pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643555412432,RightHand_Target,1.729368,1.076311,0.4328344,344.4896,248.7698,102.0217,
0,1643555412538,RightHand_Target,1.72963,1.076638,0.4329125,344.5303,248.7453,102.0711,
0,1643555412650,RightHand_Target,1.730173,1.076931,0.4328295,344.511,248.7591,102.0216,
0,1643555412761,RightHand_Target,1.730921,1.076861,0.4323264,344.5108,248.7185,102.0383,
0,1643555412873,RightHand_Target,1.731554,1.076991,0.432186,344.5208,248.8012,102.0668,
0,1643555412983,RightHand_Target,1.732002,1.076681,0.4311341,344.5085,248.7694,102.0971,
0,1643555413094,RightHand_Target,1.732742,1.077315,0.4305819,344.4993,248.7385,102.1181,
0,1643555413206,RightHand_Target,1.733708,1.077601,0.4301008,344.5873,248.7593,102.185,
0,1643555413317,RightHand_Target,1.734277,1.077544,0.42933,344.6049,248.8004,102.2445,
0,1643555413427,RightHand_Target,1.734734,1.07813,0.4288075,344.7468,248.7579,102.2435,
0,1643555413539,RightHand_Target,1.733821,1.078682,0.4280548,344.6198,248.7621,102.3143,
0,1643555413650,RightHand_Target,1.733188,1.078464,0.4265543,344.5767,248.6523,102.3644,
0,1643555413761,RightHand_Target,1.73294,1.079125,0.425694,344.5706,248.618,102.326,
0,1643555413872,RightHand_Target,1.733027,1.079152,0.4246454,344.6498,248.6247,102.3267,
0,1643555413984,RightHand_Target,1.732614,1.079095,0.4238783,344.6818,248.7227,102.3875,
0,1643555414094,RightHand_Target,1.732486,1.079144,0.4230489,344.6806,248.7641,102.5059,
0,1643555414206,RightHand_Target,1.733096,1.079597,0.4224586,344.8781,248.7356,102.4853,
0,1643555414318,RightHand_Target,1.733211,1.079827,0.4228649,344.9713,248.8432,102.5945,
0,1643555414429,RightHand_Target,1.732824,1.079502,0.4224711,345.1059,248.8173,102.6144,
0,1643555414539,RightHand_Target,1.732156,1.079471,0.4220549,344.9817,248.8148,102.5798,
0,1643555414650,RightHand_Target,1.73173,1.078777,0.421706,345.0226,248.8193,102.5233,
0,1643555414761,RightHand_Target,1.731542,1.078855,0.4223846,345.0326,248.8195,102.5113,
0,1643555414872,RightHand_Target,1.731766,1.078439,0.4228113,345.1421,248.8448,102.47,
0,1643555414984,RightHand_Target,1.731007,1.078284,0.4230432,344.9879,248.8691,102.4395,
0,1643555415095,RightHand_Target,1.730733,1.078248,0.4237572,344.978,248.8235,102.373,
0,1643555415206,RightHand_Target,1.730121,1.077917,0.4240704,344.8898,248.7916,102.3242,
0,1643555415318,RightHand_Target,1.729793,1.078072,0.4245331,344.8704,248.8418,102.248,
0,1643555415429,RightHand_Target,1.730051,1.077872,0.4251323,344.9101,248.858,102.159,
0,1643555415540,RightHand_Target,1.730066,1.077547,0.4254948,345.0423,248.7644,102.1444,
0,1643555415651,RightHand_Target,1.730015,1.077708,0.425813,345.0862,248.6529,102.0911,
0,1643555415761,RightHand_Target,1.729641,1.077911,0.4264838,345.0205,248.6471,102.1705,
0,1643555415872,RightHand_Target,1.72917,1.077642,0.4259844,345.0201,248.4787,102.1401,
0,1643555415984,RightHand_Target,1.728574,1.077559,0.425502,344.8897,248.1957,102.1186,
0,1643555416095,RightHand_Target,1.728463,1.077351,0.4252638,344.8369,247.9151,102.0454,
0,1643555416205,RightHand_Target,1.729901,1.076964,0.4251822,345.0395,247.7903,101.8708,
0,1643555416317,RightHand_Target,1.730994,1.075994,0.4250022,345.3587,247.6501,101.6861,
0,1643555416428,RightHand_Target,1.730151,1.076048,0.4253186,345.2893,247.4073,101.7497,
0,1643555416539,RightHand_Target,1.728472,1.076309,0.4257669,345.0206,247.3424,101.807,
0,1643555416652,RightHand_Target,1.728426,1.07617,0.4261222,345.0161,247.1652,101.7978,
0,1643555416761,RightHand_Target,1.73002,1.075831,0.4273441,345.1178,247.2323,101.6892,
0,1643555416872,RightHand_Target,1.731304,1.075145,0.4288391,345.2021,247.2655,101.6038,
