pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643555412432,BeamEnd_Target,-4.311853,0.1990581,-0.426247,270.517,0.8304797,42.384,
0,1643555412538,BeamEnd_Target,-4.311944,0.1992943,-0.4261667,270.5136,1.780675,41.4219,
0,1643555412650,BeamEnd_Target,-4.312024,0.1991972,-0.426262,270.5101,1.022897,42.18124,
0,1643555412761,BeamEnd_Target,-4.311975,0.1991814,-0.426419,270.5117,1.778688,41.42609,
0,1643555412873,BeamEnd_Target,-4.311933,0.1992619,-0.4262133,270.5136,2.640846,40.55764,
0,1643555412983,BeamEnd_Target,-4.311958,0.1992186,-0.4263377,270.5147,1.710061,41.47279,
0,1643555413094,BeamEnd_Target,-4.311999,0.1991886,-0.42634,270.5098,1.728474,41.45645,
0,1643555413206,BeamEnd_Target,-4.311931,0.1991614,-0.4263031,270.5044,1.310089,41.89636,
0,1643555413317,BeamEnd_Target,-4.311902,0.1991889,-0.4262272,270.5219,0.8833922,42.3245,
0,1643555413427,BeamEnd_Target,-4.311887,0.1991397,-0.4262245,270.5234,2.075305,41.11554,
0,1643555413539,BeamEnd_Target,-4.311895,0.199082,-0.4262529,270.5155,4.516601,38.68054,
0,1643555413650,BeamEnd_Target,-4.312007,0.1991712,-0.4262805,270.5226,3.930225,39.27463,
0,1643555413761,BeamEnd_Target,-4.311898,0.1990822,-0.4261993,270.5234,2.73158,40.47771,
0,1643555413872,BeamEnd_Target,-4.312064,0.1992443,-0.4263173,270.5124,2.308521,40.88723,
0,1643555413984,BeamEnd_Target,-4.311943,0.1989116,-0.4262303,270.5128,2.437484,40.76762,
0,1643555414094,BeamEnd_Target,-4.312105,0.1991688,-0.4263256,270.5166,1.346891,41.8571,
0,1643555414206,BeamEnd_Target,-4.31215,0.1991778,-0.4262698,270.5151,2.75468,40.4461,
0,1643555414318,BeamEnd_Target,-4.312006,0.198923,-0.426033,270.5098,0.9002665,42.30407,
0,1643555414429,BeamEnd_Target,-4.312009,0.1993558,-0.426237,270.5109,359.6768,43.52234,
0,1643555414539,BeamEnd_Target,-4.312115,0.1990429,-0.4261022,270.5128,359.4825,43.70723,
0,1643555414650,BeamEnd_Target,-4.312029,0.1990359,-0.426313,270.5249,0.1735699,43.02746,
0,1643555414761,BeamEnd_Target,-4.312033,0.199213,-0.4260759,270.5121,0.6811216,42.52041,
0,1643555414872,BeamEnd_Target,-4.312139,0.1989984,-0.4263756,270.5036,1.208003,41.99339,
0,1643555414984,BeamEnd_Target,-4.31216,0.1991461,-0.4260533,270.5047,0.7802687,42.41704,
0,1643555415095,BeamEnd_Target,-4.312095,0.1989105,-0.4262188,270.5036,1.738574,41.47211,
0,1643555415206,BeamEnd_Target,-4.312217,0.199291,-0.4262469,270.5032,0.9751946,42.22235,
0,1643555415318,BeamEnd_Target,-4.312084,0.1991348,-0.4261624,270.5105,2.295957,40.90623,
0,1643555415429,BeamEnd_Target,-4.312237,0.1992089,-0.4262607,270.509,2.616334,40.58622,
0,1643555415540,BeamEnd_Target,-4.312243,0.1990463,-0.4261703,270.5094,2.802,40.38324,
0,1643555415651,BeamEnd_Target,-4.312007,0.1989447,-0.4262117,270.5211,1.409792,41.77651,
0,1643555415761,BeamEnd_Target,-4.31215,0.1991081,-0.4261856,270.5143,0.579977,42.60657,
0,1643555415872,BeamEnd_Target,-4.312247,0.1991532,-0.4262421,270.5136,0.3645724,42.82375,
0,1643555415984,BeamEnd_Target,-4.312152,0.1991792,-0.4261674,270.5193,359.8011,43.39114,
0,1643555416095,BeamEnd_Target,-4.312071,0.1992871,-0.4262455,270.5197,0.7281964,42.46476,
0,1643555416205,BeamEnd_Target,-4.312154,0.199125,-0.4263463,270.5071,0.6708652,42.53587,
0,1643555416317,BeamEnd_Target,-4.312144,0.1990406,-0.4262261,270.5286,359.9515,43.25026,
0,1643555416428,BeamEnd_Target,-4.312148,0.1990818,-0.426339,270.5074,359.9411,43.25614,
0,1643555416539,BeamEnd_Target,-4.312064,0.1990564,-0.4262239,270.5147,0.3125632,42.89472,
0,1643555416652,BeamEnd_Target,-4.312163,0.1989832,-0.4262061,270.5189,359.3433,43.86556,
0,1643555416761,BeamEnd_Target,-4.31228,0.1990312,-0.4262658,270.5036,359.6137,43.58577,
0,1643555416872,BeamEnd_Target,-4.312129,0.1992577,-0.4263108,270.5098,0.7769939,42.42686,
0,1643555416985,BeamEnd_Target,-4.312215,0.1990618,-0.4263353,270.5279,359.3076,43.89846,
0,1643555417095,BeamEnd_Target,-4.312217,0.1989581,-0.4261995,270.5128,359.5904,43.61974,
0,1643555417206,BeamEnd_Target,-4.312245,0.1990287,-0.4261858,270.5044,359.4579,43.74475,
0,1643555417317,BeamEnd_Target,-4.312272,0.198976,-0.4263506,270.5147,0.08745264,43.12556,
0,1643555417428,BeamEnd_Target,-4.312224,0.1989399,-0.4263037,270.5241,358.8669,44.3308,
0,1643555417540,BeamEnd_Target,-4.312321,0.1989073,-0.4262982,270.5136,359.392,43.81335,
0,1643555417652,BeamEnd_Target,-4.312216,0.1991243,-0.4263441,270.5223,358.9414,44.25586,
0,1643555417762,BeamEnd_Target,-4.312245,0.1990574,-0.4262015,270.5094,359.6093,43.59317,
0,1643555417873,BeamEnd_Target,-4.312085,0.1990352,-0.4261981,270.5024,0.1448935,43.05256,
0,1643555417984,BeamEnd_Target,-4.312161,0.1988735,-0.4263056,270.5113,0.4419826,42.75314,
0,1643555418095,BeamEnd_Target,-4.312181,0.1991059,-0.4262267,270.5074,0.3525666,42.84288,
0,1643555418205,BeamEnd_Target,-4.312343,0.1990869,-0.4263129,270.5121,0.9620962,42.23144,
0,1643555418318,BeamEnd_Target,-4.31216,0.199123,-0.4262633,270.5159,0.5279293,42.66296,
0,1643555418427,BeamEnd_Target,-4.312334,0.1992642,-0.4262235,270.5136,0.5466862,42.66101,
0,1643555418538,BeamEnd_Target,-4.312212,0.1990962,-0.4263307,270.5215,359.1951,44.01305,
0,1643555418650,BeamEnd_Target,-4.312249,0.1992781,-0.4260724,270.5234,359.6351,43.57102,
0,1643555418761,BeamEnd_Target,-4.312294,0.199227,-0.4262229,270.5121,359.284,43.92505,
0,1643555418871,BeamEnd_Target,-4.312113,0.1990667,-0.4261732,270.5234,359.9903,43.21627,
0,1643555418983,BeamEnd_Target,-4.312301,0.1990864,-0.4262752,270.5136,0.1983309,42.99665,
0,1643555419094,BeamEnd_Target,-4.31225,0.1992418,-0.4263729,270.5086,1.490233,41.69755,
0,1643555419205,BeamEnd_Target,-4.31223,0.1991667,-0.4261069,270.5189,2.159548,41.04591,
0,1643555419316,BeamEnd_Target,-4.312237,0.1991613,-0.4262012,270.5078,2.707138,40.49392,
0,1643555419427,BeamEnd_Target,-4.312352,0.1991953,-0.4261748,270.4949,2.327846,40.88551,
0,1643555419538,BeamEnd_Target,-4.312234,0.1989391,-0.4263293,270.4981,1.379661,41.8239,
0,1643555419650,BeamEnd_Target,-4.312197,0.1990083,-0.4262459,270.5121,3.11123,40.09173,
0,1643555419761,BeamEnd_Target,-4.312287,0.1990725,-0.426161,270.5086,2.712554,40.47813,
0,1643555419896,BeamEnd_Target,-4.312185,0.1989253,-0.4262797,270.5036,3.771934,39.40956,
0,1643555419976,BeamEnd_Target,-4.312172,0.1988728,-0.4261746,270.5005,3.127563,40.04118,
0,1643555420095,BeamEnd_Target,-4.312193,0.1989309,-0.4261666,270.5098,3.123357,40.05278,
0,1643555420196,BeamEnd_Target,-4.312203,0.1990556,-0.4262649,270.5241,1.670286,41.50605,
0,1643555420329,BeamEnd_Target,-4.312315,0.198731,-0.4263841,270.5241,359.9627,43.23781,
0,1643555420461,BeamEnd_Target,-4.312229,0.198848,-0.4262323,270.5352,359.6724,43.51838,
0,1643555420594,BeamEnd_Target,-4.312319,0.198807,-0.4262337,270.5349,1.661116,41.54101,
0,1643555420695,BeamEnd_Target,-4.312397,0.198812,-0.426317,270.5178,0.3248861,42.86383,
0,1643555420795,BeamEnd_Target,-4.312291,0.1988918,-0.4263107,270.5234,2.119866,41.08538,
0,1643555420911,BeamEnd_Target,-4.312334,0.1989679,-0.4263294,270.5319,1.887636,41.30133,
0,1643555421020,BeamEnd_Target,-4.312222,0.1991043,-0.4261493,270.5301,0.1981,42.9935,
0,1643555421130,BeamEnd_Target,-4.312285,0.1989932,-0.4263417,270.5204,0.242262,42.94351,
0,1643555421241,BeamEnd_Target,-4.312447,0.1990255,-0.4264736,270.5223,1.264889,41.92033,
0,1643555421353,BeamEnd_Target,-4.312274,0.1989511,-0.4264506,270.5234,1.663988,41.52996,
0,1643555421474,BeamEnd_Target,-4.312431,0.1989962,-0.4261015,270.533,359.6058,43.5785,
0,1643555421608,BeamEnd_Target,-4.312444,0.1991234,-0.4263898,270.5323,1.944552,41.24916,
0,1643555421707,BeamEnd_Target,-4.312363,0.1988782,-0.4263322,270.5271,0.4986557,42.68732,
0,1643555421808,BeamEnd_Target,-4.312254,0.1988639,-0.4263207,270.5316,359.5349,43.64576,
0,1643555421910,BeamEnd_Target,-4.312364,0.1989777,-0.4262251,270.5301,358.8775,44.32044,
0,1643555422043,BeamEnd_Target,-4.312365,0.1990268,-0.4261039,270.5323,359.9137,43.27254,
0,1643555422143,BeamEnd_Target,-4.312322,0.199021,-0.4260956,270.5436,0.5296762,42.66649,
0,1643555422243,BeamEnd_Target,-4.312491,0.1992678,-0.4262311,270.5312,1.457807,41.74418,
0,1643555422344,BeamEnd_Target,-4.31244,0.1991053,-0.4261361,270.526,0.4272369,42.77292,
0,1643555422445,BeamEnd_Target,-4.312469,0.1988949,-0.426111,270.5241,0.8165631,42.3848,
0,1643555422580,BeamEnd_Target,-4.312379,0.1989146,-0.4261264,270.5249,1.426736,41.7832,
0,1643555422711,BeamEnd_Target,-4.31236,0.198943,-0.4261455,270.5211,0.725412,42.46452,
0,1643555422845,BeamEnd_Target,-4.312284,0.1988608,-0.426127,270.5166,1.394806,41.79159,
0,1643555422946,BeamEnd_Target,-4.312536,0.1988389,-0.4261077,270.5238,0.8577604,42.33397,
0,1643555423046,BeamEnd_Target,-4.312384,0.1987279,-0.4262703,270.529,1.519224,41.66894,
0,1643555423179,BeamEnd_Target,-4.312419,0.1989552,-0.42588,270.5338,1.816916,41.36956,
0,1643555423280,BeamEnd_Target,-4.312419,0.1989673,-0.4262606,270.5241,0.4398779,42.75629,
0,1643555423411,BeamEnd_Target,-4.312435,0.1986667,-0.4259839,270.5279,0.2754673,42.92534,
0,1643555423513,BeamEnd_Target,-4.312357,0.1985985,-0.4261559,270.5338,0.1216811,43.06007,
0,1643555423646,BeamEnd_Target,-4.312463,0.1987925,-0.4261016,270.5567,357.7346,45.46771,
0,1643555423781,BeamEnd_Target,-4.312482,0.1989157,-0.4261684,270.5479,359.2523,43.94202,
0,1643555423913,BeamEnd_Target,-4.312344,0.1987878,-0.4261819,270.5345,359.6891,43.50331,
0,1643555424013,BeamEnd_Target,-4.312357,0.1990924,-0.4261041,270.5425,359.4621,43.73452,
0,1643555424148,BeamEnd_Target,-4.312469,0.1987521,-0.4260211,270.523,1.728965,41.47318,
0,1643555424279,BeamEnd_Target,-4.31248,0.1991272,-0.426234,270.5319,1.063275,42.1471,
0,1643555424380,BeamEnd_Target,-4.312475,0.1987147,-0.4259861,270.5417,359.9536,43.25402,
0,1643555424512,BeamEnd_Target,-4.312449,0.1987772,-0.4262247,270.5457,359.0128,44.17332,
