unixTime,lslTime,EDA
1643554232187,3806.152269,6.67
1643554232187,3806.1522709,6.67
1643554232409,3806.1522729,6.67
1643554232409,3806.1522748,6.67
1643554232409,3806.1522767,6.67
1643554232409,3806.295855,6.67
1643554232409,3806.2958622,6.67
1643554232409,3806.2958652,6.67
1643554232409,3806.2958687,6.67
1643554232409,3806.2958711,6.67
1643554232409,3806.2958744,6.67
1643554232409,3806.2958774,6.67
1643554232432,3806.2958795,6.67
1643554232432,3806.295912,6.67
1643554232432,3806.2959274,6.67
1643554232432,3806.2959309,6.67
1643554232432,3806.2959332,6.67
1643554232432,3806.2959352,6.67
1643554232432,3806.2959396,6.67
1643554232432,3806.2959435,6.67
1643554232432,3806.4441196,6.69
1643554232432,3806.444444,6.67
1643554232455,3806.4444478,6.67
1643554232455,3806.44445,6.67
1643554232455,3806.4444518,6.69
1643554232455,3806.4444537,6.67
1643554232455,3806.4444556,6.67
1643554232455,3806.4444575,6.67
1643554232455,3806.4444594,6.69
1643554232455,3806.4444612,6.69
1643554232455,3806.444463,6.69
1643554232455,3806.4444649,6.69
1643554232477,3806.4444667,6.69
1643554232477,3806.4444685,6.69
1643554232878,3806.4444704,6.69
1643554232878,3806.6121521,6.69
1643554232878,3806.6121582,6.69
1643554232878,3806.6121605,6.69
1643554232878,3806.6121625,6.69
1643554232878,3806.6121646,6.69
1643554232878,3806.6121665,6.69
1643554232878,3806.6121685,6.69
1643554232878,3806.6121704,6.69
1643554232878,3806.6121724,6.69
1643554232900,3806.6121743,6.69
1643554232900,3806.6121762,6.69
1643554232900,3806.6121781,6.69
1643554232900,3806.61218,6.69
1643554232900,3806.612182,6.69
1643554232900,3806.6121838,6.69
1643554232900,3806.7582945,6.69
1643554232900,3806.7586886,6.69
1643554232900,3806.758724,6.69
1643554232900,3806.758727,6.69
1643554232921,3806.7587305,6.69
1643554232921,3806.7587344,6.69
1643554232921,3806.7587437,6.69
1643554232921,3806.7587548,6.69
1643554232921,3806.7587579,6.69
1643554232921,3806.7587601,6.69
1643554232921,3806.7588159,6.69
1643554232921,3806.7588182,6.69
1643554232921,3806.7588202,6.69
1643554232921,3806.7588222,6.69
1643554232943,3806.7588242,6.69
1643554232943,3806.9030533,6.69
1643554233166,3806.9030608,6.69
1643554233166,3806.903065,6.69
1643554233166,3806.9030681,6.69
1643554233166,3806.903489,6.69
1643554233166,3806.903538,6.69
1643554233166,3806.9035418,6.69
1643554233166,3806.9035446,6.69
1643554233166,3806.9036117,6.69
1643554233166,3806.903615,6.67
1643554233166,3806.9036172,6.67
1643554233187,3806.9036192,6.67
1643554233187,3806.9036212,6.67
1643554233187,3806.9036231,6.67
1643554233187,3806.9036251,6.67
1643554233187,3807.0473689,6.67
1643554233187,3807.0475004,6.67
1643554233187,3807.0475061,6.67
1643554233187,3807.0475101,6.67
1643554233187,3807.0475138,6.69
1643554233187,3807.0476575,6.67
1643554233210,3807.0476719,6.67
1643554233210,3807.0476747,6.67
1643554233210,3807.0476767,6.69
1643554233210,3807.0476787,6.67
1643554233210,3807.0476809,6.67
1643554233210,3807.0476828,6.67
1643554233210,3807.0476848,6.67
1643554233210,3807.0476867,6.67
1643554233210,3807.0476887,6.67
1643554233210,3807.2011027,6.67
1643554233232,3807.201277,6.67
1643554233232,3807.201283,6.64
1643554233478,3807.2012873,6.64
1643554233478,3807.2012952,6.64
1643554233478,3807.2016718,6.64
1643554233478,3807.2016757,6.64
1643554233478,3807.2016781,6.64
1643554233478,3807.2016802,6.64
1643554233478,3807.2016823,6.64
1643554233478,3807.2016843,6.64
1643554233478,3807.2016863,6.64
1643554233478,3807.2016883,6.64
1643554233500,3807.2016902,6.64
1643554233500,3807.2016922,6.64
1643554233500,3807.3741638,6.64
1643554233500,3807.3744401,6.64
1643554233500,3807.374468,6.64
1643554233500,3807.3744754,6.64
1643554233500,3807.3744865,6.64
1643554233500,3807.3745016,6.67
1643554233500,3807.3745063,6.67
1643554233500,3807.3745085,6.67
1643554233521,3807.3745105,6.67
1643554233521,3807.3745247,6.67
1643554233521,3807.3745426,6.67
1643554233521,3807.3745543,6.67
1643554233521,3807.3745676,6.67
1643554233521,3807.3745752,6.67
1643554233521,3807.3745774,6.67
1643554233521,3807.5054493,6.67
1643554233521,3807.5054578,6.67
1643554233521,3807.5054625,6.67
1643554233544,3807.505466,6.67
1643554233544,3807.5054695,6.67
1643554233777,3807.5054728,6.67
1643554233777,3807.5054762,6.67
1643554233777,3807.5054805,6.67
1643554233777,3807.5054828,6.67
1643554233777,3807.5054861,6.67
1643554233777,3807.5054898,6.67
1643554233777,3807.5054921,6.67
1643554233777,3807.5054954,6.67
1643554233777,3807.5054989,6.67
1643554233777,3807.5055023,6.67
1643554233795,3807.6454445,6.67
1643554233795,3807.6454515,6.67
1643554233795,3807.6454541,6.64
1643554233795,3807.6454562,6.64
1643554233795,3807.6454583,6.64
1643554233795,3807.6454603,6.64
1643554233795,3807.6454624,6.64
1643554233795,3807.6454643,6.64
1643554233795,3807.6454663,6.64
1643554233795,3807.6454683,6.64
1643554233812,3807.6454702,6.64
1643554233812,3807.6454721,6.64
1643554233812,3807.6454741,6.64
1643554233812,3807.6454759,6.62
1643554233812,3807.6454778,6.62
1643554233812,3807.8142355,6.62
1643554233812,3807.8142417,6.62
1643554233812,3807.814244,6.62
1643554233812,3807.8142459,6.62
1643554233812,3807.8142479,6.62
1643554233854,3807.8142498,6.62
1643554233854,3807.8142519,6.62
1643554234066,3807.8142539,6.62
1643554234066,3807.8142558,6.62
1643554234066,3807.8142578,6.62
1643554234066,3807.8142598,6.62
1643554234066,3807.8142616,6.62
1643554234066,3807.8142636,6.62
1643554234066,3807.8142655,6.62
1643554234066,3807.8142674,6.62
1643554234066,3807.945845,6.62
1643554234066,3807.9462556,6.62
1643554234100,3807.9462603,6.62
1643554234100,3807.9462629,6.62
1643554234100,3807.9462651,6.62
1643554234100,3807.9462672,6.62
1643554234100,3807.9462694,6.62
1643554234100,3807.9462714,6.62
1643554234100,3807.9462735,6.62
1643554234100,3807.9462754,6.62
1643554234100,3807.9462777,6.62
1643554234100,3807.9462797,6.59
1643554234133,3807.9462818,6.59
1643554234133,3807.9462839,6.59
1643554234133,3807.9462858,6.59
1643554234133,3808.1009889,6.59
1643554234133,3808.1009975,6.59
1643554234133,3808.1010015,6.59
1643554234133,3808.101005,6.59
1643554234133,3808.1010088,6.59
1643554234133,3808.1010916,6.59
1643554234133,3808.1010972,6.59
1643554234168,3808.101101,6.59
1643554234168,3808.1011048,6.57
1643554234368,3808.1011082,6.57
1643554234368,3808.1011613,6.57
1643554234368,3808.1011651,6.57
1643554234368,3808.1012912,6.57
1643554234368,3808.1012948,6.57
1643554234368,3808.101297,6.57
1643554234368,3808.2403857,6.57
1643554234368,3808.2404344,6.57
1643554234368,3808.240444,6.54
1643554234368,3808.2404467,6.54
1643554234401,3808.2404489,6.54
1643554234401,3808.2404509,6.54
1643554234401,3808.2404995,6.54
1643554234401,3808.2405637,6.54
1643554234401,3808.2405703,6.54
1643554234401,3808.2405726,6.54
1643554234401,3808.240575,6.54
1643554234401,3808.2405771,6.54
1643554234401,3808.2405792,6.54
1643554234401,3808.2405813,6.54
1643554234437,3808.2405833,6.54
1643554234437,3808.4019803,6.54
1643554234437,3808.4019895,6.54
1643554234437,3808.4019925,6.54
1643554234437,3808.4021417,6.54
1643554234437,3808.4021475,6.54
1643554234437,3808.4021509,6.54
1643554234437,3808.4022532,6.54
1643554234437,3808.4022566,6.54
1643554234437,3808.4022955,6.54
1643554234466,3808.4022992,6.54
1643554234466,3808.4023014,6.54
1643554234665,3808.4023036,6.54
1643554234665,3808.4023056,6.54
1643554234665,3808.4023075,6.54
1643554234665,3808.4023095,6.54
1643554234665,3808.5684238,6.54
1643554234665,3808.5684634,6.54
1643554234665,3808.5684792,6.54
1643554234665,3808.5684859,6.54
1643554234665,3808.5684896,6.52
1643554234665,3808.568492,6.52
1643554234703,3808.5684953,6.52
1643554234703,3808.5684974,6.52
1643554234703,3808.5685007,6.52
1643554234703,3808.568503,6.52
1643554234703,3808.5685364,6.52
1643554234703,3808.5685399,6.52
1643554234703,3808.5685419,6.52
1643554234703,3808.5685439,6.52
1643554234703,3808.5685461,6.52
1643554234703,3808.7059542,6.52
1643554234734,3808.7059614,6.52
1643554234734,3808.7061724,6.52
1643554234734,3808.7061763,6.52
1643554234734,3808.7061784,6.52
1643554234734,3808.7061805,6.52
1643554234734,3808.7061824,6.52
1643554234734,3808.7061845,6.52
1643554234734,3808.7061867,6.52
1643554234734,3808.7061888,6.49
1643554234734,3808.7062016,6.49
1643554234766,3808.706211,6.49
1643554234766,3808.7062674,6.49
1643554235009,3808.7062767,6.49
1643554235009,3808.7062814,6.47
1643554235009,3808.8468687,6.47
1643554235009,3808.8469968,6.47
1643554235009,3808.847003,6.47
1643554235009,3808.8470069,6.47
1643554235009,3808.8470105,6.47
1643554235009,3808.8470947,6.45
1643554235009,3808.8470989,6.45
1643554235009,3808.8471014,6.45
1643554235032,3808.8471049,6.45
1643554235032,3808.847107,6.45
1643554235032,3808.8471104,6.45
1643554235032,3808.8471141,6.45
1643554235032,3808.8471165,6.45
1643554235032,3808.8471196,6.45
1643554235032,3808.847122,6.45
1643554235032,3809.0353716,6.45
1643554235032,3809.0357725,6.45
1643554235032,3809.0357768,6.45
1643554235054,3809.0357804,6.47
1643554235054,3809.0358785,6.47
1643554235054,3809.0358824,6.47
1643554235054,3809.035886,6.47
1643554235054,3809.0359399,6.47
1643554235054,3809.0359439,6.47
1643554235054,3809.0359475,6.47
1643554235054,3809.0360017,6.47
1643554235054,3809.0360055,6.47
1643554235054,3809.0360089,6.47
1643554235077,3809.036097,6.47
1643554235077,3809.0361009,6.47
1643554235410,3809.139726,6.47
1643554235410,3809.1397354,6.47
1643554235410,3809.139738,6.47
1643554235410,3809.1397401,6.47
1643554235410,3809.1397421,6.47
1643554235410,3809.1397443,6.47
1643554235410,3809.1397462,6.47
1643554235410,3809.1397484,6.47
1643554235410,3809.1397508,6.47
1643554235410,3809.139753,6.47
1643554235432,3809.1397549,6.47
1643554235432,3809.1397569,6.47
1643554235432,3809.1397588,6.47
1643554235432,3809.1397608,6.47
1643554235432,3809.1397628,6.49
1643554235432,3809.3123405,6.47
1643554235432,3809.3123491,6.47
1643554235432,3809.3123532,6.47
1643554235432,3809.3123556,6.47
1643554235432,3809.3127409,6.47
1643554235454,3809.3127444,6.47
1643554235454,3809.3127479,6.47
1643554235454,3809.3127514,6.47
1643554235454,3809.3128367,6.47
1643554235454,3809.3128405,6.47
1643554235454,3809.3128441,6.45
1643554235454,3809.3128542,6.47
1643554235454,3809.3128683,6.45
1643554235454,3809.3128727,6.45
1643554235454,3809.3129312,6.45
1643554235476,3809.4530324,6.45
1643554235476,3809.4530425,6.45
1643554235721,3809.4530465,6.45
1643554235721,3809.4530504,6.45
1643554235721,3809.4530535,6.45
1643554235721,3809.4531111,6.45
1643554235721,3809.4531153,6.42
1643554235721,3809.4531188,6.42
1643554235721,3809.4531226,6.42
1643554235721,3809.4532689,6.42
1643554235721,3809.4532743,6.42
1643554235721,3809.4532784,6.42
1643554235743,3809.4532808,6.42
1643554235743,3809.4532842,6.42
1643554235743,3809.4532864,6.42
1643554235743,3809.6045396,6.42
1643554235743,3809.6045455,6.42
1643554235743,3809.6045477,6.42
1643554235743,3809.6045498,6.42
1643554235743,3809.6045518,6.42
1643554235743,3809.6045536,6.42
1643554235743,3809.6045555,6.42
1643554235765,3809.6045574,6.42
1643554235765,3809.6045593,6.42
1643554235765,3809.6045612,6.42
1643554235765,3809.604563,6.42
1643554235765,3809.604565,6.42
1643554235765,3809.6045671,6.42
1643554235765,3809.604569,6.42
1643554235765,3809.6045709,6.42
1643554235765,3809.752195,6.42
1643554235765,3809.752348,6.4
1643554235788,3809.7523537,6.42
1643554235788,3809.7523576,6.42
1643554236031,3809.7523613,6.42
1643554236031,3809.7524298,6.42
1643554236031,3809.7524333,6.42
1643554236031,3809.7524354,6.42
1643554236031,3809.7524374,6.42
1643554236031,3809.7524394,6.42
1643554236031,3809.7524413,6.42
1643554236031,3809.7524432,6.42
1643554236031,3809.7524451,6.42
1643554236031,3809.752447,6.42
1643554236054,3809.7524489,6.42
1643554236054,3809.9080739,6.42
1643554236054,3809.9082617,6.42
1643554236054,3809.9082674,6.42
1643554236054,3809.9082716,6.42
1643554236054,3809.9082746,6.42
1643554236054,3809.9082774,6.42
1643554236054,3809.9082809,6.42
1643554236054,3809.9082838,6.42
1643554236054,3809.9084242,6.42
1643554236077,3809.9084279,6.42
1643554236077,3809.9084301,6.42
1643554236077,3809.9084322,6.42
1643554236077,3809.9084343,6.42
1643554236077,3809.9084362,6.42
1643554236077,3809.9084382,6.42
1643554236077,3810.057366,6.42
1643554236077,3810.0574173,6.42
1643554236077,3810.0574356,6.42
1643554236077,3810.057445,6.42
1643554236099,3810.0574496,6.42
1643554236099,3810.0574519,6.42
1643554236321,3810.057454,6.42
1643554236321,3810.0574574,6.42
1643554236321,3810.0574595,6.42
1643554236321,3810.0574629,6.4
1643554236321,3810.0574652,6.4
1643554236321,3810.0574685,6.4
1643554236321,3810.057472,6.4
1643554236321,3810.0574755,6.4
1643554236321,3810.0574792,6.4
1643554236321,3810.2003222,6.4
1643554236344,3810.2006564,6.42
1643554236344,3810.2006602,6.4
1643554236344,3810.2006625,6.4
1643554236344,3810.2006646,6.42
1643554236344,3810.2006666,6.42
1643554236344,3810.2006686,6.42
1643554236344,3810.2006706,6.42
1643554236344,3810.2006725,6.42
1643554236344,3810.2006744,6.42
1643554236344,3810.2006764,6.42
1643554236365,3810.2006783,6.42
1643554236365,3810.2006802,6.42
1643554236365,3810.2006822,6.42
1643554236365,3810.2006841,6.42
1643554236365,3810.3581114,6.42
1643554236365,3810.3581878,6.42
1643554236365,3810.3581926,6.42
1643554236365,3810.3581949,6.42
1643554236365,3810.3581988,6.42
1643554236365,3810.3582027,6.42
1643554236387,3810.3582053,6.42
1643554236387,3810.3582073,6.42
1643554236631,3810.3582092,6.42
1643554236631,3810.3582229,6.42
1643554236631,3810.3582266,6.42
1643554236631,3810.3582294,6.42
1643554236631,3810.3582329,6.42
1643554236631,3810.3582366,6.42
1643554236631,3810.3582398,6.42
1643554236631,3810.5078006,6.42
1643554236631,3810.5079659,6.42
1643554236631,3810.5079714,6.42
1643554236653,3810.507975,6.42
1643554236653,3810.508053,6.42
1643554236653,3810.5080552,6.42
1643554236653,3810.5080572,6.42
1643554236653,3810.508059,6.42
1643554236653,3810.5080609,6.42
1643554236653,3810.5080629,6.42
1643554236653,3810.5080648,6.42
1643554236653,3810.5080668,6.42
1643554236653,3810.5080687,6.42
1643554236676,3810.5080707,6.4
1643554236676,3810.5080726,6.4
1643554236676,3810.6568835,6.42
1643554236676,3810.6569584,6.4
1643554236676,3810.6569629,6.4
1643554236676,3810.6570102,6.4
1643554236676,3810.6570342,6.4
1643554236676,3810.657038,6.4
1643554236676,3810.6570413,6.4
1643554236676,3810.6571177,6.4
1643554236698,3810.6571211,6.4
1643554236698,3810.6571231,6.4
1643554236922,3810.6571252,6.4
1643554236922,3810.6571272,6.4
1643554236922,3810.6571292,6.4
1643554236922,3810.6571312,6.4
1643554236922,3810.657136,6.4
1643554236922,3810.8044269,6.4
1643554236922,3810.8044338,6.4
1643554236922,3810.8044376,6.4
1643554236922,3810.8044443,6.4
1643554236922,3810.8046665,6.4
1643554236944,3810.8046702,6.4
1643554236944,3810.8046724,6.4
1643554236944,3810.8046744,6.4
1643554236944,3810.8046762,6.4
1643554236944,3810.8046785,6.4
1643554236944,3810.8046804,6.4
1643554236944,3810.8046822,6.4
1643554236944,3810.804684,6.4
1643554236944,3810.8046858,6.4
1643554236944,3810.8046876,6.4
1643554236966,3810.9643721,6.4
1643554236966,3810.9643811,6.4
1643554236966,3810.964384,6.4
1643554236966,3810.9644116,6.4
1643554236966,3810.9648431,6.4
1643554236966,3810.9648489,6.4
1643554236966,3810.9648523,6.4
1643554236966,3810.9649204,6.4
1643554236966,3810.9649254,6.4
1643554236966,3810.9649293,6.4
1643554236988,3810.9649945,6.4
1643554236988,3810.9649997,6.4
1643554237221,3810.9650033,6.4
1643554237221,3810.9650646,6.4
1643554237221,3810.96507,6.4
1643554237221,3811.1308913,6.4
1643554237221,3811.1308989,6.4
1643554237221,3811.1309031,6.4
1643554237221,3811.1310633,6.4
1643554237221,3811.1311401,6.4
1643554237221,3811.1311423,6.4
1643554237221,3811.1311444,6.4
1643554237244,3811.1311462,6.4
1643554237244,3811.1311481,6.4
1643554237244,3811.13115,6.4
1643554237244,3811.1311519,6.4
1643554237244,3811.1311538,6.4
1643554237244,3811.1311557,6.4
1643554237244,3811.1311576,6.4
1643554237244,3811.1311595,6.4
1643554237244,3811.2430119,6.4
1643554237244,3811.2431707,6.4
1643554237265,3811.2431769,6.4
1643554237265,3811.2432089,6.4
1643554237265,3811.2432143,6.4
1643554237265,3811.2432168,6.4
1643554237265,3811.2432187,6.4
1643554237265,3811.2432332,6.4
1643554237265,3811.2432561,6.4
1643554237265,3811.2432604,6.4
1643554237265,3811.2432626,6.4
1643554237265,3811.2432646,6.4
1643554237287,3811.2432665,6.4
1643554237287,3811.2432685,6.4
1643554237676,3811.2432705,6.4
1643554237676,3811.4189228,6.4
1643554237676,3811.4190929,6.4
1643554237676,3811.4190985,6.37
1643554237676,3811.4191023,6.37
1643554237676,3811.4191814,6.37
1643554237676,3811.4191839,6.37
1643554237676,3811.4191859,6.37
1643554237676,3811.4191879,6.37
1643554237676,3811.4191901,6.37
1643554237709,3811.4191922,6.37
1643554237709,3811.4191942,6.37
1643554237709,3811.4191961,6.37
1643554237709,3811.419198,6.37
1643554237709,3811.4192,6.37
1643554237709,3811.4192019,6.37
1643554237709,3811.55202,6.37
1643554237709,3811.5521855,6.37
1643554237709,3811.552191,6.37
1643554237709,3811.5521964,6.37
1643554237743,3811.5522067,6.37
1643554237743,3811.55224,6.37
1643554237743,3811.552245,6.37
1643554237743,3811.552249,6.37
1643554237743,3811.5522524,6.37
1643554237743,3811.5537892,6.37
1643554237743,3811.5539195,6.37
1643554237743,3811.5539875,6.37
1643554237743,3811.5539972,6.37
1643554237743,3811.5539998,6.37
1643554237777,3811.554002,6.37
1643554237777,3811.702358,6.37
1643554237980,3811.7024188,6.37
1643554237980,3811.7024244,6.37
1643554237980,3811.702428,6.4
1643554237980,3811.7024317,6.4
1643554237980,3811.7024351,6.4
1643554237980,3811.7025087,6.4
1643554237980,3811.7025107,6.4
1643554237980,3811.7025126,6.4
1643554237980,3811.7025153,6.4
1643554237980,3811.7025173,6.4
1643554238010,3811.7025191,6.4
1643554238010,3811.7025209,6.4
1643554238010,3811.7025227,6.4
1643554238010,3811.7025245,6.4
1643554238010,3811.8631607,6.4
1643554238010,3811.8631692,6.37
1643554238010,3811.863173,6.4
1643554238010,3811.8633554,6.37
1643554238010,3811.8633598,6.37
1643554238010,3811.863364,6.37
1643554238043,3811.8633673,6.37
1643554238043,3811.8634469,6.37
1643554238043,3811.8634505,6.37
1643554238043,3811.8634527,6.37
1643554238043,3811.8634547,6.35
1643554238043,3811.8634565,6.35
1643554238043,3811.8634585,6.35
1643554238043,3811.8634603,6.35
1643554238043,3811.8634623,6.35
1643554238043,3812.016464,6.35
1643554238077,3812.016473,6.35
1643554238077,3812.016477,6.35
1643554238277,3812.0164792,6.35
1643554238277,3812.0164811,6.35
1643554238277,3812.016483,6.35
1643554238277,3812.0164865,6.35
1643554238277,3812.0164888,6.35
1643554238277,3812.0164921,6.35
1643554238277,3812.0164955,6.35
1643554238277,3812.0164984,6.35
1643554238277,3812.0165004,6.35
1643554238277,3812.0165025,6.35
1643554238310,3812.0165058,6.37
1643554238310,3812.016508,6.37
1643554238310,3812.1503903,6.37
1643554238310,3812.1504004,6.37
1643554238310,3812.1504031,6.4
1643554238310,3812.1504054,6.4
1643554238310,3812.1504075,6.4
1643554238310,3812.1504095,6.4
1643554238310,3812.1504114,6.4
1643554238310,3812.1507233,6.4
1643554238344,3812.1507359,6.4
1643554238344,3812.1507387,6.4
1643554238344,3812.1507408,6.4
1643554238344,3812.1507427,6.4
1643554238344,3812.1507446,6.4
1643554238344,3812.1507466,6.42
1643554238344,3812.1507485,6.42
1643554238344,3812.2990226,6.42
1643554238344,3812.299031,6.42
1643554238344,3812.2990349,6.42
1643554238376,3812.2991983,6.42
1643554238376,3812.2992039,6.42
1643554238576,3812.2992079,6.42
1643554238576,3812.2992102,6.42
1643554238576,3812.2992156,6.42
1643554238576,3812.2992184,6.42
1643554238576,3812.2992219,6.42
1643554238576,3812.3006606,6.42
1643554238576,3812.3007371,6.42
1643554238576,3812.3007426,6.42
1643554238576,3812.3007469,6.42
1643554238576,3812.3007496,6.42
1643554238609,3812.4738226,6.42
1643554238609,3812.4738304,6.4
1643554238609,3812.4738341,6.4
1643554238609,3812.4738376,6.4
1643554238609,3812.4739966,6.4
1643554238609,3812.4740008,6.4
1643554238609,3812.4740042,6.4
1643554238609,3812.4740081,6.4
1643554238609,3812.4740114,6.42
1643554238609,3812.4740744,6.42
1643554238642,3812.4740767,6.42
1643554238642,3812.4740788,6.42
1643554238642,3812.4740809,6.42
1643554238642,3812.4740828,6.42
1643554238642,3812.4740847,6.42
1643554238642,3812.6067906,6.42
1643554238642,3812.6070079,6.42
1643554238642,3812.6070652,6.42
1643554238642,3812.6070695,6.42
1643554238642,3812.6070718,6.45
1643554238665,3812.6070751,6.45
1643554238665,3812.6070772,6.45
1643554238877,3812.6070805,6.45
1643554238877,3812.6070826,6.45
1643554238877,3812.6071101,6.45
1643554238877,3812.6071122,6.45
1643554238877,3812.6071142,6.45
1643554238877,3812.6071161,6.45
1643554238877,3812.607118,6.45
1643554238877,3812.6071199,6.47
1643554238877,3812.7380246,6.47
1643554238877,3812.7380332,6.47
1643554238910,3812.7380374,6.47
1643554238910,3812.7380408,6.47
1643554238910,3812.7380445,6.47
1643554238910,3812.7382537,6.47
1643554238910,3812.7382595,6.49
1643554238910,3812.7382631,6.49
1643554238910,3812.7382665,6.49
1643554238910,3812.7382699,6.49
1643554238910,3812.7383422,6.52
1643554238910,3812.7383459,6.52
1643554238943,3812.7383483,6.52
1643554238943,3812.7383504,6.52
1643554238943,3812.7383524,6.52
1643554238943,3812.9001409,6.52
1643554238943,3812.9002268,6.49
1643554238943,3812.9002868,6.49
1643554238943,3812.9003261,6.49
1643554238943,3812.9003308,6.49
1643554238943,3812.9003332,6.49
1643554238943,3812.9003353,6.49
1643554238977,3812.9003372,6.49
1643554238977,3812.9003392,6.49
1643554239176,3812.9003412,6.49
1643554239176,3812.9003431,6.52
1643554239176,3812.9003453,6.52
1643554239176,3812.9003475,6.52
1643554239176,3812.9003495,6.52
1643554239176,3812.9004422,6.52
1643554239176,3813.0459372,6.52
1643554239176,3813.045946,6.52
1643554239176,3813.0459499,6.52
1643554239176,3813.0461202,6.52
1643554239209,3813.0461258,6.54
1643554239209,3813.0461297,6.54
1643554239209,3813.0461321,6.54
1643554239209,3813.0461341,6.54
1643554239209,3813.0461363,6.54
1643554239209,3813.0461383,6.54
1643554239209,3813.0461405,6.54
1643554239209,3813.0461424,6.54
1643554239209,3813.0461444,6.54
1643554239209,3813.0461464,6.54
1643554239243,3813.04615,6.54
1643554239243,3813.2133996,6.54
1643554239243,3813.2134057,6.54
1643554239243,3813.2134081,6.54
1643554239243,3813.2134101,6.54
1643554239243,3813.2134121,6.54
1643554239243,3813.213414,6.57
