pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643554231260,RightFoot_Target,1.566972,0.2019806,0.3409315,23.48841,24.95722,19.72354,
0,1643554231366,RightFoot_Target,1.566629,0.2027214,0.3414046,24.27979,25.03538,20.49241,
0,1643554231477,RightFoot_Target,1.568386,0.2037821,0.3433352,25.93916,24.13634,18.38522,
0,1643554231588,RightFoot_Target,1.567544,0.2018773,0.3415935,24.05356,24.48753,19.14861,
0,1643554231698,RightFoot_Target,1.565466,0.1991662,0.338493,19.4957,24.57565,20.64166,
0,1643554231813,RightFoot_Target,1.563494,0.2006816,0.337736,19.08296,25.10181,23.0616,
0,1643554231920,RightFoot_Target,1.56422,0.2008801,0.3398135,21.31045,24.83411,22.89538,
0,1643554232031,RightFoot_Target,1.565796,0.2012216,0.3406071,22.45963,24.23827,21.22334,
0,1643554232142,RightFoot_Target,1.566419,0.2012839,0.3413433,23.65894,24.15544,21.08578,
0,1643554232254,RightFoot_Target,1.567426,0.2023438,0.3423467,25.24823,23.65344,19.9326,
0,1643554232365,RightFoot_Target,1.569019,0.2018843,0.3423349,24.65128,22.72479,17.48672,
0,1643554232477,RightFoot_Target,1.569349,0.2015611,0.3407722,23.4483,22.39791,16.4972,
0,1643554232588,RightFoot_Target,1.569316,0.2007647,0.3395051,22.06728,22.21548,15.65782,
0,1643554232699,RightFoot_Target,1.570197,0.2024481,0.3403071,23.78985,21.71498,14.63572,
0,1643554232810,RightFoot_Target,1.571586,0.2020206,0.3396172,23.18342,20.99847,12.59077,
0,1643554232921,RightFoot_Target,1.574435,0.2045583,0.3405055,24.49899,19.70141,9.964036,
0,1643554233033,RightFoot_Target,1.577956,0.2053571,0.3383539,21.82021,17.83125,4.565862,
0,1643554233143,RightFoot_Target,1.582043,0.2057209,0.3333209,16.71519,16.01403,357.2473,
0,1643554233255,RightFoot_Target,1.583306,0.2055105,0.3296221,14.29494,15.60173,354.5186,
0,1643554233367,RightFoot_Target,1.583723,0.2070785,0.3297648,14.72452,15.36619,353.9839,
0,1643554233478,RightFoot_Target,1.584434,0.207274,0.3283547,13.99133,15.12323,353.2154,
0,1643554233587,RightFoot_Target,1.585385,0.2079606,0.3271802,13.72788,14.96543,352.8491,
0,1643554233699,RightFoot_Target,1.585391,0.2076963,0.3271598,13.55201,15.08992,353.0529,
0,1643554233812,RightFoot_Target,1.585186,0.2068841,0.3267945,13.02596,15.15705,353.0352,
0,1643554233932,RightFoot_Target,1.58429,0.2054961,0.3263877,12.32973,15.32197,353.4788,
0,1643554234033,RightFoot_Target,1.583318,0.2041756,0.3261566,12.03692,15.71803,354.4299,
0,1643554234168,RightFoot_Target,1.582302,0.2033968,0.3259142,11.96698,16.04419,355.4376,
0,1643554234300,RightFoot_Target,1.581119,0.2029575,0.3265582,11.80764,16.47353,356.2904,
0,1643554234401,RightFoot_Target,1.580795,0.2029012,0.3270446,11.93768,16.77414,356.8957,
0,1643554234535,RightFoot_Target,1.580249,0.2028545,0.326553,11.6229,17.25463,357.1924,
0,1643554234665,RightFoot_Target,1.573137,0.2052474,0.3284437,11.00691,25.62552,2.280911,
0,1643554234766,RightFoot_Target,1.540653,0.218456,0.3320701,9.666377,28.75043,355.5486,
