unixTime,lslTime,ECG
1643555413094,4986.9885714,81
1643555413094,4986.9885744,85
1643555413116,4986.9885773,90
1643555413116,4986.9885803,81
1643555413116,4986.9885834,97
1643555413116,4986.9885863,123
1643555413561,4986.9885894,-2
1643555413561,4986.9885924,-400
1643555413561,4986.9885951,-732
1643555413561,4986.9885979,-360
1643555413561,4986.9886007,581
1643555413561,4986.9886034,1032
1643555413561,4986.9886062,684
1643555413561,4986.9886089,309
1643555413561,4986.9886116,174
1643555413561,4986.9886143,38
1643555413583,4986.988617,-35
1643555413583,4986.9886199,-11
1643555413583,4986.9886226,-23
1643555413583,4986.9886253,-50
1643555413583,4986.988628,-38
1643555413583,4986.9886308,-30
1643555413583,4986.9886335,-40
1643555413583,4986.9886363,-42
1643555413583,4986.9886393,-45
1643555413583,4986.9886422,-47
1643555413606,4986.9886464,-45
1643555413606,4986.9886511,-42
1643555413606,4986.9886542,-40
1643555413606,4986.988658,-42
1643555413606,4986.988661,-54
1643555413606,4986.9886639,-69
1643555413606,4986.9886669,-73
1643555413606,4986.9886699,-78
1643555413606,4986.9886742,-85
1643555413606,4986.9886888,-88
1643555413628,4986.9886937,-90
1643555413628,4986.9886965,-102
1643555413628,4986.9886993,-114
1643555413628,4986.9887021,-109
1643555413628,4986.9887049,-97
1643555413628,4986.9887079,-102
1643555413628,4986.9887106,-104
1643555413628,4986.9887133,-97
1643555413628,4986.988716,-88
1643555413628,4986.9887187,-59
1643555413650,4986.9887214,-21
1643555413650,4986.9887242,9
1643555413650,4986.9887269,33
1643555413650,4986.9887296,47
1643555413650,4986.9887324,61
1643555413650,4986.988735,73
1643555413650,4986.9887377,81
1643555413650,4986.9887404,83
1643555413650,4986.9887432,76
1643555413650,4986.9887459,76
1643555413672,4986.9887487,76
1643555413672,4986.9887514,69
1643555413672,4986.9887541,66
1643555413672,4986.9887568,71
1643555413672,4986.9887594,71
1643555413672,4986.9887621,73
1643555413672,4986.9887661,71
1643555413672,4987.5860193,64
1643555413672,4987.5860308,64
1643555413672,4987.5860362,73
1643555413695,4987.5860412,73
1643555413695,4987.586044,66
1643555413695,4987.5860469,69
1643555413695,4987.5860499,57
1643555413695,4987.5860528,19
1643555413695,4987.5860558,14
1643555413695,4987.5860588,28
1643555413695,4987.5860617,26
1643555413695,4987.5860646,26
1643555413695,4987.5860675,33
1643555413716,4987.5860704,33
1643555413716,4987.5860734,33
1643555413716,4987.5860764,33
1643555413716,4987.5860813,26
1643555414161,4987.586084,28
1643555414161,4987.5860869,14
1643555414161,4987.5860897,-9
1643555414161,4987.5860924,-7
1643555414161,4987.5860952,14
1643555414161,4987.5860979,19
1643555414161,4987.5861006,4
1643555414161,4987.5861033,2
1643555414161,4987.586106,30
1643555414161,4987.5861086,59
1643555414186,4987.5861113,59
1643555414186,4987.586114,59
1643555414186,4987.5861167,76
1643555414186,4987.5861194,76
1643555414186,4987.5861237,66
1643555414186,4987.5861266,64
1643555414186,4987.5861295,66
1643555414186,4987.5861324,76
1643555414186,4987.5861353,71
1643555414186,4987.5861382,50
1643555414206,4987.5861411,66
1643555414206,4987.586144,119
1643555414206,4987.5861469,54
1643555414206,4987.5861516,-290
1643555414206,4987.5861545,-703
1643555414206,4987.5861575,-584
1643555414206,4987.5861605,259
1643555414206,4987.5861643,972
1643555414206,4987.5861673,856
1643555414206,4987.5861702,438
1643555414229,4987.5861731,245
1643555414229,4987.5861778,109
1643555414229,4987.5861827,2
1643555414229,4987.5861856,19
1643555414229,4987.5861885,33
1643555414229,4987.5861915,4
1643555414229,4987.5861944,-4
1643555414229,4987.5861973,-2
1643555414229,4987.5862001,-4
1643555414229,4987.586203,-16
1643555414250,4987.586206,-30
1643555414250,4987.5862088,-26
1643555414250,4987.5862117,-4
1643555414250,4987.5862146,-7
1643555414250,4987.5862175,-26
1643555414250,4987.5862207,-26
1643555414250,4987.5862253,-30
1643555414250,4987.5862281,-42
1643555414250,4987.5862317,-52
1643555414250,4987.5862346,-71
1643555414274,4987.5862376,-78
1643555414274,4987.5862405,-66
1643555414274,4987.5862437,-83
1643555414274,4987.5862466,-109
1643555414274,4987.5862495,-107
1643555414274,4987.5862524,-112
1643555414274,4988.188598,-131
1643555414274,4988.188613,-138
1643555414274,4988.1886208,-128
1643555414274,4988.1886274,-123
1643555414295,4988.1886305,-128
1643555414295,4988.1886353,-116
1643555414295,4988.1886381,-78
1643555414295,4988.1886411,-26
1643555414295,4988.1886442,19
1643555414295,4988.1886492,42
1643555414295,4988.1886522,50
1643555414295,4988.1886577,59
1643555414295,4988.1886606,57
1643555414295,4988.1886636,40
1643555414318,4988.1886677,47
1643555414318,4988.188671,66
1643555414318,4988.188674,64
1643555414318,4988.1886769,61
1643555414806,4988.1886799,64
1643555414806,4988.1886828,47
1643555414806,4988.1886856,30
1643555414806,4988.1886884,45
1643555414806,4988.1886912,57
1643555414806,4988.1886939,42
1643555414806,4988.1886966,38
1643555414806,4988.1886994,50
1643555414806,4988.1887021,47
1643555414806,4988.1887048,45
1643555414828,4988.1887076,47
1643555414828,4988.1887104,47
1643555414828,4988.1887132,47
1643555414828,4988.1887159,64
1643555414828,4988.1887187,76
1643555414828,4988.1887214,64
1643555414828,4988.1887245,59
1643555414828,4988.1887275,64
1643555414828,4988.1887306,64
1643555414828,4988.1887336,54
1643555414850,4988.1887378,54
1643555414850,4988.1887408,69
1643555414850,4988.1887438,50
1643555414850,4988.1887468,11
1643555414850,4988.1887497,19
1643555414850,4988.1887527,42
1643555414850,4988.1887556,45
1643555414850,4988.1887586,33
1643555414850,4988.1887615,40
1643555414850,4988.1887646,76
1643555414872,4988.1887684,95
1643555414872,4988.1887714,81
1643555414872,4988.1887752,71
1643555414872,4988.1887782,83
1643555414872,4988.1887822,92
1643555414872,4988.1887852,85
1643555414872,4988.188789,83
1643555414872,4988.188792,83
1643555414872,4988.188795,76
1643555414872,4988.1887979,73
1643555414895,4988.1888009,81
1643555414895,4988.1888038,100
1643555414895,4988.1888068,119
1643555414895,4988.1888098,-9
1643555414895,4988.1888128,-414
1643555414895,4988.1888157,-774
1643555414895,4988.1888186,-455
1643555414895,4988.1888217,484
1643555414895,4988.1888271,1022
1643555414895,4988.18883,760
1643555414919,4988.1888331,407
1643555414919,4988.188836,255
1643555414919,4988.188839,88
1643555414919,4988.1888449,-4
1643555414919,4988.1888478,19
1643555414919,4988.8350691,11
1643555414919,4988.8350818,-26
1643555414919,4988.8350859,-21
1643555414919,4988.835091,-11
1643555414919,4988.835094,-14
1643555414941,4988.8350971,-14
1643555414941,4988.8351012,-26
1643555414941,4988.8351042,-33
1643555414941,4988.8351072,-28
1643555414941,4988.8351103,-30
1643555414941,4988.8351132,-38
1643555414941,4988.8351162,-42
1643555414941,4988.8351211,-40
1643555414941,4988.835124,-47
1643555414941,4988.835127,-64
1643555414962,4988.83513,-81
1643555414962,4988.835134,-109
1643555414962,4988.8351389,-140
1643555414962,4988.8351417,-143
1643555415250,4988.8351445,-140
1643555415250,4988.8351474,-154
1643555415250,4988.8351502,-157
1643555415250,4988.8351529,-147
1643555415250,4988.8351557,-145
1643555415250,4988.8351584,-154
1643555415250,4988.8351612,-150
1643555415250,4988.8351639,-126
1643555415250,4988.8351667,-97
1643555415250,4988.8351695,-64
1643555415272,4988.8351723,-21
1643555415272,4988.8351751,14
1643555415272,4988.8351779,38
1643555415272,4988.8351807,52
1643555415272,4988.8351834,69
1643555415272,4988.8351861,85
1643555415272,4988.8351889,92
1643555415272,4988.8351917,88
1643555415272,4988.8351947,78
1643555415272,4988.8351976,73
1643555415295,4988.8352007,78
1643555415295,4988.8352037,78
1643555415295,4988.8352082,61
1643555415295,4988.8352112,47
1643555415295,4988.8352142,45
1643555415295,4988.8352172,47
1643555415295,4988.8352202,47
1643555415295,4988.8352241,42
1643555415295,4988.8352295,42
1643555415295,4988.8352325,47
1643555415317,4988.8352355,47
1643555415317,4988.8352385,47
1643555415317,4988.8352414,45
1643555415317,4988.8352443,45
1643555415317,4988.8352473,52
1643555415317,4988.8352526,59
1643555415317,4988.8352556,57
1643555415317,4988.8352595,52
1643555415317,4988.8352626,59
1643555415317,4988.8352667,59
1643555415339,4988.8352699,50
1643555415339,4988.8352739,52
1643555415339,4988.835277,33
1643555415339,4988.8352821,-7
1643555415339,4988.835287,-11
1643555415339,4988.8352918,11
1643555415339,4988.8352964,26
1643555415339,4988.8353013,23
1643555415339,4988.8353059,23
1643555415339,4988.8353098,40
1643555415362,4988.8353128,57
1643555415362,4988.8353159,59
1643555415362,4988.8353206,66
1643555415362,4988.8353252,78
1643555415362,4989.2865935,81
1643555415362,4989.2866067,73
1643555415362,4989.2866102,73
1643555415362,4989.2866153,76
1643555415362,4989.2866183,76
1643555415362,4989.2866214,73
1643555415384,4989.2866263,64
1643555415384,4989.2866294,61
1643555415384,4989.2866341,90
1643555415384,4989.286637,112
1643555415384,4989.2866402,-40
1643555415384,4989.286645,-462
1643555415384,4989.2866479,-760
1643555415384,4989.286651,-307
1643555415384,4989.2866558,643
1643555415384,4989.2866587,1025
1643555415405,4989.2866616,665
1643555415405,4989.2866644,324
1643555415405,4989.2866835,188
1643555415405,4989.2866948,42
1643555415895,4989.2866986,-26
1643555415895,4989.2867016,-4
1643555415895,4989.2867044,-23
1643555415895,4989.2867072,-47
1643555415895,4989.28671,-30
1643555415895,4989.2867128,-26
1643555415895,4989.2867155,-35
1643555415895,4989.2867188,-35
1643555415895,4989.2867217,-47
1643555415895,4989.2867244,-61
1643555415921,4989.2867271,-59
1643555415921,4989.2867299,-57
1643555415921,4989.2867326,-59
1643555415921,4989.2867352,-59
1643555415921,4989.2867379,-66
1643555415921,4989.2867412,-76
1643555415921,4989.2867439,-83
1643555415921,4989.2867467,-90
1643555415921,4989.2867497,-100
1643555415921,4989.2867524,-104
1643555415938,4989.2867551,-104
1643555415938,4989.2867578,-109
1643555415938,4989.2867606,-114
1643555415938,4989.2867633,-112
1643555415938,4989.2867661,-100
1643555415938,4989.2867689,-92
1643555415938,4989.2867716,-90
1643555415938,4989.2867744,-88
1643555415938,4989.2867772,-78
1643555415938,4989.2867799,-57
1643555415961,4989.2867829,-28
1643555415961,4989.286786,-2
1643555415961,4989.2867894,16
1643555415961,4989.2867923,35
1643555415961,4989.2867952,52
1643555415961,4989.2867982,61
1643555415961,4989.2868011,66
1643555415961,4989.286804,69
1643555415961,4989.2868069,69
1643555415961,4989.2868099,76
1643555415984,4989.2868128,71
1643555415984,4989.2868159,57
1643555415984,4989.2868404,59
1643555415984,4989.2868486,66
1643555415984,4989.2868529,61
1643555415984,4989.286858,54
1643555415984,4989.2868613,54
1643555415984,4989.2868644,54
1643555415984,4989.2868683,50
1643555415984,4989.2868713,42
1643555416006,4989.2868751,38
1643555416006,4989.2868782,47
1643555416006,4989.2868821,50
1643555416006,4989.9365881,42
1643555416006,4989.936602,47
1643555416006,4989.9366056,54
1643555416006,4989.9366107,52
1643555416006,4989.9366138,52
1643555416006,4989.9366186,54
1643555416006,4989.9366217,54
1643555416028,4989.9366264,47
1643555416028,4989.9366296,35
1643555416028,4989.9366343,26
1643555416028,4989.9366374,7
1643555416028,4989.9366422,-16
1643555416028,4989.9366454,-16
1643555416028,4989.9366501,-7
1643555416028,4989.9366532,-19
1643555416028,4989.936658,-21
1643555416028,4989.9366611,-2
1643555416050,4989.9366669,21
1643555416050,4989.9366717,35
1643555416050,4989.9366749,35
1643555416050,4989.9366797,38
1643555416295,4989.9366829,47
1643555416295,4989.9366859,45
1643555416295,4989.9366889,45
1643555416295,4989.9366917,52
1643555416295,4989.9366946,59
1643555416295,4989.9366974,61
1643555416295,4989.9367008,61
1643555416295,4989.9367036,52
1643555416295,4989.9367065,57
1643555416295,4989.9367093,107
1643555416317,4989.9367121,76
1643555416317,4989.936715,-233
1643555416317,4989.936718,-674
1643555416317,4989.9367208,-639
1643555416317,4989.9367237,176
1643555416317,4989.9367267,977
1643555416317,4989.9367295,906
1643555416317,4989.9367324,438
1643555416317,4989.9367357,226
1643555416317,4989.9367388,119
1643555416339,4989.9367443,2
1643555416339,4989.9367474,-9
1643555416339,4989.9367523,4
1643555416339,4989.9367554,-26
1643555416339,4989.9367586,-50
1643555416339,4989.9367635,-45
1643555416339,4989.9367668,-30
1643555416339,4989.9367716,-26
1643555416339,4989.9367747,-35
1643555416339,4989.9367796,-50
1643555416363,4989.9367828,-50
1643555416363,4989.9367876,-40
1643555416363,4989.9367908,-42
1643555416363,4989.9367956,-50
1643555416363,4989.9367988,-57
1643555416363,4989.9368038,-61
1643555416363,4989.9368069,-64
1643555416363,4989.9368117,-69
1643555416363,4989.9368149,-83
1643555416363,4989.936819,-88
1643555416383,4989.936823,-83
1643555416383,4989.9368279,-92
1643555416383,4989.936831,-102
1643555416383,4989.9368358,-100
1643555416383,4989.9368389,-97
1643555416383,4989.9368438,-95
1643555416383,4989.9368469,-85
1643555416383,4989.9368518,-85
1643555416383,4989.9368549,-81
1643555416383,4989.9368598,-47
1643555416406,4989.936863,-9
1643555416406,4989.9368679,4
1643555416406,4990.3386729,19
1643555416406,4990.3386857,35
1643555416406,4990.3386892,57
1643555416406,4990.3386946,78
1643555416406,4990.3386976,88
1643555416406,4990.3387007,71
1643555416406,4990.3387038,52
1643555416406,4990.3387074,57
1643555416428,4990.3387125,69
1643555416428,4990.3387156,71
1643555416428,4990.3387203,71
1643555416428,4990.3387234,57
1643555416428,4990.3387428,35
1643555416428,4990.3387499,42
1643555416428,4990.3387553,57
1643555416428,4990.3387584,57
1643555416428,4990.3387634,54
1643555416428,4990.3387664,54
1643555416450,4990.3387713,42
1643555416450,4990.3387743,38
1643555416450,4990.3387794,52
1643555416450,4990.3387825,57
1643555416896,4990.3387864,45
1643555416896,4990.3387893,42
1643555416896,4990.3387922,59
1643555416896,4990.3387949,59
1643555416896,4990.3387977,33
1643555416896,4990.3388005,26
1643555416896,4990.3388033,50
1643555416896,4990.338806,50
1643555416896,4990.3388088,33
1643555416896,4990.3388116,40
1643555416917,4990.3388144,23
1643555416917,4990.3388172,-2
1643555416917,4990.33882,16
1643555416917,4990.3388228,26
1643555416917,4990.3388255,2
1643555416917,4990.3388283,0
1643555416917,4990.3388313,28
1643555416917,4990.3388343,50
1643555416917,4990.3388373,47
1643555416917,4990.3388403,45
1643555416939,4990.3388458,61
1643555416939,4990.3388488,69
1643555416939,4990.3388518,52
1643555416939,4990.3388549,47
1643555416939,4990.3388782,73
1643555416939,4990.3388862,92
1643555416939,4990.3389049,69
1643555416939,4990.3389143,45
1643555416939,4990.3389181,57
1643555416939,4990.338923,100
1643555416961,4990.3389261,100
1643555416961,4990.3389292,-109
1643555416961,4990.3389335,-555
1643555416961,4990.3389363,-810
1643555416961,4990.3389392,-288
1643555416961,4990.3389423,693
1643555416961,4990.3389462,1030
1643555416961,4990.3389493,643
1643555416961,4990.3389614,348
1643555416961,4990.3389699,226
1643555416984,4990.3389763,66
1643555416984,4990.3389867,-7
1643555416984,4990.338992,14
1643555416984,4990.338995,2
1643555416984,4990.3389984,-21
1643555416984,4990.3390015,-11
1643555416984,4990.3390062,-2
1643555416984,4990.3390091,-2
1643555416984,4990.3390121,-7
1643555416984,4990.339015,-14
1643555417006,4990.3390181,-19
1643555417006,4990.9388914,-28
1643555417006,4990.9389042,-28
1643555417006,4990.9389084,-19
1643555417006,4990.9389136,-38
1643555417006,4990.9389168,-85
1643555417006,4990.9389216,-95
1643555417006,4990.9389247,-85
1643555417006,4990.9389296,-100
1643555417006,4990.9389327,-112
1643555417028,4990.9389375,-109
1643555417028,4990.9389407,-116
1643555417028,4990.9389455,-135
1643555417028,4990.9389487,-143
1643555417028,4990.9389534,-128
1643555417028,4990.9389564,-119
1643555417028,4990.9389612,-123
1643555417028,4990.9389643,-126
1643555417028,4990.9389691,-107
1643555417028,4990.9389722,-81
1643555417050,4990.9389773,-57
1643555417050,4990.9389809,-28
1643555417050,4990.9389842,9
1643555417050,4990.9389892,42
1643555417562,4990.9389923,61
1643555417562,4990.9389952,76
1643555417562,4990.9389981,85
1643555417562,4990.9390009,92
1643555417562,4990.9390037,102
1643555417562,4990.9390065,97
1643555417562,4990.9390096,83
1643555417562,4990.9390124,76
1643555417562,4990.9390151,78
1643555417562,4990.939018,73
1643555417585,4990.9390209,69
1643555417585,4990.9390237,71
1643555417585,4990.9390265,71
1643555417585,4990.9390293,59
1643555417585,4990.9390321,50
1643555417585,4990.9390349,52
1643555417585,4990.9390376,57
1643555417585,4990.9390404,57
1643555417585,4990.9390433,57
1643555417585,4990.9390462,57
1643555417617,4990.9390493,50
1643555417617,4990.9390521,47
1643555417617,4990.9390549,52
1643555417617,4990.9390595,52
1643555417617,4990.9390648,52
1643555417617,4990.93907,61
1643555417617,4990.9390753,64
1643555417617,4990.9390786,57
1643555417617,4990.9390992,50
1643555417617,4990.9391026,54
1643555417635,4990.9391057,45
1643555417635,4990.9391117,14
1643555417635,4990.9391167,0
1643555417635,4990.9391198,23
1643555417635,4990.9391246,42
1643555417635,4990.9391278,26
1643555417635,4990.9391325,11
1643555417635,4990.9391359,42
1643555417635,4990.9391412,81
1643555417635,4990.9391443,83
1643555417652,4990.9391483,69
1643555417652,4990.9391512,69
1643555417652,4990.9391543,73
1643555417652,4990.9391574,73
1643555417652,4990.9391629,76
1643555417652,4990.939166,83
1643555417652,4990.9391707,83
1643555417652,4990.9391738,76
1643555417652,4990.9391786,73
1643555417652,4990.9391816,81
1643555417672,4991.5885617,107
1643555417672,4991.5885743,135
1643555417672,4991.5885793,4
1643555417672,4991.5885845,-400
1643555417672,4991.5885877,-753
1643555417672,4991.5885926,-431
1643555417672,4991.5885966,531
1643555417672,4991.5886014,1082
1643555417672,4991.5886045,763
1643555417672,4991.5886095,331
1643555417695,4991.5886125,164
1643555417695,4991.5886174,40
1643555417695,4991.5886202,-33
1643555417695,4991.5886232,-14
1643555417695,4991.5886262,-19
1643555417695,4991.5886296,-47
1643555417695,4991.5886342,-42
1643555417695,4991.588637,-38
1643555417695,4991.58864,-45
1643555417695,4991.5886428,-38
1643555417717,4991.5886458,-35
1643555417717,4991.5886487,-47
1643555417717,4991.5886517,-57
1643555417717,4991.5886546,-52
1643555418050,4991.5886575,-50
1643555418050,4991.5886603,-59
1643555418050,4991.5886631,-64
1643555418050,4991.5886659,-66
1643555418050,4991.5886686,-78
1643555418050,4991.5886714,-88
1643555418050,4991.5886741,-83
1643555418050,4991.588677,-81
1643555418050,4991.5886798,-95
1643555418050,4991.5886826,-104
1643555418072,4991.5886853,-100
1643555418072,4991.5886883,-95
1643555418072,4991.588691,-85
1643555418072,4991.588694,-81
1643555418072,4991.5886971,-73
1643555418072,4991.5887,-66
1643555418072,4991.5887034,-61
1643555418072,4991.5887067,-47
1643555418072,4991.5887098,-19
1643555418072,4991.5887142,14
1643555418095,4991.5887173,35
1643555418095,4991.5887206,57
1643555418095,4991.5887259,81
1643555418095,4991.5887308,83
1643555418095,4991.5887354,76
1643555418095,4991.588739,83
1643555418095,4991.5887419,90
1643555418095,4991.5887448,90
1643555418095,4991.5887479,88
1643555418095,4991.5887518,85
1643555418116,4991.5887548,92
1643555418116,4991.5887578,92
1643555418116,4991.5887608,76
1643555418116,4991.5887658,69
1643555418116,4991.5887687,76
1643555418116,4991.5887717,81
1643555418116,4991.5887747,78
1643555418116,4991.5887777,73
1643555418116,4991.5887808,71
1643555418116,4991.5887856,69
1643555418139,4991.5887885,66
1643555418139,4991.5887915,61
1643555418139,4991.5887948,57
1643555418139,4991.5887994,59
1643555418139,4991.5888039,61
1643555418139,4991.588809,59
1643555418139,4991.5888127,61
1643555418139,4991.5888157,64
1643555418139,4991.5888189,66
1643555418139,4992.0889407,69
1643555418162,4992.088952,64
1643555418162,4992.0889555,54
1643555418162,4992.0889584,33
1643555418162,4992.0889612,9
1643555418162,4992.0889639,7
1643555418162,4992.0889667,28
1643555418162,4992.0889695,33
1643555418162,4992.0889722,16
1643555418162,4992.088975,16
1643555418162,4992.0889778,42
1643555418184,4992.0889805,71
1643555418184,4992.0889833,76
1643555418184,4992.088986,71
1643555418184,4992.0889887,73
1643555418184,4992.0889914,69
1643555418184,4992.0889941,61
1643555418184,4992.0889968,71
1643555418184,4992.0889995,69
1643555418184,4992.0890035,61
1643555418184,4992.0890232,52
1643555418205,4992.0890342,30
1643555418205,4992.0890395,26
1643555418205,4992.0890455,64
1643555418205,4992.0890503,92
1643555418605,4992.0890534,-69
1643555418605,4992.0890572,-493
1643555418605,4992.08906,-772
1643555418605,4992.0890627,-302
1643555418605,4992.0890654,665
1643555418605,4992.0890681,1037
1643555418605,4992.0890708,636
1643555418605,4992.0890735,274
1643555418605,4992.0890762,150
1643555418605,4992.0890789,28
1643555418628,4992.0890817,-28
1643555418628,4992.0890844,-4
1643555418628,4992.0890871,-14
1643555418628,4992.0890898,-33
1643555418628,4992.0890924,-19
1643555418628,4992.0890952,-23
1643555418628,4992.0890978,-47
1643555418628,4992.0891005,-45
1643555418628,4992.0891032,-33
1643555418628,4992.0891116,-38
1643555418650,4992.089115,-38
1643555418650,4992.0891178,-33
1643555418650,4992.0891206,-42
1643555418650,4992.0891235,-47
1643555418650,4992.0891265,-47
1643555418650,4992.0891294,-59
1643555418650,4992.0891324,-69
1643555418650,4992.0891377,-73
1643555418650,4992.0891407,-73
1643555418650,4992.0891436,-78
1643555418672,4992.0891465,-92
1643555418672,4992.0891494,-112
1643555418672,4992.0891523,-109
1643555418672,4992.0891551,-85
1643555418672,4992.0891581,-78
1643555418672,4992.089161,-95
1643555418672,4992.0891639,-95
1643555418672,4992.0891668,-83
1643555418672,4992.0891698,-69
1643555418672,4992.0891727,-38
1643555418694,4992.0891756,-9
1643555418694,4992.0891785,7
1643555418694,4992.0891815,33
1643555418694,4992.0891847,57
1643555418694,4992.0891878,64
1643555418694,4992.0891925,66
1643555418694,4992.0891979,73
1643555418694,4992.0892008,85
1643555418694,4992.6391983,90
1643555418694,4992.6392114,81
1643555418716,4992.6392149,76
1643555418716,4992.6392201,76
1643555418716,4992.6392267,71
1643555418716,4992.6392314,71
1643555418716,4992.6392344,73
1643555418716,4992.6392676,73
1643555418716,4992.639271,61
1643555418716,4992.6392758,45
1643555418716,4992.6392789,40
1643555418716,4992.6392836,54
1643555418738,4992.6393215,50
1643555418738,4992.6393271,16
1643555418738,4992.6393303,-4
1643555418738,4992.6393351,2
1643555418738,4992.639338,14
1643555418738,4992.639341,28
1643555418738,4992.6393456,26
1643555418738,4992.6393487,16
1643555418738,4992.6393535,9
1643555418738,4992.6393564,9
1643555418761,4992.63936,14
1643555418761,4992.6394005,28
1643555418761,4992.6394072,40
1643555418761,4992.6394104,30
1643555419205,4992.6394137,2
1643555419205,4992.6394167,-21
1643555419205,4992.6394195,-16
1643555419205,4992.6394223,2
1643555419205,4992.639425,9
1643555419205,4992.6394277,4
1643555419205,4992.6394304,9
1643555419205,4992.6394331,33
1643555419205,4992.6394358,42
1643555419205,4992.6394386,40
1643555419228,4992.6394413,54
1643555419228,4992.6394443,57
1643555419228,4992.639447,42
1643555419228,4992.6394497,47
1643555419228,4992.6394524,71
1643555419228,4992.6394551,78
1643555419228,4992.6394579,71
1643555419228,4992.6394605,71
1643555419228,4992.6394633,64
1643555419228,4992.639466,54
1643555419250,4992.6394688,76
1643555419250,4992.6394715,95
1643555419250,4992.6394743,-42
1643555419250,4992.6394771,-443
1643555419250,4992.6394799,-782
1643555419250,4992.639483,-412
1643555419250,4992.6394861,546
