unixTime,lslTime,ECG
1643554233456,3806.8813791,85
1643554233456,3806.8813817,104
1643554233456,3806.8813844,95
1643554233456,3806.8813875,97
1643554233477,3806.8813902,119
1643554233477,3806.8813929,114
1643554233477,3806.8813955,92
1643554233477,3806.8813982,90
1643554233477,3806.8814008,102
1643554233477,3806.8814035,114
1643554233477,3806.8814062,119
1643554233477,3806.8814093,107
1643554233477,3806.8814123,123
1643554233477,3806.8814152,159
1643554233500,3806.8814178,7
1643554233500,3806.8814206,-476
1643554233500,3806.8814233,-949
1643554233500,3806.881426,-691
1643554233500,3806.8814287,364
1643554233500,3806.8814315,1094
1643554233500,3806.8814341,879
1643554233500,3806.8814374,493
1643554233500,3806.8814401,340
1643554233500,3806.8814428,171
1643554233521,3807.4306112,54
1643554233521,3807.4306224,64
1643554233521,3807.4306276,57
1643554233521,3807.4306326,30
1643554233521,3807.4306356,38
1643554233521,3807.4306395,33
1643554233521,3807.4306425,9
1643554233521,3807.4306463,7
1643554233521,3807.4306492,4
1643554233521,3807.4306533,-23
1643554233544,3807.4306562,-40
1643554233544,3807.4306599,-42
1643554233544,3807.4306628,-54
1643554233544,3807.4306665,-59
1643554234002,3807.4306695,-52
1643554234002,3807.4306724,-57
1643554234002,3807.4306752,-64
1643554234002,3807.430678,-81
1643554234002,3807.4306808,-100
1643554234002,3807.4306835,-109
1643554234002,3807.4306863,-116
1643554234002,3807.4306891,-126
1643554234002,3807.4306918,-126
1643554234002,3807.4306946,-119
1643554234033,3807.4306974,-114
1643554234033,3807.4307004,-102
1643554234033,3807.4307032,-81
1643554234033,3807.4307059,-59
1643554234033,3807.4307086,-47
1643554234033,3807.4307114,-35
1643554234033,3807.4307141,-19
1643554234033,3807.430717,0
1643554234033,3807.4307225,21
1643554234033,3807.4307255,40
1643554234066,3807.4307302,64
1643554234066,3807.4307332,85
1643554234066,3807.4307371,97
1643554234066,3807.43074,100
1643554234066,3807.4307437,95
1643554234066,3807.4307468,97
1643554234066,3807.4307515,100
1643554234066,3807.4307543,88
1643554234066,3807.4307573,69
1643554234066,3807.4307623,57
1643554234100,3807.4307652,59
1643554234100,3807.4307682,54
1643554234100,3807.430772,35
1643554234100,3807.4307749,28
1643554234100,3807.4307786,26
1643554234100,3807.4307816,21
1643554234100,3807.4307855,21
1643554234100,3807.4307885,33
1643554234100,3807.4307923,35
1643554234100,3807.4307953,28
1643554234133,3807.4307991,35
1643554234133,3807.4308021,42
1643554234133,3807.4308049,38
1643554234133,3807.4308087,47
1643554234133,3807.4308116,66
1643554234133,3807.4308164,69
1643554234133,3807.430821,64
1643554234133,3807.4308259,66
1643554234133,3807.4308304,64
1643554234133,3807.430835,57
1643554234168,3807.4308392,54
1643554234168,3807.4308438,38
1643554234168,3807.4308483,7
1643554234168,3807.4308529,2
1643554234168,3807.4308567,23
1643554234168,3807.4308613,38
1643554234168,3807.4308642,28
1643554234168,3807.4308671,23
1643554234168,3807.4308711,50
1643554234168,3808.0284473,73
1643554234201,3808.0284608,73
1643554234201,3808.0284645,78
1643554234201,3808.02847,81
1643554234201,3808.0284748,71
1643554234201,3808.0284796,69
1643554234201,3808.0284824,69
1643554234201,3808.0284854,57
1643554234201,3808.0284883,38
1643554234201,3808.0284912,38
1643554234201,3808.0284941,40
1643554234235,3808.0284969,26
1643554234235,3808.0284999,47
1643554234235,3808.0285028,95
1643554234235,3808.0285057,-38
1643554234535,3808.0285086,-512
1643554234535,3808.0285114,-1042
1643554234535,3808.0285141,-867
1643554234535,3808.0285169,252
1643554234535,3808.0285196,1146
1643554234535,3808.0285224,903
1643554234535,3808.0285251,364
1643554234535,3808.0285278,219
1643554234535,3808.0285309,116
1643554234535,3808.0285336,-14
1643554234568,3808.0285363,-7
1643554234568,3808.028539,11
1643554234568,3808.0285417,-28
1643554234568,3808.0285445,-30
1643554234568,3808.0285472,-14
1643554234568,3808.0285499,-30
1643554234568,3808.0285528,-33
1643554234568,3808.0285557,-16
1643554234568,3808.0285587,-26
1643554234568,3808.0285616,-42
1643554234602,3808.0285645,-45
1643554234602,3808.0285674,-38
1643554234602,3808.0285702,-45
1643554234602,3808.0285731,-57
1643554234602,3808.028576,-61
1643554234602,3808.028579,-66
1643554234602,3808.0285819,-71
1643554234602,3808.0285848,-78
1643554234602,3808.0285877,-92
1643554234602,3808.0285905,-97
1643554234637,3808.0285934,-104
1643554234637,3808.0285964,-112
1643554234637,3808.0285993,-109
1643554234637,3808.0286022,-90
1643554234637,3808.0286051,-73
1643554234637,3808.028608,-61
1643554234637,3808.0286109,-45
1643554234637,3808.0286139,-33
1643554234637,3808.0286168,-33
1643554234637,3808.0286197,-26
1643554234665,3808.0286226,2
1643554234665,3808.0286254,26
1643554234665,3808.0286283,38
1643554234665,3808.0286312,54
1643554234665,3808.0286363,73
1643554234665,3808.0286402,76
1643554234665,3808.0286431,73
1643554234665,3808.028646,76
1643554234665,3808.028649,83
1643554234665,3808.0286518,85
1643554234703,3808.0286547,78
1643554234703,3808.0286578,71
1643554234703,3808.0286625,73
1643554234703,3808.0286655,69
1643554234703,3808.0286685,54
1643554234703,3808.0286714,45
1643554234703,3808.0286753,40
1643554234703,3808.0286783,35
1643554234703,3808.5792739,40
1643554234703,3808.5792857,52
1643554234734,3808.5792891,52
1643554234734,3808.5792938,42
1643554234734,3808.5792986,45
1643554234734,3808.5793033,30
1643554234734,3808.579306,9
1643554234734,3808.5793089,14
1643554234734,3808.5793117,21
1643554234734,3808.5793146,23
1643554234734,3808.5793174,23
1643554234734,3808.5793203,11
1643554234766,3808.5793231,-9
1643554234766,3808.579326,-9
1643554234766,3808.5793288,0
1643554234766,3808.5793327,2
1643554235187,3808.5793356,-2
1643554235187,3808.5793383,-21
1643554235187,3808.579341,-52
1643554235187,3808.5793438,-57
1643554235187,3808.5793465,-28
1643554235187,3808.5793491,-19
1643554235187,3808.5793518,-28
1643554235187,3808.5793545,-9
1643554235187,3808.5793572,19
1643554235187,3808.5793599,28
1643554235209,3808.5793626,33
1643554235209,3808.5793653,42
1643554235209,3808.579368,45
1643554235209,3808.5793707,45
1643554235209,3808.5793734,54
1643554235209,3808.579376,64
1643554235209,3808.5793789,54
1643554235209,3808.5793818,47
1643554235209,3808.5793847,54
1643554235209,3808.5793894,66
1643554235234,3808.5793933,69
1643554235234,3808.5793963,97
1643554235234,3808.5793991,143
1643554235234,3808.579402,19
1643554235234,3808.5794049,-443
1643554235234,3808.5794088,-960
1643554235234,3808.5794117,-794
1643554235234,3808.5794146,267
1643554235234,3808.5794184,1111
1643554235234,3808.5794214,903
1643554235254,3808.5794255,405
1643554235254,3808.5794284,233
1643554235254,3808.5794322,123
1643554235254,3808.5794351,23
1643554235254,3808.579438,21
1643554235254,3808.5794418,19
1643554235254,3808.5794447,-4
1643554235254,3808.5794486,-4
1643554235254,3808.5794515,2
1643554235254,3808.5794552,0
1643554235276,3808.5794582,-4
1643554235276,3808.579462,-11
1643554235276,3808.5794649,-19
1643554235276,3808.5794698,-14
1643554235276,3808.5794726,-16
1643554235276,3808.5794755,-26
1643554235276,3808.5794793,-33
1643554235276,3808.5794823,-40
1643554235276,3808.579486,-45
1643554235276,3808.579489,-50
1643554235300,3808.5794935,-59
1643554235300,3808.5794977,-64
1643554235300,3808.5795015,-71
1643554235300,3808.5795044,-88
1643554235300,3808.5795073,-100
1643554235300,3808.5795111,-102
1643554235300,3808.579514,-100
1643554235300,3809.229967,-92
1643554235300,3809.2299795,-78
1643554235300,3809.229984,-61
1643554235321,3809.229989,-59
1643554235321,3809.2299919,-59
1643554235321,3809.2299949,-59
1643554235321,3809.2299996,-42
1643554235321,3809.2300025,-9
1643554235321,3809.2300055,16
1643554235321,3809.2300092,26
1643554235321,3809.2300121,26
1643554235321,3809.2300169,23
1643554235321,3809.2300212,28
1643554235346,3809.2300241,42
1643554235346,3809.2300271,33
1643554235346,3809.2300305,19
1643554235346,3809.2300334,33
1643554235698,3809.2300363,30
1643554235698,3809.2300391,11
1643554235698,3809.2300419,16
1643554235698,3809.2300447,28
1643554235698,3809.2300475,14
1643554235698,3809.2300503,9
1643554235698,3809.230053,26
1643554235698,3809.2300558,23
1643554235698,3809.2300585,9
1643554235698,3809.2300613,14
1643554235721,3809.2300644,21
1643554235721,3809.2300673,30
1643554235721,3809.23007,40
1643554235721,3809.2300728,35
1643554235721,3809.2300756,30
1643554235721,3809.2300783,35
1643554235721,3809.230081,35
1643554235721,3809.2300839,33
1643554235721,3809.2300868,52
1643554235721,3809.2300898,71
1643554235743,3809.2300926,52
1643554235743,3809.2300956,28
1643554235743,3809.2300995,42
1643554235743,3809.2301028,52
1643554235743,3809.2301056,38
1643554235743,3809.2301097,23
1643554235743,3809.2301126,4
1643554235743,3809.2301164,-9
1643554235743,3809.2301195,0
1643554235743,3809.2301245,14
1643554235765,3809.2301275,23
1643554235765,3809.2301304,40
1643554235765,3809.2301367,47
1643554235765,3809.2301418,45
1643554235765,3809.2301447,47
1643554235765,3809.2301476,54
1643554235765,3809.2301505,57
1643554235765,3809.2301534,59
1643554235765,3809.2301563,71
1643554235765,3809.2301592,85
1643554235788,3809.2301627,69
1643554235788,3809.230168,50
1643554235788,3809.2301711,57
1643554235788,3809.230175,57
1643554235788,3809.2301779,52
1643554235788,3809.2301818,64
1643554235788,3809.2302082,100
1643554235788,3809.2302229,109
1643554235788,3809.2302291,-143
1643554235788,3809.2302326,-712
1643554235811,3809.2302371,-1046
1643554235811,3809.2302402,-457
1643554235811,3809.2302441,631
1643554235811,3809.2302471,1015
1643554235811,3809.2302507,643
1643554235811,3809.2302537,360
1643554235811,3809.7291908,238
1643554235811,3809.7292696,64
1643554235811,3809.7292838,-9
1643554235811,3809.72929,19
1643554235833,3809.7293111,2
1643554235833,3809.7293243,-33
1643554235833,3809.7293305,-23
1643554235833,3809.7293335,-14
1643554235833,3809.7293375,-19
1643554235833,3809.7293404,-21
1643554235833,3809.7293433,-35
1643554235833,3809.7293462,-57
1643554235833,3809.7293493,-57
1643554235833,3809.729354,-42
1643554235855,3809.729357,-57
1643554235855,3809.7293618,-71
1643554235855,3809.7293648,-64
1643554235855,3809.7293695,-66
1643554236298,3809.7293736,-73
1643554236298,3809.7293766,-83
1643554236298,3809.7293794,-102
1643554236298,3809.7293822,-119
1643554236298,3809.729385,-138
1643554236298,3809.7293878,-176
1643554236298,3809.7293905,-185
1643554236298,3809.7293933,-154
1643554236298,3809.7293961,-138
1643554236298,3809.7293989,-138
1643554236321,3809.7294016,-140
1643554236321,3809.7294044,-138
1643554236321,3809.7294072,-123
1643554236321,3809.72941,-104
1643554236321,3809.7294127,-69
1643554236321,3809.7294155,-26
1643554236321,3809.7294183,7
1643554236321,3809.7294212,45
1643554236321,3809.7294242,52
1643554236321,3809.7294283,30
1643554236344,3809.7294313,47
1643554236344,3809.7294363,85
1643554236344,3809.7294393,83
1643554236344,3809.7294423,57
1643554236344,3809.7294462,52
1643554236344,3809.7294491,50
1643554236344,3809.7294529,33
1643554236344,3809.7294559,40
1643554236344,3809.7294605,50
1643554236344,3809.7294635,21
1643554236365,3809.7294666,-9
1643554236365,3809.7294713,7
1643554236365,3809.7294754,23
1643554236365,3809.7294802,16
1643554236365,3809.7294831,21
1643554236365,3809.7294877,35
1643554236365,3809.7294923,33
1643554236365,3809.7294961,26
1643554236365,3809.7294991,38
1643554236365,3809.7295041,42
1643554236387,3809.7295084,33
1643554236387,3809.7295131,42
1643554236387,3809.729516,42
1643554236387,3809.7295191,14
1643554236387,3809.7295237,9
1643554236387,3809.7295278,28
1643554236387,3809.7295325,38
1643554236387,3809.7295354,38
1643554236387,3809.7295384,23
1643554236387,3809.7295424,-2
1643554236409,3809.7295454,-14
1643554236409,3809.7295501,-2
1643554236409,3809.7295545,7
1643554236409,3809.7295586,2
1643554236409,3809.7295616,11
1643554236409,3810.3251187,38
1643554236409,3810.3251337,59
1643554236409,3810.3251391,59
1643554236409,3810.3251439,54
1643554236409,3810.3251476,66
1643554236431,3810.3251505,78
1643554236431,3810.3251534,71
1643554236431,3810.3251562,57
1643554236431,3810.325159,52
1643554236431,3810.3251618,52
1643554236431,3810.3251647,42
1643554236431,3810.3251675,38
1643554236431,3810.3251703,45
1643554236431,3810.3251731,52
1643554236431,3810.325176,85
1643554236453,3810.3251787,57
1643554236453,3810.3251816,-278
1643554236453,3810.3251844,-867
1643554236453,3810.3251872,-1063
1643554236788,3810.3251901,-307
1643554236788,3810.3251929,765
1643554236788,3810.3251955,994
1643554236788,3810.3251983,579
1643554236788,3810.3252009,350
1643554236788,3810.3252035,224
1643554236788,3810.3252062,30
1643554236788,3810.3252088,-16
1643554236788,3810.3252114,16
1643554236788,3810.3252141,-16
1643554236810,3810.3252167,-40
1643554236810,3810.3252194,-19
1643554236810,3810.325222,-14
1643554236810,3810.3252247,-23
1643554236810,3810.3252272,-26
1643554236810,3810.3252298,-35
1643554236810,3810.3252325,-33
1643554236810,3810.3252351,-28
1643554236810,3810.3252377,-42
1643554236810,3810.3252403,-50
1643554236832,3810.325243,-30
1643554236832,3810.3252459,-30
1643554236832,3810.3252486,-59
1643554236832,3810.3252514,-76
1643554236832,3810.3252542,-71
1643554236832,3810.3252571,-69
1643554236832,3810.3252599,-76
1643554236832,3810.3252627,-92
1643554236832,3810.3252654,-109
1643554236832,3810.3252683,-123
1643554236854,3810.3252711,-131
1643554236854,3810.325274,-114
1643554236854,3810.3252768,-88
1643554236854,3810.3252796,-78
1643554236854,3810.3252823,-76
1643554236854,3810.3252851,-64
1643554236854,3810.3252879,-45
1643554236854,3810.3252908,-19
1643554236854,3810.3252935,9
1643554236854,3810.3252963,42
1643554236877,3810.3252991,61
1643554236877,3810.3253019,71
1643554236877,3810.3253047,85
1643554236877,3810.3253075,90
1643554236877,3810.3253103,95
1643554236877,3810.3253131,100
1643554236877,3810.3253159,95
1643554236877,3810.3253187,78
1643554236877,3810.3253214,66
1643554236877,3810.3253242,69
1643554236900,3810.325327,66
1643554236900,3810.3253298,47
1643554236900,3810.3253326,45
1643554236900,3810.3253355,57
1643554236900,3810.8307846,54
1643554236900,3810.8307972,42
1643554236900,3810.830802,47
1643554236900,3810.830807,47
1643554236900,3810.8308099,40
1643554236900,3810.8308129,42
1643554236922,3810.8308158,35
1643554236922,3810.8308198,9
1643554236922,3810.8308227,7
1643554236922,3810.8308256,26
1643554236922,3810.8308286,26
1643554236922,3810.8308315,26
1643554236922,3810.8308356,28
1643554236922,3810.8308386,26
1643554236922,3810.830843,28
1643554236922,3810.8308458,35
1643554236944,3810.8308486,38
1643554236944,3810.8308514,45
1643554236944,3810.8308543,30
1643554236944,3810.8308571,-4
1643554237354,3810.8308598,-19
1643554237354,3810.8308641,0
1643554237354,3810.830867,21
1643554237354,3810.8308698,16
1643554237354,3810.8308725,7
1643554237354,3810.8308752,23
1643554237354,3810.8308779,52
1643554237354,3810.8308807,66
1643554237354,3810.8308834,66
1643554237354,3810.8308862,59
1643554237376,3810.8308889,61
1643554237376,3810.8308917,78
1643554237376,3810.8308944,85
1643554237376,3810.8308972,73
1643554237376,3810.8309,76
1643554237376,3810.8309027,85
1643554237376,3810.8309055,83
1643554237376,3810.8309082,85
1643554237376,3810.830911,92
1643554237376,3810.8309139,135
1643554237399,3810.8309168,140
1643554237399,3810.8309197,-131
1643554237399,3810.8309227,-698
1643554237399,3810.8309256,-1037
1643554237399,3810.8309293,-476
1643554237399,3810.8309346,660
1643554237399,3810.8309375,1106
1643554237399,3810.8309406,686
1643554237399,3810.8309445,340
1643554237399,3810.8309475,238
1643554237420,3810.8309513,97
1643554237420,3810.8309542,28
1643554237420,3810.8309571,50
1643554237420,3810.8309603,33
1643554237420,3810.830965,11
1643554237420,3810.8309687,19
1643554237420,3810.8309726,16
1643554237420,3810.8309755,11
1643554237420,3810.8309785,14
1643554237420,3810.8309823,2
1643554237442,3810.8309853,0
1643554237442,3810.8309882,7
1643554237442,3810.8309911,7
1643554237442,3810.830995,7
1643554237442,3810.8309979,-2
1643554237442,3810.8310028,-30
1643554237442,3810.8310058,-47
1643554237442,3810.8310087,-42
1643554237442,3810.8310116,-47
1643554237442,3810.8310156,-64
1643554237465,3810.8310185,-73
1643554237465,3810.8310234,-73
1643554237465,3810.8310262,-85
1643554237465,3811.3815087,-100
1643554237465,3811.3815205,-90
1643554237465,3811.3815248,-73
1643554237465,3811.3815297,-73
1643554237465,3811.3815325,-61
1643554237465,3811.3815354,-50
1643554237465,3811.3815382,-57
1643554237487,3811.381542,-50
1643554237487,3811.3815449,-16
1643554237487,3811.3815478,4
1643554237487,3811.3815506,26
1643554237487,3811.3815534,38
1643554237487,3811.3815563,14
1643554237487,3811.3815591,21
1643554237487,3811.381562,52
1643554237487,3811.3815648,35
1643554237487,3811.3815676,14
1643554237510,3811.3815705,28
1643554237510,3811.3815733,30
1643554237510,3811.3815761,7
1643554237510,3811.3815789,11
1643554237909,3811.3815819,38
1643554237909,3811.3815847,40
1643554237909,3811.3815874,14
1643554237909,3811.3815901,4
1643554237909,3811.3815928,16
1643554237909,3811.3815955,19
1643554237909,3811.3815982,21
1643554237909,3811.3816009,26
1643554237909,3811.3816036,26
1643554237909,3811.3816063,33
1643554237943,3811.381609,40
1643554237943,3811.3816117,33
1643554237943,3811.3816144,26
1643554237943,3811.3816171,23
1643554237943,3811.3816198,30
1643554237943,3811.3816225,35
1643554237943,3811.3816252,38
1643554237943,3811.3816279,50
1643554237943,3811.3816308,57
1643554237943,3811.3816336,47
1643554237980,3811.3816364,45
1643554237980,3811.3816393,54
1643554237980,3811.3816421,59
1643554237980,3811.381645,38
1643554237980,3811.3816479,7
1643554237980,3811.3816508,4
1643554237980,3811.3816537,23
1643554237980,3811.3816565,30
1643554237980,3811.3816594,26
1643554237980,3811.3816623,28
1643554238010,3811.3816651,47
1643554238010,3811.3816702,71
1643554238010,3811.3816741,88
1643554238010,3811.3816771,88
1643554238010,3811.3816807,88
1643554238010,3811.3816836,97
1643554238010,3811.3816866,102
1643554238010,3811.3816895,95
1643554238010,3811.3816944,97
1643554238010,3811.3816972,102
1643554238043,3811.3817001,100
1643554238043,3811.381703,97
1643554238043,3811.3817077,97
1643554238043,3811.3817105,116
1643554238043,3811.3817134,169
1643554238043,3811.3817164,104
1643554238043,3811.3817193,-293
1643554238043,3811.3817243,-844
1643554238043,3811.3817283,-882
1643554238043,3811.3817312,-11
1643554238077,3811.3817342,941
1643554238077,3811.3817372,941
1643554238077,3811.9305873,469
1643554238077,3811.9305978,283
1643554238077,3811.930604,195
1643554238077,3811.9306078,73
1643554238077,3811.9306105,59
1643554238077,3811.9306132,78
1643554238077,3811.9306158,52
