pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643288289981,BeamEnd_Target,-4.194716,0.1156487,-0.1921301,270.3836,355.3927,57.88982,
0,1643288290096,BeamEnd_Target,-4.194933,0.1160292,-0.1923414,270.4049,355.9412,57.31981,
0,1643288290206,BeamEnd_Target,-4.194979,0.1159179,-0.1923355,270.3902,353.5487,59.72632,
0,1643288290314,BeamEnd_Target,-4.194682,0.1158863,-0.1922464,270.3947,353.8562,59.39956,
0,1643288290431,BeamEnd_Target,-4.194565,0.1157501,-0.1923789,270.4059,353.4424,59.82548,
0,1643288290547,BeamEnd_Target,-4.194822,0.1155567,-0.1923748,270.4073,351.8666,61.39605,
0,1643288290662,BeamEnd_Target,-4.194758,0.1159073,-0.1922509,270.4083,354.9445,58.3097,
0,1643288290782,BeamEnd_Target,-4.194918,0.1157462,-0.1922795,270.4131,355.3769,57.88295,
0,1643288290908,BeamEnd_Target,-4.194799,0.1162072,-0.1920483,270.4102,355.695,57.5705,
0,1643288291035,BeamEnd_Target,-4.194632,0.1158916,-0.1921724,270.4131,357.1299,56.14097,
0,1643288291163,BeamEnd_Target,-4.194756,0.1159253,-0.1922325,270.4044,354.5753,58.69566,
0,1643288291278,BeamEnd_Target,-4.194459,0.1161298,-0.192251,270.4159,353.5251,59.75045,
0,1643288291399,BeamEnd_Target,-4.194636,0.1156324,-0.1920143,270.404,352.2631,61.03048,
0,1643288291515,BeamEnd_Target,-4.195031,0.1160304,-0.1923931,270.3966,352.3462,60.92513,
0,1643288291638,BeamEnd_Target,-4.194518,0.1157233,-0.1921012,270.3976,355.1236,58.15961,
0,1643288291762,BeamEnd_Target,-4.194814,0.1159859,-0.1922654,270.4054,353.9119,59.37434,
0,1643288291890,BeamEnd_Target,-4.194544,0.1156138,-0.1920958,270.3981,358.93,54.33966,
0,1643288292015,BeamEnd_Target,-4.194445,0.1156144,-0.1922645,270.403,357.6576,55.61637,
0,1643288292145,BeamEnd_Target,-4.194648,0.1160707,-0.1921782,270.4025,355.6064,57.66098,
0,1643288292254,BeamEnd_Target,-4.1942,0.1162065,-0.1922878,270.4011,358.9699,54.30145,
0,1643288292373,BeamEnd_Target,-4.194697,0.1161291,-0.1922157,270.4064,355.9998,57.26029,
0,1643288292494,BeamEnd_Target,-4.194754,0.1159119,-0.1922979,270.4135,356.274,56.98339,
0,1643288292614,BeamEnd_Target,-4.194798,0.1159725,-0.1924093,270.3996,356.2132,57.02916,
0,1643288292738,BeamEnd_Target,-4.194876,0.1160267,-0.1923046,270.4025,356.9979,56.2578,
0,1643288292867,BeamEnd_Target,-4.194666,0.1157423,-0.1921111,270.4093,357.6844,55.56857,
0,1643288292996,BeamEnd_Target,-4.1947,0.1158871,-0.1922467,270.4159,357.282,55.98236,
0,1643288293124,BeamEnd_Target,-4.194753,0.1160908,-0.1922852,270.4243,355.5889,57.66544,
0,1643288293243,BeamEnd_Target,-4.194623,0.1157895,-0.1921575,270.4325,356.3283,56.93563,
0,1643288293355,BeamEnd_Target,-4.194919,0.1161023,-0.1923319,270.4388,356.5931,56.67558,
0,1643288293462,BeamEnd_Target,-4.194614,0.1160805,-0.1922909,270.4338,358.6007,54.66935,
0,1643288293569,BeamEnd_Target,-4.194808,0.1158045,-0.1923464,270.4334,356.7506,56.53668,
0,1643288293679,BeamEnd_Target,-4.194692,0.1161909,-0.1923079,270.4441,357.5826,55.70786,
0,1643288293792,BeamEnd_Target,-4.194738,0.1160717,-0.1923776,270.4437,356.8979,56.37947,
0,1643288293904,BeamEnd_Target,-4.19469,0.1163121,-0.1920981,270.445,359.5816,53.67882,
0,1643288294021,BeamEnd_Target,-4.194684,0.1160371,-0.192138,270.4494,357.5712,55.71049,
0,1643288294141,BeamEnd_Target,-4.194533,0.1161894,-0.1922705,270.4432,355.906,57.36588,
0,1643288294275,BeamEnd_Target,-4.194477,0.1163377,-0.1920969,270.4424,354.9391,58.33027,
0,1643288294382,BeamEnd_Target,-4.194727,0.1161509,-0.1923477,270.4247,356.5614,56.70446,
0,1643288294491,BeamEnd_Target,-4.194409,0.1161838,-0.1922148,270.4635,356.5465,56.71914,
0,1643288294600,BeamEnd_Target,-4.194517,0.1160764,-0.1923443,270.4348,356.9486,56.31574,
0,1643288294711,BeamEnd_Target,-4.194755,0.1161728,-0.192109,270.4196,354.5026,58.7824,
0,1643288294821,BeamEnd_Target,-4.194539,0.1160174,-0.1921727,270.4279,354.9647,58.33037,
0,1643288294936,BeamEnd_Target,-4.194677,0.1158868,-0.1922463,270.4178,354.0151,59.292,
0,1643288295055,BeamEnd_Target,-4.194616,0.1161515,-0.1922515,270.422,354.1047,59.20007,
0,1643288295168,BeamEnd_Target,-4.194592,0.1159224,-0.1923042,270.4135,353.719,59.58398,
0,1643288295284,BeamEnd_Target,-4.194737,0.1161049,-0.192425,270.4206,354.4345,58.85605,
0,1643288295406,BeamEnd_Target,-4.193805,0.1147794,-0.1916629,270.4485,355.2823,58.00892,
0,1643288295506,BeamEnd_Target,-4.194584,0.1161251,-0.1922473,270.4069,351.6585,61.61079,
0,1643288295608,BeamEnd_Target,-4.194827,0.116165,-0.192611,270.3976,351.2213,62.04455,
0,1643288295733,BeamEnd_Target,-4.194546,0.1158305,-0.1922214,270.4083,352.9054,60.34946,
0,1643288295858,BeamEnd_Target,-4.194357,0.1161843,-0.1924029,270.4073,354.5195,58.73274,
0,1643288295982,BeamEnd_Target,-4.194448,0.1160724,-0.1923534,270.4168,353.968,59.28809,
0,1643288296083,BeamEnd_Target,-4.194463,0.1160588,-0.192456,270.4224,354.7815,58.46897,
0,1643288296186,BeamEnd_Target,-4.194633,0.1161339,-0.1921327,270.4316,355.5458,57.70433,
0,1643288296291,BeamEnd_Target,-4.194651,0.1164356,-0.1921747,270.3907,353.4896,59.78289,
0,1643288296402,BeamEnd_Target,-4.194537,0.1164542,-0.1921217,270.4025,355.6122,57.65877,
0,1643288296518,BeamEnd_Target,-4.194787,0.1166679,-0.1922543,270.4135,354.7241,58.56095,
0,1643288296635,BeamEnd_Target,-4.194602,0.1168029,-0.192165,270.4168,356.7858,56.48884,
0,1643288296753,BeamEnd_Target,-4.194738,0.1168062,-0.1922545,270.4093,358.304,54.96158,
0,1643288296876,BeamEnd_Target,-4.194626,0.1165143,-0.1921172,270.4035,358.3018,54.95454,
0,1643288296998,BeamEnd_Target,-4.194723,0.1167622,-0.1921717,270.4069,356.7183,56.529,
0,1643288297119,BeamEnd_Target,-4.194848,0.1166029,-0.1923922,270.4093,357.1235,56.11625,
0,1643288297219,BeamEnd_Target,-4.194762,0.1168919,-0.1923326,270.4044,358.3929,54.85164,
0,1643288297319,BeamEnd_Target,-4.194649,0.1168113,-0.1920945,270.3912,358.0097,55.25266,
0,1643288297451,BeamEnd_Target,-4.194614,0.1164277,-0.1923895,270.4054,356.9714,56.29134,
