pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643288289981,Sphere Kopf(Clone),1.712211,1.466252,0.0612178,305.9247,257.4966,110.8422,
0,1643288290096,Sphere Kopf(Clone),1.717465,1.475011,0.05561522,305.7873,254.8312,111.9003,
0,1643288290206,Sphere Kopf(Clone),1.719887,1.47914,0.05041413,305.529,252.8601,112.946,
0,1643288290314,Sphere Kopf(Clone),1.726066,1.481099,0.0441812,305.4857,250.8093,113.8807,
0,1643288290431,Sphere Kopf(Clone),1.730726,1.482531,0.03736272,305.7882,248.1511,114.8813,
0,1643288290547,Sphere Kopf(Clone),1.737183,1.480276,0.025388,306.3698,246.4106,114.3671,
0,1643288290662,Sphere Kopf(Clone),1.740414,1.47069,0.0150001,306.9133,246.4765,112.3449,
0,1643288290782,Sphere Kopf(Clone),1.748918,1.451757,0.01777914,309.71,248.1446,110.5468,
0,1643288290908,Sphere Kopf(Clone),1.753502,1.434994,0.01511836,311.5016,249.1047,108.7301,
0,1643288291035,Sphere Kopf(Clone),1.756037,1.416944,0.01357824,313.0427,249.4657,108.0798,
0,1643288291163,Sphere Kopf(Clone),1.760326,1.392628,0.006497979,315.8057,249.2605,106.972,
0,1643288291278,Sphere Kopf(Clone),1.761307,1.384654,0.003628999,316.7426,249.1116,106.4558,
0,1643288291399,Sphere Kopf(Clone),1.760198,1.382412,0.008009017,316.7352,250.2682,106.1495,
0,1643288291515,Sphere Kopf(Clone),1.760322,1.380498,0.01490688,317.37,250.6328,106.3361,
0,1643288291638,Sphere Kopf(Clone),1.759604,1.378667,0.01534802,317.1224,250.8976,105.7591,
0,1643288291762,Sphere Kopf(Clone),1.759373,1.378579,0.01797062,316.9789,250.8672,105.6725,
0,1643288291890,Sphere Kopf(Clone),1.752272,1.379257,0.01886323,316.8269,250.9977,105.7153,
0,1643288292015,Sphere Kopf(Clone),1.749822,1.377308,0.01936492,317.1277,251.2625,105.6733,
0,1643288292145,Sphere Kopf(Clone),1.745725,1.379946,0.02174848,316.6935,251.5847,106.2577,
