pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643288289981,Head_Target,2.079356,1.713001,-0.02136245,12.04928,184.6307,235.8969,
0,1643288290096,Head_Target,2.088277,1.719172,-0.01775986,12.59854,182.8925,236.2227,
0,1643288290206,Head_Target,2.093853,1.719951,-0.01784612,13.09438,181.8711,236.6727,
0,1643288290314,Head_Target,2.102379,1.719961,-0.0177355,13.59194,180.6336,236.9002,
0,1643288290431,Head_Target,2.108552,1.721262,-0.01512901,14.24357,178.7683,236.8154,
0,1643288290547,Head_Target,2.113965,1.723354,-0.01267388,14.16167,176.4475,236.1442,
0,1643288290662,Head_Target,2.11382,1.72067,-0.009043261,13.19928,174.6696,235.2091,
0,1643288290782,Head_Target,2.108572,1.720975,-0.00813441,12.958,174.2291,232.1284,
0,1643288290908,Head_Target,2.103222,1.717391,-0.00604181,12.28538,173.3533,230.0396,
0,1643288291035,Head_Target,2.0978,1.708924,-0.007537141,12.22909,172.8851,228.4013,
0,1643288291163,Head_Target,2.08743,1.701218,-0.01010071,12.0807,171.2711,225.4697,
0,1643288291278,Head_Target,2.083064,1.698958,-0.01002091,11.90592,170.5545,224.4544,
0,1643288291399,Head_Target,2.081307,1.697169,-0.009789005,11.68572,171.4935,224.417,
0,1643288291515,Head_Target,2.078209,1.698216,-0.007516623,11.94332,171.8606,223.8081,
0,1643288291638,Head_Target,2.07806,1.696037,-0.003701374,11.48002,171.7672,223.9734,
0,1643288291762,Head_Target,2.078492,1.695344,1.02073E-05,11.39076,171.7039,224.1049,
0,1643288291890,Head_Target,2.07219,1.695171,0.0001229495,11.3928,171.8949,224.2632,
0,1643288292015,Head_Target,2.068031,1.694839,-0.001067579,11.41928,172.0703,223.956,
0,1643288292145,Head_Target,2.066662,1.694315,-0.004175544,11.7548,172.8958,224.4745,
0,1643288292254,Head_Target,2.066946,1.694162,-0.007350266,11.695,173.242,224.8008,
0,1643288292373,Head_Target,2.066038,1.694014,-0.01138997,11.59221,173.468,224.9379,
0,1643288292494,Head_Target,2.064864,1.693573,-0.01648141,11.76707,174.0915,224.786,
0,1643288292614,Head_Target,2.063371,1.692324,-0.02148004,11.8007,175.0694,225.6578,
0,1643288292738,Head_Target,2.063883,1.690867,-0.02909715,12.72269,178.2214,227.5864,
0,1643288292867,Head_Target,2.062747,1.690234,-0.03362733,13.33802,181.2952,230.4463,
0,1643288292996,Head_Target,2.059325,1.694906,-0.03308816,13.43623,183.2046,232.0714,
0,1643288293124,Head_Target,2.063491,1.708622,-0.02763569,13.23411,184.1874,235.4015,
0,1643288293243,Head_Target,2.069016,1.718684,-0.02336369,14.03666,185.9449,240.9797,
0,1643288293355,Head_Target,2.068071,1.718596,-0.01958559,15.70255,186.0881,244.179,
0,1643288293462,Head_Target,2.060971,1.714759,-0.01689062,16.77305,186.0827,245.5231,
0,1643288293569,Head_Target,2.050096,1.712009,-0.01116954,18.9042,185.7269,246.3159,
0,1643288293679,Head_Target,2.043282,1.716172,-0.008723885,19.47812,184.8389,246.5483,
0,1643288293792,Head_Target,2.038305,1.712999,-0.005052239,19.65507,184.4462,248.312,
0,1643288293904,Head_Target,2.040219,1.711491,0.002560019,18.49104,183.1286,246.3902,
0,1643288294021,Head_Target,2.035184,1.711891,0.007971764,15.98328,181.7559,245.912,
0,1643288294141,Head_Target,2.027485,1.712189,0.004330978,14.4056,181.6407,242.7157,
0,1643288294275,Head_Target,2.017285,1.708003,-0.005477294,13.40571,181.5124,238.1224,
0,1643288294382,Head_Target,2.012955,1.69912,-0.007039174,13.25445,180.9767,237.8436,
0,1643288294491,Head_Target,2.011063,1.68722,0.001161918,12.56294,179.7459,235.4272,
0,1643288294600,Head_Target,1.993799,1.685902,0.01148222,11.5296,180.8511,234.3762,
0,1643288294711,Head_Target,1.977473,1.683362,0.01763847,11.36016,182.762,235.675,
0,1643288294821,Head_Target,1.968693,1.67732,0.0217407,11.56215,184.0637,235.394,
0,1643288294936,Head_Target,1.963118,1.673144,0.03241765,11.50208,181.7919,235.0104,
0,1643288295055,Head_Target,1.955669,1.668684,0.05165213,10.62341,180.6449,234.2377,
0,1643288295168,Head_Target,1.946059,1.66206,0.064858,8.882041,182.1715,233.4202,
0,1643288295284,Head_Target,1.933718,1.656164,0.07017049,8.473011,182.3974,233.4332,
0,1643288295406,Head_Target,1.921007,1.655916,0.08585508,8.239374,179.6991,232.8459,
0,1643288295506,Head_Target,1.915461,1.654637,0.101297,7.169409,179.579,232.8585,
0,1643288295608,Head_Target,1.905866,1.653609,0.1147977,5.66033,180.0453,233.1931,
0,1643288295733,Head_Target,1.888866,1.654801,0.1143527,5.296174,182.9303,234.9788,
0,1643288295858,Head_Target,1.869405,1.660816,0.1260359,5.552182,178.8258,236.4489,
0,1643288295982,Head_Target,1.850293,1.67467,0.1408508,4.245526,178.0639,235.8268,
0,1643288296083,Head_Target,1.835854,1.687654,0.1512275,2.780496,177.2984,236.2476,
0,1643288296186,Head_Target,1.819528,1.700809,0.1714537,0.5711802,175.313,237.9646,
0,1643288296291,Head_Target,1.802341,1.710734,0.1803669,357.5868,177.1821,237.8239,
0,1643288296402,Head_Target,1.77616,1.723658,0.1836811,357.6321,177.3573,235.4234,
0,1643288296518,Head_Target,1.746913,1.72479,0.21197,354.4052,175.9674,234.7247,
0,1643288296635,Head_Target,1.726304,1.719204,0.2372885,351.8629,176.6,233.4754,
0,1643288296753,Head_Target,1.699937,1.721352,0.2361386,350.7702,179.8199,231.588,
0,1643288296876,Head_Target,1.677913,1.731629,0.2097515,352.7989,179.7637,231.5035,
0,1643288296998,Head_Target,1.652444,1.743068,0.2006251,353.8577,177.9995,232.317,
0,1643288297119,Head_Target,1.634457,1.745632,0.1926229,353.1489,179.0994,233.5503,
0,1643288297219,Head_Target,1.616325,1.746871,0.1686411,355.8701,178.9023,237.2484,
0,1643288297319,Head_Target,1.597288,1.752222,0.1371851,355.9561,180.2239,239.4429,
0,1643288297451,Head_Target,1.572275,1.753427,0.1205833,356.699,178.0996,241.5876,
0,1643288297553,Head_Target,1.554632,1.75529,0.1263189,358.0854,176.3772,244.266,
0,1643288297653,Head_Target,1.538872,1.76308,0.1469808,356.8435,173.9883,246.0922,
0,1643288297753,Head_Target,1.526887,1.757543,0.1651663,356.1304,172.4067,246.1844,
0,1643288297858,Head_Target,1.513397,1.756394,0.1503271,354.9933,175.5854,246.6401,
0,1643288297959,Head_Target,1.508152,1.763883,0.1038015,356.5033,179.0127,245.9278,
0,1643288298067,Head_Target,1.514001,1.758606,0.04252405,358.2589,180.5803,246.7215,
0,1643288298175,Head_Target,1.517435,1.751993,0.01842756,359.963,182.2143,250.6928,
0,1643288298296,Head_Target,1.509903,1.736929,-0.03759143,359.627,188.5263,253.3047,
0,1643288298413,Head_Target,1.475801,1.686377,-0.08549654,4.845054,188.4945,259.0139,
0,1643288298535,Head_Target,1.452294,1.636784,-0.1196685,7.802465,183.4772,254.0888,
0,1643288298658,Head_Target,1.401362,1.605774,-0.1689498,11.98339,183.3088,255.9644,
0,1643288298786,Head_Target,1.372112,1.558959,-0.192807,13.71794,179.6273,253.2853,
0,1643288298916,Head_Target,1.348596,1.544764,-0.1931373,14.82083,180.6054,251.5928,
0,1643288299042,Head_Target,1.334381,1.531714,-0.2033628,18.35029,182.2216,253.9663,
0,1643288299183,Head_Target,1.325403,1.512359,-0.2086454,19.48893,177.19,248.8859,
0,1643288299311,Head_Target,1.308464,1.527592,-0.1996766,16.58857,176.5935,245.5963,
0,1643288299442,Head_Target,1.309347,1.561614,-0.1850151,13.77849,177.3643,246.6096,
0,1643288299578,Head_Target,1.316878,1.575108,-0.1777117,12.24323,177.6641,247.7177,
0,1643288299714,Head_Target,1.318971,1.590666,-0.1705081,11.5726,177.2338,246.1837,
0,1643288299853,Head_Target,1.316596,1.593732,-0.1626434,11.74614,176.8728,244.7636,
0,1643288299995,Head_Target,1.317067,1.583102,-0.1603931,12.49625,176.0632,245.039,
0,1643288300142,Head_Target,1.322008,1.594303,-0.1553154,11.64614,176.446,242.7674,
0,1643288300281,Head_Target,1.331782,1.599675,-0.1405472,10.95805,174.9241,241.6493,
0,1643288300408,Head_Target,1.335691,1.603226,-0.1249741,10.21214,175.3214,246.428,
0,1643288300543,Head_Target,1.353349,1.629089,-0.0963265,7.40056,175.9073,245.6291,
0,1643288300681,Head_Target,1.369272,1.645155,-0.07360473,5.586758,177.5603,246.708,
0,1643288300825,Head_Target,1.386276,1.648562,-0.06104349,4.012172,179.1989,250.1691,
0,1643288300952,Head_Target,1.38962,1.634066,-0.07175203,6.433125,180.5082,251.115,
0,1643288301076,Head_Target,1.394944,1.63019,-0.06735973,8.18982,177.2257,247.9796,
