pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643288289981,RightHand_Target,1.941236,1.169102,0.3051407,334.0995,242.9681,115.8421,
0,1643288290096,RightHand_Target,1.942423,1.172472,0.3118969,335.4899,243.5485,115.659,
0,1643288290206,RightHand_Target,1.940257,1.178259,0.3118837,334.639,242.3605,115.9347,
0,1643288290314,RightHand_Target,1.937255,1.181557,0.3091689,333.8244,241.147,116.6309,
0,1643288290431,RightHand_Target,1.937553,1.182538,0.3053252,333.242,239.6206,116.4391,
0,1643288290547,RightHand_Target,1.940782,1.183208,0.3017974,333.8543,238.0687,115.7456,
0,1643288290662,RightHand_Target,1.938887,1.179122,0.3026792,334.3318,236.4247,115.4703,
0,1643288290782,RightHand_Target,1.937507,1.174599,0.3016584,335.4124,237.5152,115.1331,
0,1643288290908,RightHand_Target,1.941249,1.169827,0.3023226,336.0118,235.1204,114.5065,
0,1643288291035,RightHand_Target,1.948439,1.160046,0.3039728,336.4869,237.4525,114.0292,
0,1643288291163,RightHand_Target,1.965652,1.147192,0.3046422,340.1754,236.5428,112.5219,
0,1643288291278,RightHand_Target,1.973258,1.142769,0.304532,342.1159,235.0798,111.7925,
0,1643288291399,RightHand_Target,1.973444,1.141602,0.3037045,341.548,235.962,111.9258,
0,1643288291515,RightHand_Target,1.971972,1.14347,0.3043258,341.1367,235.8891,111.6797,
0,1643288291638,RightHand_Target,1.96893,1.139883,0.3088122,341.6205,235.2354,111.9394,
0,1643288291762,RightHand_Target,1.965983,1.13735,0.3105863,341.2695,236.3385,111.9896,
0,1643288291890,RightHand_Target,1.96546,1.136584,0.3118532,341.7551,235.9704,111.461,
0,1643288292015,RightHand_Target,1.962853,1.135137,0.3117723,342.5363,235.5757,111.4959,
0,1643288292145,RightHand_Target,1.959096,1.137606,0.3097853,341.6436,236.0125,111.856,
0,1643288292254,RightHand_Target,1.959216,1.137706,0.3078839,341.4621,236.3117,112.0962,
0,1643288292373,RightHand_Target,1.961653,1.137703,0.3043954,341.6117,236.3079,111.7843,
0,1643288292494,RightHand_Target,1.964766,1.13626,0.2996499,341.964,236.9679,111.715,
0,1643288292614,RightHand_Target,1.967331,1.136265,0.2960212,341.8651,236.994,111.5105,
