pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643288289981,BeamStart_Target,1.728081,0.1416204,0.1361528,270.5546,241.4326,30.53529,
0,1643288290096,BeamStart_Target,1.728033,0.1407944,0.1358341,270.5744,247.5787,24.38852,
0,1643288290206,BeamStart_Target,1.728201,0.1408433,0.1361284,270.556,247.9143,24.03115,
0,1643288290314,BeamStart_Target,1.7282,0.1411258,0.1360398,270.6974,245.5203,26.53883,
0,1643288290431,BeamStart_Target,1.728135,0.1418494,0.1361461,270.7263,247.5078,24.52951,
0,1643288290547,BeamStart_Target,1.728298,0.1417621,0.1364083,270.683,242.8979,29.07954,
0,1643288290662,BeamStart_Target,1.72821,0.1415386,0.1363179,270.6398,244.2066,27.71726,
0,1643288290782,BeamStart_Target,1.728436,0.1410896,0.1364223,270.6573,243.5102,28.42903,
0,1643288290908,BeamStart_Target,1.728321,0.1405143,0.1360402,270.6749,241.072,30.85391,
0,1643288291035,BeamStart_Target,1.728257,0.1409748,0.136426,270.7244,244.6086,27.3551,
0,1643288291163,BeamStart_Target,1.727859,0.1412749,0.1363335,270.8374,240.411,31.59882,
0,1643288291278,BeamStart_Target,1.728386,0.141018,0.1364421,270.8299,240.8615,31.12097,
0,1643288291399,BeamStart_Target,1.728392,0.1414587,0.1366046,270.8021,240.1704,31.7969,
0,1643288291515,BeamStart_Target,1.728303,0.1409767,0.1363464,270.8467,240.297,31.68589,
0,1643288291638,BeamStart_Target,1.728552,0.1413608,0.136847,270.8031,240.3643,31.60863,
0,1643288291762,BeamStart_Target,1.72821,0.1408753,0.1362525,270.8509,243.9442,28.07866,
0,1643288291890,BeamStart_Target,1.728019,0.1408551,0.1362676,270.8113,243.8637,28.13845,
0,1643288292015,BeamStart_Target,1.72806,0.140227,0.1358825,270.7849,246.6409,25.33259,
0,1643288292145,BeamStart_Target,1.728245,0.1411685,0.1366236,270.7962,250.7247,21.23638,
0,1643288292254,BeamStart_Target,1.728347,0.1408905,0.1362725,270.752,249.6753,22.29044,
0,1643288292373,BeamStart_Target,1.728359,0.1407235,0.136354,270.7187,251.1365,20.81104,
0,1643288292494,BeamStart_Target,1.728216,0.1410657,0.1364575,270.7564,250.9885,20.96534,
0,1643288292614,BeamStart_Target,1.727998,0.1412242,0.136218,270.7651,250.7835,21.14798,
0,1643288292738,BeamStart_Target,1.728435,0.1417282,0.1368366,270.7157,245.8555,26.10687,
0,1643288292867,BeamStart_Target,1.728057,0.1407727,0.1365261,270.7773,243.2779,28.72126,
0,1643288292996,BeamStart_Target,1.728306,0.1412346,0.1362814,270.7486,239.9915,31.99836,
0,1643288293124,BeamStart_Target,1.728419,0.1417801,0.1368456,270.6778,239.8795,32.1016,
0,1643288293243,BeamStart_Target,1.728273,0.140576,0.1363547,270.6249,245.8336,26.13949,
0,1643288293355,BeamStart_Target,1.728401,0.1401055,0.136048,270.6033,253.9588,18.01275,
0,1643288293462,BeamStart_Target,1.728414,0.1402647,0.1362531,270.5845,256.7409,15.21711,
0,1643288293569,BeamStart_Target,1.728414,0.1387766,0.136207,270.5525,281.8551,350.0778,
0,1643288293679,BeamStart_Target,1.72847,0.1399035,0.1362092,270.6767,297.1898,334.724,
0,1643288293792,BeamStart_Target,1.728615,0.140157,0.1365119,270.5848,285.1778,346.7656,
0,1643288293904,BeamStart_Target,1.728109,0.1392817,0.1359656,270.575,285.2383,346.7396,
0,1643288294021,BeamStart_Target,1.728421,0.1397947,0.1363768,270.563,283.0598,348.8905,
0,1643288294141,BeamStart_Target,1.728469,0.1397772,0.1360053,270.5915,269.9962,1.93162,
0,1643288294275,BeamStart_Target,1.72834,0.1404597,0.1363702,270.6309,274.1408,357.7555,
0,1643288294382,BeamStart_Target,1.728171,0.1414277,0.1367239,270.7718,270.8488,1.033944,
0,1643288294491,BeamStart_Target,1.728483,0.1404659,0.1362755,270.705,255.8175,16.07672,
0,1643288294600,BeamStart_Target,1.728638,0.1413523,0.1368842,270.6859,257.3118,14.61122,
0,1643288294711,BeamStart_Target,1.728297,0.1398274,0.1360791,270.681,258.4809,13.45074,
0,1643288294821,BeamStart_Target,1.728507,0.1388049,0.1362554,270.6231,258.4437,13.49,
0,1643288294936,BeamStart_Target,1.728489,0.139437,0.1361616,270.679,271.787,0.10215,
0,1643288295055,BeamStart_Target,1.728308,0.1389142,0.1357987,270.6836,283.2645,348.6835,
0,1643288295168,BeamStart_Target,1.728392,0.139632,0.1360632,270.6513,271.4092,0.5311894,
0,1643288295284,BeamStart_Target,1.72813,0.1381748,0.1352181,270.4247,283.7245,348.2813,
0,1643288295406,BeamStart_Target,1.728565,0.1389119,0.1358194,270.6072,280.393,351.5153,
