pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643457797887,BeamEnd_Target,-4.529644,0.09036846,0.1491823,271.5999,132.443,48.05462,
0,1643457797988,BeamEnd_Target,-4.529841,0.09024506,0.1491187,271.5994,132.0535,48.43052,
0,1643457798113,BeamEnd_Target,-4.529751,0.09014624,0.1492706,271.6008,133.1581,47.32265,
0,1643457798247,BeamEnd_Target,-4.529617,0.09019528,0.1491771,271.6102,132.9092,47.58142,
0,1643457798380,BeamEnd_Target,-4.529638,0.09023266,0.1491871,271.5903,132.7768,47.71058,
0,1643457798480,BeamEnd_Target,-4.529694,0.09029964,0.1492954,271.6006,132.5103,47.98843,
0,1643457798581,BeamEnd_Target,-4.529678,0.09017406,0.1491503,271.614,132.7445,47.76377,
0,1643457798713,BeamEnd_Target,-4.529544,0.09018633,0.1490268,271.609,132.1438,48.35833,
0,1643457798847,BeamEnd_Target,-4.52954,0.09002553,0.14904,271.6128,132.8466,47.65016,
0,1643457798965,BeamEnd_Target,-4.529682,0.09017443,0.149084,271.5941,133.234,47.2524,
0,1643457799071,BeamEnd_Target,-4.529658,0.09040371,0.1490543,271.5929,132.6797,47.81585,
0,1643457799174,BeamEnd_Target,-4.529705,0.09018693,0.1490024,271.5891,132.3181,48.18536,
0,1643457799280,BeamEnd_Target,-4.529611,0.09010893,0.1490568,271.5693,132.4065,48.12669,
0,1643457799386,BeamEnd_Target,-4.52967,0.09022681,0.1492021,271.5959,132.88,47.62371,
0,1643457799490,BeamEnd_Target,-4.52957,0.09006239,0.149073,271.5809,132.3058,48.19115,
0,1643457799594,BeamEnd_Target,-4.529797,0.0900935,0.1490325,271.5692,132.0038,48.47986,
0,1643457799702,BeamEnd_Target,-4.529768,0.09027061,0.1490806,271.5681,132.46,48.03586,
0,1643457799803,BeamEnd_Target,-4.529722,0.09017213,0.1490478,271.5631,132.6371,47.84847,
0,1643457799936,BeamEnd_Target,-4.529714,0.09021445,0.1489903,271.5642,133.28,47.2047,
0,1643457800069,BeamEnd_Target,-4.529716,0.0901515,0.1492282,271.5703,132.616,47.85296,
0,1643457800203,BeamEnd_Target,-4.52981,0.09030227,0.1491426,271.5757,133.0255,47.45329,
0,1643457800305,BeamEnd_Target,-4.529701,0.09019551,0.1491313,271.5756,132.3005,48.17744,
0,1643457800416,BeamEnd_Target,-4.529795,0.08999749,0.1492767,271.5709,132.2287,48.26355,
0,1643457800517,BeamEnd_Target,-4.529651,0.09028877,0.148982,271.5954,133.0569,47.43508,
0,1643457800620,BeamEnd_Target,-4.529749,0.09040918,0.1490643,271.595,133.2203,47.25699,
0,1643457800723,BeamEnd_Target,-4.529667,0.08993195,0.1490483,271.5934,132.8419,47.64423,
0,1643457800826,BeamEnd_Target,-4.529755,0.09020196,0.1492698,271.598,132.2399,48.24944,
0,1643457800929,BeamEnd_Target,-4.529841,0.09026924,0.1489773,271.6038,132.8333,47.65733,
0,1643457801036,BeamEnd_Target,-4.529674,0.09027335,0.1491204,271.5904,132.9716,47.5028,
0,1643457801170,BeamEnd_Target,-4.529719,0.09027497,0.1489332,271.6075,133.6969,46.79424,
0,1643457801270,BeamEnd_Target,-4.529684,0.090546,0.1492136,271.6077,133.4586,47.0418,
0,1643457801401,BeamEnd_Target,-4.529675,0.08989249,0.1491756,271.5912,133.5113,46.97548,
