pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643458459701,BeamStart_Target,1.454739,-0.009970523,0.06599256,270.331,101.9746,163.9142,
0,1643458459829,BeamStart_Target,1.45466,-0.00995899,0.06581821,270.3392,103.1641,162.7116,
0,1643458459943,BeamStart_Target,1.454644,-0.009796761,0.06583849,270.3404,103.0739,162.7934,
0,1643458460065,BeamStart_Target,1.45468,-0.01010777,0.06580802,270.3483,105.8238,160.035,
0,1643458460178,BeamStart_Target,1.454681,-0.009942062,0.0659103,270.3472,104.6669,161.2073,
0,1643458460311,BeamStart_Target,1.454672,-0.009634279,0.06602857,270.3369,101.5262,164.3635,
0,1643458460445,BeamStart_Target,1.454576,-0.01008583,0.06574985,270.3444,99.21181,166.6843,
0,1643458460587,BeamStart_Target,1.454539,-0.01007172,0.06565133,270.3293,100.3054,165.5696,
0,1643458460710,BeamStart_Target,1.454569,-0.01011691,0.06587811,270.338,97.92228,167.9558,
0,1643458460842,BeamStart_Target,1.454664,-0.00963299,0.06595497,270.3415,96.62425,169.2841,
0,1643458460942,BeamStart_Target,1.454761,-0.009849735,0.06587081,270.3522,98.46945,167.4425,
0,1643458461043,BeamStart_Target,1.454658,-0.009702682,0.06575534,270.3583,96.03984,169.8529,
0,1643458461175,BeamStart_Target,1.454536,-0.009903572,0.06581695,270.3421,98.67078,167.2038,
0,1643458461275,BeamStart_Target,1.454565,-0.009861775,0.06579226,270.338,98.48838,167.3879,
0,1643458461385,BeamStart_Target,1.454716,-0.009775497,0.06582592,270.3363,98.23089,167.6622,
0,1643458461506,BeamStart_Target,1.454667,-0.009858295,0.06593835,270.3281,100.1008,165.7823,
0,1643458461629,BeamStart_Target,1.454502,-0.009754404,0.06572889,270.3257,100.2981,165.5963,
0,1643458461735,BeamStart_Target,1.454318,-0.009916052,0.06565935,270.3268,101.8727,164.0146,
0,1643458461835,BeamStart_Target,1.454593,-0.01007598,0.06613076,270.3263,100.7506,165.122,
0,1643458461958,BeamStart_Target,1.454654,-0.01094748,0.06687026,270.331,98.44504,167.4288,
0,1643458462066,BeamStart_Target,1.454705,-0.009643808,0.06558008,270.3398,100.849,165.0252,
0,1643458462176,BeamStart_Target,1.454717,-0.009812132,0.0658626,270.3245,99.29236,166.5815,
0,1643458462310,BeamStart_Target,1.454662,-0.00965374,0.06597684,270.3275,95.91959,169.9716,
0,1643458462443,BeamStart_Target,1.45441,-0.009787403,0.06587483,270.3232,101.4557,164.4363,
0,1643458462543,BeamStart_Target,1.454589,-0.009782523,0.06593873,270.3239,100.0146,165.8774,
0,1643458462676,BeamStart_Target,1.45456,-0.009818599,0.06600289,270.3298,102.6915,163.1763,
0,1643458462809,BeamStart_Target,1.454595,-0.009922668,0.06593151,270.3275,100.6561,165.2269,
0,1643458462943,BeamStart_Target,1.454623,-0.009842388,0.0660063,270.3298,102.5272,163.3531,
0,1643458463059,BeamStart_Target,1.454605,-0.009679817,0.06596288,270.3281,100.1578,165.7195,
0,1643458463176,BeamStart_Target,1.454676,-0.009773292,0.06616332,270.3427,101.4577,164.4142,
0,1643458463310,BeamStart_Target,1.454668,-0.009707898,0.06567784,270.3263,104.1745,161.6857,
0,1643458463443,BeamStart_Target,1.454656,-0.009975515,0.06575971,270.3286,102.8533,163.0222,
0,1643458463543,BeamStart_Target,1.454534,-0.009811074,0.06589092,270.3084,96.59327,169.2869,
0,1643458463677,BeamStart_Target,1.45458,-0.00986921,0.06592774,270.319,98.74055,167.1351,
0,1643458463811,BeamStart_Target,1.454592,-0.009994268,0.06591006,270.3052,97.98809,167.8897,
0,1643458463919,BeamStart_Target,1.454606,-0.009963401,0.06579284,270.3293,98.75812,167.1191,
0,1643458464047,BeamStart_Target,1.454596,-0.009640448,0.06591929,270.3298,96.28349,169.595,
0,1643458464178,BeamStart_Target,1.454619,-0.00979504,0.06609596,270.3298,99.53099,166.3295,
0,1643458464279,BeamStart_Target,1.454652,-0.009752989,0.0660585,270.3153,97.54984,168.322,
0,1643458464412,BeamStart_Target,1.454595,-0.01003052,0.06611545,270.325,97.01505,168.8438,
0,1643458464513,BeamStart_Target,1.454716,-0.009495586,0.06613918,270.3214,99.94352,165.9252,
0,1643458464645,BeamStart_Target,1.454636,-0.009848416,0.06591143,270.3239,98.19993,167.6817,
0,1643458464778,BeamStart_Target,1.454536,-0.009761751,0.06587916,270.3,98.11462,167.7776,
0,1643458464879,BeamStart_Target,1.454622,-0.009648331,0.065888,270.3165,101.2875,164.59,
0,1643458464980,BeamStart_Target,1.454607,-0.009521388,0.06572696,270.3226,99.8795,166.0105,
0,1643458465080,BeamStart_Target,1.454735,-0.009565301,0.06606235,270.3013,104.9386,160.9188,
0,1643458465183,BeamStart_Target,1.454633,-0.01011103,0.06582215,270.3298,103.8469,162.0255,
0,1643458465314,BeamStart_Target,1.454623,-0.009941742,0.06609856,270.3165,105.8218,160.0561,
0,1643458465447,BeamStart_Target,1.433752,-0.009415351,0.0838479,273.538,75.84844,187.8299,
0,1643458465547,BeamStart_Target,1.456273,-0.01749399,0.06599798,272.0064,117.0374,147.8482,
0,1643458465647,BeamStart_Target,1.455544,-0.0134514,0.06723383,271.1999,106.0636,158.7394,
0,1643458465754,BeamStart_Target,1.458854,-0.01432915,0.06686918,271.1185,108.6866,156.1007,
0,1643458465881,BeamStart_Target,1.456826,-0.01119589,0.06784949,270.9029,104.2507,160.4772,
0,1643458465992,BeamStart_Target,1.455752,-0.01045574,0.06743281,270.7525,103.3139,161.3553,
0,1643458466119,BeamStart_Target,1.455148,-0.01120796,0.0682903,270.6498,112.9105,151.8023,
0,1643458466244,BeamStart_Target,1.454262,-0.009745866,0.0686764,270.3404,101.4869,163.1967,
0,1643458466369,BeamStart_Target,1.454215,-0.009589188,0.06851842,270.3528,123.5009,141.2268,
0,1643458466501,BeamStart_Target,1.454219,-0.00955499,0.06860163,270.3281,126.6962,138.0424,
0,1643458466635,BeamStart_Target,1.454621,-0.008796565,0.06913516,270.1813,49.08142,215.5254,
0,1643458466770,BeamStart_Target,1.454397,-0.00956855,0.06892671,270.1399,87.10236,177.5863,
0,1643458466900,BeamStart_Target,1.454379,-0.009598233,0.06877676,270.1426,86.17036,178.5344,
0,1643458467019,BeamStart_Target,1.454377,-0.009275056,0.0698112,270.1454,83.48092,181.232,
0,1643458467142,BeamStart_Target,1.454102,-0.009740271,0.06897306,270.1219,75.95872,188.7757,
0,1643458467256,BeamStart_Target,1.454009,-0.009571053,0.06917157,270.1454,67.28516,197.4343,
0,1643458467378,BeamStart_Target,1.453448,-0.009624958,0.07002555,270.1494,60.57241,204.1533,
0,1643458467499,BeamStart_Target,1.454459,-0.009352311,0.06921437,270.1948,71.39023,193.2937,
0,1643458467612,BeamStart_Target,1.454116,-0.009457111,0.06910479,270.1877,67.62016,197.0656,
0,1643458467732,BeamStart_Target,1.454371,-0.00909818,0.06918191,270.1802,61.04129,203.6389,
0,1643458467848,BeamStart_Target,1.454369,-0.009282984,0.06912055,270.1958,61.00095,203.6962,
0,1643458467963,BeamStart_Target,1.454263,-0.00937438,0.06907781,270.1713,66.54874,198.1374,
0,1643458468077,BeamStart_Target,1.454253,-0.009520471,0.06912881,270.1802,60.43146,204.2673,
0,1643458468191,BeamStart_Target,1.454078,-0.009510636,0.06918341,270.1938,50.6254,214.0767,
0,1643458468313,BeamStart_Target,1.454177,-0.009417966,0.0693462,270.169,63.8545,200.8315,
0,1643458468443,BeamStart_Target,1.453749,-0.009146251,0.06985603,270.1454,61.35797,203.3445,
0,1643458468568,BeamStart_Target,1.454269,-0.009373069,0.06935546,270.1898,68.49802,196.1848,
0,1643458468702,BeamStart_Target,1.454463,-0.009628959,0.06973553,270.2046,63.39224,201.2419,
0,1643458468838,BeamStart_Target,1.45405,-0.009111598,0.06943873,270.1736,66.57731,198.1083,
0,1643458468975,BeamStart_Target,1.454346,-0.00960844,0.06909836,270.1747,74.75576,189.9342,
0,1643458469086,BeamStart_Target,1.454465,-0.009269096,0.06882511,270.1978,66.80421,197.8895,
0,1643458469206,BeamStart_Target,1.454377,-0.009638131,0.06898861,270.1938,63.19312,201.5144,
0,1643458469328,BeamStart_Target,1.454411,-0.00940232,0.06900736,270.1856,63.98531,200.7352,
