pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643461104602,RightHand_Target,1.54143,0.7891647,0.1869353,354.4283,240.3799,117.48,
0,1643461104722,RightHand_Target,1.536545,0.7886522,0.1857921,354.16,240.5432,117.2681,
0,1643461104823,RightHand_Target,1.536166,0.7844195,0.1832869,355.5441,239.5284,117.449,
0,1643461104952,RightHand_Target,1.539682,0.7845213,0.1823598,353.2669,240.6052,115.8785,
0,1643461105084,RightHand_Target,1.54161,0.7822312,0.1853032,353.8018,239.3933,117.0444,
0,1643461105185,RightHand_Target,1.541391,0.7819794,0.1895122,354.5635,239.7049,116.9661,
0,1643461105287,RightHand_Target,1.543012,0.7833934,0.1954446,352.6151,240.2781,116.8835,
0,1643461105417,RightHand_Target,1.549723,0.7839717,0.2061954,349.2741,239.987,114.7597,
0,1643461105518,RightHand_Target,1.55434,0.784447,0.2138144,348.2991,240.264,114.1193,
0,1643461105619,RightHand_Target,1.556339,0.7826623,0.2188298,350.287,237.8415,114.9947,
0,1643461105724,RightHand_Target,1.555453,0.7807922,0.2226245,351.8429,236.632,114.4762,
0,1643461105828,RightHand_Target,1.552115,0.780596,0.2219427,351.3517,236.7347,114.2056,
0,1643461105957,RightHand_Target,1.548524,0.7802437,0.21785,350.5938,236.1035,115.2002,
0,1643461106061,RightHand_Target,1.548303,0.7813982,0.2167518,349.7245,235.9933,115.2481,
0,1643461106171,RightHand_Target,1.551529,0.7830637,0.2189119,349.5351,236.0235,115.9365,
0,1643461106276,RightHand_Target,1.557062,0.784433,0.2255315,350.9148,236.3778,116.6966,
0,1643461106391,RightHand_Target,1.562967,0.7852873,0.2318503,352.0536,237.6554,117.0577,
0,1643461106518,RightHand_Target,1.57055,0.7858217,0.2364155,353.3914,238.032,117.1566,
0,1643461106619,RightHand_Target,1.57264,0.7867842,0.2378219,353.4035,239.1155,117.3668,
0,1643461106751,RightHand_Target,1.574288,0.7858765,0.2362407,352.9015,239.8518,116.7781,
0,1643461106852,RightHand_Target,1.575904,0.782959,0.2333359,353.6993,239.6271,115.9035,
0,1643461106985,RightHand_Target,1.574156,0.781301,0.2308535,353.9777,239.4471,115.2163,
0,1643461107086,RightHand_Target,1.570578,0.7812616,0.2301031,353.6357,239.1244,115.2257,
0,1643461107198,RightHand_Target,1.566481,0.7810565,0.2282369,353.136,239.352,115.5563,
0,1643461107317,RightHand_Target,1.567175,0.7815856,0.2252191,352.6138,240.1515,115.6039,
0,1643461107420,RightHand_Target,1.572495,0.7805822,0.2204565,352.6698,240.8001,115.4067,
0,1643461107539,RightHand_Target,1.580524,0.7794451,0.2164804,352.7674,241.7995,115.0666,
0,1643461107666,RightHand_Target,1.587746,0.7793471,0.215786,353.7692,242.3845,114.9872,
0,1643461107773,RightHand_Target,1.589301,0.7796724,0.2169105,353.9189,242.5256,115.3515,
0,1643461107903,RightHand_Target,1.588195,0.7806794,0.2172165,353.3536,242.2332,115.8444,
0,1643461108018,RightHand_Target,1.587705,0.7807554,0.2159429,353.1303,241.6651,115.778,
0,1643461108153,RightHand_Target,1.588117,0.7804036,0.214822,353.1403,240.8601,115.723,
0,1643461108253,RightHand_Target,1.589899,0.7806637,0.2145743,353.3463,240.8712,115.7555,
0,1643461108385,RightHand_Target,1.594943,0.7803245,0.2114238,353.7285,241.0475,115.5898,
0,1643461108486,RightHand_Target,1.6011,0.7803801,0.2072588,354.0173,241.4479,115.3724,
0,1643461108617,RightHand_Target,1.611002,0.780075,0.1998431,354.9205,242.4448,115.0642,
0,1643461108718,RightHand_Target,1.618482,0.7805482,0.1928818,355.1502,243.8655,115.0249,
0,1643461108822,RightHand_Target,1.627032,0.7810473,0.1833447,355.3572,246.024,115.1395,
0,1643461108951,RightHand_Target,1.634713,0.7784837,0.1739955,354.3181,247.9043,115.6993,
0,1643461109062,RightHand_Target,1.645178,0.7771006,0.1684219,353.9614,248.3243,115.0228,
0,1643461109164,RightHand_Target,1.649353,0.7775082,0.1741216,354.725,251.7495,115.5332,
0,1643461109265,RightHand_Target,1.649477,0.7756833,0.1806004,355.16,252.9402,115.6986,
0,1643461109374,RightHand_Target,1.644355,0.7750143,0.1891738,356.7636,252.1247,115.2476,
0,1643461109485,RightHand_Target,1.631986,0.7750307,0.2050463,356.8157,249.8662,114.9688,
0,1643461109619,RightHand_Target,1.605464,0.7795777,0.2284562,355.0129,247.6883,115.323,
0,1643461109750,RightHand_Target,1.575577,0.7851622,0.254992,352.5281,244.791,116.7219,
0,1643461109885,RightHand_Target,1.551706,0.7898722,0.2811155,351.4323,241.8377,118.4543,
0,1643461109985,RightHand_Target,1.539419,0.7866305,0.2972661,353.368,238.8993,119.3477,
0,1643461110118,RightHand_Target,1.52847,0.7881852,0.3029569,354.9393,241.4251,119.8887,
0,1643461110219,RightHand_Target,1.519311,0.7919836,0.2946034,354.7706,239.4944,119.4461,
0,1643461110354,RightHand_Target,1.50999,0.7912257,0.2751967,350.0019,240.0036,119.2801,
0,1643461110489,RightHand_Target,1.511445,0.7827814,0.2534267,349.4303,238.7068,117.8556,
0,1643461110601,RightHand_Target,1.515719,0.7815505,0.2443266,352.1362,232.8465,117.402,
0,1643461110725,RightHand_Target,1.515653,0.7824256,0.2460526,350.8356,234.2745,118.6285,
0,1643461110830,RightHand_Target,1.518072,0.7841569,0.2507939,350.4806,239.0612,118.9161,
0,1643461110963,RightHand_Target,1.526813,0.7830466,0.2553074,352.4357,239.0589,119.3492,
0,1643461111097,RightHand_Target,1.532923,0.7817209,0.2576019,353.667,239.6426,118.9468,
0,1643461111228,RightHand_Target,1.532149,0.7814174,0.2576415,353.4603,239.3802,118.6531,
0,1643461111329,RightHand_Target,1.529317,0.7812858,0.2560208,352.8199,238.7731,118.5523,
0,1643461111429,RightHand_Target,1.52801,0.7812821,0.253966,351.8408,238.5233,118.6414,
0,1643461111531,RightHand_Target,1.5292,0.7804836,0.2527487,351.6826,238.5513,118.5243,
0,1643461111640,RightHand_Target,1.532669,0.7788358,0.2521474,352.0911,238.3147,118.1757,
0,1643461111763,RightHand_Target,1.537067,0.7769447,0.2520109,352.4171,238.7183,117.5014,
0,1643461111896,RightHand_Target,1.540574,0.7754732,0.2512299,352.7373,238.1873,116.7299,
