unixTime,lslTime,ECG
1643460689100,14874.9213367,26
1643460689100,14874.9213416,59
1643460689100,14874.9213449,28
1643460689122,14874.9213497,-37
1643460689122,14874.9213529,-92
1643460689122,14874.921358,-66
1643460689122,14874.9213613,153
1643460689312,14874.9213662,536
1643460689312,14874.9213692,761
1643460689312,14874.9213722,501
1643460689312,14874.9213751,7
1643460689312,14874.9213781,-137
1643460689312,14874.921381,-23
1643460689312,14874.9213839,-4
1643460689312,14874.9213868,-11
1643460689312,14874.9213897,11
1643460689312,14874.9213927,7
1643460689342,14874.9213957,-23
1643460689342,14874.9213986,-23
1643460689342,14874.9214015,26
1643460689342,14874.9214045,26
1643460689342,14874.9214075,-4
1643460689342,14874.9214105,35
1643460689342,14874.9214134,56
1643460689342,14874.9214163,11
1643460689342,14874.9214193,26
1643460689342,14874.9214222,63
1643460689375,14874.9214251,40
1643460689375,14874.9214281,23
1643460689375,14874.9214311,66
1643460689375,14874.9214347,78
1643460689375,14874.9214376,49
1643460689375,14874.9214407,82
1643460689375,14874.9214436,127
1643460689375,14874.9214466,99
1643460689375,14874.9214577,94
1643460689375,14874.921461,146
1643460689409,14874.9214661,160
1643460689409,14874.9214694,156
1643460689409,14874.9214745,170
1643460689409,14874.9214777,160
1643460689409,14874.9214828,158
1643460689409,14874.9214861,186
1643460689409,14874.921491,174
1643460689409,14874.9214942,139
1643460689409,14874.9214992,108
1643460689409,14874.9215025,52
1643460689443,14874.9215074,35
1643460689443,14874.9215111,44
1643460689443,14874.9215165,-7
1643460689443,14874.9215197,-40
1643460689443,14874.9215245,-7
1643460689443,14874.9215277,18
1643460689443,14874.9215329,-18
1643460689443,14874.9215361,-47
1643460689443,14874.9215411,18
1643460689443,14874.9215444,47
1643460689475,14874.9215493,-21
1643460689475,14874.9215526,-21
1643460689475,14874.9215574,14
1643460689475,14874.9215606,2
1643460689475,14874.9215659,9
1643460689475,14874.9215692,7
1643460689475,14874.9215741,-21
1643460689475,14874.9215774,-21
1643460689475,14874.9215823,-9
1643460689475,14875.2677619,-9
1643460689509,14875.2677738,7
1643460689509,14875.2677785,33
1643460689509,14875.2677835,-4
1643460689509,14875.2677865,-26
1643460689509,14875.2677915,28
1643460689509,14875.2677967,44
1643460689509,14875.2678014,11
1643460689509,14875.2678043,-14
1643460689509,14875.2678073,-35
1643460689509,14875.2678103,-21
1643460689542,14875.2678133,18
1643460689542,14875.2678163,4
1643460689542,14875.2678192,-18
1643460689542,14875.2678221,11
1643460689775,14875.267825,37
1643460689775,14875.2678278,40
1643460689775,14875.2678305,30
1643460689775,14875.2678332,2
1643460689775,14875.2678558,-18
1643460689775,14875.2678661,2
1643460689775,14875.2678699,30
1643460689775,14875.2678728,18
1643460689775,14875.2678756,21
1643460689775,14875.2678786,47
1643460689809,14875.2678815,30
1643460689809,14875.2678845,14
1643460689809,14875.2678874,70
1643460689809,14875.2678903,99
1643460689809,14875.2678933,11
1643460689809,14875.2678962,-33
1643460689809,14875.2678991,21
1643460689809,14875.267902,30
1643460689809,14875.2679049,16
1643460689809,14875.2679078,52
1643460689832,14875.2679107,66
1643460689832,14875.2679136,23
1643460689832,14875.2679166,-33
1643460689832,14875.2679194,-78
1643460689832,14875.2679224,-28
1643460689832,14875.2679253,191
1643460689832,14875.2679283,517
1643460689832,14875.2679311,721
1643460689832,14875.2679341,491
1643460689832,14875.267937,11
1643460689854,14875.2679399,-108
1643460689854,14875.2679428,23
1643460689854,14875.2679458,-2
1643460689854,14875.2679487,-68
1643460689854,14875.2679517,-68
1643460689854,14875.2679546,-54
1643460689854,14875.2679576,0
1643460689854,14875.2679606,18
1643460689854,14875.2679657,-23
1643460689854,14875.2679699,-28
1643460689876,14875.2679739,11
1643460689876,14875.267977,16
1643460689876,14875.2679799,-16
1643460689876,14875.2679829,-14
1643460689876,14875.267986,-4
1643460689876,14875.2679899,-16
1643460689876,14875.267993,18
1643460689876,14875.267996,75
1643460689876,14875.2679989,56
1643460689876,14875.2680018,28
1643460689898,14875.2680048,42
1643460689898,14875.2680077,23
1643460689898,14875.2680108,49
1643460689898,14875.268014,130
1643460689898,14875.2680177,111
1643460689898,14875.2680209,78
1643460689898,14875.2680261,120
1643460689898,14875.2680291,137
1643460689898,14875.7223073,139
1643460689898,14875.7223198,158
1643460689922,14875.7223232,134
1643460689922,14875.7223263,130
1643460689922,14875.7223305,146
1643460689922,14875.7223336,85
1643460689922,14875.7223375,54
1643460689922,14875.7223406,99
1643460689922,14875.7223455,59
1643460689922,14875.7223485,-44
1643460689922,14875.7223516,-73
1643460689922,14875.7223569,-80
1643460689947,14875.72236,-113
1643460689947,14875.7223639,-70
1643460689947,14875.7223671,11
1643460689947,14875.7223719,-18
1643460690370,14875.7223762,-80
1643460690370,14875.7223792,-80
1643460690370,14875.7223821,-101
1643460690370,14875.7223849,-73
1643460690370,14875.7223877,9
1643460690370,14875.7223905,-7
1643460690370,14875.7223932,-63
1643460690370,14875.722396,-61
1643460690370,14875.7223988,-40
1643460690370,14875.7224016,-4
1643460690393,14875.7224043,2
1643460690393,14875.7224071,-40
1643460690393,14875.7224099,-42
1643460690393,14875.7224127,-7
1643460690393,14875.7224155,7
1643460690393,14875.7224191,7
1643460690393,14875.722424,16
1643460690393,14875.7224285,7
1643460690393,14875.7224334,-35
1643460690393,14875.7224364,-33
1643460690416,14875.7224404,30
1643460690416,14875.7224435,33
1643460690416,14875.7224483,-4
1643460690416,14875.7224514,23
1643460690416,14875.7224561,42
1643460690416,14875.7224592,-26
1643460690416,14875.722464,-63
1643460690416,14875.7224686,33
1643460690416,14875.7224733,99
1643460690416,14875.7224779,33
1643460690437,14875.7224826,21
1643460690437,14875.7224855,78
1643460690437,14875.7224885,44
1643460690437,14875.7224915,-9
1643460690437,14875.7224964,0
1643460690437,14875.7224994,18
1643460690437,14875.7225034,47
1643460690437,14875.7225065,99
1643460690437,14875.7225113,92
1643460690437,14875.722516,40
1643460690464,14875.7225208,37
1643460690464,14875.7225247,63
1643460690464,14875.7225294,87
1643460690464,14875.7225324,61
1643460690464,14875.7225374,18
1643460690464,14875.7225404,35
1643460690464,14875.7225434,49
1643460690464,14875.7225482,47
1643460690464,14875.7225527,66
1643460690464,14875.7225574,68
1643460690497,14875.7225603,33
1643460690497,14875.7225632,2
1643460690497,14875.7225672,-2
1643460690497,14875.7225703,7
1643460690497,14875.7225754,144
1643460690497,14875.7225793,496
1643460690497,14875.7225841,773
1643460690497,14876.3202537,614
1643460690497,14876.3202656,156
1643460690497,14876.3202688,-78
1643460690531,14876.3202716,30
1643460690531,14876.3202744,82
1643460690531,14876.3202772,-7
1643460690531,14876.3202799,-23
1643460690531,14876.3202825,-16
1643460690531,14876.3202853,-47
1643460690531,14876.3202879,-11
1643460690531,14876.3202906,33
1643460690531,14876.3202933,4
1643460690531,14876.320296,-33
1643460690565,14876.3202987,-7
1643460690565,14876.3203013,26
1643460690565,14876.320304,-16
1643460690565,14876.3203067,-16
1643460691121,14876.3203094,63
1643460691121,14876.3203124,73
1643460691121,14876.3203151,23
1643460691121,14876.3203178,49
1643460691121,14876.3203205,96
1643460691121,14876.320438,75
1643460691121,14876.3204531,47
1643460691121,14876.3204572,82
1643460691121,14876.3204601,106
1643460691121,14876.3204628,87
1643460691144,14876.3204654,106
1643460691144,14876.3204681,160
1643460691144,14876.3204707,167
1643460691144,14876.3204734,141
1643460691144,14876.3204761,156
1643460691144,14876.3204789,170
1643460691144,14876.3204818,144
1643460691144,14876.3204845,127
1643460691144,14876.3204871,132
1643460691144,14876.3204897,130
1643460691167,14876.3204924,75
1643460691167,14876.320495,11
1643460691167,14876.3204977,-4
1643460691167,14876.3205004,-2
1643460691167,14876.3205031,-4
1643460691167,14876.3205057,-21
1643460691167,14876.3205084,-47
1643460691167,14876.320511,-26
1643460691167,14876.3205137,-16
1643460691167,14876.3205166,-52
1643460691190,14876.3205192,-42
1643460691190,14876.3205219,-14
1643460691190,14876.3205245,-16
1643460691190,14876.3205272,-16
1643460691190,14876.3205299,-11
1643460691190,14876.3205327,0
1643460691190,14876.3205354,11
1643460691190,14876.3205392,-7
1643460691190,14876.3205433,-33
1643460691190,14876.3205498,-16
1643460691212,14876.3205529,26
1643460691212,14876.3205575,33
1643460691212,14876.3205605,-7
1643460691212,14876.3205651,-18
1643460691212,14876.3205681,33
1643460691212,14876.3205728,44
1643460691212,14876.3205762,0
1643460691212,14876.3205806,-7
1643460691212,14876.3205837,14
1643460691212,14876.3205881,18
1643460691235,14876.320591,30
1643460691235,14876.3205938,30
1643460691235,14876.3205967,18
1643460691235,14876.3205995,21
1643460691235,14876.3206027,18
1643460691235,14876.3206076,0
1643460691235,14877.0669007,-9
1643460691235,14877.0669115,9
1643460691235,14877.0669152,47
1643460691235,14877.0669185,49
1643460691257,14877.0669254,14
1643460691257,14877.0669286,23
1643460691257,14877.0669325,54
1643460691257,14877.0669356,37
1643460691257,14877.0669406,9
1643460691257,14877.0669436,4
1643460691257,14877.0669484,21
1643460691257,14877.0669516,33
1643460691257,14877.0669564,23
1643460691257,14877.0669594,23
1643460691280,14877.0669634,63
1643460691280,14877.0669686,78
1643460691280,14877.0669737,30
1643460691280,14877.0669787,4
1643460691514,14877.0669824,18
1643460691514,14877.0669861,21
1643460691514,14877.066989,2
1643460691514,14877.0669919,26
1643460691514,14877.0669948,80
1643460691514,14877.0669977,70
1643460691514,14877.0670006,18
1643460691514,14877.0670036,-35
1643460691514,14877.0670065,-66
1643460691514,14877.0670094,23
1643460691546,14877.0670124,300
1643460691546,14877.0670152,614
1643460691546,14877.0670181,683
1643460691546,14877.067021,333
1643460691546,14877.0670239,-96
1643460691546,14877.0670269,-82
1643460691546,14877.06703,63
1643460691546,14877.0670359,-18
1643460691546,14877.0670391,-37
1643460691546,14877.067044,37
1643460691570,14877.0670472,-21
1643460691570,14877.0670512,-73
1643460691570,14877.0670543,28
1643460691570,14877.0670591,80
1643460691570,14877.0670621,11
1643460691570,14877.0670653,-37
1643460691570,14877.0670694,-11
1643460691570,14877.0670726,52
1643460691570,14877.0670776,52
1643460691570,14877.0670806,16
1643460691595,14877.0670836,40
1643460691595,14877.0670877,47
1643460691595,14877.0670918,28
1643460691595,14877.0670948,44
1643460691595,14877.067099,54
1643460691595,14877.0671022,66
1643460691595,14877.0671072,99
1643460691595,14877.0671103,101
1643460691595,14877.0671142,82
1643460691595,14877.0671173,73
1643460691617,14877.0671227,87
1643460691617,14877.0671262,127
1643460691617,14877.0671312,167
1643460691617,14877.0671342,184
1643460691617,14877.0671374,153
1643460691617,14877.0671422,115
1643460691617,14877.0671463,153
1643460691617,14877.067151,186
1643460691617,14877.0671543,122
1643460691617,14877.0671574,56
1643460691640,14877.0671615,37
1643460691640,14877.0671647,28
1643460691640,14877.0671696,7
1643460691640,14877.0671727,-23
1643460691640,14877.0671768,-28
1643460691640,14877.4706733,-16
1643460691640,14877.4706887,-35
1643460691640,14877.4706952,-47
1643460691640,14877.4707005,-26
1643460691640,14877.470705,-16
1643460691663,14877.4707083,-21
1643460691663,14877.4707124,-23
1643460691663,14877.4707155,-14
1643460691663,14877.4707184,16
1643460691663,14877.4707222,21
1643460691663,14877.4707266,0
1643460691663,14877.4707311,-2
1643460691663,14877.470735,-2
1643460691663,14877.4707378,-4
1643460691663,14877.4707424,0
1643460691687,14877.470747,14
1643460691687,14877.4707519,16
1643460691687,14877.4707566,-9
1643460691687,14877.4707616,-23
1643460692120,14877.4707663,-11
1643460692120,14877.470771,7
1643460692120,14877.4707755,16
1643460692120,14877.4707801,-7
1643460692120,14877.4707852,-33
1643460692120,14877.4707893,-28
1643460692120,14877.4707923,-4
1643460692120,14877.4707959,11
1643460692120,14877.4707989,2
1643460692120,14877.4708025,-2
1643460692155,14877.4708071,9
1643460692155,14877.4708128,-7
1643460692155,14877.4708174,-7
1643460692155,14877.4708222,28
1643460692155,14877.4708272,30
1643460692155,14877.4708323,0
1643460692155,14877.4708369,-9
1643460692155,14877.4708416,4
1643460692155,14877.470862,28
1643460692155,14877.4708655,33
1643460692187,14877.4708684,11
1643460692187,14877.4708713,0
1643460692187,14877.4708741,-7
1643460692187,14877.4708769,-9
1643460692187,14877.4708797,44
1643460692187,14877.4708826,89
1643460692187,14877.4708855,70
1643460692187,14877.4708892,42
1643460692187,14877.470892,23
1643460692187,14877.4708948,4
1643460692221,14877.4708977,0
1643460692221,14877.4709005,4
1643460692221,14877.4709033,11
1643460692221,14877.4709063,18
1643460692221,14877.4709091,26
1643460692221,14877.4709119,35
1643460692221,14877.4709146,-9
1643460692221,14877.4709174,-78
1643460692221,14877.4709202,-26
1643460692221,14877.470923,203
1643460692255,14877.470926,491
1643460692255,14877.4709294,607
1643460692255,14877.4709321,347
1643460692255,14877.470935,-80
1643460692255,14877.4709378,-139
1643460692255,14877.4709406,23
1643460692255,14877.4709434,-2
1643460692255,14877.4709461,-68
1643460692255,14877.4709489,-33
1643460692255,14877.4709517,-9
1643460692288,14877.4709545,-18
1643460692288,14877.4709573,-30
1643460692288,14877.4709601,-35
1643460692288,14877.4709629,2
1643460692288,14878.0659468,23
1643460692288,14878.0659595,-9
1643460692288,14878.0659645,-14
1643460692288,14878.0659699,16
1643460692288,14878.0659731,11
1643460692288,14878.065978,-4
1643460692322,14878.0659828,2
1643460692322,14878.0659876,14
1643460692322,14878.0659922,26
1643460692322,14878.0659972,33
1643460692322,14878.0660019,35
1643460692322,14878.0660068,49
1643460692322,14878.0660117,56
1643460692322,14878.0660166,26
1643460692322,14878.0660195,23
1643460692322,14878.0660227,73
1643460692354,14878.0660276,96
1643460692354,14878.0660325,82
1643460692354,14878.0660366,85
1643460692354,14878.0660397,118
1643460692565,14878.0660446,141
1643460692565,14878.066048,96
1643460692565,14878.066051,52
1643460692565,14878.0660539,66
1643460692565,14878.0660567,66
1643460692565,14878.0660597,26
1643460692565,14878.0660626,-23
1643460692565,14878.0660655,-47
1643460692565,14878.0660683,-42
1643460692565,14878.0660712,-47
1643460692587,14878.0660741,-56
1643460692587,14878.066077,-49
1643460692587,14878.0660798,-47
1643460692587,14878.0660827,-49
1643460692587,14878.0660856,-37
1643460692587,14878.0660884,-33
1643460692587,14878.0660913,-28
1643460692587,14878.0660943,-18
1643460692587,14878.0660974,-42
1643460692587,14878.0661005,-59
1643460692610,14878.0661046,-21
1643460692610,14878.0661077,14
1643460692610,14878.0661126,-2
1643460692610,14878.0661156,-33
1643460692610,14878.0661187,-26
1643460692610,14878.0661226,-4
1643460692610,14878.0661258,-2
1643460692610,14878.0661298,-2
1643460692610,14878.066133,0
1643460692610,14878.0661378,-4
1643460692634,14878.0661426,4
1643460692634,14878.0661474,4
1643460692634,14878.0661523,-14
1643460692634,14878.0661574,-11
1643460692634,14878.0661606,7
1643460692634,14878.0661655,16
1643460692634,14878.06617,7
1643460692634,14878.066175,21
1643460692634,14878.0661779,35
1643460692634,14878.0661811,16
1643460692656,14878.066186,16
1643460692656,14878.0661908,35
1643460692656,14878.0661957,26
1643460692656,14878.0662003,11
1643460692656,14878.066205,18
1643460692656,14878.0662097,18
1643460692656,14878.0662145,14
1643460692656,14878.0662193,37
1643460692656,14878.0662244,59
1643460692656,14878.0662292,42
1643460692679,14878.066234,28
1643460692679,14878.0662387,44
1643460692679,14878.0662436,68
1643460692679,14878.5218271,70
1643460692679,14878.5218386,59
1643460692679,14878.521842,52
1643460692679,14878.5219538,35
1643460692679,14878.5219978,4
1643460692679,14878.5220052,-7
1643460692679,14878.522011,18
1643460692700,14878.5220143,47
1643460692700,14878.5220188,33
1643460692700,14878.5220216,4
1643460692700,14878.5220431,-16
1643460692700,14878.5220515,-68
1643460692700,14878.5220564,-75
1643460692700,14878.5220675,59
1643460692700,14878.5220718,293
1643460692700,14878.5220762,529
1643460692700,14878.5220813,562
1643460692723,14878.5220844,205
1643460692723,14878.5220881,-174
1643460692723,14878.5220913,-130
1643460692723,14878.5220954,0
1643460693108,14878.5220982,-54
1643460693108,14878.5221012,-59
1643460693108,14878.522104,-9
1643460693108,14878.5221068,-21
1643460693108,14878.5221097,-42
1643460693108,14878.5221125,-40
1643460693108,14878.5221153,-30
1643460693108,14878.5221181,-14
1643460693108,14878.5221309,-9
1643460693108,14878.5221433,-11
1643460693142,14878.5221475,-9
1643460693142,14878.5221506,-2
1643460693142,14878.5221536,0
1643460693142,14878.5221565,-4
1643460693142,14878.5221593,-4
1643460693142,14878.5221621,28
1643460693142,14878.5221649,42
1643460693142,14878.5221677,21
1643460693142,14878.5221705,44
1643460693142,14878.5221733,80
1643460693175,14878.5221763,52
1643460693175,14878.5221793,40
1643460693175,14878.5221825,80
1643460693175,14878.5221855,108
1643460693175,14878.5221885,118
1643460693175,14878.5221935,122
1643460693175,14878.5221964,132
1643460693175,14878.5221991,144
1643460693175,14878.522202,137
1643460693175,14878.5222048,118
1643460693208,14878.5222076,118
1643460693208,14878.5222104,104
1643460693208,14878.5222132,56
1643460693208,14878.522216,23
1643460693208,14878.5222188,18
1643460693208,14878.522246,-9
1643460693208,14878.5222644,-47
1643460693208,14878.522268,-66
1643460693208,14878.522271,-70
1643460693208,14878.522274,-73
1643460693242,14878.5222769,-78
1643460693242,14878.5222797,-85
1643460693242,14878.5223077,-85
1643460693242,14878.5223129,-56
1643460693242,14878.5223296,-37
1643460693242,14878.5223337,-49
1643460693242,14878.5223369,-54
1643460693242,14878.5223398,-56
1643460693242,14878.5223427,-63
1643460693242,14878.5223456,-63
1643460693275,14878.5223484,-75
1643460693275,14878.5223514,-75
1643460693275,14879.0716441,-35
1643460693275,14879.0716567,-16
1643460693275,14879.0716616,-35
1643460693275,14879.0716669,-44
1643460693275,14879.07167,-52
1643460693275,14879.0716748,-68
1643460693275,14879.0716796,-78
1643460693275,14879.0716845,-89
1643460693309,14879.071689,-82
1643460693309,14879.0716938,-47
1643460693309,14879.0716985,-54
1643460693309,14879.0717034,-104
1643460693309,14879.0717248,-104
1643460693309,14879.0717422,-68
1643460693309,14879.0717487,-56
1643460693309,14879.0717522,-56
1643460693309,14879.0717571,-68
1643460693309,14879.0717602,-89
1643460693342,14879.0717653,-73
1643460693342,14879.0717703,-52
1643460693342,14879.0717753,-63
1643460693342,14879.0717803,-54
1643460693676,14879.0717851,-26
1643460693676,14879.0717888,-37
1643460693676,14879.0717917,-52
1643460693676,14879.0717946,-56
1643460693676,14879.0717974,-73
1643460693676,14879.0718003,-73
1643460693676,14879.0718031,-44
1643460693676,14879.0718059,-47
1643460693676,14879.0718087,-68
1643460693676,14879.0718115,-33
1643460693709,14879.0718144,-2
1643460693709,14879.0718172,-44
1643460693709,14879.0718199,-52
1643460693709,14879.0718228,-52
1643460693709,14879.0718267,-141
1643460693709,14879.0718297,-85
1643460693709,14879.0718344,203
1643460693709,14879.0718375,451
1643460693709,14879.0718424,515
1643460693709,14879.0718453,302
1643460693742,14879.0718485,-96
1643460693742,14879.0718768,-208
1643460693742,14879.0718936,-56
1643460693742,14879.0719004,-30
1643460693742,14879.0719039,-68
1643460693742,14879.0719086,-59
1643460693742,14879.071913,-37
1643460693742,14879.0719179,-35
1643460693742,14879.0719219,-78
1643460693742,14879.0719267,-118
1643460693765,14879.0719296,-144
1643460693765,14879.0719327,-205
1643460693765,14879.0719376,-264
1643460693765,14879.0719405,-264
1643460693765,14879.0719436,-260
1643460693765,14879.0719476,-295
1643460693765,14879.0719526,-333
1643460693765,14879.0719575,-309
1643460693765,14879.071965,-276
1643460693765,14879.07197,-316
1643460693788,14879.0719731,-352
1643460693788,14879.0719908,-304
1643460693788,14879.0719953,-238
1643460693788,14879.0719983,-241
1643460693788,14879.0720099,-210
1643460693788,14879.0720214,-125
1643460693788,14879.0720262,-125
1643460693788,14879.0720294,-120
1643460693788,14879.0720337,-40
1643460693788,14879.0720367,-21
1643460693814,14879.0720397,-26
1643460693814,14879.6216163,33
1643460693814,14879.6216287,73
1643460693814,14879.6216336,73
1643460693814,14879.6216386,94
1643460693814,14879.6216417,94
1643460693814,14879.6216455,30
1643460693814,14879.6216485,-11
1643460693814,14879.6216532,7
1643460693814,14879.621656,33
1643460693837,14879.6216589,35
1643460693837,14879.6216618,11
1643460693837,14879.6216648,-4
1643460693837,14879.6216677,26
1643460693837,14879.6216705,56
1643460693837,14879.6216733,49
1643460693837,14879.6216765,66
1643460693837,14879.6216793,99
1643460693837,14879.6216822,89
1643460693837,14879.6216851,54
1643460693861,14879.6216879,37
1643460693861,14879.6216908,78
1643460693861,14879.6216936,137
1643460693861,14879.6216965,120
1643460694309,14879.6216994,59
1643460694309,14879.6217022,52
1643460694309,14879.6217049,82
1643460694309,14879.6217076,115
1643460694309,14879.6217102,82
1643460694309,14879.6217129,37
1643460694309,14879.6217156,61
1643460694309,14879.6217183,96
1643460694309,14879.6217214,122
1643460694309,14879.6217243,108
1643460694332,14879.621727,73
1643460694332,14879.6217297,70
1643460694332,14879.6217324,54
1643460694332,14879.6217351,56
1643460694332,14879.6217378,78
1643460694332,14879.6217404,89
1643460694332,14879.6217431,125
1643460694332,14879.6217465,111
1643460694332,14879.6217517,68
1643460694332,14879.6217545,94
1643460694365,14879.6217582,104
1643460694365,14879.621761,63
1643460694365,14879.621764,63
1643460694365,14879.6217669,87
1643460694365,14879.6217698,94
1643460694365,14879.6217726,106
1643460694365,14879.6217754,108
1643460694365,14879.6217782,80
1643460694365,14879.6217811,70
1643460694365,14879.621784,87
1643460694398,14879.6217869,44
1643460694398,14879.6217897,-23
1643460694398,14879.6217925,30
1643460694398,14879.6217954,281
1643460694398,14879.6217983,609
1643460694398,14879.6218012,789
1643460694398,14879.621804,588
1643460694398,14879.6218068,101
1643460694398,14879.6218097,-113
1643460694398,14879.6218125,18
1643460694431,14879.6218153,40
1643460694431,14879.6218183,-37
1643460694431,14879.6218233,-2
1643460694431,14879.6218261,30
1643460694431,14879.621829,-35
1643460694431,14879.6218319,-37
1643460694431,14879.6218348,21
1643460694431,14879.6218377,2
1643460694431,14879.6218405,-16
1643460694431,14879.6218435,-9
1643460694465,14880.2717317,-4
1643460694465,14880.2717442,52
1643460694465,14880.2717492,59
1643460694465,14880.2717544,4
1643460694465,14880.2717576,33
1643460694465,14880.2717618,63
1643460694465,14880.2717649,16
1643460694465,14880.271769,16
1643460694465,14880.271772,59
1643460694465,14880.2717751,30
1643460694498,14880.2717782,14
1643460694498,14880.2717832,101
1643460694498,14880.271788,139
1643460694498,14880.2717935,75
1643460694498,14880.2717967,63
1643460694498,14880.2718017,115
1643460694498,14880.2718049,146
1643460694498,14880.2718099,134
1643460694498,14880.2718128,70
1643460694498,14880.2718159,63
1643460694534,14880.2718202,163
1643460694534,14880.2718234,132
1643460694534,14880.2718282,11
1643460694534,14880.271833,30
1643460694967,14880.271838,56
1643460694967,14880.2719377,-11
1643460694967,14880.2719438,-37
1643460694967,14880.2719472,-26
1643460694967,14880.2719504,-37
1643460694967,14880.2719547,-23
1643460694967,14880.271958,-2
1643460694967,14880.2719915,16
1643460694967,14880.2719963,33
1643460694967,14880.2719995,9
1643460694998,14880.2720027,2
1643460694998,14880.2720064,49
1643460694998,14880.2720106,44
1643460694998,14880.2720201,26
1643460694998,14880.2720232,68
1643460694998,14880.2720261,54
1643460694998,14880.272029,26
1643460694998,14880.2720321,61
1643460694998,14880.2720352,61
1643460694998,14880.2720381,56
1643460695032,14880.272041,78
1643460695032,14880.272044,40
1643460695032,14880.2720469,11
1643460695032,14880.2720498,87
1643460695032,14880.2720527,146
1643460695032,14880.2720556,66
1643460695032,14880.2720585,0
1643460695032,14880.2721093,59
1643460695032,14880.2721438,61
1643460695032,14880.2721597,16
1643460695065,14880.2721639,80
1643460695065,14880.2721671,99
1643460695065,14880.2721701,35
1643460695065,14880.272173,99
1643460695065,14880.2721759,165
1643460695065,14880.2721788,68
1643460695065,14880.2721816,14
1643460695065,14880.2721845,87
1643460695065,14880.2721874,87
1643460695065,14880.2721904,26
1643460695087,14880.2721933,47
1643460695087,14880.2721963,80
1643460695087,14880.2721992,42
1643460695087,14880.2722021,21
1643460695087,14880.2722051,44
1643460695087,14880.2722081,-4
1643460695087,14880.272211,-16
1643460695087,14880.2722139,267
1643460695087,14880.2722169,647
1643460695087,14880.9182109,730
1643460695110,14880.9182213,416
1643460695110,14880.9182247,-33
1643460695110,14880.9182276,-144
1643460695110,14880.9182305,-11
1643460695110,14880.9182334,18
1643460695110,14880.9182671,47
1643460695110,14880.9182733,70
1643460695110,14880.9182768,-2
1643460695110,14880.9182797,-37
1643460695110,14880.9182826,23
1643460695134,14880.9182855,61
1643460695134,14880.9182884,33
1643460695134,14880.9183173,40
1643460695134,14880.9183239,68
1643460695134,14880.918327,7
1643460695134,14880.9183299,-18
1643460695134,14880.9183327,42
1643460695134,14880.9183354,42
1643460695134,14880.9183382,2
1643460695134,14880.9183411,16
1643460695156,14880.9183439,49
1643460695156,14880.9183467,52
1643460695156,14880.9183495,59
1643460695156,14880.9183523,66
1643460695459,14880.9183551,59
1643460695459,14880.9183579,85
1643460695459,14880.9183607,120
1643460695459,14880.9183642,130
1643460695459,14880.9183671,130
1643460695459,14880.9183699,111
1643460695459,14880.9183727,115
1643460695459,14880.9183755,167
1643460695459,14880.9183783,153
1643460695459,14880.9183811,92
1643460695483,14880.9183838,89
1643460695483,14880.9183871,106
1643460695483,14880.9183975,82
1643460695483,14880.9184245,37
1643460695483,14880.9184281,9
1643460695483,14880.918431,-7
1643460695483,14880.9184338,-33
1643460695483,14880.9184366,-42
1643460695483,14880.9184394,-33
1643460695483,14880.918459,-44
1643460695505,14880.9184665,-63
1643460695505,14880.91847,-33
1643460695505,14880.9184733,0
1643460695505,14880.918477,-18
1643460695505,14880.9184802,9
1643460695505,14880.9184849,52
