pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643460688568,BeamStart_Target,1.438452,-0.006615013,0.04907474,270.4681,150.6289,123.0648,
0,1643460688667,BeamStart_Target,1.43828,-0.006515034,0.04915988,270.4665,149.4172,124.2812,
0,1643460688771,BeamStart_Target,1.438285,-0.006499194,0.0491683,270.4494,149.3757,124.3024,
0,1643460688890,BeamStart_Target,1.438524,-0.006366879,0.0491779,270.466,148.5547,125.1217,
0,1643460689007,BeamStart_Target,1.438592,-0.006381623,0.0491887,270.4793,148.3757,125.3119,
0,1643460689122,BeamStart_Target,1.438268,-0.006589428,0.04907247,270.4838,149.9804,123.7178,
0,1643460689242,BeamStart_Target,1.438117,-0.006808989,0.04901494,270.4846,148.0671,125.6313,
0,1643460689343,BeamStart_Target,1.438308,-0.006058395,0.04930238,270.4698,149.539,124.1676,
0,1643460689475,BeamStart_Target,1.438172,-0.006599568,0.04899526,270.4801,148.9602,124.7467,
0,1643460689575,BeamStart_Target,1.438414,-0.006543271,0.04913173,270.4942,147.7228,125.9732,
0,1643460689676,BeamStart_Target,1.43818,-0.006702915,0.04888374,270.4797,148.5562,125.1432,
0,1643460689809,BeamStart_Target,1.438157,-0.006581515,0.0490201,270.469,146.0818,127.6322,
0,1643460689922,BeamStart_Target,1.438226,-0.00671161,0.04896465,270.4748,147.2102,126.5062,
0,1643460690026,BeamStart_Target,1.438463,-0.006331697,0.04949806,270.5001,147.6723,126.0325,
0,1643460690142,BeamStart_Target,1.438313,-0.006517246,0.04920467,270.5028,151.7614,121.9285,
0,1643460690255,BeamStart_Target,1.43835,-0.006445512,0.04909303,270.5136,149.9513,123.7435,
0,1643460690370,BeamStart_Target,1.438251,-0.006533049,0.04904208,270.5013,148.9733,124.7383,
0,1643460690497,BeamStart_Target,1.438393,-0.006596066,0.04897342,270.5174,147.7224,125.9872,
0,1643460690598,BeamStart_Target,1.438359,-0.006522432,0.04903498,270.5211,149.1932,124.5081,
0,1643460690731,BeamStart_Target,1.43827,-0.00676778,0.04905883,270.4854,149.018,124.682,
0,1643460690831,BeamStart_Target,1.43825,-0.006683625,0.04913442,270.5189,145.6647,128.0194,
0,1643460690970,BeamStart_Target,1.438318,-0.006834991,0.04917795,270.5181,146.9202,126.7654,
0,1643460691097,BeamStart_Target,1.438527,-0.006366417,0.04898885,270.4768,147.8742,125.8214,
0,1643460691212,BeamStart_Target,1.438294,-0.006683864,0.04937659,270.4957,146.8605,126.8227,
0,1643460691327,BeamStart_Target,1.438423,-0.006692827,0.04889816,270.4954,145.9731,127.7103,
0,1643460691445,BeamStart_Target,1.43827,-0.006818019,0.04913033,270.4954,146.0024,127.6907,
0,1643460691546,BeamStart_Target,1.438097,-0.00676351,0.04904759,270.483,147.3207,126.3817,
0,1643460691663,BeamStart_Target,1.43813,-0.006573275,0.04902972,270.4622,150.8179,122.8703,
0,1643460691788,BeamStart_Target,1.438221,-0.00672397,0.04914009,270.4764,149.1589,124.5345,
0,1643460691893,BeamStart_Target,1.438316,-0.006826788,0.04910333,270.487,148.8486,124.8419,
0,1643460692026,BeamStart_Target,1.43824,-0.006548919,0.04908492,270.4648,147.3905,126.3174,
0,1643460692155,BeamStart_Target,1.438383,-0.006759785,0.04910431,270.4511,150.3722,123.3198,
0,1643460692255,BeamStart_Target,1.438026,-0.006469637,0.04906579,270.4614,150.615,123.0818,
0,1643460692387,BeamStart_Target,1.438707,-0.006452128,0.04934295,270.4614,149.2084,124.4798,
0,1643460692498,BeamStart_Target,1.438308,-0.006538257,0.04910041,270.4894,151.7604,121.9228,
0,1643460692610,BeamStart_Target,1.438256,-0.006812356,0.04939914,270.4846,149.8799,123.8009,
0,1643460692724,BeamStart_Target,1.438398,-0.006541044,0.04913958,270.4938,151.1746,122.5137,
0,1643460692840,BeamStart_Target,1.438281,-0.006912246,0.04917219,270.4957,150.7597,122.9225,
0,1643460692960,BeamStart_Target,1.438205,-0.006569274,0.04910231,270.4764,151.2854,122.3975,
0,1643460693075,BeamStart_Target,1.438366,-0.006803855,0.04910625,270.4781,150.6678,123.0172,
0,1643460693175,BeamStart_Target,1.43831,-0.00676515,0.04912221,270.4631,149.2125,124.4798,
0,1643460693309,BeamStart_Target,1.438311,-0.006739154,0.0491737,270.4631,149.8811,123.8129,
0,1643460693442,BeamStart_Target,1.438242,-0.006698564,0.04909901,270.4694,149.0499,124.6572,
0,1643460693543,BeamStart_Target,1.438004,-0.006502509,0.04900382,270.4793,149.1796,124.5241,
0,1643460693676,BeamStart_Target,1.438157,-0.006636478,0.04901377,270.4727,149.6932,124.0117,
0,1643460693788,BeamStart_Target,1.438296,-0.006824724,0.049066,270.4644,148.7449,124.9487,
0,1643460693908,BeamStart_Target,1.438356,-0.006651983,0.04911037,270.4528,151.8093,121.8814,
0,1643460694032,BeamStart_Target,1.43827,-0.006517507,0.04920368,270.4554,153.3295,120.3619,
0,1643460694148,BeamStart_Target,1.438341,-0.006781049,0.04900184,270.4541,153.1771,120.5145,
0,1643460694263,BeamStart_Target,1.43822,-0.006489977,0.04922731,270.4644,152.0802,121.6059,
0,1643460694365,BeamStart_Target,1.438357,-0.006607831,0.04904133,270.4406,149.3649,124.3403,
0,1643460694498,BeamStart_Target,1.438215,-0.006622843,0.04922213,270.4723,148.0972,125.6047,
0,1643460694632,BeamStart_Target,1.438276,-0.006561242,0.04906948,270.4735,148.6312,125.0509,
0,1643460694766,BeamStart_Target,1.43817,-0.006550625,0.04921574,270.4485,150.7336,122.9682,
0,1643460694866,BeamStart_Target,1.43828,-0.006934211,0.04924829,270.466,151.4239,122.2645,
0,1643460694967,BeamStart_Target,1.438329,-0.006911509,0.04900405,270.4764,148.2456,125.4542,
0,1643460695087,BeamStart_Target,1.438325,-0.006574348,0.04916564,270.4838,149.4675,124.2403,
0,1643460695203,BeamStart_Target,1.438213,-0.006517045,0.04909294,270.4489,154.262,119.4387,
0,1643460695317,BeamStart_Target,1.438299,-0.006713226,0.04914191,270.4406,155.649,118.0675,
0,1643460695436,BeamStart_Target,1.438269,-0.006647751,0.04931975,270.4424,153.4639,120.2428,
0,1643460695551,BeamStart_Target,1.43837,-0.006823748,0.0492308,270.4406,153.5175,120.1749,
0,1643460695653,BeamStart_Target,1.43815,-0.006752335,0.04910468,270.4445,154.8436,118.8496,
0,1643460695786,BeamStart_Target,1.438154,-0.006690979,0.04924813,270.4316,154.5594,119.1402,
0,1643460695919,BeamStart_Target,1.438266,-0.006865419,0.04927049,270.4379,156.2179,117.505,
0,1643460696052,BeamStart_Target,1.438148,-0.006873444,0.04920896,270.4424,154.222,119.4973,
0,1643460696153,BeamStart_Target,1.43811,-0.006771483,0.04918482,270.4325,156.7049,116.9894,
0,1643460696253,BeamStart_Target,1.43805,-0.006987087,0.04900603,270.4454,153.809,119.8783,
0,1643460696386,BeamStart_Target,1.438444,-0.007039934,0.04935022,270.4494,148.2791,125.4171,
0,1643460696486,BeamStart_Target,1.43834,-0.0066135,0.04931319,270.4507,149.4641,124.2321,
0,1643460696604,BeamStart_Target,1.438198,-0.006943472,0.04933689,270.4739,149.6562,124.0559,
0,1643460696719,BeamStart_Target,1.438427,-0.006836593,0.04937804,270.4677,151.4338,122.2541,
0,1643460696834,BeamStart_Target,1.438307,-0.006890349,0.04933116,270.476,149.9752,123.7192,
0,1643460696950,BeamStart_Target,1.437924,-0.006835669,0.04919575,270.4631,153.3939,120.3112,
0,1643460697076,BeamStart_Target,1.43812,-0.006757267,0.04933264,270.4298,153.6292,120.0841,
0,1643460697209,BeamStart_Target,1.438209,-0.007061921,0.04936244,270.4279,155.507,118.196,
0,1643460697343,BeamStart_Target,1.438107,-0.006966241,0.04947378,270.4307,153.1648,120.5601,
0,1643460697443,BeamStart_Target,1.437823,-0.006545328,0.04939378,270.4348,155.3447,118.3711,
0,1643460697576,BeamStart_Target,1.43836,-0.006926313,0.04926082,270.4698,154.6195,119.0848,
0,1643460697676,BeamStart_Target,1.438188,-0.007044256,0.04951503,270.4463,153.7536,119.9446,
0,1643460697791,BeamStart_Target,1.437953,-0.006801926,0.04956986,270.4361,154.2119,119.492,
0,1643460697906,BeamStart_Target,1.43809,-0.006867059,0.04942252,270.4511,156.0548,117.6595,
0,1643460698024,BeamStart_Target,1.438302,-0.006934792,0.04954305,270.4639,155.6891,118.0145,
0,1643460698125,BeamStart_Target,1.438172,-0.007135734,0.04936543,270.4445,155.6582,118.0444,
0,1643460698240,BeamStart_Target,1.438328,-0.006967627,0.0494556,270.4312,156.6469,117.0525,
0,1643460698365,BeamStart_Target,1.438174,-0.00714241,0.04948793,270.437,154.2226,119.4832,
0,1643460698466,BeamStart_Target,1.438306,-0.007058546,0.04943813,270.4459,155.5998,118.0889,
0,1643460698598,BeamStart_Target,1.438369,-0.006443977,0.04937287,270.4459,153.2186,120.4724,
0,1643460698699,BeamStart_Target,1.438125,-0.006741591,0.04954048,270.4567,156.2991,117.3978,
0,1643460698832,BeamStart_Target,1.43822,-0.007030457,0.0494189,270.4334,152.7976,120.9101,
0,1643460698942,BeamStart_Target,1.438158,-0.007128753,0.04943057,270.4614,151.9474,121.7325,
0,1643460699046,BeamStart_Target,1.438196,-0.007027589,0.04933716,270.4756,152.7179,120.9762,
0,1643460699160,BeamStart_Target,1.438198,-0.006934524,0.04927912,270.4739,149.9199,123.7712,
0,1643460699275,BeamStart_Target,1.438141,-0.006934077,0.04944342,270.4589,150.4368,123.2607,
0,1643460699390,BeamStart_Target,1.438171,-0.007069491,0.04930265,270.445,152.0966,121.6127,
0,1643460699502,BeamStart_Target,1.438197,-0.006970882,0.04941493,270.4374,150.3519,123.347,
0,1643460699620,BeamStart_Target,1.438354,-0.007127509,0.04944348,270.4597,150.6227,123.0846,
0,1643460699742,BeamStart_Target,1.438292,-0.006992638,0.04946136,270.4494,150.2286,123.4779,
0,1643460699843,BeamStart_Target,1.438141,-0.007010922,0.04941817,270.4467,151.594,122.1085,
