unixTime,lslTime,ECG
1643458766144,12951.1235603,-33
1643458766144,12951.1235631,-28
1643458766144,12951.123566,-28
1643458766144,12951.1235688,-26
1643458766144,12951.1235716,-23
1643458766144,12951.1235744,-21
1643458766144,12951.1235772,-16
1643458766144,12951.12358,-18
1643458766174,12951.1235828,-18
1643458766174,12951.1235857,-16
1643458766174,12951.1235885,-9
1643458766174,12951.1235913,-7
1643458766174,12951.1235943,-11
1643458766174,12951.1235972,-14
1643458766174,12951.1236001,-16
1643458766174,12951.1236031,-16
1643458766174,12951.1236073,-18
1643458766174,12951.1236115,-16
1643458766204,12951.1236147,-9
1643458766204,12951.1236178,-9
1643458766204,12951.1236208,-16
1643458766204,12951.1236239,-18
1643458766204,12951.123627,-9
1643458766204,12951.1236301,4
1643458766204,12951.1236343,18
1643458766204,12951.1236374,23
1643458766204,12951.1236405,26
1643458766204,12951.1236436,28
1643458766245,12951.1236488,18
1643458766245,12951.123652,9
1643458766245,12951.1236562,14
1643458766245,12951.1236593,18
1643458766245,12951.1236634,21
1643458766245,12951.1236666,18
1643458766245,12951.123671,18
1643458766245,12951.1236745,16
1643458766245,12951.1236793,-21
1643458766245,12951.1236823,-92
1643458766276,12951.1236855,-54
1643458766276,12951.1236911,217
1643458766276,12951.1236944,569
1643458766276,12951.1237123,704
1643458766276,12951.1237178,425
1643458766276,12951.1237233,-26
1643458766276,12951.1237265,-120
1643458766276,12951.123731,9
1643458766276,12951.1237341,-16
1643458766276,12951.1237373,-63
1643458766306,12951.1237403,-18
1643458766306,12951.1237434,-11
1643458766306,12951.1237465,-33
1643458766306,12951.6244147,-16
1643458766306,12951.6244279,0
1643458766306,12951.6244324,-2
1643458766306,12951.6244355,0
1643458766306,12951.6244384,4
1643458766306,12951.6244413,7
1643458766306,12951.6244443,18
1643458766338,12951.6244478,30
1643458766338,12951.6244507,33
1643458766338,12951.6244537,35
1643458766338,12951.6244573,44
1643458766338,12951.6244603,49
1643458766338,12951.6244632,61
1643458766338,12951.6244661,78
1643458766338,12951.624469,92
1643458766338,12951.6244719,89
1643458766338,12951.6244753,87
1643458766367,12951.6244783,115
1643458766367,12951.6244812,148
1643458766367,12951.6244841,153
1643458766367,12951.6244871,160
1643458766367,12951.62449,170
1643458766367,12951.6244929,158
1643458766367,12951.6244959,144
1643458766367,12951.624499,127
1643458766367,12951.6245019,96
1643458766367,12951.6245048,59
1643458766409,12951.6245077,26
1643458766409,12951.6245107,-9
1643458766409,12951.6245136,-33
1643458766409,12951.6245167,-37
1643458766409,12951.6245197,-40
1643458766409,12951.6245226,-42
1643458766409,12951.6245254,-42
1643458766409,12951.6245283,-40
1643458766409,12951.6245316,-37
1643458766409,12951.6245351,-33
1643458766443,12951.6245391,-23
1643458766443,12951.624542,-11
1643458766443,12951.6245449,-2
1643458766443,12951.6245479,0
1643458766443,12951.6245508,0
1643458766443,12951.6245536,-2
1643458766443,12951.6245565,2
1643458766443,12951.6245594,7
1643458766443,12951.6245624,7
1643458766443,12951.6245653,2
1643458766475,12951.6245682,-2
1643458766475,12951.6245712,-4
1643458766475,12951.6245742,0
1643458766475,12951.6245771,0
1643458766475,12951.62458,0
1643458766475,12951.624583,7
1643458766475,12951.6245859,9
1643458766475,12951.6245888,7
1643458766475,12951.6245917,2
1643458766475,12951.6245947,4
1643458766504,12951.6245983,11
1643458766504,12951.6246013,7
1643458766504,12951.6246042,-7
1643458766504,12951.6246072,-14
1643458766504,12951.6246104,-7
1643458766504,12951.6246133,9
1643458766504,12951.6246162,23
1643458766504,12951.6246195,26
1643458766504,12951.6246224,33
1643458766504,12951.6246254,37
1643458766534,12951.6246283,30
1643458766534,12951.6246312,35
1643458766534,12951.6246341,42
1643458766534,12951.6246372,37
1643458766534,12951.6246401,42
1643458766534,12951.624643,56
1643458766534,12952.2210664,56
1643458766534,12952.2210804,28
1643458766534,12952.2210844,-35
1643458766534,12952.2210904,-82
1643458766576,12952.2210937,44
1643458766576,12952.2210992,387
1643458766576,12952.2211025,683
1643458766576,12952.2211081,602
1643458766576,12952.2211113,186
1643458766576,12952.2211165,-94
1643458766576,12952.2211198,-49
1643458766576,12952.2211248,-11
1643458766870,12952.221128,-73
1643458766870,12952.2211311,-61
1643458766870,12952.221134,-28
1643458766870,12952.2211369,-35
1643458766870,12952.2211397,-35
1643458766870,12952.2211426,-14
1643458766870,12952.2211455,-2
1643458766870,12952.2211485,-2
1643458766870,12952.2211513,4
1643458766870,12952.2211543,9
1643458766913,12952.2211572,9
1643458766913,12952.2211601,23
1643458766913,12952.221163,40
1643458766913,12952.221166,42
1643458766913,12952.221169,54
1643458766913,12952.2211719,68
1643458766913,12952.2211747,80
1643458766913,12952.2211777,96
1643458766913,12952.2211806,115
1643458766913,12952.2211834,139
1643458766949,12952.2211863,167
1643458766949,12952.2211893,182
1643458766949,12952.2211923,191
1643458766949,12952.2211952,212
1643458766949,12952.2211981,229
1643458766949,12952.221201,229
1643458766949,12952.2212048,226
1643458766949,12952.2212081,215
1643458766949,12952.2212112,179
1643458766949,12952.2212144,137
1643458766984,12952.22122,96
1643458766984,12952.2212232,61
1643458766984,12952.2212282,28
1643458766984,12952.2212315,0
1643458766984,12952.2212366,-23
1643458766984,12952.2212399,-37
1643458766984,12952.2212449,-49
1643458766984,12952.2212481,-61
1643458766984,12952.2212523,-61
1643458766984,12952.2212556,-56
1643458767022,12952.2212599,-56
1643458767022,12952.2212631,-49
1643458767022,12952.2212662,-40
1643458767022,12952.2212694,-35
1643458767022,12952.2212751,-30
1643458767022,12952.2212781,-23
1643458767022,12952.2212813,-23
1643458767022,12952.2213066,-23
1643458767022,12952.221312,-16
1643458767022,12952.221315,-16
1643458767067,12952.2213184,-18
1643458767067,12952.2213213,-18
1643458767067,12952.2213241,-26
1643458767067,12952.2213274,-30
1643458767067,12952.2213329,-28
1643458767067,12952.2213362,-30
1643458767067,12952.2213414,-28
1643458767067,12952.2213447,-26
1643458767067,12952.2213498,-26
1643458767067,12952.2213531,-28
1643458767101,12952.2213582,-28
1643458767101,12952.8208215,-35
1643458767101,12952.8209592,-37
1643458767101,12952.8209662,-26
1643458767101,12952.8209696,-9
1643458767101,12952.8209726,-2
1643458767101,12952.8209754,-11
1643458767101,12952.8209791,-33
1643458767101,12952.8209861,-42
1643458767101,12952.8209891,-37
1643458767135,12952.8209921,-33
1643458767135,12952.820995,-28
1643458767135,12952.8209979,-30
1643458767135,12952.8210007,-28
1643458767349,12952.8210036,-11
1643458767349,12952.8210064,-4
1643458767349,12952.8210092,-21
1643458767349,12952.8210125,-80
1643458767349,12952.8210155,-146
1643458767349,12952.8210184,-54
1643458767349,12952.8210214,302
1643458767349,12952.8210243,697
1643458767349,12952.8210272,747
1643458767349,12952.8210301,340
1643458767407,12952.821033,-89
1643458767407,12952.8210361,-101
1643458767407,12952.8210392,-4
1643458767407,12952.8210421,-66
1643458767407,12952.821045,-82
1643458767407,12952.8210479,-37
1643458767407,12952.8210509,-40
1643458767407,12952.8210537,-44
1643458767407,12952.8210566,-23
1643458767407,12952.8210594,-26
1643458767440,12952.8210624,-37
1643458767440,12952.8210653,-23
1643458767440,12952.8210682,-11
1643458767440,12952.8210713,-16
1643458767440,12952.8210742,-11
1643458767440,12952.8210771,0
1643458767440,12952.82108,7
1643458767440,12952.8210829,14
1643458767440,12952.8210858,28
1643458767440,12952.8210886,35
1643458767472,12952.8210915,37
1643458767472,12952.8210944,47
1643458767472,12952.8210973,73
1643458767472,12952.8211002,104
1643458767472,12952.8211031,118
1643458767472,12952.821106,125
1643458767472,12952.8211089,141
1643458767472,12952.8211118,156
1643458767472,12952.8211147,158
1643458767472,12952.8211176,156
1643458767512,12952.8211205,141
1643458767512,12952.8211235,118
1643458767512,12952.8211264,89
1643458767512,12952.8211293,42
1643458767512,12952.8211322,-2
1643458767512,12952.8211351,-26
1643458767512,12952.821138,-37
1643458767512,12952.8211408,-42
1643458767512,12952.8211438,-49
1643458767512,12952.8211467,-56
1643458767571,12952.8211497,-61
1643458767571,12952.8211526,-66
1643458767571,12952.8211555,-63
1643458767571,12952.8211585,-44
1643458767571,12952.8211615,-33
1643458767571,12952.8211643,-30
1643458767571,12952.8211672,-30
1643458767571,12952.8211702,-23
1643458767571,12952.8211737,-14
1643458767571,12952.8211766,-11
1643458767604,12953.3239467,-16
1643458767604,12953.3239601,-11
1643458767604,12953.3239641,-7
1643458767604,12953.3239694,-14
1643458767604,12953.3239727,-14
1643458767604,12953.3239777,-2
1643458767604,12953.3239809,-2
1643458767604,12953.323984,-11
1643458767604,12953.3239892,-16
1643458767604,12953.3239923,-11
1643458767647,12953.3239954,-30
1643458767647,12953.3239984,-70
1643458767647,12953.3240035,-78
1643458767647,12953.3240067,-63
1643458767995,12953.3240098,-70
1643458767995,12953.3240128,-70
1643458767995,12953.3240156,-47
1643458767995,12953.3240185,-47
1643458767995,12953.3240212,-59
1643458767995,12953.324024,-49
1643458767995,12953.3240268,-37
1643458767995,12953.3240297,-40
1643458767995,12953.3240325,-37
1643458767995,12953.3240354,-28
1643458768036,12953.3240383,-26
1643458768036,12953.3240412,-23
1643458768036,12953.324044,-16
1643458768036,12953.3240468,-7
1643458768036,12953.3240496,-11
1643458768036,12953.3240524,-59
1643458768036,12953.3240552,-125
1643458768036,12953.324058,-61
1643458768036,12953.3240609,250
1643458768036,12953.3240638,643
1643458768087,12953.3240666,773
1643458768087,12953.3240695,420
1643458768087,12953.3240727,-61
1643458768087,12953.3240757,-118
1643458768087,12953.3240789,7
1643458768087,12953.324082,-42
1643458768087,12953.3240851,-63
1643458768087,12953.3240881,-7
1643458768087,12953.3240912,-14
1643458768087,12953.3240943,-30
1643458768117,12953.3240974,-9
1643458768117,12953.3241006,-2
1643458768117,12953.3241053,-7
1643458768117,12953.3241085,7
1643458768117,12953.3241126,18
1643458768117,12953.3241159,11
1643458768117,12953.3241198,11
1643458768117,12953.3241233,30
1643458768117,12953.3241262,47
1643458768117,12953.324129,54
1643458768150,12953.3241319,63
1643458768150,12953.3241347,75
1643458768150,12953.3241376,87
1643458768150,12953.3241404,104
1643458768150,12953.3241433,127
1643458768150,12953.3241461,146
1643458768150,12953.3241489,165
1643458768150,12953.3241517,186
1643458768150,12953.3241545,198
1643458768150,12953.3241573,200
1643458768193,12953.3241601,203
1643458768193,12953.324163,198
1643458768193,12953.3241658,184
1643458768193,12953.3241687,165
1643458768193,12953.3241717,134
1643458768193,12953.3241745,99
1643458768193,12953.3241997,61
1643458768193,12953.3242073,28
1643458768193,12953.3242109,2
1643458768193,12953.9731778,-16
1643458768249,12953.9731912,-16
1643458768249,12953.9731961,-14
1643458768249,12953.9732013,-21
1643458768249,12953.9732045,-18
1643458768249,12953.9732094,-2
1643458768249,12953.9732127,0
1643458768249,12953.9732179,-7
1643458768249,12953.9732211,-4
1643458768249,12953.9732259,-18
1643458768249,12953.9732291,-44
1643458768287,12953.9732341,-44
1643458768287,12953.9732377,-35
1643458768287,12953.9732427,-33
1643458768287,12953.973246,-26
1643458768511,12953.9732509,-14
1643458768511,12953.973254,-18
1643458768511,12953.9732569,-26
1643458768511,12953.9732597,-18
1643458768511,12953.9732625,-18
1643458768511,12953.9732652,-23
1643458768511,12953.9732681,-21
1643458768511,12953.9732708,-23
1643458768511,12953.9732737,-23
1643458768511,12953.9732764,-16
1643458768555,12953.9732792,-14
1643458768555,12953.973282,-26
1643458768555,12953.9732848,-37
1643458768555,12953.9732876,-40
1643458768555,12953.9732904,-30
1643458768555,12953.9732932,-18
1643458768555,12953.9732959,-16
1643458768555,12953.9732987,-18
1643458768555,12953.9733015,-23
1643458768555,12953.9733044,-30
1643458768598,12953.9733072,-28
1643458768598,12953.9733127,-21
1643458768598,12953.9733158,-23
1643458768598,12953.9733186,-26
1643458768598,12953.9733321,-18
1643458768598,12953.973346,-18
1643458768598,12953.9733502,-52
1643458768598,12953.9733533,-120
1643458768598,12953.9733562,-141
1643458768598,12953.9733595,61
1643458768646,12953.9733624,437
1643458768646,12953.9733652,680
1643458768646,12953.973368,496
1643458768646,12953.9733708,4
1643458768646,12953.9733736,-205
1643458768646,12953.9733763,-61
1643458768646,12953.9733791,-23
1643458768646,12953.9733819,-89
1643458768646,12953.9733847,-66
1643458768646,12953.9733875,-42
1643458768690,12953.9733902,-61
1643458768690,12953.9733929,-52
1643458768690,12953.9733957,-28
1643458768690,12953.9733986,-23
1643458768690,12953.9734014,-23
1643458768690,12953.9734045,-14
1643458768690,12953.9734072,-4
1643458768690,12953.9734101,2
1643458768690,12953.9734132,14
1643458768690,12953.9734161,18
1643458768725,12953.9734189,18
1643458768725,12953.9734217,35
1643458768725,12953.9734246,47
1643458768725,12953.9734274,49
1643458768725,12953.9734303,68
1643458768725,12953.9734339,92
1643458768725,12953.9734366,99
1643458768725,12953.9734396,120
1643458768725,12954.4715098,148
1643458768725,12954.4715216,167
1643458768779,12954.471525,179
1643458768779,12954.4715526,186
1643458768779,12954.4715592,193
1643458768779,12954.4715626,196
1643458768779,12954.4715655,182
1643458768779,12954.4715683,146
1643458768779,12954.4715711,99
1643458768779,12954.4715739,63
1643458768779,12954.471577,37
1643458768779,12954.4716799,4
1643458768814,12954.4716923,-18
1643458768814,12954.4716969,-35
1643458768814,12954.4717007,-61
1643458768814,12954.4717036,-82
1643458769128,12954.4717064,-70
1643458769128,12954.4717092,-54
1643458769128,12954.471712,-59
1643458769128,12954.4717159,-59
1643458769128,12954.4717187,-56
1643458769128,12954.4717215,-66
1643458769128,12954.4717244,-70
1643458769128,12954.4717273,-56
1643458769128,12954.4717301,-49
1643458769128,12954.4717329,-49
1643458769164,12954.4717371,-52
1643458769164,12954.4717401,-52
1643458769164,12954.4717437,-52
1643458769164,12954.4717465,-56
1643458769164,12954.4717493,-59
1643458769164,12954.471752,-56
1643458769164,12954.4717548,-56
1643458769164,12954.4717576,-56
1643458769164,12954.4717604,-54
1643458769164,12954.4717632,-47
1643458769199,12954.4717659,-44
1643458769199,12954.4717687,-44
1643458769199,12954.4717715,-49
1643458769199,12954.4717743,-44
1643458769199,12954.4717771,-33
1643458769199,12954.4717799,-18
1643458769199,12954.4717826,-4
1643458769199,12954.4717855,2
1643458769199,12954.4717883,2
1643458769199,12954.4717912,-2
1643458769247,12954.471794,-21
1643458769247,12954.4717967,-30
1643458769247,12954.4717995,-26
1643458769247,12954.4718023,-28
1643458769247,12954.4718051,-28
1643458769247,12954.4718079,-28
1643458769247,12954.4718111,-33
1643458769247,12954.4718141,-42
1643458769247,12954.4718171,-63
1643458769247,12954.4718201,-115
1643458769283,12954.4718231,-108
1643458769283,12954.4718262,120
1643458769283,12954.4718292,477
1643458769283,12954.4718352,621
1643458769283,12954.4718383,342
1643458769283,12954.4718435,-85
1643458769283,12954.4718465,-182
1643458769283,12954.471851,-68
1643458769283,12954.471854,-70
1643458769283,12954.471857,-85
1643458769321,12954.4718601,-49
1643458769321,12954.471863,-54
1643458769321,12954.471866,-63
1643458769321,12954.4718691,-44
1643458769321,12954.471874,-33
1643458769321,12954.4718769,-37
1643458769321,12954.47188,-35
1643458769321,12955.0802603,-28
1643458769321,12955.0802732,-21
1643458769321,12955.0802768,-16
1643458769362,12955.0802798,-9
1643458769362,12955.0802827,-2
1643458769362,12955.0802868,4
1643458769362,12955.0802901,7
1643458769362,12955.080293,9
1643458769362,12955.0802958,23
1643458769362,12955.0802986,44
1643458769362,12955.0803018,73
1643458769362,12955.0803048,94
1643458769362,12955.0803076,99
1643458769410,12955.0803104,94
1643458769410,12955.0803132,104
1643458769410,12955.080316,120
1643458769410,12955.0803191,130
1643458769620,12955.0803224,130
1643458769620,12955.0803253,118
1643458769620,12955.0803281,108
1643458769620,12955.0803313,87
1643458769620,12955.080335,49
1643458769620,12955.080338,14
1643458769620,12955.0803408,-21
1643458769620,12955.0803437,-47
1643458769620,12955.0803466,-63
1643458769620,12955.0803494,-82
1643458769653,12955.0803525,-87
1643458769653,12955.0803558,-75
1643458769653,12955.0803586,-68
1643458769653,12955.0803614,-73
1643458769653,12955.0803642,-73
1643458769653,12955.080367,-47
1643458769653,12955.0803699,-14
1643458769653,12955.0803728,-14
1643458769653,12955.0803757,-23
1643458769653,12955.0803785,0
1643458769689,12955.0803814,23
1643458769689,12955.0803842,14
1643458769689,12955.080387,2
1643458769689,12955.0803898,7
1643458769689,12955.0803926,14
1643458769689,12955.0803954,16
1643458769689,12955.0803983,16
1643458769689,12955.0804041,18
1643458769689,12955.0804072,30
1643458769689,12955.0804101,35
1643458769743,12955.0804131,21
1643458769743,12955.0804159,9
1643458769743,12955.0804453,16
1643458769743,12955.0805798,21
1643458769743,12955.0806467,16
1643458769743,12955.0806528,21
1643458769743,12955.0806558,23
1643458769743,12955.0806587,18
1643458769743,12955.0806616,37
1643458769743,12955.0806644,44
1643458769776,12955.0806674,18
1643458769776,12955.0806702,14
1643458769776,12955.080673,23
1643458769776,12955.0806758,14
1643458769776,12955.0806786,14
1643458769776,12955.0806814,30
1643458769776,12955.0806896,30
1643458769776,12955.0807832,16
1643458769776,12955.0807933,-26
1643458769776,12955.0807971,-47
1643458769809,12955.0808002,111
1643458769809,12955.0808033,472
1643458769809,12955.0808062,721
1643458769809,12955.080809,505
1643458769809,12955.080812,49
1643458769809,12955.080815,-115
1643458769809,12955.5734059,-23
1643458769809,12955.5734167,-14
1643458769809,12955.5734216,-42
1643458769809,12955.5734263,-16
1643458769849,12955.5734298,-9
1643458769849,12955.5734332,-18
1643458769849,12955.5734377,-9
1643458769849,12955.5734409,2
1643458769849,12955.5734473,4
1643458769849,12955.5734505,4
1643458769849,12955.5734547,14
1643458769849,12955.5734578,26
1643458769849,12955.5734621,23
1643458769849,12955.5734653,26
1643458769898,12955.5734706,40
1643458769898,12955.5734736,56
1643458769898,12955.5734768,59
1643458769898,12955.5734821,54
1643458770150,12955.5734863,49
1643458770150,12955.5734895,56
1643458770150,12955.5734925,87
1643458770150,12955.5734953,115
1643458770150,12955.5734982,132
1643458770150,12955.5735011,160
1643458770150,12955.5735039,191
1643458770150,12955.5735067,200
1643458770150,12955.5735096,205
1643458770150,12955.5735125,212
1643458770199,12955.5735153,203
1643458770199,12955.5735182,186
1643458770199,12955.573521,160
1643458770199,12955.5735239,108
1643458770199,12955.573527,56
1643458770199,12955.5735302,16
1643458770199,12955.5735333,-21
1643458770199,12955.5735364,-47
1643458770199,12955.5735427,-59
1643458770199,12955.5735474,-73
1643458770246,12955.5735517,-80
1643458770246,12955.5735546,-78
1643458770246,12955.5735575,-75
1643458770246,12955.5735625,-63
1643458770246,12955.5735656,-40
1643458770246,12955.5735687,-40
1643458770246,12955.5735718,-49
1643458770246,12955.5735772,-40
1643458770246,12955.5735804,-30
1643458770246,12955.5735854,-33
1643458770281,12955.5735884,-21
1643458770281,12955.5735915,-7
1643458770281,12955.5735946,-9
1643458770281,12955.5735977,-11
1643458770281,12955.5736008,-14
1643458770281,12955.5736048,-11
1643458770281,12955.573609,-7
1643458770281,12955.5736119,-4
1643458770281,12955.5736151,-11
1643458770281,12955.5736182,-14
1643458770316,12955.5736214,-11
1643458770316,12955.5736257,-9
1643458770316,12955.573631,-7
1643458770316,12955.5736343,0
1643458770316,12955.5736394,18
1643458770316,12955.5736509,30
1643458770316,12955.5736551,4
1643458770316,12955.5736587,-23
1643458770316,12955.573662,-9
1643458770316,12955.573665,9
1643458770354,12955.5736681,-2
1643458770354,12955.5736712,-11
1643458770354,12955.5736742,-9
1643458770354,12955.5736773,-16
1643458770354,12955.5736805,-63
1643458770354,12956.1235868,-137
1643458770354,12956.123599,-101
1643458770354,12956.1236044,200
1643458770354,12956.1236077,643
1643458770354,12956.1236122,803
1643458770398,12956.1236152,449
1643458770398,12956.1236451,-78
1643458770398,12956.1236519,-193
1643458770398,12956.1236552,-56
1643458770398,12956.1236582,-94
1643458770398,12956.1236611,-156
1643458770398,12956.1236639,-120
1643458770398,12956.1236668,-111
1643458770398,12956.1236698,-120
1643458770398,12956.1236726,-101
1643458770437,12956.1236768,-92
1643458770437,12956.1236798,-96
1643458770437,12956.1236835,-87
1643458770437,12956.1236868,-82
1643458770781,12956.1236897,-70
1643458770781,12956.1236927,-59
1643458770781,12956.1236956,-59
1643458770781,12956.1236987,-56
1643458770781,12956.1237015,-42
1643458770781,12956.1237043,-26
1643458770781,12956.123707,-14
1643458770781,12956.1237106,-2
1643458770781,12956.1237139,14
1643458770781,12956.1237168,37
1643458770814,12956.1237196,63
1643458770814,12956.1237225,94
1643458770814,12956.1237254,130
1643458770814,12956.1237284,148
1643458770814,12956.1237313,156
1643458770814,12956.1237341,165
1643458770814,12956.1237369,165
1643458770814,12956.1237397,144
1643458770814,12956.1237426,115
1643458770814,12956.1237454,82
1643458770852,12956.1237483,42
1643458770852,12956.1237511,9
1643458770852,12956.123754,-28
1643458770852,12956.1237569,-61
1643458770852,12956.1237597,-66
1643458770852,12956.1237626,-70
1643458770852,12956.1237654,-80
1643458770852,12956.1237682,-78
1643458770852,12956.1237714,-75
1643458770852,12956.1237745,-73
1643458770903,12956.1237773,-78
1643458770903,12956.1237802,-92
1643458770903,12956.123783,-70
1643458770903,12956.1237859,-40
1643458770903,12956.1237887,-40
1643458770903,12956.1237915,-42
1643458770903,12956.1237943,-33
1643458770903,12956.1237971,-28
1643458770903,12956.1237999,-28
1643458770903,12956.1238028,-18
1643458770936,12956.1238056,-9
1643458770936,12956.1238085,-14
1643458770936,12956.1238118,-21
1643458770936,12956.1238146,-16
1643458770936,12956.1238174,-16
1643458770936,12956.1238202,-28
1643458770936,12956.1238231,-37
1643458770936,12956.1238259,-42
1643458770936,12956.1238287,-52
1643458770936,12956.1238316,-54
1643458770977,12956.1238344,-40
1643458770977,12956.1238374,-11
1643458770977,12956.1238402,7
1643458770977,12956.1238431,-2
1643458770977,12956.7221942,-23
1643458770977,12956.7222128,-33
1643458770977,12956.7222169,-30
1643458770977,12956.72222,-33
1643458770977,12956.7222229,-37
1643458770977,12956.7222257,-33
1643458771011,12956.7222284,-21
1643458771011,12956.7222312,-40
1643458771011,12956.722234,-130
1643458771011,12956.7222369,-222
1643458771011,12956.7222746,-108
1643458771011,12956.7223388,278
1643458771011,12956.7223536,695
1643458771011,12956.7223578,780
1643458771011,12956.7223609,335
1643458771011,12956.7224661,-191
1643458771076,12956.7224749,-205
1643458771076,12956.7224791,-59
1643458771076,12956.7224826,-127
1643458771076,12956.7224856,-151
