pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643461161534,LeftHand_Target,1.525091,0.7925496,-0.23522,12.32995,105.1387,87.18048,
0,1643461161659,LeftHand_Target,1.525062,0.7923388,-0.236242,12.2783,105.5418,86.73218,
0,1643461161785,LeftHand_Target,1.520671,0.7930464,-0.2353297,13.16253,105.9061,86.79352,
0,1643461161916,LeftHand_Target,1.517115,0.7942617,-0.235447,13.93013,106.7896,86.61427,
0,1643461162016,LeftHand_Target,1.515995,0.7939802,-0.2383941,13.65873,107.006,86.92942,
0,1643461162149,LeftHand_Target,1.515645,0.7948331,-0.2417918,13.34722,107.7583,86.96023,
0,1643461162281,LeftHand_Target,1.513259,0.794521,-0.2448523,12.94421,108.3473,87.29636,
0,1643461162382,LeftHand_Target,1.508845,0.7944495,-0.2446361,12.96689,108.7377,87.5088,
0,1643461162516,LeftHand_Target,1.499295,0.7953448,-0.2398439,13.27516,110.2635,87.55553,
0,1643461162639,LeftHand_Target,1.491257,0.7974166,-0.2323233,15.26624,110.2093,87.97952,
0,1643461162756,LeftHand_Target,1.489453,0.7986507,-0.2259505,16.32072,110.625,87.42724,
0,1643461162858,LeftHand_Target,1.494052,0.7984086,-0.2261221,15.94945,110.6599,87.24603,
0,1643461162984,LeftHand_Target,1.504727,0.7977074,-0.2324388,14.07321,109.1851,87.6075,
0,1643461163091,LeftHand_Target,1.513416,0.7967788,-0.2371129,13.15207,108.0876,87.93874,
0,1643461163198,LeftHand_Target,1.519258,0.7954313,-0.2369907,12.76658,107.1311,87.74496,
0,1643461163315,LeftHand_Target,1.521613,0.7941873,-0.2339257,13.23431,106.6303,87.1452,
0,1643461163417,LeftHand_Target,1.522845,0.7933344,-0.2318895,13.63193,106.2702,86.61733,
0,1643461163549,LeftHand_Target,1.522945,0.7922022,-0.2327674,13.58317,106.8205,87.06573,
0,1643461163682,LeftHand_Target,1.521062,0.7922653,-0.2366851,14.03396,106.9323,87.70725,
0,1643461163783,LeftHand_Target,1.519249,0.7922434,-0.2393094,14.19073,106.9009,87.53001,
0,1643461163883,LeftHand_Target,1.518458,0.7925429,-0.2409434,14.65015,107.3034,88.34029,
0,1643461164017,LeftHand_Target,1.519051,0.7954012,-0.2481406,15.06964,106.718,88.39998,
0,1643461164149,LeftHand_Target,1.521587,0.7992665,-0.2628175,15.00507,105.7378,88.99504,
0,1643461164262,LeftHand_Target,1.525532,0.8005589,-0.277141,14.65194,104.85,89.51591,
0,1643461164376,LeftHand_Target,1.530203,0.8005984,-0.2912498,14.03932,104.2958,89.50597,
0,1643461164483,LeftHand_Target,1.533313,0.7983298,-0.3037752,13.27092,105.0517,89.7039,
0,1643461164601,LeftHand_Target,1.536773,0.7976201,-0.3120308,13.25197,104.4935,89.89867,
0,1643461164715,LeftHand_Target,1.540741,0.7952628,-0.3130323,13.4054,103.8893,89.40107,
0,1643461164830,LeftHand_Target,1.5442,0.7932531,-0.3070149,12.70039,103.6153,88.62606,
0,1643461164941,LeftHand_Target,1.543707,0.7910962,-0.2985463,12.23021,105.2898,87.86307,
0,1643461165072,LeftHand_Target,1.538873,0.7890642,-0.2850844,12.32239,106.4094,87.6196,
0,1643461165205,LeftHand_Target,1.532018,0.7922748,-0.2670118,12.92856,107.5167,87.10129,
0,1643461165305,LeftHand_Target,1.525282,0.7924947,-0.2557304,14.3747,108.4597,86.66998,
0,1643461165442,LeftHand_Target,1.517412,0.7906575,-0.2451635,13.31875,108.9174,87.03638,
0,1643461165572,LeftHand_Target,1.502795,0.7927482,-0.238277,13.61618,113.1037,87.41574,
0,1643461165672,LeftHand_Target,1.493808,0.7967478,-0.2358857,15.24663,110.0611,87.44855,
0,1643461165795,LeftHand_Target,1.485972,0.7962667,-0.2314415,15.25564,112.1782,87.74372,
