pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643461161534,BeamStart_Target,1.434121,-0.08392337,0.0424037,270.8006,226.694,46.31998,
0,1643461161659,BeamStart_Target,1.434125,-0.08409969,0.04220361,270.8094,226.9503,46.03931,
0,1643461161785,BeamStart_Target,1.434213,-0.08380903,0.04266247,270.7967,227.8211,45.16772,
0,1643461161916,BeamStart_Target,1.43428,-0.08387939,0.0425177,270.7943,227.4192,45.55703,
0,1643461162016,BeamStart_Target,1.434286,-0.08335245,0.04246824,270.7972,227.9064,45.092,
0,1643461162149,BeamStart_Target,1.434237,-0.08324526,0.04231784,270.8261,229.2697,43.74078,
0,1643461162281,BeamStart_Target,1.43427,-0.08325198,0.04210866,270.8318,229.5127,43.49861,
0,1643461162382,BeamStart_Target,1.434388,-0.08323818,0.04229249,270.8181,229.2452,43.74841,
0,1643461162516,BeamStart_Target,1.434299,-0.08293986,0.04220567,270.807,229.6083,43.3951,
0,1643461162639,BeamStart_Target,1.434471,-0.08326754,0.04221885,270.806,229.4033,43.59805,
0,1643461162756,BeamStart_Target,1.434433,-0.08303906,0.04194954,270.807,228.2453,44.76978,
0,1643461162858,BeamStart_Target,1.434325,-0.08308265,0.04202613,270.7992,228.5107,44.49897,
0,1643461162984,BeamStart_Target,1.43429,-0.08323897,0.04215947,270.8055,227.714,45.28154,
0,1643461163091,BeamStart_Target,1.434435,-0.08338939,0.04230574,270.804,228.0293,44.96173,
0,1643461163198,BeamStart_Target,1.434402,-0.08337513,0.04219603,270.8195,229.5089,43.50341,
0,1643461163315,BeamStart_Target,1.43443,-0.08298471,0.0420636,270.805,229.561,43.44652,
0,1643461163417,BeamStart_Target,1.434273,-0.08293254,0.04206087,270.796,229.7354,43.27669,
0,1643461163549,BeamStart_Target,1.434373,-0.08268638,0.04182357,270.8033,229.7528,43.25703,
0,1643461163682,BeamStart_Target,1.434372,-0.08264785,0.04170914,270.8166,230.4898,42.53665,
0,1643461163783,BeamStart_Target,1.434488,-0.0824687,0.04175747,270.8169,231.6126,41.40358,
0,1643461163883,BeamStart_Target,1.434314,-0.08247808,0.04179776,270.8181,231.1779,41.84315,
0,1643461164017,BeamStart_Target,1.434425,-0.08242271,0.04164496,270.8214,231.6155,41.40364,
0,1643461164149,BeamStart_Target,1.434533,-0.08199181,0.04190991,270.807,232.4754,40.5371,
0,1643461164262,BeamStart_Target,1.434563,-0.08223725,0.04154047,270.8006,230.6118,42.40968,
