pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643458765756,Pelvis_Target,1.548243,0.8875545,-0.2324501,358.0087,156.6598,353.9466,
0,1643458765867,Pelvis_Target,1.55075,0.8863046,-0.2311797,357.9023,158.8699,352.3687,
0,1643458765969,Pelvis_Target,1.547788,0.8830357,-0.236064,357.8472,161.35,353.3943,
0,1643458766079,Pelvis_Target,1.5468,0.8830047,-0.2367544,357.8111,162.9086,354.4053,
0,1643458766204,Pelvis_Target,1.546536,0.8826209,-0.2372388,357.9062,163.9067,354.7542,
0,1643458766306,Pelvis_Target,1.54905,0.8833185,-0.2360986,357.9291,164.263,354.584,
0,1643458766410,Pelvis_Target,1.553583,0.8850495,-0.2320868,357.9894,165.473,354.1364,
0,1643458766534,Pelvis_Target,1.556525,0.8850423,-0.2276799,357.5255,166.9354,353.2037,
0,1643458766638,Pelvis_Target,1.556591,0.8876856,-0.2169515,357.455,168.4657,352.9151,
0,1643458766748,Pelvis_Target,1.553309,0.8878134,-0.2069576,357.6858,168.533,353.8298,
0,1643458766870,Pelvis_Target,1.55976,0.8807486,-0.1948491,358.8438,168.6105,353.3435,
0,1643458766985,Pelvis_Target,1.572168,0.8794085,-0.2007572,357.8587,171.3109,352.7004,
0,1643458767101,Pelvis_Target,1.60451,0.8766235,-0.2187161,357.1803,175.7553,350.1912,
0,1643458767226,Pelvis_Target,1.643342,0.8776057,-0.241638,355.2782,180.2676,347.5565,
0,1643458767349,Pelvis_Target,1.666851,0.8737144,-0.2623166,355.2454,185.2407,345.3082,
0,1643458767472,Pelvis_Target,1.680158,0.871159,-0.2758407,356.8791,186.7674,345.3563,
0,1643458767604,Pelvis_Target,1.685213,0.8820404,-0.2581352,357.4005,188.2479,346.4061,
0,1643458767748,Pelvis_Target,1.686746,0.8827378,-0.243366,357.1151,190.1741,347.0023,
0,1643458767867,Pelvis_Target,1.691892,0.8831925,-0.2144091,356.3414,194.0732,347.3214,
0,1643458767995,Pelvis_Target,1.70266,0.8852845,-0.1694714,357.701,197.0083,348.0907,
0,1643458768118,Pelvis_Target,1.709113,0.8800106,-0.1465282,357.8428,195.7353,347.1417,
0,1643458768249,Pelvis_Target,1.709045,0.8860689,-0.1441348,356.2083,198.1853,345.8039,
0,1643458768376,Pelvis_Target,1.706409,0.8838449,-0.1518467,357.9061,206.892,345.3033,
0,1643458768511,Pelvis_Target,1.704153,0.8877782,-0.1651639,358.358,208.1779,345.3816,
0,1643458768646,Pelvis_Target,1.699622,0.8867486,-0.179809,358.6596,210.8414,346.2359,
0,1643458768779,Pelvis_Target,1.696932,0.8856591,-0.189539,359.376,212.1726,347.3966,
0,1643458768883,Pelvis_Target,1.692376,0.8862656,-0.1940332,359.9264,213.0157,348.7414,
0,1643458769005,Pelvis_Target,1.685664,0.8874845,-0.194792,359.7083,215.5917,350.4594,
0,1643458769128,Pelvis_Target,1.68417,0.8871891,-0.1862724,0.2107837,215.503,351.247,
0,1643458769247,Pelvis_Target,1.68635,0.8857384,-0.1793672,359.5771,216.334,351.0765,
0,1643458769362,Pelvis_Target,1.696037,0.8824747,-0.1621996,359.1892,217.9318,350.3203,
0,1643458769499,Pelvis_Target,1.696817,0.8842704,-0.140702,357.4544,214.7325,350.264,
0,1643458769620,Pelvis_Target,1.70117,0.8835419,-0.1090458,357.0367,211.8612,350.1143,
0,1643458769743,Pelvis_Target,1.701295,0.8817554,-0.05087475,356.0884,204.5319,351.6308,
0,1643458769849,Pelvis_Target,1.701461,0.8842922,-0.0004241168,357.3384,199.8235,352.7965,
0,1643458769960,Pelvis_Target,1.700779,0.8837054,0.05504465,358.0777,192.4439,353.6676,
0,1643458770100,Pelvis_Target,1.700127,0.8837508,0.08112425,356.3584,186.437,352.2254,
0,1643458770246,Pelvis_Target,1.693814,0.8864812,0.08893922,355.4813,181.9665,351.6383,
0,1643458770354,Pelvis_Target,1.685113,0.8871738,0.08842647,356.2279,184.5335,352.8176,
0,1643458770472,Pelvis_Target,1.681399,0.888806,0.07429476,356.0235,182.7513,353.3386,
0,1643458770605,Pelvis_Target,1.689454,0.8875225,0.05547696,356.0905,181.4527,353.4059,
0,1643458770733,Pelvis_Target,1.705542,0.8847834,0.03990387,356.2336,181.0106,351.6795,
0,1643458770852,Pelvis_Target,1.717993,0.8838782,0.03980442,357.6859,178.7312,349.5765,
0,1643458770977,Pelvis_Target,1.727403,0.8857136,0.0440224,358.7819,182.001,348.7399,
0,1643458771109,Pelvis_Target,1.731791,0.8838813,0.04510995,357.4864,179.9545,349.9479,
