unixTime,lslTime,EDA
1643457689633,11875.4292377,9.59
1643457689633,11875.4292404,9.59
1643457689633,11875.4292766,9.59
1643457689633,11875.4292806,9.62
1643457689633,11875.5868466,9.59
1643457689654,11875.5872018,9.59
1643457689654,11875.5872066,9.62
1643457689654,11875.5872089,9.59
1643457689654,11875.587212,9.62
1643457689654,11875.5872141,9.62
1643457689654,11875.587216,9.59
1643457689654,11875.587218,9.59
1643457689654,11875.58722,9.62
1643457689654,11875.5872219,9.59
1643457689654,11875.5872239,9.62
1643457689678,11875.5872258,9.59
1643457689678,11875.5872277,9.59
1643457689921,11875.5872296,9.59
1643457689921,11875.5872315,9.62
1643457689921,11875.7586033,9.59
1643457689921,11875.7586588,9.59
1643457689921,11875.7586629,9.62
1643457689921,11875.7586918,9.62
1643457689921,11875.7586941,9.62
1643457689921,11875.758696,9.62
1643457689921,11875.758698,9.62
1643457689921,11875.7587,9.62
1643457689943,11875.7587019,9.59
1643457689943,11875.7587038,9.62
1643457689943,11875.7587058,9.62
1643457689943,11875.7587078,9.64
1643457689943,11875.7587097,9.62
1643457689943,11875.7587117,9.62
1643457689943,11875.7587137,9.62
1643457689943,11875.8852328,9.62
1643457689943,11875.8856448,9.62
1643457689943,11875.8856499,9.62
1643457689967,11875.8856535,9.62
1643457689967,11875.8857158,9.59
1643457689967,11875.88572,9.59
1643457689967,11875.8857239,9.62
1643457689967,11875.8857706,9.62
1643457689967,11875.8857748,9.62
1643457689967,11875.8857817,9.59
1643457689967,11875.8859021,9.59
1643457689967,11875.8859054,9.59
1643457689967,11875.8859078,9.59
1643457689987,11875.8859098,9.59
1643457689987,11875.8859118,9.59
1643457690365,11876.0297713,9.59
1643457690365,11876.0299299,9.57
1643457690365,11876.0299495,9.57
1643457690365,11876.0299579,9.57
1643457690365,11876.0299612,9.57
1643457690365,11876.0299634,9.57
1643457690365,11876.0299653,9.57
1643457690365,11876.0299747,9.57
1643457690365,11876.0299903,9.55
1643457690365,11876.0300932,9.57
1643457690389,11876.0300992,9.55
1643457690389,11876.0301016,9.55
1643457690389,11876.0301038,9.55
1643457690389,11876.0301058,9.55
1643457690389,11876.0301093,9.55
1643457690389,11876.1789649,9.55
1643457690389,11876.179139,9.52
1643457690389,11876.1791446,9.55
1643457690389,11876.1791484,9.52
1643457690389,11876.1792271,9.52
1643457690410,11876.1792293,9.52
1643457690410,11876.1792314,9.52
1643457690410,11876.1792334,9.52
1643457690410,11876.1792354,9.52
1643457690410,11876.1792373,9.52
1643457690410,11876.1792392,9.52
1643457690410,11876.1792412,9.52
1643457690410,11876.1792431,9.52
1643457690410,11876.1792451,9.52
1643457690410,11876.1792472,9.52
1643457690431,11876.3357187,9.52
1643457690431,11876.3358934,9.52
1643457690655,11876.3364311,9.52
1643457690655,11876.3364426,9.52
1643457690655,11876.3364457,9.52
1643457690655,11876.3364482,9.55
1643457690655,11876.3364502,9.52
1643457690655,11876.3364522,9.55
1643457690655,11876.3364542,9.52
1643457690655,11876.3364563,9.52
1643457690655,11876.3364583,9.52
1643457690655,11876.3364602,9.52
1643457690679,11876.336462,9.52
1643457690679,11876.3364638,9.52
1643457690679,11876.3364657,9.52
1643457690679,11876.4966932,9.52
1643457690679,11876.496835,9.52
1643457690679,11876.4968407,9.52
1643457690679,11876.4968448,9.52
1643457690679,11876.4968486,9.52
1643457690679,11876.4972277,9.5
1643457690679,11876.4972341,9.5
1643457690698,11876.4972367,9.5
1643457690698,11876.4972389,9.5
1643457690698,11876.4972411,9.47
1643457690698,11876.4972434,9.47
1643457690698,11876.4972455,9.47
1643457690698,11876.4972476,9.47
1643457690698,11876.4972497,9.47
1643457690698,11876.4972519,9.47
1643457690698,11876.6299202,9.45
1643457690698,11876.6299887,9.45
1643457690720,11876.6300162,9.45
1643457690720,11876.6300192,9.45
1643457690965,11876.6300463,9.45
1643457690965,11876.6300493,9.45
1643457690965,11876.6302057,9.45
1643457690965,11876.6302594,9.42
1643457690965,11876.630264,9.45
1643457690965,11876.6302665,9.45
1643457690965,11876.6302686,9.42
1643457690965,11876.6302708,9.45
1643457690965,11876.6302729,9.42
1643457690965,11876.6302748,9.45
1643457690989,11876.6302769,9.42
1643457690989,11876.7956185,9.42
1643457690989,11876.7958258,9.42
1643457690989,11876.7958875,9.45
1643457690989,11876.7958917,9.45
1643457690989,11876.7958941,9.45
1643457690989,11876.7958974,9.45
1643457690989,11876.7959008,9.45
1643457690989,11876.7959043,9.45
1643457690989,11876.7959076,9.45
1643457691009,11876.7959378,9.45
1643457691009,11876.79594,9.45
1643457691009,11876.7959421,9.45
1643457691009,11876.7959445,9.45
1643457691009,11876.7959466,9.45
1643457691009,11876.7959486,9.47
1643457691009,11876.9405964,9.47
1643457691009,11876.9406257,9.47
1643457691009,11876.940635,9.45
1643457691009,11876.9406386,9.47
1643457691028,11876.9406416,9.47
1643457691028,11876.9406438,9.47
1643457691254,11876.9406459,9.47
1643457691254,11876.940648,9.47
1643457691254,11876.9406501,9.47
1643457691254,11876.9406522,9.47
1643457691254,11876.9406543,9.47
1643457691254,11876.9406571,9.5
1643457691254,11876.9406597,9.47
1643457691254,11876.9406619,9.5
1643457691254,11876.9406666,9.5
1643457691254,11877.0795276,9.5
1643457691276,11877.0813193,9.5
1643457691276,11877.0813245,9.5
1643457691276,11877.0813269,9.5
1643457691276,11877.0813289,9.52
1643457691276,11877.081331,9.52
1643457691276,11877.081333,9.52
1643457691276,11877.081335,9.52
1643457691276,11877.081337,9.55
1643457691276,11877.0813389,9.55
1643457691276,11877.0813409,9.55
1643457691299,11877.0813428,9.55
1643457691299,11877.0813452,9.55
1643457691299,11877.0813472,9.55
1643457691299,11877.0813491,9.55
1643457691299,11877.2279711,9.57
1643457691299,11877.2289421,9.57
1643457691299,11877.2289762,9.57
1643457691299,11877.2289787,9.57
1643457691299,11877.2289808,9.57
1643457691299,11877.2289832,9.59
1643457691321,11877.2289852,9.59
1643457691321,11877.2289873,9.55
1643457691567,11877.2289895,9.57
1643457691567,11877.2289916,9.57
1643457691567,11877.2289935,9.57
1643457691567,11877.2289954,9.57
1643457691567,11877.2289973,9.57
1643457691567,11877.2289992,9.57
1643457691567,11877.2290036,9.55
1643457691567,11877.3858201,9.55
1643457691567,11877.3860007,9.55
1643457691567,11877.3860062,9.55
1643457691589,11877.3860101,9.55
1643457691589,11877.3860124,9.52
1643457691589,11877.3860157,9.52
1643457691589,11877.3860179,9.52
1643457691589,11877.3860943,9.5
1643457691589,11877.3860987,9.5
1643457691589,11877.386103,9.47
1643457691589,11877.3861052,9.47
1643457691589,11877.3861085,9.45
1643457691589,11877.3861107,9.45
1643457691611,11877.386114,9.45
1643457691611,11877.3861176,9.42
1643457691611,11877.5319267,9.4
1643457691611,11877.5319863,9.4
1643457691611,11877.5319921,9.4
1643457691611,11877.5319947,9.4
1643457691611,11877.5319985,9.37
1643457691611,11877.532003,9.37
1643457691611,11877.5320053,9.37
1643457691611,11877.532009,9.37
1643457691631,11877.5320113,9.37
1643457691631,11877.5320146,9.37
1643457691855,11877.5320294,9.37
1643457691855,11877.5320396,9.37
1643457691855,11877.5320518,9.37
1643457691855,11877.5320556,9.37
1643457691855,11877.5321065,9.37
1643457691855,11877.6677158,9.37
1643457691855,11877.6689678,9.37
1643457691855,11877.668973,9.4
1643457691855,11877.6689758,9.37
1643457691855,11877.6689779,9.4
1643457691875,11877.6689803,9.4
1643457691875,11877.6689824,9.42
1643457691875,11877.6689845,9.42
1643457691875,11877.6689865,9.45
1643457691875,11877.6689885,9.45
1643457691875,11877.6689906,9.45
1643457691875,11877.6689927,9.45
1643457691875,11877.6689948,9.47
1643457691875,11877.668997,9.45
1643457691875,11877.6689991,9.45
1643457691899,11877.8281775,9.47
1643457691899,11877.8281858,9.47
1643457691899,11877.8281887,9.47
1643457691899,11877.8281915,9.47
1643457691899,11877.8281937,9.47
1643457691899,11877.8281956,9.5
1643457691899,11877.8282376,9.5
1643457691899,11877.8282461,9.5
1643457691899,11877.8282485,9.5
1643457691899,11877.8282506,9.52
1643457691920,11877.8282527,9.5
1643457691920,11877.8282546,9.5
1643457692146,11877.8282566,9.5
1643457692146,11877.8282586,9.52
1643457692146,11877.8282605,9.5
1643457692146,11877.9842169,9.52
1643457692146,11877.9843602,9.52
1643457692146,11877.9844153,9.52
1643457692146,11877.9844192,9.52
1643457692146,11877.9844216,9.52
1643457692146,11877.9844237,9.52
1643457692146,11877.9844257,9.52
1643457692168,11877.9844277,9.52
1643457692168,11877.9844296,9.52
1643457692168,11877.9844315,9.52
1643457692168,11877.9844335,9.52
1643457692168,11877.9844358,9.52
1643457692168,11877.9844378,9.52
1643457692168,11877.9844399,9.52
1643457692168,11877.9844418,9.52
1643457692168,11878.1180279,9.52
1643457692168,11878.1183938,9.52
1643457692201,11878.1184022,9.52
1643457692201,11878.118546,9.52
1643457692201,11878.1185519,9.5
1643457692201,11878.1185561,9.52
1643457692201,11878.1185586,9.5
1643457692201,11878.118562,9.5
1643457692201,11878.1185659,9.5
1643457692201,11878.1185683,9.5
1643457692201,11878.1185719,9.47
1643457692201,11878.1185752,9.47
1643457692219,11878.1185786,9.47
1643457692219,11878.1185809,9.47
1643457692610,11878.1186176,9.47
1643457692610,11878.2841848,9.45
1643457692610,11878.2843612,9.45
1643457692610,11878.2843674,9.45
1643457692610,11878.2843716,9.45
1643457692610,11878.2843756,9.45
1643457692610,11878.2844481,9.45
1643457692610,11878.2844541,9.42
1643457692610,11878.2844568,9.42
1643457692610,11878.2844604,9.42
1643457692633,11878.2844628,9.42
1643457692633,11878.2844873,9.42
1643457692633,11878.2844912,9.42
1643457692633,11878.2844938,9.42
1643457692633,11878.284496,9.4
1643457692633,11878.284498,9.4
1643457692633,11878.4299349,9.4
1643457692633,11878.4301165,9.42
1643457692633,11878.4301331,9.4
1643457692633,11878.4302184,9.42
1643457692654,11878.4302232,9.4
1643457692654,11878.4302257,9.42
1643457692654,11878.430228,9.42
1643457692654,11878.4302302,9.42
1643457692654,11878.4302322,9.42
1643457692654,11878.4302342,9.42
1643457692654,11878.4302362,9.42
1643457692654,11878.4302383,9.42
1643457692654,11878.4302403,9.45
1643457692654,11878.4302423,9.45
1643457692675,11878.4302443,9.42
1643457692675,11878.5889275,9.42
1643457692922,11878.5889358,9.45
1643457692922,11878.5889398,9.45
1643457692922,11878.5890166,9.45
1643457692922,11878.5890227,9.45
1643457692922,11878.5890268,9.45
1643457692922,11878.5890548,9.47
1643457692922,11878.5892791,9.45
1643457692922,11878.5892826,9.47
1643457692922,11878.5892847,9.47
1643457692922,11878.5892867,9.47
1643457692943,11878.5892887,9.47
1643457692943,11878.5892906,9.47
1643457692943,11878.5892926,9.47
1643457692943,11878.5892945,9.5
1643457692943,11878.7350995,9.5
1643457692943,11878.7352221,9.5
1643457692943,11878.7352332,9.5
1643457692943,11878.7352807,9.5
1643457692943,11878.7352845,9.5
1643457692943,11878.7352869,9.5
1643457692966,11878.735289,9.5
1643457692966,11878.7352912,9.5
1643457692966,11878.7352933,9.5
1643457692966,11878.7352954,9.5
1643457692966,11878.7352974,9.5
1643457692966,11878.7352996,9.52
1643457692966,11878.7353016,9.52
1643457692966,11878.7353035,9.52
1643457692966,11878.7353055,9.52
1643457692966,11878.8882149,9.52
1643457692987,11878.8883841,9.5
1643457692987,11878.888389,9.52
1643457693235,11878.8883929,9.5
1643457693235,11878.888472,9.5
1643457693235,11878.8884745,9.5
1643457693235,11878.8884765,9.52
1643457693235,11878.8884784,9.5
1643457693235,11878.8884804,9.52
1643457693235,11878.8884823,9.5
1643457693235,11878.8884842,9.52
1643457693235,11878.8884862,9.5
1643457693235,11878.8884881,9.5
1643457693255,11878.8884901,9.5
1643457693255,11878.888492,9.52
1643457693255,11879.0179432,9.52
1643457693255,11879.0179506,9.5
1643457693255,11879.017953,9.5
1643457693255,11879.0179579,9.52
1643457693255,11879.0179619,9.52
1643457693255,11879.0179656,9.52
1643457693255,11879.0179693,9.5
1643457693255,11879.0179732,9.52
1643457693275,11879.0179769,9.52
1643457693275,11879.0179806,9.5
1643457693275,11879.0179843,9.52
1643457693275,11879.0179879,9.52
1643457693275,11879.0179914,9.52
1643457693275,11879.0179949,9.52
1643457693275,11879.0179985,9.52
1643457693275,11879.2008402,9.52
1643457693275,11879.2012392,9.52
1643457693275,11879.201259,9.52
1643457693298,11879.2012628,9.5
1643457693298,11879.2012651,9.5
1643457693498,11879.2012672,9.52
1643457693498,11879.2012697,9.5
1643457693498,11879.2012719,9.5
1643457693498,11879.2012881,9.5
1643457693498,11879.2012928,9.5
1643457693498,11879.2012951,9.5
1643457693498,11879.2012971,9.5
1643457693498,11879.2012995,9.5
1643457693498,11879.2013016,9.47
1643457693498,11879.2013036,9.47
1643457693522,11879.3367576,9.47
1643457693522,11879.3367646,9.5
1643457693522,11879.3367671,9.47
1643457693522,11879.3367692,9.47
1643457693522,11879.3367713,9.47
1643457693522,11879.3367733,9.47
1643457693522,11879.3367753,9.47
1643457693522,11879.3367772,9.47
1643457693522,11879.3367791,9.45
1643457693522,11879.3367811,9.45
1643457693543,11879.336783,9.45
1643457693543,11879.336785,9.45
1643457693543,11879.3367871,9.45
1643457693543,11879.3367892,9.45
1643457693543,11879.3367912,9.45
1643457693543,11879.4801107,9.45
1643457693543,11879.4801183,9.42
1643457693543,11879.4801207,9.42
1643457693543,11879.4801227,9.4
1643457693543,11879.4801247,9.4
1643457693565,11879.4801267,9.4
1643457693565,11879.4801286,9.37
1643457693810,11879.4801306,9.37
1643457693810,11879.4801327,9.37
1643457693810,11879.4801346,9.37
1643457693810,11879.4801365,9.37
1643457693810,11879.4801385,9.37
1643457693810,11879.4801404,9.37
1643457693810,11879.4801447,9.37
1643457693810,11879.4801469,9.35
1643457693810,11879.6482072,9.35
1643457693810,11879.6482155,9.35
1643457693832,11879.6482193,9.35
1643457693832,11879.6483828,9.35
1643457693832,11879.6483892,9.35
1643457693832,11879.6483931,9.35
1643457693832,11879.648608,9.33
1643457693832,11879.6486113,9.33
1643457693832,11879.6486136,9.33
1643457693832,11879.6486157,9.33
1643457693832,11879.6486177,9.33
1643457693832,11879.6486198,9.28
1643457693854,11879.6486217,9.3
1643457693854,11879.6486242,9.3
1643457693854,11879.6486416,9.3
1643457693854,11879.7834121,9.28
1643457693854,11879.783593,9.28
1643457693854,11879.7836445,9.28
1643457693854,11879.7836493,9.28
1643457693854,11879.7836538,9.28
1643457693854,11879.7838027,9.25
1643457693854,11879.7838759,9.25
1643457693876,11879.784233,9.23
1643457693876,11879.7842562,9.25
1643457694126,11879.7842595,9.23
1643457694126,11879.7842617,9.2
1643457694126,11879.7842639,9.23
1643457694126,11879.7842659,9.2
1643457694126,11879.7842685,9.2
1643457694126,11879.7842704,9.2
1643457694126,11879.9344798,9.2
1643457694126,11879.9346903,9.2
1643457694126,11879.9346964,9.18
1643457694126,11879.9347028,9.18
1643457694144,11879.9347548,9.18
1643457694144,11879.934759,9.18
1643457694144,11879.9347615,9.18
1643457694144,11879.9347649,9.16
1643457694144,11879.9347672,9.16
1643457694144,11879.9347947,9.16
1643457694144,11879.9347971,9.16
1643457694144,11879.9347991,9.16
1643457694144,11879.9348011,9.16
1643457694144,11879.9348031,9.16
1643457694166,11879.9348051,9.16
1643457694166,11880.1008882,9.16
1643457694166,11880.1013918,9.13
1643457694166,11880.101398,9.16
1643457694166,11880.1014023,9.16
1643457694166,11880.1020865,9.16
1643457694166,11880.1021734,9.16
1643457694166,11880.1021809,9.13
1643457694166,11880.1021836,9.16
1643457694166,11880.1021857,9.16
1643457694189,11880.1021878,9.16
1643457694189,11880.1021898,9.16
1643457694411,11880.1021918,9.16
1643457694411,11880.1021937,9.18
1643457694411,11880.1021957,9.16
1643457694411,11880.1021978,9.16
1643457694411,11880.2475243,9.16
1643457694411,11880.2475327,9.16
1643457694411,11880.247536,9.16
1643457694411,11880.2480839,9.16
1643457694411,11880.2481139,9.18
1643457694411,11880.2481172,9.18
1643457694432,11880.2481195,9.18
1643457694432,11880.2481216,9.18
1643457694432,11880.2481238,9.18
1643457694432,11880.2481259,9.2
1643457694432,11880.2481278,9.2
1643457694432,11880.2481299,9.2
1643457694432,11880.2481319,9.2
1643457694432,11880.2481345,9.23
1643457694432,11880.2481365,9.23
1643457694432,11880.3849249,9.23
1643457694455,11880.384935,9.23
1643457694455,11880.3849394,9.23
1643457694455,11880.3849429,9.23
1643457694455,11880.3849465,9.25
1643457694455,11880.3849504,9.23
1643457694455,11880.3850559,9.25
1643457694455,11880.3850599,9.25
1643457694455,11880.3850621,9.25
1643457694455,11880.3850642,9.28
1643457694455,11880.3850661,9.28
1643457694475,11880.3850681,9.28
1643457694475,11880.3850701,9.28
1643457694697,11880.3850725,9.28
1643457694697,11880.3850745,9.3
1643457694697,11880.5284308,9.28
1643457694697,11880.5285998,9.3
1643457694697,11880.5286048,9.3
1643457694697,11880.5286086,9.3
1643457694697,11880.5286912,9.3
1643457694697,11880.528696,9.3
1643457694697,11880.5286983,9.33
1643457694697,11880.5287268,9.33
1643457694722,11880.5287291,9.33
1643457694722,11880.5287311,9.33
1643457694722,11880.528733,9.33
1643457694722,11880.5287349,9.33
1643457694722,11880.5287369,9.33
1643457694722,11880.5287387,9.3
1643457694722,11880.5287407,9.33
1643457694722,11880.6782695,9.33
1643457694722,11880.6783805,9.3
1643457694722,11880.6783859,9.33
1643457694743,11880.6783896,9.33
1643457694743,11880.6784235,9.33
1643457694743,11880.6784274,9.3
1643457694743,11880.6784308,9.33
1643457694743,11880.678595,9.3
1643457694743,11880.6785977,9.3
1643457694743,11880.6785998,9.3
1643457694743,11880.6786018,9.3
1643457694743,11880.6786037,9.33
1643457694743,11880.6786056,9.3
1643457694766,11880.6786076,9.33
1643457694766,11880.6786095,9.3
1643457695165,11880.8583958,9.3
1643457695165,11880.8585003,9.28
1643457695165,11880.8585046,9.28
1643457695165,11880.8585083,9.28
1643457695165,11880.8585465,9.25
1643457695165,11880.8585493,9.25
1643457695165,11880.8585514,9.23
1643457695165,11880.8585534,9.23
1643457695165,11880.8585555,9.2
1643457695165,11880.8585575,9.2
1643457695184,11880.8585596,9.2
1643457695184,11880.8585616,9.2
1643457695184,11880.8585637,9.2
1643457695184,11880.8585657,9.2
1643457695184,11880.8585678,9.2
1643457695184,11880.9876636,9.2
1643457695184,11880.9880263,9.2
1643457695184,11880.9880314,9.2
1643457695184,11880.988035,9.18
1643457695184,11880.9880396,9.2
1643457695201,11880.9880477,9.2
1643457695201,11880.9880522,9.2
1643457695201,11880.9880544,9.2
1643457695201,11880.9880564,9.18
1643457695201,11880.9880587,9.18
1643457695201,11880.9880607,9.18
1643457695201,11880.9880685,9.18
1643457695201,11880.9880866,9.18
1643457695201,11880.9880943,9.18
1643457695201,11880.9881185,9.18
1643457695220,11881.1405873,9.16
1643457695220,11881.1410634,9.16
1643457695475,11881.1411235,9.16
1643457695475,11881.1411692,9.13
1643457695475,11881.141191,9.13
1643457695475,11881.1411942,9.13
1643457695475,11881.1412,9.11
1643457695475,11881.1412139,9.13
1643457695475,11881.1412172,9.11
1643457695475,11881.1412193,9.08
1643457695475,11881.1412214,9.08
1643457695475,11881.1412234,9.11
1643457695499,11881.1412254,9.08
1643457695499,11881.1412274,9.08
1643457695499,11881.1412293,9.08
1643457695499,11881.2735555,9.06
1643457695499,11881.2736379,9.06
1643457695499,11881.2736437,9.06
1643457695499,11881.2736479,9.06
1643457695499,11881.2736517,9.06
1643457695499,11881.2736555,9.06
1643457695499,11881.2736592,9.06
1643457695522,11881.273663,9.06
1643457695522,11881.2736652,9.03
1643457695522,11881.273669,9.03
1643457695522,11881.2736729,9.03
1643457695522,11881.2736766,9.06
1643457695522,11881.2736804,9.06
1643457695522,11881.2736843,9.06
1643457695522,11881.2736866,9.06
1643457695522,11881.4501217,9.06
1643457695522,11881.4506611,9.06
1643457695551,11881.4508828,9.08
1643457695551,11881.4508885,9.08
1643457695767,11881.4508924,9.08
1643457695767,11881.4509687,9.08
1643457695767,11881.4509712,9.08
1643457695767,11881.4509734,9.08
1643457695767,11881.4509756,9.11
1643457695767,11881.4509778,9.13
1643457695767,11881.4509798,9.13
1643457695767,11881.4509818,9.13
1643457695767,11881.4509837,9.13
1643457695767,11881.4509856,9.16
1643457695787,11881.4509876,9.13
1643457695787,11881.5916406,9.16
1643457695787,11881.5917658,9.16
1643457695787,11881.5917711,9.16
1643457695787,11881.5918117,9.16
1643457695787,11881.591856,9.16
1643457695787,11881.5920996,9.16
1643457695787,11881.5921036,9.16
1643457695787,11881.5921062,9.18
1643457695787,11881.5921086,9.18
1643457695809,11881.5921109,9.18
1643457695809,11881.5921131,9.16
1643457695809,11881.5921151,9.16
1643457695809,11881.592117,9.18
1643457695809,11881.592119,9.16
1643457695809,11881.592121,9.18
1643457695809,11881.7359634,9.18
1643457695809,11881.7361733,9.18
1643457695809,11881.7361798,9.18
1643457695809,11881.736184,9.18
1643457695833,11881.7361872,9.18
1643457695833,11881.7361909,9.18
1643457696076,11881.7362715,9.18
1643457696076,11881.7362753,9.2
1643457696076,11881.7362776,9.18
1643457696076,11881.7362804,9.18
1643457696076,11881.7362824,9.18
1643457696076,11881.7362845,9.18
1643457696076,11881.7362865,9.18
1643457696076,11881.7362885,9.18
1643457696076,11881.7362906,9.18
1643457696076,11881.8737162,9.18
1643457696098,11881.8737248,9.18
1643457696098,11881.8737289,9.18
1643457696098,11881.8740977,9.18
1643457696098,11881.8741065,9.18
1643457696098,11881.8741108,9.16
1643457696098,11881.8741146,9.18
1643457696098,11881.8741182,9.16
1643457696098,11881.8741218,9.18
1643457696098,11881.8741254,9.16
1643457696098,11881.874129,9.16
1643457696121,11881.8741329,9.16
1643457696121,11881.8741475,9.16
1643457696121,11881.8741617,9.16
1643457696121,11881.8741654,9.16
1643457696121,11882.0397189,9.16
1643457696121,11882.0397286,9.16
1643457696121,11882.0401073,9.13
1643457696121,11882.0401125,9.16
1643457696121,11882.0401151,9.16
1643457696121,11882.0401173,9.16
1643457696144,11882.0401195,9.16
1643457696144,11882.0401215,9.16
1643457696358,11882.0401238,9.16
1643457696358,11882.0401257,9.16
1643457696358,11882.0401277,9.16
1643457696358,11882.0401297,9.16
1643457696358,11882.0401319,9.16
1643457696358,11882.0401339,9.18
1643457696358,11882.0401359,9.16
1643457696358,11882.2076532,9.16
1643457696358,11882.2076608,9.18
1643457696358,11882.2076634,9.18
1643457696376,11882.2076657,9.18
1643457696376,11882.2076678,9.18
1643457696376,11882.20767,9.18
1643457696376,11882.2076721,9.18
1643457696376,11882.2076741,9.18
1643457696376,11882.2076762,9.18
1643457696376,11882.2076783,9.18
1643457696376,11882.2076802,9.18
1643457696376,11882.2076822,9.16
1643457696376,11882.2076843,9.16
1643457696395,11882.2076875,9.16
1643457696395,11882.2076896,9.16
1643457696395,11882.3279134,9.16
1643457696395,11882.3279221,9.16
1643457696395,11882.3279266,9.16
1643457696395,11882.3279301,9.13
