pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643457688484,Head_Target,1.548248,1.579159,-0.01104735,1.958941,177.4368,253.7796,
0,1643457688598,Head_Target,1.546602,1.579131,-0.01030108,2.623731,175.3911,253.966,
0,1643457688699,Head_Target,1.544347,1.579074,-0.01363967,2.446734,178.2378,253.3834,
0,1643457688811,Head_Target,1.5433,1.581087,-0.01541123,2.691461,179.2607,252.8571,
0,1643457688920,Head_Target,1.543682,1.58051,-0.01458891,2.269333,178.7095,253.251,
0,1643457689035,Head_Target,1.54281,1.579154,-0.01344241,2.133089,177.6336,253.6432,
0,1643457689145,Head_Target,1.540911,1.576505,-0.00792256,2.753728,173.6586,254.5977,
0,1643457689255,Head_Target,1.53805,1.5771,-0.002214134,1.249698,171.6734,253.9233,
0,1643457689367,Head_Target,1.536186,1.577859,0.0006366521,0.3454359,173.8008,253.4915,
0,1643457689478,Head_Target,1.535153,1.579531,-0.0005739927,0.1824925,176.9953,252.9416,
0,1643457689587,Head_Target,1.535264,1.579551,0.0002136528,0.363154,175.878,253.4936,
0,1643457689699,Head_Target,1.536128,1.579001,0.00138858,0.9315301,175.0009,254.4703,
0,1643457689810,Head_Target,1.53679,1.576629,0.004115254,1.598976,172.4361,255.9555,
0,1643457689921,Head_Target,1.535808,1.575757,0.007863224,2.050592,168.2891,256.8564,
0,1643457690031,Head_Target,1.534235,1.576529,0.00978744,1.765509,167.8262,256.7575,
0,1643457690145,Head_Target,1.533233,1.578549,0.007723257,0.1646569,171.65,255.3716,
0,1643457690256,Head_Target,1.533627,1.579353,0.005817294,0.4247915,173.1643,255.3595,
0,1643457690365,Head_Target,1.535307,1.577417,0.008245125,1.32933,170.2715,256.8727,
0,1643457690478,Head_Target,1.541622,1.575186,-5.598366E-05,2.824658,170.5161,258.2984,
0,1643457690588,Head_Target,1.549892,1.570829,-0.00841558,6.800128,173.6194,260.654,
0,1643457690698,Head_Target,1.55311,1.571669,-0.004256532,7.067599,178.5079,261.2757,
0,1643457690809,Head_Target,1.552346,1.573422,0.004274368,5.977273,182.7541,261.3684,
0,1643457690921,Head_Target,1.550946,1.575199,0.0135408,3.955442,184.5434,260.3087,
0,1643457691028,Head_Target,1.549329,1.578147,0.02452889,2.811214,182.0775,257.108,
0,1643457691136,Head_Target,1.546178,1.579425,0.03741986,2.071551,178.0059,254.7649,
0,1643457691254,Head_Target,1.543438,1.581989,0.0441478,1.736164,177.232,254.1434,
0,1643457691365,Head_Target,1.542976,1.583746,0.04431671,1.713923,178.4431,253.8186,
