pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643461161534,Head_Target,1.601406,1.495311,0.004538521,358.5493,178.8197,258.0068,
0,1643461161659,Head_Target,1.602249,1.495506,0.003698707,358.5984,178.6813,257.7472,
0,1643461161785,Head_Target,1.603642,1.495469,0.002444789,358.559,179.0153,257.7155,
0,1643461161916,Head_Target,1.605621,1.49602,0.0004802197,358.4645,179.233,257.8804,
0,1643461162016,Head_Target,1.606507,1.496037,-0.001560003,358.5344,179.5807,257.7833,
0,1643461162149,Head_Target,1.607624,1.496216,-0.003880009,358.4259,180.0604,257.8699,
0,1643461162281,Head_Target,1.608935,1.496111,-0.005997032,358.4667,181.0033,258.0533,
0,1643461162382,Head_Target,1.609149,1.496223,-0.006534785,358.6909,181.6488,258.4164,
0,1643461162516,Head_Target,1.608798,1.497089,-0.004982896,359.309,182.4091,258.0421,
0,1643461162639,Head_Target,1.606905,1.496995,-0.001305439,359.1375,182.3266,258.4291,
0,1643461162756,Head_Target,1.604797,1.496669,0.002277352,358.8107,182.7356,258.2368,
0,1643461162858,Head_Target,1.604765,1.496562,0.004742391,358.6795,182.4938,258.0448,
0,1643461162984,Head_Target,1.605985,1.496579,0.007103488,358.484,181.8771,257.9982,
0,1643461163091,Head_Target,1.606889,1.496495,0.008079857,358.3755,181.229,257.907,
0,1643461163198,Head_Target,1.607208,1.496412,0.007182628,358.3196,180.7198,257.7778,
0,1643461163315,Head_Target,1.606646,1.496466,0.005283147,358.47,179.9256,257.5134,
0,1643461163417,Head_Target,1.606389,1.4964,0.003198072,358.9031,178.9391,257.3502,
0,1643461163549,Head_Target,1.606852,1.496412,0.0003245771,359.0185,178.4101,257.2188,
0,1643461163682,Head_Target,1.607606,1.49633,-0.004253849,359.0344,179.1034,257.2657,
0,1643461163783,Head_Target,1.607307,1.49624,-0.007357016,359.0663,178.9135,257.3371,
0,1643461163883,Head_Target,1.605763,1.496117,-0.01014937,359.1288,178.3929,257.2042,
0,1643461164017,Head_Target,1.603206,1.496664,-0.01230118,358.85,177.2876,256.8738,
0,1643461164149,Head_Target,1.602428,1.496509,-0.01594307,357.7421,176.7334,257.1281,
0,1643461164262,Head_Target,1.600977,1.495991,-0.02292527,357.1538,176.5852,256.9035,
0,1643461164376,Head_Target,1.600425,1.495211,-0.03269215,356.8528,176.3636,256.5816,
0,1643461164483,Head_Target,1.601456,1.494,-0.04366884,356.9737,176.5934,255.9363,
0,1643461164601,Head_Target,1.605986,1.494268,-0.05200282,357.1138,176.292,255.6157,
0,1643461164715,Head_Target,1.610407,1.494718,-0.05592473,357.0645,175.5084,256.1255,
0,1643461164830,Head_Target,1.607547,1.495381,-0.05508907,357.4813,174.396,255.5213,
0,1643461164941,Head_Target,1.605298,1.495202,-0.05160959,357.5743,174.7752,254.9177,
0,1643461165072,Head_Target,1.604354,1.494752,-0.04383594,358.1685,176.5626,254.6739,
0,1643461165205,Head_Target,1.606362,1.49746,-0.03139997,358.1619,177.2588,255.1346,
0,1643461165305,Head_Target,1.61068,1.496208,-0.02371536,358.035,178.4319,255.4506,
0,1643461165442,Head_Target,1.610707,1.495775,-0.01385972,358.5152,179.4831,256.599,
0,1643461165572,Head_Target,1.607864,1.495907,-0.009048089,358.6008,182.4134,255.9461,
0,1643461165672,Head_Target,1.60527,1.497173,-0.006407864,358.3401,183.5917,256.3777,
0,1643461165795,Head_Target,1.601795,1.495957,-0.002670087,358.5338,183.4934,257.3066,
0,1643461165899,Head_Target,1.600854,1.496494,-0.00267154,358.8878,184.4596,257.8578,
0,1643461166014,Head_Target,1.599131,1.496637,-0.002282567,359.1932,184.8773,258.0632,
0,1643461166135,Head_Target,1.596321,1.495168,0.0007712767,359.3401,184.4209,258.9034,
0,1643461166245,Head_Target,1.59467,1.493657,0.004003555,359.2562,184.4077,260.2435,
0,1643461166354,Head_Target,1.58921,1.487687,0.0070365,359.8388,185.6546,264.5442,
0,1643461166482,Head_Target,1.575525,1.477231,0.009987533,0.4968709,188.3779,271.6886,
0,1643461166616,Head_Target,1.558466,1.4638,0.01172778,1.17308,192.8782,280.5295,
0,1643461166749,Head_Target,1.547098,1.454734,0.01373035,1.338175,195.2748,286.1069,
0,1643461166880,Head_Target,1.540616,1.448767,0.0152657,1.511375,196.7629,290.1907,
0,1643461166981,Head_Target,1.539175,1.447516,0.01575375,1.192907,197.4869,291.6166,
0,1643461167081,Head_Target,1.538624,1.447717,0.01652072,1.147196,197.3266,291.5282,
0,1643461167213,Head_Target,1.539067,1.448133,0.01521282,0.4611734,197.3904,292.0637,
0,1643461167327,Head_Target,1.540602,1.448367,0.01427849,0.108916,197.1384,292.5501,
0,1643461167433,Head_Target,1.542263,1.448757,0.01530956,359.4953,196.8224,292.6268,
0,1643461167556,Head_Target,1.544824,1.449166,0.0181098,358.3402,196.7852,292.5561,
0,1643461167674,Head_Target,1.549726,1.449471,0.02064721,357.1867,197.4055,292.5611,
0,1643461167777,Head_Target,1.554707,1.45027,0.02163458,356.6048,197.7247,292.2047,
0,1643461167883,Head_Target,1.56094,1.45097,0.0214698,356.2334,197.6596,292.2141,
0,1643461168014,Head_Target,1.568067,1.451108,0.02015362,355.1438,197.1011,292.7881,
0,1643461168114,Head_Target,1.57124,1.451276,0.01980088,352.8484,195.9197,292.4993,
0,1643461168251,Head_Target,1.574267,1.450833,0.02206497,349.281,192.0709,292.3515,
0,1643461168381,Head_Target,1.574501,1.451893,0.0213993,342.8104,189.574,291.1874,
0,1643461168483,Head_Target,1.573637,1.454116,0.0215801,341.1757,188.2256,289.2727,
0,1643461168607,Head_Target,1.573693,1.457011,0.02399284,338.3975,185.0185,286.519,
0,1643461168718,Head_Target,1.575303,1.462194,0.02503224,337.5494,184.3301,282.2869,
0,1643461168843,Head_Target,1.577063,1.46962,0.02641806,338.4286,183.8477,276.2362,
0,1643461168956,Head_Target,1.577941,1.474061,0.02794163,340.071,182.3883,272.4192,
0,1643461169080,Head_Target,1.579376,1.477741,0.03053208,342.5314,178.2399,270.0612,
0,1643461169184,Head_Target,1.57991,1.480932,0.03157881,345.6006,175.1887,268.4448,
0,1643461169293,Head_Target,1.579031,1.483047,0.03297335,347.1894,173.4352,266.7057,
0,1643461169415,Head_Target,1.57654,1.486213,0.03196406,348.2191,173.8072,263.4748,
0,1643461169516,Head_Target,1.573599,1.488967,0.03009497,348.8191,174.7121,259.8386,
0,1643461169616,Head_Target,1.569954,1.491064,0.02709326,348.985,176.5605,256.1061,
