unixTime,lslTime,ECG
1643457689854,11875.1730295,146
1643457689854,11875.1730326,111
1643457689854,11875.1730375,44
1643457689854,11875.173042,-4
1643457689854,11875.1730468,18
1643457689854,11875.1730499,16
1643457689854,11875.1730548,-56
1643457689854,11875.173058,-68
1643457689877,11875.1730628,16
1643457689877,11875.7714551,35
1643457689877,11875.7714673,-21
1643457689877,11875.771472,-44
1643457689877,11875.7714771,-28
1643457689877,11875.7714817,-47
1643457689877,11875.7714867,-16
1643457689877,11875.7714912,92
1643457689877,11875.7714963,47
1643457689877,11875.7715011,-73
1643457689899,11875.7715059,-59
1643457689899,11875.7715106,18
1643457689899,11875.7715154,14
1643457689899,11875.77152,-94
1643457689899,11875.7715248,-115
1643457689899,11875.7715295,16
1643457689899,11875.7715341,28
1643457689899,11875.7715386,-66
1643457689899,11875.7715432,-68
1643457689899,11875.7715797,-42
1643457689921,11875.7715852,-23
1643457689921,11875.7715889,-35
1643457689921,11875.7715938,-70
1643457689921,11875.7715985,-66
1643457689921,11875.7716025,-33
1643457689921,11875.7716056,-7
1643457689921,11875.7716097,2
1643457689921,11875.7716127,9
1643457689921,11875.7716157,-7
1643457689921,11875.7716187,-37
1643457689943,11875.7716217,-26
1643457689943,11875.7716256,-35
1643457689943,11875.7716286,-78
1643457689943,11875.7716316,-61
1643457690389,11875.7716345,-16
1643457690389,11875.7716374,4
1643457690389,11875.7716402,9
1643457690389,11875.771643,-35
1643457690389,11875.7716458,-127
1643457690389,11875.7716485,-85
1643457690389,11875.7716513,212
1643457690389,11875.7716542,555
1643457690389,11875.771657,643
1643457690389,11875.7716597,340
1643457690410,11875.7716624,-132
1643457690410,11875.7716651,-203
1643457690410,11875.7716679,14
1643457690410,11875.7716707,-7
1643457690410,11875.7716736,-137
1643457690410,11875.7716763,-78
1643457690410,11875.7716792,14
1643457690410,11875.7716821,-40
1643457690410,11875.7716851,-75
1643457690410,11875.771688,-2
1643457690431,11875.7716909,-7
1643457690431,11875.7716938,-82
1643457690431,11875.7716967,-30
1643457690431,11875.7716998,30
1643457690431,11875.7717037,0
1643457690431,11875.7717068,18
1643457690431,11875.7717117,9
1643457690431,11875.7717147,-40
1643457690431,11875.7717321,33
1643457690431,11875.7717382,127
1643457690454,11875.7717526,66
1643457690454,11875.7717704,-14
1643457690454,11875.7717772,56
1643457690454,11875.7717817,148
1643457690454,11875.7717871,113
1643457690454,11875.7717902,70
1643457690454,11875.7717942,118
1643457690454,11875.7717972,158
1643457690454,11875.7718003,137
1643457690454,11875.7718042,94
1643457690478,11876.3678535,73
1643457690478,11876.3678685,66
1643457690478,11876.3678735,52
1643457690478,11876.367879,14
1643457690478,11876.3678826,-52
1643457690478,11876.3678877,-82
1643457690478,11876.3678909,-89
1643457690478,11876.3678958,-106
1643457690478,11876.367899,-68
1643457690478,11876.3679038,-54
1643457690498,11876.3679069,-106
1643457690498,11876.3679112,-70
1643457690498,11876.3679143,-21
1643457690498,11876.3679222,-78
1643457690498,11876.3679257,-92
1643457690498,11876.3679309,-44
1643457690498,11876.367934,-26
1643457690498,11876.3679373,-35
1643457690498,11876.3679426,-66
1643457690498,11876.3679458,-56
1643457690521,11876.3679516,-47
1643457690521,11876.3679548,-54
1643457690521,11876.3679597,-21
1643457690521,11876.3679629,-21
1643457690521,11876.3679677,-26
1643457690521,11876.3679709,35
1643457690521,11876.3679758,26
1643457690521,11876.3679791,-42
1643457690521,11876.3679841,0
1643457690521,11876.3679874,30
1643457690542,11876.3679923,-47
1643457690542,11876.3679955,-68
1643457690542,11876.3680006,4
1643457690542,11876.3680041,35
1643457690942,11876.3680092,35
1643457690942,11876.3680122,26
1643457690942,11876.3680153,-7
1643457690942,11876.3680182,9
1643457690942,11876.3680212,35
1643457690942,11876.3680242,9
1643457690942,11876.3680271,-30
1643457690942,11876.36803,21
1643457690942,11876.3680329,85
1643457690942,11876.3680358,16
1643457690965,11876.3680387,-42
1643457690965,11876.3680417,0
1643457690965,11876.3680445,-16
1643457690965,11876.3680474,-61
1643457690965,11876.3680502,21
1643457690965,11876.3680531,260
1643457690965,11876.368056,550
1643457690965,11876.3680588,647
1643457690965,11876.3680621,293
1643457690965,11876.3680654,-167
1643457690989,11876.3680683,-165
1643457690989,11876.3680712,9
1643457690989,11876.3680741,-16
1643457690989,11876.368077,-52
1643457690989,11876.3680799,-33
1643457690989,11876.3680828,-44
1643457690989,11876.3680857,-61
1643457690989,11876.3680886,-40
1643457690989,11876.3680915,-7
1643457690989,11876.3680944,2
1643457691009,11876.3680974,-9
1643457691009,11876.3681002,-9
1643457691009,11876.3681031,2
1643457691009,11876.368106,-21
1643457691009,11876.3681089,-54
1643457691009,11876.3681118,0
1643457691009,11876.3681148,66
1643457691009,11876.3681176,21
1643457691009,11876.3681206,-23
1643457691009,11876.9167534,49
1643457691028,11876.9167668,113
1643457691028,11876.9167705,75
1643457691028,11876.9167738,49
1643457691028,11876.9167858,108
1643457691028,11876.9167907,153
1643457691028,11876.916796,139
1643457691028,11876.9167988,125
1643457691028,11876.9168017,158
1643457691028,11876.9168047,165
1643457691028,11876.91681,94
1643457691045,11876.916813,54
1643457691045,11876.9168157,44
1643457691045,11876.9168185,0
1643457691045,11876.9168213,-33
1643457691045,11876.916824,-42
1643457691045,11876.9168353,-80
1643457691045,11876.9168437,-115
1643457691045,11876.916852,-101
1643457691045,11876.9168593,-82
1643457691045,11876.9168693,-104
1643457691064,11876.9168777,-104
1643457691064,11876.9168808,-63
1643457691064,11876.9168836,-73
1643457691064,11876.9168902,-96
1643457691064,11876.9168984,-49
1643457691064,11876.9169062,-9
1643457691064,11876.916916,-23
1643457691064,11876.9169353,-21
1643457691064,11876.916944,-23
1643457691064,11876.9169617,-37
1643457691083,11876.9169675,-26
1643457691083,11876.9169705,-11
1643457691083,11876.9169754,-30
1643457691083,11876.9169784,-44
1643457691389,11876.9169835,-16
1643457691389,11876.9169863,-9
1643457691389,11876.916989,-18
1643457691389,11876.9169921,11
1643457691389,11876.9169949,0
1643457691389,11876.9169977,-82
1643457691389,11876.9170004,-70
1643457691389,11876.9170031,9
1643457691389,11876.9170119,-18
1643457691389,11876.9170147,-44
1643457691408,11876.9170174,7
1643457691408,11876.9170201,-14
1643457691408,11876.9170228,-66
1643457691408,11876.9170321,-63
1643457691408,11876.917046,-70
1643457691408,11876.9170495,-56
1643457691408,11876.9170522,-14
1643457691408,11876.9170548,-28
1643457691408,11876.9170575,-89
1643457691408,11876.9170602,-130
1643457691433,11876.9170628,-134
1643457691433,11876.9170655,-104
1643457691433,11876.9170682,82
1643457691433,11876.917071,420
1643457691433,11876.9170737,583
1643457691433,11876.9170764,304
1643457691433,11876.917079,-120
1643457691433,11876.9170817,-210
1643457691433,11876.9170844,-80
1643457691433,11876.9170871,-82
1643457691454,11876.9170897,-141
1643457691454,11876.9170924,-122
1643457691454,11876.917095,-101
1643457691454,11876.9170977,-115
1643457691454,11876.9171004,-104
1643457691454,11876.9171031,-70
1643457691454,11876.9171057,-70
1643457691454,11876.9171084,-70
1643457691454,11877.3720599,-56
1643457691454,11877.3720725,-63
1643457691476,11877.3720762,-63
1643457691476,11877.3720794,-66
1643457691476,11877.3720845,-68
1643457691476,11877.3720883,-26
1643457691476,11877.372093,-7
1643457691476,11877.3720959,-47
1643457691476,11877.3720991,-66
1643457691476,11877.372104,-33
1643457691476,11877.372108,-18
1643457691476,11877.372113,-54
1643457691499,11877.3721168,-49
1643457691499,11877.3721218,23
1643457691499,11877.372125,44
1643457691499,11877.3721298,4
1643457691499,11877.3721334,-11
1643457691499,11877.3721382,-33
1643457691499,11877.3721412,-56
1643457691499,11877.3721446,-28
1643457691499,11877.3721499,-42
1643457691499,11877.372153,-118
1643457691520,11877.372156,-120
1643457691520,11877.3721598,-85
1643457691520,11877.3721648,-118
1643457691520,11877.3721679,-148
1643457691520,11877.3721727,-127
1643457691520,11877.3721759,-125
1643457691520,11877.3721789,-139
1643457691520,11877.3721818,-108
1643457691520,11877.3721846,-61
1643457691520,11877.3721875,-66
1643457691543,11877.3721905,-94
1643457691543,11877.3721949,-61
1643457691543,11877.3721979,-16
1643457691543,11877.3722008,-14
1643457692054,11877.3722036,-11
1643457692054,11877.3722069,-2
1643457692054,11877.372212,-7
1643457692054,11877.3722149,9
1643457692054,11877.3722178,33
1643457692054,11877.3722206,11
1643457692054,11877.3722234,-16
1643457692054,11877.3722263,0
1643457692054,11877.3722291,28
1643457692054,11877.372232,33
1643457692071,11877.3722348,26
1643457692071,11877.3722376,11
1643457692071,11877.3722404,2
1643457692071,11877.3722432,42
1643457692071,11877.372246,59
1643457692071,11877.3722488,26
1643457692071,11877.3722516,37
1643457692071,11877.3722544,54
1643457692071,11877.3722572,11
1643457692071,11877.37226,-4
1643457692091,11877.3722629,42
1643457692091,11877.3722656,68
1643457692091,11877.3722684,59
1643457692091,11877.3722712,61
1643457692091,11877.3722739,42
1643457692091,11877.3722791,44
1643457692091,11877.3722832,40
1643457692091,11877.3722863,-42
1643457692091,11877.3722912,-47
1643457692091,11877.3722943,182
1643457692107,11877.3722984,508
1643457692107,11877.3723023,699
1643457692107,11877.372307,520
1643457692107,11877.3723099,26
1643457692107,11877.372313,-177
1643457692107,11877.3723168,14
1643457692107,11877.3723215,59
1643457692107,11878.0183292,-40
1643457692107,11878.0183403,-7
1643457692107,11878.0183438,30
1643457692128,11878.0183468,4
1643457692128,11878.0183496,30
1643457692128,11878.0183524,54
1643457692128,11878.0183565,-9
1643457692128,11878.0183605,-63
1643457692128,11878.0183636,-26
1643457692128,11878.0183679,18
1643457692128,11878.0183746,9
1643457692128,11878.0183784,-4
1643457692128,11878.0183832,-2
1643457692146,11878.0183864,2
1643457692146,11878.0183911,23
1643457692146,11878.0183941,68
1643457692146,11878.0183989,82
1643457692146,11878.0184019,63
1643457692146,11878.0184067,68
1643457692146,11878.0184097,101
1643457692146,11878.0184144,118
1643457692146,11878.0184174,118
1643457692146,11878.0184221,113
1643457692168,11878.0184251,113
1643457692168,11878.018428,132
1643457692168,11878.0184309,146
1643457692168,11878.0184336,141
1643457692168,11878.0184365,118
1643457692168,11878.0184395,96
1643457692168,11878.0184425,82
1643457692168,11878.0184455,52
1643457692168,11878.0184484,9
1643457692168,11878.0184514,-35
1643457692201,11878.0184543,-63
1643457692201,11878.0184574,-49
1643457692201,11878.0184603,-33
1643457692201,11878.0184634,-47
1643457692743,11878.0184663,-44
1643457692743,11878.0184693,0
1643457692743,11878.0184721,9
1643457692743,11878.0184752,-11
1643457692743,11878.018478,-7
1643457692743,11878.0184807,-16
1643457692743,11878.0184834,-28
1643457692743,11878.0184863,-14
1643457692743,11878.0184892,-21
1643457692743,11878.0184919,-23
1643457692765,11878.0184947,9
1643457692765,11878.0184979,9
1643457692765,11878.0185006,-16
1643457692765,11878.0185033,-4
1643457692765,11878.0185062,21
1643457692765,11878.0185089,9
1643457692765,11878.0185116,-21
1643457692765,11878.0185144,-11
1643457692765,11878.0185171,9
1643457692765,11878.0185198,-7
1643457692787,11878.0185226,2
1643457692787,11878.0185255,33
1643457692787,11878.0185283,18
1643457692787,11878.0185311,7
1643457692787,11878.0185339,35
1643457692787,11878.018676,33
1643457692787,11878.0186901,2
1643457692787,11878.0186942,26
1643457692787,11878.0186972,49
1643457692787,11878.0187001,0
1643457692811,11878.0187029,-18
1643457692811,11878.0187058,16
1643457692811,11878.0187087,9
1643457692811,11878.0187253,-2
1643457692811,11878.0187415,2
1643457692811,11878.0187459,-33
1643457692811,11878.7181119,-87
1643457692811,11878.7181226,-7
1643457692811,11878.7181262,300
1643457692811,11878.7181356,619
1643457692831,11878.7181387,609
1643457692831,11878.7181416,205
1643457692831,11878.7181444,-160
1643457692831,11878.7181473,-122
1643457692831,11878.7181502,-21
1643457692831,11878.718153,-89
1643457692831,11878.7181559,-96
1643457692831,11878.7181587,-52
1643457692831,11878.718186,-73
1643457692831,11878.7181904,-66
1643457692854,11878.7181933,-16
1643457692854,11878.7181962,-28
1643457692854,11878.7181991,-54
1643457692854,11878.7182019,-42
1643457692854,11878.7182047,-44
1643457692854,11878.7182075,-59
1643457692854,11878.7182103,-26
1643457692854,11878.7182132,0
1643457692854,11878.718216,-33
1643457692854,11878.7182189,-59
1643457692876,11878.7182221,-26
1643457692876,11878.7182249,-2
1643457692876,11878.7182277,4
1643457692876,11878.7182306,30
1643457692876,11878.7182335,37
1643457692876,11878.7182363,18
1643457692876,11878.7182391,28
1643457692876,11878.7182421,82
1643457692876,11878.7182449,127
1643457692876,11878.7182477,99
1643457692900,11878.7182505,61
1643457692900,11878.7182533,73
1643457692900,11878.718256,80
1643457692900,11878.7182588,44
1643457693152,11878.7182616,14
1643457693152,11878.7182644,-9
1643457693152,11878.7182672,-44
1643457693152,11878.71827,-61
1643457693152,11878.7182728,-66
1643457693152,11878.7182755,-92
1643457693152,11878.7182784,-106
1643457693152,11878.7182813,-101
1643457693152,11878.718284,-87
1643457693152,11878.7182868,-80
1643457693171,11878.7182896,-87
1643457693171,11878.7182923,-80
1643457693171,11878.7182951,-59
1643457693171,11878.7182985,-44
1643457693171,11878.7183013,-56
1643457693171,11878.7183041,-78
1643457693171,11878.7183069,-63
1643457693171,11878.7183096,-30
1643457693171,11878.7183123,-33
1643457693171,11878.7183157,-61
1643457693188,11878.7183186,-73
1643457693188,11878.7183214,-68
1643457693188,11878.7183241,-52
1643457693188,11878.718327,-30
1643457693188,11878.7183298,-30
1643457693188,11878.7183326,-18
1643457693188,11878.7183354,-4
1643457693188,11878.7183382,-23
1643457693188,11878.7183411,-44
1643457693188,11878.7183438,-96
1643457693210,11878.7183466,-99
1643457693210,11878.7183494,9
1643457693210,11878.7183523,49
1643457693210,11878.7183556,2
1643457693210,11878.7183584,-26
1643457693210,11879.1222613,-33
1643457693210,11879.1222735,-33
1643457693210,11879.1222779,-18
1643457693210,11879.1222839,-21
1643457693210,11879.122287,-59
1643457693235,11879.122291,-75
1643457693235,11879.1222948,-21
1643457693235,11879.1222978,30
1643457693235,11879.1223019,-35
1643457693235,11879.1223051,-134
1643457693235,11879.1223091,-28
1643457693235,11879.1223124,288
1643457693235,11879.1223155,581
1643457693235,11879.1223184,562
1643457693235,11879.1223212,141
1643457693255,11879.1223239,-189
1643457693255,11879.1223267,-118
1643457693255,11879.1223295,-63
1643457693255,11879.1223322,-118
1643457693255,11879.122335,-63
1643457693255,11879.1223377,-42
1643457693255,11879.1223405,-85
1643457693255,11879.1223432,-80
1643457693255,11879.122346,-35
1643457693255,11879.1223488,0
1643457693275,11879.1223516,-54
1643457693275,11879.1223543,-111
1643457693275,11879.1223573,-59
1643457693275,11879.1223603,-28
1643457693275,11879.1223632,-63
1643457693275,11879.122366,-28
1643457693275,11879.1223688,21
1643457693275,11879.1223715,-78
1643457693275,11879.1223743,-127
1643457693275,11879.1223771,7
1643457693298,11879.1223798,52
1643457693298,11879.1223826,-30
1643457693298,11879.1223853,-11
1643457693298,11879.1223881,66
1643457693940,11879.1223909,68
1643457693940,11879.1223937,54
1643457693940,11879.1223966,63
1643457693940,11879.1223994,42
1643457693940,11879.1224022,52
1643457693940,11879.1224049,127
1643457693940,11879.1224077,125
1643457693940,11879.1224105,26
1643457693940,11879.1224133,-21
1643457693940,11879.1224161,-68
1643457693958,11879.1224188,-153
1643457693958,11879.1224216,-118
1643457693958,11879.1224244,-82
1643457693958,11879.1224272,-141
1643457693958,11879.12243,-120
1643457693958,11879.1224328,-113
1643457693958,11879.1224356,-165
1643457693958,11879.1224384,-111
1643457693958,11879.1224411,-73
1643457693958,11879.1224443,-111
1643457693977,11879.1224473,-108
1643457693977,11879.1224503,-99
1643457693977,11879.1224532,-70
1643457693977,11879.122456,-40
1643457693977,11879.122459,-94
1643457693977,11879.1224618,-130
1643457693977,11879.1224647,-75
1643457693977,11879.1224676,-11
1643457693977,11879.1224718,-7
1643457693977,11879.1224748,-47
1643457693995,11879.1224777,-82
1643457693995,11879.1224807,-96
1643457693995,11879.1224837,-92
1643457693995,11879.1224868,-89
1643457693995,11879.9181371,-70
1643457693995,11879.9181484,-42
1643457693995,11879.9181521,-80
1643457693995,11879.9181552,-96
1643457693995,11879.9181582,-47
1643457693995,11879.9181613,-52
1643457694013,11879.9181642,-68
1643457694013,11879.9181672,-18
1643457694013,11879.9181703,9
1643457694013,11879.9181732,-49
1643457694013,11879.9181761,-78
1643457694013,11879.918179,-30
1643457694013,11879.918182,-40
1643457694013,11879.9181849,-40
1643457694013,11879.9181878,37
1643457694013,11879.9181908,-7
1643457694034,11879.9181937,-120
1643457694034,11879.9181967,-104
1643457694034,11879.9181996,-96
1643457694034,11879.9182025,-153
1643457694034,11879.9182066,4
1643457694034,11879.9182116,408
1643457694034,11879.9182161,704
1643457694034,11879.9182192,605
1643457694034,11879.9182222,120
1643457694034,11879.9182252,-245
1643457694054,11879.9182281,-160
1643457694054,11879.918231,-44
1643457694054,11879.9182342,-130
1643457694054,11879.9182404,-172
1643457694054,11879.9182436,-125
1643457694054,11879.9182487,-130
1643457694054,11879.9182519,-137
1643457694054,11879.9182569,-82
1643457694054,11879.9182601,-85
1643457694054,11879.9182631,-174
1643457694071,11879.918266,-170
1643457694071,11879.918321,-59
1643457694071,11879.9183279,-59
1643457694071,11879.9183311,-115
1643457694267,11879.9183342,-85
1643457694267,11879.9183371,-101
1643457694267,11879.9183401,-163
1643457694267,11879.918343,-96
1643457694267,11879.9183563,-30
1643457694267,11879.918367,-80
1643457694267,11879.9183724,-63
1643457694267,11879.9183819,37
1643457694267,11879.9183868,35
1643457694267,11879.9183899,-21
1643457694285,11879.9183928,18
1643457694285,11879.9183958,59
1643457694285,11879.9183988,47
1643457694285,11879.9184018,68
1643457694285,11879.9184048,37
1643457694285,11879.9184312,-56
1643457694285,11879.9184362,-26
1643457694285,11879.9184393,66
1643457694285,11879.9184425,-18
1643457694285,11879.9184454,-137
1643457694303,11879.9184484,-85
1643457694303,11879.9184513,-52
1643457694303,11879.9184543,-134
1643457694303,11879.9184571,-189
1643457694303,11879.9184601,-172
1643457694303,11879.918463,-89
1643457694303,11879.9184661,-33
1643457694303,11879.918469,-94
1643457694303,11879.9184719,-111
1643457694303,11879.9184748,-26
1643457694321,11879.9184777,-7
1643457694321,11879.9184806,-70
1643457694321,11879.9184835,-89
1643457694321,11880.2320746,-61
1643457694321,11880.2320855,-18
1643457694321,11880.2320889,11
1643457694321,11880.2320933,-18
1643457694321,11880.2320963,-44
1643457694321,11880.2321002,-18
1643457694321,11880.2321031,-14
1643457694344,11880.2321058,-21
1643457694344,11880.2321095,-21
1643457694344,11880.2321123,-42
1643457694344,11880.2321159,-11
1643457694344,11880.2321188,42
1643457694344,11880.2321217,-11
1643457694344,11880.2321244,-66
1643457694344,11880.2321272,-11
1643457694344,11880.23213,26
1643457694344,11880.2321337,4
1643457694365,11880.2321365,16
1643457694365,11880.2321392,35
1643457694365,11880.232142,14
1643457694365,11880.2321456,4
1643457694365,11880.2321485,0
1643457694365,11880.2321513,-4
1643457694365,11880.2321541,21
1643457694365,11880.2321588,68
1643457694365,11880.2321617,61
1643457694365,11880.2321644,0
1643457694387,11880.2321671,2
1643457694387,11880.2321707,37
1643457694387,11880.2321736,-33
1643457694387,11880.2321767,-44
1643457694387,11880.2321798,234
1643457694387,11880.2321828,628
1643457694387,11880.2321865,780
1643457694387,11880.2321894,460
1643457694387,11880.2321924,-54
1643457694387,11880.2321953,-163
1643457694411,11880.2321983,11
1643457694411,11880.2322013,44
1643457694411,11880.2322043,-33
1643457694411,11880.2322083,-75
1643457694942,11880.2322138,7
1643457694942,11880.2322167,96
1643457694942,11880.23222,40
1643457694942,11880.2322228,-26
1643457694942,11880.2322257,2
1643457694942,11880.2322284,26
1643457694942,11880.2322312,16
1643457694942,11880.232234,23
1643457694942,11880.2322368,18
1643457694942,11880.2322399,11
1643457694967,11880.2322426,70
1643457694967,11880.2322454,87
1643457694967,11880.2322481,30
1643457694967,11880.2322509,28
1643457694967,11880.2322536,44
1643457694967,11880.2322564,42
1643457694967,11880.2322592,56
1643457694967,11880.232262,85
1643457694967,11880.2322658,137
1643457694967,11880.23227,163
1643457694987,11880.232273,137
1643457694987,11880.2322761,141
1643457694987,11880.2322791,167
1643457694987,11880.2322821,165
1643457694987,11880.2322862,144
1643457694987,11880.2322914,127
1643457694987,11880.2322944,111
1643457694987,11880.2322975,75
1643457694987,11880.2323017,33
1643457694987,11880.2323068,28
1643457695009,11880.2323098,49
1643457695009,11880.2323147,33
1643457695009,11880.9181198,33
1643457695009,11880.9181312,82
1643457695009,11880.9181346,56
1643457695009,11880.9181376,4
1643457695009,11880.9181405,23
1643457695009,11880.9181434,18
1643457695009,11880.9181464,-7
1643457695009,11880.9181493,28
1643457695034,11880.9181522,70
1643457695034,11880.918155,54
1643457695034,11880.9181578,30
1643457695034,11880.9181606,30
1643457695034,11880.9181636,-26
1643457695034,11880.9181678,-82
1643457695034,11880.9181724,-52
1643457695034,11880.9181753,-35
1643457695034,11880.9181782,-52
1643457695034,11880.918181,-28
1643457695055,11880.9181838,-9
1643457695055,11880.9181866,-49
1643457695055,11880.9181897,-96
1643457695055,11880.9181961,-63
1643457695055,11880.9181992,-9
1643457695055,11880.9182041,-37
1643457695055,11880.9182073,-61
1643457695055,11880.9182128,-63
1643457695055,11880.9182159,-82
1643457695055,11880.9182208,-42
1643457695073,11880.9182238,7
1643457695073,11880.9182287,-16
1643457695073,11880.9182318,-44
1643457695073,11880.9182367,-4
1643457695073,11880.9182398,42
1643457695073,11880.9182447,23
1643457695073,11880.9182478,-11
1643457695073,11880.9182527,-9
1643457695073,11880.9182558,9
1643457695073,11880.9182607,30
1643457695091,11880.9182638,21
1643457695091,11880.9182693,2
1643457695091,11880.9182725,30
1643457695091,11880.9182774,49
1643457695343,11880.9182806,-16
1643457695343,11880.9182837,-23
1643457695343,11880.9182865,203
1643457695343,11880.9182894,508
1643457695343,11880.9182923,621
1643457695343,11880.9182951,397
1643457695343,11880.918298,-14
1643457695343,11880.9183008,-125
1643457695343,11880.9183037,40
1643457695343,11880.9183065,47
1643457695365,11880.9183094,-26
1643457695365,11880.9183122,16
1643457695365,11880.9183151,28
1643457695365,11880.9183179,-30
