pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643457688484,BeamEnd_Target,-4.569183,0.0796932,0.002262287,272.1315,84.97658,11.82034,
0,1643457688598,BeamEnd_Target,-4.569332,0.07990237,0.002452761,272.1213,85.04465,11.74299,
0,1643457688699,BeamEnd_Target,-4.569242,0.07984262,0.002029121,272.1112,85.30692,11.46407,
0,1643457688811,BeamEnd_Target,-4.56933,0.07987575,0.002158746,272.1067,84.8444,11.93038,
0,1643457688920,BeamEnd_Target,-4.569169,0.07980497,0.002136201,272.1175,84.40812,12.37411,
0,1643457689035,BeamEnd_Target,-4.569125,0.07979169,0.002250381,272.1117,84.64452,12.13444,
0,1643457689145,BeamEnd_Target,-4.569215,0.07996982,0.002056882,272.1041,84.6012,12.17473,
0,1643457689255,BeamEnd_Target,-4.569129,0.07994635,0.002136745,272.113,84.3826,12.39027,
0,1643457689367,BeamEnd_Target,-4.569188,0.0798715,0.002327479,272.103,84.22409,12.5539,
0,1643457689478,BeamEnd_Target,-4.569087,0.08007488,0.002262801,272.1084,84.67507,12.09392,
0,1643457689587,BeamEnd_Target,-4.569191,0.07972544,0.002285764,272.1,84.74711,12.0307,
0,1643457689699,BeamEnd_Target,-4.569089,0.08001158,0.002068877,272.0993,84.57671,12.20294,
0,1643457689810,BeamEnd_Target,-4.569182,0.07981612,0.002233163,272.1,84.37019,12.41984,
0,1643457689921,BeamEnd_Target,-4.569156,0.07990943,0.002192453,272.1082,84.78436,11.99624,
0,1643457690031,BeamEnd_Target,-4.569053,0.07991247,0.002307162,272.1024,84.88591,11.88387,
0,1643457690145,BeamEnd_Target,-4.569049,0.079938,0.002260208,272.1024,84.93493,11.84361,
0,1643457690256,BeamEnd_Target,-4.569181,0.08018189,0.002181351,272.1158,85.17739,11.60822,
0,1643457690365,BeamEnd_Target,-4.569258,0.07975419,0.002261519,272.1151,84.959,11.83364,
0,1643457690478,BeamEnd_Target,-4.569162,0.08012079,0.002203196,272.1112,85.10686,11.67378,
0,1643457690588,BeamEnd_Target,-4.569107,0.08016182,0.002088517,272.119,85.16197,11.62174,
