pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643461104602,Pelvis_Target,1.643225,0.8040757,0.002124146,357.2608,179.5864,350.4307,
0,1643461104722,Pelvis_Target,1.635427,0.8039342,-0.003869005,356.8716,180.3645,351.5048,
0,1643461104823,Pelvis_Target,1.632108,0.8037211,-0.004721701,356.9743,180.4036,351.6253,
0,1643461104952,Pelvis_Target,1.627639,0.8042809,-0.007330924,356.6301,179.7066,352.6709,
0,1643461105084,Pelvis_Target,1.627327,0.80291,-0.004471503,356.5689,179.2999,352.9535,
0,1643461105185,Pelvis_Target,1.628013,0.8029523,-0.001286335,356.4639,179.1581,353.0315,
0,1643461105287,Pelvis_Target,1.629654,0.8029758,0.003833748,356.4375,179.0166,353.2564,
0,1643461105417,Pelvis_Target,1.633485,0.802726,0.009948559,356.2717,178.7237,352.4855,
0,1643461105518,Pelvis_Target,1.63681,0.8030198,0.01407423,356.1673,177.8642,351.972,
0,1643461105619,Pelvis_Target,1.639182,0.803315,0.01759019,356.0187,176.6909,351.9142,
0,1643461105724,Pelvis_Target,1.641179,0.8037994,0.02029219,355.8564,175.7131,351.9886,
0,1643461105828,Pelvis_Target,1.644112,0.8035483,0.02220451,355.8177,175.1666,351.5158,
0,1643461105957,Pelvis_Target,1.646476,0.8039142,0.0236582,355.7564,175.7785,351.161,
0,1643461106061,Pelvis_Target,1.6479,0.8039297,0.02504057,355.7738,176.3177,351.1282,
0,1643461106171,Pelvis_Target,1.650054,0.8039158,0.02627732,355.704,176.9882,350.9964,
0,1643461106276,Pelvis_Target,1.651771,0.804494,0.02796063,355.7181,177.357,351.3713,
0,1643461106391,Pelvis_Target,1.653734,0.8047937,0.02923937,355.5546,177.5269,351.8645,
0,1643461106518,Pelvis_Target,1.656019,0.8048331,0.0300986,355.479,177.8421,351.6817,
0,1643461106619,Pelvis_Target,1.657563,0.8047745,0.03155872,355.6304,178.3564,351.6787,
0,1643461106751,Pelvis_Target,1.658086,0.805379,0.03163654,355.637,178.6348,351.7177,
0,1643461106852,Pelvis_Target,1.657158,0.805648,0.0317632,355.6443,178.6853,351.3885,
0,1643461106985,Pelvis_Target,1.655144,0.8063184,0.03121236,355.7646,178.2902,351.2742,
0,1643461107086,Pelvis_Target,1.653213,0.8069319,0.03030249,355.7207,177.941,351.2711,
0,1643461107198,Pelvis_Target,1.653443,0.807366,0.02758713,355.7229,178.3539,351.1099,
0,1643461107317,Pelvis_Target,1.654994,0.8074847,0.02485543,355.8162,179.0174,350.7325,
0,1643461107420,Pelvis_Target,1.657282,0.8072372,0.0209644,356.0704,180.0487,350.494,
0,1643461107539,Pelvis_Target,1.658433,0.8068198,0.01704102,356.0057,180.6329,350.4608,
0,1643461107666,Pelvis_Target,1.659948,0.8074167,0.01454396,356.1156,181.0653,350.6141,
0,1643461107773,Pelvis_Target,1.661159,0.8072694,0.01381632,356.1533,180.933,350.6881,
0,1643461107903,Pelvis_Target,1.663572,0.8073009,0.0139238,356.2074,180.5158,350.9026,
0,1643461108018,Pelvis_Target,1.665742,0.8072872,0.01424713,356.1822,180.1903,350.8267,
0,1643461108153,Pelvis_Target,1.6688,0.8076991,0.01359033,356.1302,179.7411,350.6669,
0,1643461108253,Pelvis_Target,1.672687,0.8080555,0.01212297,356.1533,179.5463,350.4283,
0,1643461108385,Pelvis_Target,1.678667,0.8081383,0.009688444,356.2662,179.9886,349.7712,
0,1643461108486,Pelvis_Target,1.684301,0.8086293,0.005383462,356.4456,180.5327,349.1029,
0,1643461108617,Pelvis_Target,1.691171,0.8097671,-0.001870416,356.9959,181.7955,348.0487,
0,1643461108718,Pelvis_Target,1.697029,0.8097667,-0.008361191,357.6144,183.1184,347.2476,
0,1643461108822,Pelvis_Target,1.705208,0.8092678,-0.01527105,358.6662,185.6784,346.0284,
0,1643461108951,Pelvis_Target,1.714011,0.8049449,-0.02172116,358.6936,188.9667,345.2351,
0,1643461109062,Pelvis_Target,1.716928,0.8039742,-0.02548624,358.6449,189.2743,344.9245,
0,1643461109164,Pelvis_Target,1.718595,0.8061844,-0.02595221,359.0454,190.4742,344.8404,
0,1643461109265,Pelvis_Target,1.716082,0.8059975,-0.01947991,359.2688,190.1031,344.1444,
0,1643461109374,Pelvis_Target,1.709793,0.8071715,-0.008017369,359.0765,189.5844,344.1188,
0,1643461109485,Pelvis_Target,1.697468,0.8081279,0.006008863,358.0814,187.3898,345.6883,
0,1643461109619,Pelvis_Target,1.679156,0.8101089,0.03178667,357.7491,184.5086,347.652,
0,1643461109750,Pelvis_Target,1.662986,0.8092223,0.05525353,356.5017,181.5852,349.3721,
0,1643461109885,Pelvis_Target,1.66051,0.8047302,0.07458088,355.3139,176.4632,347.4201,
0,1643461109985,Pelvis_Target,1.654245,0.8028151,0.08435348,356.0566,173.5673,348.0659,
0,1643461110118,Pelvis_Target,1.640345,0.8047633,0.08638564,355.5405,170.5944,349.0567,
0,1643461110219,Pelvis_Target,1.632902,0.8085732,0.0774103,354.5956,171.6238,350.3598,
0,1643461110354,Pelvis_Target,1.621859,0.8081355,0.07070638,355.5708,172.8926,352.324,
0,1643461110489,Pelvis_Target,1.6127,0.8042375,0.06317649,355.6465,173.9582,351.7916,
0,1643461110601,Pelvis_Target,1.608001,0.8062513,0.05811439,355.6495,175.3849,353.011,
0,1643461110725,Pelvis_Target,1.602988,0.805196,0.05508631,355.6758,176.8621,353.6974,
0,1643461110830,Pelvis_Target,1.600585,0.8048401,0.05431513,355.9432,177.7728,354.2283,
0,1643461110963,Pelvis_Target,1.599298,0.8044106,0.05426664,356.1734,178.0304,354.1139,
0,1643461111097,Pelvis_Target,1.599941,0.8048604,0.05485132,356.2026,177.6853,354.0225,
0,1643461111228,Pelvis_Target,1.601511,0.805194,0.05577356,356.152,177.3215,353.8626,
0,1643461111329,Pelvis_Target,1.60333,0.8054802,0.05611534,356.047,177.0174,353.969,
0,1643461111429,Pelvis_Target,1.605479,0.8051211,0.05606993,355.9881,177.0553,353.8355,
0,1643461111531,Pelvis_Target,1.607777,0.8049761,0.05591378,355.9572,177.0547,353.7292,
0,1643461111640,Pelvis_Target,1.609297,0.8050764,0.05524072,355.8387,176.7972,353.9414,
0,1643461111763,Pelvis_Target,1.611675,0.8053853,0.05485252,355.604,176.2566,354.0687,
0,1643461111896,Pelvis_Target,1.616648,0.8064932,0.05501603,355.269,175.5936,353.7441,
0,1643461112029,Pelvis_Target,1.6225,0.8089842,0.05590317,355.2534,174.9447,352.9862,
0,1643461112162,Pelvis_Target,1.628703,0.8101525,0.05731912,355.4262,175.2401,352.2619,
0,1643461112296,Pelvis_Target,1.6312,0.8109349,0.05767222,355.4036,176.2917,351.702,
0,1643461112429,Pelvis_Target,1.633751,0.8105201,0.05805858,355.4695,177.5547,350.1104,
0,1643461112541,Pelvis_Target,1.63146,0.81121,0.05693105,355.4483,177.3308,349.9794,
0,1643461112663,Pelvis_Target,1.63043,0.8106365,0.05608367,355.5207,177.6012,349.5669,
0,1643461112765,Pelvis_Target,1.629548,0.810838,0.05475412,355.4656,177.5482,349.5727,
0,1643461112896,Pelvis_Target,1.629316,0.8106235,0.05454645,355.5058,178.0776,349.4712,
0,1643461112994,Pelvis_Target,1.628562,0.8106421,0.05442759,355.406,177.671,349.497,
0,1643461113128,Pelvis_Target,1.629377,0.810308,0.05512474,355.3181,177.1239,349.7227,
0,1643461113228,Pelvis_Target,1.631999,0.809711,0.05644855,355.3462,177.0766,349.6338,
0,1643461113329,Pelvis_Target,1.634576,0.8099337,0.0579498,355.3391,176.9818,349.5014,
0,1643461113471,Pelvis_Target,1.638496,0.8094279,0.0599527,355.2526,176.6544,349.3237,
0,1643461113596,Pelvis_Target,1.640134,0.8099639,0.06185031,355.2518,176.2113,350.0483,
0,1643461113729,Pelvis_Target,1.642934,0.8100941,0.06155763,354.8668,174.5627,350.5975,
0,1643461113861,Pelvis_Target,1.647441,0.8090843,0.06506329,354.9962,175.1343,350.2366,
0,1643461113966,Pelvis_Target,1.648509,0.8088975,0.06380495,354.7453,173.8849,350.585,
0,1643461114097,Pelvis_Target,1.65075,0.8084708,0.06498573,354.7418,173.5708,350.5392,
0,1643461114228,Pelvis_Target,1.651434,0.8084807,0.06528606,354.7875,173.1348,350.4576,
0,1643461114329,Pelvis_Target,1.65124,0.8084748,0.06566642,354.9072,173.228,350.3209,
0,1643461114438,Pelvis_Target,1.651258,0.8082595,0.06569606,355,173.6555,350.1751,
0,1643461114562,Pelvis_Target,1.649796,0.8084561,0.06539331,355.1301,174.4096,350.5273,
0,1643461114664,Pelvis_Target,1.649024,0.8082212,0.06502938,355.2198,174.8531,350.3766,
0,1643461114796,Pelvis_Target,1.646833,0.8084056,0.06422897,355.3152,175.5031,350.381,
0,1643461114898,Pelvis_Target,1.645766,0.8081881,0.06304998,355.3612,175.8471,350.1253,
0,1643461115031,Pelvis_Target,1.643999,0.8076959,0.06141954,355.4287,176.2279,349.774,
0,1643461115162,Pelvis_Target,1.642015,0.8078586,0.05955649,355.4161,176.3105,349.7266,
0,1643461115297,Pelvis_Target,1.640355,0.8084944,0.05764918,355.2197,176.2417,349.5843,
0,1643461115429,Pelvis_Target,1.638983,0.8086606,0.0567699,355.267,176.3592,349.1838,
0,1643461115529,Pelvis_Target,1.636563,0.8090106,0.05786678,355.506,176.9051,349.1456,
0,1643461115661,Pelvis_Target,1.633041,0.8090059,0.05741952,355.2713,176.4028,348.8224,
0,1643461115764,Pelvis_Target,1.629425,0.8092062,0.05858517,355.3277,176.5739,348.5004,
0,1643461115897,Pelvis_Target,1.625334,0.8099916,0.05870265,355.5439,176.7517,348.2802,
0,1643461115997,Pelvis_Target,1.622507,0.8104433,0.05825606,355.6109,177.2434,348.3268,
0,1643461116097,Pelvis_Target,1.620059,0.8105757,0.05743784,355.6733,177.7121,348.4944,
0,1643461116231,Pelvis_Target,1.618412,0.8108582,0.05555557,355.9184,178.1627,348.8087,
0,1643461116333,Pelvis_Target,1.617292,0.8105372,0.05310549,355.9764,178.0804,349.1042,
0,1643461116462,Pelvis_Target,1.614492,0.8101971,0.04937766,356.0289,177.8018,349.663,
0,1643461116563,Pelvis_Target,1.613095,0.8095575,0.04660157,356.013,177.6792,350.0167,
0,1643461116664,Pelvis_Target,1.611846,0.8092723,0.04382548,355.9362,177.6338,350.1811,
0,1643461116796,Pelvis_Target,1.611207,0.809513,0.04185128,355.9251,177.5776,350.5041,
0,1643461116896,Pelvis_Target,1.612599,0.809818,0.04098919,355.928,177.1736,350.5816,
0,1643461116997,Pelvis_Target,1.615254,0.8100919,0.04106683,356.0157,177.175,350.4675,
0,1643461117130,Pelvis_Target,1.618975,0.811296,0.04240506,356.2014,177.6125,350.1479,
0,1643461117230,Pelvis_Target,1.621421,0.811619,0.04331481,356.3552,178.1545,349.9531,
0,1643461117353,Pelvis_Target,1.623039,0.8111458,0.04274193,356.3999,178.244,349.8534,
0,1643461117481,Pelvis_Target,1.623942,0.8085242,0.03946346,356.3369,177.8642,349.7881,
0,1643461117600,Pelvis_Target,1.623403,0.8086694,0.03923121,356.3263,177.5687,349.7756,
0,1643461117705,Pelvis_Target,1.622615,0.8084594,0.03922132,356.3272,177.419,349.8301,
0,1643461117830,Pelvis_Target,1.621496,0.8085717,0.03929805,356.2996,177.1205,349.8329,
0,1643461117941,Pelvis_Target,1.621271,0.8078907,0.0397121,356.2934,177.3164,349.687,
0,1643461118051,Pelvis_Target,1.620347,0.80821,0.03990868,356.2914,177.1537,349.8713,
0,1643461118174,Pelvis_Target,1.61937,0.8076321,0.03967553,356.2713,177.1866,349.9194,
0,1643461118273,Pelvis_Target,1.619748,0.8074061,0.04026259,356.2685,177.2274,350.0475,
0,1643461118406,Pelvis_Target,1.620092,0.8074498,0.0404826,356.2774,177.2487,350.1396,
0,1643461118540,Pelvis_Target,1.621805,0.8069992,0.0408809,356.3255,177.2824,350.0999,
0,1643461118672,Pelvis_Target,1.623215,0.8070826,0.041389,356.2986,177.2717,350.1879,
0,1643461118773,Pelvis_Target,1.624427,0.8065736,0.04240898,356.3315,177.2203,350.0558,
0,1643461118917,Pelvis_Target,1.624973,0.8061402,0.04325181,356.3374,177.078,350.1783,
0,1643461119025,Pelvis_Target,1.625422,0.8054491,0.04334082,356.3368,177.0288,350.1918,
0,1643461119128,Pelvis_Target,1.626102,0.8053738,0.04386249,356.3352,177.0855,350.1284,
