pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643458462943,Sphere Kopf(Clone),1.57498,1.273202,0.0002638698,311.8931,270.6588,94.10513,
0,1643458463059,Sphere Kopf(Clone),1.57123,1.286304,0.003666967,309.8014,271.3141,93.88186,
0,1643458463176,Sphere Kopf(Clone),1.555936,1.313227,0.01012284,305.3928,273.4225,92.04466,
0,1643458463310,Sphere Kopf(Clone),1.552064,1.328549,0.02319345,303.0734,278.1695,88.82943,
0,1643458463443,Sphere Kopf(Clone),1.54692,1.342048,0.03414494,301.141,278.6471,89.16324,
0,1643458463543,Sphere Kopf(Clone),1.532149,1.372633,0.03511691,296.5478,278.3578,88.91066,
0,1643458463677,Sphere Kopf(Clone),1.507342,1.439212,0.02763125,286.6755,277.9038,87.46734,
0,1643458463811,Sphere Kopf(Clone),1.52016,1.379747,0.02001619,295.6306,276.7232,87.64454,
0,1643458463919,Sphere Kopf(Clone),1.55193,1.253472,0.01738867,314.634,275.7092,88.59053,
0,1643458464047,Sphere Kopf(Clone),1.573525,1.153329,0.01741305,330.6911,275.2898,88.95724,
0,1643458464178,Sphere Kopf(Clone),1.554335,1.122319,0.01813489,334.1423,273.6573,88.69978,
0,1643458464279,Sphere Kopf(Clone),1.54978,1.103713,0.01759511,335.4752,273.2289,88.453,
0,1643458464412,Sphere Kopf(Clone),1.538285,1.09773,0.01257685,336.3159,272.6958,88.87769,
0,1643458464513,Sphere Kopf(Clone),1.518195,1.101371,0.001614928,335.3875,271.5039,88.96066,
0,1643458464645,Sphere Kopf(Clone),1.486172,1.107305,-0.01685256,333.9667,271.3469,88.52286,
0,1643458464778,Sphere Kopf(Clone),1.442482,1.127734,-0.03100002,330.965,271.6124,89.76686,
0,1643458464879,Sphere Kopf(Clone),1.405122,1.148151,-0.04267806,329.4203,270.6327,91.42873,
0,1643458464980,Sphere Kopf(Clone),1.366623,1.163208,-0.05636328,327.6225,269.556,91.38564,
0,1643458465080,Sphere Kopf(Clone),1.346221,1.162594,-0.06200859,327.918,270.3613,90.29385,
0,1643458465183,Sphere Kopf(Clone),1.334812,1.16211,-0.05570576,328.6821,271.8822,89.74664,
0,1643458465314,Sphere Kopf(Clone),1.314692,1.166604,-0.04083654,328.0541,273.2084,89.68922,
0,1643458465447,Sphere Kopf(Clone),1.300579,1.171901,-0.02501923,327.5963,273.4622,89.38757,
0,1643458465547,Sphere Kopf(Clone),1.289124,1.183745,-0.008557141,326.508,271.8449,90.30384,
0,1643458465647,Sphere Kopf(Clone),1.274624,1.196227,0.008349448,324.9439,272.5872,89.82478,
0,1643458465754,Sphere Kopf(Clone),1.271335,1.196424,0.02654091,324.5459,271.5611,91.00927,
