unixTime,lslTime,ECG
1643457798379,11984.3174412,-33
1643457798379,11984.317444,-28
1643457798379,11984.3174469,-26
1643457798413,11984.3174501,-9
1643457798413,11984.317455,-2
1643457798413,11984.3174578,2
1643457798413,11984.3174606,18
1643457798413,11984.3174635,35
1643457798413,11984.3174664,49
1643457798413,11984.3174692,66
1643457798413,11984.3174721,78
1643457798413,11984.317475,82
1643457798413,11984.3174784,92
1643457798447,11984.317483,101
1643457798447,11984.3174858,106
1643457798447,11984.3174886,104
1643457798447,11984.3174915,99
1643457798447,11984.3174944,82
1643457798447,11984.3174972,49
1643457798447,11984.3175,9
1643457798447,11984.3175029,-18
1643457798447,11984.3175059,-42
1643457798447,11984.3175088,-61
1643457798480,11984.3175116,-68
1643457798480,11984.3175144,-70
1643457798480,11984.3175172,-70
1643457798480,11984.31752,-68
1643457798480,11984.3175228,-61
1643457798480,11984.3175257,-54
1643457798480,11984.3175285,-44
1643457798480,11984.3175315,-42
1643457798480,11984.3175364,-44
1643457798480,11984.3175405,-40
1643457798513,11984.3175445,-33
1643457798513,11984.3175474,-28
1643457798513,11984.3175504,-26
1643457798513,11984.3175532,-23
1643457798513,11984.3175561,-21
1643457798513,11984.3175591,-18
1643457798513,11984.317562,-16
1643457798513,11984.3175648,-18
1643457798513,11984.3175677,-14
1643457798513,11984.3175706,-9
1643457798548,11984.3175755,-11
1643457798548,11984.3175799,-14
1643457798548,11984.3175847,-14
1643457798548,11984.317589,-14
1643457798548,11984.3175938,-18
1643457798548,11984.3175966,-18
1643457798548,11984.3175995,-18
1643457798548,11984.3176035,-28
1643457798548,11984.3176065,-35
1643457798548,11984.3176093,-30
1643457798581,11984.3176127,-23
1643457798581,11984.3176173,-23
1643457798581,11984.31762,-23
1643457798581,11984.3176229,-30
1643457799307,11984.7199681,-35
1643457799307,11984.7200393,-33
1643457799307,11984.7200537,-26
1643457799307,11984.7200577,-9
1643457799307,11984.7200611,0
1643457799307,11984.7200672,-2
1643457799307,11984.7200703,-2
1643457799307,11984.7200735,-7
1643457799307,11984.7200762,-14
1643457799307,11984.720079,-14
1643457799334,11984.7200832,-7
1643457799334,11984.7200864,-4
1643457799334,11984.7200914,-2
1643457799334,11984.7200945,-2
1643457799334,11984.7200993,-4
1643457799334,11984.7201024,-33
1643457799334,11984.720107,-85
1643457799334,11984.7201102,-61
1643457799334,11984.7201143,153
1643457799334,11984.7201172,458
1643457799359,11984.72012,612
1643457799359,11984.7201228,385
1643457799359,11984.7201256,-73
1643457799359,11984.7201289,-200
1643457799359,11984.7201318,-35
1643457799359,11984.7201348,-33
1643457799359,11984.7201377,-99
1643457799359,11984.7201407,-66
1643457799359,11984.7201441,-44
1643457799359,11984.7201472,-59
1643457799385,11984.7201511,-47
1643457799385,11984.7201541,-42
1643457799385,11984.7201584,-59
1643457799385,11984.7201614,-56
1643457799385,11984.7201644,-37
1643457799385,11984.7201672,-33
1643457799385,11984.7201703,-30
1643457799385,11984.720175,-23
1643457799385,11984.7201779,-21
1643457799385,11984.7201808,-16
1643457799414,11984.7201839,-4
1643457799414,11984.7201888,4
1643457799414,11984.7201917,14
1643457799414,11984.7201965,26
1643457799414,11984.7202012,42
1643457799414,11984.7202059,54
1643457799414,11984.7202104,63
1643457799414,11984.7202134,82
1643457799414,11984.7202187,99
1643457799414,11984.7202231,106
1643457799440,11984.7202279,111
1643457799440,11984.7202309,115
1643457799440,11984.7202338,118
1643457799440,11984.7202368,113
1643457799440,11984.7202396,101
1643457799440,11984.7202426,80
1643457799440,11984.7202457,52
1643457799440,11984.7202509,18
1643457799440,11984.7202539,-18
1643457799440,11984.7202587,-42
1643457799466,11984.7202617,-54
1643457799466,11984.7202648,-61
1643457799466,11984.7202676,-63
1643457799466,11984.7202705,-59
1643457799466,11984.7202735,-54
1643457799466,11984.7202763,-52
1643457799466,11984.7202876,-44
1643457799466,11984.7202919,-40
1643457799466,11984.7202948,-33
1643457799466,11984.7202976,-23
1643457799490,11984.7203005,-18
1643457799490,11984.7203033,-23
1643457799490,11984.7203062,-26
1643457799490,11985.2708592,-18
1643457799869,11985.2708729,-16
1643457799869,11985.2708764,-21
1643457799869,11985.2708793,-23
1643457799869,11985.2708822,-26
1643457799869,11985.2708851,-30
1643457799869,11985.270888,-33
1643457799869,11985.2708908,-33
1643457799869,11985.2708937,-28
1643457799869,11985.2708965,-26
1643457799869,11985.2708993,-35
1643457799900,11985.2709021,-59
1643457799900,11985.2709052,-66
1643457799900,11985.2709081,-56
1643457799900,11985.2709109,-52
1643457799900,11985.2709137,-52
1643457799900,11985.2709174,-49
1643457799900,11985.2709205,-63
1643457799900,11985.2709234,-92
1643457799900,11985.2709264,-94
1643457799900,11985.2709293,-80
1643457799935,11985.2709324,-78
1643457799935,11985.2709353,-85
1643457799935,11985.2709406,-82
1643457799935,11985.2709435,-66
1643457799935,11985.2709477,-44
1643457799935,11985.2709508,-40
1643457799935,11985.2709537,-40
1643457799935,11985.2709567,-30
1643457799935,11985.2709596,-35
1643457799935,11985.2709626,-44
1643457799968,11985.2709656,-40
1643457799968,11985.2709686,-30
1643457799968,11985.2709716,-33
1643457799968,11985.2709766,-28
1643457799968,11985.2709796,-21
1643457799968,11985.2709826,-33
1643457799968,11985.2709904,-78
1643457799968,11985.2709935,-106
1643457799968,11985.2709988,7
1643457799968,11985.2710019,295
1643457800002,11985.2710073,560
1643457800002,11985.2710106,527
1643457800002,11985.2710153,141
1643457800002,11985.2710185,-186
1643457800002,11985.2710234,-120
1643457800002,11985.2710271,-7
1643457800002,11985.2710301,-63
1643457800002,11985.2710352,-73
1643457800002,11985.2710382,-30
1643457800002,11985.2710412,-37
1643457800035,11985.2710441,-49
1643457800035,11985.2710471,-33
1643457800035,11985.2710529,-23
1643457800035,11985.271056,-16
1643457800035,11985.2710608,-11
1643457800035,11985.2710638,-7
1643457800035,11985.2710668,-4
1643457800035,11985.2710699,4
1643457800035,11985.2710727,11
1643457800035,11985.2710756,14
1643457800069,11985.2710786,21
1643457800069,11985.2710816,30
1643457800069,11985.2710846,35
1643457800069,11985.2710873,44
1643457800069,11985.2710903,61
1643457800069,11985.2710931,75
1643457800069,11985.2710959,89
1643457800069,11985.2710987,101
1643457800069,11985.2711015,113
1643457800069,11985.2711043,130
1643457800103,11985.2711071,141
1643457800103,11985.2711099,141
1643457800103,11985.8206532,141
1643457800103,11985.8206663,132
1643457800362,11985.8206702,120
1643457800362,11985.8206734,106
1643457800362,11985.8206763,73
1643457800362,11985.8206793,30
1643457800362,11985.8206822,-2
1643457800362,11985.820685,-30
1643457800362,11985.8206887,-52
1643457800362,11985.8207087,-66
1643457800362,11985.8207443,-78
1643457800362,11985.8207526,-82
1643457800388,11985.8207579,-82
1643457800388,11985.8207627,-78
1643457800388,11985.820766,-68
1643457800388,11985.8207713,-70
1643457800388,11985.8207743,-89
1643457800388,11985.8207774,-99
1643457800388,11985.8207823,-87
1643457800388,11985.8207862,-78
1643457800388,11985.8207909,-80
1643457800388,11985.8207946,-75
1643457800416,11985.8207993,-70
1643457800416,11985.820803,-70
1643457800416,11985.8208076,-75
1643457800416,11985.8208113,-70
1643457800416,11985.8208161,-56
1643457800416,11985.8208192,-52
1643457800416,11985.8208232,-56
1643457800416,11985.8208263,-63
1643457800416,11985.820831,-59
1643457800416,11985.8208461,-49
1643457800444,11985.8208516,-49
1643457800444,11985.8208547,-49
1643457800444,11985.8208578,-44
1643457800444,11985.8208608,-44
1643457800444,11985.8208656,-47
1643457800444,11985.8208702,-40
1643457800444,11985.8208753,-35
1643457800444,11985.8208784,-44
1643457800444,11985.8208832,-49
1643457800444,11985.8208876,-42
1643457800470,11985.8208923,-33
1643457800470,11985.8208952,-30
1643457800470,11985.8208983,-21
1643457800470,11985.820903,-4
1643457800470,11985.8209077,-14
1643457800470,11985.8209124,-33
1643457800470,11985.820916,-23
1643457800470,11985.820919,-11
1643457800470,11985.8209238,-11
1643457800470,11985.8209269,-14
1643457800492,11985.8209316,-7
1643457800492,11985.8209362,-4
1643457800492,11985.8209408,-30
1643457800492,11985.8209455,-82
1643457800492,11985.82095,-54
1643457800492,11985.8209545,177
1643457800492,11985.8209592,489
1643457800492,11985.8209637,612
1643457800492,11985.8209683,356
1643457800492,11985.8211825,-70
1643457800516,11985.8211985,-167
1643457800516,11985.8212048,-18
1643457800516,11985.8212085,-16
1643457800516,11985.8212133,-59
1643457800516,11985.8212181,-18
1643457800516,11985.8212232,-9
1643457800516,11985.8212276,-35
1643457800516,11985.8212324,-23
1643457800516,11985.8212356,-2
1643457800516,11985.8212403,-7
1643457800542,11985.8212449,-9
1643457800542,11986.3221647,2
1643457800542,11986.322178,7
1643457800542,11986.3221833,9
1643457801069,11986.322188,23
1643457801069,11986.3221913,16
1643457801069,11986.3221943,2
1643457801069,11986.3221971,21
1643457801069,11986.3221999,33
1643457801069,11986.3222027,21
1643457801069,11986.3222055,35
1643457801069,11986.3222083,61
1643457801069,11986.3222111,73
1643457801069,11986.3222139,92
1643457801103,11986.3222171,111
1643457801103,11986.3222199,104
1643457801103,11986.3222234,94
1643457801103,11986.3222265,104
1643457801103,11986.3222295,115
1643457801103,11986.3222325,113
1643457801103,11986.3222379,106
1643457801103,11986.322241,85
1643457801103,11986.3222451,47
1643457801103,11986.3222482,14
1643457801135,11986.3222531,-18
1643457801135,11986.3222563,-47
1643457801135,11986.322261,-63
1643457801135,11986.3222639,-75
1643457801135,11986.322267,-82
1643457801135,11986.32227,-82
1643457801135,11986.3222729,-80
1643457801135,11986.322278,-80
1643457801135,11986.3222809,-78
1643457801135,11986.3222839,-66
1643457801170,11986.3222891,-56
1643457801170,11986.3222923,-63
1643457801170,11986.3222971,-59
1643457801170,11986.3223019,-47
1643457801170,11986.3223067,-40
1643457801170,11986.3223111,-40
1643457801170,11986.3223158,-42
1643457801170,11986.3223187,-44
1643457801170,11986.3223217,-42
1643457801170,11986.3223247,-42
1643457801201,11986.3223296,-40
1643457801201,11986.3223328,-37
1643457801201,11986.3223377,-35
1643457801201,11986.3223423,-37
1643457801201,11986.3223471,-42
1643457801201,11986.322352,-37
1643457801201,11986.3223567,-30
1643457801201,11986.3223598,-28
1643457801201,11986.3223628,-28
1643457801201,11986.3223658,-35
1643457801234,11986.32237,-42
1643457801234,11986.3223731,-37
1643457801234,11986.3223783,-28
1643457801234,11986.3223828,-18
1643457801234,11986.3223876,-14
1643457801234,11986.3223913,-11
1643457801234,11986.3223943,-4
1643457801234,11986.3223972,-2
1643457801234,11986.3224002,-16
1643457801234,11986.3224042,-26
1643457801270,11986.3224073,-26
1643457801270,11986.322412,-23
1643457801270,11986.3224149,-18
1643457801270,11986.3224651,-14
1643457801270,11986.3224723,-9
1643457801270,11986.3224776,-16
1643457801270,11986.322481,-56
1643457801270,11986.3224858,-113
1643457801270,11986.3224889,-52
1643457801270,11986.3225045,229
1643457801303,11987.0223418,553
1643457801303,11987.0223524,633
1643457801303,11987.022356,302
1643457801303,11987.0223592,-146
1643457801601,11987.0223623,-174
1643457801601,11987.0223652,-14
1643457801601,11987.0223682,-70
1643457801601,11987.0223713,-132
1643457801601,11987.0223742,-80
1643457801601,11987.0223772,-66
1643457801601,11987.0223801,-85
1643457801601,11987.022383,-63
1643457801601,11987.0223859,-44
1643457801601,11987.0223888,-49
1643457801634,11987.0223917,-40
1643457801634,11987.0223946,-26
1643457801634,11987.0223975,-21
1643457801634,11987.0224004,-16
1643457801634,11987.0224033,-9
1643457801634,11987.0224062,-2
1643457801634,11987.0224091,4
1643457801634,11987.0224124,11
1643457801634,11987.0224152,16
1643457801634,11987.0224181,28
1643457801669,11987.022421,47
1643457801669,11987.0224239,59
1643457801669,11987.0224268,70
1643457801669,11987.0224296,85
1643457801669,11987.0224325,101
1643457801669,11987.0224354,118
1643457801669,11987.0224383,125
1643457801669,11987.0224422,127
1643457801669,11987.0224454,130
1643457801669,11987.0224519,122
1643457801693,11987.0224551,113
1643457801693,11987.0224601,101
1643457801693,11987.0224633,73
1643457801693,11987.0224681,35
1643457801693,11987.0224714,0
1643457801693,11987.0224762,-28
1643457801693,11987.0224794,-42
1643457801693,11987.0224843,-44
1643457801693,11987.0224875,-47
1643457801693,11987.0224922,-49
1643457801717,11987.0224985,-49
1643457801717,11987.0225039,-44
1643457801717,11987.0225072,-35
1643457801717,11987.0225105,-28
1643457801717,11987.0225194,-26
1643457801717,11987.0225238,-18
1643457801717,11987.0225268,-11
1643457801717,11987.0225297,-9
1643457801717,11987.0225326,-7
1643457801717,11987.0225356,-11
1643457801754,11987.0225408,-18
1643457801754,11987.0225439,-18
1643457801754,11987.0225488,-21
1643457801754,11987.0225519,-26
1643457801754,11987.0225571,-26
1643457801754,11987.0225605,-23
1643457801754,11987.0225654,-21
1643457801754,11987.0225831,-21
1643457801754,11987.0225864,-28
1643457801754,11987.0225893,-40
1643457801780,11987.0225921,-44
1643457801780,11987.022595,-35
1643457801780,11987.0225979,-30
1643457801780,11987.0226007,-33
1643457801780,11987.0226036,-37
1643457801780,11987.0226068,-37
1643457801780,11987.0235011,-33
1643457801780,11987.023508,-21
1643457801780,11987.0235122,-11
1643457801780,11987.5664823,-2
1643457801806,11987.5664943,4
1643457801806,11987.566503,2
1643457801806,11987.5665318,-9
1643457801806,11987.5665401,-14
1643457802061,11987.5665438,-9
1643457802061,11987.5665469,-7
1643457802061,11987.5665497,-7
1643457802061,11987.5665525,-2
1643457802061,11987.5665553,2
1643457802061,11987.5665581,-4
1643457802061,11987.5665609,-47
1643457802061,11987.5665638,-92
1643457802061,11987.5665664,-11
1643457802061,11987.5665693,267
1643457802087,11987.566572,567
1643457802087,11987.5665748,591
1643457802087,11987.5665776,222
1643457802087,11987.5665803,-163
1643457802087,11987.566583,-130
1643457802087,11987.5665858,4
1643457802087,11987.5665885,-42
1643457802087,11987.5665913,-56
1643457802087,11987.5668345,-11
1643457802087,11987.5668428,-40
1643457802113,11987.5668465,-80
1643457802113,11987.5668496,-61
1643457802113,11987.5668524,-37
1643457802113,11987.5668553,-42
1643457802113,11987.566858,-35
1643457802113,11987.5668607,-23
1643457802113,11987.5668635,-23
1643457802113,11987.5668662,-18
1643457802113,11987.566869,-4
1643457802113,11987.5668719,4
1643457802138,11987.5668747,9
1643457802138,11987.5668775,18
1643457802138,11987.5668803,28
1643457802138,11987.5668831,33
1643457802138,11987.5668858,44
1643457802138,11987.5668886,56
1643457802138,11987.5668913,73
1643457802138,11987.5668941,96
1643457802138,11987.5668968,118
1643457802138,11987.5668995,118
1643457802163,11987.5669023,118
1643457802163,11987.5669055,125
1643457802163,11987.5669082,122
1643457802163,11987.566911,118
1643457802163,11987.5669137,113
1643457802163,11987.5669165,96
1643457802163,11987.5669192,66
1643457802163,11987.566922,33
1643457802163,11987.5669247,4
1643457802163,11987.5669275,-14
1643457802191,11987.5669303,-33
1643457802191,11987.5669331,-56
1643457802191,11987.5669359,-68
1643457802191,11987.5669387,-66
1643457802191,11987.5669421,-61
1643457802191,11987.5669448,-56
1643457802191,11987.5669476,-49
1643457802191,11987.5669503,-40
1643457802191,11987.566953,-35
1643457802191,11987.5669557,-35
1643457802216,11987.5669585,-30
1643457802216,11987.5669612,-23
1643457802216,11987.566964,-18
1643457802216,11987.5669668,-18
1643457802216,11987.5669695,-16
1643457802216,11987.5669723,-11
1643457802216,11987.5669752,-7
1643457802216,11987.5669783,-9
1643457802216,11988.0233971,-21
1643457802216,11988.0234098,-28
1643457802241,11988.0234136,-26
1643457802241,11988.0234171,-26
1643457802241,11988.0234215,-30
1643457802241,11988.0234257,-30
1643457802603,11988.023429,-28
1643457802603,11988.0234321,-30
1643457802603,11988.023435,-33
1643457802603,11988.023438,-33
1643457802603,11988.023441,-40
1643457802603,11988.023444,-44
1643457802603,11988.0234469,-47
1643457802603,11988.02345,-44
1643457802603,11988.0234529,-33
1643457802603,11988.0234559,-23
1643457802634,11988.0234588,-35
1643457802634,11988.0234618,-44
1643457802634,11988.0234647,-37
1643457802634,11988.0234676,-47
1643457802634,11988.0234706,-63
1643457802634,11988.0234736,-52
1643457802634,11988.0234766,-37
1643457802634,11988.0234797,-42
1643457802634,11988.0234851,-44
1643457802634,11988.0234882,-37
1643457802667,11988.0234914,-44
1643457802667,11988.0234992,-85
1643457802667,11988.0235028,-120
1643457802667,11988.0235236,-4
1643457802667,11988.0235276,297
1643457802667,11988.0235306,565
1643457802667,11988.0235336,515
1643457802667,11988.0235366,118
1643457802667,11988.0235395,-203
1643457802667,11988.0235425,-137
1643457802702,11988.0235454,-30
1643457802702,11988.0235483,-80
1643457802702,11988.0235513,-78
1643457802702,11988.0235541,-35
1643457802702,11988.0235571,-40
1643457802702,11988.0235599,-44
1643457802702,11988.0235629,-30
1643457802702,11988.0235658,-33
1643457802702,11988.0235687,-30
1643457802702,11988.0235716,-11
1643457802736,11988.0235746,-4
1643457802736,11988.0235775,-2
1643457802736,11988.0235804,-9
1643457802736,11988.0235833,-14
1643457802736,11988.0235863,0
1643457802736,11988.0235892,14
1643457802736,11988.0235922,18
1643457802736,11988.0235952,30
1643457802736,11988.0235981,47
1643457802736,11988.023601,54
1643457802768,11988.023604,66
1643457802768,11988.0236073,87
1643457802768,11988.0236103,106
1643457802768,11988.0236133,118
1643457802768,11988.0236162,125
1643457802768,11988.0236192,127
1643457802768,11988.0236221,132
1643457802768,11988.023625,134
1643457802768,11988.0236279,125
1643457802768,11988.023631,115
1643457802804,11988.0236339,94
1643457802804,11988.0236369,52
1643457802804,11988.0236398,11
1643457802804,11988.0236428,-11
1643457802804,11988.0236458,-28
1643457802804,11988.0236488,-42
1643457802804,11988.0236518,-52
1643457802804,11988.5743823,-54
1643457802804,11988.5743963,-54
1643457802804,11988.5743999,-54
1643457802835,11988.5744032,-47
1643457802835,11988.5744074,-37
1643457802835,11988.5744127,-35
1643457802835,11988.5744159,-37
1643457803255,11988.5744206,-33
1643457803255,11988.5744236,-49
1643457803255,11988.5744266,-80
1643457803255,11988.5744295,-80
1643457803255,11988.5744322,-61
1643457803255,11988.5744351,-61
1643457803255,11988.5744378,-59
1643457803255,11988.5744409,-49
1643457803255,11988.5744438,-54
1643457803255,11988.5744466,-52
1643457803281,11988.5744494,-42
1643457803281,11988.5744522,-44
1643457803281,11988.574455,-47
1643457803281,11988.5744579,-44
1643457803281,11988.5744607,-52
1643457803281,11988.5744635,-54
1643457803281,11988.5744663,-52
1643457803281,11988.5744691,-54
1643457803281,11988.5744721,-52
1643457803281,11988.574475,-54
1643457803308,11988.5744803,-61
1643457803308,11988.5744832,-56
1643457803308,11988.5744863,-40
1643457803308,11988.5744892,-35
1643457803308,11988.5744922,-28
1643457803308,11988.5744978,-18
1643457803308,11988.5745033,-28
1643457803308,11988.5745063,-44
1643457803308,11988.5745094,-44
1643457803308,11988.5745121,-35
1643457803336,11988.5745342,-30
1643457803336,11988.574543,-28
1643457803336,11988.5745467,-28
1643457803336,11988.5745498,-37
1643457803336,11988.5745833,-75
1643457803336,11988.5745865,-125
1643457803336,11988.5745892,-82
1643457803336,11988.574592,167
1643457803336,11988.5745949,498
1643457803336,11988.5745976,619
1643457803362,11988.5746003,326
1643457803362,11988.5746032,-137
1643457803362,11988.5746059,-212
1643457803362,11988.5746086,-37
1643457803362,11988.5746114,-44
1643457803362,11988.5746142,-89
1643457803362,11988.5746172,-44
1643457803362,11988.57462,-33
1643457803362,11988.5746228,-47
1643457803362,11988.5746255,-33
1643457803388,11988.5746283,-26
1643457803388,11988.5746311,-28
1643457803388,11988.5746338,-23
1643457803388,11988.5746366,-18
1643457803388,11988.5746394,-14
1643457803388,11988.5746421,0
1643457803388,11988.5746449,7
1643457803388,11988.5746476,7
1643457803388,11988.5746504,14
1643457803388,11988.5746532,26
1643457803414,11988.574685,30
1643457803414,11988.5746899,40
1643457803414,11988.5746927,56
1643457803414,11988.5746958,73
1643457803414,11988.5746989,82
1643457803414,11988.574703,96
1643457803414,11989.2211554,111
1643457803414,11989.2211669,125
1643457803414,11989.2211705,134
1643457803414,11989.2211734,139
1643457803439,11989.2211763,139
1643457803439,11989.2211793,137
1643457803439,11989.2211821,115
1643457803439,11989.2211851,63
1643457803694,11989.221188,14
1643457803694,11989.221191,-9
1643457803694,11989.2211938,-28
1643457803694,11989.2211967,-52
1643457803694,11989.2211996,-63
1643457803694,11989.2212025,-70
1643457803694,11989.2212054,-75
1643457803694,11989.2212083,-73
1643457803694,11989.2212111,-68
1643457803694,11989.221214,-68
1643457803720,11989.2212173,-63
1643457803720,11989.2212202,-52
1643457803720,11989.221223,-47
1643457803720,11989.2212259,-40
1643457803720,11989.2212288,-28
1643457803720,11989.2212317,-26
1643457803720,11989.221235,-21
1643457803720,11989.2212379,-9
1643457803720,11989.2212408,-14
1643457803720,11989.2212437,-23
1643457803748,11989.2212466,-18
1643457803748,11989.2212494,-11
1643457803748,11989.2212523,-14
1643457803748,11989.2212552,-14
1643457803748,11989.221258,-16
1643457803748,11989.2212609,-23
1643457803748,11989.2212638,-26
1643457803748,11989.2212667,-21
1643457803748,11989.2212696,-18
1643457803748,11989.2212725,-16
1643457803772,11989.2212754,-9
1643457803772,11989.2212783,-9
1643457803772,11989.2212811,-14
1643457803772,11989.2212856,-11
1643457803772,11989.2212886,-14
1643457803772,11989.2212916,-23
1643457803772,11989.2212946,-21
1643457803772,11989.2212976,-14
1643457803772,11989.2213006,-11
1643457803772,11989.2213035,-4
1643457803803,11989.2213064,4
1643457803803,11989.2213093,0
1643457803803,11989.2213123,-18
1643457803803,11989.2213153,-23
1643457803803,11989.2213182,-21
1643457803803,11989.2213211,-26
1643457803803,11989.2213239,-21
1643457803803,11989.2213268,-7
1643457803803,11989.2213297,-9
1643457803803,11989.2213326,-26
1643457803835,11989.2213355,-73
1643457803835,11989.2213387,-99
1643457803835,11989.2213416,44
1643457803835,11989.2213445,366
1643457803835,11989.2213475,624
1643457803835,11989.2213504,529
1643457803835,11989.2213533,87
1643457803835,11989.2213561,-193
1643457803835,11989.221359,-78
1643457803835,11989.2213621,-2
1643457803868,11989.2213648,-70
1643457803868,11989.2213677,-54
1643457803868,11989.221371,-14
1643457803868,11989.2213739,-33
1643457803868,11989.2213768,-40
1643457803868,11989.6732669,-16
1643457803868,11989.6732816,-11
1643457803868,11989.6732851,-11
1643457803868,11989.6732883,-4
1643457803868,11989.6732924,-2
1643457803904,11989.6732964,-2
1643457803904,11989.6732995,0
1643457803904,11989.6733025,7
1643457803904,11989.6733055,14
1643457804591,11989.6733085,16
1643457804591,11989.6733113,21
1643457804591,11989.673314,33
1643457804591,11989.6733171,35
1643457804591,11989.6733199,40
1643457804591,11989.6733226,59
1643457804591,11989.6733253,78
1643457804591,11989.6733282,89
1643457804591,11989.673331,101
1643457804591,11989.6733337,101
1643457804617,11989.6733364,87
1643457804617,11989.6733394,92
1643457804617,11989.6733421,106
1643457804617,11989.6733449,99
1643457804617,11989.6733476,89
1643457804617,11989.6733504,70
1643457804617,11989.6733531,33
1643457804617,11989.6733559,-2
1643457804617,11989.6733587,-23
1643457804617,11989.6733614,-42
1643457804643,11989.6733641,-59
1643457804643,11989.6733668,-63
1643457804643,11989.6733696,-63
1643457804643,11989.6733725,-63
1643457804643,11989.6733752,-61
1643457804643,11989.6733781,-52
1643457804643,11989.6733814,-42
1643457804643,11989.6733844,-37
1643457804643,11989.6733875,-30
1643457804643,11989.6733918,-23
1643457804668,11989.6733947,-18
1643457804668,11989.6734,-18
1643457804668,11989.6734031,-23
1643457804668,11989.6734062,-18
1643457804668,11989.6734104,-9
1643457804668,11989.6734136,-14
1643457804668,11989.6734176,-23
1643457804668,11989.6734206,-21
1643457804668,11989.6734236,-16
1643457804668,11989.6734265,-18
1643457804693,11989.6734294,-14
1643457804693,11989.6734324,-14
1643457804693,11989.6734351,-21
1643457804693,11989.6734382,-23
1643457804693,11989.6734409,-16
1643457804693,11989.6734438,-14
1643457804693,11989.6734469,-14
1643457804693,11989.6734499,-14
1643457804693,11989.6734528,-14
1643457804693,11989.6734558,-14
1643457804722,11989.6734588,-14
1643457804722,11989.6734629,-21
1643457804722,11989.6734659,-26
1643457804722,11989.6734689,-23
1643457804722,11989.673472,-16
1643457804722,11989.6734759,-11
1643457804722,11989.673479,-4
1643457804722,11989.6734835,4
1643457804722,11989.6734891,-2
1643457804722,11989.6734921,-21
1643457804748,11989.6734953,-23
1643457804748,11989.6735009,-18
1643457804748,11989.6735041,-21
1643457804748,11989.6735069,-21
1643457804748,11990.5678435,-18
1643457804748,11990.5678561,-21
1643457804748,11990.5678597,-40
1643457804748,11990.567863,-106
1643457804748,11990.5678682,-151
1643457804748,11990.5678712,9
1643457804773,11990.5678764,347
1643457804773,11990.5678803,572
1643457804773,11990.5678835,416
1643457804773,11990.5678884,-35
1643457805058,11990.567893,-252
1643457805058,11990.5678959,-111
1643457805058,11990.5678988,-54
1643457805058,11990.5679016,-118
1643457805058,11990.5679044,-92
1643457805058,11990.5679073,-56
