pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643458765756,Sphere Kopf(Clone),1.151456,1.405824,-0.3288866,291.8013,258.0445,95.50286,
0,1643458765867,Sphere Kopf(Clone),1.143903,1.440643,-0.3139993,286.9537,262.3169,93.31149,
0,1643458765969,Sphere Kopf(Clone),1.141395,1.442878,-0.2988453,286.5479,263.086,94.57613,
0,1643458766079,Sphere Kopf(Clone),1.146117,1.425377,-0.2889035,289.1014,260.6106,98.12814,
0,1643458766204,Sphere Kopf(Clone),1.150101,1.415393,-0.2825835,290.4941,262.5346,97.0116,
0,1643458766306,Sphere Kopf(Clone),1.145343,1.415824,-0.2757273,290.3674,263.4435,97.15135,
0,1643458766410,Sphere Kopf(Clone),1.142188,1.404501,-0.2660345,291.9718,264.2603,97.56683,
0,1643458766534,Sphere Kopf(Clone),1.143184,1.372804,-0.2448857,296.5696,268.0841,96.41422,
0,1643458766638,Sphere Kopf(Clone),1.141384,1.350502,-0.2242547,299.6688,269.4078,97.22501,
0,1643458766748,Sphere Kopf(Clone),1.146562,1.314525,-0.2031812,304.4442,271.711,96.70699,
0,1643458766870,Sphere Kopf(Clone),1.162746,1.275869,-0.1755905,309.6673,274.6762,95.86916,
0,1643458766985,Sphere Kopf(Clone),1.17807,1.252846,-0.1575098,313.0994,277.7005,95.22885,
0,1643458767101,Sphere Kopf(Clone),1.185881,1.236303,-0.1307371,314.5079,282.9688,96.03085,
0,1643458767226,Sphere Kopf(Clone),1.213269,1.203906,-0.1205885,319.839,283.3371,100.0759,
0,1643458767349,Sphere Kopf(Clone),1.221884,1.188013,-0.1310926,321.656,285.2347,97.91188,
0,1643458767472,Sphere Kopf(Clone),1.240202,1.176384,-0.1396185,323.9855,286.4064,95.61697,
0,1643458767604,Sphere Kopf(Clone),1.247624,1.182384,-0.1238123,322.8738,288.1478,94.9849,
0,1643458767748,Sphere Kopf(Clone),1.261428,1.186568,-0.09085822,322.7451,289.9379,95.40284,
0,1643458767867,Sphere Kopf(Clone),1.272258,1.18854,-0.0449197,322.3938,292.2228,95.37582,
0,1643458767995,Sphere Kopf(Clone),1.283221,1.193232,-0.001479357,321.7357,293.8624,94.03997,
0,1643458768118,Sphere Kopf(Clone),1.291047,1.200892,0.02629906,320.4,296.7869,92.29374,
0,1643458768249,Sphere Kopf(Clone),1.303601,1.193902,0.04648259,322.8651,299.101,91.87735,
0,1643458768376,Sphere Kopf(Clone),1.295431,1.189043,0.06974937,322.2013,304.6232,90.68257,
0,1643458768511,Sphere Kopf(Clone),1.315136,1.177493,0.06495143,324.9457,306.4157,92.14709,
0,1643458768646,Sphere Kopf(Clone),1.317224,1.186159,0.04677668,323.8807,307.7032,91.57119,
0,1643458768779,Sphere Kopf(Clone),1.28826,1.194604,-0.00163801,322.3753,305.3253,86.7747,
0,1643458768883,Sphere Kopf(Clone),1.277179,1.207991,-0.03199877,320.8693,304.6122,83.8503,
0,1643458769005,Sphere Kopf(Clone),1.275434,1.226506,-0.03859873,318.1942,300.8527,86.8692,
0,1643458769128,Sphere Kopf(Clone),1.266467,1.241369,-0.04582287,315.8972,299.0885,86.71616,
0,1643458769247,Sphere Kopf(Clone),1.259791,1.246073,-0.04143897,314.97,297.6631,87.21549,
0,1643458769362,Sphere Kopf(Clone),1.256727,1.240701,-0.03064694,315.0114,295.7284,88.06256,
0,1643458769499,Sphere Kopf(Clone),1.255688,1.245807,-0.01193142,314.1208,292.6393,89.30397,
0,1643458769620,Sphere Kopf(Clone),1.249632,1.256648,0.004120961,312.1962,290.532,88.75116,
0,1643458769743,Sphere Kopf(Clone),1.25,1.262877,0.02291089,311.2535,285.1771,88.39773,
0,1643458769849,Sphere Kopf(Clone),1.251059,1.270196,0.03927952,310.6514,282.7499,86.67085,
0,1643458769960,Sphere Kopf(Clone),1.235079,1.302074,0.06969598,305.2599,277.6545,88.17648,
0,1643458770100,Sphere Kopf(Clone),1.228987,1.322581,0.08638665,302.6856,274.3832,89.22829,
0,1643458770246,Sphere Kopf(Clone),1.223192,1.324786,0.07598415,302.9032,273.0685,86.9771,
0,1643458770354,Sphere Kopf(Clone),1.22267,1.323035,0.06196028,303.2609,274.084,84.23256,
0,1643458770472,Sphere Kopf(Clone),1.23137,1.300964,0.05317438,306.8555,273.9244,85.50633,
0,1643458770605,Sphere Kopf(Clone),1.267355,1.228982,0.02093327,317.958,270.6512,86.91409,
0,1643458770733,Sphere Kopf(Clone),1.30667,1.159804,-0.02214807,329.3321,268.2912,86.01638,
0,1643458770852,Sphere Kopf(Clone),1.304516,1.145813,-0.04117036,330.516,265.2709,87.38316,
0,1643458770977,Sphere Kopf(Clone),1.312024,1.143111,-0.0624665,330.9762,262.9117,87.38264,
0,1643458771109,Sphere Kopf(Clone),1.326824,1.143396,-0.06471124,330.8502,261.5235,88.20888,
