pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643458765756,RightHand_Target,1.377762,0.8711218,-0.09801234,2.127231,211.9809,102.6629,
0,1643458765867,RightHand_Target,1.381681,0.867586,-0.08849637,5.157999,213.8912,101.7385,
0,1643458765969,RightHand_Target,1.382684,0.8708064,-0.07959841,4.399631,216.0297,103.418,
0,1643458766079,RightHand_Target,1.386075,0.8741614,-0.07033502,2.048535,219.9437,104.6012,
0,1643458766204,RightHand_Target,1.400373,0.8700978,-0.06275398,3.243581,223.5077,103.6273,
0,1643458766306,RightHand_Target,1.411393,0.8668432,-0.06064105,4.937159,223.6599,102.3759,
0,1643458766410,RightHand_Target,1.418428,0.8684694,-0.05459316,3.605095,226.5584,102.3057,
0,1643458766534,RightHand_Target,1.424751,0.8702281,-0.04137601,2.701755,231.0605,102.7964,
0,1643458766638,RightHand_Target,1.429758,0.8707495,-0.02807583,3.284391,232.8476,102.8625,
0,1643458766748,RightHand_Target,1.434624,0.8711463,-0.01123546,3.508386,234.9075,103.1481,
0,1643458766870,RightHand_Target,1.441844,0.865456,0.01405343,4.01404,237.6169,103.8265,
0,1643458766985,RightHand_Target,1.452881,0.8638815,0.02964453,3.34681,241.9447,106.0334,
0,1643458767101,RightHand_Target,1.488215,0.8685256,0.037827,0.03173989,254.0586,106.7057,
0,1643458767226,RightHand_Target,1.54516,0.8706607,0.02071899,3.23178,256.3572,106.5245,
0,1643458767349,RightHand_Target,1.593572,0.8644002,0.004101083,6.88471,254.4834,104.5542,
0,1643458767472,RightHand_Target,1.653603,0.8570001,-0.0157088,13.48611,260.121,102.9574,
0,1643458767604,RightHand_Target,1.681978,0.8525658,-0.02259311,18.13228,260.786,100.8316,
0,1643458767748,RightHand_Target,1.673903,0.8552305,-0.004027963,14.27457,262.3771,101.6586,
0,1643458767867,RightHand_Target,1.649299,0.8641531,0.03151454,5.765922,262.485,103.0529,
0,1643458767995,RightHand_Target,1.637044,0.883635,0.07800724,357.8136,259.0013,103.1914,
0,1643458768118,RightHand_Target,1.647035,0.8903382,0.1151199,355.8019,257.4638,106.7143,
0,1643458768249,RightHand_Target,1.684351,0.8845376,0.1550402,3.120839,269.3016,107.7963,
0,1643458768376,RightHand_Target,1.703471,0.9035517,0.1548187,350.1403,303.7064,100.6201,
0,1643458768511,RightHand_Target,1.677503,0.9725683,0.1347291,323.5188,343.3327,55.96852,
0,1643458768646,RightHand_Target,1.636914,0.9855731,0.1199178,318.9211,330.6689,61.37641,
0,1643458768779,RightHand_Target,1.579864,1.06447,0.06153724,309.1313,354.6727,32.27663,
0,1643458768883,RightHand_Target,1.530638,1.107031,0.006176993,291.114,340.2734,40.83067,
0,1643458769005,RightHand_Target,1.502366,1.122424,-0.03073023,274.3497,320.729,53.57974,
0,1643458769128,RightHand_Target,1.496376,1.127245,-0.05737731,286.7715,149.035,217.6114,
0,1643458769247,RightHand_Target,1.497585,1.118954,-0.06062962,294.0996,153.7652,209.8463,
0,1643458769362,RightHand_Target,1.500177,1.117529,-0.045017,294.345,161.0008,194.0651,
0,1643458769499,RightHand_Target,1.507617,1.116549,-0.02766655,299.5703,162.9579,192.4714,
0,1643458769620,RightHand_Target,1.505578,1.113432,-0.00300929,296.11,157.97,193.7896,
0,1643458769743,RightHand_Target,1.511961,1.108762,0.02826294,293.8255,144.7228,212.7057,
0,1643458769849,RightHand_Target,1.503927,1.114292,0.06017062,295.7568,142.8183,202.1706,
0,1643458769960,RightHand_Target,1.506246,1.106804,0.09290102,294.5523,133.4763,209.9328,
0,1643458770100,RightHand_Target,1.495276,1.112546,0.1248914,292.7311,130.0991,206.8024,
0,1643458770246,RightHand_Target,1.492998,1.117718,0.1226781,287.7554,121.1367,215.069,
0,1643458770354,RightHand_Target,1.483296,1.117693,0.1160518,282.7359,111.9525,220.4321,
0,1643458770472,RightHand_Target,1.483008,1.121776,0.1128252,277.3512,54.85282,279.3721,
0,1643458770605,RightHand_Target,1.486912,1.088655,0.1359709,277.4551,3.99114,340.2417,
0,1643458770733,RightHand_Target,1.510152,1.044985,0.18217,316.2844,328.7604,31.98433,
0,1643458770852,RightHand_Target,1.529381,1.028796,0.2079602,326.9476,339.3537,35.8741,
0,1643458770977,RightHand_Target,1.529516,1.03641,0.2183429,328.6876,341.9147,33.69293,
0,1643458771109,RightHand_Target,1.517037,1.053138,0.2190444,322.1322,337.577,27.1379,
