pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643457797887,Pelvis_Target,1.633211,0.8890459,0.09445761,356.4783,171.7003,355.2244,
0,1643457797988,Pelvis_Target,1.63249,0.8889599,0.09442197,356.4935,171.9386,355.22,
0,1643457798113,Pelvis_Target,1.631391,0.8888847,0.09434271,356.4965,172.1412,355.227,
0,1643457798247,Pelvis_Target,1.630245,0.8883061,0.09351798,356.5086,172.1884,355.1868,
0,1643457798380,Pelvis_Target,1.629997,0.8879972,0.09342369,356.5009,172.1454,355.1046,
0,1643457798480,Pelvis_Target,1.629881,0.8883533,0.09360695,356.4883,172.1413,355.1112,
0,1643457798581,Pelvis_Target,1.630141,0.8883356,0.09364443,356.455,172.1963,355.1518,
0,1643457798713,Pelvis_Target,1.630632,0.8884721,0.09351464,356.4196,172.2555,355.1797,
0,1643457798847,Pelvis_Target,1.631341,0.8882762,0.09323402,356.4244,172.3004,355.1592,
0,1643457798965,Pelvis_Target,1.631135,0.8886058,0.09317166,356.4157,172.2834,355.1638,
0,1643457799071,Pelvis_Target,1.630811,0.888689,0.09284684,356.4622,172.2252,355.1585,
0,1643457799174,Pelvis_Target,1.630469,0.8890099,0.09276947,356.4807,172.3098,355.1223,
0,1643457799280,Pelvis_Target,1.629973,0.8889692,0.09206337,356.4623,172.3527,355.1037,
0,1643457799386,Pelvis_Target,1.629416,0.8891142,0.09168188,356.477,172.4034,355.0438,
0,1643457799490,Pelvis_Target,1.628955,0.889107,0.09146194,356.4815,172.4665,355.0455,
0,1643457799594,Pelvis_Target,1.627999,0.8891762,0.09076813,356.4972,172.6409,355.0405,
0,1643457799702,Pelvis_Target,1.627435,0.8891474,0.09034084,356.5039,172.8061,355.0279,
0,1643457799803,Pelvis_Target,1.626799,0.889221,0.09021743,356.5204,173.0656,355.0177,
0,1643457799936,Pelvis_Target,1.625386,0.8890536,0.089623,356.5174,173.5636,355.1191,
0,1643457800069,Pelvis_Target,1.624183,0.8895072,0.0894137,356.5097,174.203,355.7958,
