pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643461104602,LeftHand_Target,1.550264,0.7999465,-0.2901779,18.3012,91.45186,95.75542,
0,1643461104722,LeftHand_Target,1.54817,0.8004933,-0.2885891,19.23642,91.34158,95.444,
0,1643461104823,LeftHand_Target,1.549991,0.7974063,-0.2829666,18.67002,90.93587,94.5233,
0,1643461104952,LeftHand_Target,1.54841,0.7955904,-0.2761282,17.21914,95.17542,94.16032,
0,1643461105084,LeftHand_Target,1.545426,0.7975256,-0.2730438,18.88379,95.3484,93.90149,
0,1643461105185,LeftHand_Target,1.545232,0.7985717,-0.2715985,19.33176,95.00634,94.18344,
0,1643461105287,LeftHand_Target,1.548515,0.7979533,-0.267997,19.46794,94.61626,94.3552,
0,1643461105417,LeftHand_Target,1.556889,0.7955863,-0.2599305,18.31486,94.11962,94.05984,
0,1643461105518,LeftHand_Target,1.563598,0.7951329,-0.254654,18.59419,91.1029,93.47834,
0,1643461105619,LeftHand_Target,1.571858,0.7959998,-0.2541663,19.16962,85.01163,92.78997,
0,1643461105724,LeftHand_Target,1.580384,0.7987404,-0.2546858,18.59168,87.8908,94.43942,
0,1643461105828,LeftHand_Target,1.591267,0.8006698,-0.2570488,17.42071,85.84432,94.95168,
0,1643461105957,LeftHand_Target,1.596148,0.8024576,-0.2598851,16.8383,86.2787,95.16261,
0,1643461106061,LeftHand_Target,1.594153,0.8042499,-0.2606922,17.77864,85.75182,95.16801,
0,1643461106171,LeftHand_Target,1.587707,0.8046216,-0.2592194,19.22595,84.80254,94.89803,
0,1643461106276,LeftHand_Target,1.581127,0.8038853,-0.252988,19.7276,86.78461,94.54545,
0,1643461106391,LeftHand_Target,1.579578,0.8017936,-0.245249,20.44763,87.34203,93.46952,
0,1643461106518,LeftHand_Target,1.581842,0.7984874,-0.2387691,19.8628,88.375,92.52278,
0,1643461106619,LeftHand_Target,1.584192,0.7966303,-0.2394859,19.17033,88.67427,92.67478,
0,1643461106751,LeftHand_Target,1.586232,0.7972822,-0.2439241,18.28602,88.89798,93.62814,
0,1643461106852,LeftHand_Target,1.586639,0.7977441,-0.2448056,17.61436,88.75002,94.08155,
0,1643461106985,LeftHand_Target,1.583839,0.7990881,-0.24277,17.37553,89.33907,93.93922,
0,1643461107086,LeftHand_Target,1.580373,0.8000417,-0.2409511,17.78161,89.56506,93.6735,
0,1643461107198,LeftHand_Target,1.576101,0.801486,-0.2412575,17.82998,90.53355,93.49389,
0,1643461107317,LeftHand_Target,1.57299,0.8023561,-0.244763,17.26442,91.59898,93.85072,
0,1643461107420,LeftHand_Target,1.569458,0.8033753,-0.2493117,17.37396,92.37688,93.98791,
0,1643461107539,LeftHand_Target,1.566024,0.8022634,-0.2528217,17.15326,93.31812,94.26447,
0,1643461107666,LeftHand_Target,1.563668,0.8030356,-0.2537023,17.8058,93.63029,93.78072,
0,1643461107773,LeftHand_Target,1.564106,0.8025961,-0.2533818,17.97411,93.71926,93.59947,
0,1643461107903,LeftHand_Target,1.568859,0.8015132,-0.2523268,17.99835,93.58172,93.34705,
0,1643461108018,LeftHand_Target,1.574171,0.8008599,-0.2530148,17.70897,93.05637,93.41573,
0,1643461108153,LeftHand_Target,1.581115,0.8004004,-0.2539096,17.30177,92.35086,93.46871,
0,1643461108253,LeftHand_Target,1.5849,0.80072,-0.2549407,16.88349,92.37112,93.43717,
0,1643461108385,LeftHand_Target,1.588609,0.8004206,-0.2577218,16.41677,92.70943,93.29371,
0,1643461108486,LeftHand_Target,1.590593,0.7996719,-0.2610834,15.76724,93.30557,93.09721,
0,1643461108617,LeftHand_Target,1.59086,0.7978649,-0.2674779,14.92988,94.21658,92.79137,
0,1643461108718,LeftHand_Target,1.588449,0.7970546,-0.2749099,14.78014,94.80831,92.58501,
0,1643461108822,LeftHand_Target,1.583534,0.7960294,-0.2861034,14.70329,96.06844,92.47636,
0,1643461108951,LeftHand_Target,1.578465,0.7902707,-0.2953883,14.6857,97.9249,92.55865,
0,1643461109062,LeftHand_Target,1.576803,0.7875478,-0.3002616,13.96299,98.48202,93.38221,
0,1643461109164,LeftHand_Target,1.579996,0.7907254,-0.2971246,13.9163,98.40781,92.91309,
0,1643461109265,LeftHand_Target,1.579852,0.78845,-0.2895055,11.391,100.9965,92.92586,
0,1643461109374,LeftHand_Target,1.573908,0.7913443,-0.2826049,12.04171,99.56427,93.234,
0,1643461109485,LeftHand_Target,1.5656,0.7956365,-0.2711815,13.86169,98.46423,93.83109,
0,1643461109619,LeftHand_Target,1.559768,0.8029422,-0.2461913,16.19737,95.9828,93.58334,
0,1643461109750,LeftHand_Target,1.557982,0.8028768,-0.2168427,17.36214,93.54191,92.96706,
0,1643461109885,LeftHand_Target,1.559724,0.8003463,-0.1926939,19.47018,90.15842,92.083,
0,1643461109985,LeftHand_Target,1.564105,0.7979559,-0.182743,20.61998,87.68382,92.71448,
0,1643461110118,LeftHand_Target,1.57074,0.7992296,-0.1897757,20.12004,86.82311,94.3784,
0,1643461110219,LeftHand_Target,1.575906,0.800563,-0.2018163,18.28083,82.91138,94.89554,
0,1643461110354,LeftHand_Target,1.574065,0.8004825,-0.2115584,16.1057,85.51688,95.38772,
0,1643461110489,LeftHand_Target,1.562658,0.796603,-0.2189024,17.09838,86.15148,94.49778,
0,1643461110601,LeftHand_Target,1.548727,0.800182,-0.2208709,20.05742,85.82147,93.65363,
0,1643461110725,LeftHand_Target,1.537202,0.796203,-0.2202982,20.01729,89.17588,93.74223,
0,1643461110830,LeftHand_Target,1.533068,0.7934722,-0.2186103,19.74728,89.58362,93.28757,
0,1643461110963,LeftHand_Target,1.530606,0.7913795,-0.2175269,20.05345,90.16855,92.53571,
0,1643461111097,LeftHand_Target,1.533822,0.7909348,-0.2175439,19.73566,89.78178,92.5944,
0,1643461111228,LeftHand_Target,1.540096,0.7914993,-0.2178134,18.59788,89.5575,93.04482,
0,1643461111329,LeftHand_Target,1.544066,0.7922549,-0.2180852,18.34472,89.18126,93.18987,
0,1643461111429,LeftHand_Target,1.546661,0.7926618,-0.2173717,17.99915,89.31288,93.17857,
0,1643461111531,LeftHand_Target,1.547063,0.7931528,-0.2165902,18.09135,89.60764,93.15587,
0,1643461111640,LeftHand_Target,1.547148,0.7951646,-0.2167698,18.67218,89.70402,93.35779,
0,1643461111763,LeftHand_Target,1.550622,0.7981575,-0.2170816,18.71582,89.48979,93.57423,
0,1643461111896,LeftHand_Target,1.558454,0.7994904,-0.2151516,17.82922,89.36007,93.8534,
0,1643461112029,LeftHand_Target,1.565395,0.7996572,-0.2125602,16.22469,89.61679,93.7003,
0,1643461112162,LeftHand_Target,1.567466,0.7990577,-0.2115323,14.94158,89.88285,93.49981,
0,1643461112296,LeftHand_Target,1.564624,0.7975407,-0.2100238,14.64198,89.99272,93.0609,
0,1643461112429,LeftHand_Target,1.55886,0.7981628,-0.208406,14.38106,90.45684,92.48717,
0,1643461112541,LeftHand_Target,1.552503,0.7990325,-0.2086232,14.36248,91.13848,92.51664,
0,1643461112663,LeftHand_Target,1.543355,0.8003548,-0.2098585,15.22395,91.55698,92.36604,
0,1643461112765,LeftHand_Target,1.538079,0.8011314,-0.2107942,15.87478,91.75926,92.33739,
0,1643461112896,LeftHand_Target,1.535067,0.8012245,-0.211284,15.81194,92.43253,92.1515,
0,1643461112994,LeftHand_Target,1.533877,0.8024162,-0.211103,14.50502,93.02494,93.6703,
0,1643461113128,LeftHand_Target,1.537851,0.8036467,-0.2129305,14.9351,92.35368,93.3913,
0,1643461113228,LeftHand_Target,1.542285,0.803777,-0.2126905,14.77938,91.98809,93.43311,
0,1643461113329,LeftHand_Target,1.546708,0.8026633,-0.211204,14.358,91.86594,93.30997,
0,1643461113471,LeftHand_Target,1.551021,0.802382,-0.2087338,14.35138,91.79727,92.99142,
0,1643461113596,LeftHand_Target,1.554701,0.8038251,-0.207156,15.00616,91.25267,92.94721,
0,1643461113729,LeftHand_Target,1.561456,0.8036884,-0.2060379,14.97519,90.7131,92.95454,
0,1643461113861,LeftHand_Target,1.569975,0.8032379,-0.2041176,14.47628,90.29019,92.80553,
0,1643461113966,LeftHand_Target,1.575488,0.8022267,-0.2035888,14.10938,89.79511,92.7867,
0,1643461114097,LeftHand_Target,1.580619,0.803252,-0.2042634,14.18316,88.98264,93.19525,
0,1643461114228,LeftHand_Target,1.583748,0.8025879,-0.2052856,13.70201,88.60364,93.30032,
0,1643461114329,LeftHand_Target,1.583977,0.8015712,-0.2045711,13.40234,88.76013,93.0598,
0,1643461114438,LeftHand_Target,1.581035,0.8002589,-0.2039651,13.37976,89.27494,92.77535,
0,1643461114562,LeftHand_Target,1.575363,0.798731,-0.2041548,13.80173,89.53732,91.73951,
0,1643461114664,LeftHand_Target,1.57178,0.797805,-0.2048598,14.10674,89.84588,91.22539,
0,1643461114796,LeftHand_Target,1.567562,0.7966901,-0.2049809,13.77452,90.53233,91.12402,
0,1643461114898,LeftHand_Target,1.564324,0.7965865,-0.2058301,13.8746,90.78735,90.988,
0,1643461115031,LeftHand_Target,1.560373,0.797657,-0.2081589,14.04607,90.93389,91.1842,
0,1643461115162,LeftHand_Target,1.557515,0.7983748,-0.2110906,13.76696,91.29537,91.29212,
0,1643461115297,LeftHand_Target,1.554344,0.7983938,-0.2123718,13.55295,91.70618,91.46053,
0,1643461115429,LeftHand_Target,1.551886,0.7980387,-0.2123136,13.37097,91.7131,91.29232,
0,1643461115529,LeftHand_Target,1.550176,0.7975363,-0.2120876,13.17581,91.72687,91.15246,
0,1643461115661,LeftHand_Target,1.54682,0.796973,-0.211845,12.97933,91.69515,91.44119,
0,1643461115764,LeftHand_Target,1.542707,0.7968224,-0.2108732,13.13366,91.56121,91.35937,
0,1643461115897,LeftHand_Target,1.536088,0.7964861,-0.2096015,13.18551,91.83832,91.01051,
0,1643461115997,LeftHand_Target,1.530198,0.7955387,-0.2092168,13.33848,92.11885,90.7869,
0,1643461116097,LeftHand_Target,1.524315,0.7950715,-0.2097506,14.0189,92.06028,90.5895,
0,1643461116231,LeftHand_Target,1.519804,0.7935676,-0.2098405,14.85895,92.2922,90.14781,
0,1643461116333,LeftHand_Target,1.520121,0.793405,-0.2120591,15.50606,91.90459,89.89089,
0,1643461116462,LeftHand_Target,1.523658,0.7943604,-0.2182272,15.57626,91.38023,90.22242,
0,1643461116563,LeftHand_Target,1.526045,0.7969572,-0.2244608,15.39571,91.58482,91.07737,
0,1643461116664,LeftHand_Target,1.527095,0.8003351,-0.2306791,15.48568,91.5467,91.99331,
0,1643461116796,LeftHand_Target,1.525836,0.8050474,-0.2356046,15.5692,92.22883,92.57442,
0,1643461116896,LeftHand_Target,1.524802,0.8067138,-0.2360527,16.07024,92.51159,92.33076,
0,1643461116997,LeftHand_Target,1.525615,0.8058043,-0.233823,16.12394,93.03307,91.65076,
0,1643461117130,LeftHand_Target,1.529546,0.8013425,-0.2303211,15.20526,93.16512,90.57574,
0,1643461117230,LeftHand_Target,1.532093,0.7983912,-0.2291755,14.60117,93.43239,89.98435,
0,1643461117353,LeftHand_Target,1.533525,0.797337,-0.230136,14.67311,93.15395,89.98718,
0,1643461117481,LeftHand_Target,1.53199,0.7988975,-0.2318655,15.04258,93.02126,90.3932,
0,1643461117600,LeftHand_Target,1.53265,0.7995575,-0.2332227,14.99038,92.80431,90.56391,
0,1643461117705,LeftHand_Target,1.533543,0.7999418,-0.2334581,15.05057,92.55046,90.56231,
0,1643461117830,LeftHand_Target,1.534693,0.7995644,-0.2339831,14.96687,92.12038,90.54729,
0,1643461117941,LeftHand_Target,1.534796,0.7990245,-0.2332903,14.78217,92.03107,90.46007,
0,1643461118051,LeftHand_Target,1.534719,0.7989124,-0.2324751,14.84718,92.04199,90.34798,
0,1643461118174,LeftHand_Target,1.534063,0.7989345,-0.2319934,15.02512,92.30003,90.30328,
0,1643461118273,LeftHand_Target,1.534399,0.799108,-0.2318936,15.23395,92.22109,90.29909,
0,1643461118406,LeftHand_Target,1.537697,0.7981986,-0.2319415,15.53128,92.06945,89.74254,
0,1643461118540,LeftHand_Target,1.54103,0.797224,-0.2307386,15.26527,92.31262,89.8429,
0,1643461118672,LeftHand_Target,1.546575,0.7959956,-0.2290442,15.10622,92.44868,89.86673,
0,1643461118773,LeftHand_Target,1.550755,0.795298,-0.2284985,15.20733,92.00015,89.64344,
0,1643461118917,LeftHand_Target,1.553751,0.7953001,-0.2291759,15.50953,91.89849,89.462,
0,1643461119025,LeftHand_Target,1.551754,0.7963215,-0.2294004,15.88722,91.96529,89.11973,
0,1643461119128,LeftHand_Target,1.555015,0.795532,-0.2285332,15.78239,92.20454,89.22545,
0,1643461119244,LeftHand_Target,1.555592,0.7955022,-0.2280111,15.61261,92.65026,89.26571,
0,1643461119352,LeftHand_Target,1.555768,0.7960687,-0.2289166,15.84563,92.85519,88.93779,
