unixTime,lslTime,EDA
1643458766607,12952.2100513,8.67
1643458766607,12952.2100533,8.67
1643458766607,12952.2100554,8.67
1643458766607,12952.2100574,8.67
1643458766607,12952.2100594,8.67
1643458766607,12952.3694807,8.67
1643458766607,12952.3699849,8.67
1643458766607,12952.3699918,8.67
1643458766607,12952.3699966,8.67
1643458766638,12952.3700006,8.67
1643458766638,12952.370088,8.67
1643458766638,12952.3700948,8.67
1643458766638,12952.370099,8.67
1643458766638,12952.3701031,8.67
1643458766638,12952.370174,8.67
1643458766638,12952.3701797,8.67
1643458766638,12952.3701842,8.67
1643458766638,12952.3701882,8.67
1643458766638,12952.3703013,8.67
1643458766677,12952.3703472,8.67
1643458766677,12952.5139082,8.67
1643458766870,12952.5139273,8.67
1643458766870,12952.5139342,8.67
1643458766870,12952.5139385,8.67
1643458766870,12952.5139424,8.67
1643458766870,12952.5139463,8.67
1643458766870,12952.5139505,8.67
1643458766870,12952.513953,8.69
1643458766870,12952.5139757,8.69
1643458766870,12952.5140436,8.69
1643458766870,12952.5140717,8.69
1643458766913,12952.5140886,8.69
1643458766913,12952.514741,8.72
1643458766913,12952.5147468,8.72
1643458766913,12952.5147515,8.72
1643458766913,12952.6711224,8.74
1643458766913,12952.6713082,8.74
1643458766913,12952.6713872,8.74
1643458766913,12952.6713952,8.74
1643458766913,12952.6713981,8.74
1643458766913,12952.6714003,8.76
1643458766949,12952.6714023,8.76
1643458766949,12952.6714046,8.76
1643458766949,12952.6714075,8.76
1643458766949,12952.6714097,8.76
1643458766949,12952.6714119,8.76
1643458766949,12952.6714141,8.74
1643458766949,12952.6714161,8.74
1643458766949,12952.6714182,8.74
1643458766949,12952.6714202,8.74
1643458766949,12952.8188481,8.74
1643458766984,12952.8192237,8.74
1643458766984,12952.8192587,8.74
1643458767178,12952.8192969,8.72
1643458767178,12952.8194243,8.72
1643458767178,12952.819432,8.72
1643458767178,12952.8194347,8.72
1643458767178,12952.8194369,8.72
1643458767178,12952.8194395,8.72
1643458767178,12952.8194418,8.72
1643458767178,12952.819444,8.69
1643458767178,12952.819446,8.72
1643458767178,12952.8194481,8.72
1643458767225,12952.8194503,8.72
1643458767225,12952.8194524,8.72
1643458767225,12952.9702427,8.72
1643458767225,12952.9707548,8.72
1643458767225,12952.9709818,8.69
1643458767225,12952.9710146,8.69
1643458767225,12952.9710271,8.69
1643458767225,12952.9710303,8.69
1643458767225,12952.9710617,8.67
1643458767225,12952.9710902,8.67
1643458767263,12952.9711175,8.64
1643458767263,12952.9711289,8.64
1643458767263,12952.9711405,8.64
1643458767263,12952.9712291,8.64
1643458767263,12952.9712646,8.62
1643458767263,12952.9713971,8.62
1643458767263,12952.9714166,8.62
1643458767263,12953.1232008,8.59
1643458767263,12953.123224,8.59
1643458767263,12953.1232389,8.59
1643458767315,12953.1232429,8.59
1643458767315,12953.1232459,8.59
1643458767440,12953.1232579,8.59
1643458767440,12953.1232695,8.59
1643458767440,12953.1234825,8.59
1643458767440,12953.1234858,8.59
1643458767440,12953.1234899,8.59
1643458767440,12953.1234925,8.62
1643458767440,12953.1234962,8.62
1643458767440,12953.1235004,8.62
1643458767440,12953.1235047,8.64
1643458767440,12953.1235085,8.64
1643458767472,12953.2664503,8.67
1643458767472,12953.2667728,8.67
1643458767472,12953.2667772,8.67
1643458767472,12953.2667796,8.69
1643458767472,12953.266782,8.69
1643458767472,12953.2667843,8.69
1643458767472,12953.2667864,8.69
1643458767472,12953.2667887,8.72
1643458767472,12953.2667911,8.72
1643458767472,12953.266793,8.72
1643458767512,12953.266795,8.72
1643458767512,12953.2667971,8.72
1643458767512,12953.2667991,8.69
1643458767512,12953.2668013,8.69
1643458767512,12953.2668032,8.69
1643458767512,12953.4151162,8.69
1643458767512,12953.4151234,8.69
1643458767512,12953.415126,8.69
1643458767512,12953.4151281,8.69
1643458767512,12953.4151303,8.72
1643458767571,12953.4151326,8.72
1643458767571,12953.4151348,8.72
1643458767748,12953.4151369,8.72
1643458767748,12953.4151388,8.74
1643458767748,12953.4151411,8.74
1643458767748,12953.4151431,8.74
1643458767748,12953.415145,8.74
1643458767748,12953.415147,8.74
1643458767748,12953.4151489,8.74
1643458767748,12953.4151509,8.72
1643458767748,12953.5642731,8.74
1643458767748,12953.5643793,8.74
1643458767780,12953.5643855,8.74
1643458767780,12953.5643891,8.76
1643458767780,12953.5643927,8.76
1643458767780,12953.5643949,8.79
1643458767780,12953.5643984,8.79
1643458767780,12953.5644017,8.79
1643458767780,12953.5644054,8.81
1643458767780,12953.5644089,8.81
1643458767780,12953.5644124,8.81
1643458767780,12953.5644146,8.81
1643458767827,12953.564489,8.84
1643458767827,12953.5644941,8.84
1643458767827,12953.564497,8.84
1643458767827,12953.7184412,8.84
1643458767827,12953.7185711,8.84
1643458767827,12953.7185769,8.84
1643458767827,12953.7185808,8.84
1643458767827,12953.7185846,8.84
1643458767827,12953.7185887,8.84
1643458767827,12953.7185924,8.84
1643458767867,12953.7187172,8.84
1643458767867,12953.7187209,8.81
1643458768036,12953.718723,8.84
1643458768036,12953.7187251,8.81
1643458768036,12953.7187271,8.81
1643458768036,12953.7187291,8.81
1643458768036,12953.7187426,8.81
1643458768036,12953.7187517,8.81
1643458768036,12953.8720699,8.81
1643458768036,12953.8722401,8.81
1643458768036,12953.8722452,8.81
1643458768036,12953.8724272,8.81
1643458768087,12953.8724329,8.81
1643458768087,12953.8724353,8.81
1643458768087,12953.8724374,8.81
1643458768087,12953.8724393,8.81
1643458768087,12953.8724413,8.81
1643458768087,12953.8724433,8.81
1643458768087,12953.8734031,8.81
1643458768087,12953.8734146,8.81
1643458768087,12953.8734177,8.81
1643458768087,12953.8734199,8.81
1643458768117,12953.8734219,8.81
1643458768117,12954.0101608,8.81
1643458768117,12954.010169,8.81
1643458768117,12954.0101714,8.81
1643458768117,12954.0101735,8.84
1643458768117,12954.0101756,8.84
1643458768117,12954.0101777,8.84
1643458768117,12954.0101798,8.84
1643458768117,12954.0101819,8.84
1643458768117,12954.0101839,8.84
1643458768150,12954.010186,8.86
1643458768150,12954.0101879,8.86
1643458768329,12954.0101899,8.89
1643458768329,12954.010192,8.89
1643458768329,12954.0101941,8.89
1643458768329,12954.010196,8.91
1643458768329,12954.1663549,8.91
1643458768329,12954.166368,8.94
1643458768329,12954.166371,8.94
1643458768329,12954.1663737,8.94
1643458768329,12954.166376,8.96
1643458768329,12954.1663783,8.96
1643458768376,12954.1663805,8.96
1643458768376,12954.1663831,8.96
1643458768376,12954.1663854,8.98
1643458768376,12954.1664087,8.98
1643458768376,12954.1664118,8.98
1643458768376,12954.166414,8.98
1643458768376,12954.1664162,8.98
1643458768376,12954.1664186,8.98
1643458768376,12954.1664208,8.98
1643458768376,12954.3068642,8.98
1643458768423,12954.3068889,8.98
1643458768423,12954.3068947,8.98
1643458768423,12954.3068974,8.98
1643458768423,12954.3069068,8.98
1643458768423,12954.3069139,8.98
1643458768423,12954.3069165,8.98
1643458768423,12954.3069188,8.98
1643458768423,12954.3069211,8.96
1643458768423,12954.3069233,8.96
1643458768423,12954.3069256,8.94
1643458768468,12954.3069278,8.94
1643458768468,12954.3069299,8.94
1643458768646,12954.3069321,8.91
1643458768646,12954.3069485,8.91
1643458768646,12954.4667218,8.89
1643458768646,12954.4667435,8.86
1643458768646,12954.4667471,8.81
1643458768646,12954.4667497,8.79
1643458768646,12954.4667522,8.76
1643458768646,12954.4667545,8.76
1643458768646,12954.4667569,8.79
1643458768646,12954.4667593,8.79
1643458768690,12954.4667617,8.79
1643458768690,12954.466764,8.76
1643458768690,12954.4667663,8.76
1643458768690,12954.4667685,8.76
1643458768690,12954.4667706,8.76
1643458768690,12954.4667732,8.76
1643458768690,12954.4667754,8.76
1643458768690,12954.6091721,8.76
1643458768690,12954.6091791,8.76
1643458768690,12954.6091821,8.74
1643458768725,12954.6091845,8.74
1643458768725,12954.6091868,8.72
1643458768725,12954.6091893,8.72
1643458768725,12954.6091918,8.69
1643458768725,12954.6091941,8.69
1643458768725,12954.6091963,8.69
1643458768725,12954.6091987,8.69
1643458768725,12954.609201,8.72
1643458768725,12954.6092032,8.72
1643458768725,12954.6092056,8.74
1643458768779,12954.6092078,8.76
1643458768779,12954.60921,8.76
1643458769128,12954.7779004,8.76
1643458769128,12954.7779092,8.79
1643458769128,12954.7779133,8.79
1643458769128,12954.7780162,8.79
1643458769128,12954.7780204,8.79
1643458769128,12954.7780231,8.81
1643458769128,12954.7780368,8.81
1643458769128,12954.778046,8.81
1643458769128,12954.7780489,8.84
1643458769128,12954.7780513,8.86
1643458769165,12954.7780536,8.86
1643458769165,12954.7780703,8.86
1643458769165,12954.7780742,8.89
1643458769165,12954.7780769,8.89
1643458769165,12954.7780791,8.86
1643458769165,12954.9256585,8.86
1643458769165,12954.9258787,8.84
1643458769165,12954.9258854,8.81
1643458769165,12954.9259022,8.81
1643458769165,12954.9259701,8.79
1643458769199,12954.9259739,8.76
1643458769199,12954.9259763,8.74
1643458769199,12954.9259786,8.72
1643458769199,12954.9259811,8.69
1643458769199,12954.9259834,8.67
1643458769199,12954.9259858,8.67
1643458769199,12954.925988,8.64
1643458769199,12954.9259902,8.62
1643458769199,12954.9259923,8.62
1643458769199,12954.9259945,8.59
1643458769247,12955.0681673,8.59
1643458769247,12955.0682773,8.59
1643458769410,12955.0682839,8.57
1643458769410,12955.0682867,8.57
1643458769410,12955.068289,8.57
1643458769410,12955.0682916,8.57
1643458769410,12955.0682937,8.57
1643458769410,12955.0683247,8.57
1643458769410,12955.06833,8.57
1643458769410,12955.0683322,8.59
1643458769410,12955.0683344,8.59
1643458769410,12955.0683369,8.62
1643458769455,12955.0683496,8.64
1643458769455,12955.0683521,8.67
1643458769455,12955.0683546,8.67
1643458769455,12955.2059113,8.69
1643458769455,12955.2064572,8.72
1643458769455,12955.2064634,8.72
1643458769455,12955.206466,8.72
1643458769455,12955.2064682,8.74
1643458769455,12955.2064702,8.74
1643458769455,12955.2064722,8.74
1643458769499,12955.2064743,8.76
1643458769499,12955.2064763,8.76
1643458769499,12955.2064782,8.76
1643458769499,12955.2064802,8.76
1643458769499,12955.2064823,8.76
1643458769499,12955.2064843,8.76
1643458769499,12955.2064863,8.76
1643458769499,12955.2064882,8.76
1643458769499,12955.3724685,8.74
1643458769499,12955.3726725,8.74
1643458769535,12955.3729262,8.72
1643458769535,12955.3729408,8.72
1643458769689,12955.3729451,8.69
1643458769689,12955.372956,8.69
1643458769689,12955.3729663,8.69
1643458769689,12955.3729693,8.69
1643458769689,12955.3729718,8.69
1643458769689,12955.3729742,8.69
1643458769689,12955.3729764,8.69
1643458769689,12955.3729785,8.69
1643458769689,12955.3729806,8.69
1643458769689,12955.3729827,8.69
1643458769743,12955.3730216,8.69
1643458769743,12955.5198278,8.69
1643458769743,12955.5198353,8.69
1643458769743,12955.5198378,8.69
1643458769743,12955.5198399,8.69
1643458769743,12955.519842,8.69
1643458769743,12955.519844,8.69
1643458769743,12955.519846,8.69
1643458769743,12955.519848,8.67
1643458769743,12955.51985,8.67
1643458769776,12955.5198521,8.67
1643458769776,12955.5198541,8.64
1643458769776,12955.519856,8.64
1643458769776,12955.519858,8.62
1643458769776,12955.5198599,8.62
1643458769776,12955.5198619,8.59
1643458769776,12955.6682258,8.59
1643458769776,12955.6682362,8.59
1643458769776,12955.6682405,8.57
1643458769776,12955.6682444,8.57
1643458769809,12955.6682486,8.57
1643458769809,12955.6682527,8.57
1643458770008,12955.6682566,8.57
1643458770008,12955.6682604,8.54
1643458770008,12955.6682644,8.54
1643458770008,12955.6682688,8.54
1643458770008,12955.6682731,8.54
1643458770008,12955.6682771,8.54
1643458770008,12955.668281,8.54
1643458770008,12955.6682849,8.54
1643458770008,12955.6682894,8.54
1643458770008,12955.8340017,8.54
1643458770054,12955.8340096,8.54
1643458770054,12955.8340122,8.54
1643458770054,12955.8340143,8.54
1643458770054,12955.8340167,8.54
1643458770054,12955.8340187,8.54
1643458770054,12955.8340209,8.54
1643458770054,12955.834023,8.54
1643458770054,12955.834025,8.54
1643458770054,12955.8340271,8.54
1643458770054,12955.8340293,8.54
1643458770100,12955.8340314,8.54
1643458770100,12955.8340336,8.57
1643458770100,12955.8340359,8.57
1643458770100,12955.8340379,8.57
1643458770100,12955.9667689,8.57
1643458770100,12955.9669052,8.59
1643458770100,12955.9669281,8.59
1643458770100,12955.9669324,8.59
1643458770100,12955.9669365,8.59
1643458770100,12955.9679161,8.62
1643458770150,12955.9681242,8.62
1643458770150,12955.9681287,8.62
1643458770317,12955.9681312,8.64
1643458770317,12955.9681335,8.64
1643458770317,12955.9681361,8.64
1643458770317,12955.9681384,8.62
1643458770317,12955.9681404,8.62
1643458770317,12955.968143,8.62
1643458770317,12955.9681456,8.59
1643458770317,12956.1118379,8.59
1643458770317,12956.1119571,8.57
1643458770317,12956.1119607,8.57
1643458770354,12956.1119629,8.54
1643458770354,12956.111965,8.52
1643458770354,12956.1119669,8.52
1643458770354,12956.1119688,8.5
1643458770354,12956.1119707,8.5
1643458770354,12956.1119727,8.5
1643458770354,12956.1119746,8.47
1643458770354,12956.1119909,8.47
1643458770354,12956.1120171,8.47
1643458770354,12956.1120247,8.47
1643458770398,12956.1120272,8.47
1643458770398,12956.1120294,8.47
1643458770398,12956.2690639,8.47
1643458770398,12956.2692582,8.47
1643458770398,12956.2692644,8.5
1643458770398,12956.2692679,8.5
1643458770398,12956.2692717,8.52
1643458770398,12956.2692758,8.52
1643458770398,12956.2692788,8.54
1643458770398,12956.2692829,8.54
1643458770437,12956.2692873,8.57
1643458770437,12956.2693808,8.57
1643458770604,12956.2693851,8.59
1643458770604,12956.2693873,8.62
1643458770604,12956.2693894,8.62
1643458770604,12956.2693916,8.62
1643458770604,12956.2693938,8.62
1643458770604,12956.428455,8.59
1643458770604,12956.428522,8.59
1643458770604,12956.4285273,8.59
1643458770604,12956.4285316,8.57
1643458770604,12956.4285356,8.57
1643458770647,12956.4285396,8.57
1643458770647,12956.4285437,8.54
1643458770647,12956.4285481,8.54
1643458770647,12956.4285521,8.54
1643458770647,12956.4285563,8.54
1643458770647,12956.4285609,8.52
1643458770647,12956.428565,8.54
1643458770647,12956.4285694,8.54
1643458770647,12956.4285734,8.54
1643458770647,12956.4285773,8.54
1643458770683,12956.5635856,8.54
1643458770683,12956.5640316,8.54
1643458770683,12956.564038,8.54
1643458770683,12956.5640421,8.54
1643458770683,12956.5640451,8.54
1643458770683,12956.5640487,8.57
1643458770683,12956.5640527,8.57
1643458770683,12956.5643582,8.57
1643458770683,12956.5643962,8.59
1643458770683,12956.5644013,8.59
1643458770733,12956.5644055,8.59
1643458770733,12956.5644097,8.59
1643458770903,12956.5644137,8.62
1643458770903,12956.5644172,8.62
1643458770903,12956.5644202,8.62
1643458770903,12956.706184,8.62
1643458770903,12956.7062673,8.62
1643458770903,12956.7062723,8.64
1643458770903,12956.7062748,8.64
1643458770903,12956.7062771,8.64
1643458770903,12956.7062793,8.64
1643458770903,12956.7062816,8.67
1643458770936,12956.7062842,8.67
1643458770936,12956.7062864,8.67
1643458770936,12956.7062886,8.67
1643458770936,12956.7062908,8.69
1643458770936,12956.706293,8.69
1643458770936,12956.7062952,8.72
1643458770936,12956.7062974,8.74
1643458770936,12956.7062996,8.74
1643458770936,12956.8606387,8.74
1643458770936,12956.8608495,8.74
1643458770977,12956.8608818,8.76
1643458770977,12956.8609478,8.76
1643458770977,12956.8609859,8.76
1643458770977,12956.86099,8.74
1643458770977,12956.8609925,8.74
1643458770977,12956.8609949,8.74
1643458770977,12956.8609971,8.74
1643458770977,12956.8609993,8.72
1643458770977,12956.8610014,8.72
1643458770977,12956.8610035,8.72
1643458771011,12956.8610056,8.72
1643458771011,12956.8610077,8.72
