pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643460688568,Pelvis_Target,1.637399,0.8743727,-0.04765537,357.2846,164.6497,349.3676,
0,1643460688667,Pelvis_Target,1.637816,0.8740444,-0.04788121,357.1155,164.6002,349.136,
0,1643460688771,Pelvis_Target,1.637918,0.8740861,-0.04807744,357.1075,165.0387,348.932,
0,1643460688890,Pelvis_Target,1.636699,0.8743265,-0.04804342,357.076,164.7373,349.0554,
0,1643460689007,Pelvis_Target,1.634741,0.8750938,-0.04728635,357.1247,164.5542,349.1508,
0,1643460689122,Pelvis_Target,1.633095,0.8750752,-0.04708041,357.1576,164.7976,349.107,
0,1643460689242,Pelvis_Target,1.632061,0.8746851,-0.04755437,357.1982,165.1783,349.0938,
0,1643460689343,Pelvis_Target,1.631552,0.8737389,-0.04864988,357.2104,165.1549,348.9874,
0,1643460689475,Pelvis_Target,1.631003,0.8726311,-0.05106936,357.1569,165.0114,348.9552,
0,1643460689575,Pelvis_Target,1.631467,0.8730853,-0.05140046,356.9921,165.608,348.9884,
0,1643460689676,Pelvis_Target,1.632342,0.8743028,-0.05118105,356.8087,165.8775,349.006,
0,1643460689809,Pelvis_Target,1.633154,0.8753225,-0.0490656,357.0323,166.8178,348.7886,
0,1643460689922,Pelvis_Target,1.632924,0.8754941,-0.0496874,356.9255,166.8493,349.447,
0,1643460690026,Pelvis_Target,1.63237,0.872584,-0.05309681,357.1113,166.5067,349.8684,
0,1643460690142,Pelvis_Target,1.63192,0.8719939,-0.05502315,357.0297,166.1868,350.5789,
0,1643460690255,Pelvis_Target,1.633614,0.8714213,-0.05556505,356.9207,166.0851,350.6187,
0,1643460690370,Pelvis_Target,1.635345,0.8707152,-0.05646817,356.9944,166.3137,350.5789,
0,1643460690497,Pelvis_Target,1.636654,0.8711516,-0.0574004,357.0912,167.0704,350.6396,
0,1643460690598,Pelvis_Target,1.6378,0.8733301,-0.0568782,356.9691,167.0759,350.6988,
0,1643460690731,Pelvis_Target,1.638457,0.873828,-0.05780663,357.072,167.2207,350.8698,
0,1643460690831,Pelvis_Target,1.639006,0.8749843,-0.05811782,357.0345,167.0723,350.8901,
