pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643461104602,BeamStart_Target,1.434981,-0.07956429,0.04027,270.8794,236.4762,36.55909,
0,1643461104722,BeamStart_Target,1.434737,-0.08007185,0.03985004,270.87,235.886,37.16735,
0,1643461104823,BeamStart_Target,1.434868,-0.07958451,0.04018639,270.8546,235.2159,37.83493,
0,1643461104952,BeamStart_Target,1.435001,-0.07980442,0.04001762,270.8593,236.3256,36.719,
0,1643461105084,BeamStart_Target,1.435058,-0.07984027,0.04001063,270.8495,233.6931,39.35567,
0,1643461105185,BeamStart_Target,1.434956,-0.07972278,0.04010348,270.8586,235.7169,37.3163,
0,1643461105287,BeamStart_Target,1.435096,-0.07981366,0.04014617,270.8463,236.2179,36.82308,
0,1643461105417,BeamStart_Target,1.43488,-0.07996141,0.04023871,270.8609,236.1863,36.85542,
0,1643461105518,BeamStart_Target,1.434913,-0.07984543,0.04007359,270.8591,235.5951,37.4453,
0,1643461105619,BeamStart_Target,1.434961,-0.07979067,0.04006942,270.8356,233.9124,39.11951,
0,1643461105724,BeamStart_Target,1.434894,-0.07974973,0.04006031,270.8573,233.5283,39.51024,
0,1643461105828,BeamStart_Target,1.435032,-0.07966501,0.04009613,270.8668,234.0751,38.96889,
0,1643461105957,BeamStart_Target,1.434877,-0.07994081,0.04006878,270.8546,233.024,40.01748,
0,1643461106061,BeamStart_Target,1.434863,-0.07993888,0.0402429,270.8646,233.2209,39.82827,
0,1643461106171,BeamStart_Target,1.43503,-0.07996593,0.04009828,270.8636,234.5545,38.47573,
0,1643461106276,BeamStart_Target,1.434859,-0.07980764,0.04008779,270.8671,234.8428,38.21345,
0,1643461106391,BeamStart_Target,1.434954,-0.07992006,0.04035692,270.8659,234.6313,38.40431,
0,1643461106518,BeamStart_Target,1.434994,-0.07989957,0.04015923,270.8758,234.8432,38.19428,
0,1643461106619,BeamStart_Target,1.434938,-0.08003559,0.04011942,270.8543,233.87,39.17175,
0,1643461106751,BeamStart_Target,1.434987,-0.08009133,0.0401163,270.8677,234.0374,38.9971,
0,1643461106852,BeamStart_Target,1.434941,-0.07994926,0.04013188,270.8605,234.2142,38.82849,
0,1643461106985,BeamStart_Target,1.434896,-0.07991072,0.04019488,270.8749,233.4439,39.60269,
0,1643461107086,BeamStart_Target,1.435015,-0.07996783,0.04002578,270.8754,233.4949,39.53944,
0,1643461107198,BeamStart_Target,1.434913,-0.07998649,0.04021076,270.8771,235.2586,37.77511,
