unixTime,lslTime,EDA
1643460690211,14876.0361348,6.32
1643460690211,14876.0361395,6.32
1643460690211,14876.0361434,6.32
1643460690211,14876.036147,6.32
1643460690211,14876.0362055,6.32
1643460690211,14876.0362099,6.32
1643460690233,14876.0362135,6.3
1643460690233,14876.0364599,6.3
1643460690233,14876.0364628,6.3
1643460690233,14876.0364649,6.3
1643460690233,14876.0364668,6.27
1643460690233,14876.0364687,6.27
1643460690233,14876.0364706,6.27
1643460690233,14876.1707976,6.27
1643460690233,14876.1708114,6.27
1643460690233,14876.1708148,6.27
1643460690255,14876.1708231,6.27
1643460690255,14876.171008,6.27
1643460690255,14876.1710136,6.27
1643460690255,14876.1710174,6.25
1643460690255,14876.1710452,6.27
1643460690255,14876.1710517,6.25
1643460690255,14876.1710547,6.25
1643460690255,14876.1711112,6.25
1643460690255,14876.1711151,6.27
1643460690255,14876.1711174,6.25
1643460690279,14876.1711193,6.25
1643460690279,14876.1711214,6.25
1643460690665,14876.3177968,6.25
1643460690665,14876.3179468,6.25
1643460690665,14876.3180137,6.25
1643460690665,14876.3180627,6.25
1643460690665,14876.3180684,6.25
1643460690665,14876.3180723,6.23
1643460690665,14876.3180756,6.23
1643460690665,14876.3180791,6.23
1643460690665,14876.3180829,6.23
1643460690665,14876.3180865,6.23
1643460690697,14876.3180902,6.23
1643460690697,14876.3180942,6.2
1643460690697,14876.3180976,6.2
1643460690697,14876.3181012,6.2
1643460690697,14876.3181515,6.18
1643460690697,14876.4594739,6.18
1643460690697,14876.4599662,6.18
1643460690697,14876.4599722,6.15
1643460690697,14876.459975,6.15
1643460690697,14876.459977,6.15
1643460690730,14876.4599827,6.15
1643460690730,14876.4599902,6.15
1643460690730,14876.4602365,6.13
1643460690730,14876.4603112,6.13
1643460690730,14876.4603147,6.13
1643460690730,14876.460317,6.13
1643460690730,14876.4603192,6.13
1643460690730,14876.4603212,6.13
1643460690730,14876.4603232,6.13
1643460690730,14876.4603251,6.13
1643460690764,14876.6195459,6.13
1643460690764,14876.6199415,6.13
1643460690969,14876.6199472,6.13
1643460690969,14876.6199507,6.13
1643460690969,14876.6199543,6.1
1643460690969,14876.6199578,6.1
1643460690969,14876.6200279,6.1
1643460690969,14876.6200332,6.1
1643460690969,14876.6200366,6.1
1643460690969,14876.6200924,6.1
1643460690969,14876.6200963,6.1
1643460690969,14876.6200991,6.1
1643460690999,14876.6201026,6.1
1643460690999,14876.6201058,6.1
1643460690999,14876.6201093,6.1
1643460690999,14876.7738131,6.1
1643460690999,14876.7739468,6.1
1643460690999,14876.7739516,6.1
1643460690999,14876.7739554,6.1
1643460690999,14876.7739858,6.1
1643460690999,14876.7739898,6.1
1643460690999,14876.7739934,6.1
1643460691034,14876.7740575,6.1
1643460691034,14876.7740633,6.1
1643460691034,14876.7740677,6.1
1643460691034,14876.77407,6.1
1643460691034,14876.7740734,6.1
1643460691034,14876.7740766,6.1
1643460691034,14876.7740801,6.1
1643460691034,14876.7740833,6.1
1643460691034,14876.9159801,6.1
1643460691034,14876.9161537,6.1
1643460691065,14876.9161593,6.1
1643460691065,14876.9161626,6.1
1643460691257,14876.9161659,6.1
1643460691257,14876.9161696,6.1
1643460691257,14876.9161728,6.1
1643460691257,14876.9162675,6.1
1643460691257,14876.9162701,6.1
1643460691257,14876.916272,6.08
1643460691257,14876.916274,6.08
1643460691257,14876.9162759,6.08
1643460691257,14876.9162778,6.08
1643460691257,14876.9162798,6.08
1643460691280,14876.9162817,6.08
1643460691280,14877.0680114,6.08
1643460691280,14877.0681362,6.08
1643460691280,14877.0681422,6.08
1643460691280,14877.0681459,6.08
1643460691280,14877.0682629,6.08
1643460691280,14877.0682659,6.08
1643460691280,14877.068268,6.08
1643460691280,14877.0682699,6.08
1643460691280,14877.0682719,6.05
1643460691303,14877.0682738,6.05
1643460691303,14877.0682758,6.05
1643460691303,14877.0682778,6.05
1643460691303,14877.0682798,6.05
1643460691303,14877.0682817,6.08
1643460691303,14877.0682836,6.05
1643460691303,14877.2113042,6.08
1643460691303,14877.2114472,6.08
1643460691303,14877.2114523,6.08
1643460691303,14877.2116111,6.08
1643460691327,14877.2116212,6.08
1643460691327,14877.211624,6.08
1643460691570,14877.2116263,6.08
1643460691570,14877.2116283,6.08
1643460691570,14877.2116322,6.08
1643460691570,14877.2116488,6.08
1643460691570,14877.2116568,6.08
1643460691570,14877.2116611,6.1
1643460691570,14877.2116635,6.1
1643460691570,14877.2116669,6.1
1643460691570,14877.2116703,6.1
1643460691570,14877.3778452,6.1
1643460691595,14877.378048,6.1
1643460691595,14877.3780534,6.1
1643460691595,14877.3780572,6.1
1643460691595,14877.378061,6.1
1643460691595,14877.3781587,6.1
1643460691595,14877.3781627,6.1
1643460691595,14877.3781649,6.1
1643460691595,14877.378167,6.1
1643460691595,14877.3781689,6.1
1643460691595,14877.3781708,6.1
1643460691617,14877.3781728,6.1
1643460691617,14877.3781747,6.1
1643460691617,14877.3781767,6.1
1643460691617,14877.3781786,6.1
1643460691617,14877.5169654,6.1
1643460691617,14877.5169748,6.1
1643460691617,14877.5169786,6.1
1643460691617,14877.5169874,6.1
1643460691617,14877.517102,6.1
1643460691617,14877.5171151,6.1
1643460691640,14877.5171305,6.1
1643460691640,14877.5171353,6.1
1643460691893,14877.5171395,6.1
1643460691893,14877.5171424,6.1
1643460691893,14877.517171,6.1
1643460691893,14877.5171754,6.1
1643460691893,14877.5171793,6.1
1643460691893,14877.5173878,6.1
1643460691893,14877.5173921,6.1
1643460691893,14877.6598548,6.1
1643460691893,14877.6598641,6.1
1643460691893,14877.6598679,6.1
1643460691922,14877.6598715,6.1
1643460691922,14877.6598754,6.1
1643460691922,14877.6600533,6.1
1643460691922,14877.6600587,6.1
1643460691922,14877.6600625,6.1
1643460691922,14877.6601307,6.1
1643460691922,14877.6601332,6.08
1643460691922,14877.6601352,6.08
1643460691922,14877.6601373,6.08
1643460691922,14877.6601392,6.08
1643460691956,14877.6601412,6.1
1643460691956,14877.6601431,6.08
1643460691956,14877.8398494,6.08
1643460691956,14877.8398572,6.08
1643460691956,14877.8398603,6.08
1643460691956,14877.8398645,6.08
1643460691956,14877.8398672,6.08
1643460691956,14877.839943,6.08
1643460691956,14877.8400931,6.08
1643460691956,14877.8400987,6.08
1643460691988,14877.8401013,6.08
1643460691988,14877.8401033,6.08
1643460692155,14877.8401068,6.08
1643460692155,14877.840109,6.08
1643460692155,14877.8401124,6.08
1643460692155,14877.8401145,6.08
1643460692155,14877.840118,6.08
1643460692155,14877.9737418,6.08
1643460692155,14877.9741397,6.08
1643460692155,14877.9741444,6.08
1643460692155,14877.9741482,6.08
1643460692155,14877.9741516,6.08
1643460692188,14877.9741552,6.08
1643460692188,14877.9742286,6.08
1643460692188,14877.974234,6.08
1643460692188,14877.9742374,6.08
1643460692188,14877.9742409,6.08
1643460692188,14877.9742445,6.08
1643460692188,14877.9742478,6.08
1643460692188,14877.9742512,6.08
1643460692188,14877.9742546,6.08
1643460692188,14877.974298,6.08
1643460692221,14878.1192809,6.08
1643460692221,14878.1193078,6.08
1643460692221,14878.1194517,6.08
1643460692221,14878.1194571,6.08
1643460692221,14878.1194611,6.08
1643460692221,14878.1195168,6.08
1643460692221,14878.1195208,6.08
1643460692221,14878.1195243,6.08
1643460692221,14878.119605,6.08
1643460692221,14878.1196084,6.08
1643460692255,14878.1196105,6.08
1643460692255,14878.1196124,6.08
1643460692452,14878.1196143,6.08
1643460692452,14878.1196161,6.08
1643460692452,14878.1196179,6.08
1643460692452,14878.2682614,6.08
1643460692452,14878.2684368,6.08
1643460692452,14878.2684432,6.05
1643460692452,14878.2684472,6.08
1643460692452,14878.2684507,6.05
1643460692452,14878.2684545,6.08
1643460692452,14878.2684666,6.08
1643460692475,14878.26847,6.08
1643460692475,14878.2685568,6.08
1643460692475,14878.2685606,6.08
1643460692475,14878.2685629,6.08
1643460692475,14878.2685649,6.08
1643460692475,14878.2685669,6.08
1643460692475,14878.2685687,6.08
1643460692475,14878.2685707,6.08
1643460692475,14878.4180109,6.08
1643460692475,14878.418213,6.08
1643460692498,14878.418219,6.08
1643460692498,14878.4182231,6.08
1643460692498,14878.418227,6.08
1643460692498,14878.4183123,6.08
1643460692498,14878.4183159,6.08
1643460692498,14878.4183182,6.08
1643460692498,14878.4183203,6.08
1643460692498,14878.4183227,6.08
1643460692498,14878.4183249,6.08
1643460692498,14878.4183271,6.08
1643460692521,14878.418329,6.08
1643460692521,14878.418331,6.08
1643460692910,14878.4183329,6.08
1643460692910,14878.5855228,6.08
1643460692910,14878.5855456,6.1
1643460692910,14878.5855485,6.08
1643460692910,14878.5855522,6.1
1643460692910,14878.5855544,6.1
1643460692910,14878.5855563,6.1
1643460692910,14878.5855586,6.1
1643460692910,14878.5859915,6.1
1643460692910,14878.5859973,6.1
1643460692936,14878.5860012,6.1
1643460692936,14878.5860803,6.1
1643460692936,14878.586086,6.1
1643460692936,14878.5860898,6.1
1643460692936,14878.5861466,6.1
1643460692936,14878.5861512,6.1
1643460692936,14878.71183,6.1
1643460692936,14878.7122728,6.1
1643460692936,14878.712366,6.1
1643460692936,14878.7124296,6.1
1643460692960,14878.7124548,6.1
1643460692960,14878.7124786,6.1
1643460692960,14878.7124815,6.08
1643460692960,14878.7124836,6.08
1643460692960,14878.7124855,6.08
1643460692960,14878.7124876,6.08
1643460692960,14878.7124899,6.08
1643460692960,14878.7124918,6.08
1643460692960,14878.712494,6.08
1643460692960,14878.712496,6.08
1643460692983,14878.712498,6.08
1643460692983,14878.8607033,6.08
1643460693208,14878.8607657,6.08
1643460693208,14878.8607687,6.08
1643460693208,14878.8607722,6.08
1643460693208,14878.8607746,6.08
1643460693208,14878.8607781,6.08
1643460693208,14878.8607814,6.08
1643460693208,14878.8607851,6.08
1643460693208,14878.8607873,6.08
1643460693208,14878.86082,6.08
1643460693208,14878.8608224,6.08
1643460693242,14878.8608244,6.08
1643460693242,14878.8608264,6.08
1643460693242,14878.8608284,6.08
1643460693242,14878.8608303,6.08
1643460693242,14879.0029971,6.08
1643460693242,14879.0031096,6.08
1643460693242,14879.0031151,6.1
1643460693242,14879.0031187,6.1
1643460693242,14879.0032369,6.1
1643460693242,14879.0032393,6.1
1643460693275,14879.0032414,6.1
1643460693275,14879.0032439,6.1
1643460693275,14879.0032466,6.1
1643460693275,14879.0032486,6.1
1643460693275,14879.0032505,6.1
1643460693275,14879.0032524,6.1
1643460693275,14879.0032543,6.1
1643460693275,14879.0032563,6.1
1643460693275,14879.0032582,6.1
1643460693275,14879.1629186,6.1
1643460693309,14879.1629251,6.1
1643460693309,14879.1629273,6.1
1643460693543,14879.1629293,6.1
1643460693543,14879.1629313,6.1
1643460693543,14879.1629331,6.1
1643460693543,14879.1629351,6.08
1643460693543,14879.1629371,6.1
1643460693543,14879.1629389,6.1
1643460693543,14879.1629408,6.08
1643460693543,14879.1629428,6.08
1643460693543,14879.1629446,6.08
1643460693543,14879.1629465,6.08
1643460693575,14879.1629483,6.08
1643460693575,14879.1629501,6.08
1643460693575,14879.3151546,6.08
1643460693575,14879.3151738,6.08
1643460693575,14879.3151782,6.08
1643460693575,14879.3151822,6.08
1643460693575,14879.3151856,6.08
1643460693575,14879.3151879,6.08
1643460693575,14879.3151914,6.08
1643460693575,14879.3151935,6.08
1643460693609,14879.3151969,6.08
1643460693609,14879.3152002,6.08
1643460693609,14879.3152037,6.08
1643460693609,14879.3152057,6.08
1643460693609,14879.3156144,6.08
1643460693609,14879.315618,6.08
1643460693609,14879.3156989,6.08
1643460693609,14879.4875754,6.08
1643460693609,14879.4875857,6.08
1643460693609,14879.4875897,6.08
1643460693643,14879.4875937,6.08
1643460693643,14879.4877749,6.08
1643460693788,14879.4878632,6.08
1643460693788,14879.4878673,6.08
1643460693788,14879.4878695,6.08
1643460693788,14879.4878716,6.08
1643460693788,14879.487874,6.08
1643460693788,14879.487876,6.08
1643460693788,14879.487878,6.08
1643460693788,14879.48788,6.08
1643460693788,14879.4878819,6.08
1643460693788,14879.4878838,6.08
1643460693814,14879.6515185,6.08
1643460693814,14879.6517402,6.08
1643460693814,14879.651745,6.08
1643460693814,14879.6517487,6.08
1643460693814,14879.6518219,6.08
1643460693814,14879.6518243,6.08
1643460693814,14879.6518262,6.1
1643460693814,14879.6518282,6.08
1643460693814,14879.6518301,6.1
1643460693814,14879.651832,6.1
1643460693837,14879.6518339,6.1
1643460693837,14879.6518358,6.1
1643460693837,14879.6518377,6.1
1643460693837,14879.6518396,6.1
1643460693837,14879.6518415,6.1
1643460693837,14879.7459455,6.1
1643460693837,14879.7460769,6.1
1643460693837,14879.7460806,6.1
1643460693837,14879.7460829,6.13
1643460693837,14879.7460853,6.1
1643460693861,14879.7460875,6.13
1643460693861,14879.7460898,6.13
1643460694102,14879.7460919,6.13
1643460694102,14879.7460938,6.13
1643460694102,14879.7460959,6.13
1643460694102,14879.7460978,6.13
1643460694102,14879.7460998,6.13
1643460694102,14879.7461017,6.13
1643460694102,14879.7461036,6.13
1643460694102,14879.7461056,6.13
1643460694102,14879.9038726,6.13
1643460694102,14879.9040403,6.13
1643460694124,14879.9040465,6.13
1643460694124,14879.9040511,6.15
1643460694124,14879.9040548,6.15
1643460694124,14879.9041345,6.15
1643460694124,14879.9041367,6.15
1643460694124,14879.9041387,6.15
1643460694124,14879.9041407,6.15
1643460694124,14879.9041426,6.15
1643460694124,14879.9041446,6.15
1643460694124,14879.9041466,6.15
1643460694148,14879.9041485,6.15
1643460694148,14879.9041504,6.15
1643460694148,14879.9041524,6.15
1643460694148,14880.0590181,6.15
1643460694148,14880.0591355,6.15
1643460694148,14880.0591408,6.15
1643460694148,14880.0591448,6.15
1643460694148,14880.0591482,6.15
1643460694148,14880.0591526,6.15
1643460694148,14880.0591973,6.15
1643460694170,14880.0592011,6.18
1643460694170,14880.0592047,6.18
1643460694398,14880.059326,6.18
1643460694398,14880.0593297,6.18
1643460694398,14880.0593319,6.18
1643460694398,14880.0593339,6.18
1643460694398,14880.0593362,6.18
1643460694398,14880.0593381,6.18
1643460694398,14880.2227218,6.18
1643460694398,14880.2228952,6.2
1643460694398,14880.2229004,6.2
1643460694398,14880.2229042,6.2
1643460694431,14880.2229716,6.2
1643460694431,14880.2229739,6.2
1643460694431,14880.2229759,6.2
1643460694431,14880.2229778,6.2
1643460694431,14880.2229798,6.2
1643460694431,14880.2229817,6.2
1643460694431,14880.2229858,6.2
1643460694431,14880.2229878,6.2
1643460694431,14880.2229898,6.2
1643460694431,14880.2229919,6.2
1643460694465,14880.2229938,6.2
1643460694465,14880.361151,6.2
1643460694465,14880.3611686,6.2
1643460694465,14880.3611754,6.2
1643460694465,14880.3611783,6.2
1643460694465,14880.3611817,6.2
1643460694465,14880.3612167,6.2
1643460694465,14880.3613338,6.2
1643460694465,14880.3613389,6.2
1643460694465,14880.3613424,6.2
1643460694498,14880.361346,6.2
1643460694498,14880.3613498,6.18
1643460694698,14880.3613527,6.2
1643460694698,14880.3613547,6.2
1643460694698,14880.3613565,6.2
1643460694698,14880.3613583,6.18
1643460694698,14880.5152801,6.2
1643460694698,14880.5154539,6.18
1643460694698,14880.5154587,6.18
1643460694698,14880.5154624,6.18
1643460694698,14880.5155298,6.2
1643460694698,14880.5155323,6.2
1643460694731,14880.5155344,6.2
1643460694731,14880.5155364,6.2
1643460694731,14880.5155384,6.2
1643460694731,14880.5155403,6.2
1643460694731,14880.5155423,6.2
1643460694731,14880.5155706,6.2
1643460694731,14880.5155783,6.2
1643460694731,14880.5155809,6.2
1643460694731,14880.5155831,6.2
1643460694731,14880.6557451,6.2
1643460694766,14880.6557528,6.2
1643460694766,14880.6557557,6.2
1643460694766,14880.6559217,6.2
1643460694766,14880.6559266,6.18
1643460694766,14880.6559291,6.2
1643460694766,14880.6559312,6.18
1643460694766,14880.6559331,6.18
1643460694766,14880.655935,6.18
1643460694766,14880.655937,6.18
1643460694766,14880.655939,6.18
1643460694798,14880.6559408,6.18
1643460694798,14880.6559429,6.18
1643460694998,14880.6559448,6.18
1643460694998,14880.6559467,6.18
1643460694998,14880.7936871,6.18
1643460694998,14880.7937607,6.18
1643460694998,14880.7937665,6.18
1643460694998,14880.7937706,6.18
1643460694998,14880.793773,6.18
1643460694998,14880.7937763,6.18
1643460694998,14880.7937797,6.18
1643460694998,14880.7937831,6.18
1643460695032,14880.7937864,6.18
1643460695032,14880.7938318,6.18
1643460695032,14880.7938374,6.18
1643460695032,14880.7938406,6.18
1643460695032,14880.7938431,6.18
1643460695032,14880.7939507,6.18
1643460695032,14880.7939559,6.18
1643460695032,14880.960032,6.18
1643460695032,14880.9601973,6.18
1643460695032,14880.960256,6.18
1643460695065,14880.9602621,6.18
1643460695065,14880.9602662,6.18
1643460695065,14880.9602696,6.18
1643460695065,14880.960273,6.18
1643460695065,14880.9602765,6.18
1643460695065,14880.9602787,6.18
1643460695065,14880.960282,6.15
1643460695065,14880.9602842,6.15
1643460695065,14880.9603126,6.15
1643460695065,14880.9603148,6.15
1643460695087,14880.9603168,6.15
1643460695087,14880.9603187,6.15
1643460695483,14881.1244057,6.15
1643460695483,14881.1248418,6.15
1643460695483,14881.1250215,6.15
1643460695483,14881.1250272,6.15
1643460695483,14881.1250311,6.15
1643460695483,14881.1250371,6.15
1643460695483,14881.1250721,6.15
1643460695483,14881.1250778,6.15
1643460695483,14881.1250819,6.15
1643460695483,14881.1250843,6.15
1643460695505,14881.1250881,6.15
1643460695505,14881.1250905,6.15
1643460695505,14881.1250934,6.15
1643460695505,14881.1250969,6.15
1643460695505,14881.1250993,6.15
1643460695505,14881.2755299,6.15
1643460695505,14881.2755389,6.15
1643460695505,14881.2755426,6.15
1643460695505,14881.2755456,6.15
1643460695505,14881.2756146,6.15
1643460695528,14881.2756192,6.15
1643460695528,14881.2756228,6.15
1643460695528,14881.2760283,6.15
1643460695528,14881.2760641,6.15
1643460695528,14881.2760679,6.15
1643460695528,14881.2760701,6.15
1643460695528,14881.2760724,6.15
1643460695528,14881.2760744,6.15
1643460695528,14881.2760764,6.15
1643460695528,14881.2760785,6.15
1643460695551,14881.4283351,6.15
1643460695551,14881.4296677,6.15
1643460695786,14881.42979,6.15
1643460695786,14881.4297941,6.15
1643460695786,14881.4297969,6.15
1643460695786,14881.4297991,6.15
1643460695786,14881.429801,6.15
1643460695786,14881.4298031,6.15
1643460695786,14881.4298051,6.15
1643460695786,14881.4298073,6.15
1643460695786,14881.4298103,6.15
1643460695786,14881.4298124,6.15
1643460695820,14881.4298151,6.15
1643460695820,14881.4298172,6.13
1643460695820,14881.4298192,6.15
1643460695820,14881.5656021,6.13
1643460695820,14881.5657032,6.13
1643460695820,14881.5657096,6.13
1643460695820,14881.5657124,6.13
1643460695820,14881.5657162,6.13
1643460695820,14881.5657199,6.13
1643460695820,14881.5657235,6.13
1643460695852,14881.565727,6.13
1643460695852,14881.5657306,6.13
1643460695852,14881.5657341,6.13
1643460695852,14881.5657375,6.1
1643460695852,14881.5657411,6.1
1643460695852,14881.5657433,6.1
1643460695852,14881.5657453,6.13
1643460695852,14881.5657487,6.13
1643460695852,14881.7209238,6.13
1643460695852,14881.7212056,6.13
1643460695886,14881.7212158,6.13
1643460695886,14881.7212184,6.13
1643460696087,14881.7212204,6.13
1643460696087,14881.7212223,6.13
1643460696087,14881.7212243,6.13
1643460696087,14881.7212262,6.13
1643460696087,14881.7212281,6.13
1643460696087,14881.72123,6.13
1643460696087,14881.7212319,6.13
1643460696087,14881.7212339,6.13
1643460696087,14881.7212358,6.15
1643460696087,14881.7212377,6.15
1643460696119,14881.7212395,6.15
1643460696119,14881.8510584,6.15
1643460696119,14881.8510661,6.15
1643460696119,14881.8510694,6.15
1643460696119,14881.8510735,6.15
1643460696119,14881.8510776,6.15
1643460696119,14881.8513371,6.15
1643460696119,14881.8513466,6.15
1643460696119,14881.8513493,6.15
1643460696119,14881.8513513,6.15
1643460696153,14881.8513534,6.18
1643460696153,14881.8513553,6.18
1643460696153,14881.8513575,6.18
1643460696153,14881.8513593,6.18
1643460696153,14881.8513611,6.18
1643460696153,14881.851363,6.18
1643460696153,14882.0336102,6.2
1643460696153,14882.0340108,6.2
1643460696153,14882.034016,6.2
1643460696153,14882.0340198,6.2
1643460696186,14882.034088,6.2
1643460696186,14882.0340924,6.2
1643460696352,14882.0341436,6.2
1643460696352,14882.0341475,6.2
1643460696352,14882.0342706,6.2
1643460696352,14882.0342745,6.2
1643460696352,14882.0342766,6.2
1643460696352,14882.0342787,6.23
1643460696352,14882.0342807,6.2
1643460696352,14882.0342826,6.23
1643460696352,14882.0342845,6.23
1643460696352,14882.1894152,6.23
1643460696386,14882.1894256,6.23
1643460696386,14882.1894297,6.23
1643460696386,14882.1894334,6.23
1643460696386,14882.1894371,6.23
1643460696386,14882.1895486,6.23
1643460696386,14882.189553,6.23
1643460696386,14882.1895566,6.23
1643460696386,14882.1895997,6.23
1643460696386,14882.1896039,6.23
1643460696386,14882.1896074,6.23
1643460696409,14882.189699,6.23
1643460696409,14882.1897039,6.23
1643460696409,14882.1897318,6.23
1643460696409,14882.1897398,6.23
1643460696409,14882.3171536,6.23
1643460696409,14882.3173873,6.23
1643460696409,14882.3174545,6.23
1643460696409,14882.3174581,6.23
1643460696409,14882.3174604,6.23
1643460696409,14882.3174623,6.23
1643460696433,14882.3174644,6.23
1643460696433,14882.3174663,6.23
1643460696650,14882.3174682,6.23
1643460696650,14882.3174703,6.23
1643460696650,14882.3174721,6.25
1643460696650,14882.317474,6.23
