unixTime,lslTime,ECG
1643461105642,15290.6219146,78
1643461105642,15290.6219176,89
1643461105642,15290.6219206,99
1643461105642,15290.6219262,113
1643461105642,15290.621942,134
1643461105642,15290.621957,139
1643461105642,15290.6219634,127
1643461105642,15290.6219667,132
1643461105642,15290.6219718,146
1643461105665,15290.6219747,137
1643461105665,15290.6219783,104
1643461105665,15290.6219813,85
1643461105665,15290.6219844,70
1643461105665,15290.6219884,37
1643461105665,15290.6219915,4
1643461105665,15290.6219965,-14
1643461105665,15290.6219994,-18
1643461105665,15290.6220039,-26
1643461105665,15290.6220088,-23
1643461105690,15290.6220117,-7
1643461105690,15290.6220147,-2
1643461105690,15290.6220187,-23
1643461105690,15290.6220217,-26
1643461105690,15290.6220247,-4
1643461105690,15290.6220277,7
1643461105690,15290.6220306,2
1643461105690,15290.6220336,2
1643461105690,15290.6220365,11
1643461105690,15290.6220395,14
1643461105724,15290.6220424,9
1643461105724,15291.5178835,4
1643461105724,15291.5178962,0
1643461105724,15291.5178998,-4
1643461105724,15291.5179029,-4
1643461105724,15291.5179071,2
1643461105724,15291.5179122,7
1643461105724,15291.5179152,7
1643461105724,15291.5179182,9
1643461105724,15291.5179212,0
1643461105756,15291.5179262,-26
1643461105756,15291.5179299,-35
1643461105756,15291.5179347,-18
1643461105756,15291.5179378,-9
1643461105878,15291.5179426,-11
1643461105878,15291.5179456,-18
1643461105878,15291.5179484,-21
1643461105878,15291.5179512,-14
1643461105878,15291.517954,2
1643461105878,15291.5179567,14
1643461105878,15291.5179594,14
1643461105878,15291.5179622,11
1643461105878,15291.5179649,4
1643461105878,15291.5179676,2
1643461105901,15291.5179704,7
1643461105901,15291.5179731,9
1643461105901,15291.5179759,4
1643461105901,15291.5179786,11
1643461105901,15291.5179813,26
1643461105901,15291.517984,16
1643461105901,15291.5179868,-7
1643461105901,15291.5179895,-40
1643461105901,15291.5179923,-87
1643461105901,15291.517995,-37
1643461105924,15291.5179977,234
1643461105924,15291.5180005,557
1643461105924,15291.5180033,621
1643461105924,15291.518006,319
1643461105924,15291.5180088,-61
1643461105924,15291.5180116,-108
1643461105924,15291.5180143,11
1643461105924,15291.5180171,-7
1643461105924,15291.5180199,-42
1643461105924,15291.5180227,-9
1643461105957,15291.5180254,0
1643461105957,15291.5180282,-18
1643461105957,15291.5180309,-9
1643461105957,15291.5180338,4
1643461105957,15291.5180366,7
1643461105957,15291.5180394,9
1643461105957,15291.5180423,16
1643461105957,15291.5180453,11
1643461105957,15291.518048,0
1643461105957,15291.5180508,2
1643461105982,15291.5180536,26
1643461105982,15291.5180565,35
1643461105982,15291.5180595,35
1643461105982,15291.5180623,42
1643461105982,15291.518065,47
1643461105982,15291.5180681,70
1643461105982,15291.5180709,92
1643461105982,15291.5180737,73
1643461105982,15291.5180766,70
1643461105982,15291.5180794,94
1643461106009,15291.5180822,101
1643461106009,15291.5180851,122
1643461106009,15291.5180879,139
1643461106009,15291.5180907,122
1643461106009,15291.5180934,113
1643461106009,15291.5180962,130
1643461106009,15291.5180995,132
1643461106009,15291.5181023,118
1643461106009,15291.5181051,96
1643461106009,15291.5181079,61
1643461106036,15291.8212922,28
1643461106036,15291.8213039,11
1643461106036,15291.8213075,-7
1643461106036,15291.8213108,-23
1643461106036,15291.8213174,-21
1643461106036,15291.8213206,-21
1643461106036,15291.821326,-33
1643461106036,15291.8213292,-33
1643461106036,15291.8213343,-23
1643461106036,15291.8213376,-16
1643461106061,15291.8213426,-9
1643461106061,15291.8213457,-7
1643461106061,15291.8213507,-7
1643461106061,15291.8213539,-4
1643461106418,15291.8213591,-4
1643461106418,15291.8213622,0
1643461106418,15291.8213651,14
1643461106418,15291.821368,16
1643461106418,15291.8213709,2
1643461106418,15291.8213737,-9
1643461106418,15291.8213766,-14
1643461106418,15291.8213794,-14
1643461106418,15291.8213822,-2
1643461106418,15291.8213851,0
1643461106453,15291.8213879,-2
1643461106453,15291.8213908,7
1643461106453,15291.8213938,4
1643461106453,15291.8213967,-7
1643461106453,15291.8213995,-11
1643461106453,15291.8214024,-2
1643461106453,15291.8214053,7
1643461106453,15291.8214081,0
1643461106453,15291.821411,-14
1643461106453,15291.8214139,-9
1643461106487,15291.8214168,9
1643461106487,15291.8214197,18
1643461106487,15291.8214225,23
1643461106487,15291.8214255,37
1643461106487,15291.8214284,49
1643461106487,15291.8214313,37
1643461106487,15291.8214342,2
1643461106487,15291.8214371,-2
1643461106487,15291.8214399,23
1643461106487,15291.8214428,35
1643461106517,15291.8214457,23
1643461106517,15291.8214487,18
1643461106517,15291.8214521,2
1643461106517,15291.8214564,-26
1643461106517,15291.8214624,-37
1643461106517,15291.8214654,-80
1643461106517,15291.8214685,-89
1643461106517,15291.8214716,108
1643461106517,15291.8214762,446
1643461106517,15291.8214793,619
1643461106552,15291.8214832,418
1643461106552,15291.8214867,-11
1643461106552,15291.8214898,-174
1643461106552,15291.8214929,-47
1643461106552,15291.8214969,-26
1643461106552,15291.8214999,-78
1643461106552,15291.8215029,-52
1643461106552,15291.821506,-35
1643461106552,15291.8215101,-52
1643461106552,15291.8215133,-37
1643461106584,15291.8215164,-30
1643461106584,15291.8215193,-44
1643461106584,15291.8215221,-37
1643461106584,15291.821525,-18
1643461106584,15291.8215281,-16
1643461106584,15291.821531,-11
1643461106584,15291.8215338,-11
1643461106584,15291.8215367,-11
1643461106584,15291.8215396,-11
1643461106584,15292.3712737,-9
1643461106619,15292.3712869,4
1643461106619,15292.3712923,16
1643461106619,15292.3712976,14
1643461106619,15292.3713008,30
1643461106619,15292.3713049,59
1643461106619,15292.3713113,61
1643461106619,15292.3713163,56
1643461106619,15292.3713194,78
1643461106619,15292.3713382,106
1643461106619,15292.3713445,113
1643461106652,15292.3713478,111
1643461106652,15292.3713542,108
1643461106652,15292.3713579,108
1643461106652,15292.371363,118
1643461107019,15292.3713662,118
1643461107019,15292.3713693,99
1643461107019,15292.3713722,66
1643461107019,15292.371375,21
1643461107019,15292.371378,-35
1643461107019,15292.3713809,-68
1643461107019,15292.371418,-63
1643461107019,15292.3714233,-52
1643461107019,15292.3714265,-61
1643461107019,15292.3714295,-78
1643461107052,15292.3714324,-80
1643461107052,15292.3714365,-70
1643461107052,15292.3714424,-63
1643461107052,15292.3714456,-56
1643461107052,15292.3714507,-52
1643461107052,15292.3714538,-56
1643461107052,15292.3714589,-54
1643461107052,15292.3714621,-40
1643461107052,15292.3714676,-37
1643461107052,15292.3714708,-40
1643461107086,15292.3714758,-28
1643461107086,15292.371479,-23
1643461107086,15292.3714842,-23
1643461107086,15292.3715726,-30
1643461107086,15292.3715912,-52
1643461107086,15292.3715979,-47
1643461107086,15292.3716016,-16
1643461107086,15292.3716067,-14
1643461107086,15292.37161,-21
1643461107086,15292.3716149,-18
1643461107119,15292.3716182,-26
1643461107119,15292.3716233,-28
1643461107119,15292.3716266,-16
1643461107119,15292.3716314,-14
1643461107119,15292.3716345,-18
1643461107119,15292.3716393,-21
1643461107119,15292.3716425,-18
1643461107119,15292.3716473,-28
1643461107119,15292.3716505,-30
1643461107119,15292.3716554,-21
1643461107152,15292.3716586,-14
1643461107152,15292.3716635,-14
1643461107152,15292.3716669,0
1643461107152,15292.3716717,16
1643461107152,15292.3716748,2
1643461107152,15292.37168,-9
1643461107152,15292.3716831,4
1643461107152,15292.3716879,0
1643461107152,15292.3716912,-23
1643461107152,15292.3716961,-26
1643461107175,15292.3716993,-11
1643461107175,15292.3717047,-7
1643461107175,15292.3717079,-2
1643461107175,15292.371713,7
1643461107175,15292.3717161,7
1643461107175,15292.3717211,-4
1643461107175,15292.3717244,-44
1643461107175,15292.3717293,-106
1643461107175,15292.9696401,-26
1643461107175,15292.9696543,278
1643461107198,15292.9696593,583
1643461107198,15292.9696647,586
1643461107198,15292.9696679,245
1643461107198,15292.969673,-99
1643461107198,15292.9696764,-89
1643461107198,15292.9696814,23
1643461107198,15292.9696845,-28
1643461107198,15292.9696893,-59
1643461107198,15292.9696924,-21
1643461107198,15292.9696973,-18
1643461107227,15292.9697003,-21
1643461107227,15292.9697054,16
1643461107227,15292.9697086,26
1643461107227,15292.9697134,-9
1643461107489,15292.9697165,-30
1643461107489,15292.9697195,-33
1643461107489,15292.9697222,-40
1643461107489,15292.969725,-26
1643461107489,15292.9697277,-2
1643461107489,15292.9697304,2
1643461107489,15292.9697332,4
1643461107489,15292.969736,18
1643461107489,15292.9697388,21
1643461107489,15292.9697416,28
1643461107515,15292.9697443,52
1643461107515,15292.9697475,54
1643461107515,15292.9697508,49
1643461107515,15292.9697535,70
1643461107515,15292.9697563,99
1643461107515,15292.969759,115
1643461107515,15292.9697617,134
1643461107515,15292.9697645,153
1643461107515,15292.9697672,153
1643461107515,15292.9697699,139
1643461107539,15292.9697727,139
1643461107539,15292.9697754,141
1643461107539,15292.9697781,122
1643461107539,15292.9697809,89
1643461107539,15292.9697838,68
1643461107539,15292.9697865,47
1643461107539,15292.9697893,9
1643461107539,15292.9697923,-21
1643461107539,15292.969795,-28
1643461107539,15292.9697978,-42
1643461107563,15292.9698006,-54
1643461107563,15292.9698035,-47
1643461107563,15292.9698064,-37
1643461107563,15292.9698091,-33
1643461107563,15292.9698119,-26
1643461107563,15292.9698147,-21
1643461107563,15292.9698175,-16
1643461107563,15292.9698202,-16
1643461107563,15292.9698229,-21
1643461107563,15292.9698257,-14
1643461107587,15292.9698284,-11
1643461107587,15292.9698311,-18
1643461107587,15292.9698338,-14
1643461107587,15292.9698365,-7
1643461107587,15292.9698392,-9
1643461107587,15292.9698421,-7
1643461107587,15292.9698448,2
1643461107587,15292.9698475,-4
1643461107587,15292.9698502,-9
1643461107587,15292.9698531,-7
1643461107609,15292.9698559,-11
1643461107609,15292.9698586,-4
1643461107609,15292.9698614,11
1643461107609,15292.9698645,11
1643461107609,15292.9698671,-2
1643461107609,15292.9698699,-4
1643461107609,15292.9698726,7
1643461107609,15293.4219487,14
1643461107609,15293.4219615,-7
1643461107609,15293.4219661,-23
1643461107638,15293.4219719,-14
1643461107638,15293.4219762,-2
1643461107638,15293.4219817,-2
1643461107638,15293.4219852,0
1643461107638,15293.4219904,7
1643461107638,15293.4219947,11
1643461107638,15293.4220009,7
1643461107638,15293.4220042,-9
1643461107638,15293.4220093,-23
1643461107638,15293.4220125,-18
1643461107666,15293.4220175,-11
1643461107666,15293.4220208,-11
1643461107666,15293.4220257,-4
1643461107666,15293.422029,-4
1643461108118,15293.4220341,-18
1643461108118,15293.4220372,-26
1643461108118,15293.4220406,-63
1643461108118,15293.4220436,-113
1643461108118,15293.4220466,-30
1643461108118,15293.4220495,255
1643461108118,15293.4220525,565
1643461108118,15293.4220555,633
1643461108118,15293.4220584,302
1643461108118,15293.4220614,-118
1643461108152,15293.4220644,-134
1643461108152,15293.4220673,11
1643461108152,15293.4220702,-33
1643461108152,15293.4220731,-66
1643461108152,15293.422076,-18
1643461108152,15293.422079,-21
1643461108152,15293.4220819,-33
1643461108152,15293.4220849,-9
1643461108152,15293.4220879,0
1643461108152,15293.4220908,-4
1643461108186,15293.4220938,-16
1643461108186,15293.4220967,-23
1643461108186,15293.4220997,-14
1643461108186,15293.4221027,4
1643461108186,15293.4221056,16
1643461108186,15293.4221086,21
1643461108186,15293.4221115,23
1643461108186,15293.4221145,30
1643461108186,15293.4221175,42
1643461108186,15293.4221204,52
1643461108218,15293.4221235,54
1643461108218,15293.4221264,59
1643461108218,15293.4221301,68
1643461108218,15293.422133,85
1643461108218,15293.4221361,108
1643461108218,15293.4221392,120
1643461108218,15293.4221421,127
1643461108218,15293.422145,144
1643461108218,15293.4221479,144
1643461108218,15293.4221508,134
1643461108253,15293.4221537,139
1643461108253,15293.4221566,156
1643461108253,15293.4221595,141
1643461108253,15293.4221625,96
1643461108253,15293.4221654,63
1643461108253,15293.4221684,44
1643461108253,15293.422172,26
1643461108253,15293.4221751,-2
1643461108253,15293.4221781,-11
1643461108253,15293.4221813,-11
1643461108286,15293.4221842,-21
1643461108286,15293.4221873,-23
1643461108286,15293.4221903,-9
1643461108286,15293.4221933,-4
1643461108286,15293.4221963,-16
1643461108286,15293.4221993,-21
1643461108286,15294.0692101,0
1643461108286,15294.0692263,18
1643461108286,15294.0692301,2
1643461108286,15294.0692355,-14
1643461108319,15294.0692387,-9
1643461108319,15294.0692428,0
1643461108319,15294.0692459,2
1643461108319,15294.0692511,-7
1643461108319,15294.0692545,-30
1643461108319,15294.0692574,-40
1643461108319,15294.0692604,-23
1643461108319,15294.0692634,-26
1643461108319,15294.0692663,-30
1643461108319,15294.0692693,-26
1643461108353,15294.0692722,-35
1643461108353,15294.0692751,-44
1643461108353,15294.0692781,-33
1643461108353,15294.0692811,-26
1643461108718,15294.069284,-30
1643461108718,15294.0692868,-33
1643461108718,15294.0692895,-26
1643461108718,15294.0692923,-23
1643461108718,15294.069295,-26
1643461108718,15294.0692978,-18
1643461108718,15294.0693006,-9
1643461108718,15294.0693034,-14
1643461108718,15294.0693062,-21
1643461108718,15294.0693089,-4
1643461108750,15294.0693117,2
1643461108750,15294.0693148,-26
1643461108750,15294.0693176,-47
1643461108750,15294.0693204,-18
1643461108750,15294.0693232,4
1643461108750,15294.0693262,0
1643461108750,15294.0693293,11
1643461108750,15294.0693323,21
1643461108750,15294.0693353,-9
1643461108750,15294.0693383,-21
1643461108776,15294.0693413,9
1643461108776,15294.0693444,16
1643461108776,15294.0693507,-4
1643461108776,15294.0693537,-4
1643461108776,15294.0693572,9
1643461108776,15294.0693602,4
1643461108776,15294.0693631,-2
1643461108776,15294.0693661,-33
1643461108776,15294.0693713,-85
1643461108776,15294.0693744,-9
1643461108798,15294.0693775,278
1643461108798,15294.0693827,595
1643461108798,15294.0693859,661
1643461108798,15294.069391,312
1643461108798,15294.0693968,-111
1643461108798,15294.0694025,-113
1643461108798,15294.0694055,26
1643461108798,15294.0694085,-21
1643461108798,15294.0694113,-44
1643461108798,15294.0694141,2
1643461108822,15294.0694171,-7
1643461108822,15294.0694201,-26
1643461108822,15294.0694229,9
1643461108822,15294.0694256,26
1643461108822,15294.0694286,4
1643461108822,15294.0694314,7
1643461108822,15294.0694342,21
1643461108822,15294.069437,21
1643461108822,15294.0694399,23
1643461108822,15294.0694426,28
1643461108846,15294.0694454,30
1643461108846,15294.0694481,35
1643461108846,15294.0694512,35
1643461108846,15294.0694539,42
1643461108846,15294.069459,54
1643461108846,15294.6674062,61
1643461108846,15294.6674187,70
1643461108846,15294.6674279,92
1643461108846,15294.6674312,111
1643461108846,15294.6674344,113
1643461108870,15294.6674391,120
1643461108870,15294.6674434,127
1643461108870,15294.6674467,125
1643461108870,15294.6674499,130
1643461108870,15294.6674544,141
1643461108870,15294.6674588,141
1643461108870,15294.667462,130
1643461108870,15294.6674663,111
1643461108870,15294.6674704,78
1643461108870,15294.6674748,49
1643461108894,15294.6674779,30
1643461108894,15294.6674833,2
1643461108894,15294.6674863,-23
1643461108894,15294.6674895,-33
1643461109164,15294.6674936,-42
1643461109164,15294.6674966,-68
1643461109164,15294.6674996,-70
1643461109164,15294.6675025,-52
1643461109164,15294.6675055,-47
1643461109164,15294.6675084,-56
1643461109164,15294.6675113,-61
1643461109164,15294.6675145,-52
1643461109164,15294.6675174,-47
1643461109164,15294.6675203,-49
1643461109189,15294.6675233,-52
1643461109189,15294.6675261,-44
1643461109189,15294.6675291,-33
1643461109189,15294.667532,-40
1643461109189,15294.667535,-52
1643461109189,15294.6675379,-42
1643461109189,15294.667541,-33
1643461109189,15294.667544,-40
1643461109189,15294.6675469,-37
1643461109189,15294.6675499,-30
1643461109213,15294.6675527,-37
1643461109213,15294.6675567,-37
1643461109213,15294.6675598,-16
1643461109213,15294.6675651,-11
1643461109213,15294.6675683,-23
1643461109213,15294.6675736,-33
1643461109213,15294.6675769,-26
1643461109213,15294.6675818,-16
1643461109213,15294.667585,-7
1643461109213,15294.6675899,-2
1643461109239,15294.6675929,-11
1643461109239,15294.6675979,-11
1643461109239,15294.6676011,-4
1643461109239,15294.6676058,2
1643461109239,15294.6676097,4
1643461109239,15294.6676152,-2
1643461109239,15294.6676184,-4
1643461109239,15294.667624,14
1643461109239,15294.6676272,26
1643461109239,15294.6676322,14
1643461109265,15294.6676353,-2
1643461109265,15294.6676402,4
1643461109265,15294.6676433,21
1643461109265,15294.6676483,23
1643461109265,15294.6676514,33
1643461109265,15294.6676562,44
1643461109265,15294.6676593,33
1643461109265,15294.6676642,21
1643461109265,15294.6676673,26
1643461109265,15294.6676722,28
1643461109292,15294.6676753,26
1643461109292,15294.6676804,30
1643461109292,15294.6676836,30
1643461109292,15294.6676883,26
1643461109292,15295.1215868,16
1643461109292,15295.1216004,-23
1643461109292,15295.1216053,-54
1643461109292,15295.1216113,73
1643461109292,15295.1216146,378
1643461109292,15295.1216197,647
1643461109317,15295.1216226,614
1643461109317,15295.1216257,210
1643461109317,15295.1216287,-118
1643461109317,15295.1216318,-42
1643461109317,15295.1216347,54
1643461109317,15295.1216377,-26
1643461109317,15295.1216407,-42
1643461109317,15295.1216438,-9
1643461109317,15295.121648,-35
1643461109317,15295.1216511,-42
1643461109341,15295.1216541,-9
1643461109341,15295.1216571,-4
1643461109341,15295.1216601,-14
1643461109341,15295.1216631,0
1643461109885,15295.1216661,16
1643461109885,15295.121669,7
1643461109885,15295.1216718,-2
1643461109885,15295.1216746,21
1643461109885,15295.1216774,37
1643461109885,15295.1216802,21
1643461109885,15295.121683,9
1643461109885,15295.1216858,30
1643461109885,15295.1216887,47
1643461109885,15295.1216915,52
1643461109917,15295.1216942,73
1643461109917,15295.121697,87
1643461109917,15295.1216997,85
1643461109917,15295.1217026,101
1643461109917,15295.1217053,120
1643461109917,15295.1217081,115
1643461109917,15295.1217109,122
1643461109917,15295.1217137,137
1643461109917,15295.1217164,130
1643461109917,15295.1217198,137
1643461109952,15295.1217228,144
1643461109952,15295.1217258,122
1643461109952,15295.1217288,96
1643461109952,15295.1217318,68
1643461109952,15295.1217349,26
1643461109952,15295.1217381,-2
1643461109952,15295.1217411,-9
1643461109952,15295.1217441,-23
1643461109952,15295.1217472,-37
1643461109952,15295.1217501,-30
1643461109985,15295.1217531,-26
1643461109985,15295.1217561,-35
1643461109985,15295.1217591,-42
1643461109985,15295.121762,-40
1643461109985,15295.1217649,-23
1643461109985,15295.1217679,-9
1643461109985,15295.1217709,-11
1643461109985,15295.1217739,-9
1643461109985,15295.1217769,-11
1643461109985,15295.1217799,-11
1643461110017,15295.1217829,4
1643461110017,15295.1217859,18
1643461110017,15295.1217889,11
1643461110017,15295.1217918,4
1643461110017,15295.1217948,9
1643461110017,15295.1217978,9
1643461110017,15295.1218009,7
1643461110017,15295.1218039,9
1643461110017,15295.1218069,14
1643461110017,15295.1218098,11
1643461110051,15295.1218129,11
1643461110051,15295.1218158,11
1643461110051,15295.1218188,9
1643461110051,15295.8173803,9
1643461110051,15295.8173931,9
1643461110051,15295.8173983,9
1643461110051,15295.8174035,21
1643461110051,15295.8174084,33
1643461110051,15295.8174132,33
1643461110051,15295.8174164,16
1643461110084,15295.8174214,-7
1643461110084,15295.8174263,-7
1643461110084,15295.8174311,2
1643461110084,15295.817434,-11
1643461110084,15295.8174371,-28
1643461110084,15295.817442,-18
1643461110084,15295.8174467,-7
1643461110084,15295.8174518,-11
1643461110084,15295.817456,-23
1643461110084,15295.817464,-21
1643461110117,15295.817467,-4
1643461110117,15295.8174702,7
1643461110117,15295.8174757,18
1643461110117,15295.8174789,35
1643461110318,15295.8174845,33
1643461110318,15295.8174875,9
1643461110318,15295.8174904,4
1643461110318,15295.8174933,23
1643461110318,15295.8174961,40
1643461110318,15295.817499,35
1643461110318,15295.8175019,16
1643461110318,15295.8175048,18
1643461110318,15295.8175076,21
1643461110318,15295.8175105,-18
1643461110353,15295.8175133,-68
1643461110353,15295.8175161,-14
1643461110353,15295.817519,236
1643461110353,15295.8175218,539
1643461110353,15295.8175247,635
1643461110353,15295.8175275,352
1643461110353,15295.8175304,-68
1643461110353,15295.8175339,-122
1643461110353,15295.8175397,30
1643461110353,15295.8175428,9
1643461110384,15295.8175459,-40
1643461110384,15295.8175503,-4
1643461110384,15295.8175554,-2
1643461110384,15295.8175586,-16
1643461110384,15295.8175638,0
1643461110384,15295.8175669,4
1643461110384,15295.8175709,-9
1643461110384,15295.8175758,-9
1643461110384,15295.8175793,-2
1643461110384,15295.8175841,-2
1643461110417,15295.8175874,-2
1643461110417,15295.8175923,4
1643461110417,15295.8175955,11
1643461110417,15295.8176005,14
1643461110417,15295.8176037,18
1643461110417,15295.8176091,26
1643461110417,15295.8176124,35
1643461110417,15295.8176179,42
1643461110417,15295.8176214,49
1643461110417,15295.8176263,61
1643461110453,15295.8176294,61
1643461110453,15295.8176344,59
1643461110453,15295.8176375,73
1643461110453,15295.8176425,94
1643461110453,15295.8176457,101
1643461110453,15295.8176506,104
1643461110453,15295.8176537,104
1643461110453,15295.8176597,96
1643461110453,15295.8176629,94
1643461110453,15295.8176681,94
1643461110489,15295.8176714,73
1643461110489,15295.8176767,42
1643461110489,15296.2666133,21
1643461110489,15296.2666252,-11
1643461110489,15296.26663,-47
1643461110489,15296.2666358,-73
1643461110489,15296.2666399,-78
1643461110489,15296.266643,-70
1643461110489,15296.266646,-63
1643461110489,15296.2666497,-56
1643461110522,15296.2666527,-66
1643461110522,15296.2666558,-85
1643461110522,15296.2666607,-85
1643461110522,15296.2666638,-85
1643461110522,15296.2666668,-82
1643461110522,15296.2666697,-68
1643461110522,15296.2666726,-63
1643461110522,15296.2666755,-66
1643461110522,15296.2666785,-56
1643461110522,15296.2666815,-49
1643461110552,15296.2666857,-42
1643461110552,15296.2666886,-33
1643461110552,15296.2666915,-44
1643461110552,15296.2666958,-61
1643461110830,15296.266701,-47
1643461110830,15296.266704,-30
1643461110830,15296.2667068,-42
1643461110830,15296.2667096,-47
1643461110830,15296.2667125,-37
1643461110830,15296.2667152,-40
1643461110830,15296.266718,-49
1643461110830,15296.2667208,-49
1643461110830,15296.2667236,-37
1643461110830,15296.2667264,-33
1643461110863,15296.2667292,-33
1643461110863,15296.2667321,-30
1643461110863,15296.2667348,-28
1643461110863,15296.2667376,-23
1643461110863,15296.2667405,-18
1643461110863,15296.2667433,-16
1643461110863,15296.266746,-9
1643461110863,15296.2667493,-7
1643461110863,15296.266752,-11
1643461110863,15296.2667549,-14
1643461110895,15296.2667583,-16
1643461110895,15296.2667611,-2
1643461110895,15296.2667638,23
1643461110895,15296.2667668,26
1643461110895,15296.2667697,26
1643461110895,15296.2667725,42
1643461110895,15296.2667754,33
1643461110895,15296.2667782,4
1643461110895,15296.2667809,2
1643461110895,15296.2667837,14
1643461110929,15296.2667864,16
1643461110929,15296.2667892,18
1643461110929,15296.2667919,18
1643461110929,15296.2667947,9
1643461110929,15296.2667974,-11
1643461110929,15296.2668002,-49
1643461110929,15296.266803,-54
1643461110929,15296.2668059,111
1643461110929,15296.2668088,425
1643461110929,15296.2668116,607
1643461110963,15296.2668144,439
1643461110963,15296.2668171,47
1643461110963,15296.2668199,-139
1643461110963,15296.2668227,-42
1643461110963,15296.2668255,2
1643461110963,15296.2668283,-40
1643461110963,15296.266831,-26
1643461110963,15296.2668338,-4
1643461110963,15296.2668366,-18
1643461110963,15296.2668394,-28
1643461110994,15296.2668422,-11
1643461110994,15296.7716351,2
1643461110994,15296.7716497,0
1643461110994,15296.7716535,4
1643461110994,15296.7716588,18
1643461110994,15296.771662,11
1643461110994,15296.7716651,2
1643461110994,15296.7716705,7
1643461110994,15296.7716736,4
1643461110994,15296.7716787,2
1643461111028,15296.7716819,16
1643461111028,15296.7716869,26
1643461111028,15296.77169,26
1643461111028,15296.7716951,37
1643461111028,15296.7716983,44
1643461111028,15296.7717037,42
1643461111028,15296.7717068,54
1643461111028,15296.7717119,73
1643461111028,15296.771715,80
1643461111028,15296.77172,92
1643461111062,15296.7717232,106
1643461111062,15296.7717282,106
1643461111062,15296.7717313,101
1643461111062,15296.7717363,101
1643461111429,15296.7717395,94
1643461111429,15296.7717424,80
1643461111429,15296.7717453,54
1643461111429,15296.7717483,23
1643461111429,15296.7717512,-7
1643461111429,15296.7717541,-30
1643461111429,15296.771757,-49
1643461111429,15296.77176,-59
1643461111429,15296.7717628,-59
1643461111429,15296.7717658,-63
1643461111462,15296.7717687,-63
1643461111462,15296.7717715,-54
1643461111462,15296.7717744,-56
1643461111462,15296.7717773,-47
1643461111462,15296.7717803,-30
1643461111462,15296.7717832,-28
1643461111462,15296.7717867,-35
1643461111462,15296.7717897,-28
