unixTime,lslTime,EDA
1643461105585,15291.3691384,9.94
1643461105585,15291.3691425,9.94
1643461105585,15291.369226,9.94
1643461105585,15291.3692304,9.94
1643461105585,15291.3692328,9.96
1643461105585,15291.369235,9.96
1643461105619,15291.369237,9.96
1643461105619,15291.369239,9.96
1643461105619,15291.3692409,9.96
1643461105619,15291.3692428,9.96
1643461105619,15291.369262,9.96
1643461105619,15291.3692648,9.99
1643461105619,15291.3692667,9.99
1643461105619,15291.4968773,9.99
1643461105619,15291.4970505,9.99
1643461105619,15291.4970557,9.99
1643461105642,15291.4970594,9.99
1643461105642,15291.4971332,9.99
1643461105852,15291.4971373,9.99
1643461105852,15291.4971396,9.99
1643461105852,15291.4971416,9.99
1643461105852,15291.4971436,9.99
1643461105852,15291.4971456,9.99
1643461105852,15291.4971476,9.99
1643461105852,15291.4971496,9.99
1643461105852,15291.4971515,9.99
1643461105852,15291.4971535,9.99
1643461105852,15291.4971554,9.99
1643461105878,15291.6598962,9.96
1643461105878,15291.659904,9.96
1643461105878,15291.6600883,9.96
1643461105878,15291.660094,9.96
1643461105878,15291.6600977,9.96
1643461105878,15291.6601004,9.96
1643461105878,15291.6601901,9.96
1643461105878,15291.6601943,9.96
1643461105878,15291.6601965,9.99
1643461105878,15291.6601985,9.99
1643461105901,15291.6602007,9.99
1643461105901,15291.6602026,10.01
1643461105901,15291.6602046,10.01
1643461105901,15291.6602066,10.03
1643461105901,15291.6602087,10.03
1643461105901,15291.7992212,10.06
1643461105901,15291.7993063,10.06
1643461105901,15291.7993106,10.06
1643461105901,15291.7993129,10.08
1643461105901,15291.7993151,10.08
1643461105925,15291.7993172,10.08
1643461105925,15291.7993192,10.11
1643461106171,15291.7993215,10.11
1643461106171,15291.7993352,10.11
1643461106171,15291.79935,10.11
1643461106171,15291.7993538,10.11
1643461106171,15291.7993561,10.11
1643461106171,15291.7993584,10.11
1643461106171,15291.7993606,10.11
1643461106171,15291.7993627,10.11
1643461106171,15291.948276,10.11
1643461106171,15291.9484837,10.11
1643461106201,15291.9484902,10.11
1643461106201,15291.9484938,10.11
1643461106201,15291.948496,10.11
1643461106201,15291.9484981,10.11
1643461106201,15291.9485002,10.08
1643461106201,15291.9485038,10.08
1643461106201,15291.9485068,10.08
1643461106201,15291.9485089,10.08
1643461106201,15291.9485109,10.08
1643461106201,15291.948513,10.08
1643461106226,15291.9485155,10.06
1643461106226,15291.9485177,10.06
1643461106226,15291.9485198,10.06
1643461106226,15292.1012359,10.06
1643461106226,15292.1014711,10.06
1643461106226,15292.1014769,10.06
1643461106226,15292.1015358,10.06
1643461106226,15292.1015472,10.03
1643461106226,15292.1015503,10.03
1643461106226,15292.1015524,10.03
1643461106252,15292.1015545,10.03
1643461106252,15292.1015564,10.03
1643461106453,15292.1015584,10.01
1643461106453,15292.1015604,10.01
1643461106453,15292.1015624,10.01
1643461106453,15292.1015644,10.01
1643461106453,15292.1015663,10.01
1643461106453,15292.1015682,10.01
1643461106453,15292.2528003,10.01
1643461106453,15292.2533057,9.99
1643461106453,15292.2536296,9.99
1643461106453,15292.2536837,9.99
1643461106487,15292.2536868,9.99
1643461106487,15292.2536888,9.99
1643461106487,15292.2536908,9.99
1643461106487,15292.2536926,9.99
1643461106487,15292.2536946,9.99
1643461106487,15292.2536967,9.99
1643461106487,15292.2536985,9.99
1643461106487,15292.2537003,9.99
1643461106487,15292.2537026,9.99
1643461106487,15292.2537046,9.99
1643461106517,15292.2537065,9.99
1643461106517,15292.4157777,9.99
1643461106517,15292.4162202,9.99
1643461106517,15292.4162268,9.99
1643461106517,15292.4162309,9.99
1643461106517,15292.4162349,9.99
1643461106517,15292.4177079,9.99
1643461106517,15292.417714,9.99
1643461106517,15292.4177188,9.99
1643461106517,15292.4177219,9.99
1643461106552,15292.4177258,9.99
1643461106552,15292.4177299,10.01
1643461106785,15292.4177338,10.01
1643461106785,15292.4177379,10.01
1643461106785,15292.4177418,10.01
1643461106785,15292.4177456,10.01
1643461106785,15292.5589154,10.01
1643461106785,15292.5589224,10.01
1643461106785,15292.5589873,10.01
1643461106785,15292.5589932,10.01
1643461106785,15292.5589972,10.01
1643461106785,15292.5591125,10.01
1643461106818,15292.559118,10.01
1643461106818,15292.559122,10.01
1643461106818,15292.5591257,10.01
1643461106818,15292.5592143,10.01
1643461106818,15292.5592183,9.99
1643461106818,15292.5592208,9.99
1643461106818,15292.5592229,10.01
1643461106818,15292.5592248,9.99
1643461106818,15292.5592272,9.99
1643461106818,15292.7229457,9.99
1643461106852,15292.7230607,9.99
1643461106852,15292.7230664,9.99
1643461106852,15292.7230703,9.99
1643461106852,15292.7231099,9.99
1643461106852,15292.7231149,9.99
1643461106852,15292.7231185,9.99
1643461106852,15292.7232109,9.99
1643461106852,15292.7232131,9.99
1643461106852,15292.7232151,9.99
1643461106852,15292.723217,9.99
1643461106884,15292.723219,9.99
1643461106884,15292.7232209,9.99
1643461107052,15292.7232228,9.99
1643461107052,15292.7232248,9.99
1643461107052,15292.8527971,9.99
1643461107052,15292.8532275,9.99
1643461107052,15292.8532323,9.99
1643461107052,15292.8532357,9.99
1643461107052,15292.853307,9.99
1643461107052,15292.8533113,9.99
1643461107052,15292.853315,9.99
1643461107052,15292.8533757,9.99
1643461107086,15292.8533819,9.99
1643461107086,15292.8533862,9.99
1643461107086,15292.85339,9.99
1643461107086,15292.8534241,9.99
1643461107086,15292.8534289,9.99
1643461107086,15292.8534321,9.99
1643461107086,15292.8534357,9.99
1643461107086,15293.0023561,10.01
1643461107086,15293.0026255,9.99
1643461107086,15293.0026979,9.99
1643461107119,15293.0027039,10.01
1643461107119,15293.0027081,10.01
1643461107119,15293.0027121,10.01
1643461107119,15293.0027158,10.01
1643461107119,15293.0027199,10.01
1643461107119,15293.0027239,10.01
1643461107119,15293.0027275,10.01
1643461107119,15293.002731,10.01
1643461107119,15293.0027345,10.01
1643461107119,15293.0027381,9.99
1643461107152,15293.0027417,9.99
1643461107152,15293.0027453,10.01
1643461107489,15293.1594937,9.99
1643461107489,15293.1595043,9.99
1643461107489,15293.1595074,9.99
1643461107489,15293.1595097,9.99
1643461107489,15293.1595118,9.99
1643461107489,15293.1595137,9.99
1643461107489,15293.1595158,9.99
1643461107489,15293.1595177,9.99
1643461107489,15293.1595198,9.99
1643461107489,15293.1595217,9.99
1643461107515,15293.1595236,9.99
1643461107515,15293.1595256,9.99
1643461107515,15293.1595276,9.96
1643461107515,15293.1595295,9.96
1643461107515,15293.1595315,9.96
1643461107515,15293.313828,9.96
1643461107515,15293.3144262,9.96
1643461107515,15293.3144409,9.96
1643461107515,15293.3144445,9.96
1643461107515,15293.315482,9.96
1643461107539,15293.3154877,9.96
1643461107539,15293.3154902,9.96
1643461107539,15293.3154926,9.96
1643461107539,15293.3154949,9.96
1643461107539,15293.3154972,9.96
1643461107539,15293.3154996,9.96
1643461107539,15293.3155017,9.96
1643461107539,15293.3155038,9.96
1643461107539,15293.3155059,9.96
1643461107539,15293.315508,9.96
1643461107564,15293.4518355,9.96
1643461107564,15293.4518436,9.96
1643461107798,15293.4518462,9.96
1643461107798,15293.4518483,9.94
1643461107798,15293.4518502,9.96
1643461107798,15293.4518523,9.96
1643461107798,15293.4518543,9.96
1643461107798,15293.4518563,9.96
1643461107798,15293.4518583,9.96
1643461107798,15293.4518602,9.96
1643461107798,15293.4518622,9.94
1643461107798,15293.4518643,9.96
1643461107822,15293.4518664,9.94
1643461107822,15293.4519843,9.96
1643461107822,15293.452,9.94
1643461107822,15293.59111,9.94
1643461107822,15293.5911174,9.94
1643461107822,15293.5911197,9.94
1643461107822,15293.5911219,9.94
1643461107822,15293.591124,9.94
1643461107822,15293.5911259,9.94
1643461107822,15293.5911279,9.94
1643461107845,15293.59113,9.94
1643461107845,15293.5911319,9.94
1643461107845,15293.5911339,9.94
1643461107845,15293.5911511,9.94
1643461107845,15293.5911583,9.94
1643461107845,15293.591161,9.94
1643461107845,15293.5911631,9.94
1643461107845,15293.5911652,9.94
1643461107845,15293.7601887,9.94
1643461107845,15293.7603753,9.94
1643461107869,15293.7603814,9.94
1643461107869,15293.7603856,9.94
1643461108084,15293.7603896,9.91
1643461108084,15293.7604837,9.94
1643461108084,15293.7604877,9.94
1643461108084,15293.76049,9.94
1643461108084,15293.760492,9.94
1643461108084,15293.760494,9.94
1643461108084,15293.7604961,9.91
1643461108084,15293.7604983,9.94
1643461108084,15293.7605004,9.91
1643461108084,15293.7605023,9.91
1643461108118,15293.7605043,9.91
1643461108118,15293.908996,9.91
1643461108118,15293.9090994,9.91
1643461108118,15293.909105,9.91
1643461108118,15293.9091076,9.91
1643461108118,15293.9091099,9.91
1643461108118,15293.9091121,9.91
1643461108118,15293.9091142,9.91
1643461108118,15293.9091163,9.91
1643461108118,15293.9091183,9.91
1643461108152,15293.9091202,9.91
1643461108152,15293.9091223,9.91
1643461108152,15293.9091243,9.91
1643461108152,15293.9091263,9.91
1643461108152,15293.9091285,9.91
1643461108152,15293.9091305,9.91
1643461108152,15294.0377971,9.91
1643461108152,15294.0378058,9.91
1643461108152,15294.0378674,9.91
1643461108152,15294.0378708,9.91
1643461108186,15294.0378735,9.91
1643461108186,15294.0378777,9.91
1643461108426,15294.0390924,9.91
1643461108426,15294.0390971,9.91
1643461108426,15294.0390997,9.91
1643461108426,15294.0391019,9.91
1643461108426,15294.0391042,9.91
1643461108426,15294.0391064,9.91
1643461108426,15294.0391111,9.91
1643461108426,15294.0391145,9.91
1643461108426,15294.0391184,9.91
1643461108426,15294.2101647,9.91
1643461108453,15294.2103301,9.91
1643461108453,15294.2103361,9.91
1643461108453,15294.2103394,9.91
1643461108453,15294.2104209,9.91
1643461108453,15294.2104272,9.91
1643461108453,15294.2104294,9.91
1643461108453,15294.2104315,9.91
1643461108453,15294.2104335,9.91
1643461108453,15294.2104355,9.91
1643461108453,15294.2104374,9.91
1643461108486,15294.2104393,9.91
1643461108486,15294.2104411,9.91
1643461108486,15294.210443,9.94
1643461108486,15294.2104449,9.94
1643461108486,15294.3697599,9.94
1643461108486,15294.3697672,9.94
1643461108486,15294.3697696,9.94
1643461108486,15294.3697718,9.94
1643461108486,15294.3697741,9.94
1643461108486,15294.3697761,9.94
1643461108519,15294.3697781,9.94
1643461108519,15294.3697801,9.94
1643461108718,15294.3697821,9.94
1643461108718,15294.3697841,9.94
1643461108718,15294.3697864,9.94
1643461108718,15294.3697884,9.94
1643461108718,15294.3697903,9.94
1643461108718,15294.3697923,9.94
1643461108718,15294.3697943,9.96
1643461108718,15294.5025983,9.96
1643461108718,15294.502606,9.94
1643461108718,15294.5026089,9.96
1643461108751,15294.5026134,9.96
1643461108751,15294.5026165,9.96
1643461108751,15294.5026201,9.96
1643461108751,15294.5026238,9.96
1643461108751,15294.5026276,9.96
1643461108751,15294.5026312,9.96
1643461108751,15294.5026348,9.96
1643461108751,15294.5026384,9.96
1643461108751,15294.502642,9.96
1643461108751,15294.5026456,9.96
1643461108776,15294.5026494,9.96
1643461108776,15294.502653,9.96
1643461108776,15294.6672037,9.96
1643461108776,15294.6672121,9.96
1643461108776,15294.6672164,9.96
1643461108776,15294.6672203,9.96
1643461108776,15294.6673848,9.96
1643461108776,15294.6673898,9.99
1643461108776,15294.667488,9.96
1643461108776,15294.667492,9.99
1643461108798,15294.6674942,9.99
1643461108798,15294.6674963,9.99
1643461108985,15294.6674984,9.99
1643461108985,15294.6675004,9.99
1643461108985,15294.6675024,9.99
1643461108985,15294.6675043,9.99
1643461108985,15294.6675064,9.99
1643461108985,15294.801233,9.99
1643461108985,15294.801373,9.99
1643461108985,15294.8013816,10.01
1643461108985,15294.80158,10.01
1643461108985,15294.8015839,10.01
1643461109012,15294.8015862,10.01
1643461109012,15294.8015888,10.01
1643461109012,15294.8015909,10.01
1643461109012,15294.801615,10.01
1643461109012,15294.8016335,10.01
1643461109012,15294.801637,10.03
1643461109012,15294.8016392,10.03
1643461109012,15294.8016412,10.03
1643461109012,15294.8016432,10.03
1643461109012,15294.8016451,10.03
1643461109034,15294.9446964,10.03
1643461109034,15294.9449102,10.03
1643461109034,15294.9449227,10.06
1643461109034,15294.9449321,10.03
1643461109034,15294.944938,10.03
1643461109034,15294.9449419,10.06
1643461109034,15294.9449456,10.06
1643461109034,15294.9450294,10.06
1643461109034,15294.9450337,10.06
1643461109034,15294.9450361,10.06
1643461109062,15294.9450382,10.06
1643461109062,15294.9450403,10.06
1643461109317,15294.9450547,10.06
1643461109317,15294.945063,10.06
1643461109317,15294.9450658,10.06
1643461109317,15295.0963238,10.06
1643461109317,15295.096448,10.06
1643461109317,15295.0964637,10.06
1643461109317,15295.0965206,10.06
1643461109317,15295.0965245,10.06
1643461109317,15295.0965267,10.06
1643461109317,15295.0965289,10.06
1643461109341,15295.0965309,10.08
1643461109341,15295.0965329,10.08
1643461109341,15295.0965349,10.08
1643461109341,15295.0965369,10.11
1643461109341,15295.0965389,10.11
1643461109341,15295.0965409,10.11
1643461109341,15295.0965429,10.11
1643461109341,15295.0965448,10.11
1643461109341,15295.279109,10.11
1643461109341,15295.2793413,10.13
1643461109374,15295.2793488,10.13
1643461109374,15295.2793538,10.11
1643461109374,15295.279358,10.11
1643461109374,15295.2793749,10.13
1643461109374,15295.2793814,10.11
1643461109374,15295.2793859,10.11
1643461109374,15295.2793898,10.11
1643461109374,15295.2793944,10.11
1643461109374,15295.2793985,10.11
1643461109374,15295.2794026,10.11
1643461109399,15295.279406,10.11
1643461109399,15295.2794402,10.13
1643461109750,15295.2794468,10.13
1643461109750,15295.3893378,10.11
1643461109750,15295.3894982,10.13
1643461109750,15295.3895496,10.13
1643461109750,15295.3895915,10.13
1643461109750,15295.3895962,10.13
1643461109750,15295.3895989,10.13
1643461109750,15295.3896012,10.13
1643461109750,15295.3896036,10.13
1643461109750,15295.3896057,10.13
1643461109784,15295.3896078,10.13
1643461109784,15295.3896099,10.13
1643461109784,15295.3896121,10.13
1643461109784,15295.3896141,10.13
1643461109784,15295.3896161,10.13
1643461109784,15295.3896181,10.13
1643461109784,15295.5448948,10.13
1643461109784,15295.5450291,10.13
1643461109784,15295.5450423,10.13
1643461109784,15295.5450478,10.13
1643461109818,15295.5450573,10.13
1643461109818,15295.5451466,10.13
1643461109818,15295.5451503,10.13
1643461109818,15295.5451526,10.13
1643461109818,15295.5451548,10.13
1643461109818,15295.5451568,10.13
1643461109818,15295.5451587,10.13
1643461109818,15295.5451607,10.13
1643461109818,15295.5451628,10.13
1643461109818,15295.5451647,10.13
1643461109850,15295.5451666,10.13
1643461109850,15295.7094046,10.13
1643461110051,15295.7098337,10.13
1643461110051,15295.7098406,10.13
1643461110051,15295.7098447,10.16
1643461110051,15295.7098486,10.16
1643461110051,15295.7098524,10.16
1643461110051,15295.7098559,10.16
1643461110051,15295.7098596,10.16
1643461110051,15295.7098637,10.16
1643461110051,15295.7098669,10.16
1643461110051,15295.7098705,10.16
1643461110085,15295.7098736,10.16
1643461110085,15295.7098774,10.16
1643461110085,15295.7099978,10.16
1643461110085,15295.7100038,10.16
1643461110085,15295.8434166,10.16
1643461110085,15295.8434376,10.16
1643461110085,15295.8434426,10.16
1643461110085,15295.8434458,10.16
1643461110085,15295.8434987,10.16
1643461110085,15295.843586,10.16
1643461110117,15295.8435905,10.16
1643461110117,15295.8435941,10.16
1643461110117,15295.8435978,10.16
1643461110117,15295.8436001,10.16
1643461110117,15295.8436035,10.16
1643461110117,15295.8436057,10.16
1643461110117,15295.8436091,10.16
1643461110117,15295.8436112,10.18
1643461110117,15295.8436148,10.18
1643461110117,15296.0156291,10.18
1643461110152,15296.0156389,10.18
1643461110152,15296.015954,10.21
1643461110353,15296.0159582,10.21
1643461110353,15296.0159606,10.21
1643461110353,15296.0159628,10.21
1643461110353,15296.0159649,10.21
1643461110353,15296.0159672,10.18
1643461110353,15296.0159691,10.18
1643461110353,15296.015971,10.18
1643461110353,15296.0159729,10.16
1643461110353,15296.0159748,10.16
1643461110353,15296.0159767,10.16
1643461110384,15296.0159785,10.13
1643461110384,15296.0159805,10.16
1643461110384,15296.1602281,10.13
1643461110384,15296.1604032,10.13
1643461110384,15296.1604089,10.13
1643461110384,15296.160413,10.16
1643461110384,15296.1604154,10.13
1643461110384,15296.1604189,10.13
1643461110384,15296.160421,10.13
1643461110384,15296.1604488,10.13
1643461110417,15296.160451,10.13
1643461110417,15296.160453,10.13
1643461110417,15296.1604549,10.13
1643461110417,15296.1604567,10.13
1643461110417,15296.1604587,10.13
1643461110417,15296.1604607,10.13
1643461110417,15296.1604627,10.13
1643461110417,15296.2983897,10.11
1643461110417,15296.2985187,10.11
1643461110417,15296.2995285,10.08
1643461110453,15296.2995327,10.08
1643461110453,15296.2995351,10.08
1643461110636,15296.2995401,10.08
1643461110636,15296.2996031,10.08
1643461110636,15296.2996119,10.06
1643461110636,15296.2996145,10.06
1643461110636,15296.2996167,10.06
1643461110636,15296.2996189,10.06
1643461110636,15296.2996214,10.06
1643461110636,15296.2996239,10.06
1643461110636,15296.2996259,10.06
1643461110636,15296.2996279,10.06
1643461110663,15296.4647281,10.06
1643461110663,15296.4651659,10.06
1643461110663,15296.4651735,10.06
1643461110663,15296.4651777,10.06
1643461110663,15296.4651815,10.06
1643461110663,15296.465185,10.06
1643461110663,15296.4651887,10.06
1643461110663,15296.465192,10.08
1643461110663,15296.4651956,10.08
1643461110663,15296.4651991,10.11
1643461110700,15296.4652026,10.11
1643461110700,15296.4652062,10.11
1643461110700,15296.4654523,10.11
1643461110700,15296.4654561,10.11
1643461110700,15296.4654584,10.11
1643461110700,15296.5884761,10.11
1643461110700,15296.5886762,10.11
1643461110700,15296.5886803,10.11
1643461110700,15296.5886828,10.11
1643461110700,15296.5886848,10.11
1643461110724,15296.5886871,10.11
1643461110724,15296.5886892,10.11
1643461110963,15296.5886921,10.11
1643461110963,15296.5886941,10.11
1643461110963,15296.5886962,10.11
1643461110963,15296.5886987,10.11
1643461110963,15296.5887015,10.11
1643461110963,15296.5887035,10.08
1643461110963,15296.5887056,10.08
1643461110963,15296.5887081,10.08
1643461110963,15296.7607457,10.06
1643461110963,15296.7612971,10.06
1643461110994,15296.7613026,10.06
1643461110994,15296.7613055,10.06
1643461110994,15296.7613337,10.06
1643461110994,15296.7614741,10.06
1643461110994,15296.7614781,10.03
1643461110994,15296.7614805,10.06
1643461110994,15296.7614825,10.03
1643461110994,15296.7614845,10.03
1643461110994,15296.7614864,10.03
1643461110994,15296.7614884,10.06
1643461111028,15296.7614903,10.06
1643461111028,15296.7614922,10.06
1643461111028,15296.761494,10.06
1643461111028,15296.9033465,10.06
1643461111028,15296.9035388,10.06
1643461111028,15296.9035564,10.06
1643461111028,15296.9035606,10.06
1643461111028,15296.9035844,10.06
1643461111028,15296.9036091,10.06
1643461111028,15296.9036117,10.06
1643461111062,15296.9036139,10.06
1643461111062,15296.9036161,10.06
1643461111261,15296.9036182,10.06
1643461111261,15296.9036204,10.03
1643461111261,15296.9036225,10.03
1643461111261,15296.9036246,10.03
1643461111261,15296.9036266,10.03
1643461111261,15296.9036286,10.03
1643461111261,15297.0571421,10.03
1643461111261,15297.0576672,10.03
1643461111261,15297.0576776,10.03
1643461111261,15297.0576806,10.03
1643461111296,15297.057683,10.01
1643461111296,15297.0576852,10.03
1643461111296,15297.0576872,10.01
1643461111296,15297.0576895,10.01
1643461111296,15297.0576917,10.01
1643461111296,15297.057694,10.01
1643461111296,15297.057696,10.01
1643461111296,15297.057698,10.01
1643461111296,15297.0577,9.99
1643461111296,15297.0577018,10.01
1643461111329,15297.0577037,9.99
1643461111329,15297.2227627,9.99
1643461111329,15297.2229309,9.99
1643461111329,15297.2229595,9.99
1643461111329,15297.222962,9.99
1643461111329,15297.2229641,9.99
1643461111329,15297.2229661,9.99
1643461111329,15297.222968,10.01
1643461111329,15297.22297,10.01
1643461111329,15297.222972,10.01
1643461111362,15297.2229739,10.01
1643461111362,15297.2229759,10.01
1643461111573,15297.2229789,10.01
1643461111573,15297.2229809,10.03
1643461111573,15297.2229831,10.03
1643461111573,15297.222985,10.03
1643461111573,15297.3433201,10.03
1643461111573,15297.3433866,10.03
1643461111573,15297.3434352,10.03
1643461111573,15297.3434393,10.03
1643461111573,15297.3434418,10.03
1643461111573,15297.3434441,10.03
1643461111612,15297.3434466,10.03
1643461111612,15297.3434487,10.03
1643461111612,15297.3434508,10.03
1643461111612,15297.3434529,10.03
1643461111612,15297.343455,10.03
1643461111612,15297.3434571,10.03
1643461111612,15297.3434595,10.03
1643461111612,15297.3434619,10.03
1643461111612,15297.343464,10.03
1643461111612,15297.5013961,10.03
1643461111640,15297.5014059,10.03
1643461111640,15297.5014097,10.03
1643461111640,15297.5014141,10.01
1643461111640,15297.5014174,10.03
1643461111640,15297.5014208,10.01
1643461111640,15297.5014245,10.01
1643461111640,15297.5014325,10.01
1643461111640,15297.501505,10.01
1643461111640,15297.5015108,10.01
1643461111640,15297.5015147,10.01
1643461111665,15297.5015187,10.01
1643461111665,15297.5015227,10.01
1643461111862,15297.5019694,10.01
1643461111862,15297.5019739,9.99
1643461111862,15297.653483,9.99
1643461111862,15297.6534915,10.01
1643461111862,15297.6534951,9.99
1643461111862,15297.653499,9.99
1643461111862,15297.6537006,9.99
1643461111862,15297.6537234,9.99
1643461111862,15297.6537278,9.99
1643461111862,15297.6537316,9.99
1643461111896,15297.6537355,9.99
1643461111896,15297.6537395,9.99
1643461111896,15297.6537433,9.99
1643461111896,15297.6537473,9.99
1643461111896,15297.6537509,9.99
1643461111896,15297.6537548,9.99
1643461111896,15297.6537585,9.99
1643461111896,15297.8122821,9.99
1643461111896,15297.8124642,9.99
1643461111896,15297.8124692,9.99
1643461111928,15297.8124731,9.99
1643461111928,15297.8125614,9.96
1643461111928,15297.8125655,9.96
1643461111928,15297.8125679,9.99
1643461111928,15297.81257,9.96
1643461111928,15297.8125721,9.96
1643461111928,15297.8125741,9.96
1643461111928,15297.8125762,9.96
1643461111928,15297.8125782,9.96
1643461111928,15297.8125801,9.96
1643461111963,15297.8125821,9.96
1643461111963,15297.8125841,9.96
1643461112296,15297.952253,9.96
1643461112296,15297.9524489,9.96
1643461112296,15297.9524552,9.96
1643461112296,15297.9524592,9.96
1643461112296,15297.9525269,9.96
1643461112296,15297.9525293,9.96
1643461112296,15297.9525313,9.96
1643461112296,15297.9525334,9.96
1643461112296,15297.9525353,9.96
1643461112296,15297.9525373,9.96
1643461112329,15297.9525394,9.94
1643461112329,15297.9525414,9.94
1643461112329,15297.9525434,9.94
1643461112329,15297.9525454,9.94
1643461112329,15297.9525474,9.94
1643461112329,15298.0957365,9.94
1643461112329,15298.0958561,9.94
1643461112329,15298.0958607,9.94
1643461112329,15298.0958645,9.94
1643461112329,15298.0959943,9.94
1643461112362,15298.0959982,9.94
1643461112362,15298.0960007,9.94
1643461112362,15298.0960028,9.94
1643461112362,15298.0960049,9.94
1643461112362,15298.0960069,9.91
1643461112362,15298.0960089,9.91
1643461112362,15298.0960108,9.91
1643461112362,15298.0960128,9.91
1643461112362,15298.0960148,9.91
1643461112362,15298.0960168,9.91
1643461112396,15298.2538461,9.91
1643461112396,15298.2540172,9.91
1643461112628,15298.2540228,9.89
1643461112628,15298.2540266,9.91
1643461112628,15298.2540952,9.89
1643461112628,15298.2540975,9.89
1643461112628,15298.2540994,9.89
1643461112628,15298.2541013,9.89
1643461112628,15298.2541032,9.89
1643461112628,15298.2541052,9.89
1643461112628,15298.254107,9.89
1643461112628,15298.2541089,9.89
1643461112663,15298.2541107,9.89
1643461112663,15298.2541126,9.89
1643461112663,15298.2541146,9.89
1643461112663,15298.4091384,9.89
1643461112663,15298.4093471,9.89
1643461112663,15298.4093616,9.89
1643461112663,15298.4095096,9.89
1643461112663,15298.4095169,9.89
1643461112663,15298.4095214,9.89
1643461112663,15298.4096192,9.89
1643461112700,15298.4096229,9.89
1643461112700,15298.4096262,9.89
1643461112700,15298.4096287,9.89
1643461112700,15298.4096312,9.89
1643461112700,15298.4096339,9.89
1643461112700,15298.4096361,9.89
1643461112700,15298.4096384,9.89
1643461112700,15298.4096407,9.89
1643461112700,15298.5707754,9.86
1643461112700,15298.5710052,9.86
1643461112731,15298.5710089,9.86
1643461112731,15298.5710112,9.86
1643461112896,15298.5710132,9.86
1643461112896,15298.5710152,9.86
1643461112896,15298.5710175,9.86
1643461112896,15298.5710194,9.86
1643461112896,15298.5710213,9.86
1643461112896,15298.5710232,9.86
1643461112896,15298.5710254,9.86
1643461112896,15298.5710276,9.86
1643461112896,15298.5710295,9.86
1643461112896,15298.5710314,9.86
1643461112929,15298.5710334,9.86
1643461112929,15298.6974627,9.84
1643461112929,15298.6974723,9.84
1643461112929,15298.6974753,9.84
