unixTime,lslTime,EDA
1643279231957,218929.8050771,11.4
1643279231957,218929.8050793,11.4
1643279231957,218929.8050813,11.4
1643279231957,218929.9602355,11.4
1643279231989,218929.9604001,11.4
1643279231989,218929.9604046,11.4
1643279232166,218929.9604082,11.43
1643279232166,218929.9604976,11.4
1643279232166,218929.9605016,11.4
1643279232166,218929.9605037,11.4
1643279232166,218929.9605056,11.4
1643279232166,218929.9605075,11.4
1643279232166,218929.9605093,11.4
1643279232166,218929.9605112,11.4
1643279232166,218929.9605129,11.4
1643279232166,218929.9605148,11.4
1643279232198,218929.9605166,11.4
1643279232198,218929.9605184,11.4
1643279232198,218930.1024201,11.4
1643279232198,218930.1024282,11.4
1643279232198,218930.1024325,11.4
1643279232198,218930.1024361,11.4
1643279232198,218930.102606,11.4
1643279232198,218930.102612,11.4
1643279232198,218930.1026163,11.4
1643279232198,218930.10262,11.4
1643279232233,218930.1026238,11.4
1643279232233,218930.1026272,11.4
1643279232233,218930.1027059,11.4
1643279232233,218930.1027081,11.4
1643279232233,218930.10271,11.4
1643279232233,218930.102712,11.4
1643279232233,218930.1027139,11.4
1643279232233,218930.2709053,11.4
1643279232233,218930.2710675,11.4
1643279232233,218930.2710724,11.4
1643279232263,218930.271076,11.4
1643279232263,218930.2711197,11.4
1643279232465,218930.2711237,11.4
1643279232465,218930.2711261,11.4
1643279232465,218930.271128,11.4
1643279232465,218930.2711298,11.4
1643279232465,218930.2711317,11.4
1643279232465,218930.2711336,11.4
1643279232465,218930.2711355,11.4
1643279232465,218930.2711387,11.4
1643279232465,218930.2711414,11.4
1643279232465,218930.2711434,11.4
1643279232498,218930.4209037,11.4
1643279232498,218930.4210837,11.4
1643279232498,218930.4210899,11.4
1643279232498,218930.4210936,11.4
1643279232498,218930.421097,11.4
1643279232498,218930.4211114,11.4
1643279232498,218930.4213023,11.4
1643279232498,218930.4213066,11.4
1643279232498,218930.4213089,11.4
1643279232498,218930.421311,11.4
1643279232532,218930.421313,11.4
1643279232532,218930.4213149,11.4
1643279232532,218930.4213168,11.4
1643279232532,218930.4213187,11.4
1643279232532,218930.4213205,11.4
1643279232532,218930.5707488,11.38
1643279232532,218930.5709309,11.38
1643279232532,218930.5709366,11.38
1643279232532,218930.5709403,11.4
1643279232532,218930.5709426,11.38
1643279232566,218930.5710094,11.38
1643279232566,218930.5710286,11.38
1643279232799,218930.5710386,11.4
1643279232799,218930.5710425,11.38
1643279232799,218930.5710446,11.38
1643279232799,218930.5710479,11.38
1643279232799,218930.57105,11.4
1643279232799,218930.5710532,11.38
1643279232799,218930.5710571,11.38
1643279232799,218930.5710593,11.38
1643279232799,218930.7279214,11.38
1643279232799,218930.7279303,11.38
1643279232833,218930.7279343,11.38
1643279232833,218930.7281046,11.38
1643279232833,218930.7281181,11.38
1643279232833,218930.7281213,11.38
1643279232833,218930.7281236,11.38
1643279232833,218930.7281256,11.38
1643279232833,218930.7281531,11.38
1643279232833,218930.728156,11.38
1643279232833,218930.7281579,11.38
1643279232833,218930.7281598,11.38
1643279232865,218930.7281619,11.38
1643279232865,218930.7281637,11.35
1643279232865,218930.7281656,11.35
1643279232865,218930.8776168,11.35
1643279232865,218930.8777949,11.38
1643279232865,218930.8777994,11.35
1643279232865,218930.8778034,11.35
1643279232865,218930.8778068,11.35
1643279232865,218930.8778954,11.38
1643279232865,218930.877899,11.35
1643279232901,218930.8779011,11.35
1643279232901,218930.8779031,11.38
1643279233077,218930.8779051,11.35
1643279233077,218930.877907,11.35
1643279233077,218930.8779089,11.35
1643279233077,218930.8779108,11.35
1643279233077,218930.8779127,11.35
1643279233077,218930.8779146,11.35
1643279233077,218931.0099452,11.35
1643279233077,218931.0099508,11.35
1643279233077,218931.009953,11.35
1643279233077,218931.009955,11.35
1643279233110,218931.0099571,11.35
1643279233110,218931.009959,11.35
1643279233110,218931.009961,11.35
1643279233110,218931.0099628,11.35
1643279233110,218931.0099649,11.35
1643279233110,218931.0099667,11.35
1643279233110,218931.0099686,11.35
1643279233110,218931.0099707,11.35
1643279233110,218931.0099727,11.35
1643279233110,218931.0099746,11.35
1643279233148,218931.0099764,11.35
1643279233148,218931.1573564,11.35
1643279233148,218931.1575306,11.35
1643279233148,218931.1575358,11.35
1643279233148,218931.1575394,11.35
1643279233148,218931.1575645,11.35
1643279233148,218931.1575667,11.35
1643279233148,218931.1575687,11.35
1643279233148,218931.1575706,11.35
1643279233148,218931.1575725,11.35
1643279233180,218931.1575744,11.35
1643279233180,218931.1575763,11.35
1643279233381,218931.1575782,11.35
1643279233381,218931.1575801,11.35
1643279233381,218931.1575819,11.35
1643279233381,218931.1575838,11.35
1643279233381,218931.3124861,11.35
1643279233381,218931.3124938,11.35
1643279233381,218931.3124968,11.35
1643279233381,218931.312499,11.35
1643279233381,218931.3125009,11.35
1643279233381,218931.3125028,11.35
1643279233416,218931.3125047,11.35
1643279233416,218931.3125065,11.35
1643279233416,218931.3125083,11.35
1643279233416,218931.3125101,11.35
1643279233416,218931.312513,11.35
1643279233416,218931.3125158,11.35
1643279233416,218931.3125196,11.35
1643279233416,218931.3125685,11.35
1643279233416,218931.3125739,11.35
1643279233416,218931.4747341,11.35
1643279233448,218931.4748983,11.35
1643279233448,218931.4749032,11.33
1643279233448,218931.4749069,11.35
1643279233448,218931.4749814,11.35
1643279233448,218931.4749839,11.35
1643279233448,218931.474986,11.35
1643279233448,218931.474988,11.35
1643279233448,218931.4749903,11.35
1643279233448,218931.4749922,11.35
1643279233448,218931.4749941,11.35
1643279233480,218931.4749961,11.35
1643279233480,218931.4749979,11.35
1643279233650,218931.4749998,11.35
1643279233650,218931.4750016,11.35
1643279233650,218931.6166638,11.35
1643279233650,218931.6167435,11.33
1643279233650,218931.616753,11.35
1643279233650,218931.6167571,11.33
1643279233650,218931.6169353,11.33
1643279233650,218931.616939,11.33
1643279233650,218931.6169425,11.35
1643279233650,218931.6169447,11.33
1643279233683,218931.617004,11.33
1643279233683,218931.6170098,11.33
1643279233683,218931.6170138,11.35
1643279233683,218931.6170173,11.33
1643279233683,218931.6170204,11.33
1643279233683,218931.6170559,11.33
1643279233683,218931.6170596,11.35
1643279233683,218931.7549436,11.33
1643279233683,218931.7549523,11.33
1643279233683,218931.7549557,11.33
1643279233719,218931.7550805,11.33
1643279233719,218931.7550867,11.33
1643279233719,218931.7550905,11.33
1643279233719,218931.755171,11.33
1643279233719,218931.7553725,11.35
1643279233719,218931.7553785,11.33
1643279233719,218931.755381,11.33
1643279233719,218931.7553832,11.33
1643279233719,218931.7553862,11.35
1643279233719,218931.7554014,11.35
1643279233752,218931.7554107,11.35
1643279233752,218931.7554149,11.35
1643279234114,218931.9194627,11.35
1643279234114,218931.9199014,11.35
1643279234114,218931.9199075,11.35
1643279234114,218931.9199108,11.35
1643279234114,218931.9199886,11.35
1643279234114,218931.9199931,11.35
1643279234114,218931.9199969,11.35
1643279234114,218931.9200552,11.35
1643279234114,218931.92006,11.35
1643279234114,218931.9200638,11.35
1643279234151,218931.9200672,11.35
1643279234151,218931.9201069,11.33
1643279234151,218931.9201737,11.35
1643279234151,218931.9201791,11.33
1643279234151,218931.9201815,11.33
1643279234151,218932.0742181,11.33
1643279234151,218932.0743928,11.35
1643279234151,218932.0743986,11.33
1643279234151,218932.0744025,11.33
1643279234151,218932.0744341,11.33
1643279234180,218932.074438,11.35
1643279234180,218932.0745149,11.33
1643279234180,218932.0745178,11.33
1643279234180,218932.0745197,11.33
1643279234180,218932.0745217,11.35
1643279234180,218932.0745237,11.35
1643279234180,218932.0745257,11.35
1643279234180,218932.0745277,11.35
1643279234180,218932.0745296,11.35
1643279234180,218932.0745623,11.35
1643279234214,218932.2040751,11.35
1643279234214,218932.2043258,11.35
1643279234414,218932.2043355,11.35
1643279234414,218932.2043391,11.35
1643279234414,218932.2043494,11.35
1643279234414,218932.204459,11.35
1643279234414,218932.2044648,11.35
1643279234414,218932.2044688,11.35
1643279234414,218932.204471,11.35
1643279234414,218932.2044744,11.35
1643279234414,218932.2044782,11.35
1643279234414,218932.2044807,11.35
1643279234448,218932.2044841,11.35
1643279234448,218932.2044872,11.35
1643279234448,218932.2044908,11.35
1643279234448,218932.3560271,11.35
1643279234448,218932.3563329,11.35
1643279234448,218932.356337,11.35
1643279234448,218932.3563393,11.35
1643279234448,218932.3563413,11.35
1643279234448,218932.3563434,11.35
1643279234448,218932.3563457,11.35
1643279234481,218932.3563476,11.35
1643279234481,218932.3563495,11.35
1643279234481,218932.3563515,11.35
1643279234481,218932.3563536,11.35
1643279234481,218932.3563555,11.35
1643279234481,218932.3563575,11.35
1643279234481,218932.3563595,11.35
1643279234481,218932.3563614,11.35
1643279234481,218932.5066029,11.35
1643279234481,218932.5066092,11.35
1643279234513,218932.5066115,11.35
1643279234513,218932.5066135,11.35
1643279234714,218932.5066156,11.35
1643279234714,218932.5066175,11.35
1643279234714,218932.5066194,11.35
1643279234714,218932.5066214,11.35
1643279234714,218932.5066232,11.35
1643279234714,218932.5066251,11.35
1643279234714,218932.5066276,11.35
1643279234714,218932.5066295,11.35
1643279234714,218932.5066314,11.38
1643279234714,218932.5066332,11.35
1643279234748,218932.5066351,11.35
1643279234748,218932.6788451,11.38
1643279234748,218932.6790098,11.38
1643279234748,218932.679056,11.38
1643279234748,218932.6790599,11.35
1643279234748,218932.6790636,11.38
1643279234748,218932.6790668,11.38
1643279234748,218932.6790703,11.38
1643279234748,218932.6790733,11.38
1643279234748,218932.6790765,11.38
1643279234780,218932.6790787,11.38
1643279234780,218932.6791082,11.38
1643279234780,218932.6791105,11.38
1643279234780,218932.6791124,11.38
1643279234780,218932.6791144,11.38
1643279234780,218932.6791164,11.38
1643279234780,218932.8113988,11.38
1643279234780,218932.8115261,11.38
1643279234780,218932.8115308,11.38
1643279234780,218932.8115334,11.38
1643279234814,218932.8115369,11.38
1643279234814,218932.8115392,11.38
1643279235014,218932.8115426,11.38
1643279235014,218932.8115459,11.38
1643279235014,218932.8115492,11.38
1643279235014,218932.8115515,11.38
1643279235014,218932.8115548,11.38
1643279235014,218932.8115574,11.38
1643279235014,218932.811589,11.38
1643279235014,218932.8115914,11.38
1643279235014,218932.8115933,11.38
1643279235014,218932.9505507,11.38
1643279235048,218932.9509581,11.38
1643279235048,218932.9509629,11.38
1643279235048,218932.9509666,11.38
1643279235048,218932.9510599,11.38
1643279235048,218932.9510661,11.38
1643279235048,218932.9510695,11.38
1643279235048,218932.9511435,11.38
1643279235048,218932.9511657,11.38
1643279235048,218932.9511718,11.38
1643279235048,218932.9511748,11.38
1643279235081,218932.9511773,11.38
1643279235081,218932.9511794,11.38
1643279235081,218932.9511814,11.38
1643279235081,218932.9511833,11.38
1643279235081,218933.1124501,11.38
1643279235081,218933.1128518,11.38
1643279235081,218933.1128573,11.38
1643279235081,218933.1128609,11.38
1643279235081,218933.1129275,11.38
1643279235081,218933.1129317,11.38
1643279235115,218933.1129351,11.35
1643279235115,218933.112985,11.38
1643279235314,218933.1130099,11.38
1643279235314,218933.1130135,11.38
1643279235314,218933.1131132,11.35
1643279235314,218933.1131154,11.35
1643279235314,218933.1131173,11.35
1643279235314,218933.1131192,11.35
1643279235314,218933.1131211,11.35
1643279235314,218933.2598985,11.35
1643279235314,218933.2603498,11.35
1643279235314,218933.260356,11.35
1643279235349,218933.2603605,11.35
1643279235349,218933.2603734,11.35
1643279235349,218933.2606341,11.35
1643279235349,218933.2606381,11.35
1643279235349,218933.2606408,11.35
1643279235349,218933.2606427,11.35
1643279235349,218933.2606448,11.35
1643279235349,218933.2606467,11.35
1643279235349,218933.2606486,11.35
1643279235349,218933.2606506,11.35
1643279235381,218933.2606524,11.35
1643279235381,218933.2606545,11.35
1643279235381,218933.4181912,11.35
1643279235381,218933.4183643,11.35
1643279235381,218933.4184752,11.35
1643279235381,218933.4184793,11.35
1643279235381,218933.4184815,11.35
1643279235381,218933.4184836,11.35
1643279235381,218933.4184857,11.35
1643279235381,218933.4184876,11.35
1643279235413,218933.4184895,11.35
1643279235413,218933.4184915,11.35
1643279235649,218933.4184935,11.35
1643279235649,218933.4184955,11.35
1643279235649,218933.4184974,11.35
1643279235649,218933.4184993,11.35
1643279235649,218933.4185012,11.35
1643279235649,218933.5521541,11.35
1643279235649,218933.5521714,11.35
1643279235649,218933.5521759,11.35
1643279235649,218933.552354,11.35
1643279235649,218933.5523592,11.35
1643279235682,218933.5523629,11.35
1643279235682,218933.5523652,11.35
1643279235682,218933.5523684,11.35
1643279235682,218933.5523706,11.35
1643279235682,218933.552374,11.35
1643279235682,218933.5523773,11.35
1643279235682,218933.5523808,11.35
1643279235682,218933.5523828,11.33
1643279235682,218933.5523862,11.33
1643279235682,218933.5523893,11.35
1643279235713,218933.7268219,11.35
1643279235713,218933.7269847,11.33
1643279235713,218933.7269893,11.35
1643279235713,218933.7269929,11.35
1643279235713,218933.7270703,11.35
1643279235713,218933.7270726,11.33
1643279235713,218933.7270746,11.33
1643279235713,218933.7270765,11.33
1643279235713,218933.7270785,11.35
1643279235713,218933.7270804,11.33
1643279235747,218933.7270822,11.33
1643279235747,218933.7270841,11.33
1643279235915,218933.7270859,11.33
1643279235915,218933.7270878,11.33
1643279235915,218933.7270896,11.33
1643279235915,218933.8718673,11.33
1643279235915,218933.8718758,11.33
1643279235915,218933.8718797,11.33
1643279235915,218933.8720424,11.33
1643279235915,218933.8720469,11.33
1643279235915,218933.8721548,11.35
1643279235915,218933.8721584,11.33
1643279235948,218933.8721608,11.33
1643279235948,218933.8721628,11.33
1643279235948,218933.8721648,11.35
1643279235948,218933.8721667,11.35
1643279235948,218933.8721689,11.33
1643279235948,218933.8721708,11.35
1643279235948,218933.8721727,11.35
1643279235948,218933.8721748,11.35
1643279235948,218934.0104665,11.35
1643279235948,218934.0104735,11.35
1643279235981,218934.0104757,11.35
1643279235981,218934.0104776,11.35
1643279235981,218934.0104795,11.35
1643279235981,218934.0104813,11.35
1643279235981,218934.0104832,11.35
1643279235981,218934.0104851,11.35
1643279235981,218934.010487,11.33
1643279235981,218934.0104889,11.35
1643279235981,218934.0104908,11.33
1643279235981,218934.0104928,11.33
1643279236015,218934.0104946,11.33
1643279236015,218934.0104965,11.33
1643279236366,218934.0104985,11.33
1643279236366,218934.17186,11.33
1643279236366,218934.1720229,11.33
1643279236366,218934.1720283,11.33
1643279236366,218934.1720319,11.33
1643279236366,218934.1721211,11.33
1643279236366,218934.1721261,11.33
1643279236366,218934.1721284,11.33
1643279236366,218934.1721306,11.33
1643279236366,218934.1721326,11.33
1643279236397,218934.1721344,11.33
1643279236397,218934.1721363,11.33
1643279236397,218934.172138,11.33
1643279236397,218934.17214,11.33
1643279236397,218934.1721418,11.33
1643279236397,218934.1721436,11.33
1643279236397,218934.3288376,11.33
1643279236397,218934.3290091,11.33
1643279236397,218934.3290147,11.33
1643279236397,218934.3290183,11.33
1643279236430,218934.3294056,11.33
1643279236430,218934.3294483,11.3
1643279236430,218934.3294636,11.3
1643279236430,218934.3294673,11.3
1643279236430,218934.3294694,11.3
1643279236430,218934.3294714,11.3
1643279236430,218934.3294734,11.3
1643279236430,218934.3294803,11.3
1643279236430,218934.3294837,11.3
1643279236430,218934.3294857,11.3
1643279236465,218934.3294876,11.3
1643279236465,218934.4551285,11.28
1643279236666,218934.455153,11.3
1643279236666,218934.4551581,11.28
1643279236666,218934.4551617,11.28
1643279236666,218934.4551646,11.28
1643279236666,218934.4551674,11.28
1643279236666,218934.4551694,11.28
1643279236666,218934.4551723,11.28
1643279236666,218934.4551751,11.28
1643279236666,218934.4553737,11.28
1643279236666,218934.4553785,11.25
1643279236698,218934.4553826,11.25
1643279236698,218934.4553862,11.25
1643279236698,218934.4553885,11.25
1643279236698,218934.4554298,11.25
1643279236698,218934.6317117,11.25
1643279236698,218934.631884,11.25
1643279236698,218934.631889,11.25
1643279236698,218934.6318926,11.25
1643279236698,218934.6319701,11.25
1643279236698,218934.6319736,11.25
1643279236732,218934.6319756,11.25
1643279236732,218934.6319775,11.25
1643279236732,218934.6319794,11.25
1643279236732,218934.6319812,11.25
1643279236732,218934.6319831,11.25
1643279236732,218934.6319848,11.25
1643279236732,218934.6319867,11.25
1643279236732,218934.6319886,11.25
1643279236732,218934.6319904,11.25
1643279236732,218934.7737123,11.25
1643279236770,218934.7738456,11.25
1643279236770,218934.7738512,11.25
1643279236983,218934.773855,11.25
1643279236983,218934.7738977,11.25
1643279236983,218934.7739033,11.25
1643279236983,218934.7739073,11.25
1643279236983,218934.7739107,11.25
1643279236983,218934.7740523,11.25
1643279236983,218934.7740559,11.25
1643279236983,218934.7740582,11.25
1643279236983,218934.7740603,11.25
1643279236983,218934.7740624,11.25
1643279237018,218934.7740645,11.25
1643279237018,218934.7740666,11.25
1643279237018,218934.9566513,11.25
1643279237018,218934.9568219,11.25
1643279237018,218934.9568271,11.25
1643279237018,218934.956831,11.25
1643279237018,218934.9568332,11.25
1643279237018,218934.9568362,11.25
1643279237018,218934.9568402,11.25
1643279237018,218934.9568422,11.25
1643279237054,218934.9568453,11.25
1643279237054,218934.9568486,11.25
1643279237054,218934.956852,11.25
1643279237054,218934.9568545,11.25
1643279237054,218934.9568578,11.25
1643279237054,218934.9568599,11.25
1643279237054,218934.9569185,11.25
1643279237054,218935.0764172,11.25
1643279237054,218935.0764249,11.25
1643279237054,218935.0764288,11.25
1643279237092,218935.0764312,11.25
1643279237092,218935.0764345,11.25
1643279237266,218935.0764379,11.25
1643279237266,218935.0764413,11.25
1643279237266,218935.0764434,11.25
1643279237266,218935.0769127,11.25
1643279237266,218935.0769195,11.25
1643279237266,218935.0769238,11.25
1643279237266,218935.0769268,11.25
1643279237266,218935.0770012,11.25
1643279237266,218935.0770055,11.25
1643279237266,218935.0770087,11.25
1643279237297,218935.2367082,11.25
1643279237297,218935.2367456,11.25
1643279237297,218935.2367576,11.25
1643279237297,218935.2367616,11.25
1643279237297,218935.2367649,11.23
1643279237297,218935.2367683,11.25
1643279237297,218935.2370149,11.25
1643279237297,218935.2370183,11.25
1643279237297,218935.2370205,11.23
1643279237297,218935.2370224,11.23
1643279237332,218935.2370244,11.23
1643279237332,218935.2370263,11.23
1643279237332,218935.2370282,11.23
1643279237332,218935.2370303,11.23
1643279237332,218935.2370322,11.23
1643279237332,218935.3620237,11.23
1643279237332,218935.3620301,11.23
1643279237332,218935.3620323,11.23
1643279237332,218935.3620344,11.23
1643279237332,218935.3620365,11.23
1643279237365,218935.3620385,11.23
1643279237365,218935.3620403,11.23
1643279237576,218935.3620422,11.23
1643279237576,218935.3620441,11.23
1643279237576,218935.362046,11.23
1643279237576,218935.3620478,11.23
1643279237576,218935.3620498,11.23
1643279237576,218935.362052,11.21
1643279237576,218935.3620543,11.21
1643279237576,218935.3620562,11.21
1643279237576,218935.5084411,11.21
1643279237576,218935.5084492,11.21
1643279237610,218935.5084518,11.21
1643279237610,218935.508455,11.21
1643279237610,218935.5084571,11.21
1643279237610,218935.5084602,11.21
1643279237610,218935.5084622,11.21
1643279237610,218935.5088571,11.21
1643279237610,218935.5088625,11.21
1643279237610,218935.508866,11.21
1643279237610,218935.5089322,11.21
1643279237610,218935.5089363,11.21
1643279237649,218935.5089396,11.21
1643279237649,218935.5089431,11.21
1643279237649,218935.508999,11.21
1643279237649,218935.6738883,11.21
1643279237649,218935.6742701,11.21
1643279237649,218935.6742743,11.21
1643279237649,218935.6742778,11.21
1643279237649,218935.6743398,11.21
1643279237649,218935.6743441,11.21
1643279237649,218935.6743476,11.21
1643279237687,218935.6744024,11.21
1643279237687,218935.6744779,11.21
1643279237874,218935.6746393,11.21
1643279237874,218935.6746431,11.21
1643279237874,218935.6746546,11.21
1643279237874,218935.6746624,11.21
1643279237874,218935.6746649,11.21
1643279237874,218935.6746669,11.21
1643279237874,218935.8229652,11.21
1643279237874,218935.8231335,11.21
1643279237874,218935.8231382,11.21
1643279237874,218935.8231419,11.18
1643279237909,218935.8232249,11.18
1643279237909,218935.8232284,11.18
1643279237909,218935.8232306,11.21
1643279237909,218935.8232326,11.18
1643279237909,218935.8232346,11.18
1643279237909,218935.8232364,11.21
1643279237909,218935.8232383,11.21
1643279237909,218935.8232401,11.18
1643279237909,218935.8232419,11.18
1643279237909,218935.8232437,11.18
1643279237947,218935.8232455,11.21
1643279237947,218935.9589176,11.21
1643279237947,218935.9590818,11.21
1643279237947,218935.9590866,11.18
1643279237947,218935.9590902,11.21
1643279237947,218935.9594068,11.21
1643279237947,218935.9594105,11.21
1643279237947,218935.9594126,11.21
1643279237947,218935.9594145,11.21
1643279237947,218935.9594165,11.21
1643279237984,218935.9594184,11.18
1643279237984,218935.9594203,11.18
1643279238175,218935.9594223,11.21
1643279238175,218935.9594241,11.21
1643279238175,218935.9594259,11.18
1643279238175,218935.9594277,11.18
1643279238175,218936.1101899,11.21
1643279238175,218936.1102753,11.18
1643279238175,218936.1102801,11.18
1643279238175,218936.1102827,11.21
1643279238175,218936.1102846,11.21
1643279238175,218936.1102867,11.18
1643279238208,218936.1102886,11.18
1643279238208,218936.1102905,11.21
1643279238208,218936.1102925,11.21
1643279238208,218936.1103513,11.18
1643279238208,218936.1103613,11.18
1643279238208,218936.1103641,11.18
1643279238208,218936.1103662,11.21
1643279238208,218936.1103681,11.18
1643279238208,218936.11037,11.18
1643279238208,218936.2615869,11.18
1643279238241,218936.2620114,11.18
1643279238241,218936.2620173,11.18
1643279238241,218936.2620212,11.18
1643279238241,218936.2621047,11.18
1643279238241,218936.2621097,11.18
1643279238241,218936.2621125,11.18
