unixTime,lslTime,EDA
1643279718825,219416.7543173,10.38
1643279718825,219416.754321,10.38
1643279718825,219416.7543248,10.38
1643279718825,219416.7543284,10.38
1643279718825,219416.7543321,10.38
1643279718825,219416.7543356,10.38
1643279718825,219416.7543393,10.38
1643279718850,219416.8656914,10.38
1643279718850,219416.8661882,10.38
1643279719075,219416.8661921,10.38
1643279719075,219416.8661957,10.38
1643279719075,219416.8661996,10.38
1643279719075,219416.8662666,10.38
1643279719075,219416.8662705,10.38
1643279719075,219416.8663445,10.38
1643279719075,219416.8663484,10.38
1643279719075,219416.8664642,10.38
1643279719075,219416.8664667,10.38
1643279719075,219416.8664687,10.38
1643279719099,219416.8664706,10.38
1643279719099,219416.8664727,10.38
1643279719099,219416.8664746,10.38
1643279719099,219417.0371956,10.38
1643279719099,219417.0374161,10.38
1643279719099,219417.0374605,10.38
1643279719099,219417.0374668,10.38
1643279719099,219417.0374802,10.38
1643279719099,219417.0374939,10.38
1643279719099,219417.0374989,10.38
1643279719124,219417.0375025,10.38
1643279719124,219417.0375063,10.38
1643279719124,219417.0375969,10.38
1643279719124,219417.0375995,10.38
1643279719124,219417.0376017,10.38
1643279719124,219417.0376037,10.38
1643279719124,219417.0376056,10.38
1643279719124,219417.0376076,10.38
1643279719124,219417.1622126,10.38
1643279719124,219417.1623335,10.38
1643279719150,219417.162339,10.38
1643279719150,219417.1623423,10.38
1643279719374,219417.1623458,10.38
1643279719374,219417.162349,10.38
1643279719374,219417.1623522,10.35
1643279719374,219417.1623554,10.38
1643279719374,219417.1623587,10.38
1643279719374,219417.1623618,10.38
1643279719374,219417.1623651,10.35
1643279719374,219417.1623686,10.35
1643279719374,219417.1625001,10.35
1643279719374,219417.1625032,10.35
1643279719398,219417.1625053,10.35
1643279719398,219417.3271068,10.38
1643279719398,219417.327276,10.35
1643279719398,219417.3272815,10.35
1643279719398,219417.3272855,10.35
1643279719398,219417.3272886,10.35
1643279719398,219417.3274043,10.35
1643279719398,219417.3274079,10.35
1643279719398,219417.3274099,10.35
1643279719398,219417.327412,10.35
1643279719424,219417.327414,10.35
1643279719424,219417.3274161,10.35
1643279719424,219417.3274179,10.35
1643279719424,219417.3274199,10.35
1643279719424,219417.3274218,10.35
1643279719424,219417.3274236,10.35
1643279719424,219417.471432,10.35
1643279719424,219417.4714404,10.35
1643279719424,219417.471444,10.35
1643279719424,219417.471519,10.35
1643279719449,219417.4715246,10.35
1643279719449,219417.4715284,10.35
1643279719698,219417.4715319,10.35
1643279719698,219417.4715356,10.35
1643279719698,219417.4715387,10.35
1643279719698,219417.4715421,10.35
1643279719698,219417.4715455,10.35
1643279719698,219417.4716038,10.33
1643279719698,219417.4716083,10.35
1643279719698,219417.4716119,10.35
1643279719698,219417.4716606,10.35
1643279719698,219417.6378175,10.35
1643279719723,219417.6380478,10.33
1643279719723,219417.6380527,10.35
1643279719723,219417.6380564,10.35
1643279719723,219417.6381263,10.35
1643279719723,219417.6381287,10.33
1643279719723,219417.6381307,10.33
1643279719723,219417.6381326,10.33
1643279719723,219417.6381344,10.33
1643279719723,219417.6381363,10.33
1643279719723,219417.6381383,10.35
1643279719750,219417.6381401,10.33
1643279719750,219417.638142,10.33
1643279719750,219417.6381438,10.33
1643279719750,219417.6381457,10.35
1643279719750,219417.791881,10.33
1643279719750,219417.7920743,10.33
1643279719750,219417.792079,10.33
1643279719750,219417.7920827,10.35
1643279719750,219417.7920859,10.33
1643279719750,219417.7920892,10.33
1643279719774,219417.7920916,10.33
1643279719774,219417.7921688,10.35
1643279719974,219417.7921711,10.33
1643279719974,219417.792173,10.33
1643279719974,219417.7921749,10.33
1643279719974,219417.7921768,10.33
1643279719974,219417.7921786,10.33
1643279719974,219417.7921805,10.33
1643279719974,219417.7921824,10.33
1643279719974,219417.9200945,10.33
1643279719974,219417.9202595,10.33
1643279719974,219417.9202638,10.33
1643279719999,219417.9202673,10.33
1643279719999,219417.9203527,10.33
1643279719999,219417.9203566,10.33
1643279719999,219417.9203587,10.33
1643279719999,219417.9203608,10.33
1643279719999,219417.9203627,10.33
1643279719999,219417.920365,10.33
1643279719999,219417.9203669,10.33
1643279719999,219417.9203688,10.33
1643279719999,219417.9203706,10.33
1643279720023,219417.9203724,10.33
1643279720023,219417.9203743,10.33
1643279720023,219418.0800372,10.33
1643279720023,219418.0801499,10.33
1643279720023,219418.0801534,10.33
1643279720023,219418.0801555,10.33
1643279720023,219418.0801574,10.33
1643279720023,219418.0802079,10.33
1643279720023,219418.0802351,10.33
1643279720023,219418.0802404,10.33
1643279720050,219418.0802441,10.33
1643279720050,219418.0802464,10.33
1643279720274,219418.0802496,10.33
1643279720274,219418.0802516,10.33
1643279720274,219418.0802548,10.33
1643279720274,219418.0802573,10.33
1643279720274,219418.0802909,10.33
1643279720274,219418.2262216,10.33
1643279720274,219418.2263948,10.33
1643279720274,219418.2264128,10.33
1643279720274,219418.2264182,10.33
1643279720274,219418.2264205,10.33
1643279720298,219418.2264226,10.33
1643279720298,219418.2264245,10.33
1643279720298,219418.2264264,10.33
1643279720298,219418.2264282,10.33
1643279720298,219418.2264301,10.33
1643279720298,219418.2264321,10.33
1643279720298,219418.2264339,10.33
1643279720298,219418.2264782,10.33
1643279720298,219418.2264883,10.33
1643279720298,219418.2264912,10.33
1643279720323,219418.3689425,10.33
1643279720323,219418.3694219,10.33
1643279720323,219418.3694275,10.33
1643279720323,219418.3694315,10.33
1643279720323,219418.3695125,10.33
1643279720323,219418.3695181,10.33
1643279720323,219418.369522,10.33
1643279720323,219418.3695757,10.33
1643279720323,219418.3695795,10.33
1643279720323,219418.3695828,10.33
1643279720350,219418.3696348,10.33
1643279720350,219418.3696384,10.33
1643279720574,219418.3696419,10.33
1643279720574,219418.3697147,10.33
1643279720574,219418.3697169,10.33
1643279720574,219418.5330384,10.33
1643279720574,219418.5332013,10.33
1643279720574,219418.5332056,10.33
1643279720574,219418.5332091,10.33
1643279720574,219418.5332818,10.33
1643279720574,219418.5332841,10.33
1643279720574,219418.5332858,10.33
1643279720597,219418.5332877,10.33
1643279720597,219418.5332896,10.33
1643279720597,219418.5332914,10.33
1643279720597,219418.5332953,10.33
1643279720597,219418.5332972,10.33
1643279720597,219418.533299,10.33
1643279720597,219418.5333009,10.33
1643279720597,219418.5333026,10.3
1643279720597,219418.6808557,10.33
1643279720597,219418.6808845,10.33
1643279720622,219418.6808894,10.3
1643279720622,219418.6808922,10.3
1643279720622,219418.6808953,10.3
1643279720622,219418.6809754,10.33
1643279720622,219418.6809785,10.3
1643279720622,219418.6809806,10.3
1643279720622,219418.6809826,10.3
1643279720622,219418.6809845,10.3
1643279720622,219418.6809863,10.3
1643279720622,219418.6809882,10.3
1643279720649,219418.6809901,10.3
1643279720649,219418.6809919,10.3
1643279721023,219418.6809938,10.3
1643279721023,219418.8233623,10.3
1643279721023,219418.8237937,10.3
1643279721023,219418.8237992,10.3
1643279721023,219418.8238047,10.3
1643279721023,219418.8238136,10.3
1643279721023,219418.823818,10.3
1643279721023,219418.82382,10.3
1643279721023,219418.8238219,10.3
1643279721023,219418.8238257,10.3
1643279721047,219418.8238295,10.3
1643279721047,219418.8238324,10.3
1643279721047,219418.8238358,10.3
1643279721047,219418.8238388,10.3
1643279721047,219418.8239813,10.3
1643279721047,219418.8239867,10.3
1643279721047,219418.9775874,10.3
1643279721047,219418.9777054,10.3
1643279721047,219418.9777107,10.3
1643279721047,219418.9777144,10.3
1643279721074,219418.9777179,10.3
1643279721074,219418.9777213,10.3
1643279721074,219418.9777236,10.3
1643279721074,219418.977891,10.3
1643279721074,219418.9778973,10.3
1643279721074,219418.9778997,10.3
1643279721074,219418.9779017,10.3
1643279721074,219418.9779035,10.3
1643279721074,219418.9779054,10.3
1643279721074,219418.9779073,10.3
1643279721097,219418.9779091,10.3
1643279721097,219419.1230845,10.3
1643279721323,219419.1230921,10.3
1643279721323,219419.1230949,10.3
1643279721323,219419.1232831,10.3
1643279721323,219419.1232862,10.3
1643279721323,219419.1232882,10.3
1643279721323,219419.1232904,10.3
1643279721323,219419.1232922,10.28
1643279721323,219419.1232941,10.3
1643279721323,219419.1232962,10.3
1643279721323,219419.1232979,10.3
1643279721348,219419.1233002,10.3
1643279721348,219419.1233021,10.3
1643279721348,219419.1233048,10.3
1643279721348,219419.1234001,10.3
1643279721348,219419.281045,10.3
1643279721348,219419.2811096,10.3
1643279721348,219419.2811143,10.3
1643279721348,219419.2811181,10.28
1643279721348,219419.2811204,10.3
1643279721348,219419.281183,10.3
1643279721375,219419.2811867,10.3
1643279721375,219419.2811888,10.3
1643279721375,219419.2811909,10.28
1643279721375,219419.2811927,10.3
1643279721375,219419.2811948,10.28
1643279721375,219419.2811967,10.28
1643279721375,219419.2811986,10.28
1643279721375,219419.2812005,10.3
1643279721375,219419.2812024,10.28
1643279721375,219419.4196696,10.28
1643279721399,219419.4196791,10.28
1643279721399,219419.4199217,10.28
1643279721647,219419.4199257,10.28
1643279721647,219419.4199278,10.28
1643279721647,219419.4199474,10.28
1643279721647,219419.4199517,10.28
1643279721647,219419.4199541,10.28
1643279721647,219419.4199561,10.28
1643279721647,219419.4199579,10.28
1643279721647,219419.4199597,10.28
1643279721647,219419.4199681,10.28
1643279721647,219419.4199706,10.28
1643279721674,219419.4199725,10.28
1643279721674,219419.41998,10.28
1643279721674,219419.5893809,10.28
1643279721674,219419.5895427,10.28
1643279721674,219419.5895473,10.28
1643279721674,219419.589551,10.28
1643279721674,219419.5896176,10.25
1643279721674,219419.58962,10.25
1643279721674,219419.589622,10.25
1643279721674,219419.5896239,10.25
1643279721697,219419.5896258,10.25
1643279721697,219419.5896278,10.25
1643279721697,219419.5896297,10.25
1643279721697,219419.5896316,10.25
1643279721697,219419.5896335,10.25
1643279721697,219419.5896353,10.25
1643279721697,219419.5896372,10.25
1643279721697,219419.7365262,10.25
1643279721697,219419.7366929,10.25
1643279721697,219419.7366976,10.25
1643279721722,219419.7367011,10.25
1643279721722,219419.7367742,10.28
1643279721923,219419.7367766,10.28
1643279721923,219419.7367786,10.28
1643279721923,219419.7367804,10.28
1643279721923,219419.7367824,10.28
1643279721923,219419.7367844,10.28
1643279721923,219419.7367862,10.28
1643279721923,219419.7367881,10.28
1643279721923,219419.73679,10.28
1643279721923,219419.7367919,10.28
1643279721923,219419.7367938,10.28
1643279721947,219419.8781595,10.28
1643279721947,219419.8781659,10.28
1643279721947,219419.8781688,10.28
1643279721947,219419.8781715,10.28
1643279721947,219419.8781735,10.28
1643279721947,219419.8781755,10.28
1643279721947,219419.8781774,10.28
1643279721947,219419.8781793,10.28
1643279721947,219419.8781812,10.28
1643279721947,219419.8781831,10.28
1643279721974,219419.8781849,10.28
1643279721974,219419.8781869,10.28
1643279721974,219419.8781891,10.28
1643279721974,219419.8781909,10.28
1643279721974,219419.8781927,10.28
1643279721974,219420.0174653,10.28
1643279721974,219420.0174737,10.28
1643279721974,219420.0174779,10.28
1643279721974,219420.0174813,10.28
1643279721974,219420.0176593,10.28
1643279721998,219420.0176648,10.28
1643279721998,219420.0176688,10.28
1643279722223,219420.017671,10.28
1643279722223,219420.0176742,10.28
1643279722223,219420.0176763,10.28
1643279722223,219420.01768,10.28
1643279722223,219420.017682,10.28
1643279722223,219420.0176851,10.25
1643279722223,219420.0176877,10.25
1643279722223,219420.0177435,10.28
1643279722223,219420.1771927,10.25
1643279722223,219420.177207,10.25
1643279722247,219420.1772109,10.28
1643279722247,219420.1772206,10.28
1643279722247,219420.1772364,10.25
1643279722247,219420.1772446,10.25
1643279722247,219420.1772476,10.25
1643279722247,219420.1772498,10.25
1643279722247,219420.1772617,10.25
1643279722247,219420.1772639,10.25
1643279722247,219420.1772659,10.25
1643279722247,219420.1772679,10.25
1643279722274,219420.1772699,10.25
1643279722274,219420.177272,10.23
1643279722274,219420.1772739,10.25
1643279722274,219420.3277864,10.25
1643279722274,219420.3279604,10.23
1643279722274,219420.3280092,10.23
1643279722274,219420.3280121,10.23
1643279722274,219420.3280145,10.23
1643279722274,219420.3280166,10.23
1643279722274,219420.3280185,10.23
1643279722298,219420.3280205,10.23
1643279722298,219420.3280223,10.23
1643279722548,219420.3280244,10.23
1643279722548,219420.3280264,10.23
1643279722548,219420.3280282,10.23
1643279722548,219420.3280301,10.23
1643279722548,219420.328032,10.23
1643279722548,219420.3280359,10.23
1643279722548,219420.480711,10.23
1643279722548,219420.4808163,10.23
1643279722548,219420.4808807,10.23
1643279722548,219420.4809159,10.23
1643279722574,219420.4809202,10.23
1643279722574,219420.4809224,10.23
1643279722574,219420.4809243,10.23
1643279722574,219420.4809262,10.23
1643279722574,219420.480928,10.23
1643279722574,219420.4809298,10.23
1643279722574,219420.4809317,10.23
1643279722574,219420.4809335,10.23
1643279722574,219420.4809353,10.23
1643279722574,219420.4809372,10.23
1643279722598,219420.480939,10.23
1643279722598,219420.6422938,10.23
1643279722598,219420.64246,10.23
1643279722598,219420.6424645,10.23
1643279722598,219420.6424681,10.23
1643279722598,219420.6425427,10.23
1643279722598,219420.642545,10.23
1643279722598,219420.6425471,10.23
1643279722598,219420.6425491,10.23
1643279722598,219420.6425511,10.23
1643279722622,219420.642553,10.23
1643279722622,219420.6425548,10.23
1643279722848,219420.6425566,10.23
1643279722848,219420.6425585,10.23
1643279722848,219420.6425603,10.23
1643279722848,219420.6425622,10.23
1643279722848,219420.7874851,10.23
1643279722848,219420.7876523,10.23
1643279722848,219420.7876573,10.23
1643279722848,219420.7876608,10.23
1643279722848,219420.7877275,10.23
1643279722848,219420.7877297,10.25
1643279722873,219420.7877317,10.25
1643279722873,219420.7877335,10.25
1643279722873,219420.7877355,10.25
1643279722873,219420.7877374,10.23
1643279722873,219420.7877393,10.23
1643279722873,219420.7877411,10.25
1643279722873,219420.787743,10.25
1643279722873,219420.7877449,10.25
1643279722873,219420.7877468,10.25
1643279722873,219420.9474172,10.25
1643279722899,219420.9475727,10.25
1643279722899,219420.947578,10.25
1643279722899,219420.9475818,10.25
1643279722899,219420.9475851,10.25
1643279722899,219420.9476889,10.25
1643279722899,219420.9476913,10.23
1643279722899,219420.947695,10.25
1643279722899,219420.9476971,10.25
1643279722899,219420.9477004,10.23
1643279722899,219420.9477024,10.23
1643279722924,219420.9477056,10.25
1643279722924,219420.9477076,10.25
1643279723124,219420.947711,10.25
1643279723124,219420.9477131,10.23
1643279723124,219421.0845109,10.23
1643279723124,219421.0845197,10.23
1643279723124,219421.0845239,10.23
1643279723124,219421.0845272,10.23
1643279723124,219421.0849383,10.23
1643279723124,219421.0849438,10.23
1643279723124,219421.0849478,10.23
1643279723124,219421.084951,10.23
1643279723147,219421.0849545,10.23
1643279723147,219421.0849581,10.23
1643279723147,219421.0849615,10.23
1643279723147,219421.0849656,10.23
1643279723147,219421.0849693,10.23
1643279723147,219421.0851398,10.23
1643279723147,219421.085144,10.21
1643279723147,219421.2261491,10.23
1643279723147,219421.2263539,10.21
1643279723147,219421.2263629,10.23
1643279723173,219421.2263656,10.21
1643279723173,219421.2263678,10.21
1643279723173,219421.2263698,10.21
1643279723173,219421.2263718,10.21
1643279723173,219421.2263737,10.21
1643279723173,219421.2263755,10.21
1643279723173,219421.2263774,10.21
1643279723173,219421.2263795,10.21
1643279723173,219421.2263822,10.21
1643279723173,219421.2263842,10.21
1643279723199,219421.2263862,10.21
1643279723199,219421.2264221,10.21
1643279723599,219421.3845047,10.18
1643279723599,219421.3849204,10.18
1643279723599,219421.3849263,10.18
1643279723599,219421.3849302,10.18
1643279723599,219421.3850089,10.18
1643279723599,219421.3850141,10.18
1643279723599,219421.3850179,10.18
1643279723599,219421.385073,10.18
1643279723599,219421.3850999,10.18
1643279723599,219421.3851037,10.18
1643279723623,219421.3851069,10.18
1643279723623,219421.3851967,10.18
1643279723623,219421.3851988,10.18
1643279723623,219421.3852008,10.18
1643279723623,219421.3852027,10.18
1643279723623,219421.5429942,10.18
1643279723623,219421.5431692,10.18
1643279723623,219421.5431752,10.18
1643279723623,219421.5431795,10.18
1643279723623,219421.5431829,10.18
1643279723648,219421.5432621,10.18
1643279723648,219421.543266,10.18
1643279723648,219421.5432683,10.18
1643279723648,219421.5432703,10.18
1643279723648,219421.5432723,10.18
1643279723648,219421.5432743,10.18
1643279723648,219421.5432763,10.18
1643279723648,219421.5432781,10.18
1643279723648,219421.54328,10.18
1643279723648,219421.543282,10.18
1643279723673,219421.6821284,10.18
1643279723673,219421.6822854,10.18
1643279723873,219421.68229,10.18
1643279723873,219421.6822936,10.18
1643279723873,219421.6823627,10.18
1643279723873,219421.6823652,10.18
1643279723873,219421.6823672,10.18
1643279723873,219421.682369,10.18
1643279723873,219421.6823708,10.18
1643279723873,219421.6823728,10.18
1643279723873,219421.6823747,10.18
1643279723873,219421.6823766,10.18
1643279723899,219421.6823784,10.18
1643279723899,219421.6823802,10.21
1643279723899,219421.6823821,10.21
1643279723899,219421.8241985,10.18
1643279723899,219421.824417,10.21
1643279723899,219421.8244228,10.21
1643279723899,219421.8244265,10.21
1643279723899,219421.8245085,10.21
1643279723899,219421.824511,10.21
1643279723899,219421.8245131,10.21
1643279723924,219421.8245151,10.21
1643279723924,219421.824517,10.21
1643279723924,219421.8245189,10.21
1643279723924,219421.8245207,10.21
1643279723924,219421.8245227,10.21
1643279723924,219421.8245246,10.21
1643279723924,219421.8245264,10.21
1643279723924,219421.8245283,10.21
1643279723924,219421.9771642,10.21
1643279723924,219421.9771769,10.21
1643279723948,219421.9773809,10.21
1643279723948,219421.9773879,10.21
1643279724174,219421.9773905,10.21
1643279724174,219421.9773925,10.21
1643279724174,219421.9773943,10.21
1643279724174,219421.9773962,10.21
1643279724174,219421.9773981,10.21
1643279724174,219421.9774001,10.21
1643279724174,219421.977402,10.21
1643279724174,219421.9774051,10.21
1643279724174,219421.9774071,10.21
1643279724174,219421.9774265,10.21
1643279724199,219421.9774334,10.21
1643279724199,219422.1231711,10.21
1643279724199,219422.1233067,10.18
1643279724199,219422.1238506,10.18
1643279724199,219422.1238639,10.18
1643279724199,219422.1238668,10.18
1643279724199,219422.1238691,10.18
1643279724199,219422.1238711,10.18
1643279724199,219422.1238731,10.18
1643279724199,219422.123875,10.18
1643279724223,219422.123877,10.18
1643279724223,219422.1238792,10.18
1643279724223,219422.1238811,10.18
1643279724223,219422.123883,10.18
1643279724223,219422.123885,10.18
1643279724223,219422.1238869,10.16
1643279724223,219422.2815157,10.16
1643279724223,219422.2819166,10.18
1643279724223,219422.2819208,10.16
1643279724223,219422.2819246,10.16
1643279724247,219422.2819958,10.16
1643279724247,219422.2820002,10.16
1643279724473,219422.2820032,10.16
1643279724473,219422.2820986,10.16
1643279724473,219422.2821028,10.16
1643279724473,219422.2821049,10.16
1643279724473,219422.2821082,10.16
1643279724473,219422.2821103,10.16
1643279724473,219422.2821616,10.16
1643279724473,219422.2821655,10.16
1643279724473,219422.2821678,10.16
1643279724473,219422.4310411,10.16
1643279724499,219422.4312237,10.16
1643279724499,219422.4312296,10.16
1643279724499,219422.4312335,10.16
1643279724499,219422.4313095,10.13
1643279724499,219422.4313137,10.16
1643279724499,219422.4313158,10.16
1643279724499,219422.4313177,10.16
1643279724499,219422.4313196,10.13
1643279724499,219422.4313215,10.13
1643279724499,219422.4313235,10.16
1643279724523,219422.4313253,10.16
1643279724523,219422.4313271,10.16
1643279724523,219422.4313291,10.16
1643279724523,219422.431331,10.16
1643279724523,219422.5809778,10.16
1643279724523,219422.580986,10.16
1643279724523,219422.5809901,10.16
1643279724523,219422.5809938,10.16
1643279724523,219422.5811565,10.16
1643279724523,219422.5811607,10.16
1643279724551,219422.5811646,10.16
1643279724551,219422.5811681,10.16
1643279724799,219422.5811721,10.16
1643279724799,219422.5811755,10.16
1643279724799,219422.5812502,10.16
1643279724799,219422.5812527,10.16
1643279724799,219422.5812546,10.16
1643279724799,219422.5812566,10.16
1643279724799,219422.5812584,10.16
1643279724799,219422.7754136,10.16
1643279724799,219422.7756418,10.16
1643279724799,219422.7756479,10.16
1643279724823,219422.7756519,10.16
1643279724823,219422.775655,10.16
1643279724823,219422.7756583,10.16
1643279724823,219422.7756617,10.16
1643279724823,219422.7757425,10.16
1643279724823,219422.7757611,10.16
1643279724823,219422.7758015,10.16
1643279724823,219422.7758096,10.16
1643279724823,219422.7758138,10.16
1643279724823,219422.7758162,10.16
1643279724848,219422.7762509,10.16
1643279724848,219422.7765329,10.16
1643279724848,219422.8827069,10.16
1643279724848,219422.8828903,10.16
1643279724848,219422.882941,10.16
1643279724848,219422.8829442,10.16
1643279724848,219422.8829465,10.16
1643279724848,219422.8829484,10.16
1643279724848,219422.8829504,10.16
1643279724848,219422.8829524,10.16
1643279724873,219422.8829543,10.16
1643279724873,219422.8829562,10.16
1643279725072,219422.8829647,10.16
1643279725072,219422.883005,10.16
1643279725072,219422.8830081,10.16
1643279725072,219422.88301,10.16
1643279725072,219422.8830119,10.16
1643279725072,219423.0356173,10.16
1643279725072,219423.0357803,10.16
1643279725072,219423.0357847,10.16
1643279725072,219423.0357887,10.16
1643279725072,219423.0358691,10.13
1643279725097,219423.0358715,10.13
1643279725097,219423.0358734,10.13
1643279725097,219423.0358752,10.13
1643279725097,219423.0358771,10.13
1643279725097,219423.035879,10.13
1643279725097,219423.0358808,10.13
1643279725097,219423.0358827,10.13
1643279725097,219423.0358845,10.13
1643279725097,219423.0358863,10.13
1643279725097,219423.0358882,10.13
1643279725123,219423.17269,10.13
1643279725123,219423.1728423,10.13
1643279725123,219423.1729849,10.13
1643279725123,219423.1729894,10.13
1643279725123,219423.1730267,10.13
1643279725123,219423.1730705,10.13
