unixTime,lslTime,ECG
1643281067348,220764.8887559,195
1643281067348,220764.8887587,233
1643281067348,220764.8887614,266
1643281067348,220764.8887641,285
1643281067348,220764.8887669,288
1643281067348,220764.8887696,288
1643281067375,220764.8887722,283
1643281067375,220764.8887752,264
1643281067375,220764.888778,226
1643281067375,220764.8887809,173
1643281067375,220764.8887836,116
1643281067375,220764.8887864,71
1643281067375,220765.4444172,35
1643281067375,220765.4444282,7
1643281067375,220765.444432,-16
1643281067375,220765.444435,-28
1643281067399,220765.444438,-38
1643281067399,220765.4444409,-59
1643281067399,220765.4444438,-66
1643281067399,220765.4444467,-49
1643281067399,220765.4444495,-38
1643281067399,220765.4444692,-35
1643281067399,220765.444472,-30
1643281067399,220765.444475,-30
1643281067399,220765.4444777,-30
1643281067399,220765.4444808,-30
1643281067423,220765.4444835,-30
1643281067423,220765.4444863,-38
1643281067423,220765.4444891,-42
1643281067423,220765.4444918,-38
1643281067423,220765.4444946,-30
1643281067423,220765.4444973,-23
1643281067423,220765.4445002,-19
1643281067423,220765.4445029,-26
1643281067423,220765.4445058,-28
1643281067423,220765.4445087,-23
1643281067449,220765.4445114,-19
1643281067449,220765.4445141,-19
1643281067449,220765.4445169,-21
1643281067449,220765.4445196,-19
1643281067449,220765.4445224,-21
1643281067449,220765.4445252,-11
1643281067449,220765.444528,4
1643281067449,220765.4445358,2
1643281067449,220765.4445386,-2
1643281067449,220765.4445413,4
1643281067476,220765.4445441,4
1643281067476,220765.4445468,-2
1643281067476,220765.4445496,11
1643281067476,220765.4445527,30
1643281067476,220765.4445554,30
1643281067476,220765.4445582,16
1643281067476,220765.4445609,11
1643281067476,220765.4445637,23
1643281067476,220765.4445664,28
1643281067476,220765.4445691,19
1643281067498,220765.4445719,-28
1643281067498,220765.4445746,-109
1643281067498,220765.4445774,-38
1643281067498,220765.4445802,468
1643281067498,220765.4445829,1363
1643281067498,220765.4445857,1970
1643281067498,220765.4445884,1218
1643281067498,220765.444592,-371
1643281067498,220765.4445948,-692
1643281067498,220765.4445976,-4
1643281067524,220765.4446003,7
1643281067524,220765.4446031,-247
1643281067524,220765.4446063,-102
1643281067524,220765.4446091,-28
1643281068148,220765.4446118,-111
1643281068148,220765.4446145,-78
1643281068148,220765.4446173,-26
1643281068148,220765.4446202,-38
1643281068148,220765.444623,-38
1643281068148,220765.4446258,-16
1643281068148,220765.4446285,-14
1643281068148,220765.4446315,-7
1643281068148,220765.4446344,14
1643281068148,220765.4446372,33
1643281068175,220765.4446401,54
1643281068175,220765.4446429,78
1643281068175,220765.4446458,99
1643281068175,220765.4446486,126
1643281068175,220765.4446513,157
1643281068175,220766.2393813,185
1643281068175,220766.239395,204
1643281068175,220766.2394001,211
1643281068175,220766.2394051,209
1643281068175,220766.2394082,199
1643281068199,220766.2394129,173
1643281068199,220766.2394171,119
1643281068199,220766.2394218,49
1643281068199,220766.2394248,-9
1643281068199,220766.2394278,-59
1643281068199,220766.2394327,-107
1643281068199,220766.2394384,-140
1643281068199,220766.2394436,-149
1643281068199,220766.2394468,-154
1643281068199,220766.2394519,-161
1643281068223,220766.2394562,-154
1643281068223,220766.2394602,-138
1643281068223,220766.2394632,-126
1643281068223,220766.2394679,-107
1643281068223,220766.2394719,-85
1643281068223,220766.2394768,-88
1643281068223,220766.2394797,-92
1643281068223,220766.2394827,-80
1643281068223,220766.2394875,-73
1643281068223,220766.2394923,-78
1643281068248,220766.2394973,-80
1643281068248,220766.2395002,-78
1643281068248,220766.2395035,-83
1643281068248,220766.2395082,-95
1643281068248,220766.2395112,-99
1643281068248,220766.2395143,-99
1643281068248,220766.2395172,-97
1643281068248,220766.2395212,-83
1643281068248,220766.2395241,-73
1643281068248,220766.2395271,-78
1643281068275,220766.2395323,-80
1643281068275,220766.2395352,-85
1643281068275,220766.2395401,-97
1643281068275,220766.239543,-102
1643281068275,220766.2395459,-97
1643281068275,220766.2395499,-97
1643281068275,220766.2395529,-95
1643281068275,220766.2395561,-76
1643281068275,220766.2395608,-54
1643281068275,220766.239564,-35
1643281068299,220766.2395671,-16
1643281068299,220766.2395709,-23
1643281068299,220766.2395739,-45
1643281068299,220766.239579,-61
1643281068299,220766.2395819,-69
1643281068299,220766.2395847,-61
1643281068299,220766.2395875,-42
1643281068299,220766.2395904,-49
1643281068299,220766.2395932,-123
1643281068299,220766.239596,-152
1643281068323,220766.2395988,180
1643281068323,220766.2396016,997
1643281068323,220766.2396044,1859
1643281068323,220766.2396071,1694
1643281068599,220766.2396099,190
1643281068599,220766.2396127,-773
1643281068599,220766.2396155,-247
1643281068599,220766.2396183,76
1643281068599,220766.239621,-242
1643281068599,220766.2396238,-223
1643281068599,220766.2396267,-57
1643281068599,220766.2396295,-135
1643281068599,220766.2396322,-176
1643281068599,220766.239635,-97
1643281068624,220766.2396377,-78
1643281068624,220766.2396405,-114
1643281068624,220766.2396442,-104
1643281068624,220766.239647,-69
1643281068624,220766.6900865,-49
1643281068624,220766.6900983,-40
1643281068624,220766.6901017,-28
1643281068624,220766.6901049,-26
1643281068624,220766.69011,-23
1643281068624,220766.690115,2
1643281068649,220766.6901197,64
1643281068649,220766.6901227,114
1643281068649,220766.6901257,116
1643281068649,220766.6901286,119
1643281068649,220766.6901335,147
1643281068649,220766.690138,164
1643281068649,220766.6901428,147
1643281068649,220766.6901474,97
1643281068649,220766.690152,54
1643281068649,220766.6901563,38
1643281068674,220766.690161,0
1643281068674,220766.6901638,-52
1643281068674,220766.6901668,-76
1643281068674,220766.6901714,-85
1643281068674,220766.690176,-107
1643281068674,220766.6901801,-121
1643281068674,220766.6901831,-123
1643281068674,220766.6901877,-123
1643281068674,220766.6901921,-107
1643281068674,220766.690197,-85
1643281068699,220766.6902013,-88
1643281068699,220766.6902061,-92
1643281068699,220766.6902102,-64
1643281068699,220766.6902142,-45
1643281068699,220766.6902171,-47
1643281068699,220766.6902219,-40
1643281068699,220766.6902248,-35
1643281068699,220766.6902277,-49
1643281068699,220766.6902307,-64
1643281068699,220766.6902336,-73
1643281068724,220766.6902366,-69
1643281068724,220766.6902395,-49
1643281068724,220766.6902424,-38
1643281068724,220766.6902472,-38
1643281068724,220766.6902503,-52
1643281068724,220766.6902531,-76
1643281068724,220766.6902561,-78
1643281068724,220766.6902612,-61
1643281068724,220766.6902643,-49
1643281068724,220766.690269,-57
1643281068747,220766.6902719,-57
1643281068747,220766.6902749,-57
1643281068747,220766.6902936,-66
1643281068747,220766.6902985,-45
1643281068747,220766.6903014,-21
1643281068747,220766.6903043,-45
1643281068747,220766.6903072,-52
1643281068747,220766.6903102,-14
1643281068747,220766.6903131,-16
1643281068747,220766.6903185,-42
1643281068773,220766.690323,-42
1643281068773,220766.6903278,-33
1643281068773,220766.6903306,-23
1643281068773,220766.6903335,7
1643281069148,220766.6903365,16
1643281069148,220766.6903393,-54
1643281069148,220766.690342,-164
1643281069148,220766.6903447,-85
1643281069148,220766.6903474,457
1643281069148,220766.6903502,1392
1643281069148,220766.6903529,2025
1643281069148,220766.6903557,1263
1643281069148,220766.6903588,-335
1643281069148,220766.6903615,-640
1643281069173,220766.6903643,28
1643281069173,220766.690367,-16
1643281069173,220766.6903698,-285
1643281069173,220767.2387019,-109
1643281069173,220767.2387143,-42
1643281069173,220767.2387195,-164
1643281069173,220767.2387244,-111
1643281069173,220767.2387276,-11
1643281069173,220767.2387323,-47
1643281069173,220767.2387353,-80
1643281069199,220767.2387392,-52
1643281069199,220767.2387422,-52
1643281069199,220767.2387469,-52
1643281069199,220767.2387514,-9
1643281069199,220767.2387544,28
1643281069199,220767.2387591,23
1643281069199,220767.2387636,4
1643281069199,220767.2387683,-2
1643281069199,220767.2387723,26
1643281069199,220767.2387769,85
1643281069225,220767.2387812,99
1643281069225,220767.238786,99
1643281069225,220767.2387891,126
1643281069225,220767.2387938,121
1643281069225,220767.2387967,99
1643281069225,220767.2387997,95
1643281069225,220767.2388045,61
1643281069225,220767.2388092,16
1643281069225,220767.2388138,-9
1643281069225,220767.2388167,-54
1643281069248,220767.2388198,-85
1643281069248,220767.2388228,-71
1643281069248,220767.2388275,-76
1643281069248,220767.2388316,-95
1643281069248,220767.2388363,-92
1643281069248,220767.2388407,-88
1643281069248,220767.2388457,-90
1643281069248,220767.238849,-73
1643281069248,220767.2388537,-47
1643281069248,220767.2388583,-49
1643281069273,220767.238863,-66
1643281069273,220767.2388673,-52
1643281069273,220767.238872,-30
1643281069273,220767.238875,-28
1643281069273,220767.2388796,-16
1643281069273,220767.2388835,-7
1643281069273,220767.2388882,-26
1643281069273,220767.238891,-42
1643281069273,220767.238894,-21
1643281069273,220767.2388987,4
1643281069299,220767.2389029,-4
1643281069299,220767.2389074,-26
1643281069299,220767.2389117,-16
1643281069299,220767.2389164,4
1643281069299,220767.2389194,2
1643281069299,220767.2389241,-21
1643281069299,220767.2389286,-30
1643281069299,220767.2389333,-26
1643281069299,220767.2389362,-21
1643281069299,220767.2389411,-14
1643281069323,220767.2389455,-11
1643281069323,220767.2389501,-19
1643281069323,220767.2389546,-16
1643281069323,220767.2389593,-11
1643281069600,220767.2389622,-19
1643281069600,220767.238965,-9
1643281069600,220767.2389679,9
1643281069600,220767.2389707,11
1643281069600,220767.2389735,-7
1643281069600,220767.2389763,-19
1643281069600,220767.238979,-9
1643281069600,220767.2389819,0
1643281069600,220767.2389847,9
1643281069600,220767.2389875,23
1643281069624,220767.2389902,16
1643281069624,220767.238993,2
1643281069624,220767.6945478,21
1643281069624,220767.694559,28
1643281069624,220767.6945629,-38
1643281069624,220767.694566,-128
1643281069624,220767.6945696,-71
1643281069624,220767.6945727,321
1643281069624,220767.6945756,1118
1643281069624,220767.6945784,1918
1643281069648,220767.6945812,1585
1643281069648,220767.694584,19
1643281069648,220767.6945869,-711
1643281069648,220767.6945897,-92
1643281069648,220767.6945925,54
1643281069648,220767.6945952,-318
1643281069648,220767.694598,-221
1643281069648,220767.6946008,-45
1643281069648,220767.6946036,-147
1643281069648,220767.6946064,-171
1643281069674,220767.6946091,-78
1643281069674,220767.6946119,-80
1643281069674,220767.6946146,-119
1643281069674,220767.6946174,-88
1643281069674,220767.6946201,-42
1643281069674,220767.6946229,-2
1643281069674,220767.6946256,26
1643281069674,220767.6946284,-2
1643281069674,220767.6946311,-33
1643281069674,220767.6946338,9
1643281069700,220767.6946366,59
1643281069700,220767.6946393,69
1643281069700,220767.6946422,114
1643281069700,220767.6946449,166
1643281069700,220767.6946477,149
1643281069700,220767.6946504,130
1643281069700,220767.6946531,166
1643281069700,220767.6946559,183
1643281069700,220767.6946586,147
1643281069700,220767.6946613,92
1643281069724,220767.6946641,49
1643281069724,220767.6946669,38
1643281069724,220767.6946696,14
1643281069724,220767.6946723,-42
1643281069724,220767.694675,-66
1643281069724,220767.6946785,-57
1643281069724,220767.6946813,-97
1643281069724,220767.6946842,-138
1643281069724,220767.6946869,-97
1643281069724,220767.6946896,-61
1643281069748,220767.6946923,-85
1643281069748,220767.694695,-69
1643281069748,220767.6946981,-26
1643281069748,220767.6947008,-35
1643281069748,220767.6947035,-35
1643281069748,220767.6947062,-23
1643281069748,220767.6947089,-64
1643281069748,220767.6947116,-95
1643281069748,220767.6947142,-76
1643281069748,220767.694717,-54
1643281069773,220767.6947196,-28
1643281069773,220767.6947223,-16
1643281069773,220767.694725,-35
1643281069773,220767.6947277,-28
1643281070149,220767.6947305,-7
1643281070149,220767.6947333,-49
1643281070149,220767.694736,-99
1643281070149,220767.6947387,-54
1643281070149,220767.6947414,-2
1643281070149,220767.6947441,-30
1643281070149,220767.6947468,-49
1643281070149,220767.69475,-26
1643281070149,220767.6947527,-28
1643281070149,220767.6947553,-52
1643281070173,220767.6947581,-59
1643281070173,220768.2449258,-47
1643281070173,220768.2449383,-35
1643281070173,220768.2449419,-40
1643281070173,220768.2449448,-33
1643281070173,220768.2449477,-14
1643281070173,220768.2449504,-33
1643281070173,220768.2449531,-49
1643281070173,220768.2449558,-42
1643281070173,220768.2449586,-49
1643281070199,220768.2449614,-78
1643281070199,220768.2449641,-83
1643281070199,220768.2449668,-71
1643281070199,220768.2449695,-73
1643281070199,220768.2449722,-69
1643281070199,220768.2449749,-47
1643281070199,220768.244978,-59
1643281070199,220768.2449807,-95
1643281070199,220768.2449834,-99
1643281070199,220768.2449861,-59
1643281070223,220768.2449888,-9
1643281070223,220768.2449914,-4
1643281070223,220768.2449942,-66
1643281070223,220768.2449969,-164
1643281070223,220768.2449996,-121
1643281070223,220768.2450024,333
1643281070223,220768.2450051,1221
1643281070223,220768.2450079,1940
1643281070223,220768.2450106,1378
1643281070223,220768.2450133,-171
1643281070248,220768.2450161,-659
1643281070248,220768.2450188,-52
1643281070248,220768.2450215,-14
1643281070248,220768.2450242,-297
1643281070248,220768.2450269,-169
1643281070248,220768.2450296,-73
1643281070248,220768.2450323,-159
1643281070248,220768.245035,-133
1643281070248,220768.245038,-88
1643281070248,220768.2450407,-102
1643281070273,220768.2450435,-64
1643281070273,220768.2450462,-35
1643281070273,220768.2450489,-64
1643281070273,220768.2450516,-47
1643281070273,220768.2450544,0
1643281070273,220768.2450571,11
1643281070273,220768.2450601,-7
1643281070273,220768.2450633,0
1643281070273,220768.2450669,49
1643281070273,220768.2450697,80
1643281070299,220768.2450724,88
1643281070299,220768.2450751,138
1643281070299,220768.2450778,180
1643281070299,220768.2450805,161
1643281070299,220768.2450832,142
1643281070299,220768.2450858,140
1643281070299,220768.2450885,133
1643281070299,220768.2450912,111
1643281070299,220768.2450938,88
1643281070299,220768.2450965,59
1643281070324,220768.2450992,9
1643281070324,220768.2451019,-33
1643281070324,220768.2451048,-57
1643281070324,220768.2451075,-97
1643281070749,220768.2451102,-145
1643281070749,220768.2451129,-128
1643281070749,220768.2451156,-64
1643281070749,220768.2451183,-47
1643281070749,220768.245121,-66
1643281070749,220768.2451237,-80
1643281070749,220768.2451264,-76
1643281070749,220768.2451291,-49
1643281070749,220768.2451319,-59
1643281070749,220768.2451346,-107
1643281070773,220768.8429615,-92
1643281070773,220768.8429752,-26
1643281070773,220768.842979,-23
1643281070773,220768.8429846,-69
1643281070773,220768.8429877,-76
1643281070773,220768.8429912,-71
1643281070773,220768.8429961,-71
1643281070773,220768.843001,-49
1643281070773,220768.8430056,-26
1643281070773,220768.8430087,-59
1643281070798,220768.8430135,-128
1643281070798,220768.8430165,-119
1643281070798,220768.8430214,-59
1643281070798,220768.843026,-61
1643281070798,220768.8430308,-102
1643281070798,220768.8430338,-116
1643281070798,220768.8430367,-114
1643281070798,220768.8430415,-69
1643281070798,220768.8430463,-28
1643281070798,220768.8430508,-54
1643281070824,220768.8430546,-73
1643281070824,220768.8430577,-66
1643281070824,220768.8430624,-88
1643281070824,220768.8430669,-92
1643281070824,220768.8430716,-54
1643281070824,220768.8430762,-38
1643281070824,220768.8430807,-54
1643281070824,220768.8430853,-59
1643281070824,220768.8430899,-69
1643281070824,220768.8430932,-69
1643281070848,220768.8430962,-61
1643281070848,220768.8431009,-69
1643281070848,220768.8431053,-52
1643281070848,220768.8431099,-7
1643281070848,220768.8431129,-19
1643281070848,220768.8431178,-45
1643281070848,220768.8431222,-21
1643281070848,220768.8431269,-14
1643281070848,220768.8431297,-35
1643281070848,220768.8431327,-28
1643281070873,220768.8431378,-26
1643281070873,220768.8431406,-38
1643281070873,220768.8431446,-19
1643281070873,220768.8431486,7
1643281070873,220768.8431517,-23
1643281070873,220768.8431567,-104
1643281070873,220768.843161,-114
1643281070873,220768.8431658,188
1643281070873,220768.8431689,935
1643281070873,220768.8431737,1718
1643281070899,220768.8431764,1471
1643281070899,220768.8431794,76
1643281070899,220768.8431844,-671
1643281070899,220768.8431873,-180
1643281070899,220768.8431921,52
1643281070899,220768.8431967,-197
1643281070899,220768.8432014,-173
1643281070899,220768.8432044,-69
1643281070899,220768.8432091,-119
1643281070899,220768.843212,-128
1643281070925,220768.8432168,-78
1643281070925,220768.8432215,-49
1643281070925,220768.8432262,-26
1643281070925,220768.8432291,-30
1643281071298,220768.8432321,-49
1643281071298,220768.843235,-47
1643281071298,220768.843238,-23
1643281071298,220768.8432409,0
1643281071298,220768.8432438,7
1643281071298,220768.8432466,26
1643281071298,220768.8432494,66
1643281071298,220768.8432522,88
1643281071298,220768.8432549,102
1643281071298,220769.3939359,126
1643281071324,220769.3939492,152
1643281071324,220769.3939527,207
1643281071324,220769.3939557,247
1643281071324,220769.3939598,216
1643281071324,220769.3939632,169
1643281071324,220769.3939678,138
1643281071324,220769.3939718,97
1643281071324,220769.3939765,42
1643281071324,220769.393981,-11
1643281071324,220769.3939858,-54
1643281071348,220769.3939886,-66
1643281071348,220769.3939933,-90
1643281071348,220769.3939962,-128
1643281071348,220769.3939991,-133
1643281071348,220769.3940021,-111
1643281071348,220769.3940066,-107
1643281071348,220769.3940094,-128
1643281071348,220769.3940124,-130
1643281071348,220769.3940162,-111
1643281071348,220769.3940192,-92
1643281071373,220769.3940221,-64
1643281071373,220769.3940266,-59
1643281071373,220769.3940302,-78
1643281071373,220769.394034,-76
1643281071373,220769.3940369,-59
1643281071373,220769.3940416,-47
1643281071373,220769.3940458,-54
1643281071373,220769.3940495,-54
1643281071373,220769.3940525,-49
1643281071373,220769.3940571,-69
1643281071398,220769.3940613,-66
1643281071398,220769.3940705,-49
1643281071398,220769.3940734,-49
1643281071398,220769.3940781,-47
1643281071398,220769.3940816,-42
1643281071398,220769.3940854,-35
1643281071398,220769.3940883,-14
1643281071398,220769.394093,2
1643281071398,220769.3940957,-4
1643281071398,220769.3940987,-26
1643281071425,220769.3941025,-35
1643281071425,220769.3941054,-26
1643281071425,220769.39411,-19
1643281071425,220769.3941128,4
1643281071425,220769.3941158,21
1643281071425,220769.3941198,4
1643281071425,220769.3941227,4
1643281071425,220769.3941265,21
1643281071425,220769.3941294,4
1643281071425,220769.3941331,-16
1643281071448,220769.3941361,-21
1643281071448,220769.3941407,-21
1643281071448,220769.3941452,14
1643281071448,220769.3941496,83
1643281071448,220769.3941523,92
1643281071448,220769.3941552,26
1643281071448,220769.3941599,-2
1643281071448,220769.3941644,23
1643281071448,220769.394169,42
1643281071448,220769.3941717,40
1643281071473,220769.3941746,19
1643281071473,220769.3941792,4
1643281071473,220769.3941833,28
1643281071473,220769.3941871,52
1643281071848,220769.3941901,38
1643281071848,220769.3941928,-35
1643281071848,220769.3941955,-88
1643281071848,220769.3941983,157
1643281071848,220769.394201,856
1643281071848,220769.3942039,1718
1643281071848,220769.3942066,1785
1643281071848,220769.3942094,454
1643281071848,220769.9451604,-695
1643281071848,220769.9451731,-307
1643281071873,220769.9451774,171
1643281071873,220769.9451823,-95
1643281071873,220769.9451854,-157
1643281071873,220769.9451902,11
1643281071873,220769.9451939,-40
1643281071873,220769.9451985,-78
1643281071873,220769.9452021,2
1643281071873,220769.9452071,-9
1643281071873,220769.9452105,-57
1643281071873,220769.9452134,-21
1643281071898,220769.9452174,14
1643281071898,220769.9452203,7
1643281071898,220769.9452241,23
1643281071898,220769.945227,42
1643281071898,220769.9452318,49
1643281071898,220769.9452362,69
1643281071898,220769.9452408,90
1643281071898,220769.9452435,133
1643281071898,220769.9452464,188
1643281071898,220769.9452493,195
1643281071924,220769.9452522,202
1643281071924,220769.9452569,252
1643281071924,220769.9452614,278
1643281071924,220769.9452661,271
1643281071924,220769.9452706,254
1643281071924,220769.9452753,216
1643281071924,220769.9452782,169
1643281071924,220769.945283,128
1643281071924,220769.9452871,73
1643281071924,220769.9452921,4
1643281071948,220769.9452965,-42
1643281071948,220769.9453011,-69
1643281071948,220769.945304,-90
1643281071948,220769.9453069,-107
1643281071948,220769.9453106,-109
1643281071948,220769.9453135,-95
1643281071948,220769.9453174,-69
1643281071948,220769.9453203,-54
1643281071948,220769.9453231,-61
1643281071948,220769.945326,-76
1643281071973,220769.9453308,-61
1643281071973,220769.945335,-23
1643281071973,220769.9453389,-19
1643281071973,220769.9453419,-42
1643281071973,220769.9453465,-33
1643281071973,220769.9453494,-11
1643281071973,220769.9453532,-33
1643281071973,220769.9453562,-40
1643281071973,220769.945359,-16
1643281071973,220769.9453627,-28
1643281071998,220769.9453657,-66
1643281071998,220769.9453704,-52
1643281071998,220769.9453734,-14
1643281071998,220769.9453773,-16
1643281071998,220769.9453802,-23
1643281071998,220769.9453851,-11
1643281071998,220769.945388,-16
1643281071998,220769.945392,-33
1643281071998,220769.9453967,-14
1643281071998,220769.945404,23
1643281072024,220769.9454088,2
1643281072024,220769.9454118,-42
1643281072024,220769.9454158,-14
1643281072024,220769.9454187,23
1643281072448,220769.9454219,11
1643281072448,220769.9454246,11
1643281072448,220769.9454273,4
1643281072448,220769.94543,-35
1643281072448,220769.9454328,-26
1643281072448,220769.9454355,35
1643281072448,220769.9454383,47
1643281072448,220770.5443302,7
1643281072448,220770.5443435,2
1643281072448,220770.5443483,30
1643281072473,220770.5443534,21
1643281072473,220770.5443564,0
1643281072473,220770.5443596,14
1643281072473,220770.5443644,33
1643281072473,220770.5443693,35
1643281072473,220770.5443741,19
1643281072473,220770.5443786,0
1643281072473,220770.544384,26
1643281072473,220770.5443878,49
1643281072473,220770.544391,-57
1643281072498,220770.5443957,-195
1643281072498,220770.5444004,-52
1643281072498,220770.5444051,559
1643281072498,220770.5444096,1473
1643281072498,220770.5444144,1966
1643281072498,220770.5444432,1047
1643281072498,220770.5444508,-464
1643281072498,220770.5444541,-587
1643281072498,220770.5444571,30
1643281072498,220770.5444598,-59
1643281072524,220770.5444625,-238
1643281072524,220770.5444652,-78
1643281072524,220770.5444679,-66
1643281072524,220770.5444707,-159
1643281072524,220770.5444734,-104
1643281072524,220770.5444761,-30
1643281072524,220770.5444788,-38
1643281072524,220770.5444816,-47
1643281072524,220770.5444843,-33
1643281072524,220770.544487,-30
