unixTime,lslTime,ECG
1643278603995,218301.9741468,-33
1643278603995,218301.9741516,-28
1643278603995,218301.9741543,-26
1643278603995,218301.9741572,-28
1643278603995,218301.9741619,-23
1643278603995,218301.9741647,-11
1643278603995,218301.9741686,-4
1643278603995,218301.9741715,2
1643278603995,218301.9741762,-19
1643278603995,218301.974181,-104
1643278604019,218301.9741848,-147
1643278604019,218301.9741877,97
1643278604019,218301.9741924,728
1643278604019,218301.9741952,1475
1643278604019,218301.9741982,1521
1643278604019,218301.974203,407
1643278604019,218301.9742058,-547
1643278604019,218301.9742087,-290
1643278604019,218301.9742124,33
1643278604019,218301.9742171,-164
1643278604044,218301.9742199,-185
1643278604044,218301.9742227,-47
1643278604044,218301.9742275,-78
1643278604044,218301.9742316,-104
1643278604369,218301.9742355,-49
1643278604369,218301.9742409,-52
1643278604369,218301.9742441,-78
1643278604369,218301.9742468,-61
1643278604369,218301.9742496,-42
1643278604369,218301.9742523,-35
1643278604369,218301.9742549,-21
1643278604369,218301.9742575,4
1643278604369,218301.9742602,23
1643278604369,218301.9742629,40
1643278604396,218301.9742655,66
1643278604396,218301.9742682,85
1643278604396,218301.9742708,102
1643278604396,218301.9742735,123
1643278604396,218301.9742761,142
1643278604396,218301.9742788,154
1643278604396,218301.9742815,154
1643278604396,218301.9742846,154
1643278604396,218301.9742963,152
1643278604396,218301.9743015,135
1643278604420,218301.9743044,107
1643278604420,218301.9743076,80
1643278604420,218301.9743105,57
1643278604420,218301.9743131,38
1643278604420,218301.9743157,16
1643278604420,218301.9743183,7
1643278604420,218301.9743256,4
1643278604420,218301.9743297,0
1643278604420,218301.9743326,0
1643278604420,218301.9743352,7
1643278604444,218301.9743379,11
1643278604444,218301.9743405,11
1643278604444,218301.9743432,9
1643278604444,218301.9743459,11
1643278604444,218301.9743621,14
1643278604444,218301.9744313,14
1643278604444,218301.9744387,14
1643278604444,218301.9744434,7
1643278604444,218301.9744463,2
1643278604444,218301.9744491,4
1643278604472,218301.9744518,9
1643278604472,218301.9744545,9
1643278604472,218301.9749644,4
1643278604472,218301.9749702,-2
1643278604472,218301.9749736,-4
1643278604472,218302.4740666,4
1643278604472,218302.4740797,21
1643278604472,218302.4740847,21
1643278604472,218302.4740879,11
1643278604472,218302.4740928,19
1643278604495,218302.4740958,19
1643278604495,218302.4740989,11
1643278604495,218302.4741028,19
1643278604495,218302.4741058,28
1643278604495,218302.4741105,26
1643278604495,218302.4741136,21
1643278604495,218302.4741182,14
1643278604495,218302.4741214,-47
1643278604495,218302.4741244,-107
1643278604495,218302.4741291,85
1643278604519,218302.4741321,690
1643278604519,218302.4741368,1456
1643278604519,218302.4741407,1573
1643278604519,218302.4741454,495
1643278604519,218302.4741503,-537
1643278604519,218302.4741549,-321
1643278604519,218302.4741581,42
1643278604519,218302.474163,-169
1643278604519,218302.474166,-230
1643278604519,218302.4741707,-83
1643278604545,218302.4741738,-102
1643278604545,218302.4741778,-147
1643278604545,218302.4741809,-104
1643278604545,218302.4741854,-92
1643278604969,218302.474189,-111
1643278604969,218302.474192,-109
1643278604969,218302.4741948,-107
1643278604969,218302.4741976,-99
1643278604969,218302.4742004,-90
1643278604969,218302.4742032,-80
1643278604969,218302.4742064,-59
1643278604969,218302.4742092,-42
1643278604969,218302.474212,-35
1643278604969,218302.4742148,-16
1643278604996,218302.4742176,4
1643278604996,218302.4742204,21
1643278604996,218302.4742232,28
1643278604996,218302.474226,33
1643278604996,218302.4742287,42
1643278604996,218302.4742318,38
1643278604996,218302.4742369,23
1643278604996,218302.4742428,7
1643278604996,218302.4742458,-16
1643278604996,218302.4742489,-42
1643278605019,218302.4742529,-64
1643278605019,218302.4742558,-85
1643278605019,218302.4742586,-102
1643278605019,218302.4742618,-111
1643278605019,218302.4742646,-114
1643278605019,218302.4742675,-121
1643278605019,218302.4742702,-121
1643278605019,218302.474273,-114
1643278605019,218302.4742758,-109
1643278605019,218302.4742787,-116
1643278605044,218302.4742815,-121
1643278605044,218302.4742844,-121
1643278605044,218302.4742871,-128
1643278605044,218302.47429,-140
1643278605044,218302.4742928,-149
1643278605044,218302.4742956,-152
1643278605044,218302.4742984,-149
1643278605044,218302.4743011,-152
1643278605044,218302.4743039,-164
1643278605044,218302.4743067,-173
1643278605070,218302.4743095,-166
1643278605070,218302.4743122,-166
1643278605070,218302.4743151,-176
1643278605070,218302.4743179,-173
1643278605070,218303.07411,-159
1643278605070,218303.0741225,-154
1643278605070,218303.0741269,-176
1643278605070,218303.0741318,-190
1643278605070,218303.0741354,-178
1643278605070,218303.0741402,-180
1643278605096,218303.0741447,-195
1643278605096,218303.0741494,-190
1643278605096,218303.0741536,-195
1643278605096,218303.0741574,-226
1643278605096,218303.0741603,-266
1643278605096,218303.0741631,-304
1643278605096,218303.0741659,-378
1643278605096,218303.0741687,-361
1643278605096,218303.0741715,54
1643278605096,218303.0741743,871
1643278605120,218303.074177,1511
1643278605120,218303.0741798,975
1643278605120,218303.0741827,-464
1643278605120,218303.0741875,-933
1643278605120,218303.0741919,-357
1643278605120,218303.0741967,-268
1643278605120,218303.0741995,-509
1643278605120,218303.0742023,-407
1643278605120,218303.074205,-311
1643278605120,218303.0742079,-380
1643278605144,218303.0742106,-368
1643278605144,218303.0742134,-311
1643278605144,218303.0742161,-321
1643278605144,218303.0742188,-328
1643278605520,218303.0742216,-297
1643278605520,218303.0742242,-280
1643278605520,218303.0742269,-276
1643278605520,218303.0742295,-259
1643278605520,218303.0742321,-240
1643278605520,218303.0742481,-235
1643278605520,218303.0743287,-226
1643278605520,218303.0743416,-202
1643278605520,218303.0743456,-176
1643278605520,218303.0743485,-157
1643278605544,218303.0743513,-130
1643278605544,218303.074354,-109
1643278605544,218303.0745184,-102
1643278605544,218303.0745264,-102
1643278605544,218303.0745334,-97
1643278605544,218303.0745374,-104
1643278605544,218303.0745419,-133
1643278605544,218303.0745459,-166
1643278605544,218303.0745506,-190
1643278605544,218303.0745535,-221
1643278605570,218303.0745583,-245
1643278605570,218303.074563,-261
1643278605570,218303.0745676,-271
1643278605570,218303.074572,-266
1643278605570,218303.0745756,-259
1643278605570,218303.0745785,-247
1643278605570,218303.0745813,-228
1643278605570,218303.0745841,-221
1643278605570,218303.074594,-221
1643278605570,218303.0745973,-214
1643278605596,218303.0746068,-199
1643278605596,218303.07461,-202
1643278605596,218303.0746128,-204
1643278605596,218303.0746155,-197
1643278605596,218303.0746182,-197
1643278605596,218303.0746211,-211
1643278605596,218303.074624,-221
1643278605596,218303.0746284,-223
1643278605596,218303.0746312,-228
1643278605596,218303.0746339,-228
1643278605619,218303.0746366,-230
1643278605619,218303.0746393,-228
1643278605619,218303.074642,-214
1643278605619,218303.6233932,-199
1643278605619,218303.6234064,-209
1643278605619,218303.62341,-221
1643278605619,218303.6234241,-204
1643278605619,218303.6234394,-190
1643278605619,218303.6234461,-195
1643278605619,218303.6234495,-197
1643278605644,218303.6234525,-197
1643278605644,218303.6234556,-202
1643278605644,218303.6234606,-202
1643278605644,218303.6234636,-209
1643278605644,218303.6234668,-273
1643278605644,218303.6234715,-345
1643278605644,218303.6234746,-166
1643278605644,218303.6234797,468
1643278605644,218303.6234826,1335
1643278605644,218303.6234857,1578
1643278605669,218303.6234905,440
1643278605669,218303.6234943,-830
1643278605669,218303.6234991,-652
1643278605669,218303.6235022,-152
1643278605669,218303.623507,-361
1643278605669,218303.6235101,-457
1643278605669,218303.623515,-278
1643278605669,218303.6235192,-292
1643278605669,218303.6235239,-347
1643278605669,218303.6235274,-292
1643278605697,218303.6235322,-280
1643278605697,218303.6235353,-304
1643278605697,218303.62354,-271
1643278605697,218303.6235431,-247
1643278606069,218303.6235484,-261
1643278606069,218303.6235514,-259
1643278606069,218303.6235543,-245
1643278606069,218303.6235572,-240
1643278606069,218303.62356,-223
1643278606069,218303.6235628,-192
1643278606069,218303.6235657,-180
1643278606069,218303.6235684,-176
1643278606069,218303.6235713,-154
1643278606069,218303.6235741,-142
1643278606096,218303.6235769,-142
1643278606096,218303.6235797,-135
1643278606096,218303.6235825,-128
1643278606096,218303.6235854,-135
1643278606096,218303.6235882,-149
1643278606096,218303.623591,-185
1643278606096,218303.6235939,-240
1643278606096,218303.6235967,-278
1643278606096,218303.6235995,-292
1643278606096,218303.6236023,-311
1643278606121,218303.6236052,-338
1643278606121,218303.6236082,-345
1643278606121,218303.6236135,-335
1643278606121,218303.6236164,-330
1643278606121,218303.6236194,-321
1643278606121,218303.6236242,-311
1643278606121,218303.6236279,-316
1643278606121,218303.623631,-321
1643278606121,218303.623634,-307
1643278606121,218303.623637,-295
1643278606146,218303.62364,-302
1643278606146,218303.6236451,-311
1643278606146,218303.6236481,-314
1643278606146,218303.623653,-311
1643278606146,218303.623656,-311
1643278606146,218303.623659,-316
1643278606146,218303.6236632,-321
1643278606146,218303.6236662,-326
1643278606146,218303.6236692,-326
1643278606146,218303.6236742,-326
1643278606171,218303.623679,-321
1643278606171,218303.6236839,-314
1643278606171,218304.1748888,-304
1643278606171,218304.1748998,-302
1643278606171,218304.1749034,-316
1643278606171,218304.1749065,-316
1643278606171,218304.1749126,-295
1643278606171,218304.1749168,-288
1643278606171,218304.1749211,-302
1643278606171,218304.174926,-316
1643278606195,218304.1749288,-316
1643278606195,218304.1749318,-307
1643278606195,218304.1749367,-302
1643278606195,218304.1749397,-328
1643278606195,218304.1749437,-418
1643278606195,218304.1749477,-388
1643278606195,218304.1749531,88
1643278606195,218304.1749561,975
1643278606195,218304.174961,1625
1643278606195,218304.1749641,1016
1643278606222,218304.1749675,-459
1643278606222,218304.1749716,-885
1643278606222,218304.1749745,-340
1643278606222,218304.1749794,-309
1643278606222,218304.1749822,-528
1643278606222,218304.1749852,-399
1643278606222,218304.1749899,-311
1643278606222,218304.1749944,-378
1643278606222,218304.1749991,-361
1643278606222,218304.1750035,-314
1643278606246,218304.1750075,-318
1643278606246,218304.1750104,-314
1643278606246,218304.1750152,-285
1643278606246,218304.175018,-276
1643278606632,218304.1750212,-271
1643278606632,218304.175024,-252
1643278606632,218304.1750269,-233
1643278606632,218304.1750295,-221
1643278606632,218304.1750322,-202
1643278606632,218304.175035,-173
1643278606632,218304.1750377,-161
1643278606632,218304.1750404,-140
1643278606632,218304.1750431,-97
1643278606632,218304.1750457,-69
1643278606661,218304.1750484,-61
1643278606661,218304.1750511,-52
1643278606661,218304.1750539,-38
1643278606661,218304.1750567,-45
1643278606661,218304.1750594,-66
1643278606661,218304.1750621,-92
1643278606661,218304.1750648,-123
1643278606661,218304.1750677,-152
1643278606661,218304.1750707,-171
1643278606661,218304.1750734,-180
1643278606686,218304.1750761,-185
1643278606686,218304.1750788,-183
1643278606686,218304.1750818,-166
1643278606686,218304.1750846,-149
1643278606686,218304.1750876,-147
1643278606686,218304.1750917,-154
1643278606686,218304.1750947,-159
1643278606686,218304.1750998,-157
1643278606686,218304.1751027,-145
1643278606686,218304.1751057,-140
1643278606713,218304.1751105,-152
1643278606713,218304.1751153,-157
1643278606713,218304.1751201,-149
1643278606713,218304.1751246,-152
1643278606713,218304.1751296,-166
1643278606713,218304.1751324,-169
1643278606713,218304.1751353,-161
1643278606713,218304.17514,-171
1643278606713,218304.1751447,-176
1643278606713,218304.1751494,-159
1643278606741,218304.1751523,-142
1643278606741,218304.7240249,-138
1643278606741,218304.7240369,-138
1643278606741,218304.7240415,-147
1643278606741,218304.7240463,-159
1643278606741,218304.7240491,-154
1643278606741,218304.7240877,-147
1643278606741,218304.7240931,-149
1643278606741,218304.724097,-161
1643278606741,218304.7240999,-166
1643278606760,218304.7241027,-159
1643278606760,218304.7241055,-157
1643278606760,218304.7241083,-190
1643278606760,218304.7241111,-292
1643278606760,218304.7241139,-345
1643278606760,218304.7241168,-59
1643278606760,218304.7241196,680
1643278606760,218304.7241225,1544
1643278606760,218304.7241253,1635
1643278606760,218304.724128,409
1643278606786,218304.7241309,-726
1643278606786,218304.7241337,-497
1643278606786,218304.7241365,-107
1643278606786,218304.7241394,-318
1643278606786,218304.7241422,-364
1643278606786,218304.7241451,-202
1643278606786,218304.7241502,-235
1643278606786,218304.7241532,-278
1643278606786,218304.7241578,-207
1643278606786,218304.7241605,-188
1643278606813,218304.7241633,-207
1643278606813,218304.7241662,-192
1643278606813,218304.724169,-180
1643278606813,218304.7241718,-180
1643278607169,218304.7241746,-157
1643278607169,218304.7241773,-130
1643278607169,218304.72418,-121
1643278607169,218304.7241827,-104
1643278607169,218304.7241853,-85
1643278607169,218304.7241879,-71
1643278607169,218304.7241905,-52
1643278607169,218304.7241931,-23
1643278607169,218304.7241958,2
1643278607169,218304.7241984,21
1643278607194,218304.724201,30
1643278607194,218304.7242036,38
1643278607194,218304.7242063,35
1643278607194,218304.724209,23
1643278607194,218304.7242116,4
1643278607194,218304.7242142,-30
1643278607194,218304.7242169,-73
1643278607194,218304.7242195,-92
1643278607194,218304.7242224,-109
1643278607194,218304.7242251,-126
1643278607219,218304.724228,-121
1643278607219,218304.7242307,-116
1643278607219,218304.7242335,-121
1643278607219,218304.7242363,-116
1643278607219,218304.7242419,-107
1643278607219,218304.7242448,-107
1643278607219,218304.7242475,-111
1643278607219,218304.7242501,-116
1643278607219,218304.7242527,-116
1643278607219,218304.7242553,-116
1643278607244,218304.724258,-119
1643278607244,218304.7242606,-116
1643278607244,218304.7242633,-116
1643278607244,218304.7242659,-123
1643278607244,218304.7242686,-116
1643278607244,218304.7242713,-104
1643278607244,218304.724274,-111
1643278607244,218304.7242768,-119
1643278607244,218304.7244422,-123
1643278607244,218304.7244498,-140
1643278607270,218305.2741047,-140
1643278607270,218305.2741172,-119
1643278607270,218305.2741219,-104
1643278607270,218305.2741537,-90
1643278607270,218305.2741621,-80
1643278607270,218305.2741656,-95
1643278607270,218305.2741705,-99
1643278607270,218305.2741736,-76
1643278607270,218305.2741783,-64
1643278607270,218305.2741814,-80
1643278607294,218305.2741861,-97
1643278607294,218305.2741906,-99
1643278607294,218305.2741953,-92
1643278607294,218305.2741983,-90
1643278607294,218305.2742029,-119
1643278607294,218305.2742068,-192
1643278607294,218305.2742098,-152
1643278607294,218305.2742146,285
1643278607294,218305.2742175,1118
1643278607294,218305.2742205,1811
1643278607320,218305.2742253,1382
1643278607320,218305.2742285,-26
1643278607320,218305.2742332,-621
1643278607320,218305.2742363,-142
1643278607320,218305.2742427,-33
1643278607320,218305.2742465,-259
1643278607320,218305.2742515,-169
1643278607320,218305.2742546,-66
1643278607320,218305.2742597,-119
1643278607320,218305.2742629,-104
1643278607344,218305.2742676,-69
1643278607344,218305.2742977,-92
1643278607344,218305.2743148,-95
1643278607344,218305.2743211,-64
1643278607720,218305.2743246,-45
1643278607720,218305.2743277,-40
1643278607720,218305.2743306,-30
1643278607720,218305.2743334,-16
1643278607720,218305.2743361,-11
1643278607720,218305.2743389,0
1643278607720,218305.2743417,26
1643278607720,218305.2743444,49
1643278607720,218305.2743471,59
1643278607720,218305.2743498,73
1643278607745,218305.2743526,102
1643278607745,218305.2743554,121
1643278607745,218305.2743581,130
1643278607745,218305.2743608,140
1643278607745,218305.2743635,138
1643278607745,218305.2743661,109
1643278607745,218305.274369,83
1643278607745,218305.2743719,57
1643278607745,218305.2743768,14
1643278607745,218305.2743797,-26
1643278607769,218305.2743827,-38
1643278607769,218305.2743877,-30
1643278607769,218305.274391,-33
1643278607769,218305.274394,-42
1643278607769,218305.2743988,-40
1643278607769,218305.2744026,-26
1643278607769,218305.2744072,-19
1643278607769,218305.2744103,-28
1643278607769,218305.2744149,-35
1643278607769,218305.274418,-26
1643278607793,218305.2744227,-23
1643278607793,218305.2744257,-33
1643278607793,218305.2744305,-40
1643278607793,218305.2744337,-45
1643278607793,218305.2744367,-45
1643278607793,218305.2744414,-45
1643278607793,218305.2744444,-52
1643278607793,218305.2744491,-49
1643278607793,218305.274452,-45
1643278607793,218305.8243015,-47
1643278607819,218305.8243132,-47
1643278607819,218305.8243168,-45
1643278607819,218305.8243216,-45
1643278607819,218305.8243264,-42
1643278607819,218305.8243302,-28
1643278607819,218305.8243331,-9
1643278607819,218305.824336,-14
1643278607819,218305.8243399,-42
1643278607819,218305.8243447,-69
1643278607819,218305.8243474,-54
1643278607845,218305.8243503,-33
1643278607845,218305.8243531,-42
1643278607845,218305.8243559,-45
1643278607845,218305.8243587,-35
1643278607845,218305.8243614,-40
1643278607845,218305.8243642,-42
1643278607845,218305.8243757,-78
1643278607845,218305.8243906,-145
1643278607845,218305.8243976,-9
1643278607845,218305.8244011,566
1643278607870,218305.8244057,1428
1643278607870,218305.8244086,1832
1643278607870,218305.8244115,949
1643278607870,218305.8244161,-359
1643278607870,218305.8244189,-457
1643278607870,218305.8244218,16
1643278607870,218305.8244269,-78
1643278607870,218305.8244303,-209
1643278607870,218305.8244349,-76
1643278607870,218305.8244385,-66
1643278607893,218305.8244413,-114
1643278607893,218305.8244441,-71
1643278607893,218305.8244469,-40
1643278607893,218305.8244519,-49
1643278608270,218305.8244547,-49
1643278608270,218305.8244575,-35
1643278608270,218305.8244603,-33
1643278608270,218305.8244629,-33
1643278608270,218305.8244656,-16
1643278608270,218305.8244683,-2
1643278608270,218305.824471,-7
1643278608270,218305.8244737,2
1643278608270,218305.8244763,19
1643278608270,218305.824479,28
1643278608294,218305.8244817,42
1643278608294,218305.8244843,71
1643278608294,218305.824487,85
1643278608294,218305.8244896,83
1643278608294,218305.8244923,85
1643278608294,218305.8244949,90
1643278608294,218305.8244976,76
1643278608294,218305.8245002,47
1643278608294,218305.8245028,21
1643278608294,218305.8245055,-9
1643278608319,218305.8245081,-33
1643278608319,218305.8245108,-42
1643278608319,218305.8245134,-35
1643278608319,218305.824516,-21
1643278608319,218305.8245186,-23
1643278608319,218305.8245213,-54
1643278608319,218305.8245239,-64
1643278608319,218305.8245267,-35
1643278608319,218305.8245296,-26
1643278608319,218305.8245325,-35
1643278608344,218305.8245354,-26
1643278608344,218305.8245382,-21
1643278608344,218305.824541,-28
1643278608344,218305.8245438,-30
1643278608344,218305.8245465,-38
1643278608344,218305.8245494,-45
1643278608344,218305.8245522,-38
1643278608344,218305.8245551,-33
1643278608344,218306.374122,-33
1643278608344,218306.374134,-40
1643278608369,218306.3741381,-42
1643278608369,218306.3741432,-35
1643278608369,218306.3741463,-35
1643278608369,218306.3741511,-40
1643278608369,218306.3741541,-52
1643278608369,218306.3741571,-78
1643278608369,218306.3741623,-80
1643278608369,218306.3741652,-42
1643278608369,218306.3741691,-35
1643278608369,218306.3741739,-64
1643278608393,218306.3741769,-64
1643278608393,218306.3741817,-47
1643278608393,218306.3741851,-45
1643278608393,218306.3741891,-35
1643278608393,218306.3741921,-26
1643278608393,218306.3741971,-28
1643278608393,218306.3742001,-30
1643278608393,218306.374203,-30
1643278608393,218306.3742068,-52
1643278608393,218306.3742115,-126
1643278608419,218306.3742161,-121
1643278608419,218306.374221,247
1643278608419,218306.3742256,1014
1643278608419,218306.3742303,1728
1643278608419,218306.3742345,1473
1643278608419,218306.3742419,171
1643278608419,218306.3742453,-533
1643278608419,218306.3742505,-116
1643278608419,218306.3742536,35
1643278608419,218306.3742564,-221
1643278608444,218306.3742592,-147
1643278608444,218306.374262,-21
1643278608444,218306.3742648,-116
1643278608444,218306.3744204,-149
1643278608818,218306.3744335,-97
1643278608818,218306.3744376,-126
1643278608818,218306.3744406,-173
1643278608818,218306.3744435,-169
1643278608818,218306.3744792,-171
1643278608818,218306.3744827,-173
1643278608818,218306.3744857,-154
1643278608818,218306.3744885,-147
1643278608818,218306.3744913,-149
1643278608818,218306.3745216,-145
1643278608845,218306.3745257,-166
1643278608845,218306.3745286,-176
1643278608845,218306.3745315,-154
1643278608845,218306.3745343,-164
1643278608845,218306.3745377,-180
1643278608845,218306.3745407,-171
1643278608845,218306.3745438,-188
1643278608845,218306.3745493,-218
1643278608845,218306.3745541,-235
1643278608845,218306.3745592,-257
1643278608869,218306.3745622,-276
1643278608869,218306.374588,-273
1643278608869,218306.3745931,-259
1643278608869,218306.3745963,-230
1643278608869,218306.3746172,-190
1643278608869,218306.374631,-154
1643278608869,218306.3746368,-114
1643278608869,218306.37464,-83
1643278608869,218306.3746447,-76
1643278608869,218306.3746477,-64
1643278608893,218306.3746516,-23
1643278608893,218306.3746547,7
1643278608893,218306.3746593,4
1643278608893,218306.3746629,-11
1643278608893,218306.3746676,-11
1643278608893,218306.3746715,-23
1643278608893,218306.3746762,-61
1643278608893,218306.9243751,-88
1643278608893,218306.9243882,-92
1643278608893,218306.9243935,-102
1643278608919,218306.9243982,-104
1643278608919,218306.9244026,-102
1643278608919,218306.9244073,-121
1643278608919,218306.9244114,-145
1643278608919,218306.9244167,-135
1643278608919,218306.9244196,-95
1643278608919,218306.9244241,-59
1643278608919,218306.924427,-23
1643278608919,218306.9244322,4
1643278608919,218306.9244352,14
1643278608945,218306.9244402,23
1643278608945,218306.9244431,49
1643278608945,218306.924448,73
1643278608945,218306.924451,76
1643278608945,218306.9244555,78
1643278608945,218306.9244584,76
1643278608945,218306.9244631,66
1643278608945,218306.9244661,76
1643278608945,218306.9244707,90
1643278608945,218306.9244737,45
1643278608969,218306.9244783,-26
1643278608969,218306.9244817,73
1643278608969,218306.9244867,545
1643278608969,218306.9244896,1297
1643278608969,218306.9244947,1761
1643278608969,218306.9244976,1118
1643278608969,218306.9245023,-126
1643278608969,218306.9245053,-399
1643278608969,218306.9245098,47
1643278608969,218306.9245128,38
1643278608993,218306.9245177,-123
1643278608993,218306.9245207,-19
1643278608993,218306.9245255,23
1643278608993,218306.9245285,-35
1643278609469,218306.924533,-14
1643278609469,218306.9245358,19
1643278609469,218306.9245386,4
1643278609469,218306.9245413,7
1643278609469,218306.924544,26
1643278609469,218306.9245467,28
1643278609469,218306.9245495,28
1643278609469,218306.9245522,42
1643278609469,218306.9245549,54
1643278609469,218306.9245576,61
1643278609494,218306.9245604,78
1643278609494,218306.924563,88
1643278609494,218306.9245656,95
1643278609494,218306.9245683,104
1643278609494,218306.9245709,114
1643278609494,218306.9245739,126
1643278609494,218306.9245766,133
1643278609494,218306.9245793,130
1643278609494,218306.9245819,123
1643278609494,218306.9245845,111
1643278609518,218306.9245872,92
1643278609518,218306.9245898,69
1643278609518,218306.9245926,42
1643278609518,218306.9245952,14
1643278609518,218306.9245978,-7
1643278609518,218306.9246005,-14
1643278609518,218306.9246039,-21
1643278609518,218306.9246068,-30
1643278609518,218306.9246096,-33
1643278609518,218306.9246124,-33
1643278609543,218306.9246152,-38
1643278609543,218306.924618,-52
1643278609543,218306.9246208,-64
1643278609543,218306.9246235,-64
1643278609543,218306.9246264,-61
1643278609543,218306.9246294,-64
1643278609543,218307.5726796,-66
1643278609543,218307.5726922,-66
1643278609543,218307.5726964,-71
1643278609543,218307.5727013,-80
1643278609569,218307.5727044,-111
1643278609569,218307.5727091,-138
1643278609569,218307.5727121,-135
1643278609569,218307.5727161,-128
1643278609569,218307.572719,-130
1643278609569,218307.5727237,-121
1643278609569,218307.5727277,-99
1643278609569,218307.5727322,-99
1643278609569,218307.5727351,-111
1643278609569,218307.5727381,-107
1643278609595,218307.5727429,-90
1643278609595,218307.5727471,-83
1643278609595,218307.572751,-90
1643278609595,218307.572754,-90
1643278609595,218307.5727576,-80
1643278609595,218307.5727606,-78
1643278609595,218307.5727652,-80
1643278609595,218307.5727696,-121
1643278609595,218307.5727734,-197
1643278609595,218307.5727764,-88
1643278609619,218307.5727814,466
1643278609619,218307.5727859,1337
1643278609619,218307.5727906,1768
1643278609619,218307.5727952,842
1643278609619,218307.5727999,-540
1643278609619,218307.5728043,-583
1643278609619,218307.5728091,-19
1643278609619,218307.5728134,-128
1643278609619,218307.5728182,-288
1643278609619,218307.572821,-128
1643278609643,218307.572824,-99
1643278609643,218307.5728279,-159
1643278609643,218307.5728308,-111
1643278609643,218307.5728355,-71
1643278610018,218307.57284,-85
1643278610018,218307.572843,-71
1643278610018,218307.5728458,-45
1643278610018,218307.5728486,-40
1643278610018,218307.5728513,-28
1643278610018,218307.5728541,-7
1643278610018,218307.5728569,7
1643278610018,218307.5728597,23
1643278610018,218307.5728625,49
1643278610018,218307.5728652,78
1643278610043,218307.5728679,95
1643278610043,218307.5728707,116
1643278610043,218307.5728735,128
1643278610043,218307.5728762,135
1643278610043,218307.5728854,142
1643278610043,218307.5728915,145
1643278610043,218307.5728946,138
1643278610043,218307.5728984,130
1643278610043,218307.5729014,114
1643278610043,218307.5729064,80
1643278610070,218307.5729093,47
1643278610070,218307.5729123,21
1643278610070,218307.5729162,0
1643278610070,218307.5729192,-11
1643278610070,218307.5729241,-16
1643278610070,218307.5729269,-23
1643278610070,218307.5729301,-14
1643278610070,218307.5729348,0
1643278610070,218307.5729394,-2
1643278610070,218307.572944,-2
1643278610095,218307.5729485,0
1643278610095,218307.5729532,-11
1643278610095,218307.5729563,-19
1643278610095,218307.572961,-16
1643278610095,218307.5729655,-19
1643278610095,218308.1246073,-21
1643278610095,218308.1246179,-30
1643278610095,218308.1246213,-42
1643278610095,218308.1246243,-57
1643278610095,218308.1246271,-69
1643278610120,218308.1246298,-64
1643278610120,218308.1246325,-52
1643278610120,218308.1246351,-40
1643278610120,218308.1246378,-33
1643278610120,218308.1246405,-40
1643278610120,218308.1246432,-52
1643278610120,218308.124646,-47
1643278610120,218308.1246486,-35
1643278610120,218308.1246514,-28
1643278610120,218308.1246541,-23
1643278610143,218308.1246568,-30
1643278610143,218308.1246595,-57
1643278610143,218308.1246623,-59
