pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643280306335,LeftFoot_Target,1.788882,0.1455695,-0.0007267073,9.581109,343.8511,355.8249,
0,1643280306439,LeftFoot_Target,1.789014,0.1452355,-0.0008198097,9.587348,343.8465,355.7813,
0,1643280306555,LeftFoot_Target,1.788792,0.14526,-0.0005573593,9.741218,343.7962,355.7022,
0,1643280306678,LeftFoot_Target,1.788435,0.1453273,-0.0004694983,9.848965,343.7649,355.8609,
0,1643280306803,LeftFoot_Target,1.788405,0.1454871,-0.0004970282,9.796926,343.7709,355.9233,
0,1643280306904,LeftFoot_Target,1.788539,0.1455605,-0.0006470382,9.75974,343.781,355.8946,
0,1643280307030,LeftFoot_Target,1.788208,0.145536,-0.0006710365,9.779666,343.7848,355.655,
0,1643280307155,LeftFoot_Target,1.788431,0.1456782,-0.0006591491,9.670887,343.791,355.4122,
0,1643280307279,LeftFoot_Target,1.788233,0.1456718,-0.000881657,9.676311,343.7872,355.4671,
0,1643280307403,LeftFoot_Target,1.788262,0.1458957,-0.0005149767,9.697081,343.7953,355.3916,
0,1643280307530,LeftFoot_Target,1.788376,0.1455297,-0.000745751,9.680989,343.7975,355.356,
0,1643280307653,LeftFoot_Target,1.788021,0.1458437,-0.0009928383,9.765741,343.8036,355.3704,
0,1643280307754,LeftFoot_Target,1.788075,0.145646,-0.0009303018,9.703158,343.8072,355.4324,
0,1643280307879,LeftFoot_Target,1.787842,0.1459581,-0.0009016246,9.654776,343.7903,355.4282,
0,1643280308003,LeftFoot_Target,1.787852,0.1455747,-0.00100394,9.570448,343.8112,355.4981,
0,1643280308103,LeftFoot_Target,1.787742,0.1456558,-0.001011912,9.571647,343.8046,355.499,
0,1643280308229,LeftFoot_Target,1.787601,0.1450988,-0.0004899688,9.584269,343.7799,355.3978,
0,1643280308329,LeftFoot_Target,1.787537,0.1458471,-0.001264658,9.560623,343.7135,355.38,
0,1643280308454,LeftFoot_Target,1.787545,0.1455943,-0.001009025,9.463239,343.7152,355.3827,
0,1643280308554,LeftFoot_Target,1.787445,0.145594,-0.0009537302,9.467974,343.7157,355.3981,
0,1643280308655,LeftFoot_Target,1.78751,0.145591,-0.001013305,9.446136,343.7136,355.3947,
0,1643280308779,LeftFoot_Target,1.787511,0.1457266,-0.001050659,9.402776,343.7475,355.4501,
0,1643280308879,LeftFoot_Target,1.787263,0.1458543,-0.001199402,9.456027,343.7729,355.5132,
0,1643280309003,LeftFoot_Target,1.787562,0.1455595,-0.0008536056,9.37641,343.8049,355.5784,
0,1643280309128,LeftFoot_Target,1.787628,0.1459149,-0.001039781,9.433083,343.7909,355.6118,
0,1643280309229,LeftFoot_Target,1.78747,0.1459071,-0.0008979999,9.308595,343.8008,355.6505,
