unixTime,lslTime,EDA
1643280643755,220341.5566855,10.82
1643280643755,220341.5566889,10.82
1643280643755,220341.5567862,10.82
1643280643755,220341.5567888,10.82
1643280643755,220341.5567906,10.84
1643280643755,220341.5567925,10.82
1643280643792,220341.6918164,10.82
1643280643792,220341.6918293,10.82
1643280643792,220341.6918329,10.82
1643280643792,220341.6919005,10.82
1643280643792,220341.6919046,10.82
1643280643792,220341.6919081,10.82
1643280643792,220341.6919761,10.84
1643280643792,220341.6920258,10.84
1643280643792,220341.6920295,10.82
1643280643792,220341.6920329,10.84
1643280643832,220341.6920992,10.84
1643280643832,220341.6921025,10.84
1643280643832,220341.6921045,10.82
1643280643832,220341.6921064,10.84
1643280643832,220341.6921082,10.84
1643280643832,220341.8496256,10.84
1643280643832,220341.8496388,10.84
1643280643832,220341.8497912,10.84
1643280643832,220341.8497947,10.84
1643280643832,220341.8497967,10.84
1643280643870,220341.8498051,10.84
1643280643870,220341.8498089,10.84
1643280644073,220341.8498124,10.84
1643280644073,220341.8498267,10.84
1643280644073,220341.8498951,10.84
1643280644073,220341.8498979,10.84
1643280644073,220341.8498999,10.84
1643280644073,220341.8499018,10.82
1643280644073,220341.8499036,10.82
1643280644073,220341.8499055,10.84
1643280644073,220341.9827016,10.84
1643280644073,220341.9828659,10.82
1643280644112,220341.9828709,10.82
1643280644112,220341.9828746,10.82
1643280644112,220341.9829366,10.84
1643280644112,220341.9829387,10.84
1643280644112,220341.9829406,10.84
1643280644112,220341.9829425,10.84
1643280644112,220341.9829444,10.84
1643280644112,220341.9829463,10.84
1643280644112,220341.9829481,10.84
1643280644112,220341.98295,10.84
1643280644153,220341.9829518,10.84
1643280644153,220341.9829538,10.84
1643280644153,220341.9829556,10.84
1643280644153,220342.1515284,10.84
1643280644153,220342.1517017,10.84
1643280644153,220342.1517076,10.82
1643280644153,220342.1517112,10.84
1643280644153,220342.1517914,10.82
1643280644153,220342.1517937,10.84
1643280644153,220342.1517956,10.82
1643280644195,220342.1517976,10.82
1643280644195,220342.1517995,10.82
1643280644359,220342.1518014,10.82
1643280644359,220342.1518032,10.82
1643280644359,220342.1518052,10.82
1643280644359,220342.1518071,10.82
1643280644359,220342.151809,10.82
1643280644359,220342.1518108,10.82
1643280644359,220342.2891728,10.82
1643280644359,220342.2894229,10.82
1643280644359,220342.2894777,10.82
1643280644359,220342.2894822,10.82
1643280644400,220342.2894843,10.82
1643280644400,220342.2894864,10.82
1643280644400,220342.2894883,10.82
1643280644400,220342.2894902,10.82
1643280644400,220342.2894921,10.82
1643280644400,220342.289494,10.82
1643280644400,220342.289496,10.82
1643280644400,220342.2894979,10.82
1643280644400,220342.2894997,10.82
1643280644400,220342.2895016,10.82
1643280644441,220342.2895035,10.82
1643280644441,220342.4355567,10.82
1643280644441,220342.4355644,10.79
1643280644441,220342.4355683,10.79
1643280644441,220342.4357254,10.82
1643280644441,220342.4357306,10.79
1643280644441,220342.4357342,10.79
1643280644441,220342.4357375,10.79
1643280644441,220342.4358054,10.79
1643280644441,220342.4358081,10.79
1643280644485,220342.43581,10.79
1643280644485,220342.4358119,10.79
1643280644695,220342.4358138,10.79
1643280644695,220342.4358157,10.79
1643280644695,220342.4358175,10.79
1643280644695,220342.4358194,10.79
1643280644695,220342.5966863,10.79
1643280644695,220342.5968467,10.79
1643280644695,220342.5968511,10.77
1643280644695,220342.5968547,10.79
1643280644695,220342.5969287,10.79
1643280644695,220342.5969308,10.77
1643280644738,220342.5969327,10.77
1643280644738,220342.5969347,10.77
1643280644738,220342.5969365,10.77
1643280644738,220342.5969383,10.77
1643280644738,220342.5969402,10.77
1643280644738,220342.596942,10.77
1643280644738,220342.5969438,10.77
1643280644738,220342.5969456,10.77
1643280644738,220342.5969474,10.77
1643280644738,220342.7645295,10.77
1643280644776,220342.7647318,10.77
1643280644776,220342.7647371,10.77
1643280644776,220342.7647408,10.77
1643280644776,220342.7648136,10.77
1643280644776,220342.7648158,10.79
1643280644776,220342.7648176,10.77
1643280644776,220342.7648194,10.77
1643280644776,220342.7648212,10.77
1643280644776,220342.7648231,10.77
1643280644776,220342.7648249,10.79
1643280644814,220342.7648268,10.77
1643280644814,220342.7648286,10.79
1643280644934,220342.7648304,10.77
1643280644934,220342.7648323,10.79
1643280644934,220342.8877681,10.77
1643280644934,220342.8879454,10.79
1643280644934,220342.8879507,10.79
1643280644934,220342.8879532,10.77
1643280644934,220342.8879566,10.77
1643280644934,220342.8879628,10.77
1643280644934,220342.8879783,10.79
1643280644934,220342.8879829,10.77
1643280644974,220342.8879866,10.77
1643280644974,220342.8879903,10.77
1643280644974,220342.8879938,10.79
1643280644974,220342.8880767,10.79
1643280644974,220342.8880804,10.79
1643280644974,220342.8880826,10.79
1643280644974,220342.8880847,10.79
1643280644974,220343.0412296,10.79
1643280644974,220343.0412585,10.79
1643280644974,220343.0412649,10.79
1643280645014,220343.0412688,10.79
1643280645014,220343.0412712,10.79
1643280645014,220343.0412745,10.79
1643280645014,220343.0412777,10.79
1643280645014,220343.0412808,10.79
1643280645014,220343.0412846,10.79
1643280645014,220343.0412868,10.79
1643280645014,220343.0412903,10.79
1643280645014,220343.0412925,10.79
1643280645014,220343.0412959,10.79
1643280645054,220343.0412994,10.79
1643280645054,220343.0413027,10.79
1643280645397,220343.2126976,10.79
1643280645397,220343.212705,10.79
1643280645397,220343.2127092,10.79
1643280645397,220343.212713,10.79
1643280645397,220343.2131087,10.79
1643280645397,220343.2131146,10.79
1643280645397,220343.2131184,10.79
1643280645397,220343.2133536,10.79
1643280645397,220343.2133744,10.79
1643280645397,220343.2133766,10.79
1643280645440,220343.2133786,10.79
1643280645440,220343.2133805,10.79
1643280645440,220343.2133824,10.79
1643280645440,220343.2133844,10.77
1643280645440,220343.2133862,10.77
1643280645440,220343.358894,10.77
1643280645440,220343.3591222,10.77
1643280645440,220343.3591367,10.77
1643280645440,220343.3591403,10.77
1643280645440,220343.359143,10.77
1643280645489,220343.3591548,10.77
1643280645489,220343.3591592,10.77
1643280645489,220343.3591622,10.77
1643280645489,220343.3591643,10.77
1643280645489,220343.3591663,10.77
1643280645489,220343.3591682,10.77
1643280645489,220343.3591702,10.74
1643280645489,220343.3592114,10.77
1643280645489,220343.3592163,10.74
1643280645489,220343.3592193,10.77
1643280645534,220343.4787668,10.74
1643280645534,220343.4787752,10.74
1643280645704,220343.478779,10.74
1643280645704,220343.4787821,10.74
1643280645704,220343.4787855,10.74
1643280645704,220343.4787883,10.74
1643280645704,220343.478797,10.74
1643280645704,220343.4789517,10.74
1643280645704,220343.4789567,10.74
1643280645704,220343.4789612,10.74
1643280645704,220343.4789643,10.74
1643280645704,220343.4789675,10.74
1643280645743,220343.4789697,10.74
1643280645743,220343.4789729,10.74
1643280645743,220343.4790219,10.74
1643280645743,220343.6515684,10.74
1643280645743,220343.6517288,10.74
1643280645743,220343.6517336,10.74
1643280645743,220343.6517371,10.74
1643280645743,220343.6518013,10.74
1643280645743,220343.6518036,10.74
1643280645743,220343.6518056,10.74
1643280645785,220343.6518075,10.74
1643280645785,220343.6518094,10.74
1643280645785,220343.6518112,10.74
1643280645785,220343.6518131,10.74
1643280645785,220343.651815,10.74
1643280645785,220343.6518169,10.74
1643280645785,220343.6518188,10.74
1643280645785,220343.6518206,10.74
1643280645785,220343.7781459,10.74
1643280645785,220343.7785602,10.74
1643280645825,220343.7785657,10.74
1643280645825,220343.7785695,10.74
1643280645994,220343.7786398,10.74
1643280645994,220343.7786444,10.74
1643280645994,220343.778648,10.74
1643280645994,220343.7787131,10.74
1643280645994,220343.7787189,10.74
1643280645994,220343.778723,10.74
1643280645994,220343.7787267,10.74
1643280645994,220343.7787552,10.74
1643280645994,220343.7787592,10.74
1643280645994,220343.7787629,10.74
1643280646034,220343.778853,10.74
1643280646034,220343.9359223,10.74
1643280646034,220343.9359746,10.74
1643280646034,220343.9359791,10.74
1643280646034,220343.9359834,10.74
1643280646034,220343.9359869,10.74
1643280646034,220343.935989,10.74
1643280646034,220343.9359923,10.74
1643280646034,220343.9359944,10.74
1643280646034,220343.9360279,10.74
1643280646078,220343.936032,10.74
1643280646078,220343.9360346,10.74
1643280646078,220343.9360367,10.74
1643280646078,220343.9360386,10.74
1643280646078,220343.9360406,10.74
1643280646078,220343.9360425,10.74
1643280646078,220344.0847523,10.74
1643280646078,220344.0849092,10.74
1643280646078,220344.0849139,10.74
1643280646078,220344.0849176,10.74
1643280646122,220344.0850135,10.74
1643280646122,220344.0850162,10.74
1643280646290,220344.0850182,10.74
1643280646290,220344.0850202,10.74
1643280646290,220344.0850221,10.74
1643280646290,220344.0850241,10.74
1643280646290,220344.085026,10.74
1643280646290,220344.0850279,10.74
1643280646290,220344.0850297,10.72
1643280646290,220344.0850315,10.74
1643280646290,220344.0850334,10.74
1643280646290,220344.2557637,10.74
1643280646333,220344.2559255,10.74
1643280646333,220344.2559301,10.74
1643280646333,220344.2559335,10.74
1643280646333,220344.2561032,10.74
1643280646333,220344.2561089,10.74
1643280646333,220344.2561112,10.72
1643280646333,220344.2561131,10.74
1643280646333,220344.256115,10.72
1643280646333,220344.2561169,10.72
1643280646333,220344.2561187,10.72
1643280646377,220344.2561283,10.72
1643280646377,220344.2561447,10.74
1643280646377,220344.2561471,10.72
1643280646377,220344.256149,10.72
1643280646377,220344.3934248,10.74
1643280646377,220344.3934335,10.74
1643280646377,220344.3934376,10.74
1643280646377,220344.3934557,10.72
1643280646377,220344.3938695,10.74
1643280646377,220344.3938739,10.74
1643280646420,220344.3938773,10.72
1643280646420,220344.3938808,10.72
1643280646594,220344.393954,10.72
1643280646594,220344.3939589,10.72
1643280646594,220344.3939626,10.72
1643280646594,220344.3944024,10.72
1643280646594,220344.3944065,10.72
1643280646594,220344.394409,10.72
1643280646594,220344.3944111,10.72
1643280646594,220344.5268686,10.72
1643280646594,220344.5270359,10.72
1643280646594,220344.5270416,10.72
1643280646635,220344.5270453,10.72
1643280646635,220344.5271263,10.72
1643280646635,220344.5271297,10.72
1643280646635,220344.5271317,10.72
1643280646635,220344.5271336,10.72
1643280646635,220344.5271355,10.72
1643280646635,220344.5271375,10.72
1643280646635,220344.5271394,10.72
1643280646635,220344.5271411,10.69
1643280646635,220344.5271429,10.72
1643280646683,220344.5271447,10.72
1643280646683,220344.5271465,10.72
1643280646683,220344.6958082,10.72
1643280646683,220344.6959988,10.72
1643280646683,220344.6962956,10.72
1643280646683,220344.6963055,10.67
1643280646683,220344.6963084,10.67
1643280646683,220344.6963106,10.69
1643280646683,220344.6963126,10.69
1643280646683,220344.6963144,10.69
1643280646718,220344.6967768,10.69
1643280646718,220344.6967878,10.69
1643280646918,220344.6967904,10.69
1643280646918,220344.6967925,10.69
1643280646918,220344.6967944,10.72
1643280646918,220344.6967962,10.72
1643280646918,220344.6967981,10.72
1643280646918,220344.8566944,10.72
1643280646918,220344.8567023,10.72
1643280646918,220344.856706,10.72
1643280646918,220344.8567727,10.72
1643280646918,220344.8567766,10.72
1643280646959,220344.856825,10.72
1643280646959,220344.8568508,10.72
1643280646959,220344.8568547,10.72
1643280646959,220344.857058,10.72
1643280646959,220344.8570619,10.72
1643280646959,220344.8570646,10.72
1643280646959,220344.8570667,10.74
1643280646959,220344.8570686,10.72
1643280646959,220344.8570781,10.72
1643280646959,220344.8570859,10.72
1643280646997,220344.9966875,10.74
1643280646997,220344.9966949,10.74
1643280646997,220344.9966979,10.72
1643280646997,220344.9969008,10.74
1643280646997,220344.9969063,10.74
1643280646997,220344.9969101,10.72
1643280646997,220344.9969122,10.72
1643280646997,220344.9969157,10.72
1643280646997,220344.9969178,10.74
1643280646997,220344.996921,10.72
1643280647039,220344.9969231,10.72
1643280647039,220344.9969264,10.72
1643280647208,220344.9969284,10.72
1643280647208,220344.9969314,10.72
1643280647208,220344.9969334,10.72
1643280647208,220345.1535617,10.72
1643280647208,220345.1537355,10.72
1643280647208,220345.1537412,10.72
1643280647208,220345.1537449,10.72
1643280647208,220345.1538244,10.72
1643280647208,220345.1538266,10.72
1643280647208,220345.1538286,10.72
1643280647252,220345.1538306,10.72
1643280647252,220345.1538325,10.72
1643280647252,220345.1538344,10.72
1643280647252,220345.1538363,10.72
1643280647252,220345.1538382,10.72
1643280647252,220345.1538402,10.72
1643280647252,220345.1538422,10.72
1643280647252,220345.1538442,10.72
1643280647252,220345.2789571,10.69
1643280647252,220345.2791244,10.72
1643280647294,220345.2791298,10.72
1643280647294,220345.2791335,10.72
1643280647294,220345.2792082,10.69
1643280647294,220345.2792104,10.72
1643280647294,220345.2792123,10.72
1643280647294,220345.2792143,10.72
1643280647294,220345.2792161,10.72
1643280647294,220345.2792179,10.72
1643280647294,220345.2792198,10.72
1643280647294,220345.2792217,10.72
1643280647335,220345.2792235,10.72
1643280647335,220345.2792253,10.72
1643280647633,220345.2792273,10.69
1643280647633,220345.4625082,10.69
1643280647633,220345.4626796,10.69
1643280647633,220345.4626854,10.69
1643280647633,220345.4626891,10.69
1643280647633,220345.4627545,10.69
1643280647633,220345.4627567,10.69
1643280647633,220345.4627587,10.69
1643280647633,220345.4627608,10.69
1643280647633,220345.4627628,10.69
1643280647678,220345.4627647,10.69
1643280647678,220345.4627665,10.69
1643280647678,220345.4627684,10.69
1643280647678,220345.4627705,10.69
1643280647678,220345.4627723,10.69
1643280647678,220345.462774,10.69
1643280647678,220345.596537,10.69
1643280647678,220345.5967142,10.69
1643280647678,220345.5967201,10.69
1643280647678,220345.5967237,10.69
1643280647713,220345.5967886,10.69
1643280647713,220345.5967909,10.69
1643280647713,220345.5967929,10.69
1643280647713,220345.5967951,10.69
1643280647713,220345.5967969,10.69
1643280647713,220345.5967988,10.69
1643280647713,220345.5968011,10.69
1643280647713,220345.5968029,10.69
1643280647713,220345.5968047,10.69
1643280647713,220345.5968066,10.69
1643280647754,220345.5968084,10.69
1643280647754,220345.7295191,10.69
1643280647961,220345.7295319,10.69
1643280647961,220345.7295359,10.69
1643280647961,220345.7295397,10.69
1643280647961,220345.7295484,10.69
1643280647961,220345.7297078,10.69
1643280647961,220345.7297132,10.69
1643280647961,220345.7297169,10.69
1643280647961,220345.7297191,10.69
1643280647961,220345.7297222,10.69
1643280647961,220345.7297254,10.69
1643280648007,220345.7297287,10.69
1643280648007,220345.7297319,10.69
1643280648007,220345.7297689,10.69
1643280648007,220345.7297714,10.69
1643280648007,220345.8910521,10.69
1643280648007,220345.8910609,10.69
1643280648007,220345.8910652,10.69
1643280648007,220345.8910686,10.69
1643280648007,220345.8912358,10.69
1643280648007,220345.8912403,10.69
1643280648048,220345.8912441,10.69
1643280648048,220345.8912473,10.69
1643280648048,220345.8913203,10.67
1643280648048,220345.8913226,10.67
1643280648048,220345.8913245,10.67
1643280648048,220345.8913263,10.67
1643280648048,220345.8913287,10.67
1643280648048,220345.8913305,10.67
1643280648048,220345.8913323,10.69
1643280648048,220346.0357726,10.69
1643280648094,220346.0359378,10.69
1643280648094,220346.0359432,10.69
1643280648269,220346.035947,10.72
1643280648269,220346.0360681,10.72
1643280648269,220346.0360735,10.72
1643280648269,220346.0360756,10.72
1643280648269,220346.0360776,10.72
1643280648269,220346.0360794,10.72
1643280648269,220346.0360812,10.69
1643280648269,220346.0360831,10.69
1643280648269,220346.0360851,10.69
1643280648269,220346.0360869,10.69
1643280648310,220346.0360888,10.69
1643280648310,220346.0360906,10.69
1643280648310,220346.1896014,10.69
1643280648310,220346.1897593,10.69
1643280648310,220346.1897638,10.69
1643280648310,220346.1897669,10.69
1643280648310,220346.1898318,10.72
1643280648310,220346.189834,10.69
1643280648310,220346.1898359,10.69
1643280648310,220346.1898378,10.69
1643280648356,220346.1898396,10.72
1643280648356,220346.1898417,10.69
1643280648356,220346.1898436,10.69
1643280648356,220346.1898455,10.69
1643280648356,220346.1898473,10.69
1643280648356,220346.1898491,10.69
1643280648356,220346.189851,10.69
1643280648356,220346.3595209,10.69
1643280648356,220346.3596762,10.69
1643280648356,220346.3596809,10.69
1643280648401,220346.3596846,10.69
1643280648401,220346.3597569,10.69
1643280648578,220346.3597591,10.69
1643280648578,220346.3597611,10.67
1643280648578,220346.3597629,10.67
1643280648578,220346.3597648,10.69
1643280648578,220346.3597666,10.69
1643280648578,220346.3597685,10.69
1643280648578,220346.3597703,10.69
1643280648578,220346.3597721,10.69
1643280648578,220346.359774,10.69
1643280648578,220346.3597757,10.69
1643280648626,220346.5026757,10.69
1643280648626,220346.5027941,10.69
1643280648626,220346.5027986,10.69
1643280648626,220346.5028022,10.69
1643280648626,220346.5028058,10.67
1643280648626,220346.5029014,10.67
1643280648626,220346.5029071,10.67
1643280648626,220346.5029167,10.67
1643280648626,220346.5029596,10.67
1643280648626,220346.5029643,10.67
1643280648670,220346.5029666,10.67
1643280648670,220346.5037205,10.64
1643280648670,220346.5038242,10.64
1643280648670,220346.503875,10.64
1643280648670,220346.5039106,10.62
1643280648670,220346.6605535,10.62
1643280648670,220346.6605617,10.62
1643280648670,220346.6605657,10.62
1643280648670,220346.6607183,10.64
1643280648670,220346.6607231,10.64
1643280648714,220346.660726,10.62
1643280648714,220346.6607292,10.62
1643280648838,220346.6607312,10.64
1643280648838,220346.6607785,10.62
1643280648838,220346.660782,10.62
1643280648838,220346.6607842,10.64
1643280648838,220346.6607862,10.64
1643280648838,220346.6607893,10.64
1643280648838,220346.6607913,10.64
1643280648838,220346.6608178,10.64
1643280648838,220346.7957841,10.64
1643280648838,220346.7959515,10.64
1643280648879,220346.7959572,10.64
1643280648879,220346.7959609,10.64
1643280648879,220346.7960317,10.64
1643280648879,220346.7960341,10.64
1643280648879,220346.7960362,10.64
1643280648879,220346.796038,10.64
1643280648879,220346.7960399,10.64
1643280648879,220346.7960417,10.64
1643280648879,220346.7960435,10.64
1643280648879,220346.7960454,10.64
1643280648917,220346.7960471,10.64
1643280648917,220346.7960489,10.64
1643280648917,220346.7960507,10.64
1643280648917,220346.9355387,10.64
1643280648917,220346.9357162,10.64
1643280648917,220346.9357215,10.67
1643280648917,220346.9357248,10.64
1643280648917,220346.935728,10.64
1643280648917,220346.9357315,10.67
1643280648917,220346.9357346,10.64
1643280648959,220346.9357378,10.64
1643280648959,220346.935741,10.64
1643280649131,220346.9357445,10.64
1643280649131,220346.9358169,10.64
1643280649131,220346.9358204,10.64
1643280649131,220346.9358224,10.64
1643280649131,220346.9358243,10.64
1643280649131,220346.9358261,10.64
1643280649131,220347.096194,10.64
1643280649131,220347.0962086,10.64
1643280649131,220347.0962124,10.67
1643280649131,220347.096217,10.67
1643280649174,220347.0962202,10.64
1643280649174,220347.096224,10.67
1643280649174,220347.096228,10.67
1643280649174,220347.0962311,10.67
1643280649174,220347.0962343,10.67
1643280649174,220347.0962379,10.67
1643280649174,220347.0962413,10.67
1643280649174,220347.0962446,10.67
1643280649174,220347.0962482,10.67
1643280649174,220347.096251,10.67
1643280649218,220347.0962543,10.67
1643280649218,220347.2367838,10.67
1643280649218,220347.2367928,10.64
1643280649218,220347.2367964,10.64
1643280649218,220347.2369592,10.64
1643280649218,220347.2369644,10.64
1643280649218,220347.2369685,10.64
1643280649218,220347.2369719,10.64
1643280649218,220347.2369755,10.64
1643280649218,220347.237038,10.64
1643280649262,220347.237076,10.62
1643280649262,220347.2370839,10.62
1643280649425,220347.2370863,10.62
1643280649425,220347.2370883,10.62
1643280649425,220347.2370903,10.62
1643280649425,220347.2370922,10.62
1643280649425,220347.4006765,10.62
1643280649425,220347.4008345,10.62
1643280649425,220347.4008394,10.62
1643280649425,220347.400843,10.62
1643280649425,220347.4009198,10.62
1643280649425,220347.400922,10.62
1643280649462,220347.400924,10.64
1643280649462,220347.4009259,10.64
1643280649462,220347.4009278,10.64
1643280649462,220347.4009297,10.64
1643280649462,220347.4009316,10.62
1643280649462,220347.4009334,10.62
1643280649462,220347.4009354,10.62
1643280649462,220347.4009372,10.62
1643280649462,220347.400939,10.62
1643280649462,220347.52795,10.62
1643280649507,220347.5279714,10.62
1643280649507,220347.5279789,10.6
1643280649507,220347.5279847,10.6
1643280649507,220347.5279881,10.6
1643280649507,220347.5282705,10.6
1643280649507,220347.5282776,10.6
1643280649507,220347.5282799,10.62
1643280649507,220347.5282818,10.62
1643280649507,220347.5282837,10.62
1643280649507,220347.5282855,10.62
1643280649550,220347.5282873,10.62
1643280649550,220347.5282891,10.64
1643280649793,220347.5282908,10.62
1643280649793,220347.5282927,10.62
1643280649793,220347.7186648,10.62
1643280649793,220347.7186729,10.64
1643280649793,220347.7186767,10.64
1643280649793,220347.7186804,10.64
1643280649793,220347.7188495,10.62
1643280649793,220347.7188548,10.64
1643280649793,220347.7188589,10.64
1643280649793,220347.7188613,10.64
1643280649832,220347.7189066,10.64
1643280649832,220347.7189288,10.64
1643280649832,220347.7189308,10.64
1643280649832,220347.7189327,10.64
1643280649832,220347.7189345,10.64
1643280649832,220347.7189363,10.64
1643280649832,220347.7189381,10.64
1643280649832,220347.8615862,10.64
1643280649832,220347.8617469,10.64
1643280649832,220347.8617566,10.64
1643280649872,220347.8618101,10.64
1643280649872,220347.8619093,10.64
1643280649872,220347.8619183,10.64
1643280649872,220347.8619211,10.64
1643280649872,220347.8619232,10.64
1643280649872,220347.8619251,10.64
1643280649872,220347.8619271,10.62
1643280649872,220347.8619291,10.62
1643280649872,220347.8619724,10.64
1643280649872,220347.8619818,10.62
1643280649913,220347.8619849,10.62
1643280649913,220347.8619871,10.62
1643280650195,220347.9963896,10.62
1643280650195,220347.9966182,10.62
1643280650195,220347.9966221,10.62
1643280650195,220347.9966246,10.62
1643280650195,220347.9966265,10.62
1643280650195,220347.9966285,10.62
1643280650195,220347.9966304,10.62
1643280650195,220347.9966323,10.62
1643280650195,220347.9966341,10.62
1643280650195,220347.996636,10.62
1643280650234,220347.9966378,10.62
1643280650234,220347.9966397,10.62
1643280650234,220347.9966415,10.62
1643280650234,220347.9966434,10.62
1643280650234,220347.9966453,10.62
1643280650234,220348.1289835,10.62
1643280650234,220348.1289933,10.62
1643280650234,220348.1290122,10.62
1643280650234,220348.1290258,10.62
1643280650234,220348.1292907,10.62
1643280650274,220348.1293039,10.62
1643280650274,220348.129307,10.62
1643280650274,220348.1293091,10.6
1643280650274,220348.1293111,10.6
1643280650274,220348.129313,10.6
1643280650274,220348.1293147,10.6
1643280650274,220348.1293165,10.6
1643280650274,220348.1293184,10.6
1643280650274,220348.1293203,10.6
1643280650274,220348.129322,10.6
1643280650314,220348.2935597,10.6
1643280650314,220348.2936738,10.6
1643280650475,220348.2936793,10.6
1643280650475,220348.293683,10.6
1643280650475,220348.293717,10.6
1643280650475,220348.2937215,10.6
1643280650475,220348.2937252,10.6
1643280650475,220348.2937284,10.6
1643280650475,220348.2938142,10.57
1643280650475,220348.2938163,10.57
1643280650475,220348.2938182,10.57
1643280650475,220348.29382,10.57
1643280650515,220348.2938218,10.57
1643280650515,220348.2938236,10.57
1643280650515,220348.2938254,10.55
1643280650515,220348.4543433,10.55
1643280650515,220348.4543809,10.55
1643280650515,220348.4543862,10.55
1643280650515,220348.4543903,10.55
1643280650515,220348.4543926,10.55
1643280650515,220348.454396,10.55
1643280650515,220348.4543994,10.55
1643280650556,220348.4544027,10.55
1643280650556,220348.4544139,10.55
1643280650556,220348.4544222,10.57
1643280650556,220348.454426,10.57
1643280650556,220348.4544282,10.57
1643280650556,220348.4544316,10.57
1643280650556,220348.4544348,10.57
1643280650556,220348.454438,10.57
1643280650556,220348.5788397,10.57
1643280650556,220348.5789939,10.57
1643280650598,220348.5790148,10.57
1643280650598,220348.5790271,10.57
1643280650819,220348.5790695,10.57
1643280650819,220348.5790893,10.57
1643280650819,220348.5791077,10.57
1643280650819,220348.5792172,10.57
