pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643281066705,BeamStart_Target,1.669815,0.1558546,0.1378249,270.2769,299.7508,331.0533,
0,1643281066823,BeamStart_Target,1.669799,0.1561323,0.1377274,270.2921,302.4866,328.3066,
0,1643281066923,BeamStart_Target,1.669813,0.1559823,0.1378155,270.2894,307.9692,322.8505,
0,1643281067024,BeamStart_Target,1.669872,0.1556076,0.1375419,270.3013,308.2792,322.5255,
0,1643281067150,BeamStart_Target,1.669999,0.1561518,0.138001,270.2887,308.0142,322.7877,
0,1643281067274,BeamStart_Target,1.669886,0.1559522,0.1377215,270.2907,301.5118,329.3017,
0,1643281067376,BeamStart_Target,1.669843,0.1559953,0.1378596,270.288,299.2012,331.6099,
0,1643281067476,BeamStart_Target,1.669856,0.1558856,0.1377202,270.3013,304.4733,326.329,
0,1643281067599,BeamStart_Target,1.669832,0.1561051,0.137826,270.288,303.7016,327.1046,
0,1643281067723,BeamStart_Target,1.669864,0.1560677,0.1378115,270.2894,307.975,322.8406,
0,1643281067824,BeamStart_Target,1.669805,0.1559093,0.1377362,270.2934,307.1712,323.6384,
0,1643281067948,BeamStart_Target,1.66986,0.1558698,0.1378853,270.3165,309.8667,320.949,
0,1643281068049,BeamStart_Target,1.669876,0.1558782,0.1376844,270.3196,312.9335,317.8909,
0,1643281068175,BeamStart_Target,1.669865,0.1559225,0.1376752,270.3,312.1205,318.7131,
0,1643281068275,BeamStart_Target,1.669927,0.1559197,0.137758,270.3171,308.4717,322.3357,
0,1643281068400,BeamStart_Target,1.669907,0.1558687,0.1376242,270.3115,310.2003,320.6086,
0,1643281068500,BeamStart_Target,1.669871,0.1557405,0.1377174,270.2839,308.2048,322.6035,
0,1643281068625,BeamStart_Target,1.670031,0.1561403,0.1378172,270.3177,312.3347,318.4851,
0,1643281068748,BeamStart_Target,1.669996,0.1557904,0.1375867,270.3013,312.5622,318.2522,
0,1643281068874,BeamStart_Target,1.66993,0.1560662,0.1377326,270.3039,311.6424,319.1922,
0,1643281068999,BeamStart_Target,1.669809,0.1560474,0.1377681,270.3286,313.4658,317.3725,
0,1643281069100,BeamStart_Target,1.669837,0.1560696,0.1378853,270.3159,311.1237,319.7037,
0,1643281069225,BeamStart_Target,1.669755,0.1564196,0.1379334,270.331,311.0049,319.821,
0,1643281069348,BeamStart_Target,1.669772,0.1561405,0.1378266,270.3275,311.5292,319.2949,
0,1643281069474,BeamStart_Target,1.669881,0.155996,0.1375683,270.3046,308.684,322.1487,
0,1643281069574,BeamStart_Target,1.669876,0.1563698,0.1379278,270.298,308.1055,322.7118,
0,1643281069700,BeamStart_Target,1.669953,0.1559514,0.1376602,270.2727,309.2723,321.537,
0,1643281069825,BeamStart_Target,1.669909,0.1559978,0.1378225,270.2874,308.2394,322.5667,
0,1643281069948,BeamStart_Target,1.669765,0.1560218,0.1378103,270.2825,308.1453,322.6646,
0,1643281070074,BeamStart_Target,1.669706,0.1561194,0.1378594,270.2987,310.7909,320.0314,
0,1643281070199,BeamStart_Target,1.669771,0.1558848,0.1377672,270.2987,308.3852,322.4347,
0,1643281070299,BeamStart_Target,1.669691,0.1559632,0.1378511,270.2798,307.4246,323.3974,
0,1643281070399,BeamStart_Target,1.669712,0.1562177,0.1378157,270.2853,303.2613,327.5424,
0,1643281070500,BeamStart_Target,1.669617,0.1563578,0.1378221,270.2867,306.478,324.3276,
