pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643279717229,RightFoot_Target,1.856635,0.1330582,0.248132,359.9002,15.7294,0.7031748,
0,1643279717356,RightFoot_Target,1.85672,0.1328453,0.2481039,359.9235,15.72504,0.7303718,
0,1643279717476,RightFoot_Target,1.856892,0.1329823,0.2480506,359.951,15.76697,0.7758243,
0,1643279717598,RightFoot_Target,1.856814,0.1329145,0.2482025,359.9151,15.75792,0.8046042,
0,1643279717698,RightFoot_Target,1.857114,0.1323899,0.2482375,359.9373,15.74248,0.810963,
0,1643279717799,RightFoot_Target,1.857074,0.1331012,0.248362,359.9041,15.76318,0.8364329,
0,1643279717926,RightFoot_Target,1.857016,0.1329598,0.2482098,359.9011,15.73912,0.8563998,
0,1643279718050,RightFoot_Target,1.857244,0.1329424,0.2484084,359.8941,15.74566,0.8429999,
0,1643279718175,RightFoot_Target,1.85705,0.1331345,0.2483599,359.8839,15.74422,0.8507157,
0,1643279718301,RightFoot_Target,1.857071,0.1328348,0.248388,359.8936,15.7551,0.8298852,
0,1643279718426,RightFoot_Target,1.857096,0.1326153,0.2480524,359.9042,15.73539,0.9298814,
0,1643279718549,RightFoot_Target,1.857268,0.1333248,0.2487033,359.8516,15.70216,0.9365633,
0,1643279718650,RightFoot_Target,1.857042,0.132936,0.2483174,359.8425,15.70486,0.9178125,
0,1643279718750,RightFoot_Target,1.857084,0.1328441,0.2485208,359.8685,15.71875,0.931847,
0,1643279718873,RightFoot_Target,1.85709,0.1328243,0.2482323,359.8629,15.72797,0.9372817,
0,1643279718974,RightFoot_Target,1.857129,0.1327747,0.2482475,359.8709,15.72849,0.9146093,
0,1643279719075,RightFoot_Target,1.857137,0.1331473,0.2482728,359.8517,15.73608,0.9117546,
0,1643279719199,RightFoot_Target,1.857222,0.1330412,0.2482609,359.894,15.68355,0.795466,
0,1643279719324,RightFoot_Target,1.857277,0.1330471,0.2483822,359.8852,15.6673,0.7315515,
0,1643279719424,RightFoot_Target,1.857403,0.1330455,0.2482251,359.9179,15.65514,0.7050315,
0,1643279719550,RightFoot_Target,1.857364,0.1336061,0.2486373,0.03640675,15.6525,0.7132211,
0,1643279719674,RightFoot_Target,1.857484,0.1331191,0.2486775,0.205035,15.56853,0.8234264,
0,1643279719774,RightFoot_Target,1.857512,0.1330223,0.2487531,0.413779,15.50189,0.7368494,
0,1643279719898,RightFoot_Target,1.857715,0.1326147,0.249297,0.7937769,15.36894,0.8165324,
0,1643279719999,RightFoot_Target,1.858039,0.1318737,0.2497107,1.226576,15.37752,1.069879,
0,1643279720124,RightFoot_Target,1.857888,0.1315691,0.249903,1.230517,15.39628,1.353335,
0,1643279720249,RightFoot_Target,1.857577,0.1313415,0.2501567,1.571483,15.38338,1.597207,
0,1643279720350,RightFoot_Target,1.857485,0.1310963,0.2503906,1.77026,15.33759,1.845677,
0,1643279720472,RightFoot_Target,1.857554,0.1308486,0.2501152,2.019424,15.73497,2.083794,
0,1643279720574,RightFoot_Target,1.857305,0.13084,0.250417,2.003784,15.44958,2.094058,
0,1643279720697,RightFoot_Target,1.857122,0.1310092,0.2505385,2.177431,15.51504,2.139469,
0,1643279720798,RightFoot_Target,1.856839,0.1309043,0.2505248,2.057104,15.51813,2.086559,
0,1643279720898,RightFoot_Target,1.857021,0.1310842,0.2502382,1.883568,15.51566,2.174819,
0,1643279721002,RightFoot_Target,1.856665,0.1313393,0.2501418,1.641215,15.61128,2.808481,
0,1643279721122,RightFoot_Target,1.855902,0.1322394,0.2502123,1.603338,15.84895,3.422288,
0,1643279721248,RightFoot_Target,1.853563,0.1336302,0.251271,2.003031,15.54419,9.729362,
0,1643279721348,RightFoot_Target,1.858026,0.1459983,0.2532319,3.52325,14.36317,22.21503,
0,1643279721474,RightFoot_Target,1.888818,0.2488075,0.2400172,351.5307,12.56602,30.3257,
0,1643279721574,RightFoot_Target,1.789186,0.2668959,0.2079441,359.6263,5.613994,19.3404,
0,1643279721674,RightFoot_Target,1.63899,0.2482099,0.1814984,4.408149,358.2112,0.2847571,
0,1643279721774,RightFoot_Target,1.568351,0.2219609,0.1620438,7.546245,353.7231,359.2833,
0,1643279721898,RightFoot_Target,1.591468,0.2133217,0.1537004,359.0941,354.8024,358.9898,
0,1643279722023,RightFoot_Target,1.590065,0.2142415,0.1578596,0.4232301,354.6285,358.1511,
0,1643279722147,RightFoot_Target,1.58993,0.2151121,0.1578419,0.9705665,354.6549,358.1479,
0,1643279722248,RightFoot_Target,1.589811,0.2151412,0.1593134,2.383939,354.6612,357.9495,
0,1643279722374,RightFoot_Target,1.590644,0.218998,0.1624097,3.524668,355.6779,356.6819,
0,1643279722498,RightFoot_Target,1.594808,0.2156061,0.2039758,0.1706323,13.38308,358.8348,
0,1643279722623,RightFoot_Target,1.591716,0.2118214,0.2065885,10.18519,5.433415,0.4119222,
0,1643279722723,RightFoot_Target,1.591479,0.2164789,0.2044818,9.962681,2.340223,358.3911,
0,1643279722848,RightFoot_Target,1.592588,0.2143333,0.199178,3.993884,358.6495,358.7024,
0,1643279722973,RightFoot_Target,1.591846,0.2138946,0.2028288,8.677726,359.0059,357.6238,
0,1643279723098,RightFoot_Target,1.591607,0.214985,0.2022581,9.416902,359.1277,357.3465,
0,1643279723199,RightFoot_Target,1.591302,0.2137245,0.2038625,11.71988,359.0711,357.5406,
0,1643279723300,RightFoot_Target,1.590859,0.2126709,0.2089658,18.32365,358.3857,357.66,
0,1643279723423,RightFoot_Target,1.59038,0.2114687,0.2103797,17.95127,357.7504,357.6667,
0,1643279723548,RightFoot_Target,1.59018,0.2127287,0.2093736,15.76711,358.474,357.4695,
0,1643279723673,RightFoot_Target,1.58813,0.2140709,0.1962271,359.74,0.4373072,0.452029,
0,1643279723773,RightFoot_Target,1.587402,0.2169133,0.1897139,354.0745,14.34211,4.734035,
0,1643279723874,RightFoot_Target,1.587062,0.2222868,0.1750421,349.6872,10.59578,356.9016,
0,1643279723999,RightFoot_Target,1.605157,0.2244231,0.07758013,358.7626,331.9426,357.0926,
0,1643279724101,RightFoot_Target,1.603644,0.2151217,0.07617874,356.0758,335.0574,359.5143,
0,1643279724223,RightFoot_Target,1.599401,0.2054462,0.07321043,345.7853,335.6754,5.604592,
0,1643279724348,RightFoot_Target,1.597966,0.2037226,0.07062981,343.7137,337.6822,7.228193,
0,1643279724473,RightFoot_Target,1.595152,0.2024925,0.06967148,342.1237,340.6931,7.467961,
0,1643279724598,RightFoot_Target,1.592212,0.2028327,0.06757687,340.163,345.8831,5.298622,
0,1643279724723,RightFoot_Target,1.587327,0.2038579,0.06724879,341.8812,355.1903,2.304166,
0,1643279724823,RightFoot_Target,1.589521,0.2027656,0.06573562,340.8699,352.1163,3.332994,
0,1643279724948,RightFoot_Target,1.588707,0.2044427,0.06746335,341.6256,353.0102,2.678105,
0,1643279725072,RightFoot_Target,1.591702,0.2145098,0.07541278,357.8445,344.7902,4.600283,
0,1643279725172,RightFoot_Target,1.588022,0.2267525,0.1103081,0.4061742,339.5794,0.5219839,
0,1643279725273,RightFoot_Target,1.577818,0.2318907,0.1406065,0.335261,357.9399,359.5763,
0,1643279725397,RightFoot_Target,1.576214,0.2190878,0.1525013,4.759154,355.8974,359.3811,
0,1643279725524,RightFoot_Target,1.575186,0.2219346,0.1590971,9.112647,355.2724,359.6,
0,1643279725647,RightFoot_Target,1.574429,0.2270609,0.1720465,22.00908,355.3322,358.6823,
0,1643279725747,RightFoot_Target,1.574273,0.227652,0.1725239,20.55835,355.6226,358.1625,
0,1643279725848,RightFoot_Target,1.574424,0.2246735,0.1625379,10.39088,355.3927,358.7493,
0,1643279725972,RightFoot_Target,1.574272,0.2213283,0.1536677,4.2107,355.4032,359.4977,
0,1643279726072,RightFoot_Target,1.574357,0.2200356,0.1505535,1.390316,355.7023,359.0563,
0,1643279726196,RightFoot_Target,1.574285,0.2191308,0.1488252,359.7237,356.052,359.0181,
0,1643279726299,RightFoot_Target,1.574735,0.2194132,0.1486513,0.08744606,356.0264,358.9672,
0,1643279726423,RightFoot_Target,1.57434,0.2200697,0.1493662,0.507931,356.1329,358.6266,
0,1643279726547,RightFoot_Target,1.574582,0.2203217,0.1495718,0.4417918,356.1247,358.6485,
0,1643279726673,RightFoot_Target,1.574266,0.2198108,0.1490875,0.1798728,356.122,358.7964,
0,1643279726799,RightFoot_Target,1.573835,0.2194537,0.1485682,359.6808,356.1654,358.8767,
0,1643279726923,RightFoot_Target,1.573811,0.2194771,0.1478876,359.3533,356.2328,358.8712,
0,1643279727048,RightFoot_Target,1.573592,0.2194187,0.1477039,359.2292,356.3041,358.8955,
0,1643279727172,RightFoot_Target,1.573188,0.2195012,0.1475193,359.1912,356.3766,358.9268,
0,1643279727297,RightFoot_Target,1.572953,0.2195809,0.1472797,359.0739,356.3853,358.9213,
0,1643279727422,RightFoot_Target,1.572509,0.2195694,0.1476213,359.3861,356.4152,358.9554,
0,1643279727522,RightFoot_Target,1.572245,0.2201118,0.1479143,359.4879,356.4305,358.9105,
0,1643279727649,RightFoot_Target,1.571785,0.2197845,0.1470186,359.1015,356.421,358.9536,
0,1643279727772,RightFoot_Target,1.571673,0.2200104,0.1469555,359.1016,356.4128,359.0049,
0,1643279727896,RightFoot_Target,1.57126,0.2201291,0.1471455,359.1217,356.4216,358.9578,
0,1643279727997,RightFoot_Target,1.571088,0.2203843,0.1469875,359.2396,356.4687,358.8994,
0,1643279728099,RightFoot_Target,1.571132,0.2203204,0.1473477,359.3426,356.4484,358.8348,
0,1643279728222,RightFoot_Target,1.570798,0.2205162,0.1471107,359.2286,356.4753,358.8439,
0,1643279728323,RightFoot_Target,1.570817,0.2204566,0.1466783,359.0164,356.4902,358.7442,
0,1643279728447,RightFoot_Target,1.570642,0.2208948,0.1457781,358.3413,356.5445,358.5151,
0,1643279728548,RightFoot_Target,1.570615,0.2211933,0.1448806,358.0174,356.5844,358.4627,
0,1643279728648,RightFoot_Target,1.570919,0.2215691,0.144284,357.5244,356.6077,358.3251,
0,1643279728772,RightFoot_Target,1.570371,0.2219903,0.1438349,357.6704,356.6501,358.1877,
0,1643279728872,RightFoot_Target,1.570358,0.2215829,0.1440071,357.937,356.8205,357.9795,
0,1643279728997,RightFoot_Target,1.569726,0.2202791,0.1436817,357.6887,356.7736,357.6767,
0,1643279729121,RightFoot_Target,1.570097,0.2201625,0.1446162,359.0882,356.7446,357.5718,
0,1643279729246,RightFoot_Target,1.570028,0.2184891,0.143829,357.6133,357.0257,359.519,
0,1643279729346,RightFoot_Target,1.569004,0.2190848,0.1458846,359.821,356.9057,358.1347,
0,1643279729447,RightFoot_Target,1.568397,0.2176566,0.1465781,359.8292,356.8991,358.6706,
0,1643279729547,RightFoot_Target,1.567971,0.2166484,0.144513,357.782,356.9022,359.3738,
0,1643279729672,RightFoot_Target,1.567251,0.216683,0.1432144,357.0072,357.2057,359.5007,
0,1643279729772,RightFoot_Target,1.567581,0.217122,0.1431789,356.8023,356.9982,359.1638,
0,1643279729897,RightFoot_Target,1.568033,0.216911,0.1436978,357.5492,357.1246,359.0346,
0,1643279729997,RightFoot_Target,1.567634,0.2170331,0.1439086,357.3638,356.9872,359.1623,
0,1643279730121,RightFoot_Target,1.567796,0.2163828,0.1454321,359.2514,357.0352,359.4458,
0,1643279730246,RightFoot_Target,1.567385,0.2157178,0.144686,358.093,357.0972,359.8998,
