unixTime,lslTime,ECG
1643558982805,8556.7131199,0
1643558982805,8556.7131232,4
1643558982805,8556.713128,14
1643558982805,8556.7131312,18
1643558982805,8556.7131343,21
1643558982805,8556.7131373,26
1643558982828,8556.7131402,26
1643558982828,8556.7131432,16
1643558982828,8556.7131461,-2
1643558982828,8556.713149,-28
1643558983339,8556.713152,-56
1643558983339,8556.7131563,-73
1643558983339,8556.7131593,-85
1643558983339,8556.7131623,-94
1643558983339,8556.7131653,-94
1643558983339,8556.7131683,-97
1643558983339,8556.7131712,-104
1643558983339,8556.7131742,-104
1643558983339,8556.7131771,-92
1643558983339,8556.71318,-87
1643558983362,8556.713183,-80
1643558983362,8556.713186,-71
1643558983362,8556.713189,-68
1643558983362,8556.7131919,-66
1643558983362,8556.7131948,-44
1643558983362,8556.7131978,-30
1643558983362,8556.7132012,-30
1643558983362,8556.7132044,-21
1643558983362,8556.7132096,-4
1643558983362,8556.7132127,4
1643558983384,8556.7132176,4
1643558983384,8556.7132206,16
1643558983384,8556.7132255,37
1643558983384,8556.7132285,47
1643558983384,8556.7132317,59
1643558983384,8556.7132366,73
1643558983384,8556.7132397,78
1643558983384,8556.7132447,75
1643558983384,8556.7132478,78
1643558983384,8557.3616186,87
1643558983405,8557.3616344,94
1643558983405,8557.3616386,97
1643558983405,8557.3616439,80
1643558983405,8557.361647,61
1643558983405,8557.3616502,68
1643558983405,8557.3616557,78
1643558983405,8557.3616589,73
1643558983405,8557.3616644,75
1643558983405,8557.3616702,80
1643558983405,8557.3616734,71
1643558983429,8557.3616784,66
1643558983429,8557.3616817,68
1643558983429,8557.3616865,66
1643558983429,8557.3616897,63
1643558983429,8557.3616946,63
1643558983429,8557.3616978,61
1643558983429,8557.3617027,63
1643558983429,8557.361706,106
1643558983429,8557.3617105,156
1643558983429,8557.3617145,161
1643558983450,8557.3617192,132
1643558983450,8557.3617226,132
1643558983450,8557.3617257,139
1643558983450,8557.3617297,116
1643558983450,8557.3617329,94
1643558983450,8557.3617378,85
1643558983450,8557.3617408,78
1643558983450,8557.3617439,80
1643558983450,8557.3617488,80
1643558983450,8557.3617522,73
1643558983472,8557.3617571,78
1643558983472,8557.3617603,63
1643558983472,8557.3617652,14
1643558983472,8557.3617683,104
1643558983472,8557.361773,497
1643558983472,8557.361777,952
1643558983472,8557.3617817,904
1643558983472,8557.3617855,298
1643558983472,8557.3617904,-89
1643558983472,8557.3617951,-26
1643558983495,8557.3618,-9
1643558983495,8557.3618032,-33
1643558983495,8557.3618081,35
1643558983495,8557.3618111,26
1643558983872,8557.3618143,-30
1643558983872,8557.3618173,-7
1643558983872,8557.3618203,16
1643558983872,8557.3618233,0
1643558983872,8557.3618263,7
1643558983872,8557.3618292,28
1643558983872,8557.3618321,23
1643558983872,8557.361835,23
1643558983872,8557.361838,40
1643558983872,8557.3618409,52
1643558983895,8557.3618439,49
1643558983895,8557.3618467,52
1643558983895,8557.3618496,63
1643558983895,8557.3618525,78
1643558983895,8557.3618554,82
1643558983895,8557.3618583,89
1643558983895,8557.3618641,106
1643558983895,8557.3618685,116
1643558983895,8557.3618716,120
1643558983895,8557.3618778,132
1643558983917,8557.3618807,146
1643558983917,8557.3618838,156
1643558983917,8557.3618889,165
1643558983917,8557.3618921,175
1643558983917,8557.3618971,179
1643558983917,8557.3619002,175
1643558983917,8557.3619043,177
1643558983917,8557.3619075,184
1643558983917,8557.9080842,177
1643558983917,8557.9080978,165
1643558983938,8557.9081015,163
1643558983938,8557.9081065,153
1643558983938,8557.9081097,120
1643558983938,8557.9081146,87
1643558983938,8557.9081177,68
1643558983938,8557.9081224,40
1643558983938,8557.9081268,4
1643558983938,8557.9081318,-18
1643558983938,8557.9081349,-30
1643558983938,8557.9081396,-33
1643558983961,8557.9081437,-30
1643558983961,8557.9081485,-28
1643558983961,8557.9081515,-21
1643558983961,8557.9081565,-28
1643558983961,8557.9081596,-44
1643558983961,8557.9081644,-42
1643558983961,8557.9081675,-28
1643558983961,8557.9081706,-21
1643558983961,8557.9081754,-21
1643558983961,8557.9081799,-18
1643558983983,8557.9081847,-4
1643558983983,8557.9081886,11
1643558983983,8557.9081934,7
1643558983983,8557.9081972,0
1643558983983,8557.908202,4
1643558983983,8557.9082066,11
1643558983983,8557.9082113,11
1643558983983,8557.9082146,14
1643558983983,8557.9082177,21
1643558983983,8557.9082225,21
1643558984005,8557.9082264,11
1643558984005,8557.9082312,9
1643558984005,8557.9082344,14
1643558984005,8557.9082396,16
1643558984005,8557.9082428,16
1643558984005,8557.9082476,16
1643558984005,8557.9082508,16
1643558984005,8557.9082555,21
1643558984005,8557.9082585,21
1643558984005,8557.9082632,16
1643558984028,8557.9082677,18
1643558984028,8557.9082724,30
1643558984028,8557.9082754,28
1643558984028,8557.9082785,21
1643558984473,8557.9082834,26
1643558984473,8557.9082874,21
1643558984473,8557.9082902,7
1643558984473,8557.9082933,4
1643558984473,8557.9082962,30
1643558984473,8557.908299,82
1643558984473,8557.9083019,125
1643558984473,8557.9083047,116
1643558984473,8557.9083075,92
1643558984473,8557.9083103,94
1643558984495,8557.9083131,97
1643558984495,8557.9083159,68
1643558984495,8557.9083187,42
1643558984495,8557.9083215,35
1643558984495,8557.9083243,37
1643558984495,8557.9083273,30
1643558984495,8557.9083301,30
1643558984495,8557.9083345,33
1643558984495,8557.9083388,26
1643558984495,8557.9083419,-7
1643558984518,8557.9083468,-40
1643558984518,8557.9083499,113
1643558984518,8557.9083547,577
1643558984518,8557.9083577,1023
1643558984518,8557.9083607,847
1643558984518,8557.9083647,217
1643558984518,8557.9083677,-33
1643558984518,8558.508344,61
1643558984518,8558.5083579,11
1643558984518,8558.508362,-54
1643558984539,8558.5083674,-16
1643558984539,8558.5083708,-30
1643558984539,8558.5083759,-68
1643558984539,8558.5083793,-52
1643558984539,8558.5084166,-52
1643558984539,8558.5084229,-87
1643558984539,8558.5084263,-85
1643558984539,8558.5084314,-59
1643558984539,8558.5084347,-54
1643558984539,8558.5084397,-54
1643558984561,8558.5084428,-47
1643558984561,8558.5084461,-44
1643558984561,8558.508451,-40
1643558984561,8558.5084544,-30
1643558984561,8558.5084593,-18
1643558984561,8558.5084626,-9
1643558984561,8558.5084684,0
1643558984561,8558.5084716,9
1643558984561,8558.5084746,16
1643558984561,8558.5084777,23
1643558984583,8558.5084807,28
1643558984583,8558.5084837,40
1643558984583,8558.5084868,54
1643558984583,8558.5084897,66
1643558984583,8558.5084928,73
1643558984583,8558.5084959,78
1643558984583,8558.508499,82
1643558984583,8558.5085021,89
1643558984583,8558.508505,87
1643558984583,8558.5085081,82
1643558984606,8558.5085114,87
1643558984606,8558.5085144,89
1643558984606,8558.5085174,82
1643558984606,8558.5085204,68
1643558984606,8558.5085235,47
1643558984606,8558.5085269,26
1643558984606,8558.5085305,2
1643558984606,8558.508534,-23
1643558984606,8558.508537,-40
1643558984606,8558.50854,-44
1643558984628,8558.508543,-49
1643558984628,8558.5085462,-54
1643558984628,8558.5085493,-49
1643558984628,8558.5085523,-44
1643558984984,8558.5085554,-44
1643558984984,8558.5085584,-42
1643558984984,8558.5085614,-37
1643558984984,8558.5085644,-33
1643558984984,8558.5085681,-26
1643558984984,8558.508571,-21
1643558984984,8558.5085741,-18
1643558984984,8558.5085771,-16
1643558984984,8558.5085801,-16
1643558984984,8558.5085831,-14
1643558985006,8558.5085861,-11
1643558985006,8558.5085896,-7
1643558985006,8558.5085926,-4
1643558985006,8558.5085956,-4
1643558985006,8558.5085985,-2
1643558985006,8558.5086016,0
1643558985006,8558.5086046,2
1643558985006,8558.5086077,4
1643558985006,8558.5086107,4
1643558985006,8558.5086148,2
1643558985028,8558.5086185,2
1643558985028,8558.5086218,7
1643558985028,8558.5086248,11
1643558985028,8558.5086279,11
1643558985028,8558.5086308,11
1643558985028,8558.5086338,11
1643558985028,8559.0129259,11
1643558985028,8559.0129386,11
1643558985028,8559.0129431,18
1643558985028,8559.0129482,23
1643558985050,8559.0129512,23
1643558985050,8559.0129543,18
1643558985050,8559.0129592,4
1643558985050,8559.0129631,-7
1643558985050,8559.0129672,-2
1643558985050,8559.0129703,-7
1643558985050,8559.0129752,-14
1643558985050,8559.0129782,9
1643558985050,8559.0129812,47
1643558985050,8559.0129862,63
1643558985072,8559.0129907,54
1643558985072,8559.0129954,42
1643558985072,8559.0129983,54
1643558985072,8559.0130015,59
1643558985072,8559.0130061,23
1643558985072,8559.0130091,-11
1643558985072,8559.0130121,-21
1643558985072,8559.013016,-26
1643558985072,8559.0130191,-28
1643558985072,8559.0130238,-28
1643558985095,8559.0130268,-23
1643558985095,8559.0130299,-26
1643558985095,8559.0130338,-56
1643558985095,8559.0130385,-99
1643558985095,8559.0130415,11
1643558985095,8559.0130446,419
1643558985095,8559.0130494,873
1643558985095,8559.013054,843
1643558985095,8559.0130587,319
1643558985095,8559.0130617,18
1643558985117,8559.0130647,99
1643558985117,8559.0130687,82
1643558985117,8559.0130718,-44
1643558985117,8559.0130769,-73
1643558985117,8559.0130811,-78
1643558985117,8559.0130842,-108
1643558985117,8559.0130883,-104
1643558985117,8559.0130914,-85
1643558985117,8559.0130961,-87
1643558985117,8559.0130989,-85
1643558985139,8559.013102,-68
1643558985139,8559.0131064,-66
1643558985139,8559.0131095,-71
1643558985139,8559.0131144,-59
1643558985539,8559.0131173,-44
1643558985539,8559.0131202,-40
1643558985539,8559.0131231,-33
1643558985539,8559.013126,-23
1643558985539,8559.0131749,-14
1643558985539,8559.0131822,-9
1643558985539,8559.0131875,-4
1643558985539,8559.0131911,7
1643558985539,8559.0131942,26
1643558985539,8559.0131991,42
1643558985561,8559.0132021,47
1643558985561,8559.0132283,56
1643558985561,8559.0132338,71
1643558985561,8559.013237,80
1643558985561,8559.0132419,89
1643558985561,8559.0132449,94
1643558985561,8559.013248,101
1643558985561,8559.0132528,118
1643558985561,8559.0132558,120
1643558985561,8559.0132588,111
1643558985583,8559.0132636,108
1643558985583,8559.0132682,104
1643558985583,8559.0132729,85
1643558985583,8559.0132775,63
1643558985583,8559.0132822,47
1643558985583,8559.5629937,23
1643558985583,8559.5630061,4
1643558985583,8559.563012,-4
1643558985583,8559.5630173,-18
1643558985583,8559.5630205,-28
1643558985606,8559.563025,-30
1643558985606,8559.5630304,-26
1643558985606,8559.5630334,-26
1643558985606,8559.5630365,-35
1643558985606,8559.5630397,-26
1643558985606,8559.5630448,-9
1643558985606,8559.5630479,-37
1643558985606,8559.5630528,-66
1643558985606,8559.5630559,-52
1643558985606,8559.5630611,-37
1643558985628,8559.5630942,-47
1643558985628,8559.563103,-47
1643558985628,8559.5631066,-33
1643558985628,8559.5631119,-21
1643558985628,8559.5631161,-16
1643558985628,8559.5631194,-16
1643558985628,8559.5631245,-11
1643558985628,8559.5631278,0
1643558985628,8559.5631311,4
1643558985628,8559.5631361,-4
1643558985650,8559.5631401,-7
1643558985650,8559.5631449,9
1643558985650,8559.5631482,18
1643558985650,8559.5631531,7
1643558985650,8559.5631562,9
1643558985650,8559.5631612,21
1643558985650,8559.5631645,21
1643558985650,8559.5631693,18
1643558985650,8559.5631731,23
1643558985650,8559.5631778,28
1643558985672,8559.5631817,23
1643558985672,8559.5631869,26
1643558985672,8559.5631902,30
1643558985672,8559.5631951,21
1643558985672,8559.5631983,21
1643558985672,8559.5632023,21
1643558985672,8559.5632056,9
1643558985672,8559.5632104,18
1643558985672,8559.5632135,56
1643558985672,8559.5632183,101
1643558985694,8559.5632215,125
1643558985694,8559.5632263,111
1643558985694,8559.5632303,101
1643558985694,8559.5632351,120
1643558986138,8559.5632384,111
1643558986138,8559.5632415,71
1643558986138,8559.5632445,54
1643558986138,8559.5632475,56
1643558986138,8559.5632505,56
1643558986138,8559.5632536,54
1643558986138,8559.5632566,59
1643558986138,8559.5632595,56
1643558986138,8559.5632626,52
1643558986138,8559.5632655,14
1643558986161,8559.5632685,-2
1643558986161,8559.5632715,232
1643558986161,8559.5632747,769
1643558986161,8559.5632781,1131
1643558986161,8559.5632811,772
1643558986161,8559.5632844,113
1643558986161,8559.5632899,-21
1643558986161,8559.5632932,75
1643558986161,8559.563298,-14
1643558986161,8559.5633028,-44
1643558986184,8559.5633076,4
1643558986184,8559.5633114,-42
1643558986184,8559.5633161,-75
1643558986184,8559.5633195,-40
1643558986184,8560.1631976,-28
1643558986184,8560.163218,-42
1643558986184,8560.1632225,-33
1643558986184,8560.1632267,-26
1643558986184,8560.16323,-26
1643558986184,8560.1632356,-16
1643558986206,8560.1632387,-14
1643558986206,8560.1632417,-11
1643558986206,8560.1632467,-2
1643558986206,8560.1632512,-7
1643558986206,8560.163256,-28
1643558986206,8560.1632588,-26
1643558986206,8560.1632619,-4
1643558986206,8560.1632668,9
1643558986206,8560.1632698,18
1643558986206,8560.1632738,33
1643558986228,8560.1632768,44
1643558986228,8560.1632814,52
1643558986228,8560.163286,68
1643558986228,8560.1632907,92
1643558986228,8560.1632951,101
1643558986228,8560.1632997,113
1643558986228,8560.1633041,123
1643558986228,8560.1633087,118
1643558986228,8560.1633116,120
1643558986228,8560.1633146,132
1643558986250,8560.1633193,137
1643558986250,8560.1633237,132
1643558986250,8560.1633277,116
1643558986250,8560.1633317,94
1643558986250,8560.1633348,78
1643558986250,8560.1633395,56
1643558986250,8560.1633441,30
1643558986250,8560.1633488,11
1643558986250,8560.1633531,0
1643558986250,8560.1633582,-11
1643558986272,8560.1633622,-21
1643558986272,8560.1633668,-21
1643558986272,8560.16337,-16
1643558986272,8560.1633746,-14
1643558986272,8560.1633789,-11
1643558986272,8560.1633835,-9
1643558986272,8560.1633882,-9
1643558986272,8560.1633927,-7
1643558986272,8560.1633972,-2
1643558986272,8560.1634019,0
1643558986294,8560.1634061,0
1643558986294,8560.1634107,2
1643558986294,8560.1634136,4
1643558986294,8560.1634166,9
1643558986916,8560.1634213,14
1643558986916,8560.1634249,16
1643558986916,8560.1634277,16
1643558986916,8560.1634306,21
1643558986916,8560.1634334,21
1643558986916,8560.1634362,18
1643558986916,8560.163439,18
1643558986916,8560.1634417,23
1643558986916,8560.1634445,23
1643558986916,8560.1634473,16
1643558986950,8560.1634501,14
1643558986950,8560.1634529,14
1643558986950,8560.1634558,16
1643558986950,8560.1634585,18
1643558986950,8560.1634615,16
1643558986950,8560.1634646,14
1643558986950,8560.1634686,21
1643558986950,8560.1634716,23
1643558986950,8560.1634762,11
1643558986950,8560.1634792,-2
1643558986983,8560.1634824,-14
1643558986983,8560.1634872,-26
1643558986983,8560.1634917,-26
1643558986983,8560.9584763,2
1643558986983,8560.9584882,54
1643558986983,8560.9584933,89
1643558986983,8560.9584984,82
1643558986983,8560.9585015,66
1643558986983,8560.9585063,78
1643558986983,8560.9585094,82
1643558987016,8560.9585126,47
1643558987016,8560.9585172,14
1643558987016,8560.9585203,4
1643558987016,8560.9585251,4
1643558987016,8560.9585281,4
1643558987016,8560.9585328,9
1643558987016,8560.9585359,11
1643558987016,8560.9585405,-4
1643558987016,8560.9585436,-61
1643558987016,8560.9585486,-111
1643558987050,8560.9585516,44
1643558987050,8560.9585563,504
1643558987050,8560.9585608,975
1643558987050,8560.9585658,890
1643558987050,8560.9585689,305
1643558987050,8560.9585736,11
1643558987050,8560.9585783,85
1643558987050,8560.958583,30
1643558987050,8560.9585866,-87
1643558987050,8560.9585913,-89
1643558987083,8560.958595,-99
1643558987083,8560.9585997,-132
1643558987083,8560.9586028,-120
1643558987083,8560.9586075,-101
1643558987083,8560.9586108,-104
1643558987083,8560.9586156,-94
1643558987083,8560.9586187,-80
1643558987083,8560.9586233,-80
1643558987083,8560.9586263,-75
1643558987083,8560.9586312,-63
1643558987118,8560.9586355,-54
1643558987118,8560.9586402,-49
1643558987118,8560.9586446,-42
1643558987118,8560.9586492,-33
1643558987118,8560.9586528,-21
1643558987118,8560.9586575,-11
1643558987118,8560.9586612,-2
1643558987118,8560.958666,7
1643558987118,8560.9586691,18
1643558987118,8560.9586738,30
1643558987150,8560.9586774,37
1643558987150,8560.958682,49
1643558987150,8560.9586856,66
1643558987150,8560.9586902,73
1643558987282,8560.958694,73
1643558987282,8560.958697,78
1643558987282,8560.9586999,85
1643558987282,8560.9587028,92
1643558987282,8560.9587056,97
1643558987282,8560.9587085,94
1643558987282,8560.9587114,92
1643558987282,8560.9587142,97
1643558987282,8560.958717,92
1643558987282,8560.95872,71
1643558987316,8560.9587229,44
1643558987316,8560.9587257,18
1643558987316,8560.9587286,-4
1643558987316,8560.9587315,-16
1643558987316,8560.9587344,-18
1643558987316,8560.9587373,-23
1643558987316,8560.9587404,-26
1643558987316,8560.9587455,-23
1643558987316,8560.9587493,-21
1643558987316,8560.9587541,-18
1643558987349,8560.9587572,-18
1643558987349,8560.9587619,-21
1643558987349,8561.3103604,-18
1643558987349,8561.3103728,-11
1643558987349,8561.3103764,-7
1643558987349,8561.310382,-7
1643558987349,8561.3103851,-14
1643558987349,8561.3103899,-11
1643558987349,8561.3103948,-2
1643558987349,8561.3103995,-9
1643558987383,8561.3104025,-16
1643558987383,8561.3104056,-14
1643558987383,8561.3104105,-14
1643558987383,8561.3104135,-18
1643558987383,8561.3104175,-14
1643558987383,8561.3104218,-11
1643558987383,8561.310425,-16
1643558987383,8561.3104299,-11
1643558987383,8561.3104343,-7
1643558987383,8561.310439,-4
1643558987416,8561.310442,-7
1643558987416,8561.310446,-9
1643558987416,8561.3104491,-11
1643558987416,8561.3104538,-11
1643558987416,8561.3104581,-9
1643558987416,8561.3104627,-7
1643558987416,8561.3104661,-4
1643558987416,8561.3104707,-9
1643558987416,8561.3104738,-18
1643558987416,8561.3104785,-26
1643558987449,8561.3104829,-28
1643558987449,8561.3104875,-35
1643558987449,8561.3104914,-28
1643558987449,8561.3104961,16
1643558987449,8561.3104991,61
1643558987449,8561.3105037,68
1643558987449,8561.3105067,52
1643558987449,8561.3105098,52
1643558987449,8561.3105145,63
1643558987449,8561.3105191,49
1643558987483,8561.3105237,14
1643558987483,8561.3105281,-16
1643558987483,8561.3105327,-30
1643558987483,8561.3105358,-28
1643558987483,8561.310541,-23
1643558987483,8561.3105441,-26
1643558987483,8561.3105489,-28
1643558987483,8561.3105519,-37
1643558987483,8561.3105563,-89
1643558987483,8561.3105594,-87
1643558987517,8561.3105632,165
1643558987517,8561.3105664,641
1643558987517,8561.3105711,916
1643558987517,8561.3105755,603
1643558987818,8561.3105802,111
1643558987818,8561.3105833,30
1643558987818,8561.3105862,101
1643558987818,8561.3105892,-2
1643558987818,8561.3105921,-92
1643558987818,8561.3105951,-87
1643558987818,8561.3105979,-104
1643558987818,8561.3106008,-127
1643558987818,8561.3106036,-108
1643558987818,8561.3106065,-97
1643558987839,8561.3106096,-101
1643558987839,8561.3106124,-89
1643558987839,8561.3106153,-78
1643558987839,8561.3106182,-73
1643558987839,8561.3106211,-63
1643558987839,8561.310624,-56
1643558987839,8561.3106268,-49
1643558987839,8561.3106299,-37
1643558987839,8561.3106347,-26
1643558987839,8561.3106377,-18
1643558987870,8561.3106407,-16
1643558987870,8561.8615849,-7
1643558987870,8561.8615978,0
1643558987870,8561.8616034,7
1643558987870,8561.8616088,18
1643558987870,8561.8616139,28
1643558987870,8561.8616189,37
1643558987870,8561.8616221,52
1643558987870,8561.8616271,66
1643558987870,8561.8616304,68
1643558987889,8561.8616353,68
1643558987889,8561.8616394,80
1643558987889,8561.8616442,82
1643558987889,8561.8616474,66
1643558987889,8561.8616522,61
1643558987889,8561.861657,78
1643558987889,8561.8616618,82
1643558987889,8561.8616651,73
1643558987889,8561.8616684,66
1643558987889,8561.8616733,49
1643558987906,8561.8616768,4
1643558987906,8561.8616801,-28
1643558987906,8561.8616851,-33
1643558987906,8561.86169,-40
1643558987906,8561.8616949,-49
1643558987906,8561.8616982,-54
1643558987906,8561.8617032,-52
1643558987906,8561.861708,-40
1643558987906,8561.8617117,-42
1643558987906,8561.8617158,-52
1643558987928,8561.8617191,-40
1643558987928,8561.8617236,-26
1643558987928,8561.8617372,-26
1643558987928,8561.8617532,-33
1643558987928,8561.8617597,-35
1643558987928,8561.8617635,-18
1643558987928,8561.8617686,-14
1643558987928,8561.8617719,-30
1643558987928,8561.8617752,-28
1643558987928,8561.8617794,-11
1643558987951,8561.8617828,-16
1643558987951,8561.8617878,-21
1643558987951,8561.8617909,-14
1643558987951,8561.8617943,-9
1643558987951,8561.8617976,-18
1643558987951,8561.8618007,-26
1643558987951,8561.861804,-23
1643558987951,8561.8618071,-4
1643558987951,8561.8618123,11
1643558987951,8561.8618176,-16
1643558987974,8561.8618209,-37
1643558987974,8561.8618261,-14
1643558987974,8561.8618312,-2
1643558987974,8561.8618363,-16
1643558988483,8561.8618399,-16
1643558988483,8561.8618431,-7
1643558988483,8561.8618463,2
1643558988483,8561.8618494,2
1643558988483,8561.8618526,-14
1643558988483,8561.861873,-23
1643558988483,8561.8618846,-9
1643558988483,8561.8618904,-9
1643558988483,8561.8618939,-16
1643558988483,8561.8618997,16
1643558988506,8561.8619041,80
1643558988506,8561.8619074,111
1643558988506,8561.8619125,85
1643558988506,8561.8619175,59
1643558988506,8561.8619223,75
1643558988506,8561.8619255,78
1643558988506,8561.8619304,37
1643558988506,8561.8619336,16
1643558988506,8561.8619385,28
1643558988506,8561.8619432,26
1643558988528,8562.5117299,16
1643558988528,8562.5117422,23
1643558988528,8562.5117471,30
1643558988528,8562.5117522,14
1643558988528,8562.5117555,-23
1643558988528,8562.5117602,-7
1643558988528,8562.5117632,258
1643558988528,8562.5117665,790
1643558988528,8562.5117717,1094
1643558988528,8562.5117756,610
1643558988549,8562.5117806,-104
1643558988549,8562.5117838,-191
1643558988549,8562.511788,-40
1643558988549,8562.5117911,-94
1643558988549,8562.5117958,-80
1643558988549,8562.5117997,-2
1643558988549,8562.5118046,-37
1643558988549,8562.5118089,-82
1643558988549,8562.5118137,-52
1643558988549,8562.5118167,-26
1643558988571,8562.5118198,-33
1643558988571,8562.5118244,-28
1643558988571,8562.5118274,-11
1643558988571,8562.5118306,-9
1643558988571,8562.5118354,-7
1643558988571,8562.5118393,-4
1643558988571,8562.5118442,4
1643558988571,8562.5118473,23
1643558988571,8562.511852,37
1643558988571,8562.5118566,33
1643558988594,8562.5118614,33
1643558988594,8562.5118644,54
1643558988594,8562.5118684,75
1643558988594,8562.5118715,87
1643558988594,8562.5118762,104
1643558988594,8562.5118799,108
1643558988594,8562.5118846,111
1643558988594,8562.5118884,118
1643558988594,8562.5118932,130
1643558988594,8562.5118976,151
1643558988616,8562.5119022,153
1643558988616,8562.5119052,127
1643558988616,8562.5119093,130
1643558988616,8562.511914,144
1643558988616,8562.5119172,127
1643558988616,8562.5119221,134
1643558988616,8562.5119252,142
1643558988616,8562.5119292,111
1643558988616,8562.5119323,87
1643558988616,8562.5119373,75
1643558988639,8562.5119405,49
1643558988639,8562.5119454,16
1643558988639,8562.5119484,0
1643558988639,8562.5119531,-16
1643558988884,8562.5119574,-33
1643558988884,8562.5119604,-35
1643558988884,8562.5119633,-33
1643558988884,8562.5119661,-35
1643558988884,8562.511969,-37
1643558988884,8562.5119718,-28
1643558988884,8562.5119747,-18
1643558988884,8562.5119775,-14
1643558988884,8562.5119804,-9
1643558988884,8562.5119832,-7
1643558988906,8562.511986,-4
1643558988906,8562.5119889,-2
1643558988906,8562.5119918,-4
1643558988906,8562.5119947,0
1643558988906,8562.5119976,4
1643558988906,8562.5120007,2
1643558988906,8562.5120054,2
1643558988906,8562.5120083,11
1643558988906,8562.5120115,14
1643558988906,8562.913048,7
1643558988929,8562.9130614,7
1643558988929,8562.9130652,7
1643558988929,8562.9130704,-4
1643558988929,8562.9130741,-11
1643558988929,8562.9130781,-4
1643558988929,8562.9130814,0
1643558988929,8562.9130864,-7
1643558988929,8562.9130912,-14
1643558988929,8562.9130962,-7
1643558988929,8562.9130993,-4
1643558988952,8562.9131024,-21
1643558988952,8562.9131075,-21
1643558988952,8562.9131122,-23
1643558988952,8562.9131171,-35
1643558988952,8562.9131203,-40
1643558988952,8562.9131252,-42
1643558988952,8562.9131289,-11
1643558988952,8562.9131337,63
1643558988952,8562.9131369,94
1643558988952,8562.9131401,66
1643558988973,8562.913145,44
1643558988973,8562.9131482,42
1643558988973,8562.913153,18
1643558988973,8562.9131569,-16
1643558988973,8562.9131617,-9
1643558988973,8562.9131662,4
1643558988973,8562.9131711,-9
1643558988973,8562.9131741,-14
1643558988973,8562.9131773,-30
