pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643560233085,Head_Target,1.511355,1.811084,0.1377221,357.723,177.5158,271.0325,
0,1643560233213,Head_Target,1.510629,1.807022,0.1293713,358.0541,177.1951,270.0367,
0,1643560233315,Head_Target,1.514122,1.796359,0.1189378,357.622,177.7985,268.8222,
0,1643560233448,Head_Target,1.527501,1.77385,0.09691571,357.5336,180.6827,266.3135,
0,1643560233582,Head_Target,1.556195,1.758183,0.0704281,358.4047,182.8457,264.8731,
0,1643560233715,Head_Target,1.591253,1.747981,0.05879095,359.2474,183.0324,264.6466,
0,1643560233817,Head_Target,1.611866,1.752464,0.06368471,359.7157,181.7104,265.547,
0,1643560233950,Head_Target,1.627864,1.748128,0.08505984,358.4648,179.6454,266.0377,
0,1643560234050,Head_Target,1.635945,1.744093,0.1068931,358.913,179.3495,263.9537,
0,1643560234186,Head_Target,1.646142,1.743124,0.1455102,0.5386834,177.3639,263.3924,
0,1643560234318,Head_Target,1.658502,1.743758,0.1739352,0.8341714,176.4921,263.2586,
0,1643560234450,Head_Target,1.66556,1.74661,0.183582,0.02345124,177.2357,263.7904,
0,1643560234554,Head_Target,1.667196,1.745326,0.1838114,0.2145468,177.6017,264.2459,
0,1643560234653,Head_Target,1.667034,1.746062,0.1806263,359.0119,178.5411,263.8638,
0,1643560234764,Head_Target,1.666979,1.745908,0.1696237,358.9926,180.9423,263.8929,
0,1643560234874,Head_Target,1.66397,1.745753,0.1599713,359.2891,182.1155,263.468,
0,1643560234986,Head_Target,1.659734,1.747666,0.1514174,358.6582,180.899,261.2219,
0,1643560235099,Head_Target,1.651634,1.747871,0.1426262,358.3787,176.2477,260.2323,
0,1643560235217,Head_Target,1.64508,1.746154,0.1376479,356.8256,171.6723,261.8949,
0,1643560235339,Head_Target,1.637028,1.744326,0.1303772,355.4764,168.3836,263.8173,
0,1643560235475,Head_Target,1.632532,1.742997,0.121102,355.9197,169.7052,265.0817,
0,1643560235577,Head_Target,1.632032,1.743303,0.111249,358.3875,176.0382,265.2568,
0,1643560235681,Head_Target,1.632532,1.743089,0.1105651,358.4132,176.3293,265.0408,
0,1643560235785,Head_Target,1.63117,1.742374,0.1139352,357.5215,173.6258,264.1134,
0,1643560235888,Head_Target,1.629977,1.74175,0.1148606,357.3135,172.9932,263.4998,
0,1643560235993,Head_Target,1.631551,1.741845,0.1140213,357.5611,173.6681,262.9689,
0,1643560236107,Head_Target,1.637112,1.743501,0.112907,357.7496,175.7042,262.0276,
0,1643560236217,Head_Target,1.639569,1.743773,0.1133151,357.9446,176.6412,261.5258,
0,1643560236327,Head_Target,1.640439,1.743921,0.1138422,357.9836,176.7024,260.8168,
0,1643560236433,Head_Target,1.641653,1.744763,0.1153471,357.5426,176.4579,259.7898,
0,1643560236544,Head_Target,1.641791,1.744352,0.1155823,357.9018,176.657,259.9089,
0,1643560236652,Head_Target,1.641863,1.744411,0.1160117,357.2519,176.7276,259.3428,
0,1643560236765,Head_Target,1.642226,1.745004,0.1187531,356.8979,174.5929,258.7464,
0,1643560236866,Head_Target,1.642905,1.745893,0.1210164,355.7325,172.4362,259.0401,
0,1643560236982,Head_Target,1.644062,1.746212,0.1191302,356.3994,173.0364,258.8052,
0,1643560237086,Head_Target,1.645649,1.746846,0.1192856,356.3531,172.8934,258.7859,
0,1643560237198,Head_Target,1.648192,1.74611,0.1160999,356.2303,174.7424,259.41,
0,1643560237314,Head_Target,1.650392,1.745822,0.1139532,356.6362,176.6119,259.9945,
0,1643560237418,Head_Target,1.650722,1.745096,0.1095315,357.0542,179.8107,261.4109,
0,1643560237520,Head_Target,1.652004,1.744477,0.1098503,357.0285,179.8272,261.7633,
0,1643560237626,Head_Target,1.650686,1.744628,0.1115793,357.0538,179.1457,262.4003,
0,1643560237736,Head_Target,1.649668,1.743733,0.1093609,356.1305,181.0736,264.2679,
0,1643560237841,Head_Target,1.649019,1.744337,0.110312,356.0176,180.4934,264.1716,
0,1643560237949,Head_Target,1.649898,1.743618,0.1114267,356.4421,179.8009,264.6555,
0,1643560238061,Head_Target,1.65082,1.741596,0.1121585,356.5627,178.7891,266.8342,
0,1643560238174,Head_Target,1.651383,1.740129,0.112577,356.3585,178.5647,268.4964,
0,1643560238292,Head_Target,1.653017,1.740879,0.1133047,356.5398,178.4059,268.6089,
