pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643561188607,BeamEnd_Target,-4.376004,0.2341728,0.07276103,271.0714,157.7575,19.14789,
0,1643561188712,BeamEnd_Target,-4.375993,0.2339627,0.07283397,271.0659,157.2901,19.60528,
0,1643561188825,BeamEnd_Target,-4.37588,0.2340471,0.07271568,271.0699,157.2058,19.68172,
0,1643561188936,BeamEnd_Target,-4.376057,0.2342614,0.07275949,271.0615,156.9362,19.95019,
0,1643561189045,BeamEnd_Target,-4.375984,0.2339034,0.07292512,271.0611,156.8094,20.08006,
0,1643561189157,BeamEnd_Target,-4.375834,0.2338079,0.072799,271.0712,157.5215,19.3753,
0,1643561189268,BeamEnd_Target,-4.3758,0.2339126,0.07280239,271.0613,157.4549,19.43339,
0,1643561189379,BeamEnd_Target,-4.375875,0.2341658,0.07278483,271.0655,157.2303,19.66,
0,1643561189489,BeamEnd_Target,-4.375957,0.2339741,0.07285087,271.0631,157.3948,19.49881,
0,1643561189601,BeamEnd_Target,-4.375844,0.2340338,0.07275558,271.05,157.2024,19.69073,
0,1643561189712,BeamEnd_Target,-4.375997,0.234169,0.07277289,271.0587,158.3936,18.49822,
0,1643561189824,BeamEnd_Target,-4.375994,0.2340776,0.07279911,271.0633,158.678,18.21897,
0,1643561189937,BeamEnd_Target,-4.376056,0.2340733,0.07269546,271.0565,157.9018,18.99425,
0,1643561190046,BeamEnd_Target,-4.375963,0.2339005,0.07303724,271.0583,157.5363,19.35848,
0,1643561190157,BeamEnd_Target,-4.375892,0.2343643,0.0729958,271.0637,158.5733,18.3366,
0,1643561190268,BeamEnd_Target,-4.375969,0.2341887,0.07282667,271.0666,159.2033,17.70016,
0,1643561190379,BeamEnd_Target,-4.375873,0.2341888,0.07291719,271.0737,158.5877,18.31905,
0,1643561190491,BeamEnd_Target,-4.375997,0.2340575,0.07279249,271.0728,159.007,17.87852,
0,1643561190601,BeamEnd_Target,-4.375937,0.2340872,0.07270116,271.075,158.6715,18.21811,
0,1643561190712,BeamEnd_Target,-4.376016,0.2341166,0.07272299,271.0581,158.187,18.69068,
0,1643561190823,BeamEnd_Target,-4.375858,0.2341699,0.07284647,271.0664,158.7435,18.14361,
0,1643561190935,BeamEnd_Target,-4.375986,0.2341808,0.07275708,271.0663,158.5498,18.34147,
0,1643561191046,BeamEnd_Target,-4.375915,0.2342182,0.07280145,271.0772,157.7843,19.10732,
0,1643561191157,BeamEnd_Target,-4.375897,0.2339974,0.07290787,271.0646,158.549,18.34274,
0,1643561191267,BeamEnd_Target,-4.375923,0.2340927,0.07293927,271.0701,157.5272,19.36769,
0,1643561191379,BeamEnd_Target,-4.375927,0.2339378,0.07272363,271.0661,158.4956,18.40506,
0,1643561191492,BeamEnd_Target,-4.375893,0.2339736,0.07290374,271.0746,157.7399,19.15072,
0,1643561191601,BeamEnd_Target,-4.376023,0.2342247,0.07273239,271.0668,158.7029,18.18517,
0,1643561191714,BeamEnd_Target,-4.375957,0.2341312,0.07272251,271.0576,159.1881,17.71974,
0,1643561191825,BeamEnd_Target,-4.376007,0.2339942,0.07285208,271.0622,158.1523,18.74211,
0,1643561191934,BeamEnd_Target,-4.376044,0.2340818,0.07284181,271.0638,157.8209,19.06449,
0,1643561192046,BeamEnd_Target,-4.375955,0.2339804,0.07291923,271.0646,158.4249,18.46995,
0,1643561192178,BeamEnd_Target,-4.375968,0.2340227,0.07285295,271.0717,157.2088,19.6971,
0,1643561192279,BeamEnd_Target,-4.375987,0.2339164,0.07285295,271.0721,157.8117,19.07201,
0,1643561192412,BeamEnd_Target,-4.375917,0.2340825,0.07277957,271.0781,157.7347,19.14882,
0,1643561192547,BeamEnd_Target,-4.375917,0.2342598,0.07275789,271.0776,157.8273,19.05251,
0,1643561192681,BeamEnd_Target,-4.375926,0.2338935,0.07305814,271.0668,158.1778,18.71165,
0,1643561192790,BeamEnd_Target,-4.375978,0.2339749,0.07289758,271.0746,158.5408,18.35062,
0,1643561192901,BeamEnd_Target,-4.376017,0.2342284,0.07264975,271.0752,158.5109,18.38002,
0,1643561193013,BeamEnd_Target,-4.376053,0.234084,0.07287997,271.0699,158.6147,18.27252,
0,1643561193127,BeamEnd_Target,-4.37602,0.2341924,0.07278627,271.0624,157.7782,19.10351,
0,1643561193234,BeamEnd_Target,-4.376039,0.234001,0.07275987,271.062,157.88,19.00442,
0,1643561193346,BeamEnd_Target,-4.375916,0.2340129,0.07277175,271.0638,157.9194,18.96813,
0,1643561193456,BeamEnd_Target,-4.37605,0.2341352,0.07267892,271.0721,157.8193,19.06138,
0,1643561193567,BeamEnd_Target,-4.375888,0.2341074,0.07289507,271.0683,158.2872,18.59664,
0,1643561193679,BeamEnd_Target,-4.375971,0.2339716,0.07285137,271.0743,158.7851,18.0985,
0,1643561193790,BeamEnd_Target,-4.375924,0.2341422,0.07286654,271.0638,157.8172,19.06105,
0,1643561193901,BeamEnd_Target,-4.375992,0.2342054,0.07287959,271.0666,157.9572,18.92534,
0,1643561194012,BeamEnd_Target,-4.375904,0.2340456,0.0728516,271.0668,158.5343,18.34893,
0,1643561194123,BeamEnd_Target,-4.375914,0.2339402,0.07281189,271.0657,157.9911,18.90592,
0,1643561194235,BeamEnd_Target,-4.375987,0.2341554,0.07270821,271.0624,158.3593,18.52416,
0,1643561194346,BeamEnd_Target,-4.376035,0.2341727,0.07272087,271.0686,157.9655,18.92659,
0,1643561194457,BeamEnd_Target,-4.375994,0.2340988,0.07279592,271.0664,157.1944,19.68928,
0,1643561194570,BeamEnd_Target,-4.375911,0.2341827,0.07265464,271.0708,157.4622,19.43626,
0,1643561194679,BeamEnd_Target,-4.375913,0.234173,0.07288703,271.0679,157.7655,19.13482,
0,1643561194790,BeamEnd_Target,-4.376024,0.2339171,0.07279241,271.0799,157.6477,19.23652,
0,1643561194902,BeamEnd_Target,-4.376019,0.2338705,0.07281154,271.0884,157.4111,19.48864,
0,1643561195013,BeamEnd_Target,-4.375938,0.2339192,0.0728296,271.0786,158.2469,18.65514,
0,1643561195124,BeamEnd_Target,-4.376053,0.2340341,0.07277563,271.0717,157.4622,19.43703,
0,1643561195235,BeamEnd_Target,-4.37596,0.2342944,0.07267219,271.0852,157.1568,19.73775,
0,1643561195347,BeamEnd_Target,-4.376004,0.2339146,0.07275078,271.0774,157.1713,19.72768,
0,1643561195457,BeamEnd_Target,-4.376005,0.2339661,0.07268828,271.0808,157.2483,19.63199,
0,1643561195568,BeamEnd_Target,-4.375972,0.2339997,0.07278088,271.0745,158.0571,18.84551,
0,1643561195679,BeamEnd_Target,-4.375965,0.2340436,0.07284655,271.0745,158.8054,18.09676,
0,1643561195791,BeamEnd_Target,-4.375809,0.2341394,0.07270825,271.0807,158.4033,18.4975,
0,1643561195903,BeamEnd_Target,-4.375904,0.234091,0.07276433,271.0714,158.3844,18.50784,
0,1643561196012,BeamEnd_Target,-4.375903,0.2338637,0.07283227,271.0552,158.4265,18.46185,
0,1643561196122,BeamEnd_Target,-4.375986,0.2339398,0.07275305,271.0642,158.4841,18.41288,
0,1643561196236,BeamEnd_Target,-4.375996,0.2342243,0.07271496,271.0568,158.1146,18.78589,
0,1643561196345,BeamEnd_Target,-4.375978,0.2340268,0.07270588,271.0591,157.668,19.21363,
0,1643561196457,BeamEnd_Target,-4.376,0.2339476,0.07287238,271.0637,156.9849,19.89389,
0,1643561196572,BeamEnd_Target,-4.376019,0.2339508,0.07266321,271.0655,157.7864,19.10635,
0,1643561196701,BeamEnd_Target,-4.37605,0.2339523,0.0727996,271.0644,158.2715,18.60754,
0,1643561196802,BeamEnd_Target,-4.376047,0.2340304,0.07281727,271.0761,157.9041,18.98882,
0,1643561196936,BeamEnd_Target,-4.375994,0.2339418,0.07272316,271.0681,158.4714,18.42732,
0,1643561197068,BeamEnd_Target,-4.375891,0.2337323,0.07284762,271.0715,158.7789,18.12712,
0,1643561197201,BeamEnd_Target,-4.376048,0.2337584,0.07274333,271.0663,158.6003,18.28555,
0,1643561197302,BeamEnd_Target,-4.375939,0.2337101,0.07299519,271.0666,157.9178,18.98682,
0,1643561197402,BeamEnd_Target,-4.375876,0.2339949,0.07279734,271.0808,157.0977,19.79657,
0,1643561197512,BeamEnd_Target,-4.375987,0.2338562,0.07289533,271.0844,158.0008,18.89278,
0,1643561197623,BeamEnd_Target,-4.375935,0.2339061,0.07248832,271.0859,158.0137,18.87809,
0,1643561197734,BeamEnd_Target,-4.375972,0.2339029,0.07275144,271.0792,157.6685,19.22083,
0,1643561197845,BeamEnd_Target,-4.376112,0.2338334,0.07281867,271.0763,157.365,19.53832,
0,1643561197957,BeamEnd_Target,-4.375707,0.2339271,0.07277983,271.075,157.6636,19.25124,
0,1643561198068,BeamEnd_Target,-4.375954,0.2340686,0.07286978,271.0779,157.5225,19.387,
0,1643561198180,BeamEnd_Target,-4.3759,0.2335826,0.07284439,271.077,158.1297,18.78438,
0,1643561198290,BeamEnd_Target,-4.375829,0.2336415,0.07279877,271.092,157.9615,18.95461,
0,1643561198401,BeamEnd_Target,-4.375783,0.2337511,0.07265678,271.0872,156.9691,19.93589,
0,1643561198516,BeamEnd_Target,-4.376032,0.2339229,0.07292391,271.0837,157.5691,19.33818,
0,1643561198623,BeamEnd_Target,-4.375973,0.234051,0.07252403,271.0909,157.898,19.00454,
0,1643561198734,BeamEnd_Target,-4.375972,0.2335516,0.07268894,271.0728,157.847,19.05324,
0,1643561198845,BeamEnd_Target,-4.37583,0.2340249,0.07275904,271.0846,157.6014,19.30542,
0,1643561198957,BeamEnd_Target,-4.37592,0.2337944,0.07265752,271.0774,157.0671,19.83977,
0,1643561199069,BeamEnd_Target,-4.375842,0.2339694,0.07278431,271.0792,156.8944,20.00166,
0,1643561199179,BeamEnd_Target,-4.375907,0.2338826,0.07282516,271.0765,156.9194,19.99055,
0,1643561199290,BeamEnd_Target,-4.375794,0.2341785,0.07260654,271.0699,157.2765,19.62421,
0,1643561199400,BeamEnd_Target,-4.376024,0.2340725,0.07272649,271.0828,157.5232,19.37127,
0,1643561199512,BeamEnd_Target,-4.375931,0.2338882,0.07264943,271.0646,157.9233,18.97841,
0,1643561199624,BeamEnd_Target,-4.375879,0.2344145,0.07263327,271.0663,158.2371,18.66845,
0,1643561199735,BeamEnd_Target,-4.375914,0.2337217,0.0728174,271.0535,157.9565,18.9426,
0,1643561199847,BeamEnd_Target,-4.376011,0.234025,0.07288555,271.0552,157.8459,19.04621,
0,1643561199958,BeamEnd_Target,-4.376032,0.2339461,0.07279248,271.0502,157.9211,18.97198,
0,1643561200069,BeamEnd_Target,-4.375852,0.2340291,0.07282095,271.069,157.9749,18.93115,
0,1643561200180,BeamEnd_Target,-4.375936,0.234091,0.07287531,271.069,156.8738,20.02446,
0,1643561200290,BeamEnd_Target,-4.37609,0.2339183,0.07267228,271.0703,157.5999,19.30286,
0,1643561200400,BeamEnd_Target,-4.376021,0.2341307,0.07281097,271.0583,157.312,19.59679,
0,1643561200513,BeamEnd_Target,-4.37605,0.2338475,0.07297203,271.0626,156.9417,19.96431,
0,1643561200623,BeamEnd_Target,-4.375914,0.2340609,0.07276017,271.0732,156.6971,20.1922,
0,1643561200740,BeamEnd_Target,-4.375953,0.2340994,0.07286854,271.0708,156.3618,20.53522,
0,1643561200849,BeamEnd_Target,-4.375948,0.2340655,0.07276586,271.0664,156.9211,19.97637,
0,1643561200958,BeamEnd_Target,-4.375945,0.234002,0.07285535,271.0613,157.2889,19.60274,
0,1643561201068,BeamEnd_Target,-4.37596,0.2340809,0.07282156,271.0697,157.3717,19.53269,
0,1643561201179,BeamEnd_Target,-4.375911,0.2342303,0.07294831,271.0668,157.9377,18.96411,
0,1643561201295,BeamEnd_Target,-4.37581,0.2340753,0.07280052,271.0637,157.9164,18.98119,
0,1643561201413,BeamEnd_Target,-4.37593,0.2342021,0.07277821,271.0703,158.4486,18.44693,
0,1643561201513,BeamEnd_Target,-4.375927,0.2341884,0.07297888,271.0821,158.5476,18.35119,
0,1643561201646,BeamEnd_Target,-4.375895,0.2340158,0.07293718,271.0785,158.1727,18.72942,
0,1643561201780,BeamEnd_Target,-4.375968,0.2340836,0.07272577,271.0705,158.341,18.55229,
0,1643561201880,BeamEnd_Target,-4.375874,0.2343043,0.07281967,271.0873,157.8134,19.08462,
0,1643561201981,BeamEnd_Target,-4.375888,0.2340253,0.07306489,271.0717,157.5042,19.39474,
0,1643561202114,BeamEnd_Target,-4.375924,0.2341166,0.07282028,271.0756,158.1623,18.72661,
