unixTime,lslTime,EDA
1643561188630,10762.356145,3.27
1643561188630,10762.356162,3.27
1643561188630,10762.3561714,3.27
1643561188630,10762.3561744,3.27
1643561188630,10762.3561767,3.27
1643561188630,10762.3561788,3.27
1643561188630,10762.3561809,3.27
1643561188630,10762.3561829,3.27
1643561188630,10762.3561854,3.27
1643561188630,10762.3561874,3.25
1643561188651,10762.3561898,3.25
1643561188651,10762.5005327,3.25
1643561188651,10762.5005411,3.25
1643561188651,10762.5005447,3.25
1643561188651,10762.5005484,3.25
1643561188651,10762.500552,3.25
1643561188651,10762.5007211,3.25
1643561188651,10762.5007271,3.25
1643561188651,10762.5007313,3.25
1643561188651,10762.5007379,3.25
1643561188672,10762.5007993,3.25
1643561188672,10762.5008042,3.25
1643561188672,10762.5008066,3.25
1643561188672,10762.500838,3.27
1643561188672,10762.5008402,3.27
1643561188672,10762.5008422,3.27
1643561188672,10762.6549427,3.27
1643561188672,10762.6549555,3.27
1643561188672,10762.6549599,3.27
1643561188672,10762.6549662,3.27
1643561188690,10762.6549693,3.27
1643561188690,10762.6552185,3.27
1643561188913,10762.6552242,3.27
1643561188913,10762.6552282,3.27
1643561188913,10762.6552307,3.27
1643561188913,10762.6552338,3.27
1643561188913,10762.6552361,3.27
1643561188913,10762.6552383,3.27
1643561188913,10762.6552407,3.27
1643561188913,10762.6552428,3.27
1643561188913,10762.6552526,3.27
1643561188913,10762.7986476,3.27
1643561188936,10762.7991044,3.27
1643561188936,10762.7991103,3.27
1643561188936,10762.799114,3.27
1643561188936,10762.7991176,3.27
1643561188936,10762.7991219,3.27
1643561188936,10762.7991261,3.27
1643561188936,10762.7993538,3.27
1643561188936,10762.7993573,3.27
1643561188936,10762.7993595,3.27
1643561188936,10762.7993617,3.27
1643561188958,10762.7993637,3.27
1643561188958,10762.7993657,3.27
1643561188958,10762.7993675,3.27
1643561188958,10762.7993694,3.27
1643561188958,10762.9453861,3.27
1643561188958,10762.9455558,3.27
1643561188958,10762.9455608,3.27
1643561188958,10762.9455647,3.27
1643561188958,10762.9456545,3.27
1643561188958,10762.945659,3.27
1643561188978,10762.9456614,3.27
1643561188978,10762.9456636,3.27
1643561189178,10762.9456656,3.27
1643561189178,10762.9456676,3.27
1643561189178,10762.9456697,3.27
1643561189178,10762.9456717,3.27
1643561189178,10762.9456737,3.27
1643561189178,10762.9456757,3.27
1643561189178,10762.9456778,3.27
1643561189178,10763.0912285,3.27
1643561189178,10763.0913449,3.27
1643561189178,10763.0913501,3.27
1643561189201,10763.091354,3.27
1643561189201,10763.0913578,3.27
1643561189201,10763.0913607,3.27
1643561189201,10763.0914228,3.27
1643561189201,10763.0914278,3.27
1643561189201,10763.0914316,3.27
1643561189201,10763.0914353,3.27
1643561189201,10763.0914388,3.27
1643561189201,10763.091525,3.27
1643561189201,10763.0915273,3.27
