pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643561188607,BeamStart_Target,1.599821,0.23351,0.1428491,270.7574,229.9991,40.43032,
0,1643561188712,BeamStart_Target,1.599971,0.2337693,0.1431357,270.7833,231.5275,38.91367,
0,1643561188825,BeamStart_Target,1.599845,0.233497,0.1429354,270.7841,232.2417,38.1879,
0,1643561188936,BeamStart_Target,1.599691,0.2334202,0.1430201,270.7928,231.7579,38.66815,
0,1643561189045,BeamStart_Target,1.599858,0.233657,0.1430701,270.7873,230.6549,39.78598,
0,1643561189157,BeamStart_Target,1.599793,0.2333649,0.1430043,270.773,232.2467,38.19396,
0,1643561189268,BeamStart_Target,1.599868,0.2335131,0.1431104,270.7687,231.6561,38.78242,
0,1643561189379,BeamStart_Target,1.599957,0.2333581,0.1429144,270.7863,231.5206,38.90191,
0,1643561189489,BeamStart_Target,1.599749,0.2333499,0.1430935,270.7778,230.7173,39.72782,
0,1643561189601,BeamStart_Target,1.599862,0.2334247,0.1429587,270.7605,228.6203,41.82177,
0,1643561189712,BeamStart_Target,1.599793,0.2333697,0.1429206,270.7616,229.5936,40.85159,
0,1643561189824,BeamStart_Target,1.599789,0.2334659,0.1429778,270.7626,230.4462,39.9891,
0,1643561189937,BeamStart_Target,1.599848,0.2332445,0.1429706,270.7489,229.4378,40.99395,
0,1643561190046,BeamStart_Target,1.599576,0.2335219,0.1430985,270.7657,231.4769,38.96134,
0,1643561190157,BeamStart_Target,1.599664,0.2333266,0.142844,270.7525,230.8544,39.60361,
0,1643561190268,BeamStart_Target,1.599576,0.2331967,0.1428451,270.7687,233.3587,37.08997,
0,1643561190379,BeamStart_Target,1.599697,0.2334003,0.1429452,270.7517,231.8161,38.63218,
0,1643561190491,BeamStart_Target,1.59996,0.2334241,0.1430182,270.758,232.65,37.78753,
0,1643561190601,BeamStart_Target,1.599792,0.2334393,0.1429983,270.7667,232.0703,38.36433,
0,1643561190712,BeamStart_Target,1.599847,0.2335415,0.1430407,270.7667,232.5029,37.92953,
