unixTime,lslTime,ECG
1643560763749,10337.1254418,71
1643560763749,10337.1254464,87
1643560763771,10337.1254494,97
1643560763771,10337.1254541,104
1643560763771,10337.1254572,116
1643560763771,10337.6764777,120
1643560763771,10337.6764911,120
1643560763771,10337.6764956,123
1643560763771,10337.6765012,125
1643560763771,10337.6765043,123
1643560763771,10337.6765092,116
1643560763771,10337.6765122,104
1643560763793,10337.676517,89
1643560763793,10337.67652,68
1643560763793,10337.6765248,28
1643560763793,10337.676528,-14
1643560764281,10337.6765326,-35
1643560764281,10337.6765358,-37
1643560764281,10337.6765387,-40
1643560764281,10337.6765416,-40
1643560764281,10337.6765444,-40
1643560764281,10337.6765472,-44
1643560764281,10337.6765504,-47
1643560764281,10337.6765531,-35
1643560764281,10337.6765559,-33
1643560764281,10337.6765588,-30
1643560764306,10337.6765616,-21
1643560764306,10337.6765643,-23
1643560764306,10337.6765672,-30
1643560764306,10337.67657,-23
1643560764306,10337.6765731,-18
1643560764306,10337.6765758,-14
1643560764306,10337.6765787,-9
1643560764306,10337.6765814,-14
1643560764306,10337.6765842,-14
1643560764306,10337.6765869,-4
1643560764326,10337.6765898,2
1643560764326,10337.6765926,2
1643560764326,10337.6765954,2
1643560764326,10337.6765982,-9
1643560764326,10337.676601,-21
1643560764326,10337.6766038,-9
1643560764326,10337.6766066,2
1643560764326,10337.6766096,-2
1643560764326,10337.6766125,-4
1643560764326,10337.6766153,2
1643560764349,10337.6766182,7
1643560764349,10337.6766209,2
1643560764349,10337.6766236,2
1643560764349,10337.6766265,9
1643560764349,10337.6766293,14
1643560764349,10337.6766321,18
1643560764349,10337.6766352,16
1643560764349,10337.676638,9
1643560764349,10337.6766408,2
1643560764349,10337.6766436,-2
1643560764371,10337.6766464,0
1643560764371,10337.6766492,21
1643560764371,10337.676652,68
1643560764371,10337.6766548,108
1643560764371,10337.6766576,104
1643560764371,10337.6766603,87
1643560764371,10337.6766631,94
1643560764371,10337.6766659,87
1643560764371,10337.6766688,54
1643560764371,10337.6766716,44
1643560764392,10337.6766743,52
1643560764392,10337.6766771,40
1643560764392,10337.67668,28
1643560764392,10337.6766829,37
1643560764392,10337.6766858,47
1643560764392,10337.6766887,40
1643560764392,10337.6766917,0
1643560764392,10337.6766946,-28
1643560764392,10337.6766975,139
1643560764392,10337.6767005,596
1643560764416,10337.6767032,1008
1643560764416,10337.6767064,835
1643560764416,10338.3198488,239
1643560764416,10338.3198614,-2
1643560764416,10338.3198649,80
1643560764416,10338.3198681,16
1643560764416,10338.319871,-61
1643560764416,10338.3198739,-28
1643560764416,10338.3198768,-40
1643560764416,10338.3198797,-82
1643560764437,10338.3199046,-94
1643560764437,10338.3199171,-104
1643560764437,10338.319922,-99
1643560764437,10338.3199261,-87
1643560764835,10338.3199291,-82
1643560764835,10338.3199321,-73
1643560764835,10338.3199351,-63
1643560764835,10338.319938,-61
1643560764835,10338.319941,-54
1643560764835,10338.319944,-37
1643560764835,10338.3199469,-28
1643560764835,10338.3199498,-26
1643560764835,10338.3199535,-23
1643560764835,10338.3199565,-16
1643560764855,10338.3199594,-2
1643560764855,10338.3199624,11
1643560764855,10338.3199656,23
1643560764855,10338.3199685,33
1643560764855,10338.3199714,37
1643560764855,10338.3199743,40
1643560764855,10338.3199772,52
1643560764855,10338.3199801,68
1643560764855,10338.319983,75
1643560764855,10338.3199859,87
1643560764882,10338.3199888,99
1643560764882,10338.3199917,104
1643560764882,10338.3199946,101
1643560764882,10338.3199976,104
1643560764882,10338.3200006,106
1643560764882,10338.3200036,99
1643560764882,10338.3200066,87
1643560764882,10338.3200095,73
1643560764882,10338.3200125,44
1643560764882,10338.3200154,16
1643560764916,10338.3200183,2
1643560764916,10338.3200214,-9
1643560764916,10338.3200243,-23
1643560764916,10338.3200773,-35
1643560764916,10338.3200855,-40
1643560764916,10338.3200888,-40
1643560764916,10338.3200937,-33
1643560764916,10338.320097,-28
1643560764916,10338.3201019,-23
1643560764916,10338.3201052,-18
1643560764949,10338.32011,-21
1643560764949,10338.3201132,-23
1643560764949,10338.3201183,-18
1643560764949,10338.3201214,-7
1643560764949,10338.3201249,-2
1643560764949,10338.3201299,-4
1643560764949,10338.3201331,-11
1643560764949,10338.3201383,-9
1643560764949,10338.3201416,-7
1643560764949,10338.3201465,-11
1643560764982,10338.3201496,-9
1643560764982,10338.3201545,-4
1643560764982,10338.3201577,-4
1643560764982,10338.3201626,-7
1643560764982,10338.3201658,-7
1643560764982,10338.3201688,-11
1643560764982,10338.320172,-9
1643560764982,10338.3201769,0
1643560764982,10338.32018,-2
1643560764982,10338.3201831,-7
1643560765015,10338.3201863,-2
1643560765015,10338.8765156,2
1643560765015,10338.8765288,-4
1643560765015,10338.8765333,-7
1643560765015,10338.876539,0
1643560765015,10338.8765423,7
1643560765015,10338.8765476,2
1643560765015,10338.8765509,-21
1643560765015,10338.876556,-49
1643560765015,10338.8765594,-56
1643560765049,10338.8765646,-54
1643560765049,10338.8765819,-56
1643560765049,10338.876587,-18
1643560765049,10338.8765904,44
1643560765348,10338.8765951,68
1643560765348,10338.8765983,42
1643560765348,10338.8766013,30
1643560765348,10338.8766043,47
1643560765348,10338.8766074,33
1643560765348,10338.8766104,-11
1643560765348,10338.8766134,-37
1643560765348,10338.8766338,-44
1643560765348,10338.8766416,-42
1643560765348,10338.8766453,-35
1643560765382,10338.8766484,-37
1643560765382,10338.8766515,-40
1643560765382,10338.8766656,-40
1643560765382,10338.876672,-78
1643560765382,10338.8766752,-97
1643560765382,10338.8766783,130
1643560765382,10338.8766813,622
1643560765382,10338.8767175,973
1643560765382,10338.8767226,710
1643560765382,10338.8767264,172
1643560765415,10338.8767299,54
1643560765415,10338.876733,144
1643560765415,10338.8767361,23
1643560765415,10338.8767401,-106
1643560765415,10338.8767436,-104
1643560765415,10338.8767502,-113
1643560765415,10338.8767536,-137
1643560765415,10338.8767588,-125
1643560765415,10338.8767621,-116
1643560765415,10338.8767673,-116
1643560765448,10338.8767706,-104
1643560765448,10338.8767756,-92
1643560765448,10338.8767794,-85
1643560765448,10338.8767843,-78
1643560765448,10338.8767876,-71
1643560765448,10338.8767927,-68
1643560765448,10338.876796,-61
1643560765448,10338.8768011,-52
1643560765448,10338.8768044,-49
1643560765448,10338.8768095,-49
1643560765481,10338.8768128,-35
1643560765481,10338.8768179,-16
1643560765481,10338.8768212,-11
1643560765481,10338.8768264,-7
1643560765481,10338.8768297,4
1643560765481,10338.8768348,16
1643560765481,10338.8768381,28
1643560765481,10338.8768457,33
1643560765481,10338.8768491,37
1643560765481,10338.8768538,44
1643560765515,10338.8768747,59
1643560765515,10338.8768859,68
1643560765515,10338.87689,66
1643560765515,10338.8768935,68
1643560765515,10338.8768968,78
1643560765515,10338.8768999,82
1643560765515,10338.8769032,78
1643560765515,10338.8769087,66
1643560765515,10338.876912,42
1643560765515,10338.8769175,23
1643560765549,10339.3753349,11
1643560765549,10339.3753478,-9
1643560765549,10339.3753514,-23
1643560765549,10339.3753547,-23
1643560765549,10339.3753588,-30
1643560765549,10339.375362,-35
1643560765549,10339.3753669,-30
1643560765549,10339.3753699,-33
1643560765549,10339.3753731,-35
1643560765549,10339.375378,-26
1643560765581,10339.375381,-16
1643560765581,10339.3753841,-18
1643560765581,10339.375389,-28
1643560765581,10339.3753936,-33
1643560766093,10339.3753986,-26
1643560766093,10339.3754017,-18
1643560766093,10339.3754047,-21
1643560766093,10339.3754076,-26
1643560766093,10339.3754106,-40
1643560766093,10339.3754135,-59
1643560766093,10339.3754164,-59
1643560766093,10339.3754194,-44
1643560766093,10339.3754223,-54
1643560766093,10339.3754253,-61
1643560766115,10339.3754282,-54
1643560766115,10339.3754312,-52
1643560766115,10339.3754341,-52
1643560766115,10339.375437,-49
1643560766115,10339.37544,-49
1643560766115,10339.375443,-44
1643560766115,10339.3754459,-37
1643560766115,10339.3754503,-42
1643560766115,10339.3754553,-44
1643560766115,10339.3754583,-37
1643560766136,10339.3754614,-33
1643560766136,10339.3754663,-28
1643560766136,10339.3754694,-26
1643560766136,10339.3754725,-28
1643560766136,10339.3754774,-35
1643560766136,10339.3754822,-37
1643560766136,10339.375487,-44
1643560766136,10339.3754914,-54
1643560766136,10339.3754967,-56
1643560766136,10339.3754998,-37
1643560766159,10339.3755049,9
1643560766159,10339.3755081,49
1643560766159,10339.3755129,54
1643560766159,10339.3755174,40
1643560766159,10339.3755223,42
1643560766159,10339.3755254,49
1643560766159,10339.3755304,26
1643560766159,10339.375535,-7
1643560766159,10339.3755398,-16
1643560766159,10339.3755428,-16
1643560766181,10339.3755461,-16
1643560766181,10339.3755508,-14
1643560766181,10339.3755554,-18
1643560766181,10339.3755601,-23
1643560766181,10339.3755648,-35
1643560766181,10339.3755696,-78
1643560766181,10339.3755728,-11
1643560766181,10339.3755776,331
1643560766181,10339.3755823,786
1643560766181,10339.3755872,859
1643560766204,10339.3755903,409
1643560766204,10339.3755943,54
1643560766204,10339.3755975,111
1643560766204,10339.3756023,127
1643560766204,10339.3756054,-28
1643560766204,10339.3756095,-94
1643560766204,10339.3756126,-82
1643560766204,10339.3756175,-108
1643560766204,10339.3756222,-123
1643560766204,10340.1235268,-108
1643560766227,10340.1235401,-101
1643560766227,10340.1235454,-97
1643560766227,10340.1235506,-82
1643560766227,10340.1235742,-82
1643560766227,10340.1235813,-85
1643560766227,10340.1235846,-73
1643560766227,10340.1236065,-63
1643560766227,10340.1236243,-61
1643560766227,10340.1236316,-56
1643560766227,10340.1236352,-59
1643560766249,10340.1236401,-71
1643560766249,10340.1236696,-63
1643560766249,10340.1236799,-47
1643560766249,10340.1236853,-35
1643560766493,10340.1236886,-26
1643560766493,10340.1236916,-9
1643560766493,10340.1236947,0
1643560766493,10340.1236976,7
1643560766493,10340.1237005,26
1643560766493,10340.1237033,47
1643560766493,10340.1237063,54
1643560766493,10340.1237092,56
1643560766493,10340.123712,63
1643560766493,10340.1237149,73
1643560766516,10340.1237178,80
1643560766516,10340.1237207,85
1643560766516,10340.1237235,92
1643560766516,10340.1237264,99
1643560766516,10340.1237292,89
1643560766516,10340.1237321,63
1643560766516,10340.1237363,40
1643560766516,10340.1237407,21
1643560766516,10340.1237438,2
1643560766516,10340.1237488,-11
1643560766546,10340.1237517,-16
1643560766546,10340.1237549,-18
1643560766546,10340.1237597,-26
1643560766546,10340.1237626,-23
1643560766546,10340.1237657,-11
1643560766546,10340.1237705,-4
1643560766546,10340.123775,-4
1643560766546,10340.1237798,0
1643560766546,10340.1237843,4
1643560766546,10340.1237893,11
1643560766565,10340.1237925,21
1643560766565,10340.1237973,23
1643560766565,10340.1238004,26
1643560766565,10340.1238035,26
1643560766565,10340.1238075,26
1643560766565,10340.1238115,28
1643560766565,10340.1238146,33
1643560766565,10340.1238194,37
1643560766565,10340.1238241,40
1643560766565,10340.1238288,33
1643560766582,10340.1238319,28
1643560766582,10340.123835,33
1643560766582,10340.1238398,33
1643560766582,10340.1238467,28
1643560766582,10340.1238641,28
1643560766582,10340.1238973,26
1643560766582,10340.1239075,28
1643560766582,10340.1239113,37
1643560766582,10340.1239145,30
1643560766582,10340.1239176,23
1643560766604,10340.1239206,33
1643560766604,10340.1239235,40
1643560766604,10340.1239265,33
1643560766604,10340.1239295,28
1643560766604,10340.1239325,35
1643560766604,10340.1239354,30
1643560766604,10340.1239383,18
1643560766604,10340.1239412,16
1643560766604,10340.5218073,14
1643560766604,10340.5218199,-2
1643560766627,10340.5218235,-2
1643560766627,10340.5218268,33
1643560766627,10340.5218311,75
1643560766627,10340.5218343,108
1643560766627,10340.5218554,111
1643560766627,10340.5218599,92
1643560766627,10340.5218631,87
1643560766627,10340.5218662,85
1643560766627,10340.5218715,61
1643560766627,10340.5218747,37
1643560766648,10340.5218809,23
1643560766648,10340.5218841,21
1643560766648,10340.5218896,23
1643560766648,10340.5218928,23
1643560767038,10340.5218977,26
1643560767038,10340.5219008,28
1643560767038,10340.521904,-11
1643560767038,10340.521907,-37
1643560767038,10340.5219099,163
1643560767038,10340.5219129,644
1643560767038,10340.5219158,1030
1643560767038,10340.5219187,769
1643560767038,10340.5219216,101
1643560767038,10340.5219249,-123
1643560767070,10340.5219278,-2
1643560767070,10340.5219307,-59
1643560767070,10340.5219336,-101
1643560767070,10340.5219365,-28
1643560767070,10340.5219394,-42
1643560767070,10340.5219423,-89
1643560767070,10340.5219469,-68
1643560767070,10340.5219521,-54
1643560767070,10340.5219562,-63
1643560767070,10340.5219605,-66
1643560767103,10340.5219654,-54
1643560767103,10340.5219692,-40
1643560767103,10340.5219732,-35
1643560767103,10340.5219764,-37
1643560767103,10340.5219819,-26
1643560767103,10340.5219849,-4
1643560767103,10340.5219881,-2
1643560767103,10340.521993,-7
1643560767103,10340.5219982,7
1643560767103,10340.5220029,33
1643560767137,10340.5220077,37
1643560767137,10340.5220126,37
1643560767137,10340.5220157,52
1643560767137,10340.5220188,71
1643560767137,10340.522023,85
1643560767137,10340.5220261,99
1643560767137,10340.5220311,111
1643560767137,10340.5220359,113
1643560767137,10340.5220408,116
1643560767137,10340.5220456,127
1643560767171,10340.5220505,137
1643560767171,10340.5220552,132
1643560767171,10340.5220599,132
1643560767171,10340.5220646,144
1643560767171,10340.5220693,149
1643560767171,10340.5220723,132
1643560767171,10340.5220755,113
1643560767171,10340.5220809,87
1643560767171,10340.522084,59
1643560767171,10340.5220871,33
1643560767204,10340.5220913,11
1643560767204,10340.5220944,-7
1643560767204,10340.5220993,-23
1643560767204,10340.5221038,-28
1643560767204,10340.5221093,-30
1643560767204,10340.5221132,-28
1643560767204,10340.5221179,-23
1643560767204,10341.0740017,-28
1643560767204,10341.0740145,-26
1643560767204,10341.0740182,-9
1643560767237,10341.0740234,-2
1643560767237,10341.0740266,-4
1643560767237,10341.0740319,2
1643560767237,10341.0740351,9
1643560767237,10341.0740391,0
1643560767237,10341.074042,-7
1643560767237,10341.0740463,-2
1643560767237,10341.0740493,-4
1643560767237,10341.0740535,-4
1643560767237,10341.0740564,2
1643560767270,10341.0740593,-4
1643560767270,10341.0740623,-21
1643560767270,10341.0740664,-21
1643560767270,10341.074071,-16
1643560767549,10341.0740749,-23
1643560767549,10341.0740787,-23
1643560767549,10341.0740815,-18
1643560767549,10341.0740844,-21
1643560767549,10341.0740873,-23
1643560767549,10341.0740901,-18
1643560767549,10341.0740928,-16
1643560767549,10341.0740956,-18
1643560767549,10341.0740984,-16
1643560767549,10341.0741012,-14
1643560767571,10341.074104,-9
1643560767571,10341.0741068,-7
1643560767571,10341.0741097,-11
1643560767571,10341.0741125,-16
1643560767571,10341.0741153,-21
1643560767571,10341.0741181,-26
1643560767571,10341.0741209,-37
1643560767571,10341.0741237,-37
1643560767571,10341.0741265,-4
1643560767571,10341.0741293,49
1643560767593,10341.0741321,82
1643560767593,10341.0741349,78
1643560767593,10341.0741377,63
1643560767593,10341.0741405,68
1643560767593,10341.0741433,59
1643560767593,10341.0741476,26
1643560767593,10341.0741516,4
1643560767593,10341.0741544,2
1643560767593,10341.0741583,-7
1643560767593,10341.0741614,-14
1643560767614,10341.0741653,-11
1643560767614,10341.0741682,-4
1643560767614,10341.0741713,-16
1643560767614,10341.0741754,-54
1643560767614,10341.0741802,-68
1643560767614,10341.0741834,132
1643560767614,10341.0741882,613
1643560767614,10341.0741912,996
1643560767614,10341.0741942,750
1643560767614,10341.0741997,158
1643560767637,10341.0742027,-2
1643560767637,10341.0742058,104
1643560767637,10341.0742109,7
1643560767637,10341.074214,-99
1643560767637,10341.0742188,-82
1643560767637,10341.0742218,-97
1643560767637,10341.0742258,-125
1643560767637,10341.0742289,-104
1643560767637,10341.0742335,-97
1643560767637,10341.0742364,-108
1643560767659,10341.0742394,-94
1643560767659,10341.0742433,-75
1643560767659,10341.0742463,-73
1643560767659,10341.0742503,-68
1643560767659,10341.0742534,-59
1643560767659,10341.0742581,-54
1643560767659,10341.5758014,-44
1643560767659,10341.5758133,-33
1643560767659,10341.575818,-23
1643560767659,10341.575823,-18
1643560767682,10341.5758275,-18
1643560767682,10341.5758322,-14
1643560767682,10341.5758355,-7
1643560767682,10341.5758402,2
1643560767682,10341.5758448,16
1643560767682,10341.5758495,26
1643560767682,10341.5758539,37
1643560767682,10341.5758586,49
1643560767682,10341.5758617,49
1643560767682,10341.5758664,44
1643560767703,10341.5758708,54
1643560767703,10341.5758754,66
1643560767703,10341.5758784,68
1643560767703,10341.5758815,73
1643560768149,10341.5758865,80
1643560768149,10341.5758895,78
1643560768149,10341.5758924,68
1643560768149,10341.5758952,56
1643560768149,10341.5758981,35
1643560768149,10341.5759009,18
1643560768149,10341.5759037,7
1643560768149,10341.5759065,-11
1643560768149,10341.5759094,-28
1643560768149,10341.5759122,-35
1643560768170,10341.575915,-44
1643560768170,10341.5759179,-47
1643560768170,10341.5759207,-37
1643560768170,10341.5759235,-33
1643560768170,10341.5759263,-33
1643560768170,10341.5759291,-30
1643560768170,10341.575932,-30
1643560768170,10341.5759355,-26
1643560768170,10341.5759384,-21
1643560768170,10341.575946,-18
1643560768193,10341.575949,-16
1643560768193,10341.5759521,-18
1643560768193,10341.5759564,-23
1643560768193,10341.5759595,-16
1643560768193,10341.5759646,-4
1643560768193,10341.5759676,-4
1643560768193,10341.5759725,-9
1643560768193,10341.5759774,-7
1643560768193,10341.5759821,-11
1643560768193,10341.5759868,-23
1643560768215,10341.5759915,-28
1643560768215,10341.5759944,-26
1643560768215,10341.5759975,-26
1643560768215,10341.5760023,-26
1643560768215,10341.576007,-28
1643560768215,10341.576012,-26
1643560768215,10341.5760165,-18
1643560768215,10341.5760203,-18
1643560768215,10341.5760233,-16
1643560768215,10341.576028,-14
1643560768237,10341.576031,-21
1643560768237,10341.576034,-26
1643560768237,10341.5760387,-16
1643560768237,10341.5760416,-16
1643560768237,10341.5760446,-16
1643560768237,10341.5760493,-14
1643560768237,10341.5760521,-21
1643560768237,10341.5760551,-26
1643560768237,10341.5760599,-28
1643560768237,10341.5760628,-35
1643560768259,10341.5760658,-26
1643560768259,10341.5760706,18
1643560768259,10341.5760752,68
1643560768259,10341.57608,75
1643560768259,10341.5760847,49
1643560768259,10342.1764079,54
1643560768259,10342.1764207,68
1643560768259,10342.1764245,42
1643560768259,10342.1764279,4
1643560768259,10342.1764333,-21
1643560768282,10342.1764365,-47
1643560768282,10342.1764413,-49
1643560768282,10342.1764444,-35
1643560768282,10342.1764475,-33
1643560768282,10342.1764524,-37
1643560768282,10342.1764574,-54
1643560768282,10342.1764623,-104
1643560768282,10342.1764653,-40
1643560768282,10342.1764685,319
1643560768282,10342.1764733,809
1643560768307,10342.1764783,918
1643560768307,10342.1764831,445
1643560768307,10342.1764878,35
1643560768307,10342.1765355,85
1643560768748,10342.1765442,118
1643560768748,10342.1765478,-35
1643560768748,10342.176551,-104
1643560768748,10342.1765539,-92
1643560768748,10342.1765569,-120
1643560768748,10342.1765598,-134
1643560768748,10342.1765629,-111
1643560768748,10342.1765658,-106
1643560768748,10342.1765688,-111
1643560768748,10342.1765718,-99
1643560768770,10342.1765747,-82
1643560768770,10342.1765777,-80
1643560768770,10342.1765806,-75
1643560768770,10342.1765836,-61
1643560768770,10342.1765866,-52
1643560768770,10342.1765896,-42
1643560768770,10342.1765928,-33
1643560768770,10342.176598,-28
1643560768770,10342.1766031,-18
1643560768770,10342.1766082,-2
1643560768792,10342.1766132,0
1643560768792,10342.1766181,-7
1643560768792,10342.1766213,4
1643560768792,10342.1766254,28
1643560768792,10342.1766286,40
1643560768792,10342.1766334,52
1643560768792,10342.1766372,71
1643560768792,10342.1766403,75
1643560768792,10342.1766451,80
1643560768792,10342.1766493,94
1643560768814,10342.176654,99
1643560768814,10342.1766589,92
1643560768814,10342.1766637,92
1643560768814,10342.1766667,101
1643560768814,10342.1766698,113
1643560768814,10342.1766747,111
1643560768814,10342.1766795,87
1643560768814,10342.1766844,61
1643560768814,10342.1766891,42
1643560768814,10342.1766938,23
1643560768836,10342.1766986,2
1643560768836,10342.1767035,-4
1643560768836,10342.1767067,-4
1643560768836,10342.1767113,-9
1643560768836,10342.1767158,-14
1643560768836,10342.1767209,-14
1643560768836,10342.1767248,-11
1643560768836,10342.1767298,-9
1643560768836,10342.1767335,2
1643560768836,10342.1767367,7
1643560768859,10342.1767416,4
1643560768859,10342.1767446,16
1643560768859,10342.1767478,26
1643560768859,10342.1767527,18
1643560768859,10342.7761034,18
1643560768859,10342.7761167,26
1643560768859,10342.7761215,23
1643560768859,10342.7761273,26
1643560768859,10342.7761305,33
1643560768859,10342.7761354,18
1643560768882,10342.7761384,11
1643560768882,10342.7761433,26
1643560768882,10342.7761478,26
1643560768882,10342.7761525,4
1643560768882,10342.7761562,-18
1643560768882,10342.7761619,-21
1643560768882,10342.7761663,-9
1643560768882,10342.7761712,-4
1643560768882,10342.7761742,-11
1643560768882,10342.7761773,-14
1643560768904,10342.7761821,-9
1643560768904,10342.7761865,-9
1643560768904,10342.7761913,-9
1643560768904,10342.7761959,-4
1643560769239,10342.7761999,-4
1643560769239,10342.7762029,-2
1643560769239,10342.7762058,4
1643560769239,10342.7762086,4
1643560769239,10342.7762114,-2
1643560769239,10342.7762143,-9
1643560769239,10342.7762171,-9
1643560769239,10342.7762199,-14
1643560769239,10342.7762228,0
1643560769239,10342.7762257,52
1643560769259,10342.7762285,94
1643560769259,10342.7762313,99
1643560769259,10342.7762342,75
1643560769259,10342.7762372,61
1643560769259,10342.7762402,71
1643560769259,10342.776245,56
1643560769259,10342.776248,23
1643560769259,10342.776251,7
1643560769259,10342.7762558,14
1643560769259,10342.7762587,21
1643560769281,10342.7762617,14
1643560769281,10342.7762666,7
1643560769281,10342.7762695,18
1643560769281,10342.7762725,7
1643560769281,10342.7762766,-40
1643560769281,10342.7762798,56
1643560769281,10342.7762846,480
1643560769281,10342.7762893,994
1643560769281,10342.776294,963
1643560769281,10342.7762985,298
1643560769304,10342.7763032,-127
1643560769304,10342.7763074,-42
1643560769304,10342.7763121,-35
1643560769304,10342.776315,-113
1643560769304,10342.7763181,-47
1643560769304,10342.7763228,-23
1643560769304,10342.7763273,-78
1643560769304,10342.7763324,-71
1643560769304,10342.7763358,-42
1643560769304,10342.7763405,-49
1643560769327,10342.7763438,-44
1643560769327,10342.7763469,-33
1643560769327,10342.7763517,-26
1643560769327,10342.776355,-18
1643560769327,10342.7763598,-7
1643560769327,10342.7763628,4
1643560769327,10342.776368,4
1643560769327,10342.7763712,4
1643560769327,10342.7763742,14
1643560769327,10342.7763789,23
1643560769349,10342.7763836,35
1643560769349,10342.7763883,49
1643560769349,10342.7763913,56
1643560769349,10343.2754416,66
1643560769349,10343.2754555,78
1643560769349,10343.2754592,87
1643560769349,10343.2754626,97
1643560769349,10343.2754672,111
1643560769349,10343.2754723,127
1643560769349,10343.2754754,134
1643560769371,10343.2754788,134
1643560769371,10343.2754836,137
1643560769371,10343.2754875,137
1643560769371,10343.2754923,139
1643560769371,10343.2754968,139
1643560769371,10343.2755017,139
1643560769371,10343.2755061,134
1643560769371,10343.2755109,108
1643560769371,10343.2755141,61
1643560769371,10343.2755172,30
1643560769394,10343.2755222,16
1643560769394,10343.275527,-4
1643560769394,10343.2755321,-30
1643560769394,10343.2755352,-47
1643560769793,10343.27554,-49
1643560769793,10343.2755436,-47
1643560769793,10343.2755466,-44
1643560769793,10343.2755494,-42
1643560769793,10343.2755523,-49
1643560769793,10343.2755552,-52
1643560769793,10343.2755581,-44
1643560769793,10343.2755609,-30
1643560769793,10343.2755638,-23
1643560769793,10343.2755666,-21
1643560769816,10343.2755695,-23
1643560769816,10343.2755873,-18
1643560769816,10343.275591,-9
1643560769816,10343.2755939,-4
1643560769816,10343.2755968,-2
1643560769816,10343.2755998,0
1643560769816,10343.2756027,2
1643560769816,10343.275606,4
1643560769816,10343.2756089,4
1643560769816,10343.2756118,-2
1643560769837,10343.2756149,-7
1643560769837,10343.27562,-4
1643560769837,10343.2756234,-4
1643560769837,10343.2756283,-4
1643560769837,10343.2756314,2
1643560769837,10343.2756366,4
1643560769837,10343.2756397,0
1643560769837,10343.2756446,0
1643560769837,10343.2756477,0
1643560769837,10343.2756529,-2
1643560769859,10343.2756561,4
1643560769859,10343.2756608,4
1643560769859,10343.2756638,0
1643560769859,10343.2756687,0
1643560769859,10343.2756719,4
1643560769859,10343.2756767,0
1643560769859,10343.27568,-9
1643560769859,10343.2756847,-11
1643560769859,10343.2756878,-21
1643560769859,10343.2756909,-21
1643560769882,10343.2756957,18
1643560769882,10343.2756987,82
1643560769882,10343.2757017,104
1643560769882,10343.275707,78
1643560769882,10343.2757102,71
1643560769882,10343.275715,87
