pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643561188607,RightHand_Target,1.796086,1.061977,0.2737221,349.5562,247.506,128.1425,
0,1643561188712,RightHand_Target,1.797362,1.061594,0.2722158,349.5554,247.4074,128.1212,
0,1643561188825,RightHand_Target,1.799375,1.061465,0.2712389,349.6082,247.359,128.0016,
0,1643561188936,RightHand_Target,1.801012,1.060524,0.2704003,349.7162,247.5636,127.9436,
0,1643561189045,RightHand_Target,1.802126,1.060258,0.2702022,349.71,247.747,127.8782,
0,1643561189157,RightHand_Target,1.802809,1.059247,0.2694671,349.6061,247.8478,127.7447,
0,1643561189268,RightHand_Target,1.80301,1.057801,0.2683114,349.5554,248.0321,127.4645,
0,1643561189379,RightHand_Target,1.803253,1.05738,0.2687541,349.7053,247.9293,127.2716,
0,1643561189489,RightHand_Target,1.801901,1.056986,0.2697857,349.7898,247.674,127.3942,
0,1643561189601,RightHand_Target,1.800176,1.057786,0.2712401,349.5564,247.5526,127.5659,
0,1643561189712,RightHand_Target,1.800478,1.057541,0.2717836,349.5646,247.4458,127.5064,
0,1643561189824,RightHand_Target,1.802405,1.057068,0.2725357,349.812,247.3468,127.243,
0,1643561189937,RightHand_Target,1.804187,1.05713,0.2737442,350.036,247.3245,127.1958,
0,1643561190046,RightHand_Target,1.804231,1.057289,0.2747495,350.0955,247.1907,127.2942,
0,1643561190157,RightHand_Target,1.803828,1.057449,0.2743056,350.0149,247.1334,127.223,
0,1643561190268,RightHand_Target,1.803907,1.056255,0.2729266,350.0561,247.0829,127.0964,
0,1643561190379,RightHand_Target,1.803266,1.056521,0.2728756,350.0145,247.1236,127.0343,
0,1643561190491,RightHand_Target,1.80238,1.056864,0.2727722,349.8522,247.1762,127.221,
0,1643561190601,RightHand_Target,1.801348,1.056988,0.2728627,349.7325,247.2892,127.3062,
0,1643561190712,RightHand_Target,1.800733,1.056408,0.2721862,349.6111,247.3272,127.3334,
0,1643561190823,RightHand_Target,1.800272,1.057098,0.2726043,349.4407,247.4071,127.444,
0,1643561190935,RightHand_Target,1.799992,1.057406,0.2726483,349.316,247.4972,127.5072,
0,1643561191046,RightHand_Target,1.800586,1.057159,0.2725625,349.3153,247.6111,127.475,
0,1643561191157,RightHand_Target,1.801521,1.057283,0.272941,349.4105,247.6297,127.3679,
0,1643561191267,RightHand_Target,1.802014,1.057332,0.2727436,349.4669,247.574,127.3549,
0,1643561191379,RightHand_Target,1.801547,1.057878,0.2731991,349.4021,247.4188,127.4291,
0,1643561191492,RightHand_Target,1.801062,1.058059,0.2735047,349.4433,247.2674,127.4898,
0,1643561191601,RightHand_Target,1.801037,1.058258,0.2735592,349.4329,247.1308,127.4965,
0,1643561191714,RightHand_Target,1.801394,1.058432,0.2737134,349.5376,246.9725,127.5184,
0,1643561191825,RightHand_Target,1.802318,1.058159,0.273586,349.6193,247.0219,127.4676,
0,1643561191934,RightHand_Target,1.803908,1.057454,0.2733766,349.7134,247.27,127.377,
0,1643561192046,RightHand_Target,1.806095,1.056464,0.2729556,350.005,247.4704,127.0369,
0,1643561192178,RightHand_Target,1.806766,1.055922,0.2729866,350.0548,247.7229,126.9022,
0,1643561192279,RightHand_Target,1.806025,1.05523,0.2723901,349.9722,247.7527,126.8047,
0,1643561192412,RightHand_Target,1.804706,1.054705,0.2717327,349.8354,247.7932,126.784,
0,1643561192547,RightHand_Target,1.804191,1.055059,0.2720109,350.0253,247.5743,126.749,
0,1643561192681,RightHand_Target,1.803653,1.055605,0.2730149,350.0831,247.5863,126.9703,
0,1643561192790,RightHand_Target,1.803692,1.055255,0.2730482,350.1875,247.6091,126.9555,
0,1643561192901,RightHand_Target,1.803932,1.055582,0.2730341,350.316,247.6451,126.9362,
0,1643561193013,RightHand_Target,1.803434,1.055591,0.2730513,350.3113,247.637,126.8551,
0,1643561193127,RightHand_Target,1.803077,1.055248,0.2725805,350.1976,247.6558,126.8496,
0,1643561193234,RightHand_Target,1.803491,1.054526,0.2715653,350.1677,247.6813,126.6974,
0,1643561193346,RightHand_Target,1.803805,1.053807,0.2706742,350.1712,247.686,126.529,
0,1643561193456,RightHand_Target,1.80311,1.053703,0.2708625,350.1154,247.6455,126.5681,
0,1643561193567,RightHand_Target,1.802171,1.054175,0.2715592,349.9173,247.5779,126.6479,
0,1643561193679,RightHand_Target,1.801746,1.054312,0.2722509,349.8578,247.5908,126.6902,
0,1643561193790,RightHand_Target,1.802059,1.054661,0.2733324,349.8432,247.52,126.6503,
0,1643561193901,RightHand_Target,1.802341,1.054417,0.2739968,349.956,247.3779,126.6958,
0,1643561194012,RightHand_Target,1.802167,1.054659,0.2745473,349.9484,247.3854,126.7381,
0,1643561194123,RightHand_Target,1.801909,1.05485,0.2748365,349.8669,247.4897,126.6703,
0,1643561194235,RightHand_Target,1.802414,1.054199,0.2743892,350.0182,247.5788,126.5718,
0,1643561194346,RightHand_Target,1.802217,1.053762,0.2743691,350.0643,247.7235,126.4794,
0,1643561194457,RightHand_Target,1.801407,1.053761,0.2751214,350.0011,247.8387,126.5284,
0,1643561194570,RightHand_Target,1.800465,1.053705,0.2752882,350.0909,247.9225,126.4337,
0,1643561194679,RightHand_Target,1.79932,1.053053,0.2745782,350.1674,247.953,126.4595,
0,1643561194790,RightHand_Target,1.79792,1.05274,0.2738947,350.2244,247.9795,126.3697,
0,1643561194902,RightHand_Target,1.797012,1.052371,0.2730532,350.1989,248.1229,126.2823,
0,1643561195013,RightHand_Target,1.797134,1.051412,0.2714071,350.3774,248.4586,126.2121,
0,1643561195124,RightHand_Target,1.797048,1.050259,0.2682263,350.4414,248.9057,126.1288,
0,1643561195235,RightHand_Target,1.797166,1.049167,0.2636458,350.4937,249.2969,125.9853,
0,1643561195347,RightHand_Target,1.797764,1.04629,0.2576651,350.4889,249.5074,125.898,
