pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643558247360,Head_Target,1.852132,1.734656,0.1163807,359.0214,173.7592,280.1901,
0,1643558247466,Head_Target,1.852372,1.734286,0.1167662,359.0172,173.7092,280.4929,
0,1643558247575,Head_Target,1.852949,1.734326,0.1174379,359.0425,173.5402,280.5037,
0,1643558247685,Head_Target,1.853289,1.734246,0.1181701,358.9841,173.4615,280.6023,
0,1643558247796,Head_Target,1.853866,1.734282,0.1190327,358.9212,173.3812,280.5712,
0,1643558247908,Head_Target,1.854643,1.734293,0.1198834,358.9066,173.3925,280.6085,
0,1643558248020,Head_Target,1.85494,1.734517,0.1206076,358.8223,173.3085,280.5871,
0,1643558248131,Head_Target,1.855028,1.734558,0.121294,358.7716,173.3234,280.402,
0,1643558248242,Head_Target,1.855517,1.734519,0.1217051,358.6963,173.3116,280.4431,
0,1643558248352,Head_Target,1.856073,1.734516,0.121877,358.7867,173.2474,280.5082,
0,1643558248468,Head_Target,1.856359,1.734342,0.1218658,358.8051,173.2746,280.5194,
0,1643558248574,Head_Target,1.856613,1.734279,0.1219006,358.8428,173.2506,280.598,
0,1643558248686,Head_Target,1.85675,1.734246,0.1217325,358.862,173.326,280.6065,
0,1643558248797,Head_Target,1.856722,1.734321,0.121482,358.8743,173.3157,280.6057,
0,1643558248908,Head_Target,1.856522,1.734269,0.1214196,358.9315,173.2933,280.5481,
0,1643558249019,Head_Target,1.855792,1.734491,0.1215649,358.8908,173.2821,280.4189,
0,1643558249130,Head_Target,1.854188,1.734749,0.1215937,358.8243,173.392,280.1779,
0,1643558249242,Head_Target,1.852343,1.73495,0.1219855,358.7738,173.3221,279.8966,
0,1643558249352,Head_Target,1.85054,1.735019,0.1222548,358.7108,173.3948,279.8185,
0,1643558249463,Head_Target,1.848676,1.735125,0.1226703,358.6701,173.4051,279.6952,
0,1643558249580,Head_Target,1.846818,1.735013,0.1229004,358.628,173.47,279.7386,
0,1643558249685,Head_Target,1.844725,1.735211,0.1229609,358.6182,173.5448,279.5371,
0,1643558249788,Head_Target,1.843089,1.735296,0.1230519,358.6218,173.5079,279.4449,
0,1643558249887,Head_Target,1.84197,1.73544,0.1230138,358.6065,173.4504,279.2495,
0,1643558250021,Head_Target,1.841068,1.735465,0.1229206,358.6308,173.3239,279.3286,
0,1643558250154,Head_Target,1.840323,1.735408,0.1227897,358.6392,173.2464,279.3763,
0,1643558250288,Head_Target,1.839517,1.735424,0.122375,358.6547,173.1234,279.3019,
0,1643558250422,Head_Target,1.838595,1.735461,0.121502,358.6799,173.2086,279.2927,
0,1643558250548,Head_Target,1.837828,1.735594,0.1204652,358.701,173.2824,279.2027,
0,1643558250656,Head_Target,1.837529,1.735576,0.1194511,358.7012,173.3141,279.1921,
0,1643558250772,Head_Target,1.837266,1.735518,0.117838,358.7758,173.266,279.2429,
0,1643558250886,Head_Target,1.836682,1.735515,0.1167132,358.8168,173.1728,279.1567,
0,1643558251004,Head_Target,1.836104,1.735508,0.115,358.8627,173.1391,279.0756,
0,1643558251113,Head_Target,1.835457,1.735555,0.1131174,358.9357,173.0335,278.9483,
0,1643558251244,Head_Target,1.835098,1.735609,0.1105161,359.076,173.0355,278.8354,
0,1643558251345,Head_Target,1.835196,1.735711,0.1085105,359.109,173.02,278.7284,
0,1643558251479,Head_Target,1.836161,1.735643,0.1058215,359.1592,173.0804,278.7255,
0,1643558251582,Head_Target,1.837142,1.735471,0.1038137,359.1981,173.1299,278.7985,
0,1643558251713,Head_Target,1.83848,1.735453,0.1019781,359.2769,173.0557,278.8502,
0,1643558251816,Head_Target,1.839248,1.735164,0.1008342,359.3006,172.8756,279.0799,
0,1643558251949,Head_Target,1.839502,1.735159,0.1000596,359.3745,172.5586,279.1139,
0,1643558252081,Head_Target,1.839055,1.735325,0.09943673,359.4784,172.4597,279.1118,
0,1643558252215,Head_Target,1.837591,1.735412,0.09989005,359.5439,172.223,278.8401,
0,1643558252347,Head_Target,1.836285,1.735574,0.1010455,359.541,172.1804,278.7214,
0,1643558252483,Head_Target,1.834848,1.735726,0.102602,359.4023,172.2746,278.5651,
0,1643558252583,Head_Target,1.833722,1.735793,0.1034975,359.2809,172.357,278.5121,
0,1643558252718,Head_Target,1.832109,1.735836,0.104354,359.2023,172.4039,278.3347,
0,1643558252818,Head_Target,1.83085,1.735822,0.1044752,359.1353,172.5199,278.2756,
0,1643558252919,Head_Target,1.829574,1.735822,0.1044336,359.0319,172.5468,278.1933,
0,1643558253030,Head_Target,1.829257,1.736198,0.1040848,359.1061,172.4503,277.8961,
0,1643558253137,Head_Target,1.830039,1.736014,0.1038227,359.1331,172.253,278.0095,
0,1643558253247,Head_Target,1.831063,1.73614,0.1034515,359.248,172.0963,278.0986,
0,1643558253370,Head_Target,1.831309,1.736042,0.1030741,359.3412,171.9511,278.2046,
0,1643558253493,Head_Target,1.83103,1.736104,0.1026523,359.4515,171.926,278.1602,
0,1643558253594,Head_Target,1.830277,1.735983,0.1027954,359.5172,171.8395,278.2042,
0,1643558253717,Head_Target,1.829839,1.736122,0.1036799,359.4872,171.8357,278.1481,
0,1643558253821,Head_Target,1.830285,1.73604,0.1049178,359.4644,171.8457,278.2506,
0,1643558253951,Head_Target,1.831189,1.735937,0.1069797,359.3215,171.8963,278.5207,
0,1643558254083,Head_Target,1.830862,1.73588,0.1088738,359.166,172.0963,278.4854,
0,1643558254184,Head_Target,1.829911,1.736004,0.1101391,359.015,172.2648,278.283,
0,1643558254317,Head_Target,1.828524,1.736052,0.1117705,358.8681,172.4656,278.125,
0,1643558254449,Head_Target,1.827911,1.736256,0.1133302,358.7957,172.5421,277.9084,
0,1643558254550,Head_Target,1.828172,1.736208,0.1146117,358.6787,172.5962,277.9546,
0,1643558254684,Head_Target,1.829426,1.736081,0.1163358,358.6773,172.6098,278.1302,
