unixTime,lslTime,EDA
1643560235541,9809.4036104,4.17
1643560235577,9809.4036151,4.17
1643560235577,9809.4036229,4.17
1643560235577,9809.4036256,4.17
1643560235577,9809.4036277,4.17
1643560235577,9809.4036314,4.17
1643560235577,9809.4036349,4.17
1643560235577,9809.4036385,4.17
1643560235577,9809.4036426,4.17
1643560235577,9809.4036455,4.2
1643560235577,9809.403648,4.2
1643560235612,9809.5398017,4.2
1643560235612,9809.5399702,4.2
1643560235818,9809.5399757,4.2
1643560235818,9809.5399796,4.2
1643560235818,9809.54007,4.2
1643560235818,9809.5400728,4.2
1643560235818,9809.5400748,4.2
1643560235818,9809.5400769,4.2
1643560235818,9809.5400788,4.2
1643560235818,9809.5400808,4.2
1643560235818,9809.5400827,4.2
1643560235818,9809.5400847,4.2
1643560235851,9809.5400867,4.2
1643560235851,9809.5400886,4.2
1643560235851,9809.5400905,4.2
1643560235851,9809.6830227,4.2
1643560235851,9809.6834426,4.2
1643560235851,9809.683449,4.2
1643560235851,9809.6834582,4.17
1643560235851,9809.6834732,4.2
1643560235851,9809.6834773,4.17
1643560235851,9809.6834805,4.17
1643560235888,9809.683484,4.17
1643560235888,9809.6834868,4.2
1643560235888,9809.6834894,4.17
1643560235888,9809.683597,4.17
1643560235888,9809.6837905,4.2
1643560235888,9809.6837944,4.2
1643560235888,9809.6837968,4.2
1643560235888,9809.6837989,4.2
1643560235888,9809.8598951,4.2
1643560235888,9809.8600165,4.2
1643560235922,9809.8600202,4.2
1643560235922,9809.8600226,4.2
1643560236147,9809.8600246,4.2
1643560236147,9809.8600266,4.2
1643560236147,9809.8600285,4.2
1643560236147,9809.8600305,4.2
1643560236147,9809.8600325,4.2
1643560236147,9809.8600344,4.22
1643560236147,9809.8600363,4.22
1643560236147,9809.8600382,4.22
1643560236147,9809.8600401,4.22
1643560236147,9809.860042,4.22
1643560236181,9809.8600438,4.22
1643560236181,9810.0103226,4.22
1643560236181,9810.0104914,4.22
1643560236181,9810.0104969,4.22
1643560236181,9810.010501,4.22
1643560236181,9810.0105047,4.25
1643560236181,9810.0105852,4.25
1643560236181,9810.010589,4.25
1643560236181,9810.0105913,4.25
1643560236181,9810.0105932,4.25
1643560236217,9810.0105951,4.25
1643560236217,9810.010597,4.25
1643560236217,9810.0105989,4.25
1643560236217,9810.0106008,4.25
1643560236217,9810.0106026,4.25
1643560236217,9810.0106046,4.25
1643560236217,9810.152771,4.25
1643560236217,9810.1529414,4.25
1643560236217,9810.1529468,4.25
1643560236217,9810.1529506,4.25
1643560236252,9810.1530179,4.25
1643560236252,9810.1530202,4.22
1643560236432,9810.1530222,4.22
1643560236432,9810.1530242,4.25
1643560236432,9810.1530261,4.22
1643560236432,9810.1530279,4.22
1643560236432,9810.1530299,4.22
1643560236432,9810.1530318,4.22
1643560236432,9810.1530338,4.22
1643560236432,9810.1530356,4.22
1643560236432,9810.1530376,4.22
1643560236432,9810.3161781,4.22
1643560236470,9810.3161852,4.22
1643560236470,9810.316245,4.25
1643560236470,9810.3162518,4.25
1643560236470,9810.3162557,4.25
1643560236470,9810.3162595,4.25
1643560236470,9810.3163941,4.25
1643560236470,9810.3163992,4.25
1643560236470,9810.3164016,4.25
1643560236470,9810.3164091,4.25
1643560236470,9810.3164129,4.25
1643560236506,9810.3164158,4.25
1643560236506,9810.3164179,4.22
1643560236506,9810.3164202,4.22
1643560236506,9810.3164221,4.22
1643560236506,9810.4402007,4.22
1643560236506,9810.4403706,4.2
1643560236506,9810.4403751,4.2
1643560236506,9810.4403784,4.2
1643560236506,9810.4404951,4.2
1643560236506,9810.4404989,4.2
1643560236544,9810.4405012,4.17
1643560236544,9810.4405032,4.17
1643560236726,9810.4405052,4.17
1643560236726,9810.4405071,4.17
1643560236726,9810.440509,4.15
1643560236726,9810.4405113,4.15
1643560236726,9810.4405133,4.15
1643560236726,9810.4405153,4.15
1643560236726,9810.4405175,4.15
1643560236726,9810.6015301,4.15
1643560236726,9810.601537,4.15
1643560236726,9810.6015392,4.15
1643560236764,9810.6015413,4.15
1643560236764,9810.6016192,4.17
1643560236764,9810.601623,4.17
1643560236764,9810.6016255,4.17
1643560236764,9810.6016274,4.17
1643560236764,9810.6016293,4.17
1643560236764,9810.6016312,4.17
1643560236764,9810.6016331,4.17
1643560236764,9810.6016352,4.17
1643560236764,9810.6016371,4.17
1643560236797,9810.601639,4.17
1643560236797,9810.6016409,4.17
1643560236797,9810.7539662,4.17
1643560236797,9810.754147,4.15
1643560236797,9810.7541531,4.15
1643560236797,9810.754157,4.15
1643560236797,9810.7541608,4.15
1643560236797,9810.7541645,4.15
1643560236797,9810.7541676,4.15
1643560236797,9810.7544946,4.15
1643560236829,9810.7544984,4.15
1643560236829,9810.7545007,4.15
1643560237020,9810.754515,4.15
1643560237020,9810.754521,4.15
1643560237020,9810.7545241,4.15
1643560237020,9810.7545261,4.15
1643560237020,9810.7545281,4.15
1643560237020,9810.9193133,4.17
1643560237020,9810.919473,4.17
1643560237020,9810.9194777,4.2
1643560237020,9810.9194816,4.2
1643560237020,9810.9195569,4.22
1643560237060,9810.9195593,4.22
1643560237060,9810.9195613,4.25
1643560237060,9810.9195634,4.25
1643560237060,9810.9195654,4.27
1643560237060,9810.9195673,4.27
1643560237060,9810.9195693,4.25
1643560237060,9810.9195713,4.25
1643560237060,9810.9195732,4.25
1643560237060,9810.9195752,4.22
1643560237060,9810.9195772,4.2
1643560237086,9811.0564452,4.2
1643560237086,9811.0564526,4.2
1643560237086,9811.0564601,4.17
1643560237086,9811.0565834,4.17
1643560237086,9811.0565897,4.17
1643560237086,9811.0565939,4.17
1643560237086,9811.0565975,4.17
1643560237086,9811.0566608,4.15
1643560237086,9811.056666,4.15
1643560237086,9811.0566701,4.15
1643560237121,9811.0566739,4.15
1643560237121,9811.0567906,4.15
1643560237351,9811.0567979,4.15
1643560237351,9811.0568009,4.15
1643560237351,9811.0568202,4.15
1643560237351,9811.191218,4.15
1643560237351,9811.1916067,4.15
1643560237351,9811.1916131,4.15
1643560237351,9811.1916167,4.15
1643560237351,9811.1916797,4.15
1643560237351,9811.1916841,4.15
1643560237351,9811.1916878,4.15
1643560237385,9811.1917401,4.15
1643560237385,9811.1917669,4.17
1643560237385,9811.1917711,4.17
1643560237385,9811.1917746,4.17
1643560237385,9811.1918948,4.17
1643560237385,9811.1918986,4.17
1643560237385,9811.1919014,4.17
1643560237385,9811.1919035,4.17
1643560237385,9811.3830802,4.17
1643560237385,9811.3834827,4.17
1643560237418,9811.3834872,4.17
1643560237418,9811.3834909,4.17
1643560237418,9811.383557,4.17
1643560237418,9811.3835615,4.17
1643560237418,9811.3835651,4.17
1643560237418,9811.3836176,4.17
1643560237418,9811.3836425,4.17
1643560237418,9811.3836463,4.17
1643560237418,9811.3836502,4.17
1643560237418,9811.3837378,4.17
1643560237451,9811.38374,4.17
1643560237451,9811.383742,4.15
1643560237771,9811.3837439,4.15
1643560237771,9811.4966449,4.15
1643560237771,9811.4966545,4.15
1643560237771,9811.4966588,4.15
1643560237771,9811.496829,4.15
1643560237771,9811.4968335,4.15
1643560237771,9811.4968371,4.15
1643560237771,9811.4969405,4.15
1643560237771,9811.4969441,4.15
1643560237771,9811.4969463,4.15
1643560237807,9811.4969485,4.15
1643560237807,9811.4969505,4.15
1643560237807,9811.4969526,4.15
1643560237807,9811.4969547,4.15
1643560237807,9811.4969567,4.15
1643560237807,9811.4970526,4.15
1643560237807,9811.662189,4.15
1643560237807,9811.6623532,4.15
1643560237807,9811.6623579,4.13
1643560237807,9811.6623614,4.13
1643560237840,9811.6624551,4.13
1643560237840,9811.6624585,4.13
1643560237840,9811.6624607,4.13
1643560237840,9811.6624633,4.13
1643560237840,9811.6624652,4.13
1643560237840,9811.6624673,4.13
1643560237840,9811.6624693,4.13
1643560237840,9811.6624712,4.13
1643560237840,9811.6624732,4.13
1643560237840,9811.6626301,4.15
1643560237880,9811.6626338,4.15
1643560237880,9811.8099633,4.15
1643560238060,9811.8099796,4.15
1643560238060,9811.8099833,4.15
1643560238060,9811.8099876,4.15
1643560238060,9811.8099915,4.15
1643560238060,9811.8099939,4.17
1643560238060,9811.8099976,4.17
1643560238060,9811.8100019,4.17
1643560238060,9811.8100057,4.17
1643560238060,9811.8100094,4.17
1643560238060,9811.8100132,4.17
1643560238098,9811.8100169,4.17
1643560238098,9811.8100204,4.17
1643560238098,9811.8100244,4.17
1643560238098,9811.8100284,4.17
1643560238098,9811.9449092,4.17
1643560238098,9811.9450868,4.17
1643560238098,9811.9450926,4.17
1643560238098,9811.945096,4.17
1643560238098,9811.945099,4.17
1643560238098,9811.9451017,4.17
1643560238135,9811.9451046,4.17
1643560238135,9811.9451394,4.17
1643560238135,9811.9451915,4.17
1643560238135,9811.9451945,4.17
1643560238135,9811.9451977,4.17
1643560238135,9811.9451998,4.17
1643560238135,9811.9452019,4.17
1643560238135,9811.9452039,4.17
1643560238135,9811.9452059,4.17
1643560238135,9812.1009875,4.2
1643560238174,9812.1009966,4.17
1643560238174,9812.1010008,4.2
1643560238396,9812.101178,4.2
1643560238396,9812.1011825,4.2
1643560238396,9812.1011863,4.2
1643560238396,9812.1012585,4.2
1643560238396,9812.101261,4.2
1643560238396,9812.101263,4.2
1643560238396,9812.1012653,4.2
1643560238396,9812.1012674,4.2
1643560238396,9812.1012693,4.2
1643560238396,9812.1012713,4.2
1643560238428,9812.1012734,4.2
1643560238428,9812.1012755,4.17
1643560238428,9812.265513,4.17
1643560238428,9812.2656736,4.17
1643560238428,9812.2656782,4.17
1643560238428,9812.2656817,4.17
1643560238428,9812.2657521,4.17
1643560238428,9812.2657545,4.17
1643560238428,9812.2657564,4.17
1643560238428,9812.2657583,4.17
1643560238466,9812.2657602,4.17
1643560238466,9812.2657622,4.17
1643560238466,9812.2657641,4.17
1643560238466,9812.2657659,4.17
1643560238466,9812.2657677,4.17
1643560238466,9812.2657697,4.17
1643560238466,9812.2657716,4.17
1643560238466,9812.4177852,4.17
1643560238466,9812.4177922,4.17
1643560238466,9812.4177961,4.17
1643560238500,9812.4177993,4.17
1643560238500,9812.4178022,4.17
1643560238685,9812.4178049,4.17
1643560238685,9812.4178084,4.17
1643560238685,9812.417812,4.17
1643560238685,9812.417816,4.17
1643560238685,9812.417821,4.17
1643560238685,9812.4178248,4.17
1643560238685,9812.4178356,4.17
1643560238685,9812.4180156,4.17
1643560238685,9812.4180194,4.17
1643560238685,9812.4180217,4.17
1643560238717,9812.5327202,4.17
1643560238717,9812.5328776,4.17
1643560238717,9812.5328827,4.17
1643560238717,9812.5328863,4.15
1643560238717,9812.5329643,4.15
1643560238717,9812.5329679,4.15
1643560238717,9812.5329702,4.15
1643560238717,9812.5329723,4.15
1643560238717,9812.5329742,4.15
1643560238717,9812.5329761,4.13
1643560238749,9812.532978,4.13
1643560238749,9812.5329799,4.13
1643560238749,9812.5329817,4.13
1643560238749,9812.5329836,4.13
1643560238749,9812.5329861,4.13
1643560238749,9812.7062153,4.13
1643560238749,9812.7062257,4.13
1643560238749,9812.7062299,4.13
1643560238749,9812.7064115,4.13
1643560238749,9812.7064351,4.13
1643560238789,9812.7064405,4.13
1643560238789,9812.7064448,4.13
1643560238971,9812.706661,4.13
1643560238971,9812.7066637,4.13
1643560238971,9812.7066659,4.13
1643560238971,9812.7066678,4.13
1643560238971,9812.70667,4.13
1643560238971,9812.7066721,4.13
1643560238971,9812.7066741,4.13
1643560238971,9812.7066767,4.13
1643560238971,9812.8612135,4.13
1643560238971,9812.8613962,4.13
1643560239006,9812.861403,4.13
1643560239006,9812.8614071,4.13
1643560239006,9812.8615101,4.13
1643560239006,9812.861515,4.13
1643560239006,9812.8615175,4.13
1643560239006,9812.8615197,4.13
1643560239006,9812.8615219,4.13
1643560239006,9812.8615242,4.13
1643560239006,9812.861531,4.13
1643560239006,9812.8615443,4.13
1643560239042,9812.8615473,4.13
1643560239042,9812.8615494,4.13
1643560239042,9812.8615514,4.13
1643560239042,9812.992472,4.13
1643560239042,9812.9929144,4.15
1643560239042,9812.992919,4.15
1643560239042,9812.9929213,4.15
1643560239042,9812.9929233,4.15
1643560239042,9812.9929256,4.15
1643560239042,9812.9929278,4.15
1643560239083,9812.9929298,4.15
1643560239083,9812.9929319,4.15
1643560239278,9812.9929337,4.15
1643560239278,9812.9929358,4.15
1643560239278,9812.9929378,4.15
1643560239278,9812.9929398,4.15
1643560239278,9812.9929418,4.15
1643560239278,9812.9929438,4.15
1643560239278,9813.1599851,4.15
1643560239278,9813.1601507,4.15
1643560239278,9813.1601553,4.15
1643560239278,9813.1601593,4.15
1643560239316,9813.1602422,4.15
1643560239316,9813.1602457,4.15
1643560239316,9813.1602479,4.15
1643560239316,9813.1602499,4.15
1643560239316,9813.1602519,4.15
1643560239316,9813.1602539,4.15
1643560239316,9813.1602559,4.15
1643560239316,9813.1602578,4.15
1643560239316,9813.1602598,4.17
1643560239316,9813.1602617,4.17
1643560239353,9813.1602636,4.17
1643560239353,9813.3013962,4.17
1643560239353,9813.3015614,4.17
1643560239353,9813.3015678,4.17
1643560239353,9813.3015719,4.17
1643560239353,9813.301576,4.17
1643560239353,9813.3015793,4.15
1643560239353,9813.301582,4.15
1643560239353,9813.3015841,4.15
1643560239353,9813.3015875,4.15
1643560239391,9813.3015956,4.13
1643560239391,9813.3016716,4.13
1643560239576,9813.3016748,4.13
1643560239576,9813.301677,4.13
1643560239576,9813.3016791,4.13
1643560239576,9813.3016811,4.13
1643560239576,9813.4661979,4.13
1643560239576,9813.4662085,4.13
1643560239576,9813.4662116,4.13
1643560239576,9813.4662266,4.13
1643560239576,9813.4663035,4.13
1643560239576,9813.4663064,4.15
1643560239614,9813.4663092,4.15
1643560239614,9813.4663112,4.15
1643560239614,9813.4663132,4.15
1643560239614,9813.4663159,4.15
1643560239614,9813.4663179,4.15
1643560239614,9813.4663198,4.13
1643560239614,9813.4663218,4.13
1643560239614,9813.4663244,4.15
1643560239614,9813.4663275,4.13
1643560239614,9813.6004265,4.13
1643560239654,9813.6005884,4.13
1643560239654,9813.6005932,4.13
1643560239654,9813.6005969,4.13
1643560239654,9813.6006885,4.13
1643560239654,9813.6006926,4.1
1643560239654,9813.6006949,4.13
1643560239654,9813.600697,4.1
1643560239654,9813.600699,4.1
1643560239654,9813.6007011,4.1
1643560239654,9813.600703,4.1
1643560239691,9813.6007049,4.1
1643560239691,9813.6007069,4.1
1643560239872,9813.6007088,4.1
1643560239872,9813.6007107,4.1
1643560239872,9813.7652256,4.08
1643560239872,9813.7653956,4.08
1643560239872,9813.7654015,4.08
1643560239872,9813.7654052,4.08
1643560239872,9813.7654879,4.08
1643560239872,9813.7654914,4.08
1643560239872,9813.7654938,4.08
1643560239872,9813.7654958,4.08
1643560239912,9813.7654978,4.08
1643560239912,9813.7654998,4.1
1643560239912,9813.7655017,4.1
1643560239912,9813.7655037,4.1
1643560239912,9813.7655056,4.1
1643560239912,9813.7655075,4.1
1643560239912,9813.7655094,4.1
1643560239912,9813.8974422,4.1
1643560239912,9813.8976057,4.1
1643560239912,9813.8976102,4.1
1643560239950,9813.8976139,4.1
1643560239950,9813.8976779,4.1
1643560239950,9813.8976802,4.08
1643560239950,9813.8976821,4.08
1643560239950,9813.897684,4.08
1643560239950,9813.8976859,4.08
1643560239950,9813.8976878,4.08
1643560239950,9813.8976896,4.08
1643560239950,9813.8976915,4.08
1643560239950,9813.8976933,4.1
1643560239991,9813.8976951,4.1
1643560239991,9813.897697,4.1
1643560240306,9814.0382763,4.1
1643560240306,9814.0384362,4.1
1643560240306,9814.0384409,4.1
1643560240306,9814.0384445,4.1
1643560240306,9814.0385047,4.1
1643560240306,9814.0385083,4.13
1643560240306,9814.0385117,4.13
1643560240306,9814.0385148,4.13
1643560240306,9814.0385183,4.13
1643560240306,9814.0385216,4.13
1643560240348,9814.0385249,4.13
1643560240348,9814.0385288,4.13
1643560240348,9814.038531,4.13
1643560240348,9814.0385343,4.13
1643560240348,9814.0385375,4.13
1643560240348,9814.1855134,4.13
1643560240348,9814.1855201,4.13
1643560240348,9814.1855239,4.13
1643560240348,9814.1855283,4.13
1643560240348,9814.1855312,4.13
1643560240382,9814.1855352,4.13
1643560240382,9814.1855388,4.13
1643560240382,9814.185543,4.13
1643560240382,9814.1855467,4.13
1643560240382,9814.1855505,4.13
1643560240382,9814.1855542,4.13
1643560240382,9814.1855579,4.13
1643560240382,9814.1855615,4.13
1643560240382,9814.1855652,4.13
1643560240382,9814.1855693,4.13
1643560240419,9814.34238,4.13
1643560240419,9814.3423874,4.13
1643560240603,9814.3423899,4.13
1643560240603,9814.342392,4.13
1643560240603,9814.3423941,4.13
1643560240603,9814.3423961,4.13
1643560240603,9814.3424044,4.13
1643560240603,9814.3424065,4.13
1643560240603,9814.3424086,4.13
1643560240603,9814.3424108,4.13
1643560240603,9814.3424128,4.1
1643560240603,9814.3424149,4.13
1643560240641,9814.3424168,4.1
1643560240641,9814.3424188,4.1
1643560240641,9814.3424208,4.1
1643560240641,9814.490543,4.1
1643560240641,9814.4906556,4.1
1643560240641,9814.4906603,4.1
1643560240641,9814.4906642,4.1
1643560240641,9814.4906672,4.1
1643560240641,9814.4907696,4.1
1643560240641,9814.4908006,4.1
1643560240680,9814.4908056,4.08
1643560240680,9814.490808,4.1
1643560240680,9814.4908103,4.08
1643560240680,9814.4908145,4.08
1643560240680,9814.4908183,4.08
1643560240680,9814.490822,4.08
1643560240680,9814.4908263,4.08
1643560240680,9814.4908298,4.08
1643560240680,9814.6345672,4.08
1643560240680,9814.6345759,4.08
1643560240718,9814.6345799,4.08
1643560240718,9814.6345831,4.08
1643560241045,9814.634586,4.08
1643560241045,9814.6347508,4.08
1643560241045,9814.6347565,4.08
1643560241045,9814.6347604,4.08
1643560241045,9814.6347639,4.08
1643560241045,9814.6348421,4.08
1643560241045,9814.6348456,4.08
1643560241045,9814.6348477,4.08
1643560241045,9814.6348496,4.08
1643560241045,9814.6348514,4.08
1643560241103,9814.6348533,4.08
1643560241103,9814.7876663,4.08
1643560241103,9814.7877675,4.08
1643560241103,9814.7877728,4.08
1643560241103,9814.787776,4.08
1643560241103,9814.7879025,4.08
1643560241103,9814.7879063,4.08
1643560241103,9814.7879086,4.1
1643560241103,9814.787911,4.1
1643560241103,9814.787913,4.08
1643560241131,9814.7879149,4.08
1643560241131,9814.7879168,4.1
1643560241131,9814.7879187,4.1
1643560241131,9814.7879205,4.1
1643560241131,9814.7879225,4.1
1643560241131,9814.7879243,4.1
1643560241131,9814.9616242,4.1
1643560241131,9814.9617765,4.1
1643560241131,9814.9617811,4.1
1643560241131,9814.9617848,4.1
1643560241158,9814.961869,4.1
1643560241158,9814.9618729,4.1
1643560241220,9814.9618752,4.1
1643560241220,9814.9618771,4.13
1643560241220,9814.961879,4.1
1643560241220,9814.9618808,4.13
1643560241220,9814.9618827,4.1
1643560241220,9814.9618847,4.13
1643560241220,9814.9618866,4.13
1643560241220,9814.9618885,4.13
1643560241220,9814.9618903,4.13
1643560241220,9815.0954898,4.13
1643560241258,9815.0956756,4.13
1643560241258,9815.0956817,4.13
1643560241258,9815.0956852,4.13
1643560241258,9815.0956888,4.13
1643560241258,9815.0956923,4.13
