unixTime,lslTime,ECG
1643559471113,9044.516505,7
1643559471113,9044.5165099,14
1643559471135,9044.5165136,23
1643559471135,9044.5165186,40
1643559471135,9044.516522,47
1643559471135,9044.5165251,49
1643559471135,9044.5165302,68
1643559471135,9044.5165333,92
1643559471135,9044.5165364,101
1643559471135,9044.5165393,116
1643559471135,9044.5165421,127
1643559471135,9044.5165452,134
1643559471158,9044.5165481,139
1643559471158,9045.0663582,139
1643559471158,9045.0663704,144
1643559471158,9045.0663754,151
1643559471158,9045.0663805,139
1643559471158,9045.0663839,120
1643559471158,9045.0663885,99
1643559471158,9045.0663915,68
1643559471158,9045.0663963,37
1643559471158,9045.0663993,16
1643559471179,9045.0664025,-11
1643559471179,9045.0664073,-54
1643559471179,9045.0664118,-71
1643559471179,9045.0664174,-61
1643559471692,9045.066422,-59
1643559471692,9045.066425,-59
1643559471692,9045.0664278,-54
1643559471692,9045.0664308,-52
1643559471692,9045.0664336,-49
1643559471692,9045.0664364,-44
1643559471692,9045.0664392,-42
1643559471692,9045.066442,-37
1643559471692,9045.0664475,-37
1643559471692,9045.0664504,-52
1643559471714,9045.0664532,-56
1643559471714,9045.0664965,-42
1643559471714,9045.066514,-33
1643559471714,9045.0665185,-33
1643559471714,9045.0665218,-28
1643559471714,9045.0665249,-18
1643559471714,9045.0665279,-23
1643559471714,9045.0665308,-23
1643559471714,9045.0665342,-16
1643559471714,9045.0665373,-14
1643559471736,9045.0665404,-18
1643559471736,9045.066547,-28
1643559471736,9045.0665503,-35
1643559471736,9045.0665533,-37
1643559471736,9045.0665574,-37
1643559471736,9045.0665604,-35
1643559471736,9045.0665651,-33
1643559471736,9045.066568,-37
1643559471736,9045.066571,-35
1643559471736,9045.0665759,-33
1643559471757,9045.0665806,-33
1643559471757,9045.0665853,-30
1643559471757,9045.0665898,-28
1643559471757,9045.0665945,-35
1643559471757,9045.0665973,-42
1643559471757,9045.0666005,-56
1643559471757,9045.0666054,-71
1643559471757,9045.0666084,-49
1643559471757,9045.0666114,-9
1643559471757,9045.0666164,11
1643559471781,9045.0666207,26
1643559471781,9045.0666253,61
1643559471781,9045.0666282,73
1643559471781,9045.0666313,35
1643559471781,9045.0666359,0
1643559471781,9045.0666404,-4
1643559471781,9045.0666454,-7
1643559471781,9045.0666485,-18
1643559471781,9045.0666531,-14
1643559471781,9045.0666578,-9
1643559471803,9045.0666623,-16
1643559471803,9045.0666669,-30
1643559471803,9045.0666719,-71
1643559471803,9045.0666759,-18
1643559471803,9045.066679,331
1643559471803,9045.0666836,854
1643559471803,9045.0666883,980
1643559471803,9045.066693,452
1643559471803,9045.066696,-18
1643559471803,9045.066699,35
1643559471825,9045.7155192,97
1643559471825,9045.715532,-42
1643559471825,9045.7155356,-92
1643559471825,9045.7155388,-71
1643559471825,9045.7155418,-104
1643559471825,9045.7155447,-120
1643559471825,9045.7155477,-97
1643559471825,9045.7155506,-94
1643559471825,9045.7155536,-116
1643559471825,9045.7155567,-130
1643559471848,9045.7155597,-118
1643559471848,9045.7155627,-101
1643559471848,9045.7155656,-92
1643559471848,9045.7155685,-87
1643559472180,9045.7155715,-85
1643559472180,9045.7155745,-87
1643559472180,9045.7155775,-80
1643559472180,9045.7155805,-66
1643559472180,9045.7155835,-56
1643559472180,9045.7155864,-42
1643559472180,9045.7155894,-35
1643559472180,9045.7155924,-28
1643559472180,9045.7155953,-16
1643559472180,9045.7155983,-2
1643559472202,9045.7156012,11
1643559472202,9045.7156042,33
1643559472202,9045.7156072,47
1643559472202,9045.7156105,52
1643559472202,9045.7156135,63
1643559472202,9045.7156165,75
1643559472202,9045.7156197,85
1643559472202,9045.715623,92
1643559472202,9045.7156259,97
1643559472202,9045.7156288,92
1643559472224,9045.7156317,80
1643559472224,9045.7156346,68
1643559472224,9045.7156377,49
1643559472224,9045.7156406,21
1643559472224,9045.7156435,-7
1643559472224,9045.7156464,-28
1643559472224,9045.7156493,-42
1643559472224,9045.7156522,-49
1643559472224,9045.7156551,-54
1643559472224,9045.7156579,-54
1643559472247,9045.7156611,-54
1643559472247,9045.7156641,-54
1643559472247,9045.715667,-52
1643559472247,9045.7156699,-49
1643559472247,9045.7156728,-44
1643559472247,9045.7156758,-35
1643559472247,9045.7156788,-30
1643559472247,9045.7156818,-37
1643559472247,9045.7156847,-35
1643559472247,9045.7156876,-26
1643559472269,9045.7156905,-23
1643559472269,9045.7156935,-23
1643559472269,9045.7156964,-18
1643559472269,9045.7156994,-14
1643559472269,9045.7157023,-4
1643559472269,9045.7157052,2
1643559472269,9045.7157081,2
1643559472269,9045.7157111,-7
1643559472269,9045.7157141,-14
1643559472269,9045.7157177,-14
1643559472293,9045.7157206,-9
1643559472293,9045.7157236,-11
1643559472293,9045.7157265,-16
1643559472293,9045.7157294,-14
1643559472293,9045.7157324,-11
1643559472293,9045.7157353,-23
1643559472293,9045.7157382,-26
1643559472293,9045.7157411,-16
1643559472293,9045.7157441,-18
1643559472293,9046.2164968,-18
1643559472317,9046.2165092,-14
1643559472317,9046.2165128,-14
1643559472317,9046.2165159,-21
1643559472317,9046.2165188,-26
1643559472317,9046.2165217,-35
1643559472317,9046.2165247,-56
1643559472317,9046.2165277,-75
1643559472317,9046.2165305,-61
1643559472317,9046.2165334,-18
1643559472317,9046.2165364,11
1643559472337,9046.2165394,16
1643559472337,9046.2165423,42
1643559472337,9046.2165452,63
1643559472337,9046.216548,35
1643559472783,9046.216551,-2
1643559472783,9046.216554,-14
1643559472783,9046.2165602,-14
1643559472783,9046.2165633,-9
1643559472783,9046.2165662,-18
1643559472783,9046.2165691,-47
1643559472783,9046.2165721,-54
1643559472783,9046.216575,-52
1643559472783,9046.2165779,-85
1643559472783,9046.2165816,-7
1643559472804,9046.216586,386
1643559472804,9046.2165889,890
1643559472804,9046.2165917,885
1643559472804,9046.2165946,236
1643559472804,9046.2165975,-208
1643559472804,9046.2166004,-125
1643559472804,9046.2166034,-73
1643559472804,9046.2166062,-113
1643559472804,9046.2166092,-54
1643559472804,9046.2166121,-49
1643559472824,9046.2166149,-99
1643559472824,9046.2166178,-80
1643559472824,9046.2166206,-59
1643559472824,9046.2166236,-75
1643559472824,9046.2166265,-78
1643559472824,9046.2166295,-59
1643559472824,9046.2166323,-49
1643559472824,9046.2166352,-47
1643559472824,9046.2166381,-40
1643559472824,9046.216641,-30
1643559472847,9046.2166439,-23
1643559472847,9046.2166468,-14
1643559472847,9046.2166497,-4
1643559472847,9046.2166526,2
1643559472847,9046.2166555,9
1643559472847,9046.2166584,23
1643559472847,9046.2166613,35
1643559472847,9046.2166642,44
1643559472847,9046.2166672,56
1643559472847,9046.2166703,73
1643559472869,9046.2166731,87
1643559472869,9046.216676,101
1643559472869,9046.2166789,118
1643559472869,9046.2166819,130
1643559472869,9046.2166848,139
1643559472869,9046.2166877,153
1643559472869,9046.2166907,158
1643559472869,9046.2166935,158
1643559472869,9046.2166964,165
1643559472869,9046.2166994,168
1643559472891,9046.2167024,156
1643559472891,9046.2167053,132
1643559472891,9046.2167082,104
1643559472891,9046.2167114,63
1643559472891,9046.2167143,21
1643559472891,9046.2167172,-4
1643559472891,9046.2167201,-16
1643559472891,9046.2167231,-28
1643559472891,9046.8106436,-47
1643559472891,9046.8106576,-54
1643559472913,9046.8106626,-49
1643559472913,9046.8106681,-42
1643559472913,9046.8106712,-40
1643559472913,9046.8106772,-37
1643559472913,9046.8106823,-35
1643559472913,9046.8106864,-33
1643559472913,9046.810691,-33
1643559472913,9046.8106941,-23
1643559472913,9046.8106971,-14
1643559472913,9046.8107001,-18
1643559472936,9046.8107031,-37
1643559472936,9046.810706,-42
1643559472936,9046.810709,-30
1643559472936,9046.810712,-18
1643559473291,9046.8107151,-14
1643559473291,9046.8107185,-7
1643559473291,9046.8107214,-7
1643559473291,9046.8107244,-11
1643559473291,9046.8107274,-11
1643559473291,9046.8107386,-11
1643559473291,9046.8107425,-11
1643559473291,9046.8107457,-11
1643559473291,9046.8107487,-11
1643559473291,9046.8107516,-11
1643559473314,9046.8107551,-7
1643559473314,9046.8107586,0
1643559473314,9046.8107617,-7
1643559473314,9046.8107646,-16
1643559473314,9046.8107676,-9
1643559473314,9046.8107707,-4
1643559473314,9046.8107737,-9
1643559473314,9046.8107767,-21
1643559473314,9046.8107796,-35
1643559473314,9046.8107827,-42
1643559473336,9046.8107856,-40
1643559473336,9046.8107886,-21
1643559473336,9046.8107916,11
1643559473336,9046.8107945,33
1643559473336,9046.8107975,52
1643559473336,9046.8108005,85
1643559473336,9046.8108034,94
1643559473336,9046.8108064,54
1643559473336,9046.8108093,23
1643559473336,9046.8108128,23
1643559473357,9046.8108157,18
1643559473357,9046.8108187,16
1643559473357,9046.8108216,21
1643559473357,9046.8108247,16
1643559473357,9046.8108277,14
1643559473357,9046.8108316,-11
1643559473357,9046.8108346,-52
1643559473357,9046.8108376,99
1643559473357,9046.8108407,575
1643559473357,9046.8108436,1027
1643559473381,9046.8108473,845
1643559473381,9046.8108506,182
1643559473381,9046.8108566,-82
1643559473381,9046.8108598,44
1643559473381,9046.8108648,11
1643559473381,9046.8108681,-68
1643559473381,9046.8108737,-37
1643559473381,9046.8108769,-54
1643559473381,9046.810883,-94
1643559473381,9046.8108865,-75
1643559473403,9046.8108933,-63
1643559473403,9046.8108965,-80
1643559473403,9046.8109022,-75
1643559473403,9046.8109062,-56
1643559473403,9046.8109115,-54
1643559473403,9046.8109159,-52
1643559473403,9046.810922,-44
1643559473403,9047.3163322,-37
1643559473403,9047.3163451,-30
1643559473403,9047.3163486,-23
1643559473426,9047.3163538,-14
1643559473426,9047.316357,-4
1643559473426,9047.3163621,2
1643559473426,9047.3163657,11
1643559473426,9047.3163706,26
1643559473426,9047.3163736,35
1643559473426,9047.3163768,42
1643559473426,9047.316382,44
1643559473426,9047.3163851,35
1643559473426,9047.3163901,44
1643559473448,9047.3163949,68
1643559473448,9047.3163998,85
1643559473448,9047.3164029,97
1643559473448,9047.3164078,108
1643559473825,9047.3164125,111
1643559473825,9047.3164158,111
1643559473825,9047.3164188,116
1643559473825,9047.3164217,106
1643559473825,9047.3164246,89
1643559473825,9047.3164276,73
1643559473825,9047.3164305,42
1643559473825,9047.3164334,4
1643559473825,9047.3164364,-18
1643559473825,9047.3164393,-35
1643559473847,9047.3164422,-49
1643559473847,9047.3164451,-56
1643559473847,9047.316448,-59
1643559473847,9047.3164509,-59
1643559473847,9047.3164539,-52
1643559473847,9047.316457,-44
1643559473847,9047.3164599,-40
1643559473847,9047.316463,-33
1643559473847,9047.3164674,-35
1643559473847,9047.3164705,-37
1643559473869,9047.3164754,-35
1643559473869,9047.316479,-28
1643559473869,9047.3164839,-23
1643559473869,9047.3164869,-16
1643559473869,9047.3164899,-14
1643559473869,9047.3164948,-14
1643559473869,9047.3164978,-7
1643559473869,9047.3165009,-4
1643559473869,9047.3165058,-2
1643559473869,9047.3165097,2
1643559473891,9047.3165146,2
1643559473891,9047.3165195,0
1643559473891,9047.3165242,4
1643559473891,9047.316528,7
1643559473891,9047.3165311,0
1643559473891,9047.3165359,-9
1643559473891,9047.3165407,-14
1643559473891,9047.3165455,-11
1643559473891,9047.3165503,-9
1643559473891,9047.3165549,-9
1643559473914,9047.3165595,-11
1643559473914,9047.3165643,-16
1643559473914,9047.3165676,-26
1643559473914,9047.3165723,-26
1643559473914,9047.3165753,-21
1643559473914,9047.3165785,-21
1643559473914,9047.3165833,-28
1643559473914,9047.3165882,-37
1643559473914,9047.3165933,-54
1643559473914,9047.3165965,-63
1643559473935,9047.3166013,-44
1643559473935,9047.3166044,-4
1643559473935,9047.3166092,14
1643559473935,9047.3166138,30
1643559473935,9047.3166187,63
1643559473935,9047.3166239,85
1643559473935,9047.8667631,59
1643559473935,9047.8667744,23
1643559473935,9047.8667801,14
1643559473935,9047.8667854,2
1643559473958,9047.8667886,-9
1643559473958,9047.8667928,-2
1643559473958,9047.8667973,2
1643559473958,9047.8668004,-2
1643559473958,9047.8668052,-23
1643559473958,9047.866809,-87
1643559473958,9047.8668133,-78
1643559473958,9047.8668164,227
1643559473958,9047.8668213,760
1643559473958,9047.866826,1008
1643559473980,9047.8668308,575
1643559473980,9047.8668338,33
1643559473980,9047.8668369,28
1643559473980,9047.866841,120
1643559474382,9047.8668442,-33
1643559474382,9047.8668472,-125
1643559474382,9047.8668502,-99
1643559474382,9047.866853,-116
1643559474382,9047.8668559,-142
1643559474382,9047.8668588,-123
1643559474382,9047.8668617,-113
1643559474382,9047.8668646,-120
1643559474382,9047.8668676,-106
1643559474382,9047.8668704,-89
1643559474403,9047.8668733,-87
1643559474403,9047.8668762,-82
1643559474403,9047.8669203,-73
1643559474403,9047.8669372,-59
1643559474403,9047.8669434,-52
1643559474403,9047.866947,-49
1643559474403,9047.8669512,-42
1643559474403,9047.8669556,-33
1643559474403,9047.8669607,-26
1643559474403,9047.8669638,-16
1643559474425,9047.8669669,-2
1643559474425,9047.8669718,9
1643559474425,9047.8669757,21
1643559474425,9047.8669799,33
1643559474425,9047.8669831,44
1643559474425,9047.8669882,56
1643559474425,9047.8669913,73
1643559474425,9047.8669945,85
1643559474425,9047.8669993,87
1643559474425,9047.8670034,89
1643559474448,9047.8670083,94
1643559474448,9047.8670112,101
1643559474448,9047.8670144,108
1643559474448,9047.8670188,97
1643559474448,9047.8670219,73
1643559474448,9047.8670267,49
1643559474448,9047.8670297,23
1643559474448,9047.8670327,-2
1643559474448,9047.8670376,-21
1643559474448,9047.8670406,-33
1643559474470,9047.8670437,-37
1643559474470,9047.867048,-44
1643559474470,9047.8670522,-47
1643559474470,9047.8670553,-40
1643559474470,9047.8670609,-37
1643559474470,9047.8670656,-37
1643559474470,9047.8670706,-35
1643559474470,9047.8670742,-35
1643559474470,9047.8670773,-35
1643559474470,9047.8671001,-33
1643559474493,9047.8671098,-35
1643559474493,9047.8671145,-30
1643559474493,9047.8671179,-18
1643559474493,9047.867121,-14
1643559474493,9047.8671241,-18
1643559474493,9048.416579,-18
1643559474493,9048.4165918,-16
1643559474493,9048.4165959,-21
1643559474493,9048.4166009,-16
1643559474493,9048.4166042,-9
1643559474513,9048.4166089,-4
1643559474513,9048.416612,-14
1643559474513,9048.4166151,-37
1643559474513,9048.4166203,-63
1643559474513,9048.4166241,-66
1643559474513,9048.4166289,-56
1643559474513,9048.4166333,-61
1643559474513,9048.416638,-59
1643559474513,9048.4166411,-49
1643559474513,9048.416646,-52
1643559474535,9048.4166491,-52
1643559474535,9048.416653,-44
1643559474535,9048.4166561,-44
1643559474535,9048.4166609,-42
1643559475004,9048.416664,-37
1643559475004,9048.416667,-35
1643559475004,9048.4166699,-37
1643559475004,9048.4166728,-40
1643559475004,9048.4166757,-47
1643559475004,9048.4166787,-54
1643559475004,9048.4166815,-61
1643559475004,9048.4166844,-56
1643559475004,9048.4166873,-30
1643559475004,9048.4166903,9
1643559475037,9048.4166931,30
1643559475037,9048.4166961,47
1643559475037,9048.416699,73
1643559475037,9048.4167019,59
1643559475037,9048.4167047,16
1643559475037,9048.4167077,-2
1643559475037,9048.4167106,-7
1643559475037,9048.4167135,-14
1643559475037,9048.4167166,-9
1643559475037,9048.4167215,-2
1643559475072,9048.4167246,-9
1643559475072,9048.4167293,-21
1643559475072,9048.4167323,-47
1643559475072,9048.4167354,-52
1643559475072,9048.4167402,144
1643559475072,9048.4167435,596
1643559475072,9048.416771,930
1643559475072,9048.4167956,653
1643559475072,9048.416804,92
1643559475072,9048.4168095,-26
1643559475104,9048.4168127,92
1643559475104,9048.4168176,7
1643559475104,9048.4168207,-85
1643559475104,9048.4168255,-71
1643559475104,9048.4168287,-89
1643559475104,9048.4168335,-120
1643559475104,9048.4168364,-104
1643559475104,9048.4168396,-89
1643559475104,9048.4168443,-87
1643559475104,9048.4168483,-75
1643559475137,9048.4168532,-68
1643559475137,9048.4168576,-73
1643559475137,9048.4168624,-63
1643559475137,9048.4168654,-47
1643559475137,9048.4168684,-42
1643559475137,9048.4168733,-35
1643559475137,9048.4168771,-33
1643559475137,9048.4168819,-30
1643559475137,9048.4168863,-11
1643559475137,9048.4168911,4
1643559475172,9048.4168953,7
1643559475172,9048.4169001,21
1643559475172,9048.4169031,44
1643559475172,9048.416908,56
1643559475172,9049.0170722,59
1643559475172,9049.0170845,78
1643559475172,9049.0170889,99
1643559475172,9049.0170922,108
1643559475172,9049.0170973,123
1643559475172,9049.0171026,127
1643559475204,9049.0171086,106
1643559475204,9049.0171117,97
1643559475204,9049.0171149,113
1643559475204,9049.0171196,118
1643559475204,9049.0171241,111
1643559475204,9049.0171288,101
1643559475204,9049.0171317,75
1643559475204,9049.0171349,49
1643559475204,9049.0171397,26
1643559475204,9049.0171435,-11
1643559475238,9049.0171467,-33
1643559475238,9049.0171515,-37
1643559475238,9049.0171547,-47
1643559475238,9049.0171594,-52
1643559475535,9049.0171643,-44
1643559475535,9049.0171672,-49
1643559475535,9049.0171702,-52
1643559475535,9049.0171732,-37
1643559475535,9049.017176,-33
1643559475535,9049.0172426,-40
1643559475535,9049.0172491,-40
1643559475535,9049.0172524,-33
1643559475535,9049.0172572,-30
1643559475535,9049.0172609,-28
1643559475571,9049.0172656,-23
1643559475571,9049.0172694,-18
1643559475571,9049.0172742,-16
1643559475571,9049.0172781,-16
1643559475571,9049.0172827,-11
1643559475571,9049.0172883,0
1643559475571,9049.0172938,0
1643559475571,9049.0172968,-18
1643559475571,9049.0173015,-26
1643559475571,9049.0173198,-18
1643559475603,9049.0173249,-16
1643559475603,9049.0173281,-16
1643559475603,9049.0173332,-14
1643559475603,9049.0173368,-14
1643559475603,9049.0173416,-7
1643559475603,9049.0173455,-7
1643559475603,9049.0173502,-21
1643559475603,9049.0173534,-16
1643559475603,9049.0173581,-7
1643559475603,9049.0173612,-11
1643559475626,9049.0173659,-11
1643559475626,9049.017369,-2
1643559475626,9049.0173738,-14
1643559475626,9049.0173768,-18
1643559475626,9049.0173799,-21
1643559475626,9049.0173847,-33
1643559475626,9049.0173877,-35
1643559475626,9049.017392,-21
1643559475626,9049.0173952,2
1643559475626,9049.0174,18
1643559475648,9049.0174031,33
1643559475648,9049.0174078,75
1643559475648,9049.0174109,101
1643559475648,9049.0174157,66
1643559475648,9049.0174189,26
1643559475648,9049.0174237,23
1643559475648,9049.0174267,18
1643559475648,9049.0174297,14
1643559475648,9049.0174345,18
1643559475648,9049.0174388,18
1643559475671,9049.0174435,14
1643559475671,9049.0174467,2
1643559475671,9049.0174514,-33
1643559475671,9049.5665715,66
1643559475671,9049.5665832,476
1643559475671,9049.5665868,989
1643559475671,9049.56659,944
1643559475671,9049.5665951,229
1643559475671,9049.5665982,-210
1643559475671,9049.5666013,-97
1643559475693,9049.566606,-54
1643559475693,9049.5666103,-89
1643559475693,9049.5666149,-14
1643559475693,9049.5666195,-21
1643559475693,9049.5666241,-101
1643559475693,9049.5666284,-101
1643559475693,9049.5666332,-66
1643559475693,9049.5666363,-71
1643559475693,9049.5666409,-73
1643559475693,9049.5666439,-68
1643559475713,9049.5666471,-75
1643559475713,9049.5666516,-63
1643559475713,9049.5666546,-37
1643559475713,9049.5666577,-30
1643559476197,9049.5666619,-35
1643559476197,9049.5666649,-23
1643559476197,9049.5666679,-4
1643559476197,9049.5666708,-2
1643559476197,9049.5666738,4
1643559476197,9049.5666767,18
1643559476197,9049.5666796,30
1643559476197,9049.5666825,35
1643559476197,9049.5666855,42
1643559476197,9049.5666884,56
1643559476217,9049.5666913,71
1643559476217,9049.5666945,85
1643559476217,9049.5666973,104
1643559476217,9049.5667003,125
1643559476217,9049.5667033,130
1643559476217,9049.5667061,137
1643559476217,9049.566709,144
1643559476217,9049.5667125,149
1643559476217,9049.5667156,149
1643559476217,9049.5667199,146
1643559476237,9049.5667247,139
1643559476237,9049.5667277,123
1643559476237,9049.566731,87
1643559476237,9049.5667357,44
1643559476237,9049.5667386,18
1643559476237,9049.5667417,0
1643559476237,9049.5667466,-26
1643559476237,9049.5667512,-47
1643559476237,9049.5667563,-44
1643559476237,9049.5667595,-42
1643559476259,9049.5667643,-47
1643559476259,9049.5667674,-42
1643559476259,9049.5667721,-40
1643559476259,9049.5667768,-40
1643559476259,9049.5667814,-35
1643559476259,9049.566786,-33
1643559476259,9049.5667905,-33
1643559476259,9049.5667942,-23
1643559476259,9049.5667973,-7
1643559476259,9049.566802,-2
1643559476282,9049.5668049,-4
1643559476282,9049.5668079,-7
1643559476282,9049.5668125,-4
1643559476282,9049.5668155,2
1643559476282,9049.5668185,11
1643559476282,9049.5668233,18
1643559476282,9049.5668281,14
1643559476282,9049.5668454,7
1643559476282,9049.5668486,4
1643559476282,9049.5668518,7
1643559476317,9049.5668567,9
1643559476317,9049.5668612,4
1643559476317,9050.2149156,-2
1643559476317,9050.2149289,-4
1643559476317,9050.2149328,-2
1643559476317,9050.2151949,2
1643559476317,9050.215212,4
1643559476317,9050.2152189,7
1643559476317,9050.2152226,0
1643559476317,9050.2152279,-18
1643559476349,9050.2152312,-30
1643559476349,9050.2152362,-54
1643559476349,9050.2152394,-85
1643559476349,9050.2152445,-75
1643559476349,9050.2152477,-30
1643559476349,9050.215253,-7
1643559476349,9050.2152562,4
1643559476349,9050.2152611,37
1643559476349,9050.2152642,56
1643559476349,9050.2152691,30
1643559476382,9050.2152725,0
1643559476382,9050.2152773,-9
1643559476382,9050.2152805,-18
1643559476382,9050.2152854,-23
1643559476848,9050.2152886,-23
1643559476848,9050.2152917,-26
1643559476848,9050.2152947,-26
1643559476848,9050.2152976,-40
1643559476848,9050.2153005,-89
1643559476848,9050.2153035,-40
1643559476848,9050.2153064,307
