unixTime,lslTime,ECG
1643558247493,7820.860275,-33
1643558247493,7820.8602785,-26
1643558247493,7820.8602816,-26
1643558247493,7820.8602847,-26
1643558247493,7820.8602882,-21
1643558247493,7820.8602912,-11
1643558247493,7820.8602943,-11
1643558247493,7820.8602973,-16
1643558247510,7820.8603004,-11
1643558247510,7820.8603034,-4
1643558247510,7820.8603065,-4
1643558247510,7820.8603094,-2
1643558247510,7820.8603125,2
1643558247510,7820.8603155,0
1643558247510,7820.8603185,4
1643558247510,7820.8603215,9
1643558247510,7820.8603245,4
1643558247510,7820.8603275,0
1643558247531,7820.8603305,9
1643558247531,7820.8603336,11
1643558247531,7820.8603365,7
1643558247531,7820.8603395,11
1643558247531,7820.8603425,18
1643558247531,7820.8603455,16
1643558247531,7820.8603486,11
1643558247531,7821.4083448,16
1643558247531,7821.4083643,14
1643558247531,7821.408369,7
1643558247552,7821.4083726,0
1643558247552,7821.408376,-7
1643558247552,7821.4083793,-2
1643558247552,7821.4083825,33
1643558247552,7821.4083857,80
1643558247552,7821.4083889,101
1643558247975,7821.4083921,85
1643558247975,7821.4083953,61
1643558247975,7821.4083984,42
1643558247975,7821.4084016,11
1643558247975,7821.4084049,-14
1643558247975,7821.408408,-26
1643558247975,7821.4084113,-30
1643558247975,7821.4084145,-30
1643558247975,7821.4084176,-30
1643558247975,7821.4084207,-30
1643558247998,7821.4084242,-23
1643558247998,7821.4084288,-21
1643558247998,7821.4084321,-54
1643558247998,7821.4084353,-85
1643558247998,7821.4084383,71
1643558247998,7821.4084415,523
1643558247998,7821.4084447,952
1643558247998,7821.4084479,788
1643558247998,7821.408451,175
1643558247998,7821.4084541,-63
1643558248020,7821.4084572,61
1643558248020,7821.4084603,9
1643558248020,7821.4084633,-118
1643558248020,7821.4084664,-111
1643558248020,7821.4084696,-104
1643558248020,7821.4084727,-132
1643558248020,7821.4084764,-123
1643558248020,7821.4084795,-101
1643558248020,7821.4084826,-108
1643558248020,7821.4084858,-101
1643558248042,7821.4084891,-80
1643558248042,7821.4084921,-73
1643558248042,7821.408496,-71
1643558248042,7821.4085,-59
1643558248042,7821.4085072,-52
1643558248042,7821.4085116,-49
1643558248042,7821.4085152,-35
1643558248042,7821.4085196,-23
1643558248042,7821.4085228,-18
1643558248042,7821.4085261,-14
1643558248064,7821.4085292,-4
1643558248064,7821.4085323,7
1643558248064,7821.4085354,23
1643558248064,7821.4085386,37
1643558248064,7821.4085418,47
1643558248064,7821.408545,59
1643558248064,7821.4085484,78
1643558248064,7821.4085519,97
1643558248064,7821.4085561,101
1643558248064,7821.4085596,113
1643558248087,7821.4085634,137
1643558248087,7821.4085669,142
1643558248087,7821.4085701,139
1643558248087,7821.4085732,139
1643558248087,7821.4085763,132
1643558248087,7821.4085794,118
1643558248087,7821.4085826,92
1643558248087,7821.4085858,49
1643558248087,7821.4085888,11
1643558248087,7821.4085921,-11
1643558248108,7821.4085952,-37
1643558248108,7821.4085984,-56
1643558248108,7821.4086017,-61
1643558248108,7821.4086049,-68
1643558248108,7822.0067369,-68
1643558248108,7822.0067491,-66
1643558248108,7822.0067542,-63
1643558248108,7822.0067593,-66
1643558248108,7822.0067627,-68
1643558248108,7822.0067674,-68
1643558248131,7822.006772,-68
1643558248131,7822.006777,-63
1643558248131,7822.0067814,-56
1643558248131,7822.0067863,-71
1643558248467,7822.0067908,-94
1643558248467,7822.0067939,-92
1643558248467,7822.0067969,-73
1643558248467,7822.0067998,-73
1643558248467,7822.0068027,-71
1643558248467,7822.0068057,-54
1643558248467,7822.0068086,-42
1643558248467,7822.0068116,-52
1643558248467,7822.0068145,-54
1643558248467,7822.0068174,-37
1643558248487,7822.0068205,-28
1643558248487,7822.0068234,-30
1643558248487,7822.0068263,-28
1643558248487,7822.0068292,-23
1643558248487,7822.0068321,-23
1643558248487,7822.0068451,-23
1643558248487,7822.0068632,-18
1643558248487,7822.0068696,-11
1643558248487,7822.0068731,-11
1643558248487,7822.006878,-23
1643558248509,7822.0068821,-28
1643558248509,7822.0068853,-26
1643558248509,7822.0068897,-16
1643558248509,7822.0068929,-9
1643558248509,7822.0068977,-9
1643558248509,7822.0069025,-14
1643558248509,7822.0069073,-21
1643558248509,7822.0069118,-30
1643558248509,7822.0069167,-33
1643558248509,7822.0069213,-30
1643558248531,7822.0069261,-33
1643558248531,7822.0069291,-16
1643558248531,7822.0069342,28
1643558248531,7822.0069372,71
1643558248531,7822.0069421,66
1643558248531,7822.0069467,42
1643558248531,7822.0069514,61
1643558248531,7822.0069561,66
1643558248531,7822.0069608,26
1643558248531,7822.0069654,-2
1643558248553,7822.0069703,0
1643558248553,7822.0069733,-4
1643558248553,7822.0069765,-7
1643558248553,7822.0069813,0
1643558248553,7822.0069853,0
1643558248553,7822.0069902,-7
1643558248553,7822.0069948,-14
1643558248553,7822.0069995,-49
1643558248553,7822.0070039,-18
1643558248553,7822.0070079,288
1643558248574,7822.0070111,833
1643558248574,7822.0070159,1058
1643558248574,7822.0070205,520
1643558248574,7822.0070254,-118
1643558248574,7822.0070284,-158
1643558248574,7822.0070315,-66
1643558248574,7822.0070364,-134
1643558248574,7822.0070412,-101
1643558248574,7822.0070458,-54
1643558248574,7822.0070506,-99
1643558248597,7822.0070553,-106
1643558248597,7822.0070588,-78
1643558248597,7822.0070628,-75
1643558248597,7822.5081589,-63
1643558248597,7822.5081721,-42
1643558248597,7822.5081762,-42
1643558248597,7822.5081816,-37
1643558248597,7822.508185,-23
1643558248597,7822.50819,-18
1643558248597,7822.5081934,-11
1643558248619,7822.5081986,-2
1643558248619,7822.508202,0
1643558248619,7822.5082079,4
1643558248619,7822.5082112,14
1643558249064,7822.5082164,21
1643558249064,7822.5082197,33
1643558249064,7822.5082229,47
1643558249064,7822.5082259,44
1643558249064,7822.508229,33
1643558249064,7822.508232,52
1643558249064,7822.5082351,80
1643558249064,7822.5082382,92
1643558249064,7822.5082412,113
1643558249064,7822.5082443,137
1643558249087,7822.5082473,137
1643558249087,7822.5082503,132
1643558249087,7822.5082535,142
1643558249087,7822.5082568,151
1643558249087,7822.508262,156
1643558249087,7822.5082654,146
1643558249087,7822.50827,113
1643558249087,7822.5082787,75
1643558249087,7822.5082846,40
1643558249087,7822.5082879,0
1643558249108,7822.5082912,-35
1643558249108,7822.5082951,-56
1643558249108,7822.5082982,-71
1643558249108,7822.5083013,-85
1643558249108,7822.5083045,-92
1643558249108,7822.5083076,-82
1643558249108,7822.5083107,-75
1643558249108,7822.5083139,-80
1643558249108,7822.5083171,-78
1643558249108,7822.5083229,-68
1643558249130,7822.508326,-63
1643558249130,7822.5083291,-63
1643558249130,7822.5083322,-61
1643558249130,7822.5083355,-52
1643558249130,7822.5083386,-49
1643558249130,7822.5083418,-47
1643558249130,7822.508345,-40
1643558249130,7822.5083482,-26
1643558249130,7822.5083515,-18
1643558249130,7822.5083546,-14
1643558249153,7822.5083577,-9
1643558249153,7822.5083608,-4
1643558249153,7822.5083642,-2
1643558249153,7822.5083674,0
1643558249153,7822.5083706,0
1643558249153,7822.5083739,4
1643558249153,7822.508377,9
1643558249153,7822.5083806,7
1643558249153,7822.5083837,4
1643558249153,7822.5083869,2
1643558249175,7822.50839,7
1643558249175,7822.5083933,9
1643558249175,7822.5083964,7
1643558249175,7822.5083995,4
1643558249175,7822.5084026,4
1643558249175,7822.5084058,7
1643558249175,7822.508409,9
1643558249175,7822.5084122,9
1643558249175,7822.5084154,7
1643558249175,7822.5084186,7
1643558249196,7822.508422,4
1643558249196,7822.5084252,-4
1643558249196,7823.1081511,-11
1643558249196,7823.1081637,-14
1643558249196,7823.1081686,-7
1643558249196,7823.108174,23
1643558249196,7823.1081774,68
1643558249196,7823.1081825,89
1643558249196,7823.1081867,56
1643558249196,7823.1081916,18
1643558249220,7823.1081955,28
1643558249220,7823.1082003,28
1643558249220,7823.1082035,-4
1643558249220,7823.1082084,-23
1643558249616,7823.1082117,-23
1643558249616,7823.1082147,-33
1643558249616,7823.1082177,-40
1643558249616,7823.1082206,-35
1643558249616,7823.1082236,-30
1643558249616,7823.1082265,-30
1643558249616,7823.1082295,-59
1643558249616,7823.1082325,-97
1643558249616,7823.1082354,59
1643558249616,7823.1082387,537
1643558249636,7823.1082424,999
1643558249636,7823.1082454,819
1643558249636,7823.1082484,139
1643558249636,7823.1082516,-137
1643558249636,7823.1082547,-9
1643558249636,7823.1082591,-49
1643558249636,7823.108264,-142
1643558249636,7823.1082672,-111
1643558249636,7823.1082971,-108
1643558249636,7823.1083146,-137
1643558249662,7823.1083216,-120
1643558249662,7823.1083271,-101
1643558249662,7823.1083306,-101
1643558249662,7823.1083356,-87
1643558249662,7823.108339,-73
1643558249662,7823.108344,-66
1643558249662,7823.1083473,-56
1643558249662,7823.1083523,-49
1643558249662,7823.1083555,-37
1643558249662,7823.1083605,-26
1643558249685,7823.1083637,-21
1643558249685,7823.1083687,-14
1643558249685,7823.108372,-2
1643558249685,7823.1083772,4
1643558249685,7823.1083807,11
1643558249685,7823.1083856,21
1643558249685,7823.1083888,33
1643558249685,7823.1083938,49
1643558249685,7823.108397,61
1643558249685,7823.1084019,63
1643558249706,7823.1084051,75
1643558249706,7823.1084101,101
1643558249706,7823.1084134,125
1643558249706,7823.1084183,137
1643558249706,7823.1084215,144
1643558249706,7823.1084267,144
1643558249706,7823.1084299,144
1643558249706,7823.1084349,151
1643558249706,7823.1084381,149
1643558249706,7823.1084432,127
1643558249726,7823.1084464,101
1643558249726,7823.1084514,68
1643558249726,7823.108455,26
1643558249726,7823.1084599,-9
1643558249726,7823.1084632,-33
1643558249726,7823.1084681,-47
1643558249726,7823.1084713,-56
1643558249726,7823.1084762,-61
1643558249726,7823.1084795,-63
1643558249726,7823.1084844,-63
1643558249753,7823.1085065,-63
1643558249753,7823.6586477,-61
1643558249753,7823.6586628,-52
1643558249753,7823.658667,-49
1643558249753,7823.6586726,-49
1643558249753,7823.6586761,-44
1643558249753,7823.6586811,-42
1643558249753,7823.6586854,-52
1643558249753,7823.6586903,-63
1643558249753,7823.6586937,-56
1643558249787,7823.6586986,-44
1643558249787,7823.6587019,-47
1643558249787,7823.6587068,-66
1643558249787,7823.6587101,-80
1643558250186,7823.6587134,-78
1643558250186,7823.6587166,-66
1643558250186,7823.6587197,-59
1643558250186,7823.6587228,-54
1643558250186,7823.6587259,-44
1643558250186,7823.6587291,-40
1643558250186,7823.6587322,-42
1643558250186,7823.6587352,-42
1643558250186,7823.6587382,-35
1643558250186,7823.6587413,-35
1643558250220,7823.6587445,-28
1643558250220,7823.6587476,-21
1643558250220,7823.6587506,-23
1643558250220,7823.6587537,-26
1643558250220,7823.6587567,-18
1643558250220,7823.6587598,-16
1643558250220,7823.6587628,-11
1643558250220,7823.6587658,-7
1643558250220,7823.6587689,-11
1643558250220,7823.658772,-14
1643558250252,7823.6587751,-11
1643558250252,7823.6587782,-11
1643558250252,7823.6587813,-16
1643558250252,7823.6587867,-18
1643558250252,7823.6587902,-28
1643558250252,7823.6587956,-23
1643558250252,7823.6587998,21
1643558250252,7823.6588034,73
1643558250252,7823.6588084,78
1643558250252,7823.6588117,54
1643558250288,7823.658815,49
1643558250288,7823.6588197,56
1643558250288,7823.6588247,37
1643558250288,7823.6588296,7
1643558250288,7823.6588329,0
1643558250288,7823.6588378,0
1643558250288,7823.6588419,-7
1643558250288,7823.6588468,-9
1643558250288,7823.6588502,-2
1643558250288,7823.6588551,0
1643558250321,7823.6588591,-9
1643558250321,7823.6588638,-44
1643558250321,7823.6588671,-54
1643558250321,7823.658872,161
1643558250321,7823.6588754,651
1643558250321,7823.6588803,1004
1643558250321,7823.6588853,693
1643558250321,7823.6588907,85
1643558250321,7823.658894,-42
1643558250321,7823.6588989,78
1643558250355,7823.6589022,-9
1643558250355,7823.6589071,-104
1643558250355,7823.6589104,-87
1643558250355,7823.6589152,-94
1643558250355,7823.6589185,-113
1643558250355,7823.6589233,-94
1643558250355,7823.6589271,-80
1643558250355,7823.658932,-85
1643558250355,7823.6589366,-78
1643558250355,7823.6589415,-68
1643558250386,7824.2082362,-63
1643558250386,7824.2082491,-59
1643558250386,7824.2082545,-54
1643558250386,7824.2082597,-44
1643558250386,7824.2082629,-35
1643558250386,7824.2082662,-23
1643558250386,7824.2082962,-21
1643558250386,7824.2083017,-18
1643558250386,7824.2083049,-4
1643558250386,7824.2083083,7
1643558250421,7824.2083134,-7
1643558250421,7824.2083166,-11
1643558250421,7824.2083217,9
1643558250421,7824.2083248,23
1643558250724,7824.208328,37
1643558250724,7824.2083311,63
1643558250724,7824.2083342,78
1643558250724,7824.2083373,85
1643558250724,7824.2083403,104
1643558250724,7824.2083434,120
1643558250724,7824.2083464,120
1643558250724,7824.2083495,120
1643558250724,7824.2083525,125
1643558250724,7824.2083556,123
1643558250747,7824.2083586,108
1643558250747,7824.2083617,85
1643558250747,7824.2083647,52
1643558250747,7824.2083677,9
1643558250747,7824.2083708,-18
1643558250747,7824.208374,-35
1643558250747,7824.2083772,-56
1643558250747,7824.2083825,-73
1643558250747,7824.2083857,-75
1643558250747,7824.2083906,-73
1643558250772,7824.2083937,-71
1643558250772,7824.2083969,-68
1643558250772,7824.2084017,-63
1643558250772,7824.2084066,-61
1643558250772,7824.2084114,-59
1643558250772,7824.2084145,-54
1643558250772,7824.2084181,-47
1643558250772,7824.2084229,-37
1643558250772,7824.2084262,-35
1643558250772,7824.2084311,-42
1643558250796,7824.2084343,-40
1643558250796,7824.2084392,-28
1643558250796,7824.2084436,-18
1643558250796,7824.2084483,-11
1643558250796,7824.2084516,-11
1643558250796,7824.2084564,-18
1643558250796,7824.2084609,-11
1643558250796,7824.2084657,7
1643558250796,7824.2084689,7
1643558250796,7824.2084738,4
1643558250818,7824.2084783,11
1643558250818,7824.2084835,11
1643558250818,7824.2084882,9
1643558250818,7824.2084935,14
1643558250818,7824.2084967,16
1643558250818,7824.2085016,11
1643558250818,7824.2085064,11
1643558250818,7824.2085112,11
1643558250818,7824.2085145,11
1643558250818,7824.2085192,16
1643558250842,7824.2085238,9
1643558250842,7824.2085285,-4
1643558250842,7824.2085317,-2
1643558250842,7824.2085359,4
1643558250842,7824.2085391,2
1643558250842,7824.2085441,-7
1643558250842,7824.2085473,-9
1643558250842,7824.2085505,-4
1643558250842,7824.2085561,-7
1643558250842,7824.7583014,7
1643558250864,7824.7583125,54
1643558250864,7824.7583163,87
1643558250864,7824.7583197,85
1643558250864,7824.7583229,73
1643558250864,7824.7583263,78
1643558250864,7824.7583296,75
1643558250864,7824.758333,44
1643558250864,7824.7583363,0
1643558250864,7824.7583396,-30
1643558250864,7824.7583429,-33
1643558250886,7824.7583461,-23
1643558250886,7824.7583494,-23
1643558250886,7824.7583527,-18
1643558250886,7824.758356,-11
1643558251345,7824.7583592,-28
1643558251345,7824.7583625,-73
1643558251345,7824.7583658,-26
1643558251345,7824.7583692,307
1643558251345,7824.7583724,843
1643558251345,7824.7583757,1004
1643558251345,7824.7583794,435
1643558251345,7824.7583828,-134
1643558251345,7824.7583861,-134
1643558251345,7824.7583898,-75
1643558251377,7824.758393,-146
1643558251377,7824.7583966,-92
1643558251377,7824.7583999,-56
1643558251377,7824.7584031,-113
1643558251377,7824.7584064,-106
1643558251377,7824.7584096,-71
1643558251377,7824.7584129,-71
1643558251377,7824.7584162,-63
1643558251377,7824.7584195,-42
1643558251377,7824.7584227,-40
1643558251411,7824.758426,-33
1643558251411,7824.7584293,-16
1643558251411,7824.7584325,-9
1643558251411,7824.7584358,-4
1643558251411,7824.7584391,9
1643558251411,7824.7584424,21
1643558251411,7824.7584456,18
1643558251411,7824.7584489,23
1643558251411,7824.7584522,37
1643558251411,7824.7584555,47
1643558251444,7824.7584592,63
1643558251444,7824.7584625,78
1643558251444,7824.7584872,82
1643558251444,7824.7584914,94
1643558251444,7824.7584948,116
1643558251444,7824.7584981,132
1643558251444,7824.7585014,149
1643558251444,7824.7585799,168
1643558251444,7824.7585883,182
1643558251444,7824.758592,184
1643558251479,7824.7585953,182
1643558251479,7824.7585986,175
1643558251479,7824.7586017,172
1643558251479,7824.7586048,170
1643558251479,7824.7586079,144
1643558251479,7824.7586111,104
1643558251479,7824.7586143,68
1643558251479,7824.7586174,26
1643558251479,7824.7586207,-11
1643558251479,7824.7586239,-28
1643558251513,7824.7586274,-42
1643558251513,7824.7586305,-56
1643558251513,7824.7586337,-68
1643558251513,7824.7586368,-71
1643558251513,7824.75864,-61
1643558251513,7824.7586432,-52
1643558251513,7824.7586464,-52
1643558251513,7824.7586496,-52
1643558251513,7825.3582337,-47
1643558251513,7825.3582507,-49
1643558251548,7825.3582573,-47
1643558251548,7825.3582609,-33
1643558251548,7825.3582661,-26
1643558251548,7825.3582694,-26
1643558251548,7825.3582746,-28
1643558251548,7825.3582779,-42
1643558251548,7825.3582813,-54
1643558251548,7825.3582864,-37
1643558251548,7825.3582906,-26
1643558251548,7825.3582956,-26
1643558251582,7825.3583018,-16
1643558251582,7825.358326,-9
1643558251582,7825.358335,-18
1643558251582,7825.3583389,-18
1643558251816,7825.3583423,-11
1643558251816,7825.3583457,-9
1643558251816,7825.3583489,-7
1643558251816,7825.3583521,-4
1643558251816,7825.3583552,-7
1643558251816,7825.3583583,0
1643558251816,7825.3583616,7
1643558251816,7825.3583647,7
1643558251816,7825.3583679,9
1643558251816,7825.358371,11
1643558251849,7825.3583741,7
1643558251849,7825.3583772,9
1643558251849,7825.3583804,11
1643558251849,7825.3583835,4
1643558251849,7825.3583868,0
1643558251849,7825.35839,2
1643558251849,7825.3583931,-4
1643558251849,7825.3583963,-2
1643558251849,7825.3583994,35
1643558251849,7825.3584024,85
1643558251881,7825.3584055,106
1643558251881,7825.3584087,92
1643558251881,7825.3584126,80
1643558251881,7825.3584157,89
1643558251881,7825.3584188,78
1643558251881,7825.3584219,37
1643558251881,7825.358425,21
1643558251881,7825.3584281,28
1643558251881,7825.3584311,26
1643558251881,7825.3584342,23
1643558251915,7825.3584373,26
1643558251915,7825.3584404,18
1643558251915,7825.3584435,11
1643558251915,7825.3584466,-23
1643558251915,7825.3584504,-54
1643558251915,7825.3584536,130
1643558251915,7825.3584567,622
1643558251915,7825.3584598,1041
1643558251915,7825.3584628,790
1643558251915,7825.3584659,108
1643558251949,7825.358469,-106
1643558251949,7825.3584721,23
1643558251949,7825.3584752,-37
1643558251949,7825.3584783,-108
1643558251949,7825.3584814,-63
1643558251949,7825.3584845,-75
1643558251949,7825.3584877,-104
1643558251949,7825.3584922,-73
1643558251949,7825.3584953,-52
1643558251949,7825.3584984,-63
1643558251981,7825.3585015,-56
1643558251981,7825.3585047,-35
1643558251981,7825.3585077,-28
1643558251981,7825.3585108,-23
1643558251981,7825.3585139,-11
1643558251981,7825.358517,-7
1643558251981,7825.3585201,-4
1643558251981,7825.8581204,7
1643558251981,7825.8581603,21
1643558251981,7825.8581665,26
1643558252013,7825.8581906,35
1643558252013,7825.858196,47
1643558252013,7825.8581995,56
1643558252013,7825.8582044,63
1643558252013,7825.8582076,68
1643558252013,7825.8582109,82
1643558252013,7825.8582161,101
1643558252013,7825.8582195,113
1643558252013,7825.8582247,120
1643558252013,7825.8582281,118
1643558252048,7825.8582331,116
1643558252048,7825.8582364,132
1643558252048,7825.8582414,144
1643558252048,7825.8582449,144
1643558252483,7825.8582503,149
1643558252483,7825.8582535,149
1643558252483,7825.8582566,123
1643558252483,7825.8582597,92
1643558252483,7825.8582629,66
1643558252483,7825.858266,33
1643558252483,7825.8582691,-4
1643558252483,7825.8582722,-28
1643558252483,7825.8582757,-44
1643558252483,7825.8582788,-56
1643558252517,7825.858282,-63
1643558252517,7825.8582851,-66
1643558252517,7825.8582881,-66
1643558252517,7825.8582912,-59
1643558252517,7825.858313,-52
1643558252517,7825.858317,-54
1643558252517,7825.8583202,-56
1643558252517,7825.8583234,-52
1643558252517,7825.8583265,-49
1643558252517,7825.85833,-42
1643558252551,7825.8583331,-42
1643558252551,7825.8583365,-47
1643558252551,7825.8583397,-42
1643558252551,7825.8583428,-33
1643558252551,7825.8583459,-26
1643558252551,7825.858349,-30
1643558252551,7825.858352,-30
1643558252551,7825.8583551,-18
1643558252551,7825.8583582,-16
1643558252551,7825.8583614,-23
1643558252583,7825.8583647,-21
1643558252583,7825.8583699,-14
1643558252583,7825.8583732,-4
1643558252583,7825.8583781,-4
1643558252583,7825.8583813,-11
1643558252583,7825.8583854,-16
1643558252583,7825.8583885,-14
1643558252583,7825.8583917,-2
1643558252583,7825.8583947,7
1643558252583,7825.8583978,0
1643558252616,7825.8584069,-9
1643558252616,7825.8584105,-4
1643558252616,7825.8584137,4
1643558252616,7825.858419,2
1643558252616,7825.8584224,-4
1643558252616,7825.8584276,4
1643558252616,7825.8584308,4
1643558252616,7825.8584349,-9
1643558252616,7825.858438,-21
1643558252616,7825.8584655,-23
1643558252649,7825.8584747,-7
1643558252649,7825.8585298,33
1643558252649,7825.8585405,73
1643558252649,7825.8585582,85
1643558252649,7825.8585693,54
1643558252649,7825.8585736,49
1643558252649,7826.5069773,80
1643558252649,7826.5069898,68
1643558252649,7826.5069936,30
1643558252649,7826.5069987,11
1643558252682,7826.5070021,-18
1643558252682,7826.5070069,-44
1643558252682,7826.5070102,-37
1643558252682,7826.5070149,-28
1643558252682,7826.5070182,-30
1643558252682,7826.5070213,-23
1643558252682,7826.5070261,-47
1643558252682,7826.5070292,-71
1643558252682,7826.5070341,108
1643558252682,7826.5070382,610
1643558252718,7826.5070429,1060
1643558252718,7826.5070468,805
1643558252718,7826.5070518,54
1643558252718,7826.5070549,-229
1643558252995,7826.5070598,-104
1643558252995,7826.507063,-134
1643558252995,7826.5070661,-163
1643558252995,7826.5070692,-75
1643558252995,7826.5070723,-75
1643558252995,7826.5070754,-111
1643558252995,7826.5070786,-73
1643558252995,7826.5070817,-54
1643558252995,7826.507085,-71
1643558252995,7826.5070881,-56
1643558253030,7826.5070912,-37
1643558253030,7826.5070943,-33
1643558253030,7826.5070977,-28
1643558253030,7826.5071009,-21
1643558253030,7826.5071059,-14
1643558253030,7826.5071093,-7
1643558253030,7826.5071135,0
1643558253030,7826.5071168,4
1643558253030,7826.5071216,11
1643558253030,7826.5071249,23
1643558253066,7826.5071296,28
1643558253066,7826.507133,40
1643558253066,7826.5071384,56
1643558253066,7826.5071417,68
1643558253066,7826.5071466,85
1643558253066,7826.5071499,106
1643558253066,7826.5071549,120
1643558253066,7826.5071581,134
1643558253066,7826.5071628,151
1643558253066,7826.5071662,165
1643558253102,7826.5071703,177
1643558253102,7826.5071735,191
1643558253102,7826.5071783,196
1643558253102,7826.5071823,184
1643558253102,7826.507187,179
1643558253102,7826.5071915,175
1643558253102,7826.5071962,142
1643558253102,7826.5072001,89
1643558253102,7826.5072049,52
1643558253102,7826.5072082,23
1643558253137,7826.507213,-4
1643558253137,7826.5072163,-28
1643558253137,7826.5072212,-44
1643558253137,7826.5072258,-56
1643558253137,7826.5072306,-63
1643558253137,7826.5072344,-66
1643558253137,7826.5072392,-56
1643558253137,7826.5072432,-49
1643558253137,7826.5072479,-52
1643558253137,7826.5072512,-52
1643558253174,7826.5072559,-49
1643558253174,7826.5072598,-52
1643558253174,7826.5072646,-44
1643558253174,7826.5072679,-33
1643558253174,7826.5072726,-23
1643558253174,7827.0082503,-18
1643558253174,7827.0082629,-18
1643558253174,7827.0082668,-16
1643558253174,7827.0082721,-4
1643558253174,7827.0082756,0
1643558253211,7827.0082806,4
1643558253211,7827.0082837,14
1643558253211,7827.008287,11
1643558253211,7827.008292,2
1643558253211,7827.0082951,2
1643558253211,7827.0082983,9
1643558253211,7827.0083034,14
1643558253211,7827.0083082,11
1643558253211,7827.0083131,11
1643558253211,7827.0083164,16
1643558253247,7827.0083214,0
1643558253247,7827.0083264,-26
1643558253247,7827.0083314,-23
1643558253247,7827.0083347,-7
1643558253528,7827.0083397,-16
1643558253528,7827.0083437,-26
1643558253528,7827.0083468,-14
1643558253528,7827.0083498,-9
1643558253528,7827.0083528,-28
1643558253528,7827.0083559,-37
1643558253528,7827.0083589,-40
1643558253528,7827.008362,-49
1643558253528,7827.0083651,-37
1643558253528,7827.0083682,21
1643558253567,7827.0083713,73
1643558253567,7827.0083743,68
1643558253567,7827.0083774,37
1643558253567,7827.0083804,49
1643558253567,7827.0083835,63
1643558253567,7827.0083865,28
1643558253567,7827.0083896,2
1643558253567,7827.0083926,4
1643558253567,7827.0083962,0
1643558253567,7827.0083999,-7
1643558253594,7827.0084044,-2
1643558253594,7827.0084076,0
1643558253594,7827.0084126,-4
1643558253594,7827.0084157,-23
1643558253594,7827.0084188,-63
1643558253594,7827.0084239,33
1643558253594,7827.0084279,464
1643558253594,7827.0084329,1013
1643558253594,7827.0084378,1020
1643558253594,7827.008442,348
1643558253626,7827.0084453,-104
1643558253626,7827.0084494,-14
1643558253626,7827.0084526,-7
1643558253626,7827.0084577,-127
1643558253626,7827.0084626,-111
1643558253626,7827.0084679,-99
1643558253626,7827.0084715,-137
1643558253626,7827.0084764,-120
1643558253626,7827.0084805,-89
1643558253626,7827.0084854,-94
1643558253662,7827.0084889,-82
1643558253662,7827.0084924,-63
1643558253662,7827.0084978,-61
1643558253662,7827.008501,-54
1643558253662,7827.0085042,-40
