pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643479709800,LeftFoot_Target,1.565804,0.003937393,0.009896908,357.86,3.409366,358.9779,
0,1643479709915,LeftFoot_Target,1.564009,0.003499359,0.009913392,358.2236,3.267339,359.66,
0,1643479710047,LeftFoot_Target,1.565202,0.001744706,0.01046423,358.648,3.109837,359.8435,
0,1643479710180,LeftFoot_Target,1.565147,0.002636924,0.01060256,358.7778,2.872449,1.156566,
0,1643479710314,LeftFoot_Target,1.563944,0.003363568,0.01107408,358.1761,2.432091,3.475653,
0,1643479710448,LeftFoot_Target,1.560941,0.007730573,0.01148143,355.889,0.5581033,12.07443,
0,1643479710580,LeftFoot_Target,1.542505,0.006275527,0.0275558,350.291,347.8452,1.80433,
0,1643479710714,LeftFoot_Target,1.542774,0.005566373,0.02483985,357.4185,352.8332,1.759246,
0,1643479710814,LeftFoot_Target,1.545467,0.004106063,0.02460021,357.585,352.9734,0.8793831,
0,1643479710946,LeftFoot_Target,1.546776,0.002758089,0.02375744,357.4181,352.8245,1.590298,
0,1643479711050,LeftFoot_Target,1.546999,0.002664354,0.02398503,357.4705,352.7982,1.609137,
0,1643479711165,LeftFoot_Target,1.548953,0.003947653,0.02446495,358.102,352.9552,0.04506964,
0,1643479711282,LeftFoot_Target,1.549749,0.005066328,0.02410841,357.6562,352.9527,358.8291,
0,1643479711413,LeftFoot_Target,1.550661,0.004866593,0.02419581,358.0084,353.0679,358.6214,
0,1643479711547,LeftFoot_Target,1.550083,0.005266123,0.02501635,358.5031,353.1729,358.6262,
0,1643479711680,LeftFoot_Target,1.550309,0.004533455,0.02546759,359.212,353.257,358.7014,
0,1643479711813,LeftFoot_Target,1.549597,0.005066738,0.02574952,359.989,353.3185,358.5847,
0,1643479711946,LeftFoot_Target,1.54961,0.005254429,0.02705219,0.704938,353.483,358.3352,
0,1643479712046,LeftFoot_Target,1.548897,0.005209744,0.02734387,1.012596,353.6026,358.3756,
0,1643479712147,LeftFoot_Target,1.54933,0.005402721,0.02757343,1.005467,353.6118,358.3556,
0,1643479712252,LeftFoot_Target,1.549261,0.005705528,0.0273696,0.7436401,353.5396,358.3788,
0,1643479712358,LeftFoot_Target,1.549617,0.005463477,0.02699402,0.5274699,353.4507,358.4889,
0,1643479712470,LeftFoot_Target,1.549288,0.005637266,0.02706924,0.46013,353.3834,358.5802,
0,1643479712579,LeftFoot_Target,1.549394,0.005353361,0.02732999,0.7799551,353.4574,358.5725,
0,1643479712690,LeftFoot_Target,1.549121,0.005816728,0.02760842,1.037479,353.4932,358.4449,
0,1643479712801,LeftFoot_Target,1.549029,0.00555288,0.02754755,1.328817,353.4756,358.4341,
0,1643479712913,LeftFoot_Target,1.549935,0.005346864,0.02839781,1.597641,353.4977,358.5574,
0,1643479713024,LeftFoot_Target,1.549921,0.005633026,0.02884888,1.763225,353.5582,358.5545,
0,1643479713135,LeftFoot_Target,1.549606,0.005289637,0.02879424,1.698512,353.563,358.6045,
0,1643479713246,LeftFoot_Target,1.549001,0.005204372,0.02874308,1.510756,353.5183,358.6761,
0,1643479713356,LeftFoot_Target,1.548648,0.005801816,0.02832218,1.266824,353.4608,358.8271,
0,1643479713469,LeftFoot_Target,1.549409,0.004928052,0.02800077,0.9571091,353.3815,358.9212,
0,1643479713581,LeftFoot_Target,1.548718,0.005287714,0.0274679,0.6284656,353.3232,358.9719,
0,1643479713690,LeftFoot_Target,1.549082,0.005181603,0.02732752,0.1600267,353.2575,359.0341,
0,1643479713802,LeftFoot_Target,1.549247,0.004684269,0.02591667,359.6666,353.1495,359.3947,
0,1643479713919,LeftFoot_Target,1.550071,0.004659832,0.025956,359.4676,353.0671,359.6516,
0,1643479714038,LeftFoot_Target,1.549376,0.004304331,0.0255289,359.1787,352.9858,359.8646,
0,1643479714140,LeftFoot_Target,1.549472,0.004138369,0.02513919,358.8908,352.9476,0.060978,
0,1643479714269,LeftFoot_Target,1.549384,0.003973924,0.0248933,358.5628,352.9874,0.1642593,
0,1643479714404,LeftFoot_Target,1.549542,0.003442042,0.02468581,358.3906,353.0805,0.08153547,
0,1643479714536,LeftFoot_Target,1.550207,0.003124598,0.02498047,358.402,353.1475,0.23959,
0,1643479714670,LeftFoot_Target,1.549687,0.002451047,0.02506096,358.508,353.1355,0.2517146,
0,1643479714802,LeftFoot_Target,1.54987,0.00293193,0.02509964,358.5145,353.0478,0.3795691,
0,1643479714903,LeftFoot_Target,1.549982,0.002484597,0.02496398,358.482,353.0417,0.5351009,
0,1643479715036,LeftFoot_Target,1.550014,0.002385922,0.02488482,358.5354,353.0342,0.6666339,
0,1643479715158,LeftFoot_Target,1.549853,0.002172399,0.02478163,358.6821,353.0103,0.7581135,
0,1643479715269,LeftFoot_Target,1.550566,0.002096478,0.02484142,358.8313,352.9659,0.6516914,
0,1643479715382,LeftFoot_Target,1.550001,0.002598401,0.0250866,358.9306,352.9585,0.5820541,
0,1643479715491,LeftFoot_Target,1.55012,0.00303854,0.02503176,359.018,352.9363,0.5133767,
0,1643479715603,LeftFoot_Target,1.550406,0.002485938,0.02510057,359.0038,352.9167,0.5712621,
0,1643479715715,LeftFoot_Target,1.550371,0.002274729,0.02480964,359.097,352.8923,0.5916427,
0,1643479715824,LeftFoot_Target,1.550491,0.002704043,0.02525018,359.1491,352.948,0.4007524,
0,1643479715937,LeftFoot_Target,1.550555,0.002975568,0.02514333,359.2374,352.9612,0.3144557,
0,1643479716047,LeftFoot_Target,1.551166,0.003128439,0.02519948,359.1434,353.0052,0.3239059,
0,1643479716159,LeftFoot_Target,1.551534,0.002241433,0.02511591,359.1008,353.0178,0.4036524,
0,1643479716268,LeftFoot_Target,1.551601,0.002834052,0.0251807,359.2518,353.0967,0.1527846,
0,1643479716381,LeftFoot_Target,1.552341,0.002874892,0.02529215,359.5228,353.2173,359.5193,
0,1643479716490,LeftFoot_Target,1.552631,0.0029919,0.02560871,359.7793,353.1849,359.584,
0,1643479716605,LeftFoot_Target,1.550773,0.004260607,0.02554141,359.739,353.1962,359.5793,
0,1643479716713,LeftFoot_Target,1.550906,0.004093386,0.02562546,359.6335,353.1927,359.7726,
