pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643479709800,BeamEnd_Target,-4.55059,0.01174721,-0.00444413,271.845,147.2913,32.95943,
0,1643479709915,BeamEnd_Target,-4.550677,0.01215693,-0.004506499,271.8405,147.6875,32.55664,
0,1643479710047,BeamEnd_Target,-4.550396,0.01159723,-0.004385605,271.8768,147.3229,32.92578,
0,1643479710180,BeamEnd_Target,-4.550547,0.01196138,-0.004253663,271.8586,147.9219,32.32693,
0,1643479710314,BeamEnd_Target,-4.55062,0.01198202,-0.004447684,271.8605,148.2407,32.00388,
0,1643479710448,BeamEnd_Target,-4.550735,0.01179603,-0.004460827,271.8466,148.1264,32.11557,
0,1643479710580,BeamEnd_Target,-4.550444,0.01186974,-0.004446656,271.8483,147.24,33.01231,
0,1643479710714,BeamEnd_Target,-4.550761,0.012164,-0.004472688,271.8506,147.6897,32.56519,
0,1643479710814,BeamEnd_Target,-4.550706,0.01187117,-0.00439468,271.8578,147.4833,32.7616,
0,1643479710946,BeamEnd_Target,-4.550439,0.01193538,-0.004516482,271.8555,147.3898,32.8658,
0,1643479711050,BeamEnd_Target,-4.550576,0.01191957,-0.004365437,271.8396,147.8018,32.45527,
0,1643479711165,BeamEnd_Target,-4.55053,0.01193538,-0.004372336,271.8424,147.6734,32.57874,
0,1643479711282,BeamEnd_Target,-4.550648,0.01192725,-0.004392289,271.8582,147.578,32.66616,
0,1643479711413,BeamEnd_Target,-4.550657,0.01204314,-0.004482441,271.8495,147.7586,32.48811,
0,1643479711547,BeamEnd_Target,-4.550621,0.01185364,-0.00454095,271.8609,148.4106,31.83881,
0,1643479711680,BeamEnd_Target,-4.550545,0.01196986,-0.004474044,271.8525,148.1207,32.11602,
0,1643479711813,BeamEnd_Target,-4.550381,0.01176093,-0.004442871,271.8554,147.9656,32.27547,
0,1643479711946,BeamEnd_Target,-4.550564,0.01189849,-0.004406303,271.8525,147.8192,32.41954,
0,1643479712046,BeamEnd_Target,-4.550355,0.01172941,-0.004424624,271.8502,147.7337,32.50183,
0,1643479712147,BeamEnd_Target,-4.550549,0.01192547,-0.004479222,271.8628,147.793,32.45269,
0,1643479712252,BeamEnd_Target,-4.550583,0.01184914,-0.004367478,271.8585,147.5616,32.67174,
0,1643479712358,BeamEnd_Target,-4.550498,0.011806,-0.00429868,271.8598,147.8302,32.41809,
0,1643479712470,BeamEnd_Target,-4.550501,0.01201651,-0.00447607,271.851,147.708,32.53094,
0,1643479712579,BeamEnd_Target,-4.550534,0.01196101,-0.004260451,271.8594,147.6936,32.55934,
0,1643479712690,BeamEnd_Target,-4.550606,0.01208136,-0.004386939,271.8482,147.7114,32.53187,
0,1643479712801,BeamEnd_Target,-4.550613,0.0119803,-0.004445061,271.8592,148.0295,32.21487,
0,1643479712913,BeamEnd_Target,-4.550338,0.01186582,-0.00448788,271.8569,148.1615,32.08249,
0,1643479713024,BeamEnd_Target,-4.550395,0.01200418,-0.004474498,271.8527,148.5166,31.72467,
