unixTime,lslTime,EDA
1643479710647,33896.2661231,5.64
1643479710647,33896.2662051,5.64
1643479710647,33896.2662085,5.64
1643479710647,33896.2662104,5.64
1643479710647,33896.2662127,5.64
1643479710647,33896.2662146,5.64
1643479710647,33896.2662167,5.64
1643479710647,33896.2662188,5.64
1643479710680,33896.2662207,5.64
1643479710680,33896.439359,5.66
1643479710680,33896.4395651,5.66
1643479710680,33896.4395718,5.69
1643479710680,33896.4395761,5.69
1643479710680,33896.439655,5.71
1643479710680,33896.4396576,5.74
1643479710680,33896.4396596,5.74
1643479710680,33896.4396617,5.76
1643479710680,33896.4396637,5.76
1643479710714,33896.4396656,5.79
1643479710714,33896.4396677,5.79
1643479710880,33896.4396696,5.76
1643479710880,33896.4396716,5.76
1643479710880,33896.4396735,5.76
1643479710880,33896.4396754,5.74
1643479710880,33896.5814209,5.74
1643479710880,33896.5814287,5.69
1643479710880,33896.5814316,5.66
1643479710880,33896.5814341,5.64
1643479710880,33896.5814366,5.64
1643479710880,33896.5814386,5.62
1643479710913,33896.5814407,5.62
1643479710913,33896.5814427,5.59
1643479710913,33896.5814448,5.59
1643479710913,33896.5814468,5.59
1643479710913,33896.5814514,5.59
1643479710913,33896.5816637,5.59
1643479710913,33896.5816681,5.59
1643479710913,33896.5816705,5.59
1643479710913,33896.5816738,5.62
1643479710913,33896.7090887,5.62
1643479710946,33896.7095937,5.62
1643479710946,33896.709599,5.62
1643479710946,33896.7096026,5.62
1643479710946,33896.7096787,5.62
1643479710946,33896.7096841,5.62
1643479710946,33896.7096878,5.62
1643479710946,33896.7097406,5.62
1643479710946,33896.7097665,5.62
1643479710946,33896.7097705,5.62
1643479710946,33896.7097744,5.59
1643479710980,33896.7097779,5.59
1643479710980,33896.7098689,5.57
1643479711208,33896.7098716,5.54
1643479711208,33896.7098737,5.54
1643479711208,33896.8813976,5.52
1643479711208,33896.8814417,5.49
1643479711208,33896.8814465,5.47
1643479711208,33896.8814504,5.47
1643479711208,33896.8814542,5.44
1643479711208,33896.8814578,5.42
1643479711208,33896.8814613,5.42
1643479711208,33896.8814648,5.4
1643479711227,33896.8814685,5.4
1643479711227,33896.8814722,5.4
1643479711227,33896.8814758,5.4
1643479711227,33896.8814793,5.42
1643479711227,33896.8814829,5.4
1643479711227,33896.8814864,5.42
1643479711227,33896.88149,5.42
1643479711227,33897.0328026,5.42
1643479711227,33897.032947,5.42
1643479711227,33897.0329527,5.44
1643479711248,33897.03296,5.44
1643479711248,33897.0329639,5.44
1643479711248,33897.0329671,5.47
1643479711248,33897.0329714,5.47
1643479711248,33897.0329742,5.47
1643479711248,33897.0331453,5.49
1643479711248,33897.0331623,5.49
1643479711248,33897.0331679,5.49
1643479711248,33897.0331724,5.49
1643479711248,33897.0331763,5.52
1643479711282,33897.0331794,5.52
1643479711282,33897.0331816,5.54
1643479711647,33897.1582594,5.54
1643479711647,33897.1582672,5.54
1643479711647,33897.1582708,5.54
1643479711647,33897.1582751,5.57
1643479711647,33897.1602488,5.57
1643479711647,33897.160256,5.57
1643479711647,33897.1602605,5.57
1643479711647,33897.1602629,5.57
1643479711647,33897.1602663,5.57
1643479711647,33897.1602703,5.57
1643479711680,33897.1602731,5.57
1643479711680,33897.1602765,5.57
1643479711680,33897.1602789,5.57
1643479711680,33897.1603247,5.57
1643479711680,33897.160329,5.57
1643479711680,33897.3202729,5.57
1643479711680,33897.3204237,5.57
1643479711680,33897.3204481,5.57
1643479711680,33897.3205957,5.57
1643479711680,33897.3205994,5.57
1643479711713,33897.3206018,5.54
1643479711713,33897.320604,5.54
1643479711713,33897.3206061,5.54
1643479711713,33897.3206082,5.54
1643479711713,33897.3206174,5.54
1643479711713,33897.3206218,5.54
1643479711713,33897.3206238,5.54
1643479711713,33897.3206258,5.54
1643479711713,33897.3206277,5.54
1643479711713,33897.3206297,5.54
1643479711746,33897.4655556,5.54
1643479711746,33897.4657227,5.57
1643479711946,33897.465728,5.57
1643479711946,33897.4657319,5.57
1643479711946,33897.4658151,5.57
1643479711946,33897.4658193,5.54
1643479711946,33897.4658217,5.54
1643479711946,33897.4658239,5.54
1643479711946,33897.465826,5.54
1643479711946,33897.4658281,5.54
1643479711946,33897.4658302,5.54
1643479711946,33897.4658321,5.54
1643479711980,33897.4658341,5.54
1643479711980,33897.4658361,5.54
1643479711980,33897.4658381,5.54
1643479711980,33897.6152068,5.54
1643479711980,33897.6156323,5.54
1643479711980,33897.6156363,5.54
1643479711980,33897.6156389,5.54
1643479711980,33897.615641,5.54
1643479711980,33897.6156434,5.54
1643479711980,33897.6156455,5.54
1643479712013,33897.6156484,5.54
1643479712013,33897.6159052,5.54
1643479712013,33897.61591,5.54
1643479712013,33897.6159138,5.54
1643479712013,33897.6159178,5.52
1643479712013,33897.6159202,5.54
1643479712013,33897.6159237,5.54
1643479712013,33897.6159261,5.54
1643479712013,33897.7713164,5.52
1643479712013,33897.7715941,5.52
1643479712046,33897.7716011,5.52
1643479712046,33897.7716051,5.52
1643479712232,33897.7717586,5.52
1643479712232,33897.7717624,5.52
1643479712232,33897.771765,5.52
1643479712232,33897.7717671,5.52
1643479712232,33897.7717694,5.52
1643479712232,33897.7717713,5.52
1643479712232,33897.7717734,5.52
1643479712232,33897.7717754,5.49
1643479712232,33897.7717774,5.49
1643479712232,33897.7717794,5.49
1643479712252,33897.7717812,5.49
1643479712252,33897.9243406,5.49
1643479712252,33897.9243496,5.49
1643479712252,33897.924354,5.49
1643479712252,33897.9243578,5.49
1643479712252,33897.9243613,5.49
1643479712252,33897.9247989,5.47
1643479712252,33897.9248024,5.47
1643479712252,33897.9248047,5.49
1643479712252,33897.9248067,5.47
1643479712271,33897.9248086,5.47
1643479712271,33897.9248107,5.47
1643479712271,33897.9248127,5.47
1643479712271,33897.9248147,5.47
1643479712271,33897.9248166,5.47
1643479712271,33897.9248186,5.49
1643479712271,33898.0655483,5.49
1643479712271,33898.0655573,5.49
1643479712271,33898.0658217,5.49
1643479712271,33898.0658254,5.49
1643479712290,33898.0658275,5.49
1643479712290,33898.0658297,5.49
1643479712537,33898.0658317,5.49
1643479712537,33898.0658337,5.49
1643479712537,33898.0658807,5.49
1643479712537,33898.0658846,5.49
1643479712537,33898.0658868,5.49
1643479712537,33898.0658887,5.49
1643479712537,33898.0658907,5.49
1643479712537,33898.0658926,5.49
1643479712537,33898.0658945,5.49
1643479712537,33898.2320084,5.49
1643479712556,33898.232178,5.49
1643479712556,33898.232184,5.49
1643479712556,33898.2321885,5.49
1643479712556,33898.2321923,5.49
1643479712556,33898.2322772,5.49
1643479712556,33898.2322815,5.49
1643479712556,33898.2322838,5.49
1643479712556,33898.2322859,5.52
1643479712556,33898.2322879,5.52
1643479712556,33898.23229,5.52
1643479712579,33898.2322925,5.52
1643479712579,33898.2322943,5.52
1643479712579,33898.2322963,5.52
1643479712579,33898.2322982,5.52
1643479712579,33898.3702627,5.52
1643479712579,33898.37027,5.52
1643479712579,33898.370324,5.52
1643479712579,33898.3703277,5.52
1643479712579,33898.3703315,5.52
1643479712579,33898.3703976,5.52
1643479712602,33898.3704011,5.52
1643479712602,33898.3704767,5.52
1643479712849,33898.3704816,5.52
1643479712849,33898.3704849,5.52
1643479712849,33898.3704871,5.54
1643479712849,33898.3704895,5.54
1643479712849,33898.3704914,5.52
1643479712849,33898.3704934,5.54
1643479712849,33898.3704956,5.54
1643479712849,33898.5134336,5.54
1643479712849,33898.5134421,5.54
1643479712849,33898.5134454,5.54
1643479712869,33898.5134484,5.54
1643479712869,33898.5134506,5.54
1643479712869,33898.5134525,5.54
1643479712869,33898.5134554,5.54
1643479712869,33898.5134575,5.57
1643479712869,33898.5134594,5.57
1643479712869,33898.5134613,5.57
1643479712869,33898.5134653,5.57
1643479712869,33898.5134676,5.59
1643479712869,33898.5134712,5.59
1643479712891,33898.5134748,5.59
1643479712891,33898.513477,5.59
1643479712891,33898.6703115,5.62
1643479712891,33898.6703204,5.62
1643479712891,33898.6703238,5.62
1643479712891,33898.6703275,5.62
1643479712891,33898.6703384,5.62
1643479712891,33898.6703703,5.64
1643479712891,33898.6703744,5.62
1643479712891,33898.6705024,5.64
1643479712913,33898.6705079,5.64
1643479712913,33898.6705123,5.64
1643479713180,33898.6705166,5.64
1643479713180,33898.6705198,5.64
1643479713180,33898.6705907,5.64
1643479713180,33898.6705956,5.66
1643479713180,33898.670598,5.66
1643479713180,33898.8292928,5.66
1643479713180,33898.8294567,5.69
1643479713180,33898.8294624,5.69
1643479713180,33898.8294667,5.69
1643479713180,33898.8294703,5.69
1643479713202,33898.8295406,5.71
1643479713202,33898.8295438,5.71
1643479713202,33898.8295459,5.71
1643479713202,33898.8295479,5.74
1643479713202,33898.8295499,5.74
1643479713202,33898.8295519,5.74
1643479713202,33898.8295538,5.74
1643479713202,33898.8295557,5.76
1643479713202,33898.8295576,5.76
1643479713202,33898.8295595,5.76
1643479713222,33899.0103883,5.76
1643479713222,33899.0103973,5.79
1643479713222,33899.0105879,5.79
1643479713222,33899.0106053,5.81
1643479713222,33899.0106395,5.81
1643479713222,33899.0106441,5.81
1643479713222,33899.0106466,5.81
1643479713222,33899.0106487,5.83
1643479713222,33899.0106508,5.83
1643479713222,33899.0106528,5.83
1643479713246,33899.0106548,5.86
1643479713246,33899.0106569,5.86
1643479713446,33899.0106589,5.86
1643479713446,33899.010661,5.88
1643479713446,33899.0106651,5.88
1643479713446,33899.1212827,5.88
1643479713446,33899.1212909,5.88
1643479713446,33899.121294,5.88
1643479713446,33899.1213106,5.88
1643479713446,33899.1213194,5.88
1643479713446,33899.1213236,5.88
1643479713446,33899.1215951,5.91
1643479713469,33899.121598,5.91
1643479713469,33899.1216001,5.91
1643479713469,33899.1216022,5.91
1643479713469,33899.1216042,5.91
1643479713469,33899.1216062,5.91
1643479713469,33899.1216081,5.91
1643479713469,33899.1216101,5.91
1643479713469,33899.1216119,5.91
1643479713469,33899.2696756,5.91
1643479713469,33899.2698266,5.91
1643479713490,33899.269833,5.88
1643479713490,33899.2698376,5.91
1643479713490,33899.2698409,5.91
1643479713490,33899.2698447,5.91
1643479713490,33899.2698478,5.91
1643479713490,33899.2699848,5.91
1643479713490,33899.2699892,5.91
1643479713490,33899.2699914,5.91
1643479713490,33899.2699936,5.91
1643479713490,33899.2699955,5.91
1643479713513,33899.2699973,5.91
1643479713513,33899.2699993,5.91
1643479713901,33899.2700012,5.91
1643479713901,33899.4200481,5.91
1643479713901,33899.4200587,5.91
1643479713901,33899.4200628,5.91
1643479713901,33899.4202238,5.91
1643479713901,33899.4202282,5.91
1643479713901,33899.4202321,5.91
1643479713901,33899.4203031,5.91
1643479713901,33899.420307,5.91
1643479713901,33899.4203094,5.91
1643479713919,33899.4203116,5.91
1643479713919,33899.4203136,5.88
1643479713919,33899.4203155,5.88
1643479713919,33899.4203175,5.88
1643479713919,33899.4203198,5.88
1643479713919,33899.4203218,5.88
1643479713919,33899.5652771,5.86
1643479713919,33899.5654696,5.86
1643479713919,33899.5654774,5.86
1643479713919,33899.5654864,5.86
1643479713937,33899.5655449,5.86
1643479713937,33899.5655507,5.86
1643479713937,33899.5655552,5.83
1643479713937,33899.5655576,5.83
1643479713937,33899.5655609,5.83
1643479713937,33899.5655632,5.83
1643479713937,33899.5655672,5.83
1643479713937,33899.5655694,5.83
1643479713937,33899.5655868,5.81
1643479713937,33899.5655891,5.81
1643479713959,33899.565591,5.83
1643479713959,33899.7403143,5.81
1643479714206,33899.7403348,5.81
1643479714206,33899.7403605,5.83
1643479714206,33899.7403814,5.81
1643479714206,33899.7408092,5.83
1643479714206,33899.7408138,5.81
1643479714206,33899.7408163,5.83
1643479714206,33899.7408186,5.83
1643479714206,33899.7408206,5.83
1643479714206,33899.7408228,5.81
1643479714206,33899.7408717,5.81
1643479714238,33899.74088,5.81
1643479714238,33899.7408826,5.81
1643479714238,33899.7408849,5.81
1643479714238,33899.7408872,5.79
1643479714238,33899.8653504,5.79
1643479714238,33899.8655233,5.79
1643479714238,33899.8655294,5.76
1643479714238,33899.8655337,5.76
1643479714238,33899.8655369,5.76
1643479714238,33899.865624,5.76
1643479714269,33899.8656286,5.74
1643479714269,33899.8656308,5.74
1643479714269,33899.8656328,5.74
1643479714269,33899.8656347,5.74
1643479714269,33899.8656367,5.74
1643479714269,33899.8656387,5.71
1643479714269,33899.8656407,5.71
1643479714269,33899.8656426,5.71
1643479714269,33899.8656446,5.71
1643479714269,33900.0154722,5.71
1643479714302,33900.0158794,5.69
1643479714302,33900.0159236,5.69
1643479714471,33900.0159315,5.69
1643479714471,33900.0159344,5.69
1643479714471,33900.0159367,5.69
1643479714471,33900.0159389,5.66
1643479714471,33900.0159411,5.66
1643479714471,33900.0159432,5.66
1643479714471,33900.0159453,5.66
1643479714471,33900.015948,5.66
1643479714471,33900.01595,5.66
1643479714471,33900.015952,5.66
1643479714503,33900.0159541,5.66
1643479714503,33900.0159562,5.66
1643479714503,33900.1744432,5.66
1643479714503,33900.1750341,5.69
1643479714503,33900.1752029,5.69
1643479714503,33900.1752096,5.69
1643479714503,33900.1752121,5.69
1643479714503,33900.1752143,5.69
1643479714503,33900.1752164,5.69
1643479714503,33900.1752184,5.69
1643479714536,33900.1752212,5.71
1643479714536,33900.1752231,5.71
1643479714536,33900.1752253,5.71
1643479714536,33900.1752274,5.71
1643479714536,33900.1752294,5.74
1643479714536,33900.1752315,5.74
1643479714536,33900.1752335,5.74
1643479714536,33900.307344,5.74
1643479714536,33900.307731,5.74
1643479714536,33900.3077372,5.74
1643479714571,33900.3077414,5.74
1643479714571,33900.307745,5.74
1643479714802,33900.3077486,5.74
1643479714802,33900.3077509,5.76
1643479714802,33900.307753,5.76
1643479714802,33900.3077554,5.76
1643479714802,33900.3077573,5.76
1643479714802,33900.3077594,5.76
1643479714802,33900.3077613,5.76
1643479714802,33900.3077633,5.76
1643479714802,33900.3077653,5.76
1643479714802,33900.3077673,5.76
1643479714835,33900.4756398,5.74
1643479714835,33900.4758947,5.74
1643479714835,33900.4759009,5.74
1643479714835,33900.4759049,5.74
1643479714835,33900.475909,5.74
1643479714835,33900.475913,5.74
1643479714835,33900.4759167,5.74
1643479714835,33900.4759205,5.71
1643479714835,33900.4759247,5.71
1643479714835,33900.4759273,5.71
1643479714869,33900.475931,5.71
1643479714869,33900.4759334,5.69
1643479714869,33900.4761425,5.69
1643479714869,33900.476148,5.69
1643479714869,33900.4761523,5.69
1643479714869,33900.6154454,5.69
1643479714869,33900.6154551,5.69
1643479714869,33900.6154583,5.69
1643479714869,33900.6155432,5.69
1643479714869,33900.615547,5.69
1643479714902,33900.6156477,5.69
1643479714902,33900.6156681,5.69
1643479715104,33900.6156812,5.66
1643479715104,33900.6159675,5.69
1643479715104,33900.6159893,5.69
1643479715104,33900.6160343,5.69
1643479715104,33900.6160484,5.69
1643479715104,33900.6160514,5.69
1643479715104,33900.6160536,5.69
1643479715104,33900.616066,5.69
1643479715104,33900.7583675,5.69
1643479715104,33900.7583756,5.69
1643479715135,33900.7583788,5.71
1643479715135,33900.7583823,5.71
1643479715135,33900.7583859,5.71
1643479715135,33900.7583889,5.71
1643479715135,33900.7583917,5.71
1643479715135,33900.7584689,5.71
1643479715135,33900.7584748,5.71
1643479715135,33900.7584789,5.71
1643479715135,33900.7584827,5.71
1643479715135,33900.7585426,5.71
1643479715158,33900.7585469,5.69
1643479715158,33900.7585504,5.69
1643479715158,33900.7590668,5.69
1643479715158,33900.9324931,5.69
1643479715158,33900.9325016,5.69
1643479715158,33900.9325053,5.69
1643479715158,33900.9325092,5.69
1643479715158,33900.9325128,5.69
1643479715158,33900.9325167,5.69
1643479715158,33900.9325201,5.69
1643479715180,33900.9327562,5.69
1643479715180,33900.9327598,5.69
1643479715382,33900.932762,5.69
1643479715382,33900.932764,5.69
1643479715382,33900.9327659,5.69
1643479715382,33900.9327677,5.69
1643479715382,33900.9327696,5.69
1643479715382,33900.9327714,5.69
1643479715382,33901.0598422,5.71
1643479715382,33901.0600565,5.71
1643479715382,33901.0600624,5.71
1643479715382,33901.0600666,5.71
1643479715402,33901.0601451,5.71
1643479715402,33901.0601476,5.74
1643479715402,33901.0601497,5.74
1643479715402,33901.0601518,5.74
1643479715402,33901.0601538,5.74
1643479715402,33901.0601559,5.74
1643479715402,33901.060158,5.74
1643479715402,33901.0601599,5.76
1643479715402,33901.0601619,5.76
1643479715402,33901.0601637,5.76
1643479715425,33901.0601657,5.76
1643479715425,33901.2214023,5.79
1643479715425,33901.2214611,5.79
1643479715425,33901.2214659,5.81
1643479715425,33901.2214684,5.81
1643479715425,33901.2214719,5.83
1643479715425,33901.2214755,5.83
1643479715425,33901.2214795,5.83
1643479715425,33901.2214828,5.83
1643479715425,33901.2214863,5.86
1643479715448,33901.2214897,5.86
1643479715448,33901.2214934,5.86
1643479715690,33901.2214973,5.88
1643479715690,33901.2214996,5.88
1643479715690,33901.2215032,5.88
1643479715690,33901.2215071,5.88
1643479715690,33901.3923195,5.88
1643479715690,33901.3923402,5.88
1643479715690,33901.3923436,5.91
1643479715690,33901.39237,5.91
1643479715690,33901.3929062,5.91
1643479715690,33901.3929109,5.91
1643479715715,33901.3929134,5.91
1643479715715,33901.3929155,5.91
1643479715715,33901.3929178,5.91
1643479715715,33901.3929199,5.88
1643479715715,33901.3929222,5.91
1643479715715,33901.3929245,5.91
1643479715715,33901.3929264,5.91
1643479715715,33901.3929285,5.91
1643479715715,33901.3929304,5.91
1643479715715,33901.5146618,5.91
1643479715735,33901.5151981,5.91
1643479715735,33901.515202,5.93
1643479715735,33901.5152042,5.93
1643479715735,33901.5152062,5.93
1643479715735,33901.5152082,5.93
1643479715735,33901.5152101,5.93
1643479715735,33901.515212,5.93
1643479715735,33901.515214,5.93
1643479715735,33901.5152161,5.91
1643479715735,33901.515218,5.91
1643479715757,33901.5152199,5.91
1643479715757,33901.5152218,5.91
1643479715981,33901.5152236,5.91
1643479715981,33901.5152256,5.91
1643479715981,33901.6655448,5.91
1643479715981,33901.6655533,5.88
1643479715981,33901.6659989,5.88
1643479715981,33901.6660025,5.88
1643479715981,33901.6660048,5.88
1643479715981,33901.6660068,5.88
1643479715981,33901.6660088,5.88
1643479715981,33901.6660108,5.88
1643479716002,33901.6660129,5.88
1643479716002,33901.6660147,5.88
1643479716002,33901.6660169,5.88
1643479716002,33901.6660189,5.88
1643479716002,33901.6660208,5.88
1643479716002,33901.6660228,5.88
1643479716002,33901.6660247,5.88
1643479716002,33901.8124705,5.88
1643479716002,33901.8124803,5.88
1643479716002,33901.8125726,5.88
1643479716023,33901.813235,5.88
1643479716023,33901.8132637,5.88
1643479716023,33901.8133552,5.88
1643479716023,33901.8133742,5.88
1643479716023,33901.8133777,5.88
1643479716023,33901.8133801,5.88
1643479716023,33901.8133934,5.88
1643479716023,33901.813397,5.88
1643479716023,33901.813399,5.88
1643479716023,33901.8134012,5.88
1643479716047,33901.8134032,5.88
1643479716047,33901.8134056,5.88
1643479716424,33901.9774693,5.86
1643479716424,33901.9776124,5.86
1643479716424,33901.977619,5.86
1643479716424,33901.9776234,5.86
1643479716424,33901.9776276,5.86
1643479716424,33901.9776317,5.86
1643479716424,33901.9776351,5.86
1643479716424,33901.9779909,5.86
1643479716424,33901.9779946,5.83
1643479716424,33901.9779979,5.83
1643479716448,33901.9780003,5.83
1643479716448,33901.9780024,5.83
1643479716448,33901.9780044,5.83
1643479716448,33901.9780066,5.83
1643479716448,33901.9780087,5.83
1643479716448,33902.1089205,5.81
1643479716448,33902.1089279,5.81
1643479716448,33902.108931,5.81
1643479716448,33902.1089337,5.81
1643479716448,33902.1089363,5.81
1643479716469,33902.1089394,5.81
1643479716469,33902.1089428,5.81
1643479716469,33902.1090469,5.81
1643479716469,33902.1090519,5.81
1643479716469,33902.1090545,5.81
1643479716469,33902.1091037,5.81
1643479716469,33902.1091279,5.81
1643479716469,33902.1091984,5.81
1643479716469,33902.1092097,5.81
1643479716469,33902.1092127,5.81
1643479716490,33902.2657059,5.81
1643479716490,33902.2659258,5.81
1643479716737,33902.2659757,5.81
1643479716737,33902.2659796,5.81
1643479716737,33902.2659819,5.81
1643479716737,33902.2659839,5.81
1643479716737,33902.265986,5.81
1643479716737,33902.265988,5.83
1643479716737,33902.2659901,5.83
1643479716737,33902.2659923,5.81
1643479716737,33902.2659943,5.81
1643479716737,33902.2659963,5.81
1643479716758,33902.2659981,5.81
1643479716758,33902.2660001,5.81
1643479716758,33902.266002,5.81
1643479716758,33902.4164069,5.81
1643479716758,33902.4164136,5.81
1643479716758,33902.4164161,5.81
1643479716758,33902.4164182,5.81
1643479716758,33902.4164202,5.81
1643479716758,33902.4164222,5.81
1643479716758,33902.4164243,5.81
1643479716780,33902.4164265,5.79
1643479716780,33902.4164285,5.81
1643479716780,33902.4164308,5.81
1643479716780,33902.4164327,5.81
1643479716780,33902.4164349,5.81
1643479716780,33902.416437,5.81
1643479716780,33902.4164388,5.81
1643479716780,33902.4164407,5.81
1643479716780,33902.57725,5.81
1643479716780,33902.5774292,5.81
1643479716802,33902.5774345,5.81
1643479716802,33902.5774374,5.81
1643479717050,33902.5774401,5.81
1643479717050,33902.5774422,5.81
1643479717050,33902.5774443,5.81
1643479717050,33902.5774471,5.81
1643479717050,33902.5774493,5.81
1643479717050,33902.5777,5.79
1643479717050,33902.5777029,5.79
1643479717050,33902.577705,5.79
1643479717050,33902.5777549,5.79
1643479717050,33902.5777597,5.79
1643479717069,33902.5782292,5.79
1643479717069,33902.7179609,5.79
1643479717069,33902.718131,5.76
1643479717069,33902.7181361,5.76
1643479717069,33902.71814,5.76
1643479717069,33902.718259,5.76
1643479717069,33902.7183051,5.76
1643479717069,33902.7183087,5.76
1643479717069,33902.7183111,5.76
1643479717069,33902.7183132,5.74
1643479717091,33902.7183151,5.74
1643479717091,33902.7183172,5.74
1643479717091,33902.7183192,5.74
1643479717091,33902.7183212,5.74
1643479717091,33902.7183231,5.74
1643479717091,33902.7183252,5.74
1643479717091,33902.8698251,5.74
1643479717091,33902.870089,5.74
1643479717091,33902.8700931,5.76
1643479717091,33902.8700954,5.76
1643479717114,33902.8700976,5.76
1643479717114,33902.8700997,5.76
1643479717338,33902.8701017,5.79
1643479717338,33902.8701036,5.79
1643479717338,33902.8701057,5.81
1643479717338,33902.8701076,5.81
1643479717338,33902.8701096,5.81
1643479717338,33902.8701115,5.83
1643479717338,33902.8701136,5.83
1643479717338,33902.8701155,5.83
1643479717338,33902.8701175,5.83
1643479717338,33903.0210225,5.86
1643479717359,33903.0210316,5.86
1643479717359,33903.0210359,5.86
1643479717359,33903.0210382,5.88
1643479717359,33903.0210417,5.88
1643479717359,33903.0210452,5.88
1643479717359,33903.0210486,5.91
1643479717359,33903.0210519,5.91
1643479717359,33903.0210554,5.93
1643479717359,33903.0210575,5.93
1643479717359,33903.0214758,5.93
1643479717381,33903.0214804,5.96
1643479717381,33903.0214841,5.96
1643479717381,33903.0215664,5.96
1643479717381,33903.0215724,5.96
1643479717381,33903.1599915,5.96
1643479717381,33903.1600042,5.98
1643479717381,33903.1600082,5.98
1643479717381,33903.1600127,5.98
1643479717381,33903.1600166,5.98
1643479717381,33903.1600202,5.98
1643479717402,33903.1600236,5.98
1643479717402,33903.160026,5.98
1643479717647,33903.1600296,5.98
1643479717647,33903.1600321,5.98
1643479717647,33903.1600343,5.98
1643479717647,33903.1600366,5.98
1643479717647,33903.1600388,5.98
1643479717647,33903.1600411,6.01
1643479717647,33903.1600433,5.98
1643479717647,33903.3132149,5.98
1643479717647,33903.3138,5.98
1643479717647,33903.31381,5.98
1643479717669,33903.3138128,5.98
1643479717669,33903.3138154,5.98
1643479717669,33903.3138174,5.98
1643479717669,33903.3138193,5.98
1643479717669,33903.3138213,5.96
1643479717669,33903.3138233,5.96
1643479717669,33903.3138253,5.96
1643479717669,33903.3138284,5.96
1643479717669,33903.3138305,5.96
1643479717669,33903.3138325,5.93
1643479717691,33903.3138345,5.93
1643479717691,33903.3138365,5.93
1643479717691,33903.4810643,5.93
1643479717691,33903.4810724,5.91
1643479717691,33903.4810756,5.91
1643479717691,33903.4810778,5.91
1643479717691,33903.48108,5.91
1643479717691,33903.4810821,5.88
1643479717691,33903.4810841,5.88
1643479717691,33903.4810866,5.88
1643479717716,33903.4810891,5.88
1643479717716,33903.481091,5.86
1643479717948,33903.481093,5.86
1643479717948,33903.481095,5.86
1643479717948,33903.4810977,5.83
1643479717948,33903.4810998,5.83
