pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643374043380,BeamStart_Target,1.547868,0.1053762,0.1402117,271.0486,221.6021,46.62149,
0,1643374043479,BeamStart_Target,1.548028,0.1051517,0.1401114,271.0817,220.4953,47.72557,
0,1643374043580,BeamStart_Target,1.547704,0.1046719,0.1398278,271.077,221.3697,46.84174,
0,1643374043687,BeamStart_Target,1.548043,0.1054283,0.1405607,271.0712,220.9664,47.23399,
0,1643374043790,BeamStart_Target,1.547854,0.1054993,0.1402517,271.1194,218.7645,49.45729,
0,1643374043921,BeamStart_Target,1.548069,0.1053519,0.1401865,271.0496,214.7912,53.41766,
0,1643374044022,BeamStart_Target,1.547744,0.1054904,0.1401028,271.0207,218.8001,49.44117,
0,1643374044122,BeamStart_Target,1.547955,0.1054774,0.1401554,271.011,218.5434,49.70413,
0,1643374044223,BeamStart_Target,1.547993,0.1055577,0.1402469,271.011,218.1935,50.04017,
0,1643374044329,BeamStart_Target,1.547853,0.1053477,0.1401746,271.023,218.3946,49.81944,
0,1643374044437,BeamStart_Target,1.547721,0.1055358,0.1402609,271.0285,217.8996,50.33326,
0,1643374044553,BeamStart_Target,1.547686,0.1051995,0.140045,271.0168,218.7214,49.50198,
0,1643374044679,BeamStart_Target,1.547753,0.1054513,0.140377,270.9986,219.5814,48.63531,
0,1643374044800,BeamStart_Target,1.547682,0.105647,0.140274,270.9958,220.0691,48.14177,
0,1643374044922,BeamStart_Target,1.547669,0.1054402,0.1401515,271.006,220.2249,47.9984,
0,1643374045046,BeamStart_Target,1.547637,0.1058991,0.1405455,271.0178,219.9909,48.20774,
0,1643374045165,BeamStart_Target,1.547322,0.1052862,0.1402046,271.0272,220.2636,47.92065,
0,1643374045290,BeamStart_Target,1.547407,0.1055563,0.1401855,271.0079,221.7354,46.46539,
0,1643374045417,BeamStart_Target,1.547426,0.1054977,0.1403256,270.9913,221.4129,46.77916,
0,1643374045548,BeamStart_Target,1.547512,0.1055468,0.1402329,271.0095,221.7573,46.42667,
0,1643374045675,BeamStart_Target,1.547341,0.1057438,0.1403564,271.0083,221.5713,46.62284,
0,1643374045797,BeamStart_Target,1.547269,0.1058585,0.1403415,271.0211,221.1919,47.00122,
0,1643374045916,BeamStart_Target,1.54689,0.1057683,0.1399536,271.0187,221.4322,46.7694,
0,1643374046037,BeamStart_Target,1.547333,0.1052816,0.1406007,270.976,220.7151,47.48575,
0,1643374046152,BeamStart_Target,1.547109,0.1053103,0.1401895,271.0135,218.254,49.9564,
0,1643374046274,BeamStart_Target,1.546856,0.1053793,0.1402279,271.0083,220.5658,47.63985,
0,1643374046398,BeamStart_Target,1.547078,0.1059034,0.1405651,270.9824,220.5203,47.68207,
0,1643374046521,BeamStart_Target,1.546683,0.1058125,0.1405074,270.973,220.1239,48.09083,
0,1643374046639,BeamStart_Target,1.546606,0.1055379,0.1401873,270.9836,219.6525,48.55893,
0,1643374046763,BeamStart_Target,1.546664,0.10571,0.1402965,271.0052,219.882,48.33376,
0,1643374046864,BeamStart_Target,1.546888,0.1058855,0.1403656,271.0253,219.293,48.92215,
0,1643374046996,BeamStart_Target,1.54667,0.105864,0.1403048,271.0211,219.9452,48.25969,
0,1643374047129,BeamStart_Target,1.546616,0.1056673,0.1401855,271.0134,218.5338,49.6638,
0,1643374047231,BeamStart_Target,1.54662,0.1056927,0.1405063,271.0068,218.2904,49.89311,
0,1643374047362,BeamStart_Target,1.546306,0.1058624,0.1404607,270.9784,219.5184,48.67535,
0,1643374047463,BeamStart_Target,1.546466,0.1059027,0.1404368,270.9681,218.9748,49.22717,
0,1643374047571,BeamStart_Target,1.546772,0.1061883,0.1404711,270.9891,219.3893,48.7999,
0,1643374047673,BeamStart_Target,1.546674,0.105851,0.1404156,270.9844,220.8106,47.3684,
0,1643374047782,BeamStart_Target,1.546596,0.1059706,0.1406823,270.9939,221.0039,47.17451,
0,1643374047912,BeamStart_Target,1.546504,0.1054997,0.1402858,271.0245,221.0198,47.15939,
0,1643374048046,BeamStart_Target,1.546879,0.1061481,0.1404189,271.0105,220.8747,47.29603,
0,1643374048180,BeamStart_Target,1.546551,0.1067017,0.1407092,270.9966,222.5635,45.60226,
0,1643374048286,BeamStart_Target,1.546706,0.1059425,0.1404342,271.0186,220.4638,47.72781,
0,1643374048390,BeamStart_Target,1.546697,0.1061292,0.1405293,271.0446,219.5732,48.60838,
0,1643374048505,BeamStart_Target,1.54668,0.105702,0.1404316,271.0576,219.2316,48.95351,
0,1643374048614,BeamStart_Target,1.546378,0.1058452,0.1403537,271.0485,220.3438,47.84208,
0,1643374048727,BeamStart_Target,1.546446,0.1060526,0.1405828,271.0327,220.1976,47.99404,
0,1643374048830,BeamStart_Target,1.546495,0.1059086,0.1403675,271.0207,221.22,46.9738,
0,1643374048942,BeamStart_Target,1.546648,0.1062422,0.140674,271.026,221.6619,46.53349,
0,1643374049059,BeamStart_Target,1.546249,0.106081,0.1406155,271.0321,221.6057,46.58384,
0,1643374049173,BeamStart_Target,1.546254,0.1063629,0.1407304,271.0097,220.3504,47.86425,
0,1643374049293,BeamStart_Target,1.546166,0.1059542,0.1404252,271.0037,220.4841,47.72688,
0,1643374049415,BeamStart_Target,1.546201,0.1062179,0.1407316,271.0249,219.215,48.97968,
0,1643374049539,BeamStart_Target,1.54631,0.1057474,0.1404075,271.0516,217.9243,50.27536,
0,1643374049668,BeamStart_Target,1.546524,0.1058354,0.1403393,271.0276,219.5097,48.68795,
0,1643374049794,BeamStart_Target,1.546348,0.1061418,0.1406602,271.0048,221.1807,47.00227,
0,1643374049913,BeamStart_Target,1.546464,0.1065042,0.1407465,271.0031,220.7335,47.46584,
0,1643374050039,BeamStart_Target,1.546274,0.1060545,0.1405144,270.9935,220.4104,47.75681,
0,1643374050166,BeamStart_Target,1.546363,0.105979,0.1405241,270.9944,219.8151,48.36269,
0,1643374050291,BeamStart_Target,1.546419,0.1059044,0.1404884,270.9631,221.0906,47.09478,
0,1643374050415,BeamStart_Target,1.546318,0.1058482,0.14039,270.9675,222.4131,45.77532,
0,1643374050541,BeamStart_Target,1.546251,0.106577,0.1405619,270.998,223.3872,44.78392,
