unixTime,lslTime,ECG
1643374044329,10393.4666505,378
1643374044329,10393.4666535,412
1643374044329,10394.1095438,440
1643374044329,10394.1095572,442
1643374044365,10394.1095606,419
1643374044365,10394.1095636,378
1643374044365,10394.1095665,322
1643374044365,10394.1095694,236
1643374044365,10394.1095724,149
1643374044365,10394.109577,68
1643374044365,10394.10958,4
1643374044365,10394.109583,-30
1643374044365,10394.109586,-61
1643374044365,10394.1095889,-108
1643374044397,10394.1095918,-142
1643374044397,10394.1096363,-132
1643374044397,10394.1096476,-125
1643374044397,10394.1096514,-123
1643374044719,10394.1096565,-106
1643374044719,10394.1096602,-94
1643374044719,10394.109663,-89
1643374044719,10394.1096657,-78
1643374044719,10394.1096685,-71
1643374044719,10394.1096712,-68
1643374044719,10394.109674,-59
1643374044719,10394.1096768,-44
1643374044719,10394.1096795,-52
1643374044719,10394.1096822,-66
1643374044762,10394.109685,-68
1643374044762,10394.1096877,-63
1643374044762,10394.1096904,-61
1643374044762,10394.1096931,-59
1643374044762,10394.1096958,-59
1643374044762,10394.1096985,-63
1643374044762,10394.1097012,-66
1643374044762,10394.1097043,-68
1643374044762,10394.1097073,-61
1643374044762,10394.1097103,-42
1643374044800,10394.1097132,-26
1643374044800,10394.1097162,-26
1643374044800,10394.1097191,-21
1643374044800,10394.109722,0
1643374044800,10394.109725,11
1643374044800,10394.1097277,-9
1643374044800,10394.1097305,-28
1643374044800,10394.1097332,-23
1643374044800,10394.1097364,-23
1643374044800,10394.1097393,-30
1643374044839,10394.1097424,-33
1643374044839,10394.1097453,-21
1643374044839,10394.1097482,-14
1643374044839,10394.1097512,-18
1643374044839,10394.109754,-21
1643374044839,10394.109757,-16
1643374044839,10394.1097599,-16
1643374044839,10394.1097629,-16
1643374044839,10394.1097658,-14
1643374044839,10394.1097687,-28
1643374044882,10394.1097716,-99
1643374044882,10394.1097745,-201
1643374044882,10394.1097775,-37
1643374044882,10394.1097804,684
1643374044882,10394.1097833,1598
1643374044882,10394.1097862,1626
1643374044882,10394.1097892,466
1643374044882,10394.1097921,-525
1643374044882,10394.109795,-454
1643374044882,10394.109798,-116
1643374044922,10394.1098011,-85
1643374044922,10394.1098041,-78
1643374044922,10394.1098071,-26
1643374044922,10394.10981,-37
1643374044922,10394.1098129,-44
1643374044922,10394.1098161,-18
1643374044922,10394.109819,-2
1643374044922,10394.6640538,7
1643374044922,10394.6640653,11
1643374044922,10394.6640701,11
1643374044964,10394.6640749,30
1643374044964,10394.6640778,44
1643374044964,10394.6640825,47
1643374044964,10394.6640854,61
1643374044964,10394.6640883,85
1643374044964,10394.6640912,97
1643374044964,10394.664094,97
1643374044964,10394.6640971,104
1643374044964,10394.6641016,134
1643374044964,10394.6641045,158
1643374045003,10394.6641092,172
1643374045003,10394.6641122,206
1643374045003,10394.664115,241
1643374045003,10394.664118,260
1643374045249,10394.6641226,277
1643374045249,10394.6641254,303
1643374045249,10394.6641281,331
1643374045249,10394.6641308,350
1643374045249,10394.6641334,350
1643374045249,10394.6641361,329
1643374045249,10394.6641391,274
1643374045249,10394.6641418,198
1643374045249,10394.6641445,116
1643374045249,10394.6641472,40
1643374045290,10394.6641499,-18
1643374045290,10394.6641526,-63
1643374045290,10394.6641553,-104
1643374045290,10394.6641579,-134
1643374045290,10394.6641606,-149
1643374045290,10394.6641633,-149
1643374045290,10394.664166,-144
1643374045290,10394.6641686,-134
1643374045290,10394.6641713,-130
1643374045290,10394.6641739,-123
1643374045333,10394.664177,-111
1643374045333,10394.6641796,-101
1643374045333,10394.6641823,-97
1643374045333,10394.664185,-89
1643374045333,10394.6641877,-87
1643374045333,10394.6641903,-85
1643374045333,10394.664193,-82
1643374045333,10394.664196,-85
1643374045333,10394.6641987,-87
1643374045333,10394.6642014,-80
1643374045374,10394.664204,-75
1643374045374,10394.6642067,-85
1643374045374,10394.6642093,-94
1643374045374,10394.664212,-104
1643374045374,10394.6642147,-111
1643374045374,10394.6642174,-116
1643374045374,10394.66422,-106
1643374045374,10394.6642227,-82
1643374045374,10394.6642254,-75
1643374045374,10394.6642281,-78
1643374045417,10394.6642307,-63
1643374045417,10394.6642334,-47
1643374045417,10394.664236,-61
1643374045417,10394.6642387,-82
1643374045417,10394.6642413,-82
1643374045417,10394.6642441,-71
1643374045417,10394.6642468,-75
1643374045417,10394.6642494,-78
1643374045417,10394.6642521,-73
1643374045417,10394.6642548,-71
1643374045460,10394.6642574,-68
1643374045460,10394.6642602,-63
1643374045460,10394.6642628,-66
1643374045460,10394.6642657,-66
1643374045460,10394.6642686,-59
1643374045460,10394.6642724,-59
1643374045460,10395.2095517,-59
1643374045460,10395.2095644,-99
1643374045460,10395.2095694,-217
1643374045460,10395.2095744,-232
1643374045502,10395.2095774,255
1643374045502,10395.2095813,1250
1643374045502,10395.2095842,1854
1643374045502,10395.209611,1134
1643374045502,10395.2096193,-203
1643374045502,10395.2096236,-665
1643374045502,10395.2096284,-331
1643374045502,10395.2096312,-158
1643374045502,10395.2096341,-182
1643374045502,10395.209637,-134
1643374045547,10395.2096399,-120
1643374045547,10395.2096427,-146
1643374045547,10395.2096477,-125
1643374045547,10395.2096522,-99
1643374045756,10395.209655,-101
1643374045756,10395.2096578,-94
1643374045756,10395.2096605,-82
1643374045756,10395.2096632,-94
1643374045756,10395.2096659,-97
1643374045756,10395.2096687,-68
1643374045756,10395.2096713,-49
1643374045756,10395.209674,-40
1643374045756,10395.2096767,-23
1643374045756,10395.2096794,-7
1643374045796,10395.209682,11
1643374045796,10395.2096847,40
1643374045796,10395.2096873,68
1643374045796,10395.20969,94
1643374045796,10395.2096927,130
1643374045796,10395.2096953,170
1643374045796,10395.209698,206
1643374045796,10395.2097007,236
1643374045796,10395.2097033,272
1643374045796,10395.2097064,300
1643374045841,10395.2097093,319
1643374045841,10395.2097122,329
1643374045841,10395.2097151,314
1643374045841,10395.2097179,267
1643374045841,10395.2097207,196
1643374045841,10395.2097235,116
1643374045841,10395.2097264,30
1643374045841,10395.2097293,-49
1643374045841,10395.2097407,-108
1643374045841,10395.2097602,-144
1643374045878,10395.2097671,-170
1643374045878,10395.2097704,-187
1643374045878,10395.2097751,-194
1643374045878,10395.2097781,-194
1643374045878,10395.209781,-187
1643374045878,10395.2097851,-184
1643374045878,10395.2097889,-177
1643374045878,10395.2097918,-165
1643374045878,10395.2097946,-149
1643374045878,10395.2097974,-137
1643374045916,10395.2098003,-134
1643374045916,10395.2098031,-127
1643374045916,10395.209806,-113
1643374045916,10395.2098129,-111
1643374045916,10395.2098169,-111
1643374045916,10395.2098198,-104
1643374045916,10395.2098227,-99
1643374045916,10395.2098255,-101
1643374045916,10395.2098284,-101
1643374045916,10395.2098312,-99
1643374045956,10395.2098342,-99
1643374045956,10395.209837,-94
1643374045956,10395.2098397,-94
1643374045956,10395.2098426,-101
1643374045956,10395.2098455,-108
1643374045956,10395.7152435,-113
1643374045956,10395.7152568,-120
1643374045956,10395.7152802,-130
1643374045956,10395.7152992,-116
1643374045956,10395.7153056,-89
1643374045998,10395.715309,-78
1643374045998,10395.7153137,-85
1643374045998,10395.7153165,-89
1643374045998,10395.7153194,-78
1643374045998,10395.7153234,-78
1643374045998,10395.7153263,-97
1643374045998,10395.7153292,-89
1643374045998,10395.7153322,-75
1643374045998,10395.7153351,-89
1643374045998,10395.7153389,-99
1643374046037,10395.7153422,-85
1643374046037,10395.7153451,-78
1643374046037,10395.7153501,-78
1643374046037,10395.7153529,-73
1643374046315,10395.7153558,-68
1643374046315,10395.7153586,-66
1643374046315,10395.7153613,-63
1643374046315,10395.715364,-59
1643374046315,10395.7153667,-75
1643374046315,10395.7153696,-179
1643374046315,10395.7153723,-272
1643374046315,10395.715375,52
1643374046315,10395.7153776,1008
1643374046315,10395.7153803,1930
1643374046356,10395.715383,1622
1643374046356,10395.7153857,191
1643374046356,10395.7153883,-682
1643374046356,10395.715391,-431
1643374046356,10395.7153937,-130
1643374046356,10395.7153965,-156
1643374046356,10395.7153991,-127
1643374046356,10395.7154019,-75
1643374046356,10395.7154068,-92
1643374046356,10395.7154103,-85
1643374046398,10395.7154132,-61
1643374046398,10395.7154161,-59
1643374046398,10395.715419,-52
1643374046398,10395.7154219,-30
1643374046398,10395.7154252,-16
1643374046398,10395.7154282,-7
1643374046398,10395.7154322,4
1643374046398,10395.7154353,16
1643374046398,10395.715439,33
1643374046398,10395.715442,54
1643374046439,10395.7154461,75
1643374046439,10395.7154491,99
1643374046439,10395.7154531,120
1643374046439,10395.7154561,139
1643374046439,10395.7154589,168
1643374046439,10395.7154618,203
1643374046439,10395.7154647,239
1643374046439,10395.7154676,274
1643374046439,10395.7154706,312
1643374046439,10395.7154754,348
1643374046479,10395.7154782,376
1643374046479,10395.7154811,397
1643374046479,10395.715484,402
1643374046479,10395.715487,383
1643374046479,10395.7154909,345
1643374046479,10395.7154939,272
1643374046479,10395.7154993,172
1643374046479,10395.715502,80
1643374046479,10395.7155053,7
1643374046479,10395.7155103,-59
1643374046521,10395.7155147,-108
1643374046521,10395.7155195,-137
1643374046521,10395.7155223,-153
1643374046521,10395.7155253,-163
1643374046521,10396.2653978,-165
1643374046521,10396.2654171,-163
1643374046521,10396.2654214,-153
1643374046521,10396.2654245,-146
1643374046521,10396.2654272,-137
1643374046521,10396.26543,-130
1643374046560,10396.2654326,-125
1643374046560,10396.2654353,-113
1643374046560,10396.265438,-101
1643374046560,10396.2654406,-94
1643374046560,10396.2654433,-87
1643374046560,10396.265446,-94
1643374046560,10396.2654487,-116
1643374046560,10396.2654513,-113
1643374046560,10396.265454,-97
1643374046560,10396.2654566,-97
1643374046601,10396.2654593,-101
1643374046601,10396.265462,-99
1643374046601,10396.2654654,-99
1643374046601,10396.265468,-99
1643374046929,10396.2654707,-94
1643374046929,10396.265474,-92
1643374046929,10396.2654767,-87
1643374046929,10396.2654794,-82
1643374046929,10396.265482,-80
1643374046929,10396.2654847,-78
1643374046929,10396.2654874,-73
1643374046929,10396.2654911,-71
1643374046929,10396.2654937,-71
1643374046929,10396.2654964,-75
1643374046963,10396.2654991,-82
1643374046963,10396.2655017,-78
1643374046963,10396.2655044,-47
1643374046963,10396.265507,-21
1643374046963,10396.2655097,-21
1643374046963,10396.2655124,-11
1643374046963,10396.2655151,11
1643374046963,10396.2655177,4
1643374046963,10396.2655204,-26
1643374046963,10396.2655231,-28
1643374046996,10396.2655257,-9
1643374046996,10396.2655283,-7
1643374046996,10396.265531,-9
1643374046996,10396.2655336,-9
1643374046996,10396.2655363,-9
1643374046996,10396.265539,-7
1643374046996,10396.2655417,0
1643374046996,10396.2655443,0
1643374046996,10396.265547,-4
1643374046996,10396.2655496,-2
1643374047030,10396.2655522,2
1643374047030,10396.2655548,-4
1643374047030,10396.2655575,-56
1643374047030,10396.2655601,-177
1643374047030,10396.2655628,-153
1643374047030,10396.2655668,404
1643374047030,10396.2655695,1461
1643374047030,10396.2655722,2062
1643374047030,10396.2655748,1257
1643374047030,10396.2655776,-153
1643374047063,10396.2655803,-580
1643374047063,10396.265583,-196
1643374047063,10396.265586,-47
1643374047063,10396.2655886,-127
1643374047063,10396.2655913,-99
1643374047063,10396.265594,-61
1643374047063,10396.2655967,-75
1643374047063,10396.2655994,-66
1643374047063,10396.265602,-42
1643374047063,10396.2656048,-33
1643374047095,10396.2656341,-21
1643374047095,10396.2656568,-11
1643374047095,10396.2656674,-7
1643374047095,10396.8641065,4
1643374047095,10396.8641168,21
1643374047095,10396.8641204,35
1643374047095,10396.8641252,52
1643374047095,10396.8641282,68
1643374047095,10396.8641322,80
1643374047095,10396.8641352,99
1643374047129,10396.864139,125
1643374047129,10396.864142,146
1643374047129,10396.864147,168
1643374047129,10396.8641517,187
1643374047129,10396.8641548,206
1643374047129,10396.8641699,246
1643374047129,10396.8641754,293
1643374047129,10396.8641782,326
1643374047129,10396.864181,357
1643374047129,10396.8641839,381
1643374047164,10396.8641869,383
1643374047164,10396.8641898,374
1643374047164,10396.8641928,333
1643374047164,10396.8641956,253
1643374047429,10396.8641985,158
1643374047429,10396.8642013,66
1643374047429,10396.864204,-14
1643374047429,10396.8642067,-73
1643374047429,10396.8642093,-116
1643374047429,10396.8642121,-142
1643374047429,10396.8642147,-153
1643374047429,10396.8642174,-161
1643374047429,10396.86422,-163
1643374047429,10396.8642227,-156
1643374047463,10396.8642253,-149
1643374047463,10396.864228,-149
1643374047463,10396.8642306,-144
1643374047463,10396.8642332,-127
1643374047463,10396.8642359,-118
1643374047463,10396.8642385,-113
1643374047463,10396.8642412,-104
1643374047463,10396.8642438,-94
1643374047463,10396.8642465,-89
1643374047463,10396.8642491,-89
1643374047498,10396.8642518,-85
1643374047498,10396.8642545,-80
1643374047498,10396.8642571,-78
1643374047498,10396.8642598,-80
1643374047498,10396.8642625,-75
1643374047498,10396.8642653,-68
1643374047498,10396.8642689,-68
1643374047498,10396.8642718,-68
1643374047498,10396.8642747,-68
1643374047498,10396.8642777,-66
1643374047533,10396.8642828,-59
1643374047533,10396.8642858,-63
1643374047533,10396.8642886,-73
1643374047533,10396.8642915,-71
1643374047533,10396.8642954,-66
1643374047533,10396.8642983,-68
1643374047533,10396.8643118,-61
1643374047533,10396.8643165,-49
1643374047533,10396.8643194,-44
1643374047533,10396.8643221,-42
1643374047570,10396.8643248,-40
1643374047570,10396.8643277,-35
1643374047570,10396.8643306,-40
1643374047570,10396.8643336,-44
1643374047570,10396.8643364,-35
1643374047570,10396.8643393,-26
1643374047570,10396.8643423,-26
1643374047570,10396.8643452,-26
1643374047570,10396.8643495,-30
1643374047570,10396.8643525,-35
1643374047604,10396.8643553,-37
1643374047604,10396.8643582,-54
1643374047604,10397.3652405,-56
1643374047604,10397.3652518,-28
1643374047604,10397.3652553,-2
1643374047604,10397.3652584,-2
1643374047604,10397.3652626,4
1643374047604,10397.3652657,28
1643374047604,10397.3652705,33
1643374047604,10397.3652733,4
1643374047638,10397.3652764,-14
1643374047638,10397.3652794,-18
1643374047638,10397.3652823,-18
1643374047638,10397.3652871,-14
1643374047638,10397.3652898,-9
1643374047638,10397.3652926,-11
1643374047638,10397.3652956,-16
1643374047638,10397.3652985,-30
1643374047638,10397.3653014,-42
1643374047638,10397.3653043,-28
1643374047672,10397.3653073,-16
1643374047672,10397.3653102,-21
1643374047672,10397.3653132,-23
1643374047672,10397.3653161,-42
1643374047978,10397.3653191,-146
1643374047978,10397.365322,-229
1643374047978,10397.3653247,94
1643374047978,10397.3653299,1032
1643374047978,10397.3653329,1963
1643374047978,10397.3653358,1733
1643374047978,10397.3653386,364
1643374047978,10397.3653414,-549
1643374047978,10397.3653441,-357
1643374047978,10397.3653469,-75
1643374048011,10397.3653496,-137
1643374048011,10397.3653527,-146
1643374048011,10397.3653554,-92
1643374048011,10397.3653582,-106
1643374048011,10397.3653609,-108
1643374048011,10397.3653637,-78
1643374048011,10397.3653666,-61
1643374048011,10397.3653696,-49
1643374048011,10397.3653725,-37
1643374048011,10397.3653755,-28
1643374048046,10397.3653784,-16
1643374048046,10397.3653814,-4
1643374048046,10397.3653844,4
1643374048046,10397.3653895,9
1643374048046,10397.3653925,11
1643374048046,10397.3653955,33
1643374048046,10397.3653984,52
1643374048046,10397.3654015,71
1643374048046,10397.3654063,97
1643374048046,10397.365409,125
1643374048078,10397.3654121,153
1643374048078,10397.365417,182
1643374048078,10397.3654199,217
1643374048078,10397.3654228,260
1643374048078,10397.3654261,303
1643374048078,10397.3654291,341
1643374048078,10397.3654322,369
1643374048078,10397.3654369,383
1643374048078,10397.3654397,383
1643374048078,10397.3654427,359
1643374048112,10397.3654456,314
1643374048112,10397.3654486,232
1643374048112,10397.3654516,127
1643374048112,10397.3654545,42
1643374048112,10397.3654574,-23
1643374048112,10397.3654604,-94
1643374048112,10397.3654634,-142
1643374048112,10397.3654685,-156
1643374048112,10397.3654713,-165
1643374048112,10397.3654743,-175
1643374048145,10397.3654773,-182
1643374048145,10397.9152835,-184
1643374048145,10397.9152951,-175
1643374048145,10397.9152996,-165
1643374048145,10397.9153045,-165
1643374048145,10397.9153084,-161
1643374048145,10397.9153131,-149
1643374048145,10397.915316,-144
1643374048145,10397.9153189,-165
1643374048145,10397.9153218,-177
1643374048180,10397.9153248,-163
1643374048180,10397.9153277,-158
1643374048180,10397.9153306,-168
1643374048180,10397.9153335,-161
1643374048180,10397.9153364,-144
1643374048180,10397.9153394,-144
1643374048180,10397.9153423,-153
1643374048180,10397.9153453,-144
1643374048180,10397.9153482,-144
1643374048180,10397.9153511,-151
1643374048214,10397.915354,-151
1643374048214,10397.9153569,-149
1643374048214,10397.9153598,-153
1643374048214,10397.9153626,-158
1643374048578,10397.9153656,-156
1643374048578,10397.9153683,-151
1643374048578,10397.915371,-142
1643374048578,10397.9153737,-137
1643374048578,10397.9153764,-134
1643374048578,10397.9153791,-130
1643374048578,10397.9153818,-130
1643374048578,10397.9153845,-127
1643374048578,10397.9153872,-113
1643374048578,10397.9153899,-106
1643374048614,10397.9153925,-106
1643374048614,10397.9153952,-97
1643374048614,10397.9153979,-92
1643374048614,10397.9154008,-87
1643374048614,10397.9154036,-85
1643374048614,10397.9154066,-92
1643374048614,10397.9154095,-92
1643374048614,10397.9154124,-85
1643374048614,10397.9154195,-78
1643374048614,10397.9154229,-73
1643374048653,10397.9154287,-73
1643374048653,10397.9154316,-68
1643374048653,10397.9154346,-66
1643374048653,10397.9154375,-75
1643374048653,10397.9154405,-87
1643374048653,10397.9154435,-87
1643374048653,10397.9154477,-85
1643374048653,10397.9154505,-71
1643374048653,10397.9154534,-40
1643374048653,10397.9154564,-16
1643374048686,10397.9154593,-23
1643374048686,10397.9154622,-23
1643374048686,10397.9154652,-4
1643374048686,10397.9154691,-14
1643374048686,10397.9154721,-42
1643374048686,10397.9154751,-42
1643374048686,10397.9154781,-30
1643374048686,10397.9154822,-30
1643374048686,10397.9154851,-35
1643374048686,10397.9154884,-33
1643374048727,10397.9154922,-30
1643374048727,10397.9154951,-28
1643374048727,10397.9154981,-33
1643374048727,10397.915501,-35
1643374048727,10397.915504,-30
1643374048727,10397.9155069,-26
1643374048727,10397.91551,-26
1643374048727,10397.915513,-28
1643374048727,10397.9155159,-56
1643374048727,10397.9155191,-182
1643374048762,10398.5153091,-269
1643374048762,10398.5153199,108
1643374048762,10398.5153232,1160
1643374048762,10398.5153262,2155
1643374048762,10398.5153289,1835
1643374048762,10398.5153317,288
1643374048762,10398.5153344,-693
1643374048762,10398.5153372,-449
1643374048762,10398.5153399,-125
1643374048762,10398.5153426,-184
1643374048797,10398.5153453,-184
1643374048797,10398.515348,-120
1643374048797,10398.5153509,-134
1643374048797,10398.5153536,-134
1643374048797,10398.5153563,-97
1643374048797,10398.5153591,-89
1643374048797,10398.5153618,-87
1643374048797,10398.5153645,-66
1643374048797,10398.5153672,-44
1643374048797,10398.5153699,-35
1643374048830,10398.5153726,-23
1643374048830,10398.5153798,-4
1643374048830,10398.5153839,14
1643374048830,10398.5153868,30
1643374049136,10398.5153895,49
1643374049136,10398.5153922,71
1643374049136,10398.5153958,87
1643374049136,10398.5153985,111
1643374049136,10398.5154012,142
1643374049136,10398.5154042,172
1643374049136,10398.5154069,203
1643374049136,10398.5154096,239
1643374049136,10398.5154123,281
1643374049136,10398.515415,326
1643374049173,10398.5154178,359
1643374049173,10398.5154209,388
1643374049173,10398.5154238,412
1643374049173,10398.5154269,412
1643374049173,10398.5154298,383
1643374049173,10398.5154327,329
1643374049173,10398.5154363,241
1643374049173,10398.5154391,139
1643374049173,10398.5154418,49
1643374049173,10398.5154446,-21
1643374049214,10398.5154474,-80
1643374049214,10398.5154501,-123
1643374049214,10398.5154529,-151
1643374049214,10398.5154556,-168
1643374049214,10398.5154583,-172
1643374049214,10398.5154611,-177
1643374049214,10398.5154638,-172
1643374049214,10398.5154665,-163
1643374049214,10398.5154692,-153
1643374049214,10398.5154725,-142
1643374049255,10398.5154752,-130
1643374049255,10398.515478,-116
1643374049255,10398.5154808,-104
1643374049255,10398.5154835,-94
1643374049255,10398.5154862,-89
1643374049255,10398.515489,-85
1643374049255,10398.5154918,-80
1643374049255,10398.5154945,-80
1643374049255,10398.5154973,-80
1643374049255,10398.5155,-80
1643374049293,10398.5155028,-87
1643374049293,10398.5155055,-89
1643374049293,10398.5155083,-85
1643374049293,10398.515511,-82
1643374049293,10398.5155138,-85
1643374049293,10398.5155165,-82
1643374049293,10398.5155193,-82
1643374049293,10398.515522,-85
1643374049293,10398.5155248,-78
1643374049293,10399.0653614,-68
1643374049334,10399.0653742,-71
1643374049334,10399.0653777,-68
1643374049334,10399.0653831,-66
1643374049334,10399.0653876,-71
1643374049334,10399.0653924,-68
1643374049334,10399.0653963,-56
1643374049334,10399.0654004,-49
1643374049334,10399.0654034,-49
1643374049334,10399.0654085,-49
1643374049334,10399.0654114,-63
1643374049373,10399.0654143,-87
1643374049373,10399.0654172,-94
1643374049373,10399.0654202,-80
1643374049373,10399.0654231,-75
1643374049373,10399.065426,-78
1643374049373,10399.065429,-73
1643374049373,10399.065432,-71
1643374049373,10399.0654361,-68
1643374049373,10399.065439,-63
1643374049373,10399.0654419,-59
1643374049415,10399.0654448,-59
1643374049415,10399.0654478,-54
1643374049415,10399.0654507,-59
1643374049415,10399.0654537,-66
1643374049756,10399.0654568,-68
1643374049756,10399.0654596,-78
1643374049756,10399.0654624,-85
1643374049756,10399.0654654,-80
1643374049756,10399.0654682,-56
1643374049756,10399.065471,-28
1643374049756,10399.0654737,-14
1643374049756,10399.0654764,-9
1643374049756,10399.0654792,0
1643374049756,10399.065482,4
1643374049793,10399.0654848,-18
1643374049793,10399.0654876,-40
1643374049793,10399.0654903,-37
1643374049793,10399.0654931,-26
1643374049793,10399.0654959,-23
1643374049793,10399.0654987,-23
1643374049793,10399.0655022,-16
1643374049793,10399.0655053,-18
1643374049793,10399.0655082,-23
1643374049793,10399.0655113,-21
1643374049836,10399.0655144,-14
1643374049836,10399.0655185,-7
1643374049836,10399.0655215,-2
1643374049836,10399.0655255,0
1643374049836,10399.0655284,-9
1643374049836,10399.0655314,-78
1643374049836,10399.0655343,-210
1643374049836,10399.0655373,-132
1643374049836,10399.0655403,556
1643374049836,10399.0655432,1702
1643374049874,10399.065546,2216
1643374049874,10399.065549,1245
1643374049874,10399.0655519,-201
1643374049874,10399.0655549,-573
1643374049874,10399.065558,-177
1643374049874,10399.0655609,-59
1643374049874,10399.0655638,-149
1643374049874,10399.0655667,-113
1643374049874,10399.0655698,-80
1643374049874,10399.0655727,-101
1643374049913,10399.0655757,-82
1643374049913,10399.0655786,-54
1643374049913,10399.0655815,-49
1643374049913,10399.0656717,-44
1643374049913,10399.0656792,-28
1643374049913,10399.0656824,-18
1643374049913,10399.0656874,-7
1643374049913,10399.0656903,9
1643374049913,10399.7103967,26
1643374049913,10399.7104075,44
1643374049955,10399.7104107,56
1643374049955,10399.7104136,68
1643374049955,10399.7104163,92
1643374049955,10399.710419,120
1643374049955,10399.7104217,146
1643374049955,10399.7104244,177
