pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643374043380,BeamEnd_Target,-4.460225,0.09497143,-0.06073823,275.1975,182.5796,354.9636,
0,1643374043479,BeamEnd_Target,-4.460262,0.09478972,-0.06103241,275.1902,182.7003,354.8379,
0,1643374043580,BeamEnd_Target,-4.460185,0.09482819,-0.06092551,275.1864,182.6885,354.8409,
0,1643374043687,BeamEnd_Target,-4.460305,0.09482657,-0.06091509,275.2032,182.7634,354.7517,
0,1643374043790,BeamEnd_Target,-4.4602,0.09474757,-0.06110765,275.2076,182.5978,354.9195,
0,1643374043921,BeamEnd_Target,-4.460313,0.09498122,-0.06091316,275.1809,182.5805,354.9336,
0,1643374044022,BeamEnd_Target,-4.460281,0.09486782,-0.06093193,275.179,182.7526,354.7629,
0,1643374044122,BeamEnd_Target,-4.460189,0.09478123,-0.06098077,275.1757,182.7714,354.7615,
0,1643374044223,BeamEnd_Target,-4.460263,0.09488406,-0.06091215,275.183,182.8566,354.6707,
0,1643374044329,BeamEnd_Target,-4.460274,0.09478012,-0.06094074,275.1797,182.8688,354.6521,
0,1643374044437,BeamEnd_Target,-4.460288,0.09476212,-0.06086843,275.179,182.907,354.6324,
0,1643374044553,BeamEnd_Target,-4.460166,0.09478223,-0.06099822,275.2003,182.8148,354.7135,
0,1643374044679,BeamEnd_Target,-4.460333,0.09469292,-0.06102528,275.2077,182.8783,354.6377,
0,1643374044800,BeamEnd_Target,-4.460158,0.0949144,-0.06104781,275.2112,182.7438,354.7859,
0,1643374044922,BeamEnd_Target,-4.460139,0.09487384,-0.061049,275.201,182.6719,354.8481,
0,1643374045046,BeamEnd_Target,-4.460236,0.09453136,-0.06083553,275.2004,183.0037,354.5114,
0,1643374045165,BeamEnd_Target,-4.460166,0.09482595,-0.06099285,275.1982,182.9362,354.5739,
0,1643374045290,BeamEnd_Target,-4.460315,0.09475171,-0.06093628,275.1919,182.9281,354.5803,
0,1643374045417,BeamEnd_Target,-4.460299,0.09476692,-0.06097246,275.198,183.067,354.4424,
0,1643374045548,BeamEnd_Target,-4.460108,0.09484458,-0.06102941,275.1999,182.9868,354.5282,
0,1643374045675,BeamEnd_Target,-4.460329,0.09459709,-0.060936,275.1911,183.0662,354.4594,
0,1643374045797,BeamEnd_Target,-4.460203,0.09475319,-0.06096171,275.193,182.9397,354.5878,
0,1643374045916,BeamEnd_Target,-4.460296,0.09473299,-0.06104364,275.1973,182.826,354.7006,
0,1643374046037,BeamEnd_Target,-4.460268,0.09472826,-0.0609535,275.1883,182.8557,354.6667,
0,1643374046152,BeamEnd_Target,-4.460217,0.09474733,-0.06102421,275.1784,182.9533,354.5741,
0,1643374046274,BeamEnd_Target,-4.460298,0.09488603,-0.06091325,275.1833,182.8817,354.6446,
0,1643374046398,BeamEnd_Target,-4.460373,0.09484581,-0.06107768,275.1844,182.5919,354.9281,
0,1643374046521,BeamEnd_Target,-4.46024,0.0948735,-0.06103458,275.1775,182.5192,354.9962,
0,1643374046639,BeamEnd_Target,-4.460329,0.09478623,-0.0610617,275.173,182.6878,354.8422,
0,1643374046763,BeamEnd_Target,-4.460173,0.09475339,-0.06090701,275.1715,182.6864,354.8445,
0,1643374046864,BeamEnd_Target,-4.460228,0.09473082,-0.06107264,275.166,182.4741,355.0442,
0,1643374046996,BeamEnd_Target,-4.460342,0.09477559,-0.06097253,275.1687,182.5876,354.9375,
0,1643374047129,BeamEnd_Target,-4.460176,0.09484511,-0.06103651,275.1747,182.7005,354.8349,
0,1643374047231,BeamEnd_Target,-4.46032,0.09474748,-0.0610069,275.182,182.7548,354.778,
0,1643374047362,BeamEnd_Target,-4.460241,0.09491898,-0.06090777,275.1851,182.6809,354.8426,
0,1643374047463,BeamEnd_Target,-4.460287,0.09478113,-0.06100703,275.1808,182.686,354.8311,
0,1643374047571,BeamEnd_Target,-4.460256,0.09473608,-0.06099755,275.193,182.8079,354.727,
0,1643374047673,BeamEnd_Target,-4.460169,0.09482495,-0.06100747,275.2072,182.7043,354.8296,
0,1643374047782,BeamEnd_Target,-4.460248,0.09482815,-0.06099917,275.1805,182.7041,354.8326,
0,1643374047912,BeamEnd_Target,-4.460186,0.09479912,-0.06102841,275.1671,182.633,354.9032,
0,1643374048046,BeamEnd_Target,-4.460194,0.0948102,-0.06092219,275.1707,182.6525,354.906,
0,1643374048180,BeamEnd_Target,-4.460211,0.09474217,-0.06091682,275.1868,182.6334,354.8903,
0,1643374048286,BeamEnd_Target,-4.460251,0.09474935,-0.06106155,275.1873,182.6717,354.8567,
0,1643374048390,BeamEnd_Target,-4.460299,0.09471047,-0.06088298,275.1986,182.5575,354.9749,
0,1643374048505,BeamEnd_Target,-4.460229,0.09477527,-0.0610221,275.1906,182.5948,354.9444,
0,1643374048614,BeamEnd_Target,-4.460211,0.09476001,-0.06091265,275.1829,182.6258,354.9117,
0,1643374048727,BeamEnd_Target,-4.460342,0.09506033,-0.06113239,275.208,182.5444,354.985,
0,1643374048830,BeamEnd_Target,-4.460212,0.0947011,-0.06094019,275.2114,182.6348,354.8897,
0,1643374048942,BeamEnd_Target,-4.46023,0.09487112,-0.06093326,275.1956,182.6124,354.9152,
0,1643374049059,BeamEnd_Target,-4.46029,0.09468765,-0.06088918,275.1854,182.6619,354.8685,
0,1643374049173,BeamEnd_Target,-4.460274,0.09482695,-0.06098687,275.1959,182.7013,354.8312,
0,1643374049293,BeamEnd_Target,-4.460161,0.09503119,-0.06101006,275.2097,182.5327,355.0016,
0,1643374049415,BeamEnd_Target,-4.460223,0.09465501,-0.06114931,275.1952,182.653,354.8787,
0,1643374049539,BeamEnd_Target,-4.460229,0.09473731,-0.06081326,275.1843,182.5913,354.9361,
0,1643374049668,BeamEnd_Target,-4.460262,0.09475333,-0.06105185,275.1878,182.3699,355.1543,
0,1643374049794,BeamEnd_Target,-4.460281,0.09480286,-0.06093406,275.1878,182.4158,355.1017,
0,1643374049913,BeamEnd_Target,-4.460167,0.0947227,-0.06102533,275.179,182.6189,354.9047,
0,1643374050039,BeamEnd_Target,-4.460168,0.09491318,-0.0610809,275.1867,182.4515,355.0664,
0,1643374050166,BeamEnd_Target,-4.460289,0.09496614,-0.06105483,275.1831,182.6102,354.9059,
0,1643374050291,BeamEnd_Target,-4.4603,0.09494343,-0.06085373,275.1959,182.5888,354.9346,
0,1643374050415,BeamEnd_Target,-4.460336,0.09494158,-0.06102653,275.1992,182.5509,354.9793,
0,1643374050541,BeamEnd_Target,-4.460213,0.09500031,-0.06086343,275.2135,182.5397,354.9982,
0,1643374050668,BeamEnd_Target,-4.460351,0.09483179,-0.06092998,275.201,182.6497,354.8801,
0,1643374050791,BeamEnd_Target,-4.460144,0.09485625,-0.06087349,275.1975,182.6436,354.883,
0,1643374050909,BeamEnd_Target,-4.460409,0.09480857,-0.0609071,275.1923,182.692,354.8323,
0,1643374051030,BeamEnd_Target,-4.460252,0.09471799,-0.06083237,275.1939,182.6674,354.866,
0,1643374051155,BeamEnd_Target,-4.460131,0.09485177,-0.06089428,275.1891,182.3775,355.1429,
0,1643374051279,BeamEnd_Target,-4.460271,0.09495902,-0.06085421,275.196,182.2899,355.2407,
0,1643374051402,BeamEnd_Target,-4.459861,0.09485605,-0.06092111,275.2042,182.5565,354.9805,
0,1643374051527,BeamEnd_Target,-4.460386,0.09483702,-0.06095021,275.1616,182.6729,354.843,
0,1643374051657,BeamEnd_Target,-4.460384,0.09441423,-0.06095071,275.135,184.0371,353.4754,
0,1643374051780,BeamEnd_Target,-4.460182,0.0947862,-0.06090349,275.1796,182.9556,354.5613,
0,1643374051897,BeamEnd_Target,-4.460238,0.09474938,-0.06096815,275.1774,182.8762,354.6571,
0,1643374052013,BeamEnd_Target,-4.460243,0.09491211,-0.06098063,275.1751,182.7255,354.811,
0,1643374052123,BeamEnd_Target,-4.460224,0.09498517,-0.06098185,275.1934,182.615,354.9156,
0,1643374052229,BeamEnd_Target,-4.460358,0.094669,-0.06088381,275.1887,182.744,354.7924,
0,1643374052333,BeamEnd_Target,-4.460247,0.09507004,-0.06095424,275.1877,182.6316,354.8991,
0,1643374052437,BeamEnd_Target,-4.460267,0.09486342,-0.06086319,275.1875,182.7922,354.7405,
0,1643374052570,BeamEnd_Target,-4.460266,0.09486488,-0.06088335,275.1919,182.4781,355.0495,
0,1643374052671,BeamEnd_Target,-4.460183,0.09484708,-0.06080328,275.1752,182.5741,354.9641,
0,1643374052777,BeamEnd_Target,-4.460215,0.0947655,-0.06098171,275.185,182.6391,354.899,
0,1643374052878,BeamEnd_Target,-4.460308,0.09484687,-0.06094639,275.1686,182.7678,354.7649,
0,1643374053012,BeamEnd_Target,-4.460189,0.09471294,-0.0608444,275.1441,182.5831,354.9472,
0,1643374053147,BeamEnd_Target,-4.460292,0.09480283,-0.06102663,275.1971,182.902,354.6264,
0,1643374053278,BeamEnd_Target,-4.46021,0.09489965,-0.06093787,275.1883,182.6729,354.8525,
0,1643374053379,BeamEnd_Target,-4.460299,0.0948419,-0.06091636,275.1927,182.805,354.7455,
0,1643374053478,BeamEnd_Target,-4.460181,0.09478312,-0.06092409,275.1966,182.7634,354.7738,
0,1643374053586,BeamEnd_Target,-4.460319,0.09478049,-0.0608687,275.213,182.9577,354.5869,
0,1643374053721,BeamEnd_Target,-4.460449,0.09465513,-0.06084756,275.216,182.9216,354.6216,
0,1643374053853,BeamEnd_Target,-4.460265,0.09491339,-0.06098001,275.2176,182.9203,354.6175,
0,1643374053986,BeamEnd_Target,-4.460258,0.09494597,-0.06092674,275.2151,182.5971,354.9321,
0,1643374054086,BeamEnd_Target,-4.460322,0.09494073,-0.06106049,275.2252,182.6335,354.8951,
0,1643374054195,BeamEnd_Target,-4.460157,0.09490237,-0.06086069,275.2285,182.6853,354.85,
0,1643374054307,BeamEnd_Target,-4.460308,0.09491532,-0.06095853,275.2187,182.685,354.8488,
0,1643374054407,BeamEnd_Target,-4.460286,0.09471494,-0.06094489,275.2172,182.6263,354.9139,
0,1643374054507,BeamEnd_Target,-4.460217,0.09488204,-0.06106699,275.2055,182.647,354.8792,
0,1643374054632,BeamEnd_Target,-4.460322,0.09494793,-0.0610579,275.217,182.4974,355.0265,
0,1643374054732,BeamEnd_Target,-4.460181,0.09486273,-0.06099837,275.2061,182.6617,354.8523,
0,1643374054857,BeamEnd_Target,-4.460186,0.09502708,-0.06084906,275.1982,182.8073,354.6997,
0,1643374054982,BeamEnd_Target,-4.460329,0.09498154,-0.06081522,275.2075,182.7778,354.7572,
0,1643374055107,BeamEnd_Target,-4.460354,0.09493951,-0.06086559,275.2333,182.7697,354.7593,
0,1643374055209,BeamEnd_Target,-4.460206,0.09491906,-0.06090589,275.2032,182.607,354.9337,
0,1643374055310,BeamEnd_Target,-4.460185,0.09477596,-0.06105072,275.2135,182.7585,354.7825,
0,1643374055411,BeamEnd_Target,-4.460204,0.09489983,-0.06097205,275.2132,182.5747,354.957,
0,1643374055535,BeamEnd_Target,-4.460112,0.09492518,-0.06097437,275.2151,182.6149,354.9241,
0,1643374055635,BeamEnd_Target,-4.460324,0.09490768,-0.06091938,275.2186,182.6771,354.8596,
0,1643374055735,BeamEnd_Target,-4.460178,0.09482283,-0.06092095,275.2109,182.9078,354.6202,
0,1643374055858,BeamEnd_Target,-4.460268,0.09481244,-0.06091596,275.1974,182.8132,354.7188,
0,1643374055961,BeamEnd_Target,-4.460276,0.09488001,-0.06086142,275.2069,182.6924,354.8372,
