pID,timestamp,trackable,posX,posY,posZ,rotX,rotY,rotZ,
0,1643374975798,LeftFoot_Target,1.638537,0.1039581,0.002518035,353.4268,353.3135,8.018905,
0,1643374975902,LeftFoot_Target,1.638562,0.1041169,0.002784412,353.4287,353.3152,8.005031,
0,1643374976017,LeftFoot_Target,1.638572,0.1041057,0.002893213,353.3814,353.3039,8.041986,
0,1643374976141,LeftFoot_Target,1.63877,0.1036862,0.002662364,353.3148,353.296,8.117378,
0,1643374976242,LeftFoot_Target,1.638525,0.1037254,0.002484754,353.2972,353.2832,8.138991,
0,1643374976366,LeftFoot_Target,1.638802,0.1041205,0.002964079,353.2742,353.2874,8.166816,
0,1643374976492,LeftFoot_Target,1.638751,0.1038412,0.002787963,353.2598,353.2843,8.16679,
0,1643374976617,LeftFoot_Target,1.6388,0.1036889,0.002528548,353.2572,353.2921,8.186555,
0,1643374976740,LeftFoot_Target,1.639022,0.1035258,0.002651885,353.2399,353.2754,8.199735,
0,1643374976841,LeftFoot_Target,1.638796,0.1036016,0.002532497,353.2456,353.294,8.171027,
0,1643374976945,LeftFoot_Target,1.639049,0.1040073,0.002825506,353.2291,353.2859,8.175257,
0,1643374977066,LeftFoot_Target,1.638956,0.1036903,0.002516709,353.198,353.2747,8.210303,
0,1643374977191,LeftFoot_Target,1.639284,0.1036063,0.002633877,353.2009,353.2688,8.242362,
0,1643374977316,LeftFoot_Target,1.63925,0.1033542,0.002482679,353.2038,353.2498,8.250589,
0,1643374977441,LeftFoot_Target,1.639232,0.1034385,0.002432972,353.2351,353.258,8.231596,
0,1643374977566,LeftFoot_Target,1.639306,0.1040102,0.002632972,353.2783,353.253,8.243577,
0,1643374977691,LeftFoot_Target,1.639372,0.1038875,0.002611943,353.3525,353.2587,8.154748,
0,1643374977790,LeftFoot_Target,1.639412,0.1036385,0.002471447,353.3298,353.2659,8.203901,
0,1643374977915,LeftFoot_Target,1.639347,0.1032476,0.002391055,353.2888,353.2564,8.252951,
0,1643374978016,LeftFoot_Target,1.639486,0.1035475,0.00254418,353.238,353.2651,8.298923,
0,1643374978117,LeftFoot_Target,1.639467,0.103268,0.002428725,353.2481,353.2568,8.328912,
0,1643374978242,LeftFoot_Target,1.639375,0.1035141,0.002572406,353.2734,353.25,8.290766,
0,1643374978368,LeftFoot_Target,1.639308,0.1030698,0.002254155,353.3019,353.2646,8.223004,
0,1643374978492,LeftFoot_Target,1.639471,0.1038574,0.002499133,353.3307,353.2689,8.156835,
0,1643374978616,LeftFoot_Target,1.639594,0.1035976,0.002440691,353.3299,353.2769,8.129859,
0,1643374978717,LeftFoot_Target,1.639511,0.1037652,0.00253544,353.3228,353.2865,8.144771,
0,1643374978841,LeftFoot_Target,1.639543,0.1036197,0.002459195,353.3194,353.2989,8.11626,
0,1643374978941,LeftFoot_Target,1.639598,0.1038147,0.002529155,353.3041,353.3053,8.107284,
0,1643374979041,LeftFoot_Target,1.639595,0.1036109,0.002376601,353.2554,353.3042,8.128036,
0,1643374979141,LeftFoot_Target,1.639453,0.1032598,0.002288703,353.2308,353.3228,8.158802,
0,1643374979266,LeftFoot_Target,1.639522,0.1032457,0.002304871,353.1999,353.297,8.188585,
0,1643374979366,LeftFoot_Target,1.639349,0.1037316,0.002513185,353.1871,353.306,8.173556,
0,1643374979468,LeftFoot_Target,1.639564,0.1033669,0.002309356,353.1983,353.3141,8.115057,
0,1643374979591,LeftFoot_Target,1.63968,0.1032736,0.002420153,353.1837,353.3207,8.099381,
0,1643374979715,LeftFoot_Target,1.639528,0.1038258,0.00253411,353.1894,353.3146,8.128251,
0,1643374979816,LeftFoot_Target,1.639661,0.1032711,0.002331614,353.188,353.2979,8.185201,
0,1643374979942,LeftFoot_Target,1.640012,0.1034031,0.002518035,353.2043,353.289,8.198927,
0,1643374980043,LeftFoot_Target,1.639852,0.1035503,0.002512909,353.184,353.2929,8.206113,
0,1643374980166,LeftFoot_Target,1.639978,0.1032829,0.002438705,353.1784,353.2953,8.249738,
0,1643374980267,LeftFoot_Target,1.639844,0.1031163,0.002274428,353.1873,353.2868,8.261254,
0,1643374980392,LeftFoot_Target,1.64007,0.1031598,0.002228066,353.16,353.274,8.251501,
0,1643374980517,LeftFoot_Target,1.639931,0.1033487,0.002372559,353.1653,353.2781,8.242381,
0,1643374980640,LeftFoot_Target,1.640037,0.1032384,0.002358079,353.1248,353.2803,8.241433,
0,1643374980746,LeftFoot_Target,1.639941,0.1035086,0.00253148,353.1299,353.2867,8.225647,
0,1643374980866,LeftFoot_Target,1.64014,0.1031616,0.002241917,353.1515,353.2958,8.208204,
0,1643374980971,LeftFoot_Target,1.640152,0.1031902,0.002299752,353.1226,353.2834,8.253552,
0,1643374981092,LeftFoot_Target,1.640135,0.1032216,0.002401121,353.1432,353.2858,8.237953,
0,1643374981202,LeftFoot_Target,1.640112,0.103372,0.002442084,353.1961,353.2904,8.13667,
0,1643374981316,LeftFoot_Target,1.640042,0.103339,0.002239313,353.252,353.3167,8.067976,
0,1643374981417,LeftFoot_Target,1.640119,0.1033438,0.002351835,353.2394,353.3102,8.093257,
0,1643374981541,LeftFoot_Target,1.640199,0.1029843,0.002185397,353.2018,353.2969,8.177203,
0,1643374981666,LeftFoot_Target,1.640265,0.1031226,0.002345908,353.2108,353.2858,8.206074,
0,1643374981791,LeftFoot_Target,1.640289,0.1032006,0.002331652,353.2343,353.2867,8.200373,
0,1643374981917,LeftFoot_Target,1.640425,0.1030569,0.002253879,353.2529,353.2937,8.190467,
0,1643374982017,LeftFoot_Target,1.640356,0.1035134,0.002362762,353.3858,353.3108,8.038564,
0,1643374982141,LeftFoot_Target,1.640435,0.1032791,0.002152368,353.3963,353.316,8.024886,
0,1643374982242,LeftFoot_Target,1.640428,0.1030487,0.002108835,353.4382,353.313,8.05636,
0,1643374982366,LeftFoot_Target,1.640567,0.1034888,0.00228801,353.4802,353.3141,8.045918,
0,1643374982467,LeftFoot_Target,1.64068,0.1030808,0.002139613,353.4964,353.3216,8.040859,
